frame,parameter,value
25,$400C_vol,0
25,$4004_duty,0
25,$4004_const,1
25,$4004_vol,5
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,5
26,$400C_const,1
26,$400C_vol,0
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,4
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,4
27,$400C_const,1
27,$400C_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,4
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,4
28,$400C_const,1
28,$400C_vol,0
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,4
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,4
30,$400C_const,1
30,$400C_vol,0
30,$4008_linear,0
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,4
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,4
31,$400C_const,1
31,$400C_vol,0
31,$4008_linear,0
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,4
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,4
32,$400C_const,1
32,$400C_vol,0
32,$4008_linear,0
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,4
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,4
33,$400E_period,13
33,$400E_mode,0
33,$400C_const,1
33,$400C_vol,11
33,$400A_period,959
33,$400B_length,9
33,$4008_linear,127
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,4
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,4
34,$400C_const,1
34,$400C_vol,0
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,4
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,4
35,$400C_const,1
35,$400C_vol,0
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,4
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,4
37,$400C_const,1
37,$400C_vol,0
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,4
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,4
38,$400C_const,1
38,$400C_vol,0
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,4
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,4
39,$400C_const,1
39,$400C_vol,0
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,4
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,4
40,$400C_const,1
40,$400C_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,4
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,4
41,$400C_const,1
41,$400C_vol,0
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,4
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,4
42,$400C_const,1
42,$400C_vol,0
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,4
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,4
43,$400C_const,1
43,$400C_vol,0
43,$4008_linear,0
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,4
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,4
45,$400C_const,1
45,$400C_vol,0
45,$4008_linear,0
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,4
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,4
46,$400C_const,1
46,$400C_vol,0
46,$4008_linear,0
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,4
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,4
47,$400E_period,13
47,$400E_mode,0
47,$400C_const,1
47,$400C_vol,11
47,$400A_period,855
47,$400B_length,9
47,$4008_linear,127
47,$4005_sweep,8
47,$4006_period,1711
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,5
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,0
47,$4001_sweep,8
47,$4001_sweep,8
47,$4002_period,1017
47,$400B_length,9
48,$400C_const,1
48,$400C_vol,0
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,5
49,$400C_const,1
49,$400C_vol,0
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,5
50,$400C_const,1
50,$400C_vol,0
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,5
51,$400C_const,1
51,$400C_vol,0
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,5
53,$400C_const,1
53,$400C_vol,0
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,5
54,$400C_const,1
54,$400C_vol,0
54,$4005_sweep,8
54,$4006_period,719
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,5
54,$4001_sweep,8
54,$4002_period,1141
54,$400B_length,10
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,5
55,$400C_const,1
55,$400C_vol,0
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,5
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,5
56,$400C_const,1
56,$400C_vol,0
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,5
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,5
57,$400C_const,1
57,$400C_vol,0
57,$4008_linear,0
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,5
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,5
58,$400C_const,1
58,$400C_vol,0
58,$4008_linear,0
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,5
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,5
60,$400C_const,1
60,$400C_vol,0
60,$4008_linear,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,5
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,5
61,$400E_period,0
61,$400E_mode,0
61,$400C_const,1
61,$400C_vol,11
61,$4008_linear,0
61,$400A_period,855
61,$400B_length,9
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,5
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,5
62,$400C_const,1
62,$400C_vol,8
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,5
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,5
63,$400C_const,1
63,$400C_vol,4
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,5
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,5
64,$400C_const,1
64,$400C_vol,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,5
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,5
65,$400C_const,1
65,$400C_vol,0
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,5
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,5
66,$400C_const,1
66,$400C_vol,0
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,5
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,5
68,$400C_const,1
68,$400C_vol,0
68,$4005_sweep,8
68,$4006_period,1711
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,5
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,0
68,$4001_sweep,8
68,$4001_sweep,8
68,$4002_period,1141
68,$400B_length,10
69,$400C_const,1
69,$400C_vol,0
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,5
70,$400C_const,1
70,$400C_vol,0
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,5
71,$400C_const,1
71,$400C_vol,0
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,5
72,$400C_const,1
72,$400C_vol,0
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,5
73,$400C_const,1
73,$400C_vol,0
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,5
74,$400E_period,0
74,$400E_mode,0
74,$400C_const,1
74,$400C_vol,11
74,$4008_linear,0
74,$400A_period,855
74,$400B_length,9
74,$4005_sweep,8
74,$4006_period,641
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,5
74,$4001_sweep,8
74,$4002_period,1017
74,$400B_length,9
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,5
76,$400C_const,1
76,$400C_vol,8
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,5
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,5
77,$400C_const,1
77,$400C_vol,4
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,5
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,5
78,$400C_const,1
78,$400C_vol,0
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,5
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,5
79,$400C_const,1
79,$400C_vol,0
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,5
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,5
80,$400C_const,1
80,$400C_vol,0
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,5
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,5
81,$400C_const,1
81,$400C_vol,0
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,5
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,5
83,$400C_const,1
83,$400C_vol,0
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,5
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,5
84,$400C_const,1
84,$400C_vol,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,5
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,5
85,$400C_const,1
85,$400C_vol,0
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,5
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,5
86,$400C_const,1
86,$400C_vol,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,5
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,5
87,$400C_const,1
87,$400C_vol,0
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,5
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,5
88,$400E_period,0
88,$400E_mode,0
88,$400C_const,1
88,$400C_vol,11
88,$4005_sweep,8
88,$4006_period,1711
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,5
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,0
88,$4001_sweep,8
88,$4001_sweep,8
88,$4002_period,1017
88,$400B_length,9
89,$400C_const,1
89,$400C_vol,8
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,5
91,$400C_const,1
91,$400C_vol,4
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,5
92,$400C_const,1
92,$400C_vol,0
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,5
93,$400C_const,1
93,$400C_vol,0
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,5
94,$400C_const,1
94,$400C_vol,0
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,5
95,$400C_const,1
95,$400C_vol,0
95,$4005_sweep,8
95,$4006_period,641
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,5
95,$4001_sweep,8
95,$4002_period,959
95,$400B_length,9
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,5
96,$400C_const,1
96,$400C_vol,0
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,5
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,5
97,$400C_const,1
97,$400C_vol,0
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,5
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,5
99,$400C_const,1
99,$400C_vol,0
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,5
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,5
100,$400C_const,1
100,$400C_vol,0
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,5
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,5
101,$400C_const,1
101,$400C_vol,0
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,5
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,5
102,$400E_period,9
102,$400E_mode,0
102,$400C_const,1
102,$400C_vol,11
102,$4008_linear,0
102,$400A_period,855
102,$400B_length,9
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,5
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,5
103,$400C_const,1
103,$400C_vol,8
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,5
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,5
104,$400C_const,1
104,$400C_vol,4
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,5
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,5
106,$400C_const,1
106,$400C_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,5
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,5
107,$400C_const,1
107,$400C_vol,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,5
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,5
108,$400C_const,1
108,$400C_vol,0
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,5
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,5
109,$400E_period,9
109,$400E_mode,0
109,$400C_const,1
109,$400C_vol,11
109,$400A_period,427
109,$400B_length,8
109,$4008_linear,127
109,$4005_sweep,8
109,$4006_period,1711
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,5
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4001_sweep,8
109,$4001_sweep,8
109,$4002_period,959
109,$400B_length,9
110,$400C_const,1
110,$400C_vol,8
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,5
111,$400C_const,1
111,$400C_vol,4
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,5
112,$400C_const,1
112,$400C_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,5
114,$400C_const,1
114,$400C_vol,0
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,5
115,$400C_const,1
115,$400C_vol,0
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,5
116,$400E_period,9
116,$400E_mode,0
116,$400C_const,1
116,$400C_vol,11
116,$4005_sweep,8
116,$4006_period,641
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,5
116,$4001_sweep,8
116,$4002_period,1017
116,$400B_length,9
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,5
117,$400C_const,1
117,$400C_vol,8
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,5
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,5
118,$400C_const,1
118,$400C_vol,4
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,5
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,5
119,$400C_const,1
119,$400C_vol,0
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,5
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,5
120,$400C_const,1
120,$400C_vol,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,5
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,5
122,$400C_const,1
122,$400C_vol,0
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,5
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,5
123,$400E_period,9
123,$400E_mode,0
123,$400C_const,1
123,$400C_vol,11
123,$4008_linear,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,5
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,5
124,$400C_const,1
124,$400C_vol,8
124,$4008_linear,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,5
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,5
125,$400C_const,1
125,$400C_vol,4
125,$4008_linear,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,5
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,5
126,$400C_const,1
126,$400C_vol,0
126,$4008_linear,0
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,5
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,5
127,$400C_const,1
127,$400C_vol,0
127,$4008_linear,0
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,5
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,5
129,$400C_const,1
129,$400C_vol,0
129,$4008_linear,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,5
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,5
130,$400E_period,9
130,$400E_mode,0
130,$400C_const,1
130,$400C_vol,11
130,$400A_period,427
130,$400B_length,8
130,$4008_linear,127
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,5
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,5
131,$400C_const,1
131,$400C_vol,8
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,5
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,5
132,$400C_const,1
132,$400C_vol,4
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,5
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,5
133,$400C_const,1
133,$400C_vol,0
133,$4008_linear,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,5
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,5
134,$400C_const,1
134,$400C_vol,0
134,$4008_linear,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,5
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,5
135,$400C_const,1
135,$400C_vol,0
135,$4008_linear,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,5
135,$4000_duty,1
135,$4000_const,1
135,$4000_vol,5
137,$400E_period,9
137,$400E_mode,0
137,$400C_const,1
137,$400C_vol,11
137,$400A_period,571
137,$400B_length,9
137,$4008_linear,127
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,4
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,4
138,$400C_const,1
138,$400C_vol,8
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,4
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,4
139,$400C_const,1
139,$400C_vol,4
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,4
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,4
140,$400C_const,1
140,$400C_vol,0
140,$4008_linear,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,4
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,4
141,$400C_const,1
141,$400C_vol,0
141,$4008_linear,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,4
141,$4000_duty,1
141,$4000_const,1
141,$4000_vol,4
142,$400C_const,1
142,$400C_vol,0
142,$4008_linear,0
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,4
142,$4000_duty,1
142,$4000_const,1
142,$4000_vol,4
143,$400E_period,9
143,$400E_mode,0
143,$400C_const,1
143,$400C_vol,11
143,$400A_period,855
143,$400B_length,9
143,$4008_linear,127
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,4
143,$4000_duty,1
143,$4000_const,1
143,$4000_vol,4
145,$400C_const,1
145,$400C_vol,8
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,4
145,$4000_duty,1
145,$4000_const,1
145,$4000_vol,4
146,$400C_const,1
146,$400C_vol,4
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,4
146,$4000_duty,1
146,$4000_const,1
146,$4000_vol,4
147,$400C_const,1
147,$400C_vol,0
147,$4008_linear,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,4
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,4
148,$400C_const,1
148,$400C_vol,0
148,$4008_linear,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,4
148,$4000_duty,1
148,$4000_const,1
148,$4000_vol,4
149,$400C_const,1
149,$400C_vol,0
149,$4008_linear,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,4
149,$4000_duty,1
149,$4000_const,1
149,$4000_vol,4
150,$400E_period,9
150,$400E_mode,0
150,$400C_const,1
150,$400C_vol,11
150,$400A_period,855
150,$400B_length,9
150,$4008_linear,127
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,4
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,4
152,$400C_const,1
152,$400C_vol,8
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,4
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,4
153,$400C_const,1
153,$400C_vol,4
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,4
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,4
154,$400C_const,1
154,$400C_vol,0
154,$4008_linear,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,4
154,$4000_duty,1
154,$4000_const,1
154,$4000_vol,4
155,$400C_const,1
155,$400C_vol,0
155,$4008_linear,0
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,4
155,$4000_duty,1
155,$4000_const,1
155,$4000_vol,4
156,$400C_const,1
156,$400C_vol,0
156,$4008_linear,0
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,4
156,$4000_duty,1
156,$4000_const,1
156,$4000_vol,4
157,$400E_period,13
157,$400E_mode,0
157,$400C_const,1
157,$400C_vol,11
157,$400A_period,855
157,$400B_length,9
157,$4008_linear,127
157,$4005_sweep,8
157,$4006_period,1711
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,5
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,0
157,$4001_sweep,8
157,$4001_sweep,8
157,$4002_period,1017
157,$400B_length,9
158,$400C_const,1
158,$400C_vol,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,5
160,$400C_const,1
160,$400C_vol,0
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,5
161,$400C_const,1
161,$400C_vol,0
161,$4008_linear,0
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,5
162,$400C_const,1
162,$400C_vol,0
162,$4008_linear,0
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,5
163,$400C_const,1
163,$400C_vol,0
163,$4008_linear,0
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,5
164,$400C_const,1
164,$400C_vol,0
164,$400A_period,855
164,$400B_length,9
164,$4008_linear,127
164,$4005_sweep,8
164,$4006_period,719
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,5
164,$4001_sweep,8
164,$4002_period,1141
164,$400B_length,10
164,$4000_duty,1
164,$4000_const,1
164,$4000_vol,5
165,$400C_const,1
165,$400C_vol,0
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,5
165,$4000_duty,1
165,$4000_const,1
165,$4000_vol,5
166,$400C_const,1
166,$400C_vol,0
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,5
166,$4000_duty,1
166,$4000_const,1
166,$4000_vol,5
168,$400C_const,1
168,$400C_vol,0
168,$4008_linear,0
168,$4004_duty,0
168,$4004_const,1
168,$4004_vol,5
168,$4000_duty,1
168,$4000_const,1
168,$4000_vol,5
169,$400C_const,1
169,$400C_vol,0
169,$4008_linear,0
169,$4004_duty,0
169,$4004_const,1
169,$4004_vol,5
169,$4000_duty,1
169,$4000_const,1
169,$4000_vol,5
170,$400C_const,1
170,$400C_vol,0
170,$4008_linear,0
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,5
170,$4000_duty,1
170,$4000_const,1
170,$4000_vol,5
171,$400E_period,9
171,$400E_mode,0
171,$400C_const,1
171,$400C_vol,11
171,$400A_period,855
171,$400B_length,9
171,$4008_linear,127
171,$4004_duty,0
171,$4004_const,1
171,$4004_vol,5
171,$4000_duty,1
171,$4000_const,1
171,$4000_vol,5
172,$400C_const,1
172,$400C_vol,8
172,$4004_duty,0
172,$4004_const,1
172,$4004_vol,5
172,$4000_duty,1
172,$4000_const,1
172,$4000_vol,5
173,$400C_const,1
173,$400C_vol,4
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,5
173,$4000_duty,1
173,$4000_const,1
173,$4000_vol,5
174,$400C_const,1
174,$400C_vol,0
174,$4008_linear,0
174,$4004_duty,0
174,$4004_const,1
174,$4004_vol,5
174,$4000_duty,1
174,$4000_const,1
174,$4000_vol,5
176,$400C_const,1
176,$400C_vol,0
176,$4008_linear,0
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,5
176,$4000_duty,1
176,$4000_const,1
176,$4000_vol,5
