frame,parameter,value
210,$4004_const,1
210,$4004_vol,7
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,4
212,$400C_const,1
212,$400C_vol,10
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,7
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,4
213,$400C_const,1
213,$400C_vol,5
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,7
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,4
215,$400C_const,1
215,$400C_vol,0
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,7
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,4
216,$400C_const,1
216,$400C_vol,0
216,$400E_period,10
216,$400E_mode,0
216,$4004_duty,2
216,$4004_const,1
216,$4004_vol,7
216,$4001_sweep,8
216,$4002_period,383
216,$400B_length,8
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,5
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,7
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,5
219,$4008_linear,0
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,7
219,$4000_duty,2
219,$4000_const,1
219,$4000_vol,5
221,$4008_linear,0
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,7
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,5
222,$400E_period,0
222,$400E_mode,0
222,$400C_const,1
222,$400C_vol,15
222,$400A_period,1017
222,$400B_length,9
222,$4008_linear,127
222,$4005_sweep,8
222,$4006_period,403
222,$4004_duty,2
222,$4004_const,1
222,$4004_vol,7
222,$4000_duty,2
222,$4000_const,1
222,$4000_vol,5
224,$400C_const,1
224,$400C_vol,0
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,7
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,5
225,$400C_const,1
225,$400C_vol,0
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,7
225,$4000_duty,2
225,$4000_const,1
225,$4000_vol,4
227,$400C_const,1
227,$400C_vol,0
227,$4008_linear,0
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,7
227,$4000_duty,2
227,$4000_const,1
227,$4000_vol,4
229,$400E_period,0
229,$400E_mode,0
229,$400C_const,1
229,$400C_vol,15
229,$400A_period,1357
229,$400B_length,10
229,$4008_linear,127
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,7
229,$4001_sweep,8
229,$4002_period,405
229,$400B_length,8
229,$4000_duty,2
229,$4000_const,1
229,$4000_vol,5
230,$400C_const,1
230,$400C_vol,0
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,7
230,$4000_duty,2
230,$4000_const,1
230,$4000_vol,5
232,$400C_const,1
232,$400C_vol,0
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,7
232,$4000_duty,2
232,$4000_const,1
232,$4000_vol,5
233,$400C_const,1
233,$400C_vol,0
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,7
233,$4000_duty,2
233,$4000_const,1
233,$4000_vol,5
235,$400E_period,0
235,$400E_mode,0
235,$400C_const,1
235,$400C_vol,15
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,7
235,$4000_duty,2
235,$4000_const,1
235,$4000_vol,5
236,$400C_const,1
236,$400C_vol,0
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,7
236,$4000_duty,2
236,$4000_const,1
236,$4000_vol,5
238,$400C_const,1
238,$400C_vol,0
238,$4004_duty,2
238,$4004_const,1
238,$4004_vol,7
238,$4000_duty,2
238,$4000_const,1
238,$4000_vol,4
239,$400C_const,1
239,$400C_vol,0
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,7
239,$4000_duty,2
239,$4000_const,1
239,$4000_vol,4
241,$400E_period,0
241,$400E_mode,0
241,$400C_const,1
241,$400C_vol,15
241,$4005_sweep,8
241,$4006_period,453
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,7
241,$4000_duty,2
241,$4000_const,1
241,$4000_vol,4
242,$400C_const,1
242,$400C_vol,0
242,$4008_linear,0
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,7
242,$4000_duty,2
242,$4000_const,1
242,$4000_vol,4
244,$400C_const,1
244,$400C_vol,0
244,$4008_linear,0
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,7
244,$4000_duty,2
244,$4000_const,1
244,$4000_vol,4
245,$400C_const,1
245,$400C_vol,0
245,$4008_linear,0
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,7
245,$4000_duty,2
245,$4000_const,1
245,$4000_vol,4
247,$400E_period,10
247,$400E_mode,0
247,$400C_const,1
247,$400C_vol,15
247,$400A_period,679
247,$400B_length,9
247,$4008_linear,127
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,7
247,$4001_sweep,8
247,$4002_period,455
247,$400B_length,8
247,$4000_duty,2
247,$4000_const,1
247,$4000_vol,5
249,$400C_const,1
249,$400C_vol,10
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,7
249,$4000_duty,2
249,$4000_const,1
249,$4000_vol,5
250,$400C_const,1
250,$400C_vol,5
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,7
250,$4000_duty,2
250,$4000_const,1
250,$4000_vol,5
252,$400C_const,1
252,$400C_vol,0
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,7
252,$4000_duty,2
252,$4000_const,1
252,$4000_vol,5
253,$400C_const,1
253,$400C_vol,0
253,$400E_period,10
253,$400E_mode,0
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,7
253,$4000_duty,2
253,$4000_const,1
253,$4000_vol,5
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,7
255,$4000_duty,2
255,$4000_const,1
255,$4000_vol,5
256,$4008_linear,0
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,7
256,$4000_duty,2
256,$4000_const,1
256,$4000_vol,4
258,$4008_linear,0
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,7
258,$4000_duty,2
258,$4000_const,1
258,$4000_vol,4
259,$400E_period,0
259,$400E_mode,0
259,$400C_const,1
259,$400C_vol,15
259,$400A_period,1357
259,$400B_length,10
259,$4008_linear,127
259,$4005_sweep,8
259,$4006_period,509
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,7
259,$4000_duty,2
259,$4000_const,1
259,$4000_vol,4
261,$400C_const,1
261,$400C_vol,0
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,7
261,$4000_duty,2
261,$4000_const,1
261,$4000_vol,4
262,$400C_const,1
262,$400C_vol,0
262,$4004_duty,2
262,$4004_const,1
262,$4004_vol,7
262,$4000_duty,2
262,$4000_const,1
262,$4000_vol,4
264,$400C_const,1
264,$400C_vol,0
264,$4008_linear,0
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,7
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,4
266,$400E_period,13
266,$400E_mode,0
266,$400C_const,1
266,$400C_vol,15
266,$400A_period,1017
266,$400B_length,9
266,$4008_linear,127
266,$4005_sweep,8
266,$4006_period,453
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,7
266,$4001_sweep,8
266,$4002_period,511
266,$400B_length,8
266,$4000_duty,2
266,$4000_const,1
266,$4000_vol,5
267,$400E_period,0
267,$400E_mode,0
267,$400C_const,1
267,$400C_vol,15
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,7
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,5
269,$400C_const,1
269,$400C_vol,0
269,$400E_period,0
269,$400E_mode,0
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,7
269,$4000_duty,2
269,$4000_const,1
269,$4000_vol,5
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,7
270,$4000_duty,2
270,$4000_const,1
270,$4000_vol,5
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,7
272,$4001_sweep,8
272,$4002_period,455
272,$400B_length,8
272,$4000_duty,2
272,$4000_const,1
272,$4000_vol,5
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,7
273,$4000_duty,2
273,$4000_const,1
273,$4000_vol,5
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,7
275,$4000_duty,2
275,$4000_const,1
275,$4000_vol,5
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,7
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,5
278,$400E_period,0
278,$400E_mode,0
278,$400C_const,1
278,$400C_vol,15
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,7
278,$4000_duty,2
278,$4000_const,1
278,$4000_vol,5
279,$400C_const,1
279,$400C_vol,0
279,$4008_linear,0
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,7
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,5
281,$400C_const,1
281,$400C_vol,0
281,$4008_linear,0
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,7
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,4
282,$400C_const,1
282,$400C_vol,0
282,$4008_linear,0
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,7
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,4
284,$400E_period,10
284,$400E_mode,0
284,$400C_const,1
284,$400C_vol,15
284,$400A_period,509
284,$400B_length,8
284,$4008_linear,127
284,$4004_duty,2
284,$4004_const,1
284,$4004_vol,7
284,$4000_duty,2
284,$4000_const,1
284,$4000_vol,4
286,$400C_const,1
286,$400C_vol,10
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,7
286,$4000_duty,2
286,$4000_const,1
286,$4000_vol,4
287,$400C_const,1
287,$400C_vol,5
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,7
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,4
289,$400C_const,1
289,$400C_vol,0
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,6
289,$4000_duty,2
289,$4000_const,1
289,$4000_vol,4
290,$400C_const,1
290,$400C_vol,0
290,$400E_period,10
290,$400E_mode,0
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,6
290,$4000_duty,2
290,$4000_const,1
290,$4000_vol,3
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,6
292,$4000_duty,2
292,$4000_const,1
292,$4000_vol,3
293,$4008_linear,0
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,6
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,3
295,$4008_linear,0
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,6
295,$4000_duty,2
295,$4000_const,1
295,$4000_vol,3
296,$400E_period,0
296,$400E_mode,0
296,$400C_const,1
296,$400C_vol,15
296,$400A_period,1017
296,$400B_length,9
296,$4008_linear,127
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,6
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,3
298,$400C_const,1
298,$400C_vol,0
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,6
298,$4000_duty,2
298,$4000_const,1
298,$4000_vol,3
299,$400C_const,1
299,$400C_vol,0
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,6
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,2
301,$400C_const,1
301,$400C_vol,0
301,$4008_linear,0
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,6
301,$4000_duty,2
301,$4000_const,1
301,$4000_vol,2
303,$400E_period,0
303,$400E_mode,0
303,$400C_const,1
303,$400C_vol,15
303,$400A_period,1357
303,$400B_length,10
303,$4008_linear,127
303,$4005_sweep,8
303,$4006_period,403
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,7
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,2
304,$400C_const,1
304,$400C_vol,0
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,7
304,$4000_duty,2
304,$4000_const,1
304,$4000_vol,2
306,$400C_const,1
306,$400C_vol,0
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,7
306,$4000_duty,2
306,$4000_const,1
306,$4000_vol,2
307,$400C_const,1
307,$400C_vol,0
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,7
307,$4000_duty,2
307,$4000_const,1
307,$4000_vol,2
309,$400E_period,0
309,$400E_mode,0
309,$400C_const,1
309,$400C_vol,15
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,7
309,$4001_sweep,8
309,$4002_period,405
309,$400B_length,8
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,5
310,$400C_const,1
310,$400C_vol,0
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,7
310,$4000_duty,2
310,$4000_const,1
310,$4000_vol,5
312,$400C_const,1
312,$400C_vol,0
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,7
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,5
313,$400C_const,1
313,$400C_vol,0
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,7
313,$4000_duty,2
313,$4000_const,1
313,$4000_vol,5
315,$400E_period,0
315,$400E_mode,0
315,$400C_const,1
315,$400C_vol,15
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,7
315,$4000_duty,2
315,$4000_const,1
315,$4000_vol,5
316,$400C_const,1
316,$400C_vol,0
316,$4008_linear,0
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,7
316,$4000_duty,2
316,$4000_const,1
316,$4000_vol,5
318,$400C_const,1
318,$400C_vol,0
318,$4008_linear,0
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,7
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,4
319,$400C_const,1
319,$400C_vol,0
319,$4008_linear,0
319,$4004_duty,2
319,$4004_const,1
319,$4004_vol,7
319,$4000_duty,2
319,$4000_const,1
319,$4000_vol,4
321,$400E_period,10
321,$400E_mode,0
321,$400C_const,1
321,$400C_vol,15
321,$400A_period,679
321,$400B_length,9
321,$4008_linear,127
321,$4005_sweep,8
321,$4006_period,509
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,7
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,4
323,$400C_const,1
323,$400C_vol,10
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,7
323,$4000_duty,2
323,$4000_const,1
323,$4000_vol,4
324,$400C_const,1
324,$400C_vol,5
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,7
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,4
326,$400C_const,1
326,$400C_vol,0
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,7
326,$4000_duty,2
326,$4000_const,1
326,$4000_vol,4
327,$400C_const,1
327,$400C_vol,0
327,$400E_period,10
327,$400E_mode,0
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,7
327,$4001_sweep,8
327,$4002_period,511
327,$400B_length,8
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,5
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,7
329,$4000_duty,2
329,$4000_const,1
329,$4000_vol,5
330,$4008_linear,0
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,7
330,$4000_duty,2
330,$4000_const,1
330,$4000_vol,5
332,$4008_linear,0
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,7
332,$4000_duty,2
332,$4000_const,1
332,$4000_vol,5
333,$400E_period,0
333,$400E_mode,0
333,$400C_const,1
333,$400C_vol,15
333,$400A_period,1357
333,$400B_length,10
333,$4008_linear,127
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,7
333,$4000_duty,2
333,$4000_const,1
333,$4000_vol,5
335,$400C_const,1
335,$400C_vol,0
335,$4004_duty,2
335,$4004_const,1
335,$4004_vol,7
335,$4000_duty,2
335,$4000_const,1
335,$4000_vol,5
336,$400C_const,1
336,$400C_vol,0
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,7
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,4
338,$400C_const,1
338,$400C_vol,0
338,$4008_linear,0
338,$4004_duty,2
338,$4004_const,1
338,$4004_vol,7
338,$4000_duty,2
338,$4000_const,1
338,$4000_vol,4
340,$400E_period,13
340,$400E_mode,0
340,$400C_const,1
340,$400C_vol,15
340,$400A_period,1281
340,$400B_length,10
340,$4008_linear,127
340,$4005_sweep,8
340,$4006_period,427
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,7
340,$4000_duty,2
340,$4000_const,1
340,$4000_vol,4
341,$400E_period,0
341,$400E_mode,0
341,$400C_const,1
341,$400C_vol,15
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,7
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,4
343,$400C_const,1
343,$400C_vol,0
343,$400E_period,0
343,$400E_mode,0
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,7
343,$4000_duty,2
343,$4000_const,1
343,$4000_vol,4
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,7
344,$4000_duty,2
344,$4000_const,1
344,$4000_vol,4
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,7
346,$4001_sweep,8
346,$4002_period,429
346,$400B_length,8
346,$4000_duty,2
346,$4000_const,1
346,$4000_vol,5
347,$4004_duty,2
347,$4004_const,1
347,$4004_vol,7
347,$4000_duty,2
347,$4000_const,1
347,$4000_vol,5
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,7
349,$4000_duty,2
349,$4000_const,1
349,$4000_vol,5
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,7
350,$4000_duty,2
350,$4000_const,1
350,$4000_vol,5
352,$400E_period,0
352,$400E_mode,0
352,$400C_const,1
352,$400C_vol,15
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,7
352,$4000_duty,2
352,$4000_const,1
352,$4000_vol,5
353,$400C_const,1
353,$400C_vol,0
353,$4008_linear,0
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,7
353,$4000_duty,2
353,$4000_const,1
353,$4000_vol,5
355,$400C_const,1
355,$400C_vol,0
355,$4008_linear,0
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,7
355,$4000_duty,2
355,$4000_const,1
355,$4000_vol,4
356,$400C_const,1
356,$400C_vol,0
356,$4008_linear,0
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,7
356,$4000_duty,2
356,$4000_const,1
356,$4000_vol,4
358,$400E_period,10
358,$400E_mode,0
358,$400C_const,1
358,$400C_vol,15
358,$400A_period,641
358,$400B_length,9
358,$4008_linear,127
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,7
358,$4000_duty,2
358,$4000_const,1
358,$4000_vol,4
360,$400C_const,1
360,$400C_vol,10
360,$4004_duty,2
360,$4004_const,1
360,$4004_vol,7
360,$4000_duty,2
360,$4000_const,1
360,$4000_vol,4
361,$400C_const,1
361,$400C_vol,5
361,$4004_duty,2
361,$4004_const,1
361,$4004_vol,7
361,$4000_duty,2
361,$4000_const,1
361,$4000_vol,4
363,$400C_const,1
363,$400C_vol,0
363,$4004_duty,2
363,$4004_const,1
363,$4004_vol,6
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,4
364,$400C_const,1
364,$400C_vol,0
364,$400E_period,10
364,$400E_mode,0
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,6
364,$4000_duty,2
364,$4000_const,1
364,$4000_vol,3
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,6
366,$4000_duty,2
366,$4000_const,1
366,$4000_vol,3
367,$4008_linear,0
367,$4004_duty,2
367,$4004_const,1
367,$4004_vol,6
367,$4000_duty,2
367,$4000_const,1
367,$4000_vol,3
369,$4008_linear,0
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,6
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,3
370,$400E_period,0
370,$400E_mode,0
370,$400C_const,1
370,$400C_vol,15
370,$400A_period,1281
370,$400B_length,10
370,$4008_linear,127
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,6
370,$4000_duty,2
370,$4000_const,1
370,$4000_vol,3
372,$400C_const,1
372,$400C_vol,0
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,6
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,3
373,$400C_const,1
373,$400C_vol,0
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,6
373,$4000_duty,2
373,$4000_const,1
373,$4000_vol,2
375,$400C_const,1
375,$400C_vol,0
375,$4008_linear,0
375,$4004_duty,2
375,$4004_const,1
375,$4004_vol,6
375,$4000_duty,2
375,$4000_const,1
375,$4000_vol,2
377,$400E_period,0
377,$400E_mode,0
377,$400C_const,1
377,$400C_vol,15
377,$400A_period,1711
377,$400B_length,11
377,$4008_linear,127
377,$4005_sweep,8
377,$4006_period,509
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,7
377,$4000_duty,2
377,$4000_const,1
377,$4000_vol,2
378,$400C_const,1
378,$400C_vol,0
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,7
378,$4000_duty,2
378,$4000_const,1
378,$4000_vol,2
380,$400C_const,1
380,$400C_vol,0
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,7
380,$4000_duty,2
380,$4000_const,1
380,$4000_vol,2
381,$400C_const,1
381,$400C_vol,0
381,$4004_duty,2
381,$4004_const,1
381,$4004_vol,7
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,2
383,$400E_period,0
383,$400E_mode,0
383,$400C_const,1
383,$400C_vol,15
383,$4004_duty,2
383,$4004_const,1
383,$4004_vol,7
383,$4001_sweep,8
383,$4002_period,511
383,$400B_length,8
383,$4000_duty,2
383,$4000_const,1
383,$4000_vol,5
384,$400C_const,1
384,$400C_vol,0
384,$4004_duty,2
384,$4004_const,1
384,$4004_vol,7
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,5
386,$400C_const,1
386,$400C_vol,0
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,7
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,5
387,$400C_const,1
387,$400C_vol,0
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,7
387,$4000_duty,2
387,$4000_const,1
387,$4000_vol,5
389,$400E_period,0
389,$400E_mode,0
389,$400C_const,1
389,$400C_vol,15
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,7
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,5
390,$400C_const,1
390,$400C_vol,0
390,$4008_linear,0
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,7
390,$4000_duty,2
390,$4000_const,1
390,$4000_vol,5
392,$400C_const,1
392,$400C_vol,0
392,$4008_linear,0
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,7
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,4
394,$400C_const,1
394,$400C_vol,0
394,$4008_linear,0
394,$4004_duty,2
394,$4004_const,1
394,$4004_vol,7
394,$4000_duty,2
394,$4000_const,1
394,$4000_vol,4
395,$400E_period,10
395,$400E_mode,0
395,$400C_const,1
395,$400C_vol,15
395,$400A_period,855
395,$400B_length,9
395,$4008_linear,127
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,7
395,$4000_duty,2
395,$4000_const,1
395,$4000_vol,4
397,$400C_const,1
397,$400C_vol,10
397,$4004_duty,2
397,$4004_const,1
397,$4004_vol,7
397,$4000_duty,2
397,$4000_const,1
397,$4000_vol,4
398,$400C_const,1
398,$400C_vol,5
398,$4004_duty,2
398,$4004_const,1
398,$4004_vol,7
398,$4000_duty,2
398,$4000_const,1
398,$4000_vol,4
400,$400C_const,1
400,$400C_vol,0
400,$4004_duty,2
400,$4004_const,1
400,$4004_vol,6
400,$4000_duty,2
400,$4000_const,1
400,$4000_vol,4
401,$400C_const,1
401,$400C_vol,0
401,$400E_period,10
401,$400E_mode,0
401,$4004_duty,2
401,$4004_const,1
401,$4004_vol,6
401,$4000_duty,2
401,$4000_const,1
401,$4000_vol,3
403,$4004_duty,2
403,$4004_const,1
403,$4004_vol,6
403,$4000_duty,2
403,$4000_const,1
403,$4000_vol,3
404,$4008_linear,0
404,$4004_duty,2
404,$4004_const,1
404,$4004_vol,6
404,$4000_duty,2
404,$4000_const,1
404,$4000_vol,3
406,$4008_linear,0
406,$4004_duty,2
406,$4004_const,1
406,$4004_vol,6
406,$4000_duty,2
406,$4000_const,1
406,$4000_vol,3
407,$400E_period,0
407,$400E_mode,0
407,$400C_const,1
407,$400C_vol,15
407,$400A_period,1711
407,$400B_length,11
407,$4008_linear,127
407,$4004_duty,2
407,$4004_const,1
407,$4004_vol,6
407,$4000_duty,2
407,$4000_const,1
407,$4000_vol,3
409,$400C_const,1
409,$400C_vol,0
409,$4004_duty,2
409,$4004_const,1
409,$4004_vol,6
409,$4000_duty,2
409,$4000_const,1
409,$4000_vol,3
410,$400C_const,1
410,$400C_vol,0
410,$4004_duty,2
410,$4004_const,1
410,$4004_vol,6
410,$4000_duty,2
410,$4000_const,1
410,$4000_vol,2
412,$400C_const,1
412,$400C_vol,0
412,$4008_linear,0
412,$4004_duty,2
412,$4004_const,1
412,$4004_vol,6
412,$4000_duty,2
412,$4000_const,1
412,$4000_vol,2
414,$400E_period,13
414,$400E_mode,0
414,$400C_const,1
414,$400C_vol,15
414,$400A_period,1281
414,$400B_length,10
414,$4008_linear,127
414,$4004_duty,0
414,$4004_const,1
414,$4004_vol,0
414,$4005_sweep,8
414,$4005_sweep,8
414,$4006_period,509
414,$4000_duty,2
414,$4000_const,1
