frame,parameter,value
264,$4000_const,1
264,$4000_vol,9
264,$4004_duty,3
264,$4004_const,1
264,$4004_vol,6
264,$4008_linear,127
264,$400C_const,1
264,$400C_vol,0
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,9
265,$4004_duty,3
265,$4004_const,1
265,$4004_vol,6
265,$4008_linear,127
265,$400C_const,1
265,$400C_vol,0
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,8
266,$4004_duty,3
266,$4004_const,1
266,$4004_vol,6
266,$4008_linear,127
266,$400C_const,1
266,$400C_vol,0
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,8
267,$4004_duty,3
267,$4004_const,1
267,$4004_vol,6
267,$4008_linear,127
267,$400C_const,1
267,$400C_vol,0
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,8
268,$4004_duty,3
268,$4004_const,1
268,$4004_vol,6
268,$4008_linear,127
268,$400C_const,1
268,$400C_vol,0
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,8
269,$4004_duty,3
269,$4004_const,1
269,$4004_vol,6
269,$4008_linear,127
269,$400C_const,1
269,$400C_vol,0
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,8
270,$4004_duty,3
270,$4004_const,1
270,$4004_vol,6
270,$4008_linear,127
270,$400C_const,1
270,$400C_vol,0
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,8
271,$4004_duty,3
271,$4004_const,1
271,$4004_vol,5
271,$4008_linear,127
271,$400C_const,1
271,$400C_vol,0
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,8
272,$4004_duty,3
272,$4004_const,1
272,$4004_vol,5
272,$4008_linear,127
272,$400C_const,1
272,$400C_vol,0
273,$4000_duty,0
273,$4000_const,1
273,$4000_vol,8
273,$4004_duty,3
273,$4004_const,1
273,$4004_vol,5
273,$4008_linear,127
273,$400C_const,1
273,$400C_vol,0
274,$4000_duty,0
274,$4000_const,1
274,$4000_vol,8
274,$4004_duty,3
274,$4004_const,1
274,$4004_vol,5
274,$4008_linear,127
274,$400C_const,1
274,$400C_vol,0
275,$4000_duty,0
275,$4000_const,1
275,$4000_vol,7
275,$4004_duty,3
275,$4004_const,1
275,$4004_vol,5
275,$4008_linear,127
275,$400C_const,1
275,$400C_vol,0
276,$4000_duty,0
276,$4000_const,1
276,$4000_vol,7
276,$4004_duty,3
276,$4004_const,1
276,$4004_vol,5
276,$4008_linear,127
276,$400C_const,1
276,$400C_vol,0
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,7
277,$4004_duty,3
277,$4004_const,1
277,$4004_vol,5
277,$4008_linear,127
277,$400C_const,1
277,$400C_vol,0
278,$4000_duty,0
278,$4000_const,1
278,$4000_vol,7
278,$4004_duty,3
278,$4004_const,1
278,$4004_vol,4
278,$4008_linear,127
278,$400C_const,1
278,$400C_vol,0
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,7
279,$4004_duty,0
279,$4004_const,1
279,$4004_vol,12
279,$4005_sweep,7
279,$4006_period,3419
279,$4008_linear,127
279,$400A_period,853
279,$400B_length,1
279,$400C_const,1
279,$400C_vol,0
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,7
280,$4004_duty,0
280,$4004_const,1
280,$4004_vol,12
280,$4008_linear,127
280,$400C_const,1
280,$400C_vol,0
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,7
281,$4004_duty,0
281,$4004_const,1
281,$4004_vol,12
281,$4008_linear,127
281,$400C_const,1
281,$400C_vol,0
282,$4000_duty,0
282,$4000_const,1
282,$4000_vol,7
282,$4004_duty,0
282,$4004_const,1
282,$4004_vol,12
282,$4008_linear,127
282,$400C_const,1
282,$400C_vol,0
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,7
283,$4004_duty,0
283,$4004_const,1
283,$4004_vol,12
283,$4008_linear,127
283,$400C_const,1
283,$400C_vol,0
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,6
284,$4004_duty,0
284,$4004_const,1
284,$4004_vol,12
284,$4008_linear,127
284,$400C_const,1
284,$400C_vol,0
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,6
285,$4004_duty,0
285,$4004_const,1
285,$4004_vol,12
285,$4008_linear,127
285,$400C_const,1
285,$400C_vol,0
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,6
286,$4004_duty,0
286,$4004_const,1
286,$4004_vol,12
286,$4008_linear,127
286,$400C_const,1
286,$400C_vol,0
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,6
287,$4004_duty,0
287,$4004_const,1
287,$4004_vol,12
287,$4008_linear,127
287,$400C_const,1
287,$400C_vol,0
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,6
288,$4004_duty,0
288,$4004_const,1
288,$4004_vol,12
288,$4008_linear,127
288,$400C_const,1
288,$400C_vol,0
289,$4004_duty,0
289,$4004_const,1
289,$4004_vol,0
289,$4005_sweep,0
289,$4006_period,1
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,6
289,$4008_linear,127
289,$400C_const,1
289,$400C_vol,0
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,6
290,$4008_linear,127
290,$400C_const,1
290,$400C_vol,0
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,12
291,$4001_sweep,7
291,$4002_period,1709
291,$400B_length,3
291,$4004_duty,0
291,$4004_const,1
291,$4004_vol,12
291,$4005_sweep,7
291,$4006_period,3419
291,$4008_linear,127
291,$400A_period,569
291,$400B_length,1
291,$400C_const,1
291,$400C_vol,12
291,$400E_period,11
291,$400E_mode,0
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,12
292,$4004_duty,0
292,$4004_const,1
292,$4004_vol,12
292,$4008_linear,127
292,$400A_period,603
292,$400B_length,1
292,$400C_const,1
292,$400C_vol,12
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,9
293,$4004_duty,0
293,$4004_const,1
293,$4004_vol,12
293,$4008_linear,127
293,$400A_period,639
293,$400B_length,1
293,$400C_const,1
293,$400C_vol,6
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,9
294,$4004_duty,0
294,$4004_const,1
294,$4004_vol,12
294,$4008_linear,127
294,$400A_period,677
294,$400B_length,1
294,$400C_const,1
294,$400C_vol,6
295,$4008_linear,0
295,$400A_period,1
295,$400B_length,0
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,9
295,$4004_duty,0
295,$4004_const,1
295,$4004_vol,12
295,$400C_const,1
295,$400C_vol,4
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,9
296,$4004_duty,0
296,$4004_const,1
296,$4004_vol,12
296,$400C_const,1
296,$400C_vol,4
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,9
297,$4004_duty,0
297,$4004_const,1
297,$4004_vol,12
297,$400C_const,1
297,$400C_vol,2
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,9
298,$4004_duty,0
298,$4004_const,1
298,$4004_vol,12
298,$400C_const,1
298,$400C_vol,2
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,9
299,$4004_duty,0
299,$4004_const,1
299,$4004_vol,12
299,$400C_const,1
299,$400C_vol,0
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,9
300,$4004_duty,0
300,$4004_const,1
300,$4004_vol,12
300,$400C_const,1
300,$400C_vol,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,9
301,$4004_duty,0
301,$4004_const,1
301,$4004_vol,12
301,$400C_const,1
301,$400C_vol,0
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,8
302,$4004_duty,0
302,$4004_const,1
302,$4004_vol,12
302,$400C_const,1
302,$400C_vol,0
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,12
303,$4001_sweep,7
303,$4002_period,479
303,$400B_length,0
303,$4004_duty,3
303,$4004_const,1
303,$4004_vol,12
303,$4005_sweep,7
303,$4006_period,759
303,$4008_linear,127
303,$400A_period,569
303,$400B_length,1
303,$400C_const,1
303,$400C_vol,12
303,$400E_period,11
303,$400E_mode,0
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,12
304,$4004_duty,3
304,$4004_const,1
304,$4004_vol,12
304,$4008_linear,127
304,$400A_period,603
304,$400B_length,1
304,$400C_const,1
304,$400C_vol,12
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,9
305,$4004_duty,3
305,$4004_const,1
305,$4004_vol,7
305,$4008_linear,127
305,$400A_period,639
305,$400B_length,1
305,$400C_const,1
305,$400C_vol,6
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,9
306,$4004_duty,3
306,$4004_const,1
306,$4004_vol,7
306,$4008_linear,127
306,$400A_period,677
306,$400B_length,1
306,$400C_const,1
306,$400C_vol,6
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,9
307,$4004_duty,3
307,$4004_const,1
307,$4004_vol,7
307,$4008_linear,127
307,$400A_period,319
307,$400B_length,0
307,$400C_const,1
307,$400C_vol,4
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,9
308,$4004_duty,3
308,$4004_const,1
308,$4004_vol,7
308,$4008_linear,127
308,$400C_const,1
308,$400C_vol,4
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,9
309,$4004_duty,3
309,$4004_const,1
309,$4004_vol,7
309,$4008_linear,127
309,$400C_const,1
309,$400C_vol,2
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,9
310,$4004_duty,3
310,$4004_const,1
310,$4004_vol,7
310,$4008_linear,127
310,$400C_const,1
310,$400C_vol,2
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,9
311,$4004_duty,3
311,$4004_const,1
311,$4004_vol,7
311,$4008_linear,127
311,$400C_const,1
311,$400C_vol,0
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,9
312,$4004_duty,3
312,$4004_const,1
312,$4004_vol,6
312,$4008_linear,127
312,$400C_const,1
312,$400C_vol,0
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,9
313,$4004_duty,3
313,$4004_const,1
313,$4004_vol,6
313,$4008_linear,127
313,$400C_const,1
313,$400C_vol,0
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,8
314,$4004_duty,3
314,$4004_const,1
314,$4004_vol,6
314,$4008_linear,127
314,$400C_const,1
314,$400C_vol,0
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,8
315,$4004_duty,3
315,$4004_const,1
315,$4004_vol,6
315,$4008_linear,127
315,$400C_const,1
315,$400C_vol,12
315,$400E_period,7
315,$400E_mode,0
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,8
316,$4004_duty,3
316,$4004_const,1
316,$4004_vol,6
316,$4008_linear,127
316,$400C_const,1
316,$400C_vol,12
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,8
317,$4004_duty,3
317,$4004_const,1
317,$4004_vol,6
317,$4008_linear,127
317,$400C_const,1
317,$400C_vol,6
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,8
318,$4004_duty,3
318,$4004_const,1
318,$4004_vol,6
318,$4008_linear,127
318,$400C_const,1
318,$400C_vol,6
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,8
319,$4004_duty,3
319,$4004_const,1
319,$4004_vol,5
319,$4008_linear,127
319,$400C_const,1
319,$400C_vol,6
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,8
320,$4004_duty,3
320,$4004_const,1
320,$4004_vol,5
320,$4008_linear,127
320,$400C_const,1
320,$400C_vol,6
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,8
321,$4004_duty,3
321,$4004_const,1
321,$4004_vol,5
321,$4008_linear,127
321,$400C_const,1
321,$400C_vol,6
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,8
322,$4004_duty,3
322,$4004_const,1
322,$4004_vol,5
322,$4008_linear,127
322,$400C_const,1
322,$400C_vol,5
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,7
323,$4004_duty,3
323,$4004_const,1
323,$4004_vol,5
323,$4008_linear,127
323,$400C_const,1
323,$400C_vol,5
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,7
324,$4004_duty,3
324,$4004_const,1
324,$4004_vol,5
324,$4008_linear,127
324,$400C_const,1
324,$400C_vol,5
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,7
325,$4004_duty,3
325,$4004_const,1
325,$4004_vol,5
325,$4008_linear,127
325,$400C_const,1
325,$400C_vol,5
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,7
326,$4004_duty,3
326,$4004_const,1
326,$4004_vol,4
326,$4008_linear,127
326,$400C_const,1
326,$400C_vol,5
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,7
327,$4004_duty,0
327,$4004_const,1
327,$4004_vol,12
327,$4005_sweep,7
327,$4006_period,3419
327,$4008_linear,127
327,$400A_period,853
327,$400B_length,1
327,$400C_const,1
327,$400C_vol,12
327,$400E_period,7
327,$400E_mode,0
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,7
328,$4004_duty,0
328,$4004_const,1
328,$4004_vol,12
328,$4008_linear,127
328,$400C_const,1
328,$400C_vol,12
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,7
329,$4004_duty,0
329,$4004_const,1
329,$4004_vol,12
329,$4008_linear,127
329,$400C_const,1
329,$400C_vol,6
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,7
330,$4004_duty,0
330,$4004_const,1
330,$4004_vol,12
330,$4008_linear,127
330,$400C_const,1
330,$400C_vol,6
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,7
331,$4004_duty,0
331,$4004_const,1
331,$4004_vol,12
331,$4008_linear,127
331,$400C_const,1
331,$400C_vol,6
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,6
332,$4004_duty,0
332,$4004_const,1
332,$4004_vol,12
332,$4008_linear,127
332,$400C_const,1
332,$400C_vol,6
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,6
333,$4004_duty,0
333,$4004_const,1
333,$4004_vol,12
333,$4008_linear,127
333,$400C_const,1
333,$400C_vol,6
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,6
334,$4004_duty,0
334,$4004_const,1
334,$4004_vol,12
334,$4008_linear,127
334,$400C_const,1
334,$400C_vol,5
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,6
335,$4004_duty,0
335,$4004_const,1
335,$4004_vol,12
335,$4008_linear,127
335,$400C_const,1
335,$400C_vol,5
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,6
336,$4004_duty,0
336,$4004_const,1
336,$4004_vol,12
336,$4008_linear,127
336,$400C_const,1
336,$400C_vol,5
337,$4004_duty,0
337,$4004_const,1
337,$4004_vol,0
337,$4005_sweep,0
337,$4006_period,1
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,6
337,$4008_linear,127
337,$400C_const,1
337,$400C_vol,5
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,6
338,$4008_linear,127
338,$400C_const,1
338,$400C_vol,5
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,12
339,$4001_sweep,7
339,$4002_period,1709
339,$400B_length,3
339,$4004_duty,0
339,$4004_const,1
339,$4004_vol,12
339,$4005_sweep,7
339,$4006_period,3419
339,$4008_linear,127
339,$400A_period,569
339,$400B_length,1
339,$400C_const,1
339,$400C_vol,12
339,$400E_period,11
339,$400E_mode,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,12
340,$4004_duty,0
340,$4004_const,1
340,$4004_vol,12
340,$4008_linear,127
340,$400A_period,603
340,$400B_length,1
340,$400C_const,1
340,$400C_vol,12
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,9
341,$4004_duty,0
341,$4004_const,1
341,$4004_vol,12
341,$4008_linear,127
341,$400A_period,639
341,$400B_length,1
341,$400C_const,1
341,$400C_vol,6
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,9
342,$4004_duty,0
342,$4004_const,1
342,$4004_vol,12
342,$4008_linear,127
342,$400A_period,677
342,$400B_length,1
342,$400C_const,1
342,$400C_vol,6
343,$4008_linear,0
343,$400A_period,1
343,$400B_length,0
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,9
343,$4004_duty,0
343,$4004_const,1
343,$4004_vol,12
343,$400C_const,1
343,$400C_vol,4
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,9
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,12
344,$400C_const,1
344,$400C_vol,4
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,9
345,$4004_duty,0
345,$4004_const,1
345,$4004_vol,12
345,$400C_const,1
345,$400C_vol,2
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,9
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,12
346,$400C_const,1
346,$400C_vol,2
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,9
347,$4004_duty,0
347,$4004_const,1
347,$4004_vol,12
347,$400C_const,1
347,$400C_vol,0
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,9
348,$4004_duty,0
348,$4004_const,1
348,$4004_vol,12
348,$400C_const,1
348,$400C_vol,0
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,9
349,$4004_duty,0
349,$4004_const,1
349,$4004_vol,12
349,$400C_const,1
349,$400C_vol,0
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,8
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,12
350,$400C_const,1
350,$400C_vol,0
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,12
351,$4001_sweep,7
351,$4002_period,507
351,$400B_length,0
351,$4004_duty,3
351,$4004_const,1
351,$4004_vol,12
351,$4005_sweep,7
351,$4006_period,853
351,$4008_linear,127
351,$400A_period,569
351,$400B_length,1
351,$400C_const,1
351,$400C_vol,12
351,$400E_period,11
351,$400E_mode,0
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,12
352,$4004_duty,3
352,$4004_const,1
352,$4004_vol,12
352,$4008_linear,127
352,$400A_period,603
352,$400B_length,1
352,$400C_const,1
352,$400C_vol,12
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,9
353,$4004_duty,3
353,$4004_const,1
353,$4004_vol,7
353,$4008_linear,127
353,$400A_period,639
353,$400B_length,1
353,$400C_const,1
353,$400C_vol,6
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,9
354,$4004_duty,3
354,$4004_const,1
354,$4004_vol,7
354,$4008_linear,127
354,$400A_period,677
354,$400B_length,1
354,$400C_const,1
354,$400C_vol,6
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,9
355,$4004_duty,3
355,$4004_const,1
355,$4004_vol,7
355,$4008_linear,127
355,$400A_period,319
355,$400B_length,0
355,$400C_const,1
355,$400C_vol,4
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,9
356,$4004_duty,3
356,$4004_const,1
356,$4004_vol,7
356,$4008_linear,127
356,$400C_const,1
356,$400C_vol,4
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,9
357,$4004_duty,3
357,$4004_const,1
357,$4004_vol,7
357,$4008_linear,127
357,$400C_const,1
357,$400C_vol,2
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,9
358,$4004_duty,3
358,$4004_const,1
358,$4004_vol,7
358,$4008_linear,127
358,$400C_const,1
358,$400C_vol,2
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,9
359,$4004_duty,3
359,$4004_const,1
359,$4004_vol,7
359,$4008_linear,127
359,$400C_const,1
359,$400C_vol,0
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,9
360,$4004_duty,3
360,$4004_const,1
360,$4004_vol,6
360,$4008_linear,127
360,$400C_const,1
360,$400C_vol,0
361,$4004_duty,3
361,$4004_const,1
361,$4004_vol,0
361,$4005_sweep,0
361,$4006_period,1
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,9
361,$4008_linear,127
361,$400C_const,1
361,$400C_vol,0
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,8
362,$4008_linear,127
362,$400C_const,1
362,$400C_vol,0
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,12
363,$4001_sweep,7
363,$4002_period,507
363,$400B_length,0
363,$4004_duty,3
363,$4004_const,1
363,$4004_vol,12
363,$4005_sweep,7
363,$4006_period,853
363,$4008_linear,127
363,$400A_period,319
363,$400B_length,0
363,$400C_const,1
363,$400C_vol,0
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,12
364,$4004_duty,3
364,$4004_const,1
364,$4004_vol,12
364,$4008_linear,127
364,$400C_const,1
364,$400C_vol,0
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,9
365,$4004_duty,3
365,$4004_const,1
365,$4004_vol,7
365,$4008_linear,127
365,$400C_const,1
365,$400C_vol,0
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,9
366,$4004_duty,3
366,$4004_const,1
366,$4004_vol,7
366,$4008_linear,127
366,$400C_const,1
366,$400C_vol,0
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,9
367,$4004_duty,3
367,$4004_const,1
367,$4004_vol,7
367,$4008_linear,127
367,$400C_const,1
367,$400C_vol,0
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,9
368,$4004_duty,3
368,$4004_const,1
368,$4004_vol,7
368,$4008_linear,127
368,$400C_const,1
368,$400C_vol,0
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,9
369,$4004_duty,3
369,$4004_const,1
369,$4004_vol,7
369,$4008_linear,127
369,$400C_const,1
369,$400C_vol,0
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,9
370,$4004_duty,3
370,$4004_const,1
370,$4004_vol,7
370,$4008_linear,127
370,$400C_const,1
370,$400C_vol,0
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,9
371,$4004_duty,3
371,$4004_const,1
371,$4004_vol,7
371,$4008_linear,127
371,$400C_const,1
371,$400C_vol,0
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,9
372,$4004_duty,3
372,$4004_const,1
372,$4004_vol,6
372,$4008_linear,127
372,$400C_const,1
372,$400C_vol,0
373,$4004_duty,3
373,$4004_const,1
373,$4004_vol,0
373,$4005_sweep,0
373,$4006_period,1
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,9
373,$4008_linear,127
373,$400C_const,1
373,$400C_vol,0
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,8
374,$4008_linear,127
374,$400C_const,1
374,$400C_vol,0
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,12
375,$4001_sweep,7
375,$4002_period,1709
375,$400B_length,3
375,$4004_duty,0
375,$4004_const,1
375,$4004_vol,12
375,$4005_sweep,7
375,$4006_period,3419
375,$4008_linear,127
375,$400A_period,853
375,$400B_length,1
375,$400C_const,1
375,$400C_vol,0
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,12
376,$4004_duty,0
376,$4004_const,1
376,$4004_vol,12
376,$4008_linear,127
376,$400C_const,1
376,$400C_vol,0
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,9
377,$4004_duty,0
377,$4004_const,1
377,$4004_vol,12
377,$4008_linear,127
377,$400C_const,1
377,$400C_vol,0
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,9
378,$4004_duty,0
378,$4004_const,1
378,$4004_vol,12
378,$4008_linear,127
378,$400C_const,1
378,$400C_vol,0
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,9
379,$4004_duty,0
379,$4004_const,1
379,$4004_vol,12
379,$4008_linear,127
379,$400C_const,1
379,$400C_vol,0
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,9
380,$4004_duty,0
380,$4004_const,1
380,$4004_vol,12
380,$4008_linear,127
380,$400C_const,1
380,$400C_vol,0
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,9
381,$4004_duty,0
381,$4004_const,1
381,$4004_vol,12
381,$4008_linear,127
381,$400C_const,1
381,$400C_vol,0
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,9
382,$4004_duty,0
382,$4004_const,1
382,$4004_vol,12
382,$4008_linear,127
382,$400C_const,1
382,$400C_vol,0
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,9
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,12
383,$4008_linear,127
383,$400C_const,1
383,$400C_vol,0
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,9
384,$4004_duty,0
384,$4004_const,1
384,$4004_vol,12
384,$4008_linear,127
384,$400C_const,1
384,$400C_vol,0
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,9
385,$4004_duty,0
385,$4004_const,1
385,$4004_vol,12
385,$4008_linear,127
385,$400C_const,1
385,$400C_vol,0
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,8
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,12
386,$4008_linear,127
386,$400C_const,1
386,$400C_vol,0
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,12
387,$4001_sweep,7
387,$4002_period,569
387,$400B_length,1
387,$4004_duty,3
387,$4004_const,1
387,$4004_vol,12
387,$4005_sweep,7
387,$4006_period,853
387,$4008_linear,127
387,$400A_period,339
387,$400B_length,0
387,$400C_const,1
387,$400C_vol,12
