frame,parameter,value
561,$400C_vol,0
562,$4001_sweep,137
562,$4000_duty,0
562,$4000_const,1
562,$4000_vol,3
562,$4002_period,321
562,$400B_length,8
562,$400C_const,1
562,$400C_vol,7
562,$400E_period,7
562,$400E_mode,0
563,$400C_const,1
563,$400C_vol,4
563,$400E_period,3
563,$400E_mode,0
564,$400C_const,1
564,$400C_vol,4
564,$400E_period,7
564,$400E_mode,0
565,$400C_const,1
565,$400C_vol,3
565,$400E_period,3
565,$400E_mode,0
565,$4000_duty,0
565,$4000_const,1
565,$4000_vol,0
565,$4001_sweep,127
565,$400C_const,1
565,$400C_vol,0
566,$4001_sweep,137
566,$4000_duty,0
566,$4000_const,1
566,$4000_vol,3
566,$4002_period,321
566,$400B_length,8
566,$400C_const,1
566,$400C_vol,7
566,$400E_period,7
566,$400E_mode,0
567,$400C_const,1
567,$400C_vol,4
567,$400E_period,3
567,$400E_mode,0
568,$400C_const,1
568,$400C_vol,4
568,$400E_period,7
568,$400E_mode,0
569,$400C_const,1
569,$400C_vol,3
569,$400E_period,3
569,$400E_mode,0
569,$4000_duty,0
569,$4000_const,1
569,$4000_vol,0
569,$4001_sweep,127
569,$400C_const,1
569,$400C_vol,0
570,$4001_sweep,137
570,$4000_duty,0
570,$4000_const,1
570,$4000_vol,3
570,$4002_period,321
570,$400B_length,8
570,$400C_const,1
570,$400C_vol,7
570,$400E_period,7
570,$400E_mode,0
571,$400C_const,1
571,$400C_vol,4
571,$400E_period,3
571,$400E_mode,0
572,$400C_const,1
572,$400C_vol,4
572,$400E_period,7
572,$400E_mode,0
573,$400C_const,1
573,$400C_vol,3
573,$400E_period,3
573,$400E_mode,0
573,$4000_duty,0
573,$4000_const,1
573,$4000_vol,0
573,$4001_sweep,127
573,$400C_const,1
573,$400C_vol,0
574,$4001_sweep,137
574,$4000_duty,0
574,$4000_const,1
574,$4000_vol,3
574,$4002_period,321
574,$400B_length,8
574,$400C_const,1
574,$400C_vol,7
574,$400E_period,7
574,$400E_mode,0
575,$400C_const,1
575,$400C_vol,4
575,$400E_period,3
575,$400E_mode,0
576,$400C_const,1
576,$400C_vol,4
576,$400E_period,7
576,$400E_mode,0
577,$400C_const,1
577,$400C_vol,3
577,$400E_period,3
577,$400E_mode,0
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,0
577,$4001_sweep,127
577,$400C_const,1
577,$400C_vol,0
578,$4001_sweep,137
578,$4000_duty,0
578,$4000_const,1
578,$4000_vol,3
578,$4002_period,321
578,$400B_length,8
578,$400C_const,1
578,$400C_vol,7
578,$400E_period,7
578,$400E_mode,0
579,$400C_const,1
579,$400C_vol,4
579,$400E_period,3
579,$400E_mode,0
580,$400C_const,1
580,$400C_vol,4
580,$400E_period,7
580,$400E_mode,0
581,$400C_const,1
581,$400C_vol,3
581,$400E_period,3
581,$400E_mode,0
581,$4000_duty,0
581,$4000_const,1
581,$4000_vol,0
581,$4001_sweep,127
581,$400C_const,1
581,$400C_vol,0
582,$4001_sweep,137
582,$4000_duty,0
582,$4000_const,1
582,$4000_vol,3
582,$4002_period,321
582,$400B_length,8
582,$400C_const,1
582,$400C_vol,7
582,$400E_period,7
582,$400E_mode,0
583,$400C_const,1
583,$400C_vol,4
583,$400E_period,3
583,$400E_mode,0
584,$400C_const,1
584,$400C_vol,4
584,$400E_period,7
584,$400E_mode,0
585,$400C_const,1
585,$400C_vol,3
585,$400E_period,3
585,$400E_mode,0
585,$4000_duty,0
585,$4000_const,1
585,$4000_vol,0
585,$4001_sweep,127
585,$400C_const,1
585,$400C_vol,0
586,$4001_sweep,137
586,$4000_duty,0
586,$4000_const,1
586,$4000_vol,3
586,$4002_period,321
586,$400B_length,8
586,$400C_const,1
586,$400C_vol,7
586,$400E_period,7
586,$400E_mode,0
587,$400C_const,1
587,$400C_vol,4
587,$400E_period,3
587,$400E_mode,0
588,$400C_const,1
588,$400C_vol,4
588,$400E_period,7
588,$400E_mode,0
589,$400C_const,1
589,$400C_vol,3
589,$400E_period,3
589,$400E_mode,0
589,$4000_duty,0
589,$4000_const,1
589,$4000_vol,0
589,$4001_sweep,127
589,$400C_const,1
589,$400C_vol,0
590,$4001_sweep,137
590,$4000_duty,0
590,$4000_const,1
590,$4000_vol,3
590,$4002_period,321
590,$400B_length,8
590,$400C_const,1
590,$400C_vol,7
590,$400E_period,7
590,$400E_mode,0
591,$400C_const,1
591,$400C_vol,4
591,$400E_period,3
591,$400E_mode,0
592,$400C_const,1
592,$400C_vol,4
592,$400E_period,7
592,$400E_mode,0
593,$400C_const,1
593,$400C_vol,3
593,$400E_period,3
593,$400E_mode,0
594,$400C_const,1
594,$400C_vol,3
594,$400E_period,3
594,$400E_mode,0
594,$4004_duty,0
594,$4004_const,1
594,$4004_vol,0
594,$4005_sweep,127
594,$4008_linear,0
594,$400C_const,1
594,$400C_vol,0
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,3
595,$4006_period,491
595,$4008_linear,0
595,$4000_duty,0
595,$4000_const,1
595,$4000_vol,3
595,$4002_period,321
595,$400B_length,8
595,$400C_const,1
595,$400C_vol,0
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,3
