frame,parameter,value
546,$4004_duty,2
546,$4004_const,1
546,$4004_vol,4
547,$4000_duty,0
547,$4000_const,1
547,$4000_vol,1
547,$4004_duty,2
547,$4004_const,1
547,$4004_vol,3
548,$4000_duty,0
548,$4000_const,1
548,$4000_vol,1
548,$4004_duty,0
548,$4004_const,1
548,$4004_vol,9
548,$4008_linear,0
548,$400A_period,3835
548,$400B_length,255
548,$400C_const,1
548,$400C_vol,1
548,$400E_period,1
548,$400E_mode,0
548,$4013_len,16
548,$4012_addr,236
548,$4011_dac,127
548,$4010_rate,15
549,$4000_duty,0
549,$4000_const,1
549,$4000_vol,1
549,$4004_duty,2
549,$4004_const,1
549,$4004_vol,8
550,$4000_duty,0
550,$4000_const,1
550,$4000_vol,1
550,$4004_duty,2
550,$4004_const,1
550,$4004_vol,7
551,$4000_duty,0
551,$4000_const,1
551,$4000_vol,1
551,$4004_duty,2
551,$4004_const,1
551,$4004_vol,6
552,$4000_duty,0
552,$4000_const,1
552,$4000_vol,1
552,$4004_duty,2
552,$4004_const,1
552,$4004_vol,5
553,$4000_duty,0
553,$4000_const,1
553,$4000_vol,1
553,$4004_duty,2
553,$4004_const,1
553,$4004_vol,4
553,$400C_const,1
553,$400C_vol,0
554,$4000_duty,0
554,$4000_const,1
554,$4000_vol,1
554,$4004_duty,2
554,$4004_const,1
554,$4004_vol,3
555,$4000_duty,1
555,$4000_const,1
555,$4000_vol,8
555,$4004_duty,2
555,$4004_const,1
555,$4004_vol,3
555,$4008_linear,22
555,$400A_period,763
555,$400B_length,9
555,$4013_len,4
555,$4012_addr,233
555,$4011_dac,0
555,$4010_rate,11
556,$4000_duty,0
556,$4000_const,1
556,$4000_vol,7
556,$4004_duty,2
556,$4004_const,1
556,$4004_vol,3
557,$4000_duty,0
557,$4000_const,1
557,$4000_vol,6
557,$4004_duty,2
557,$4004_const,1
557,$4004_vol,3
558,$4000_duty,0
558,$4000_const,1
558,$4000_vol,4
558,$4004_duty,2
558,$4004_const,1
558,$4004_vol,3
559,$4000_duty,0
559,$4000_const,1
559,$4000_vol,3
559,$4004_duty,2
559,$4004_const,1
559,$4004_vol,3
560,$4000_duty,0
560,$4000_const,1
560,$4000_vol,2
560,$4004_duty,2
560,$4004_const,1
560,$4004_vol,3
561,$4000_duty,0
561,$4000_const,1
561,$4000_vol,1
561,$4004_duty,2
561,$4004_const,1
561,$4004_vol,3
562,$4000_duty,1
562,$4000_const,1
562,$4000_vol,8
562,$4004_duty,2
562,$4004_const,1
562,$4004_vol,3
562,$4008_linear,45
562,$400A_period,1275
562,$400B_length,10
562,$400C_const,1
562,$400C_vol,0
563,$4000_duty,0
563,$4000_const,1
563,$4000_vol,7
563,$4004_duty,2
563,$4004_const,1
563,$4004_vol,3
563,$400C_const,1
563,$400C_vol,8
563,$400E_period,7
563,$400E_mode,0
564,$4000_duty,0
564,$4000_const,1
564,$4000_vol,6
564,$4004_duty,2
564,$4004_const,1
564,$4004_vol,2
564,$400C_const,1
564,$400C_vol,5
564,$400E_period,4
564,$400E_mode,0
565,$4000_duty,0
565,$4000_const,1
565,$4000_vol,5
565,$4004_duty,2
565,$4004_const,1
565,$4004_vol,2
565,$400C_const,1
565,$400C_vol,4
565,$400E_period,2
565,$400E_mode,0
566,$4000_duty,0
566,$4000_const,1
566,$4000_vol,4
566,$4004_duty,2
566,$4004_const,1
566,$4004_vol,2
566,$400C_const,1
566,$400C_vol,7
566,$400E_period,1
566,$400E_mode,0
567,$4000_duty,0
567,$4000_const,1
567,$4000_vol,2
567,$4004_duty,2
567,$4004_const,1
567,$4004_vol,1
568,$4000_duty,0
568,$4000_const,1
568,$4000_vol,2
568,$4004_duty,2
568,$4004_const,1
568,$4004_vol,1
569,$4000_duty,0
569,$4000_const,1
569,$4000_vol,2
569,$4004_duty,0
569,$4004_const,1
569,$4004_vol,9
569,$4013_len,16
569,$4012_addr,236
569,$4011_dac,127
569,$4010_rate,15
570,$4000_duty,0
570,$4000_const,1
570,$4000_vol,1
570,$4004_duty,2
570,$4004_const,1
570,$4004_vol,8
571,$4000_duty,0
571,$4000_const,1
571,$4000_vol,1
571,$4004_duty,2
571,$4004_const,1
571,$4004_vol,7
571,$400C_const,1
571,$400C_vol,3
571,$400E_period,1
571,$400E_mode,0
572,$4000_duty,0
572,$4000_const,1
572,$4000_vol,1
572,$4004_duty,2
572,$4004_const,1
572,$4004_vol,6
573,$4000_duty,0
573,$4000_const,1
573,$4000_vol,1
573,$4004_duty,2
573,$4004_const,1
573,$4004_vol,5
574,$4000_duty,0
574,$4000_const,1
574,$4000_vol,1
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,4
575,$4000_duty,0
575,$4000_const,1
575,$4000_vol,1
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,3
576,$4000_duty,1
576,$4000_const,1
576,$4000_vol,8
576,$4004_duty,2
576,$4004_const,1
576,$4004_vol,0
576,$4008_linear,45
576,$400A_period,1013
576,$400B_length,9
576,$400C_const,1
576,$400C_vol,1
576,$400E_period,1
576,$400E_mode,0
576,$4013_len,36
576,$4012_addr,224
576,$4011_dac,0
576,$4010_rate,13
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,7
578,$4000_duty,0
578,$4000_const,1
578,$4000_vol,6
579,$4000_duty,0
579,$4000_const,1
579,$4000_vol,4
580,$4000_duty,0
580,$4000_const,1
580,$4000_vol,3
581,$4000_duty,0
581,$4000_const,1
581,$4000_vol,2
581,$400C_const,1
581,$400C_vol,0
582,$4000_duty,0
582,$4000_const,1
582,$4000_vol,1
583,$4000_duty,0
583,$4000_const,1
583,$4000_vol,1
584,$4000_duty,0
584,$4000_const,1
584,$4000_vol,1
585,$4000_duty,0
585,$4000_const,1
585,$4000_vol,1
586,$4000_duty,0
586,$4000_const,1
586,$4000_vol,1
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,1
588,$4000_duty,0
588,$4000_const,1
588,$4000_vol,1
589,$4000_duty,0
589,$4000_const,1
589,$4000_vol,1
590,$4000_duty,1
590,$4000_const,1
590,$4000_vol,8
590,$4004_duty,0
590,$4004_const,1
590,$4004_vol,9
590,$4008_linear,45
590,$400A_period,1017
590,$400B_length,9
590,$400C_const,1
590,$400C_vol,0
591,$4000_duty,0
591,$4000_const,1
591,$4000_vol,7
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,8
591,$400C_const,1
591,$400C_vol,8
591,$400E_period,7
591,$400E_mode,0
592,$4000_duty,0
592,$4000_const,1
592,$4000_vol,6
592,$4004_duty,2
592,$4004_const,1
592,$4004_vol,7
592,$400C_const,1
592,$400C_vol,5
592,$400E_period,4
592,$400E_mode,0
593,$4000_duty,0
593,$4000_const,1
593,$4000_vol,5
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,6
593,$400C_const,1
593,$400C_vol,4
593,$400E_period,2
593,$400E_mode,0
594,$4000_duty,0
594,$4000_const,1
594,$4000_vol,3
594,$4004_duty,2
594,$4004_const,1
594,$4004_vol,5
594,$400C_const,1
594,$400C_vol,7
594,$400E_period,1
594,$400E_mode,0
595,$4000_duty,0
595,$4000_const,1
595,$4000_vol,2
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,4
596,$4000_duty,0
596,$4000_const,1
596,$4000_vol,2
596,$4004_duty,2
596,$4004_const,1
596,$4004_vol,3
597,$4000_duty,0
597,$4000_const,1
597,$4000_vol,1
597,$4004_duty,2
597,$4004_const,1
597,$4004_vol,3
597,$4013_len,36
597,$4012_addr,224
597,$4011_dac,0
597,$4010_rate,12
598,$4000_duty,0
598,$4000_const,1
598,$4000_vol,1
598,$4004_duty,2
598,$4004_const,1
598,$4004_vol,3
599,$4000_duty,0
599,$4000_const,1
599,$4000_vol,1
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,3
599,$400C_const,1
599,$400C_vol,3
599,$400E_period,1
599,$400E_mode,0
600,$4000_duty,0
600,$4000_const,1
600,$4000_vol,1
600,$4004_duty,2
600,$4004_const,1
600,$4004_vol,3
601,$4000_duty,0
601,$4000_const,1
601,$4000_vol,1
601,$4004_duty,2
601,$4004_const,1
601,$4004_vol,3
602,$4000_duty,0
602,$4000_const,1
602,$4000_vol,1
602,$4004_duty,2
602,$4004_const,1
602,$4004_vol,3
603,$4000_duty,0
603,$4000_const,1
603,$4000_vol,1
603,$4004_duty,2
603,$4004_const,1
603,$4004_vol,3
604,$4000_duty,1
604,$4000_const,1
604,$4000_vol,8
604,$4004_duty,2
604,$4004_const,1
604,$4004_vol,3
604,$4008_linear,68
604,$400A_period,763
604,$400B_length,9
604,$400C_const,1
604,$400C_vol,1
604,$400E_period,1
604,$400E_mode,0
604,$4013_len,16
604,$4012_addr,236
604,$4011_dac,127
604,$4010_rate,15
605,$4000_duty,0
605,$4000_const,1
605,$4000_vol,7
605,$4004_duty,2
605,$4004_const,1
605,$4004_vol,3
606,$4000_duty,0
606,$4000_const,1
606,$4000_vol,6
606,$4004_duty,2
606,$4004_const,1
606,$4004_vol,3
607,$4000_duty,0
607,$4000_const,1
607,$4000_vol,5
607,$4004_duty,2
607,$4004_const,1
607,$4004_vol,3
608,$4000_duty,0
608,$4000_const,1
608,$4000_vol,4
608,$4004_duty,2
608,$4004_const,1
608,$4004_vol,3
609,$4000_duty,0
609,$4000_const,1
609,$4000_vol,2
609,$4004_duty,2
609,$4004_const,1
609,$4004_vol,3
609,$400C_const,1
609,$400C_vol,0
610,$4000_duty,0
610,$4000_const,1
610,$4000_vol,2
610,$4004_duty,2
610,$4004_const,1
610,$4004_vol,3
611,$4000_duty,0
611,$4000_const,1
611,$4000_vol,2
611,$4004_duty,2
611,$4004_const,1
611,$4004_vol,3
611,$4013_len,4
611,$4012_addr,233
611,$4011_dac,0
611,$4010_rate,11
612,$4000_duty,0
612,$4000_const,1
612,$4000_vol,1
612,$4004_duty,2
612,$4004_const,1
612,$4004_vol,3
613,$4000_duty,0
613,$4000_const,1
613,$4000_vol,1
613,$4004_duty,2
613,$4004_const,1
613,$4004_vol,3
614,$4000_duty,0
614,$4000_const,1
614,$4000_vol,1
614,$4004_duty,2
614,$4004_const,1
614,$4004_vol,3
615,$4000_duty,0
615,$4000_const,1
615,$4000_vol,1
615,$4004_duty,2
615,$4004_const,1
615,$4004_vol,3
616,$4000_duty,0
616,$4000_const,1
616,$4000_vol,1
616,$4004_duty,2
616,$4004_const,1
616,$4004_vol,3
617,$4000_duty,0
617,$4000_const,1
617,$4000_vol,1
617,$4004_duty,2
617,$4004_const,1
617,$4004_vol,3
618,$4000_duty,1
618,$4000_const,1
618,$4000_vol,8
618,$4004_duty,2
618,$4004_const,1
618,$4004_vol,3
618,$400C_const,1
618,$400C_vol,0
619,$4000_duty,0
619,$4000_const,1
619,$4000_vol,7
619,$4004_duty,2
619,$4004_const,1
619,$4004_vol,3
619,$400C_const,1
619,$400C_vol,8
619,$400E_period,7
619,$400E_mode,0
620,$4000_duty,0
620,$4000_const,1
620,$4000_vol,6
620,$4004_duty,2
620,$4004_const,1
620,$4004_vol,3
620,$400C_const,1
620,$400C_vol,5
620,$400E_period,4
620,$400E_mode,0
621,$4000_duty,0
621,$4000_const,1
621,$4000_vol,4
621,$4004_duty,2
621,$4004_const,1
621,$4004_vol,3
621,$400C_const,1
621,$400C_vol,4
621,$400E_period,2
621,$400E_mode,0
622,$4000_duty,0
622,$4000_const,1
622,$4000_vol,3
622,$4004_duty,2
622,$4004_const,1
622,$4004_vol,3
622,$400C_const,1
622,$400C_vol,7
622,$400E_period,1
622,$400E_mode,0
623,$4000_duty,0
623,$4000_const,1
623,$4000_vol,2
623,$4004_duty,2
623,$4004_const,1
623,$4004_vol,3
624,$4000_duty,0
624,$4000_const,1
624,$4000_vol,1
624,$4004_duty,2
624,$4004_const,1
624,$4004_vol,3
625,$4000_duty,0
625,$4000_const,1
625,$4000_vol,1
625,$4004_duty,2
625,$4004_const,1
625,$4004_vol,3
625,$4008_linear,68
625,$400A_period,763
625,$400B_length,9
625,$4013_len,16
625,$4012_addr,236
625,$4011_dac,127
625,$4010_rate,15
626,$4000_duty,0
626,$4000_const,1
626,$4000_vol,1
626,$4004_duty,2
626,$4004_const,1
626,$4004_vol,2
627,$4000_duty,0
627,$4000_const,1
627,$4000_vol,1
627,$4004_duty,2
627,$4004_const,1
627,$4004_vol,2
627,$400C_const,1
627,$400C_vol,3
627,$400E_period,1
627,$400E_mode,0
628,$4000_duty,0
628,$4000_const,1
628,$4000_vol,1
628,$4004_duty,2
628,$4004_const,1
628,$4004_vol,2
629,$4000_duty,0
629,$4000_const,1
629,$4000_vol,1
629,$4004_duty,2
629,$4004_const,1
629,$4004_vol,1
630,$4000_duty,0
630,$4000_const,1
630,$4000_vol,1
630,$4004_duty,2
630,$4004_const,1
630,$4004_vol,1
631,$4000_duty,0
631,$4000_const,1
631,$4000_vol,1
631,$4004_duty,2
631,$4004_const,1
631,$4004_vol,1
632,$4000_duty,1
632,$4000_const,1
632,$4000_vol,8
632,$4004_duty,2
632,$4004_const,1
632,$4004_vol,1
632,$400C_const,1
632,$400C_vol,1
632,$400E_period,1
632,$400E_mode,0
632,$4013_len,36
632,$4012_addr,224
632,$4011_dac,0
632,$4010_rate,13
633,$4000_duty,0
633,$4000_const,1
633,$4000_vol,7
633,$4004_duty,2
633,$4004_const,1
633,$4004_vol,1
634,$4000_duty,0
634,$4000_const,1
634,$4000_vol,6
634,$4004_duty,2
634,$4004_const,1
634,$4004_vol,1
635,$4000_duty,0
635,$4000_const,1
635,$4000_vol,5
635,$4004_duty,2
635,$4004_const,1
635,$4004_vol,1
636,$4000_duty,0
636,$4000_const,1
636,$4000_vol,3
636,$4004_duty,2
636,$4004_const,1
636,$4004_vol,1
637,$4000_duty,0
637,$4000_const,1
637,$4000_vol,2
637,$4004_duty,2
637,$4004_const,1
637,$4004_vol,1
637,$400C_const,1
637,$400C_vol,0
638,$4000_duty,0
638,$4000_const,1
638,$4000_vol,2
638,$4004_duty,2
638,$4004_const,1
638,$4004_vol,1
639,$4000_duty,0
639,$4000_const,1
639,$4000_vol,1
639,$4004_duty,2
639,$4004_const,1
639,$4004_vol,1
640,$4000_duty,0
640,$4000_const,1
640,$4000_vol,1
640,$4004_duty,2
640,$4004_const,1
640,$4004_vol,1
641,$4000_duty,0
641,$4000_const,1
641,$4000_vol,1
641,$4004_duty,2
641,$4004_const,1
641,$4004_vol,1
642,$4000_duty,0
642,$4000_const,1
642,$4000_vol,1
642,$4004_duty,2
642,$4004_const,1
642,$4004_vol,1
643,$4000_duty,0
643,$4000_const,1
643,$4000_vol,1
643,$4004_duty,2
643,$4004_const,1
643,$4004_vol,1
644,$4000_duty,0
644,$4000_const,1
644,$4000_vol,1
644,$4004_duty,2
644,$4004_const,1
644,$4004_vol,1
645,$4000_duty,0
645,$4000_const,1
645,$4000_vol,1
645,$4004_duty,2
645,$4004_const,1
645,$4004_vol,1
646,$4000_duty,1
646,$4000_const,1
646,$4000_vol,8
646,$4004_duty,0
646,$4004_const,1
646,$4004_vol,9
646,$4008_linear,45
646,$400A_period,1017
646,$400B_length,9
646,$400C_const,1
646,$400C_vol,0
647,$4000_duty,0
647,$4000_const,1
647,$4000_vol,7
647,$4004_duty,2
