frame,parameter,value
39,$400E_mode,0
40,$4008_linear,0
41,$4008_linear,0
41,$400C_const,1
41,$400C_vol,5
41,$400E_period,0
41,$400E_mode,0
42,$4008_linear,0
43,$4008_linear,0
44,$4008_linear,0
44,$400C_const,1
44,$400C_vol,2
44,$400E_period,0
44,$400E_mode,0
45,$4008_linear,0
45,$400C_const,0
45,$400C_vol,9
45,$400E_period,0
45,$400E_mode,0
46,$4008_linear,0
47,$4008_linear,0
47,$400C_const,1
47,$400C_vol,0
47,$400E_period,0
47,$400E_mode,0
48,$4008_linear,0
49,$4008_linear,0
50,$4008_linear,0
51,$4008_linear,0
52,$4008_linear,0
53,$4008_linear,127
53,$400A_period,855
53,$400B_length,1
53,$400C_const,0
53,$400C_vol,9
53,$400E_period,0
53,$400E_mode,0
54,$4008_linear,127
55,$4008_linear,127
55,$400C_const,1
55,$400C_vol,0
55,$400E_period,0
55,$400E_mode,0
56,$4008_linear,127
57,$4008_linear,127
58,$4008_linear,127
59,$4008_linear,127
60,$4008_linear,127
61,$4008_linear,0
61,$400C_const,0
61,$400C_vol,9
61,$400E_period,0
61,$400E_mode,0
62,$4008_linear,0
63,$4008_linear,0
63,$400C_const,1
63,$400C_vol,0
63,$400E_period,0
63,$400E_mode,0
64,$4008_linear,0
65,$4008_linear,0
66,$4008_linear,0
67,$4008_linear,0
68,$4008_linear,0
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,7
69,$4001_sweep,8
69,$4002_period,641
69,$400B_length,1
69,$4008_linear,127
69,$400A_period,855
69,$400B_length,1
69,$400C_const,0
69,$400C_vol,9
69,$400E_period,0
69,$400E_mode,0
70,$4008_linear,127
71,$4008_linear,127
71,$400C_const,1
71,$400C_vol,0
71,$400E_period,0
71,$400E_mode,0
72,$4008_linear,127
73,$4008_linear,127
74,$4008_linear,127
75,$4008_linear,127
76,$4008_linear,127
77,$4008_linear,127
77,$400C_const,0
77,$400C_vol,9
77,$400E_period,0
77,$400E_mode,0
78,$4008_linear,127
79,$4008_linear,127
79,$400C_const,1
79,$400C_vol,0
79,$400E_period,0
79,$400E_mode,0
80,$4008_linear,127
81,$4008_linear,127
82,$4008_linear,127
83,$4008_linear,127
84,$4008_linear,127
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,4
85,$4005_sweep,8
85,$4006_period,643
85,$4008_linear,127
85,$400C_const,0
85,$400C_vol,9
85,$400E_period,0
85,$400E_mode,0
86,$4008_linear,127
87,$4008_linear,127
87,$400C_const,1
87,$400C_vol,0
87,$400E_period,0
87,$400E_mode,0
88,$4008_linear,127
89,$4008_linear,127
90,$4008_linear,127
91,$4008_linear,127
92,$4008_linear,127
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,10
93,$400E_period,2
93,$400E_mode,0
94,$4008_linear,0
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,7
95,$400E_period,1
95,$400E_mode,0
96,$4008_linear,0
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,5
97,$400E_period,0
97,$400E_mode,0
98,$4008_linear,0
99,$4008_linear,0
100,$4008_linear,0
100,$400C_const,1
100,$400C_vol,2
100,$400E_period,0
100,$400E_mode,0
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,7
101,$4001_sweep,8
101,$4002_period,679
101,$400B_length,1
101,$4008_linear,0
101,$400C_const,0
101,$400C_vol,9
101,$400E_period,0
101,$400E_mode,0
102,$4008_linear,0
103,$4008_linear,0
103,$400C_const,1
103,$400C_vol,0
103,$400E_period,0
103,$400E_mode,0
104,$4008_linear,0
105,$4008_linear,0
106,$4008_linear,0
107,$4008_linear,0
108,$4008_linear,0
109,$4008_linear,0
109,$400C_const,0
109,$400C_vol,9
109,$400E_period,0
109,$400E_mode,0
110,$4008_linear,0
111,$4008_linear,0
111,$400C_const,1
111,$400C_vol,0
111,$400E_period,0
111,$400E_mode,0
112,$4008_linear,0
113,$4008_linear,0
114,$4008_linear,0
115,$4008_linear,0
116,$4008_linear,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,7
117,$4001_sweep,8
117,$4002_period,641
117,$400B_length,1
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,4
117,$4005_sweep,8
117,$4006_period,681
117,$4008_linear,127
117,$400A_period,855
117,$400B_length,1
117,$400C_const,0
117,$400C_vol,9
117,$400E_period,0
117,$400E_mode,0
118,$4008_linear,127
119,$4008_linear,127
119,$400C_const,1
119,$400C_vol,0
119,$400E_period,0
119,$400E_mode,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,5
120,$4008_linear,127
121,$4008_linear,127
122,$4008_linear,127
123,$4008_linear,127
124,$4008_linear,127
125,$4008_linear,0
125,$400C_const,1
125,$400C_vol,10
125,$400E_period,2
125,$400E_mode,0
126,$4008_linear,0
127,$4008_linear,0
127,$400C_const,1
127,$400C_vol,7
127,$400E_period,1
127,$400E_mode,0
128,$4008_linear,0
129,$4008_linear,0
129,$400C_const,1
129,$400C_vol,5
129,$400E_period,0
129,$400E_mode,0
130,$4008_linear,0
131,$4008_linear,0
132,$4008_linear,0
132,$400C_const,1
132,$400C_vol,2
132,$400E_period,0
132,$400E_mode,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,7
133,$4001_sweep,8
133,$4002_period,571
133,$400B_length,1
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,4
133,$4005_sweep,8
133,$4006_period,643
133,$4008_linear,127
133,$400A_period,855
133,$400B_length,1
133,$400C_const,0
133,$400C_vol,9
133,$400E_period,0
133,$400E_mode,0
134,$4008_linear,127
135,$4008_linear,127
135,$400C_const,1
135,$400C_vol,0
135,$400E_period,0
135,$400E_mode,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,5
136,$4008_linear,127
137,$4008_linear,127
138,$4008_linear,127
139,$4008_linear,127
140,$4008_linear,127
141,$4008_linear,127
141,$400C_const,0
141,$400C_vol,9
141,$400E_period,0
141,$400E_mode,0
142,$4008_linear,127
143,$4008_linear,127
143,$400C_const,1
143,$400C_vol,0
143,$400E_period,0
143,$400E_mode,0
144,$4008_linear,127
145,$4008_linear,127
146,$4008_linear,127
147,$4008_linear,127
148,$4008_linear,127
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,4
149,$4005_sweep,8
149,$4006_period,573
149,$4008_linear,127
149,$400C_const,1
149,$400C_vol,10
149,$400E_period,2
149,$400E_mode,0
150,$4008_linear,127
151,$4008_linear,127
151,$400C_const,1
151,$400C_vol,7
151,$400E_period,1
151,$400E_mode,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,5
152,$4008_linear,127
153,$4008_linear,127
153,$400C_const,1
153,$400C_vol,5
153,$400E_period,0
153,$400E_mode,0
154,$4008_linear,127
155,$4008_linear,127
156,$4008_linear,127
156,$400C_const,1
156,$400C_vol,2
156,$400E_period,0
156,$400E_mode,0
157,$4008_linear,0
157,$400C_const,0
157,$400C_vol,9
157,$400E_period,0
157,$400E_mode,0
158,$4008_linear,0
159,$4008_linear,0
159,$400C_const,1
159,$400C_vol,0
159,$400E_period,0
159,$400E_mode,0
160,$4008_linear,0
161,$4008_linear,0
162,$4008_linear,0
163,$4008_linear,0
164,$4008_linear,0
165,$4000_duty,0
165,$4000_const,1
165,$4000_vol,7
165,$4001_sweep,8
165,$4002_period,761
165,$400B_length,1
165,$4008_linear,0
165,$400C_const,1
165,$400C_vol,10
165,$400E_period,2
165,$400E_mode,0
166,$4008_linear,0
167,$4008_linear,0
167,$400C_const,1
167,$400C_vol,7
167,$400E_period,1
167,$400E_mode,0
168,$4008_linear,0
169,$4008_linear,0
169,$400C_const,1
169,$400C_vol,5
169,$400E_period,0
169,$400E_mode,0
170,$4008_linear,0
171,$4008_linear,0
172,$4008_linear,0
172,$400C_const,1
172,$400C_vol,2
172,$400E_period,0
172,$400E_mode,0
173,$4008_linear,0
173,$400C_const,0
173,$400C_vol,9
173,$400E_period,0
173,$400E_mode,0
174,$4008_linear,0
175,$4008_linear,0
175,$400C_const,1
175,$400C_vol,0
175,$400E_period,0
175,$400E_mode,0
176,$4008_linear,0
177,$4008_linear,0
178,$4008_linear,0
179,$4008_linear,0
180,$4008_linear,0
181,$4004_duty,0
181,$4004_const,1
181,$4004_vol,4
181,$4005_sweep,8
181,$4006_period,763
181,$4008_linear,127
181,$400A_period,855
181,$400B_length,1
181,$400C_const,0
181,$400C_vol,9
181,$400E_period,0
181,$400E_mode,0
182,$4008_linear,127
183,$4008_linear,127
183,$400C_const,1
183,$400C_vol,0
183,$400E_period,0
183,$400E_mode,0
184,$4004_duty,0
184,$4004_const,1
184,$4004_vol,5
184,$4008_linear,127
185,$4008_linear,127
186,$4008_linear,127
187,$4008_linear,127
188,$4008_linear,127
189,$4008_linear,0
189,$400C_const,0
189,$400C_vol,9
189,$400E_period,0
189,$400E_mode,0
190,$4008_linear,0
191,$4008_linear,0
191,$400C_const,1
191,$400C_vol,0
191,$400E_period,0
191,$400E_mode,0
192,$4008_linear,0
193,$4008_linear,0
194,$4008_linear,0
195,$4008_linear,0
196,$4008_linear,0
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,7
197,$4001_sweep,8
197,$4002_period,679
197,$400B_length,1
197,$4008_linear,127
197,$400A_period,855
197,$400B_length,1
197,$400C_const,0
197,$400C_vol,9
197,$400E_period,0
197,$400E_mode,0
198,$4008_linear,127
199,$4008_linear,127
199,$400C_const,1
199,$400C_vol,0
199,$400E_period,0
199,$400E_mode,0
200,$4008_linear,127
201,$4008_linear,127
202,$4008_linear,127
203,$4008_linear,127
204,$4008_linear,127
205,$4008_linear,127
205,$400C_const,0
205,$400C_vol,9
205,$400E_period,0
205,$400E_mode,0
206,$4008_linear,127
207,$4008_linear,127
207,$400C_const,1
207,$400C_vol,0
207,$400E_period,0
207,$400E_mode,0
208,$4008_linear,127
209,$4008_linear,127
210,$4008_linear,127
211,$4008_linear,127
212,$4008_linear,127
213,$4004_duty,0
213,$4004_const,1
213,$4004_vol,4
213,$4005_sweep,8
213,$4006_period,681
213,$4008_linear,127
213,$400C_const,0
213,$400C_vol,9
213,$400E_period,0
213,$400E_mode,0
214,$4008_linear,127
215,$4008_linear,127
215,$400C_const,1
215,$400C_vol,0
215,$400E_period,0
215,$400E_mode,0
216,$4004_duty,0
216,$4004_const,1
216,$4004_vol,5
216,$4008_linear,127
217,$4004_duty,0
217,$4004_const,1
217,$4004_vol,4
217,$4008_linear,127
218,$4008_linear,127
219,$4008_linear,127
220,$4008_linear,127
221,$4008_linear,0
221,$400C_const,1
221,$400C_vol,10
221,$400E_period,2
221,$400E_mode,0
222,$4008_linear,0
223,$4008_linear,0
223,$400C_const,1
223,$400C_vol,7
223,$400E_period,1
223,$400E_mode,0
224,$4008_linear,0
225,$4008_linear,0
225,$400C_const,1
225,$400C_vol,5
225,$400E_period,0
225,$400E_mode,0
226,$4008_linear,0
227,$4008_linear,0
228,$4008_linear,0
228,$400C_const,1
228,$400C_vol,2
228,$400E_period,0
228,$400E_mode,0
229,$4008_linear,0
229,$400C_const,0
229,$400C_vol,9
229,$400E_period,0
229,$400E_mode,0
230,$4008_linear,0
231,$4008_linear,0
231,$400C_const,1
231,$400C_vol,0
231,$400E_period,0
231,$400E_mode,0
232,$4008_linear,0
233,$4008_linear,0
234,$4008_linear,0
235,$4008_linear,0
236,$4008_linear,0
237,$4008_linear,0
237,$400C_const,0
237,$400C_vol,9
237,$400E_period,0
237,$400E_mode,0
238,$4008_linear,0
239,$4008_linear,0
239,$400C_const,1
239,$400C_vol,0
239,$400E_period,0
239,$400E_mode,0
240,$4008_linear,0
241,$4008_linear,0
242,$4008_linear,0
243,$4008_linear,0
244,$4008_linear,0
245,$4008_linear,127
245,$400A_period,855
245,$400B_length,1
245,$400C_const,0
245,$400C_vol,9
245,$400E_period,0
245,$400E_mode,0
246,$4008_linear,127
247,$4008_linear,127
247,$400C_const,1
247,$400C_vol,0
247,$400E_period,0
247,$400E_mode,0
248,$4008_linear,127
249,$4008_linear,127
250,$4008_linear,127
251,$4008_linear,127
252,$4008_linear,127
253,$4008_linear,0
253,$400C_const,1
253,$400C_vol,10
253,$400E_period,2
253,$400E_mode,0
254,$4008_linear,0
255,$4008_linear,0
255,$400C_const,1
255,$400C_vol,7
255,$400E_period,1
255,$400E_mode,0
256,$4008_linear,0
257,$4008_linear,0
257,$400C_const,1
257,$400C_vol,5
257,$400E_period,0
257,$400E_mode,0
258,$4008_linear,0
259,$4008_linear,0
260,$4008_linear,0
260,$400C_const,1
260,$400C_vol,2
260,$400E_period,0
260,$400E_mode,0
261,$4008_linear,127
261,$400A_period,855
261,$400B_length,1
261,$400C_const,0
261,$400C_vol,9
261,$400E_period,0
261,$400E_mode,0
262,$4008_linear,127
263,$4008_linear,127
263,$400C_const,1
263,$400C_vol,0
263,$400E_period,0
263,$400E_mode,0
264,$4008_linear,127
265,$4008_linear,127
266,$4008_linear,127
267,$4008_linear,127
268,$4008_linear,127
269,$4008_linear,127
269,$400C_const,0
269,$400C_vol,9
269,$400E_period,0
269,$400E_mode,0
270,$4008_linear,127
271,$4008_linear,127
271,$400C_const,1
271,$400C_vol,0
271,$400E_period,0
271,$400E_mode,0
272,$4008_linear,127
273,$4008_linear,127
274,$4008_linear,127
275,$4008_linear,127
276,$4008_linear,127
277,$4008_linear,127
277,$400C_const,1
277,$400C_vol,10
277,$400E_period,2
277,$400E_mode,0
278,$4008_linear,127
279,$4008_linear,127
279,$400C_const,1
279,$400C_vol,7
279,$400E_period,1
279,$400E_mode,0
280,$4008_linear,127
281,$4008_linear,127
281,$400C_const,1
281,$400C_vol,5
281,$400E_period,0
281,$400E_mode,0
282,$4008_linear,127
283,$4008_linear,127
284,$4008_linear,127
284,$400C_const,1
284,$400C_vol,2
284,$400E_period,0
284,$400E_mode,0
285,$4008_linear,0
285,$400C_const,0
285,$400C_vol,9
285,$400E_period,0
285,$400E_mode,0
286,$4008_linear,0
287,$4008_linear,0
287,$400C_const,1
287,$400C_vol,0
287,$400E_period,0
287,$400E_mode,0
288,$4008_linear,0
289,$4008_linear,0
290,$4008_linear,0
291,$4008_linear,0
292,$4008_linear,0
293,$4008_linear,0
293,$400C_const,1
293,$400C_vol,10
293,$400E_period,2
293,$400E_mode,0
294,$4008_linear,0
295,$4008_linear,0
295,$400C_const,1
295,$400C_vol,7
295,$400E_period,1
295,$400E_mode,0
296,$4008_linear,0
297,$4008_linear,0
297,$400C_const,1
297,$400C_vol,5
297,$400E_period,0
297,$400E_mode,0
298,$4008_linear,0
299,$4008_linear,0
300,$4008_linear,0
300,$400C_const,1
300,$400C_vol,2
300,$400E_period,0
300,$400E_mode,0
301,$4008_linear,0
301,$400C_const,0
301,$400C_vol,9
301,$400E_period,0
301,$400E_mode,0
302,$4008_linear,0
303,$4008_linear,0
303,$400C_const,1
303,$400C_vol,0
303,$400E_period,0
303,$400E_mode,0
304,$4008_linear,0
305,$4008_linear,0
306,$4008_linear,0
307,$4008_linear,0
308,$4008_linear,0
309,$4008_linear,127
309,$400A_period,855
309,$400B_length,1
309,$400C_const,0
309,$400C_vol,9
309,$400E_period,0
309,$400E_mode,0
310,$4008_linear,127
311,$4008_linear,127
311,$400C_const,1
311,$400C_vol,0
311,$400E_period,0
311,$400E_mode,0
312,$4008_linear,127
313,$4008_linear,127
314,$4008_linear,127
315,$4008_linear,127
316,$4008_linear,127
317,$4008_linear,0
317,$400C_const,0
317,$400C_vol,9
317,$400E_period,0
317,$400E_mode,0
318,$4008_linear,0
319,$4008_linear,0
319,$400C_const,1
319,$400C_vol,0
319,$400E_period,0
319,$400E_mode,0
320,$4008_linear,0
321,$4008_linear,0
322,$4008_linear,0
323,$4008_linear,0
324,$4008_linear,0
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,7
325,$4001_sweep,8
325,$4002_period,679
325,$400B_length,1
325,$4008_linear,127
325,$400A_period,855
325,$400B_length,1
325,$400C_const,0
325,$400C_vol,9
325,$400E_period,0
325,$400E_mode,0
326,$4008_linear,127
327,$4008_linear,127
327,$400C_const,1
327,$400C_vol,0
327,$400E_period,0
327,$400E_mode,0
328,$4008_linear,127
329,$4008_linear,127
330,$4008_linear,127
331,$4008_linear,127
332,$4008_linear,127
333,$4008_linear,127
333,$400C_const,0
333,$400C_vol,9
333,$400E_period,0
333,$400E_mode,0
334,$4008_linear,127
335,$4008_linear,127
335,$400C_const,1
335,$400C_vol,0
335,$400E_period,0
335,$400E_mode,0
336,$4008_linear,127
337,$4008_linear,127
338,$4008_linear,127
339,$4008_linear,127
340,$4008_linear,127
341,$4004_duty,0
341,$4004_const,1
341,$4004_vol,4
341,$4005_sweep,8
341,$4006_period,681
341,$4008_linear,127
341,$400C_const,0
341,$400C_vol,9
341,$400E_period,0
341,$400E_mode,0
342,$4008_linear,127
343,$4008_linear,127
343,$400C_const,1
343,$400C_vol,0
343,$400E_period,0
343,$400E_mode,0
344,$4008_linear,127
345,$4008_linear,127
346,$4008_linear,127
347,$4008_linear,127
348,$4008_linear,127
349,$4008_linear,0
349,$400C_const,1
349,$400C_vol,10
349,$400E_period,2
349,$400E_mode,0
350,$4008_linear,0
351,$4008_linear,0
351,$400C_const,1
351,$400C_vol,7
351,$400E_period,1
351,$400E_mode,0
352,$4008_linear,0
353,$4008_linear,0
353,$400C_const,1
353,$400C_vol,5
353,$400E_period,0
353,$400E_mode,0
354,$4008_linear,0
355,$4008_linear,0
356,$4008_linear,0
356,$400C_const,1
356,$400C_vol,2
356,$400E_period,0
356,$400E_mode,0
357,$4008_linear,0
357,$400C_const,0
357,$400C_vol,9
357,$400E_period,0
357,$400E_mode,0
358,$4008_linear,0
359,$4008_linear,0
359,$400C_const,1
359,$400C_vol,0
359,$400E_period,0
359,$400E_mode,0
360,$4008_linear,0
361,$4008_linear,0
362,$4008_linear,0
363,$4008_linear,0
364,$4008_linear,0
365,$4008_linear,0
365,$400C_const,0
365,$400C_vol,9
365,$400E_period,0
365,$400E_mode,0
366,$4008_linear,0
367,$4008_linear,0
367,$400C_const,1
367,$400C_vol,0
367,$400E_period,0
367,$400E_mode,0
368,$4008_linear,0
369,$4008_linear,0
370,$4008_linear,0
371,$4008_linear,0
372,$4008_linear,0
373,$4008_linear,127
373,$400A_period,855
373,$400B_length,1
373,$400C_const,0
373,$400C_vol,9
373,$400E_period,0
373,$400E_mode,0
374,$4008_linear,127
375,$4008_linear,127
375,$400C_const,1
375,$400C_vol,0
375,$400E_period,0
375,$400E_mode,0
376,$4008_linear,127
377,$4008_linear,127
378,$4008_linear,127
379,$4008_linear,127
380,$4008_linear,127
381,$4008_linear,0
381,$400C_const,1
381,$400C_vol,10
381,$400E_period,2
381,$400E_mode,0
382,$4008_linear,0
383,$4008_linear,0
383,$400C_const,1
383,$400C_vol,7
383,$400E_period,1
383,$400E_mode,0
384,$4008_linear,0
385,$4008_linear,0
385,$400C_const,1
385,$400C_vol,5
385,$400E_period,0
385,$400E_mode,0
386,$4008_linear,0
387,$4008_linear,0
388,$4008_linear,0
388,$400C_const,1
388,$400C_vol,2
388,$400E_period,0
388,$400E_mode,0
389,$4008_linear,127
389,$400A_period,855
389,$400B_length,1
389,$400C_const,0
389,$400C_vol,9
389,$400E_period,0
389,$400E_mode,0
390,$4008_linear,127
391,$4008_linear,127
391,$400C_const,1
391,$400C_vol,0
391,$400E_period,0
391,$400E_mode,0
392,$4008_linear,127
393,$4008_linear,127
394,$4008_linear,127
395,$4008_linear,127
396,$4008_linear,127
397,$4008_linear,127
397,$400C_const,0
397,$400C_vol,9
397,$400E_period,0
397,$400E_mode,0
398,$4008_linear,127
399,$4008_linear,127
399,$400C_const,1
399,$400C_vol,0
399,$400E_period,0
399,$400E_mode,0
400,$4008_linear,127
401,$4008_linear,127
402,$4008_linear,127
403,$4008_linear,127
404,$4008_linear,127
405,$4008_linear,127
405,$400C_const,1
405,$400C_vol,10
405,$400E_period,2
405,$400E_mode,0
406,$4008_linear,127
407,$4008_linear,127
407,$400C_const,1
407,$400C_vol,7
407,$400E_period,1
407,$400E_mode,0
408,$4008_linear,127
409,$4008_linear,127
409,$400C_const,1
409,$400C_vol,5
409,$400E_period,0
409,$400E_mode,0
410,$4008_linear,127
411,$4008_linear,127
412,$4008_linear,127
412,$400C_const,1
412,$400C_vol,2
412,$400E_period,0
412,$400E_mode,0
413,$4008_linear,0
413,$400C_const,0
413,$400C_vol,9
413,$400E_period,0
413,$400E_mode,0
414,$4008_linear,0
415,$4008_linear,0
415,$400C_const,1
415,$400C_vol,0
415,$400E_period,0
415,$400E_mode,0
416,$4008_linear,0
417,$4008_linear,0
418,$4008_linear,0
419,$4008_linear,0
420,$4008_linear,0
421,$4008_linear,0
421,$400C_const,1
421,$400C_vol,10
421,$400E_period,2
421,$400E_mode,0
422,$4008_linear,0
423,$4008_linear,0
423,$400C_const,1
423,$400C_vol,7
423,$400E_period,1
423,$400E_mode,0
424,$4008_linear,0
425,$4008_linear,0
425,$400C_const,1
425,$400C_vol,5
425,$400E_period,0
425,$400E_mode,0
426,$4008_linear,0
427,$4008_linear,0
428,$4008_linear,0
428,$400C_const,1
428,$400C_vol,2
428,$400E_period,0
428,$400E_mode,0
429,$4008_linear,0
429,$400C_const,0
429,$400C_vol,9
429,$400E_period,0
429,$400E_mode,0
430,$4008_linear,0
431,$4008_linear,0
431,$400C_const,1
431,$400C_vol,0
431,$400E_period,0
431,$400E_mode,0
432,$4008_linear,0
433,$4008_linear,0
434,$4008_linear,0
435,$4008_linear,0
436,$4008_linear,0
437,$4008_linear,127
437,$400A_period,855
437,$400B_length,1
437,$400C_const,0
437,$400C_vol,9
437,$400E_period,0
437,$400E_mode,0
438,$4008_linear,127
439,$4008_linear,127
439,$400C_const,1
439,$400C_vol,0
439,$400E_period,0
439,$400E_mode,0
440,$4008_linear,127
441,$4008_linear,127
442,$4008_linear,127
443,$4008_linear,127
444,$4008_linear,127
445,$4008_linear,0
445,$400C_const,0
445,$400C_vol,9
445,$400E_period,0
445,$400E_mode,0
446,$4008_linear,0
447,$4008_linear,0
447,$400C_const,1
447,$400C_vol,0
447,$400E_period,0
447,$400E_mode,0
448,$4008_linear,0
449,$4008_linear,0
450,$4008_linear,0
451,$4008_linear,0
452,$4008_linear,0
453,$4000_duty,0
453,$4000_const,1
453,$4000_vol,7
453,$4001_sweep,8
453,$4002_period,641
453,$400B_length,1
453,$4008_linear,127
453,$400A_period,855
453,$400B_length,1
453,$400C_const,0
453,$400C_vol,9
453,$400E_period,0
453,$400E_mode,0
454,$4008_linear,127
455,$4008_linear,127
455,$400C_const,1
455,$400C_vol,0
455,$400E_period,0
455,$400E_mode,0
456,$4008_linear,127
457,$4008_linear,127
458,$4008_linear,127
459,$4008_linear,127
460,$4008_linear,127
461,$4008_linear,127
461,$400C_const,0
461,$400C_vol,9
461,$400E_period,0
461,$400E_mode,0
462,$4008_linear,127
463,$4008_linear,127
463,$400C_const,1
463,$400C_vol,0
463,$400E_period,0
463,$400E_mode,0
464,$4008_linear,127
465,$4008_linear,127
466,$4008_linear,127
467,$4008_linear,127
468,$4008_linear,127
469,$4004_duty,0
469,$4004_const,1
469,$4004_vol,4
469,$4005_sweep,8
469,$4006_period,643
469,$4008_linear,127
469,$400C_const,0
469,$400C_vol,9
469,$400E_period,0
469,$400E_mode,0
470,$4008_linear,127
471,$4008_linear,127
471,$400C_const,1
471,$400C_vol,0
471,$400E_period,0
471,$400E_mode,0
472,$4004_duty,0
472,$4004_const,1
472,$4004_vol,5
472,$4008_linear,127
473,$4004_duty,0
473,$4004_const,1
473,$4004_vol,4
473,$4008_linear,127
474,$4008_linear,127
475,$4008_linear,127
476,$4008_linear,127
477,$4008_linear,0
477,$400C_const,1
477,$400C_vol,10
477,$400E_period,2
477,$400E_mode,0
478,$4008_linear,0
479,$4008_linear,0
479,$400C_const,1
479,$400C_vol,7
479,$400E_period,1
479,$400E_mode,0
480,$4008_linear,0
481,$4008_linear,0
481,$400C_const,1
481,$400C_vol,5
481,$400E_period,0
481,$400E_mode,0
482,$4008_linear,0
483,$4008_linear,0
484,$4008_linear,0
484,$400C_const,1
484,$400C_vol,2
484,$400E_period,0
484,$400E_mode,0
485,$4008_linear,0
485,$400C_const,0
485,$400C_vol,9
485,$400E_period,0
485,$400E_mode,0
486,$4008_linear,0
487,$4008_linear,0
487,$400C_const,1
487,$400C_vol,0
487,$400E_period,0
487,$400E_mode,0
488,$4008_linear,0
489,$4008_linear,0
490,$4008_linear,0
491,$4008_linear,0
492,$4008_linear,0
493,$4008_linear,0
493,$400C_const,0
493,$400C_vol,9
493,$400E_period,0
493,$400E_mode,0
494,$4008_linear,0
495,$4008_linear,0
495,$400C_const,1
495,$400C_vol,0
495,$400E_period,0
495,$400E_mode,0
496,$4008_linear,0
497,$4008_linear,0
498,$4008_linear,0
499,$4008_linear,0
500,$4008_linear,0
501,$4008_linear,127
501,$400A_period,855
501,$400B_length,1
501,$400C_const,0
501,$400C_vol,9
501,$400E_period,0
501,$400E_mode,0
502,$4008_linear,127
503,$4008_linear,127
503,$400C_const,1
503,$400C_vol,0
503,$400E_period,0
503,$400E_mode,0
504,$4008_linear,127
505,$4008_linear,127
506,$4008_linear,127
507,$4008_linear,127
508,$4008_linear,127
509,$4008_linear,0
509,$400C_const,1
509,$400C_vol,10
509,$400E_period,2
509,$400E_mode,0
510,$4008_linear,0
511,$4008_linear,0
511,$400C_const,1
511,$400C_vol,7
511,$400E_period,1
511,$400E_mode,0
512,$4008_linear,0
513,$4008_linear,0
513,$400C_const,1
513,$400C_vol,5
513,$400E_period,0
513,$400E_mode,0
514,$4008_linear,0
515,$4008_linear,0
516,$4008_linear,0
516,$400C_const,1
