frame,parameter,value
326,$400C_vol,0
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,8
327,$4006_period,645
327,$4004_duty,1
327,$4004_const,1
327,$4004_vol,2
327,$400C_const,1
327,$400C_vol,6
328,$4004_duty,0
328,$4004_const,1
328,$4004_vol,4
328,$400C_const,1
328,$400C_vol,5
329,$4004_duty,0
329,$4004_const,1
329,$4004_vol,6
329,$400C_const,1
329,$400C_vol,5
330,$4004_duty,0
330,$4004_const,1
330,$4004_vol,7
330,$400C_const,1
330,$400C_vol,6
331,$4004_duty,0
331,$4004_const,1
331,$4004_vol,8
331,$400C_const,1
331,$400C_vol,4
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,3
332,$4004_duty,1
332,$4004_const,1
332,$4004_vol,0
332,$4008_linear,127
332,$400A_period,1281
332,$400B_length,10
332,$400C_const,1
332,$400C_vol,0
332,$4012_addr,112
332,$4013_len,48
332,$4010_rate,15
332,$4011_dac,0
332,$400E_period,0
332,$400E_mode,0
332,$400C_const,1
332,$400C_vol,9
333,$4000_duty,2
333,$4000_const,1
333,$4000_vol,6
333,$400E_period,9
333,$400E_mode,0
333,$400C_const,1
333,$400C_vol,7
334,$4000_duty,2
334,$4000_const,1
334,$4000_vol,8
334,$4004_duty,1
334,$4004_const,1
334,$4004_vol,2
334,$400C_const,1
334,$400C_vol,6
335,$4004_duty,0
335,$4004_const,1
335,$4004_vol,4
335,$400E_period,0
335,$400E_mode,0
335,$400C_const,1
335,$400C_vol,3
336,$4004_duty,0
336,$4004_const,1
336,$4004_vol,6
336,$400E_period,8
336,$400E_mode,0
336,$400C_const,1
336,$400C_vol,0
337,$4004_duty,0
337,$4004_const,1
337,$4004_vol,7
338,$4004_duty,0
338,$4004_const,1
338,$4004_vol,8
338,$400E_period,0
338,$400E_mode,0
339,$4008_linear,0
339,$400E_period,7
339,$400E_mode,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,3
340,$4004_duty,1
340,$4004_const,1
340,$4004_vol,0
340,$4008_linear,127
340,$400A_period,1209
340,$400B_length,10
340,$400C_const,1
340,$400C_vol,0
340,$4012_addr,112
340,$4013_len,48
340,$4010_rate,15
340,$4011_dac,0
340,$400E_period,0
340,$400E_mode,0
340,$400C_const,1
340,$400C_vol,9
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,6
341,$400E_period,9
341,$400E_mode,0
341,$400C_const,1
341,$400C_vol,7
342,$4000_duty,2
342,$4000_const,1
342,$4000_vol,8
342,$4004_duty,1
342,$4004_const,1
342,$4004_vol,2
342,$400C_const,1
342,$400C_vol,6
343,$4004_duty,0
343,$4004_const,1
343,$4004_vol,4
343,$400E_period,0
343,$400E_mode,0
343,$400C_const,1
343,$400C_vol,3
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,6
344,$400E_period,8
344,$400E_mode,0
344,$400C_const,1
344,$400C_vol,0
345,$4004_duty,0
345,$4004_const,1
345,$4004_vol,0
345,$400E_period,8
345,$400E_mode,1
345,$400C_const,1
345,$400C_vol,13
346,$4006_period,573
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,8
346,$400C_const,1
346,$400C_vol,4
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,3
347,$4006_period,61
347,$4004_duty,1
347,$4004_const,1
347,$4004_vol,0
347,$4008_linear,127
347,$400A_period,629
347,$400B_length,9
347,$400C_const,1
347,$400C_vol,0
347,$4012_addr,96
347,$4013_len,32
347,$4010_rate,15
347,$4011_dac,0
347,$400C_const,1
347,$400C_vol,12
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,6
348,$400E_period,5
348,$400E_mode,1
349,$4000_duty,2
349,$4000_const,1
349,$4000_vol,8
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,2
349,$400E_period,8
349,$400E_mode,1
349,$400C_const,1
349,$400C_vol,4
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,4
350,$400C_const,1
350,$400C_vol,5
351,$4004_duty,0
351,$4004_const,1
351,$4004_vol,6
351,$400C_const,1
351,$400C_vol,2
352,$4004_duty,0
352,$4004_const,1
352,$4004_vol,7
352,$400C_const,1
352,$400C_vol,0
352,$400C_const,1
352,$400C_vol,0
353,$4004_duty,0
353,$4004_const,1
353,$4004_vol,8
353,$400C_const,1
353,$400C_vol,5
354,$4004_duty,0
354,$4004_const,1
354,$4004_vol,9
354,$400C_const,1
354,$400C_vol,4
355,$400C_const,1
355,$400C_vol,3
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,10
357,$400C_const,1
357,$400C_vol,2
358,$4004_duty,1
358,$4004_const,1
358,$4004_vol,9
359,$400C_const,1
359,$400C_vol,1
362,$4004_duty,1
362,$4004_const,1
362,$4004_vol,8
363,$400A_period,961
363,$400B_length,9
364,$4004_duty,1
364,$4004_const,1
364,$4004_vol,7
364,$400A_period,961
364,$400B_length,9
365,$400A_period,957
365,$400B_length,9
366,$4004_duty,1
366,$4004_const,1
366,$4004_vol,6
366,$400A_period,961
366,$400B_length,9
367,$4008_linear,0
367,$400A_period,961
367,$400B_length,9
368,$4004_duty,1
368,$4004_const,1
368,$4004_vol,4
368,$400A_period,961
368,$400B_length,9
369,$400A_period,963
369,$400B_length,9
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,3
370,$4006_period,997
370,$4004_duty,1
370,$4004_const,1
370,$4004_vol,0
370,$4008_linear,127
370,$400A_period,1475
370,$400B_length,10
370,$400C_const,1
370,$400C_vol,0
370,$4012_addr,96
370,$4013_len,32
370,$4010_rate,15
370,$4011_dac,0
370,$400E_period,1
370,$400E_mode,0
370,$400C_const,1
370,$400C_vol,12
371,$4000_duty,2
371,$4000_const,1
371,$4000_vol,6
371,$400E_period,3
371,$400E_mode,0
371,$400C_const,1
371,$400C_vol,7
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,8
372,$4004_duty,1
372,$4004_const,1
372,$4004_vol,2
372,$400C_const,1
372,$400C_vol,6
373,$4004_duty,0
373,$4004_const,1
373,$4004_vol,4
373,$400C_const,1
373,$400C_vol,5
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,6
374,$400C_const,1
374,$400C_vol,5
375,$4004_duty,0
375,$4004_const,1
375,$4004_vol,7
375,$400C_const,1
375,$400C_vol,6
376,$4004_duty,0
376,$4004_const,1
376,$4004_vol,8
376,$400C_const,1
376,$400C_vol,4
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,3
377,$4004_duty,1
377,$4004_const,1
377,$4004_vol,0
377,$4008_linear,127
377,$400A_period,1281
377,$400B_length,10
377,$400C_const,1
377,$400C_vol,0
377,$4012_addr,112
377,$4013_len,48
377,$4010_rate,15
377,$4011_dac,0
377,$400E_period,0
377,$400E_mode,0
377,$400C_const,1
377,$400C_vol,9
378,$4000_duty,2
378,$4000_const,1
378,$4000_vol,6
378,$400E_period,9
378,$400E_mode,0
378,$400C_const,1
378,$400C_vol,7
379,$4000_duty,2
379,$4000_const,1
379,$4000_vol,8
379,$4004_duty,1
379,$4004_const,1
379,$4004_vol,2
379,$400C_const,1
379,$400C_vol,6
380,$4004_duty,0
380,$4004_const,1
380,$4004_vol,4
380,$400E_period,0
380,$400E_mode,0
380,$400C_const,1
380,$400C_vol,3
381,$4004_duty,0
381,$4004_const,1
381,$4004_vol,6
381,$400E_period,8
381,$400E_mode,0
381,$400C_const,1
381,$400C_vol,0
382,$4004_duty,0
382,$4004_const,1
382,$4004_vol,7
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,8
383,$400E_period,0
383,$400E_mode,0
384,$4008_linear,0
384,$400E_period,7
384,$400E_mode,0
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,3
385,$4004_duty,1
385,$4004_const,1
385,$4004_vol,0
385,$4008_linear,127
385,$400A_period,1209
385,$400B_length,10
385,$400C_const,1
385,$400C_vol,0
385,$4012_addr,112
385,$4013_len,48
385,$4010_rate,15
385,$4011_dac,0
385,$400E_period,0
385,$400E_mode,0
385,$400C_const,1
385,$400C_vol,9
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,6
386,$400E_period,9
386,$400E_mode,0
386,$400C_const,1
386,$400C_vol,7
387,$4000_duty,2
387,$4000_const,1
387,$4000_vol,8
387,$4004_duty,1
387,$4004_const,1
387,$4004_vol,2
387,$400C_const,1
387,$400C_vol,6
388,$4004_duty,0
388,$4004_const,1
388,$4004_vol,4
388,$400E_period,0
388,$400E_mode,0
388,$400C_const,1
388,$400C_vol,3
389,$4004_duty,0
389,$4004_const,1
389,$4004_vol,6
389,$400E_period,8
389,$400E_mode,0
389,$400C_const,1
389,$400C_vol,0
390,$4004_duty,0
390,$4004_const,1
390,$4004_vol,7
391,$4004_duty,0
391,$4004_const,1
391,$4004_vol,8
391,$400E_period,0
391,$400E_mode,0
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,3
392,$4006_period,61
392,$4004_duty,1
392,$4004_const,1
392,$4004_vol,0
392,$4008_linear,127
392,$400A_period,629
392,$400B_length,9
392,$400C_const,1
392,$400C_vol,0
392,$4012_addr,96
392,$4013_len,32
392,$4010_rate,15
392,$4011_dac,0
392,$400E_period,1
392,$400E_mode,0
392,$400C_const,1
392,$400C_vol,12
393,$4000_duty,2
393,$4000_const,1
393,$4000_vol,6
393,$400E_period,3
393,$400E_mode,0
393,$400C_const,1
393,$400C_vol,7
394,$4000_duty,2
394,$4000_const,1
394,$4000_vol,8
394,$4004_duty,1
394,$4004_const,1
394,$4004_vol,2
394,$400C_const,1
394,$400C_vol,6
395,$4004_duty,0
395,$4004_const,1
395,$4004_vol,4
395,$400C_const,1
395,$400C_vol,5
396,$4004_duty,0
396,$4004_const,1
396,$4004_vol,6
396,$400C_const,1
396,$400C_vol,5
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,7
397,$400C_const,1
397,$400C_vol,6
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,8
398,$400C_const,1
398,$400C_vol,5
399,$4004_duty,0
399,$4004_const,1
399,$4004_vol,9
399,$400C_const,1
399,$400C_vol,4
400,$400C_const,1
400,$400C_vol,3
401,$4004_duty,0
401,$4004_const,1
401,$4004_vol,10
402,$400C_const,1
402,$400C_vol,2
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,9
404,$400C_const,1
404,$400C_vol,1
407,$4004_duty,1
407,$4004_const,1
407,$4004_vol,8
408,$400A_period,961
408,$400B_length,9
409,$4004_duty,1
409,$4004_const,1
409,$4004_vol,7
409,$400A_period,961
409,$400B_length,9
410,$400A_period,957
410,$400B_length,9
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,6
411,$400A_period,961
411,$400B_length,9
412,$400A_period,961
412,$400B_length,9
413,$400A_period,961
413,$400B_length,9
414,$400A_period,963
414,$400B_length,9
415,$400A_period,963
415,$400B_length,9
415,$400C_const,1
415,$400C_vol,0
415,$4012_addr,112
415,$4013_len,48
415,$4010_rate,15
415,$4011_dac,0
415,$400E_period,0
415,$400E_mode,0
415,$400C_const,1
415,$400C_vol,6
416,$400A_period,963
416,$400B_length,9
416,$400E_period,9
416,$400E_mode,0
416,$400C_const,1
416,$400C_vol,4
417,$400C_const,1
417,$400C_vol,3
418,$400A_period,961
418,$400B_length,9
418,$400E_period,0
418,$400E_mode,0
418,$400C_const,1
418,$400C_vol,0
419,$400E_period,8
419,$400E_mode,0
420,$400A_period,957
420,$400B_length,9
420,$400C_const,1
420,$400C_vol,0
420,$4012_addr,112
420,$4013_len,48
420,$4010_rate,15
420,$4011_dac,0
420,$400E_period,0
420,$400E_mode,0
420,$400C_const,1
420,$400C_vol,6
421,$400E_period,9
421,$400E_mode,0
421,$400C_const,1
421,$400C_vol,4
422,$4004_duty,0
422,$4004_const,1
422,$4004_vol,0
422,$400A_period,953
422,$400B_length,9
422,$400C_const,1
422,$400C_vol,3
423,$400E_period,0
423,$400E_mode,0
423,$400C_const,1
423,$400C_vol,0
424,$400A_period,957
424,$400B_length,9
424,$400E_period,8
424,$400E_mode,0
425,$400C_const,1
425,$400C_vol,0
425,$4012_addr,112
425,$4013_len,48
425,$4010_rate,15
425,$4011_dac,0
425,$400E_period,0
425,$400E_mode,0
425,$400C_const,1
425,$400C_vol,6
426,$400A_period,961
426,$400B_length,9
426,$400E_period,9
426,$400E_mode,0
426,$400C_const,1
426,$400C_vol,4
427,$400C_const,1
427,$400C_vol,3
428,$400A_period,963
428,$400B_length,9
428,$400E_period,0
428,$400E_mode,0
428,$400C_const,1
428,$400C_vol,0
429,$4008_linear,0
429,$400E_period,8
429,$400E_mode,0
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,3
430,$4004_duty,0
430,$4004_const,1
430,$4004_vol,3
430,$4008_linear,127
430,$400A_period,1479
430,$400B_length,10
430,$400C_const,1
430,$400C_vol,0
430,$4012_addr,96
430,$4013_len,32
430,$4010_rate,15
430,$4011_dac,0
430,$400E_period,1
430,$400E_mode,0
430,$400C_const,1
430,$400C_vol,12
431,$4000_duty,2
431,$4000_const,1
431,$4000_vol,6
431,$4004_duty,2
431,$4004_const,1
431,$4004_vol,6
431,$400E_period,3
431,$400E_mode,0
431,$400C_const,1
431,$400C_vol,7
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,8
432,$4004_duty,2
432,$4004_const,1
432,$4004_vol,8
432,$400C_const,1
432,$400C_vol,6
433,$400C_const,1
433,$400C_vol,5
434,$400C_const,1
434,$400C_vol,5
435,$400C_const,1
435,$400C_vol,6
436,$400C_const,1
436,$400C_vol,5
437,$400C_const,1
437,$400C_vol,4
438,$400C_const,1
438,$400C_vol,3
440,$400C_const,1
440,$400C_vol,2
442,$400C_const,1
442,$400C_vol,1
446,$400A_period,1141
446,$400B_length,10
447,$400A_period,1141
447,$400B_length,10
448,$400A_period,1137
448,$400B_length,10
449,$400A_period,1141
449,$400B_length,10
450,$4008_linear,0
450,$400A_period,1141
450,$400B_length,10
451,$400A_period,1141
451,$400B_length,10
452,$4000_duty,0
452,$4000_const,1
452,$4000_vol,3
452,$4004_duty,0
452,$4004_const,1
452,$4004_vol,3
452,$4008_linear,127
452,$400A_period,1145
452,$400B_length,10
452,$400C_const,1
452,$400C_vol,0
452,$4012_addr,96
452,$4013_len,32
452,$4010_rate,15
452,$4011_dac,0
452,$400E_period,1
452,$400E_mode,0
452,$400C_const,1
452,$400C_vol,12
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,6
453,$4004_duty,2
453,$4004_const,1
453,$4004_vol,6
453,$400E_period,3
453,$400E_mode,0
453,$400C_const,1
453,$400C_vol,7
454,$4000_duty,2
454,$4000_const,1
454,$4000_vol,8
454,$4004_duty,2
454,$4004_const,1
454,$4004_vol,8
454,$400C_const,1
454,$400C_vol,6
455,$400C_const,1
455,$400C_vol,5
456,$400C_const,1
456,$400C_vol,5
457,$400C_const,1
457,$400C_vol,6
458,$400C_const,1
458,$400C_vol,5
459,$400C_const,1
459,$400C_vol,4
460,$400C_const,1
460,$400C_vol,3
462,$400C_const,1
462,$400C_vol,2
464,$400C_const,1
464,$400C_vol,1
468,$400A_period,1141
468,$400B_length,10
469,$400A_period,1141
469,$400B_length,10
470,$400A_period,1137
470,$400B_length,10
471,$400A_period,1141
471,$400B_length,10
472,$4008_linear,0
472,$400A_period,1141
472,$400B_length,10
473,$400A_period,1141
473,$400B_length,10
474,$400A_period,1145
474,$400B_length,10
475,$4000_duty,0
475,$4000_const,1
475,$4000_vol,3
475,$4004_duty,0
475,$4004_const,1
475,$4004_vol,3
475,$4008_linear,127
475,$400A_period,1145
475,$400B_length,10
475,$400C_const,1
475,$400C_vol,0
475,$4012_addr,96
475,$4013_len,32
475,$4010_rate,15
475,$4011_dac,0
475,$400E_period,1
475,$400E_mode,0
475,$400C_const,1
475,$400C_vol,12
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,6
476,$4004_duty,2
476,$4004_const,1
476,$4004_vol,6
476,$400E_period,3
476,$400E_mode,0
476,$400C_const,1
476,$400C_vol,7
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,8
477,$4004_duty,2
477,$4004_const,1
477,$4004_vol,8
477,$400C_const,1
477,$400C_vol,6
478,$400C_const,1
478,$400C_vol,5
479,$400C_const,1
479,$400C_vol,5
480,$400C_const,1
480,$400C_vol,6
481,$400C_const,1
481,$400C_vol,5
482,$400C_const,1
482,$400C_vol,4
483,$400C_const,1
483,$400C_vol,3
485,$400C_const,1
485,$400C_vol,2
487,$400C_const,1
487,$400C_vol,1
491,$400A_period,1141
491,$400B_length,10
492,$400A_period,1141
492,$400B_length,10
493,$400A_period,1137
493,$400B_length,10
494,$400A_period,1141
494,$400B_length,10
495,$400A_period,1141
495,$400B_length,10
496,$400A_period,1141
496,$400B_length,10
497,$400A_period,1145
497,$400B_length,10
498,$400A_period,1145
498,$400B_length,10
498,$400C_const,1
498,$400C_vol,0
499,$400A_period,1145
499,$400B_length,10
501,$400A_period,1141
501,$400B_length,10
503,$400A_period,1137
503,$400B_length,10
505,$400A_period,1135
505,$400B_length,10
505,$400C_const,1
505,$400C_vol,0
505,$4012_addr,96
505,$4013_len,0
505,$4010_rate,15
505,$4011_dac,0
505,$400E_period,0
505,$400E_mode,0
505,$400C_const,1
505,$400C_vol,14
507,$400A_period,1137
507,$400B_length,10
507,$400C_const,1
507,$400C_vol,0
509,$400A_period,1141
509,$400B_length,10
510,$4008_linear,0
511,$400A_period,1145
511,$400B_length,10
512,$4008_linear,127
512,$400A_period,1149
512,$400B_length,10
512,$400C_const,1
512,$400C_vol,0
512,$4012_addr,96
512,$4013_len,0
512,$4010_rate,15
512,$4011_dac,0
512,$400E_period,0
512,$400E_mode,0
512,$400C_const,1
512,$400C_vol,14
513,$4008_linear,0
514,$4008_linear,127
514,$400A_period,629
514,$400B_length,9
514,$400C_const,1
514,$400C_vol,0
515,$4008_linear,127
515,$400A_period,1017
515,$400B_length,9
516,$4008_linear,127
516,$400A_period,907
516,$400B_length,9
517,$4008_linear,127
517,$400A_period,807
517,$400B_length,9
519,$4008_linear,127
519,$400A_period,719
519,$400B_length,9
520,$4008_linear,127
520,$400A_period,641
520,$400B_length,9
520,$400C_const,1
520,$400C_vol,0
520,$4012_addr,112
520,$4013_len,0
520,$4010_rate,15
520,$4011_dac,0
520,$400E_period,0
520,$400E_mode,0
520,$400C_const,1
520,$400C_vol,14
521,$4008_linear,127
521,$400A_period,59
521,$400B_length,8
522,$4008_linear,127
522,$400A_period,509
522,$400B_length,8
522,$400C_const,1
522,$400C_vol,0
524,$4008_linear,127
524,$400A_period,453
524,$400B_length,8
525,$4008_linear,127
525,$400A_period,427
525,$400B_length,8
526,$4008_linear,127
526,$400A_period,403
526,$400B_length,8
527,$4008_linear,127
527,$400A_period,403
527,$400B_length,8
529,$4008_linear,127
529,$400A_period,427
529,$400B_length,8
530,$4008_linear,127
530,$400A_period,453
530,$400B_length,8
531,$4008_linear,127
531,$400A_period,1021
531,$400B_length,9
532,$4008_linear,127
532,$400A_period,571
532,$400B_length,9
534,$4008_linear,127
534,$400A_period,641
534,$400B_length,9
535,$4008_linear,127
535,$400A_period,719
535,$400B_length,9
536,$4008_linear,127
536,$400A_period,807
536,$400B_length,9
537,$4008_linear,127
537,$400A_period,907
537,$400B_length,9
539,$4008_linear,127
539,$400A_period,1529
539,$400B_length,10
540,$4008_linear,127
540,$400A_period,1141
540,$400B_length,10
541,$4008_linear,127
541,$400A_period,1281
541,$400B_length,10
542,$4008_linear,127
542,$400A_period,1951
542,$400B_length,11
544,$4008_linear,127
544,$400A_period,1615
544,$400B_length,11
545,$4008_linear,127
545,$400A_period,1813
545,$400B_length,11
546,$4008_linear,127
546,$400A_period,2547
546,$400B_length,12
547,$4008_linear,127
547,$400A_period,2795
547,$400B_length,13
549,$4008_linear,127
549,$400A_period,2563
549,$400B_length,13
550,$4000_duty,0
550,$4000_const,1
550,$4000_vol,0
550,$4000_duty,0
550,$4000_const,1
550,$4000_vol,10
550,$4004_duty,0
550,$4004_const,1
550,$4004_vol,0
550,$4004_duty,0
550,$4004_const,1
550,$4004_vol,10
550,$4008_linear,0
550,$400C_const,1
550,$400C_vol,0
550,$4008_linear,0
550,$400C_const,1
550,$400C_vol,0
550,$4008_linear,127
550,$400A_period,829
550,$400B_length,9
550,$400C_const,1
550,$400C_vol,0
550,$4012_addr,108
550,$4013_len,16
550,$4010_rate,15
550,$4011_dac,0
550,$400E_period,9
550,$400E_mode,1
550,$400C_const,1
550,$400C_vol,8
551,$4000_duty,2
551,$4000_const,1
551,$4000_vol,12
551,$4004_duty,2
551,$4004_const,1
551,$4004_vol,12
551,$400E_period,12
551,$400E_mode,1
551,$400C_const,1
551,$400C_vol,3
552,$4000_duty,2
552,$4000_const,1
552,$4000_vol,8
552,$4004_duty,2
552,$4004_const,1
552,$4004_vol,8
552,$400E_period,15
552,$400E_mode,1
552,$400C_const,1
552,$400C_vol,2
553,$4000_duty,2
553,$4000_const,1
553,$4000_vol,7
553,$4004_duty,2
553,$4004_const,1
553,$4004_vol,7
553,$400E_period,0
553,$400E_mode,0
553,$400C_const,1
553,$400C_vol,1
554,$4000_duty,2
554,$4000_const,1
554,$4000_vol,6
554,$4004_duty,2
554,$4004_const,1
554,$4004_vol,6
554,$400C_const,1
554,$400C_vol,0
555,$4000_duty,2
555,$4000_const,1
555,$4000_vol,5
555,$4004_duty,2
555,$4004_const,1
555,$4004_vol,5
556,$4000_duty,2
556,$4000_const,1
556,$4000_vol,3
556,$4004_duty,2
556,$4004_const,1
556,$4004_vol,3
557,$4000_duty,0
557,$4000_const,1
557,$4000_vol,7
557,$4004_duty,0
557,$4004_const,1
557,$4004_vol,7
557,$400C_const,1
557,$400C_vol,0
557,$4012_addr,96
557,$4013_len,0
557,$4010_rate,15
557,$4011_dac,0
557,$400E_period,0
557,$400E_mode,0
557,$400C_const,1
557,$400C_vol,14
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,8
558,$4004_duty,2
558,$4004_const,1
558,$4004_vol,8
558,$4008_linear,0
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,7
559,$4004_duty,2
559,$4004_const,1
559,$4004_vol,7
559,$400C_const,1
559,$400C_vol,0
560,$4000_duty,2
560,$4000_const,1
560,$4000_vol,5
560,$4004_duty,2
560,$4004_const,1
560,$4004_vol,5
565,$400C_const,1
565,$400C_vol,0
565,$4012_addr,96
565,$4013_len,0
565,$4010_rate,15
565,$4011_dac,0
565,$400E_period,0
565,$400E_mode,0
565,$400C_const,1
565,$400C_vol,14
566,$400A_period,855
566,$400B_length,9
567,$4000_duty,2
567,$4000_const,1
567,$4000_vol,4
567,$4004_duty,2
567,$4004_const,1
567,$4004_vol,4
567,$400A_period,855
567,$400B_length,9
567,$400C_const,1
567,$400C_vol,0
568,$400A_period,853
568,$400B_length,9
569,$400A_period,855
569,$400B_length,9
570,$400A_period,855
570,$400B_length,9
571,$400A_period,855
571,$400B_length,9
572,$4000_duty,0
572,$4000_const,1
572,$4000_vol,10
572,$4004_duty,0
572,$4004_const,1
572,$4004_vol,10
572,$4008_linear,127
572,$400A_period,859
572,$400B_length,9
572,$400C_const,1
572,$400C_vol,0
572,$4012_addr,96
572,$4013_len,32
572,$4010_rate,15
572,$4011_dac,0
572,$400E_period,1
572,$400E_mode,0
572,$400C_const,1
572,$400C_vol,12
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,12
573,$4004_duty,2
573,$4004_const,1
573,$4004_vol,12
573,$400E_period,3
573,$400E_mode,0
573,$400C_const,1
573,$400C_vol,7
574,$4000_duty,2
574,$4000_const,1
574,$4000_vol,8
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,8
574,$400C_const,1
574,$400C_vol,6
575,$4000_duty,2
575,$4000_const,1
575,$4000_vol,7
575,$400C_const,1
575,$400C_vol,5
575,$4006_period,2557
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,15
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,6
576,$400C_const,1
576,$400C_vol,5
577,$4000_duty,2
577,$4000_const,1
577,$4000_vol,5
577,$400C_const,1
577,$400C_vol,6
577,$4004_duty,2
577,$4004_const,1
577,$4004_vol,15
578,$4000_duty,2
578,$4000_const,1
