frame,parameter,value
760,$4000_const,1
760,$4000_vol,11
760,$4001_sweep,151
760,$4002_period,3313
760,$400B_length,14
764,$4000_duty,1
764,$4000_const,1
764,$4000_vol,11
764,$4001_sweep,151
764,$4002_period,3313
764,$400B_length,14
768,$4000_duty,1
768,$4000_const,1
768,$4000_vol,11
768,$4001_sweep,151
768,$4002_period,3313
768,$400B_length,14
772,$4000_duty,1
772,$4000_const,1
772,$4000_vol,11
772,$4001_sweep,151
772,$4002_period,3313
772,$400B_length,14
776,$4000_duty,1
776,$4000_const,1
776,$4000_vol,11
776,$4001_sweep,151
776,$4002_period,3313
776,$400B_length,14
780,$4000_duty,1
780,$4000_const,1
780,$4000_vol,11
780,$4001_sweep,151
780,$4002_period,3313
780,$400B_length,14
784,$4000_duty,1
784,$4000_const,1
784,$4000_vol,11
784,$4001_sweep,151
784,$4002_period,3313
784,$400B_length,14
788,$4000_duty,1
788,$4000_const,1
788,$4000_vol,11
788,$4001_sweep,151
788,$4002_period,3313
788,$400B_length,14
792,$4000_duty,1
792,$4000_const,1
792,$4000_vol,11
792,$4001_sweep,151
792,$4002_period,3313
792,$400B_length,14
796,$4000_duty,1
796,$4000_const,1
796,$4000_vol,11
796,$4001_sweep,151
796,$4002_period,3313
796,$400B_length,14
