frame,parameter,value
389,$4006_period,339
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,0
390,$4004_duty,0
390,$4004_const,1
390,$4004_vol,1
390,$4008_linear,0
390,$400C_const,0
390,$400C_vol,10
390,$400E_period,0
390,$400E_mode,0
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,0
392,$4004_duty,0
392,$4004_const,1
392,$4004_vol,0
392,$4008_linear,0
392,$400C_const,0
392,$400C_vol,10
392,$400E_period,0
392,$400E_mode,0
394,$4001_sweep,67
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,2
394,$4002_period,339
394,$400B_length,152
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,1
395,$4004_duty,0
395,$4004_const,1
395,$4004_vol,0
395,$4008_linear,0
395,$400C_const,0
395,$400C_vol,10
395,$400E_period,0
395,$400E_mode,0
396,$4005_sweep,67
396,$4004_duty,0
396,$4004_const,1
396,$4004_vol,1
396,$4006_period,285
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,0
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,1
397,$4008_linear,0
397,$400C_const,0
397,$400C_vol,10
397,$400E_period,0
397,$400E_mode,0
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,0
399,$4004_duty,0
399,$4004_const,1
399,$4004_vol,0
399,$4008_linear,0
399,$400C_const,0
399,$400C_vol,10
399,$400E_period,0
399,$400E_mode,0
401,$4001_sweep,67
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,2
401,$4002_period,285
401,$400B_length,152
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,1
402,$4004_duty,0
402,$4004_const,1
402,$4004_vol,0
402,$4008_linear,0
402,$400C_const,0
402,$400C_vol,10
402,$400E_period,0
402,$400E_mode,0
403,$4005_sweep,67
403,$4004_duty,0
403,$4004_const,1
403,$4004_vol,1
403,$4006_period,339
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,0
404,$4004_duty,0
404,$4004_const,1
404,$4004_vol,1
404,$4008_linear,0
404,$400C_const,0
404,$400C_vol,10
404,$400E_period,0
404,$400E_mode,0
406,$4000_duty,0
406,$4000_const,1
406,$4000_vol,0
406,$4004_duty,0
406,$4004_const,1
406,$4004_vol,0
406,$4008_linear,0
406,$400C_const,0
406,$400C_vol,10
406,$400E_period,0
406,$400E_mode,0
408,$4001_sweep,67
408,$4000_duty,0
408,$4000_const,1
408,$4000_vol,2
408,$4002_period,253
408,$400B_length,152
409,$4000_duty,0
409,$4000_const,1
409,$4000_vol,1
409,$4004_duty,0
409,$4004_const,1
409,$4004_vol,0
409,$4008_linear,0
409,$400C_const,0
409,$400C_vol,10
409,$400E_period,0
409,$400E_mode,0
410,$4005_sweep,67
410,$4004_duty,0
410,$4004_const,1
410,$4004_vol,1
410,$4006_period,285
411,$4000_duty,0
411,$4000_const,1
411,$4000_vol,0
411,$4004_duty,0
411,$4004_const,1
411,$4004_vol,1
411,$4008_linear,0
411,$400C_const,0
411,$400C_vol,10
411,$400E_period,0
411,$400E_mode,0
413,$4000_duty,0
413,$4000_const,1
413,$4000_vol,0
413,$4004_duty,0
413,$4004_const,1
413,$4004_vol,0
413,$4008_linear,0
413,$400C_const,0
413,$400C_vol,10
413,$400E_period,0
413,$400E_mode,0
415,$4001_sweep,67
415,$4000_duty,0
415,$4000_const,1
415,$4000_vol,4
415,$4002_period,379
415,$400B_length,152
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,4
416,$4004_duty,0
416,$4004_const,1
416,$4004_vol,0
416,$4008_linear,0
416,$400C_const,0
416,$400C_vol,10
416,$400E_period,0
416,$400E_mode,0
417,$4005_sweep,67
417,$4004_duty,0
417,$4004_const,1
417,$4004_vol,1
417,$4006_period,253
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,4
418,$4004_duty,0
418,$4004_const,1
418,$4004_vol,1
418,$4008_linear,0
418,$400C_const,0
418,$400C_vol,10
418,$400E_period,0
418,$400E_mode,0
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,4
420,$4004_duty,0
420,$4004_const,1
420,$4004_vol,0
420,$4008_linear,0
420,$400C_const,0
420,$400C_vol,10
420,$400E_period,0
420,$400E_mode,0
422,$4001_sweep,67
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,4
422,$4002_period,339
422,$400B_length,152
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,3
423,$4004_duty,0
423,$4004_const,1
423,$4004_vol,0
423,$4008_linear,0
423,$400C_const,0
423,$400C_vol,10
423,$400E_period,0
423,$400E_mode,0
424,$4005_sweep,67
424,$4004_duty,0
424,$4004_const,1
424,$4004_vol,2
424,$4006_period,379
425,$4000_duty,0
425,$4000_const,1
425,$4000_vol,2
425,$4004_duty,0
425,$4004_const,1
425,$4004_vol,2
425,$4008_linear,0
425,$400C_const,0
425,$400C_vol,10
425,$400E_period,0
425,$400E_mode,0
427,$4000_duty,0
427,$4000_const,1
427,$4000_vol,1
427,$4004_duty,0
427,$4004_const,1
427,$4004_vol,2
427,$4008_linear,0
427,$400C_const,0
427,$400C_vol,10
427,$400E_period,0
427,$400E_mode,0
429,$4001_sweep,67
429,$4000_duty,0
429,$4000_const,1
429,$4000_vol,4
429,$4002_period,285
429,$400B_length,152
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,3
430,$4004_duty,0
430,$4004_const,1
430,$4004_vol,2
430,$4008_linear,0
430,$400C_const,0
430,$400C_vol,10
430,$400E_period,0
430,$400E_mode,0
431,$4005_sweep,67
431,$4004_duty,0
431,$4004_const,1
431,$4004_vol,2
431,$4006_period,339
432,$4000_duty,0
432,$4000_const,1
432,$4000_vol,2
432,$4004_duty,0
432,$4004_const,1
432,$4004_vol,2
432,$4008_linear,0
432,$400C_const,0
432,$400C_vol,10
432,$400E_period,0
432,$400E_mode,0
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,1
434,$4004_duty,0
434,$4004_const,1
434,$4004_vol,1
434,$4008_linear,0
434,$400C_const,0
434,$400C_vol,10
434,$400E_period,0
434,$400E_mode,0
436,$4001_sweep,67
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,4
436,$4002_period,339
436,$400B_length,152
437,$4000_duty,0
437,$4000_const,1
437,$4000_vol,3
437,$4004_duty,0
437,$4004_const,1
437,$4004_vol,1
437,$4008_linear,0
437,$400C_const,0
437,$400C_vol,10
437,$400E_period,0
437,$400E_mode,0
438,$4005_sweep,67
438,$4004_duty,0
438,$4004_const,1
438,$4004_vol,2
438,$4006_period,285
439,$4000_duty,0
439,$4000_const,1
439,$4000_vol,2
439,$4004_duty,0
439,$4004_const,1
439,$4004_vol,2
439,$4008_linear,0
439,$400C_const,0
439,$400C_vol,10
439,$400E_period,0
439,$400E_mode,0
441,$4000_duty,0
441,$4000_const,1
441,$4000_vol,1
441,$4004_duty,0
441,$4004_const,1
441,$4004_vol,2
441,$4008_linear,0
441,$400C_const,0
441,$400C_vol,10
441,$400E_period,0
441,$400E_mode,0
443,$4001_sweep,67
443,$4000_duty,0
443,$4000_const,1
443,$4000_vol,4
443,$4002_period,285
443,$400B_length,152
444,$4000_duty,0
444,$4000_const,1
444,$4000_vol,3
444,$4004_duty,0
444,$4004_const,1
444,$4004_vol,1
444,$4008_linear,0
444,$400C_const,0
444,$400C_vol,10
444,$400E_period,0
444,$400E_mode,0
445,$4005_sweep,67
445,$4004_duty,0
445,$4004_const,1
445,$4004_vol,2
445,$4006_period,339
446,$4000_duty,0
446,$4000_const,1
446,$4000_vol,2
446,$4004_duty,0
446,$4004_const,1
446,$4004_vol,2
446,$4008_linear,0
446,$400C_const,0
446,$400C_vol,10
446,$400E_period,0
446,$400E_mode,0
448,$4000_duty,0
448,$4000_const,1
448,$4000_vol,1
448,$4004_duty,0
448,$4004_const,1
448,$4004_vol,2
448,$4008_linear,0
448,$400C_const,0
448,$400C_vol,10
448,$400E_period,0
448,$400E_mode,0
450,$4001_sweep,67
450,$4000_duty,0
450,$4000_const,1
450,$4000_vol,4
450,$4002_period,253
450,$400B_length,152
451,$4000_duty,0
451,$4000_const,1
451,$4000_vol,3
451,$4004_duty,0
451,$4004_const,1
451,$4004_vol,1
451,$4008_linear,0
451,$400C_const,0
451,$400C_vol,10
451,$400E_period,0
451,$400E_mode,0
452,$4005_sweep,67
452,$4004_duty,0
452,$4004_const,1
452,$4004_vol,2
452,$4006_period,285
453,$4000_duty,0
453,$4000_const,1
453,$4000_vol,2
453,$4004_duty,0
453,$4004_const,1
453,$4004_vol,2
453,$4008_linear,0
453,$400C_const,0
453,$400C_vol,10
453,$400E_period,0
453,$400E_mode,0
455,$4000_duty,0
455,$4000_const,1
455,$4000_vol,1
455,$4004_duty,0
455,$4004_const,1
455,$4004_vol,2
455,$4008_linear,0
455,$400C_const,0
455,$400C_vol,10
455,$400E_period,0
455,$400E_mode,0
457,$4001_sweep,67
457,$4000_duty,0
457,$4000_const,1
457,$4000_vol,6
457,$4002_period,379
457,$400B_length,152
458,$4000_duty,0
458,$4000_const,1
458,$4000_vol,6
458,$4004_duty,0
458,$4004_const,1
458,$4004_vol,1
458,$4008_linear,0
458,$400C_const,0
458,$400C_vol,10
458,$400E_period,0
458,$400E_mode,0
459,$4005_sweep,67
459,$4004_duty,0
459,$4004_const,1
459,$4004_vol,2
459,$4006_period,253
460,$4000_duty,0
460,$4000_const,1
460,$4000_vol,6
460,$4004_duty,0
460,$4004_const,1
460,$4004_vol,2
460,$4008_linear,0
460,$400C_const,0
460,$400C_vol,10
460,$400E_period,0
460,$400E_mode,0
462,$4000_duty,0
462,$4000_const,1
462,$4000_vol,6
462,$4004_duty,0
462,$4004_const,1
462,$4004_vol,2
462,$4008_linear,0
462,$400C_const,0
462,$400C_vol,10
462,$400E_period,0
462,$400E_mode,0
464,$4001_sweep,67
464,$4000_duty,0
464,$4000_const,1
464,$4000_vol,6
464,$4002_period,339
464,$400B_length,152
465,$4000_duty,0
465,$4000_const,1
465,$4000_vol,5
465,$4004_duty,0
465,$4004_const,1
465,$4004_vol,1
465,$4008_linear,0
465,$400C_const,0
465,$400C_vol,10
465,$400E_period,0
465,$400E_mode,0
466,$4005_sweep,67
466,$4004_duty,0
466,$4004_const,1
466,$4004_vol,3
466,$4006_period,379
467,$4000_duty,0
467,$4000_const,1
467,$4000_vol,4
467,$4004_duty,0
467,$4004_const,1
467,$4004_vol,3
467,$4008_linear,0
467,$400C_const,0
467,$400C_vol,10
467,$400E_period,0
467,$400E_mode,0
469,$4000_duty,0
469,$4000_const,1
469,$4000_vol,3
469,$4004_duty,0
469,$4004_const,1
469,$4004_vol,3
469,$4008_linear,0
469,$400C_const,0
469,$400C_vol,10
469,$400E_period,0
469,$400E_mode,0
471,$4001_sweep,67
471,$4000_duty,0
471,$4000_const,1
471,$4000_vol,6
471,$4002_period,285
471,$400B_length,152
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,5
472,$4004_duty,0
472,$4004_const,1
472,$4004_vol,3
472,$4008_linear,0
472,$400C_const,0
472,$400C_vol,10
472,$400E_period,0
472,$400E_mode,0
473,$4005_sweep,67
473,$4004_duty,0
473,$4004_const,1
473,$4004_vol,3
473,$4006_period,339
474,$4000_duty,0
474,$4000_const,1
474,$4000_vol,4
474,$4004_duty,0
474,$4004_const,1
474,$4004_vol,3
474,$4008_linear,0
474,$400C_const,0
474,$400C_vol,10
474,$400E_period,0
474,$400E_mode,0
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,3
476,$4004_duty,0
476,$4004_const,1
476,$4004_vol,3
476,$4008_linear,0
476,$400C_const,0
476,$400C_vol,10
476,$400E_period,0
476,$400E_mode,0
478,$4001_sweep,67
478,$4000_duty,0
478,$4000_const,1
478,$4000_vol,6
478,$4002_period,339
478,$400B_length,152
479,$4000_duty,0
479,$4000_const,1
479,$4000_vol,5
479,$4004_duty,0
479,$4004_const,1
479,$4004_vol,2
479,$4008_linear,0
479,$400C_const,0
479,$400C_vol,10
479,$400E_period,0
479,$400E_mode,0
480,$4005_sweep,67
480,$4004_duty,0
480,$4004_const,1
480,$4004_vol,3
480,$4006_period,285
481,$4000_duty,0
481,$4000_const,1
481,$4000_vol,4
481,$4004_duty,0
481,$4004_const,1
481,$4004_vol,3
481,$4008_linear,0
481,$400C_const,0
481,$400C_vol,10
481,$400E_period,0
481,$400E_mode,0
483,$4000_duty,0
483,$4000_const,1
483,$4000_vol,3
483,$4004_duty,0
483,$4004_const,1
483,$4004_vol,3
483,$4008_linear,0
483,$400C_const,0
483,$400C_vol,10
483,$400E_period,0
483,$400E_mode,0
485,$4001_sweep,67
485,$4000_duty,0
485,$4000_const,1
485,$4000_vol,6
485,$4002_period,285
485,$400B_length,152
486,$4000_duty,0
486,$4000_const,1
486,$4000_vol,5
486,$4004_duty,0
486,$4004_const,1
486,$4004_vol,2
486,$4008_linear,0
486,$400C_const,0
486,$400C_vol,10
486,$400E_period,0
486,$400E_mode,0
487,$4005_sweep,67
487,$4004_duty,0
487,$4004_const,1
487,$4004_vol,3
487,$4006_period,339
488,$4000_duty,0
488,$4000_const,1
488,$4000_vol,4
488,$4004_duty,0
488,$4004_const,1
488,$4004_vol,3
488,$4008_linear,0
488,$400C_const,0
488,$400C_vol,10
488,$400E_period,0
488,$400E_mode,0
490,$4000_duty,0
490,$4000_const,1
490,$4000_vol,3
490,$4004_duty,0
490,$4004_const,1
490,$4004_vol,3
490,$4008_linear,0
490,$400C_const,0
490,$400C_vol,10
490,$400E_period,0
490,$400E_mode,0
492,$4001_sweep,67
492,$4000_duty,0
492,$4000_const,1
492,$4000_vol,6
492,$4002_period,253
492,$400B_length,152
493,$4000_duty,0
493,$4000_const,1
493,$4000_vol,5
493,$4004_duty,0
493,$4004_const,1
493,$4004_vol,2
493,$4008_linear,0
493,$400C_const,0
493,$400C_vol,10
493,$400E_period,0
493,$400E_mode,0
494,$4005_sweep,67
494,$4004_duty,0
494,$4004_const,1
494,$4004_vol,3
494,$4006_period,285
495,$4000_duty,0
495,$4000_const,1
495,$4000_vol,4
495,$4004_duty,0
495,$4004_const,1
495,$4004_vol,3
495,$4008_linear,0
495,$400C_const,0
495,$400C_vol,10
495,$400E_period,0
495,$400E_mode,0
497,$4000_duty,0
497,$4000_const,1
497,$4000_vol,3
497,$4004_duty,0
497,$4004_const,1
497,$4004_vol,3
497,$4008_linear,0
497,$400C_const,0
497,$400C_vol,10
497,$400E_period,0
497,$400E_mode,0
499,$4001_sweep,67
499,$4000_duty,0
499,$4000_const,1
499,$4000_vol,8
499,$4002_period,379
499,$400B_length,152
500,$4000_duty,0
500,$4000_const,1
500,$4000_vol,8
500,$4004_duty,0
500,$4004_const,1
500,$4004_vol,2
500,$4008_linear,0
500,$400C_const,0
500,$400C_vol,10
500,$400E_period,0
500,$400E_mode,0
501,$4005_sweep,67
501,$4004_duty,0
501,$4004_const,1
501,$4004_vol,3
501,$4006_period,253
502,$4000_duty,0
502,$4000_const,1
502,$4000_vol,8
502,$4004_duty,0
502,$4004_const,1
502,$4004_vol,3
502,$4008_linear,0
502,$400C_const,0
502,$400C_vol,10
502,$400E_period,0
502,$400E_mode,0
504,$4000_duty,0
504,$4000_const,1
504,$4000_vol,8
504,$4004_duty,0
504,$4004_const,1
504,$4004_vol,3
504,$4008_linear,0
504,$400C_const,0
504,$400C_vol,10
504,$400E_period,0
504,$400E_mode,0
506,$4000_duty,0
506,$4000_const,1
506,$4000_vol,8
506,$4004_duty,0
506,$4004_const,1
506,$4004_vol,2
506,$4008_linear,0
506,$400C_const,0
506,$400C_vol,10
506,$400E_period,0
506,$400E_mode,0
507,$4001_sweep,67
507,$4000_duty,0
507,$4000_const,1
507,$4000_vol,8
507,$4002_period,339
507,$400B_length,152
508,$4005_sweep,67
508,$4004_duty,0
508,$4004_const,1
508,$4004_vol,4
508,$4006_period,379
509,$4000_duty,0
509,$4000_const,1
509,$4000_vol,7
509,$4004_duty,0
509,$4004_const,1
509,$4004_vol,4
509,$4008_linear,0
509,$400C_const,0
509,$400C_vol,10
509,$400E_period,0
509,$400E_mode,0
511,$4000_duty,0
511,$4000_const,1
511,$4000_vol,6
511,$4004_duty,0
511,$4004_const,1
511,$4004_vol,4
511,$4008_linear,0
511,$400C_const,0
511,$400C_vol,10
511,$400E_period,0
511,$400E_mode,0
513,$4000_duty,0
513,$4000_const,1
513,$4000_vol,5
513,$4004_duty,0
513,$4004_const,1
513,$4004_vol,4
513,$4008_linear,0
513,$400C_const,0
513,$400C_vol,10
513,$400E_period,0
513,$400E_mode,0
514,$4001_sweep,67
514,$4000_duty,0
514,$4000_const,1
514,$4000_vol,8
514,$4002_period,285
514,$400B_length,152
515,$4005_sweep,67
515,$4004_duty,0
515,$4004_const,1
515,$4004_vol,4
515,$4006_period,339
516,$4000_duty,0
516,$4000_const,1
516,$4000_vol,7
516,$4004_duty,0
516,$4004_const,1
516,$4004_vol,4
516,$4008_linear,0
516,$400C_const,0
516,$400C_vol,10
516,$400E_period,0
516,$400E_mode,0
518,$4000_duty,0
518,$4000_const,1
518,$4000_vol,6
518,$4004_duty,0
518,$4004_const,1
518,$4004_vol,4
518,$4008_linear,0
518,$400C_const,0
518,$400C_vol,10
518,$400E_period,0
518,$400E_mode,0
520,$4000_duty,0
520,$4000_const,1
520,$4000_vol,5
520,$4004_duty,0
520,$4004_const,1
520,$4004_vol,3
520,$4008_linear,0
520,$400C_const,0
520,$400C_vol,10
520,$400E_period,0
520,$400E_mode,0
521,$4001_sweep,67
521,$4000_duty,0
521,$4000_const,1
521,$4000_vol,8
521,$4002_period,339
521,$400B_length,152
522,$4005_sweep,67
522,$4004_duty,0
522,$4004_const,1
522,$4004_vol,4
522,$4006_period,285
523,$4000_duty,0
523,$4000_const,1
523,$4000_vol,7
523,$4004_duty,0
523,$4004_const,1
523,$4004_vol,4
523,$4008_linear,0
523,$400C_const,0
523,$400C_vol,10
523,$400E_period,0
523,$400E_mode,0
525,$4000_duty,0
525,$4000_const,1
525,$4000_vol,6
525,$4004_duty,0
525,$4004_const,1
525,$4004_vol,4
525,$4008_linear,0
525,$400C_const,0
525,$400C_vol,10
525,$400E_period,0
525,$400E_mode,0
527,$4000_duty,0
527,$4000_const,1
527,$4000_vol,5
527,$4004_duty,0
527,$4004_const,1
527,$4004_vol,3
527,$4008_linear,0
527,$400C_const,0
527,$400C_vol,10
527,$400E_period,0
527,$400E_mode,0
528,$4001_sweep,67
528,$4000_duty,0
528,$4000_const,1
528,$4000_vol,8
528,$4002_period,285
528,$400B_length,152
529,$4005_sweep,67
529,$4004_duty,0
529,$4004_const,1
529,$4004_vol,4
529,$4006_period,339
530,$4000_duty,0
530,$4000_const,1
530,$4000_vol,7
530,$4004_duty,0
530,$4004_const,1
530,$4004_vol,4
530,$4008_linear,0
530,$400C_const,0
530,$400C_vol,10
530,$400E_period,0
530,$400E_mode,0
532,$4000_duty,0
532,$4000_const,1
532,$4000_vol,6
532,$4004_duty,0
532,$4004_const,1
532,$4004_vol,4
532,$4008_linear,0
532,$400C_const,0
532,$400C_vol,10
532,$400E_period,0
532,$400E_mode,0
534,$4000_duty,0
534,$4000_const,1
534,$4000_vol,5
534,$4004_duty,0
534,$4004_const,1
534,$4004_vol,3
534,$4008_linear,0
534,$400C_const,0
534,$400C_vol,10
534,$400E_period,0
534,$400E_mode,0
535,$4001_sweep,67
535,$4000_duty,0
535,$4000_const,1
535,$4000_vol,8
535,$4002_period,253
535,$400B_length,152
536,$4005_sweep,67
536,$4004_duty,0
536,$4004_const,1
536,$4004_vol,4
536,$4006_period,285
537,$4000_duty,0
537,$4000_const,1
537,$4000_vol,7
537,$4004_duty,0
537,$4004_const,1
537,$4004_vol,4
537,$4008_linear,0
537,$400C_const,0
537,$400C_vol,10
537,$400E_period,0
537,$400E_mode,0
539,$4000_duty,0
539,$4000_const,1
539,$4000_vol,6
539,$4004_duty,0
539,$4004_const,1
539,$4004_vol,4
539,$4008_linear,0
539,$400C_const,0
539,$400C_vol,10
539,$400E_period,0
539,$400E_mode,0
541,$4000_duty,0
541,$4000_const,1
541,$4000_vol,5
541,$4004_duty,0
541,$4004_const,1
541,$4004_vol,3
541,$4008_linear,0
541,$400C_const,0
541,$400C_vol,10
541,$400E_period,0
541,$400E_mode,0
542,$4001_sweep,67
542,$4000_duty,0
542,$4000_const,1
542,$4000_vol,10
542,$4002_period,379
542,$400B_length,152
542,$4008_linear,31
542,$400A_period,427
542,$400B_length,40
543,$4005_sweep,67
543,$4004_duty,0
543,$4004_const,1
543,$4004_vol,4
543,$4006_period,253
544,$4000_duty,0
544,$4000_const,1
544,$4000_vol,10
544,$4004_duty,0
544,$4004_const,1
544,$4004_vol,4
544,$4008_linear,31
544,$400C_const,0
544,$400C_vol,10
544,$400E_period,0
544,$400E_mode,0
546,$4000_duty,0
546,$4000_const,1
546,$4000_vol,10
546,$4004_duty,0
546,$4004_const,1
546,$4004_vol,4
546,$4008_linear,31
546,$400C_const,0
546,$400C_vol,10
546,$400E_period,0
546,$400E_mode,0
548,$4000_duty,0
548,$4000_const,1
548,$4000_vol,10
548,$4004_duty,0
548,$4004_const,1
548,$4004_vol,3
548,$4008_linear,31
548,$400C_const,0
548,$400C_vol,10
548,$400E_period,0
548,$400E_mode,0
549,$4001_sweep,67
549,$4000_duty,0
549,$4000_const,1
549,$4000_vol,10
549,$4002_period,339
549,$400B_length,152
550,$4005_sweep,67
550,$4004_duty,0
550,$4004_const,1
550,$4004_vol,5
550,$4006_period,379
551,$4000_duty,0
551,$4000_const,1
551,$4000_vol,9
551,$4004_duty,0
551,$4004_const,1
551,$4004_vol,5
551,$4008_linear,31
551,$400C_const,0
551,$400C_vol,10
551,$400E_period,0
551,$400E_mode,0
553,$4000_duty,0
553,$4000_const,1
553,$4000_vol,8
553,$4004_duty,0
553,$4004_const,1
553,$4004_vol,5
553,$4008_linear,31
553,$400C_const,0
553,$400C_vol,10
553,$400E_period,0
553,$400E_mode,0
555,$4000_duty,0
555,$4000_const,1
555,$4000_vol,7
555,$4004_duty,0
555,$4004_const,1
555,$4004_vol,5
555,$4008_linear,31
555,$400C_const,0
555,$400C_vol,10
555,$400E_period,0
555,$400E_mode,0
556,$4001_sweep,67
556,$4000_duty,0
556,$4000_const,1
556,$4000_vol,10
556,$4002_period,285
556,$400B_length,152
557,$4005_sweep,67
557,$4004_duty,0
557,$4004_const,1
557,$4004_vol,5
557,$4006_period,339
558,$4000_duty,0
558,$4000_const,1
558,$4000_vol,9
558,$4004_duty,0
558,$4004_const,1
558,$4004_vol,5
558,$4008_linear,31
558,$400C_const,0
558,$400C_vol,10
558,$400E_period,0
558,$400E_mode,0
560,$4000_duty,0
560,$4000_const,1
560,$4000_vol,8
560,$4004_duty,0
560,$4004_const,1
560,$4004_vol,5
560,$4008_linear,31
560,$400C_const,0
560,$400C_vol,10
560,$400E_period,0
560,$400E_mode,0
562,$4000_duty,0
562,$4000_const,1
562,$4000_vol,7
562,$4004_duty,0
562,$4004_const,1
562,$4004_vol,4
562,$4008_linear,31
562,$400C_const,0
562,$400C_vol,10
562,$400E_period,0
562,$400E_mode,0
563,$4001_sweep,67
563,$4000_duty,0
563,$4000_const,1
563,$4000_vol,10
563,$4002_period,339
563,$400B_length,152
564,$4005_sweep,67
564,$4004_duty,0
564,$4004_const,1
564,$4004_vol,5
564,$4006_period,285
565,$4000_duty,0
565,$4000_const,1
565,$4000_vol,9
565,$4004_duty,0
565,$4004_const,1
565,$4004_vol,5
565,$4008_linear,31
565,$400C_const,0
565,$400C_vol,10
565,$400E_period,0
565,$400E_mode,0
567,$4000_duty,0
567,$4000_const,1
567,$4000_vol,8
567,$4004_duty,0
567,$4004_const,1
567,$4004_vol,5
567,$4008_linear,31
567,$400C_const,0
567,$400C_vol,10
567,$400E_period,0
567,$400E_mode,0
569,$4000_duty,0
569,$4000_const,1
569,$4000_vol,7
569,$4004_duty,0
569,$4004_const,1
569,$4004_vol,4
569,$4008_linear,31
569,$400C_const,0
569,$400C_vol,10
569,$400E_period,0
569,$400E_mode,0
570,$4001_sweep,67
570,$4000_duty,0
570,$4000_const,1
570,$4000_vol,10
570,$4002_period,285
570,$400B_length,152
571,$4005_sweep,67
571,$4004_duty,0
571,$4004_const,1
571,$4004_vol,5
571,$4006_period,339
572,$4000_duty,0
572,$4000_const,1
572,$4000_vol,9
572,$4004_duty,0
572,$4004_const,1
572,$4004_vol,5
572,$4008_linear,31
572,$400C_const,0
572,$400C_vol,10
572,$400E_period,0
572,$400E_mode,0
574,$4000_duty,0
574,$4000_const,1
574,$4000_vol,8
