frame,parameter,value
213,$4008_linear,127
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,7
213,$4000_duty,3
213,$4000_const,1
213,$4000_vol,6
214,$4008_linear,127
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,6
214,$4000_duty,3
214,$4000_const,1
214,$4000_vol,7
215,$4008_linear,127
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,6
215,$4000_duty,3
215,$4000_const,1
215,$4000_vol,7
216,$4008_linear,0
216,$4004_duty,2
216,$4004_const,1
216,$4004_vol,5
216,$4000_duty,3
216,$4000_const,1
216,$4000_vol,8
217,$4008_linear,0
217,$4004_duty,2
217,$4004_const,1
217,$4004_vol,5
217,$4000_duty,3
217,$4000_const,1
217,$4000_vol,8
218,$4008_linear,0
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,4
218,$4000_duty,3
218,$4000_const,1
218,$4000_vol,8
219,$4008_linear,0
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,4
219,$4000_duty,3
219,$4000_const,1
219,$4000_vol,8
220,$400A_period,477
220,$400B_length,248
220,$4008_linear,127
220,$4005_sweep,8
220,$4006_period,951
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,9
220,$4001_sweep,8
220,$4002_period,503
220,$400B_length,248
220,$4000_duty,3
220,$4000_const,1
220,$4000_vol,6
221,$4008_linear,127
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,8
221,$4000_duty,3
221,$4000_const,1
221,$4000_vol,5
222,$4008_linear,127
222,$4004_duty,2
222,$4004_const,1
222,$4004_vol,8
222,$4000_duty,3
222,$4000_const,1
222,$4000_vol,5
223,$4008_linear,127
223,$4004_duty,2
223,$4004_const,1
223,$4004_vol,7
223,$4000_duty,3
223,$4000_const,1
223,$4000_vol,6
224,$4008_linear,127
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,7
224,$4000_duty,3
224,$4000_const,1
224,$4000_vol,6
225,$4008_linear,127
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,6
225,$4000_duty,3
225,$4000_const,1
225,$4000_vol,7
226,$4008_linear,127
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,6
226,$4000_duty,3
226,$4000_const,1
226,$4000_vol,7
227,$4008_linear,0
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,5
227,$4000_duty,3
227,$4000_const,1
227,$4000_vol,8
228,$4008_linear,0
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,4
228,$4000_duty,3
228,$4000_const,1
228,$4000_vol,8
229,$4008_linear,0
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,4
229,$4000_duty,3
229,$4000_const,1
229,$4000_vol,8
230,$400A_period,673
230,$400B_length,249
230,$4008_linear,127
230,$4005_sweep,8
230,$4006_period,951
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,9
230,$4000_duty,3
230,$4000_const,1
230,$4000_vol,8
231,$4008_linear,127
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,9
231,$4000_duty,3
231,$4000_const,1
231,$4000_vol,8
232,$4008_linear,127
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,8
232,$4000_duty,3
232,$4000_const,1
232,$4000_vol,6
233,$4008_linear,127
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,8
233,$4000_duty,3
233,$4000_const,1
233,$4000_vol,6
234,$4008_linear,127
234,$4004_duty,2
234,$4004_const,1
234,$4004_vol,7
234,$4000_duty,3
234,$4000_const,1
234,$4000_vol,4
235,$4008_linear,127
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,6
235,$4000_duty,3
235,$4000_const,1
235,$4000_vol,2
236,$4008_linear,127
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,6
236,$4000_duty,3
236,$4000_const,1
236,$4000_vol,2
237,$4008_linear,127
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,5
237,$4000_duty,3
237,$4000_const,1
237,$4000_vol,0
238,$4008_linear,127
238,$4004_duty,2
238,$4004_const,1
238,$4004_vol,5
238,$4000_duty,3
238,$4000_const,1
238,$4000_vol,0
239,$4008_linear,127
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,4
239,$4000_duty,3
239,$4000_const,1
239,$4000_vol,0
240,$4008_linear,127
240,$4004_duty,2
240,$4004_const,1
240,$4004_vol,4
240,$4000_duty,3
240,$4000_const,1
240,$4000_vol,0
241,$400A_period,401
241,$400B_length,248
241,$4008_linear,127
241,$4005_sweep,8
241,$4006_period,951
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,9
241,$4001_sweep,8
241,$4002_period,423
241,$400B_length,248
241,$4000_duty,3
241,$4000_const,1
241,$4000_vol,6
242,$4008_linear,127
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,8
242,$4000_duty,3
242,$4000_const,1
242,$4000_vol,5
243,$4008_linear,127
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,8
243,$4000_duty,3
243,$4000_const,1
243,$4000_vol,5
244,$4008_linear,127
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,7
244,$4000_duty,3
244,$4000_const,1
244,$4000_vol,6
245,$4008_linear,127
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,7
245,$4000_duty,3
245,$4000_const,1
245,$4000_vol,6
246,$4008_linear,127
246,$4004_duty,2
246,$4004_const,1
246,$4004_vol,6
246,$4000_duty,3
246,$4000_const,1
246,$4000_vol,7
247,$4008_linear,127
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,6
247,$4000_duty,3
247,$4000_const,1
247,$4000_vol,7
248,$4008_linear,0
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,5
248,$4000_duty,3
248,$4000_const,1
248,$4000_vol,8
249,$4008_linear,0
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,4
249,$4000_duty,3
249,$4000_const,1
249,$4000_vol,8
250,$4008_linear,0
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,4
250,$4000_duty,3
250,$4000_const,1
250,$4000_vol,8
251,$400A_period,401
251,$400B_length,248
251,$4008_linear,127
251,$4005_sweep,8
251,$4006_period,951
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,9
251,$4001_sweep,8
251,$4002_period,423
251,$400B_length,248
251,$4000_duty,3
251,$4000_const,1
251,$4000_vol,6
252,$4008_linear,127
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,9
252,$4000_duty,3
252,$4000_const,1
252,$4000_vol,6
253,$4008_linear,127
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,8
253,$4000_duty,3
253,$4000_const,1
253,$4000_vol,5
254,$4008_linear,127
254,$4004_duty,2
254,$4004_const,1
254,$4004_vol,8
254,$4000_duty,3
254,$4000_const,1
254,$4000_vol,5
255,$4008_linear,127
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,7
255,$4000_duty,3
255,$4000_const,1
255,$4000_vol,6
256,$4008_linear,127
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,6
256,$4000_duty,3
256,$4000_const,1
256,$4000_vol,7
257,$4008_linear,127
257,$4004_duty,2
257,$4004_const,1
257,$4004_vol,6
257,$4000_duty,3
257,$4000_const,1
257,$4000_vol,7
258,$4008_linear,0
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,5
258,$4000_duty,3
258,$4000_const,1
258,$4000_vol,8
259,$4008_linear,0
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,5
259,$4000_duty,3
259,$4000_const,1
259,$4000_vol,8
260,$4008_linear,0
260,$4004_duty,2
260,$4004_const,1
260,$4004_vol,4
260,$4000_duty,3
260,$4000_const,1
260,$4000_vol,8
261,$4008_linear,0
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,4
261,$4000_duty,3
261,$4000_const,1
261,$4000_vol,8
262,$400A_period,401
262,$400B_length,248
262,$4008_linear,127
262,$4005_sweep,8
262,$4006_period,951
262,$4004_duty,2
262,$4004_const,1
262,$4004_vol,9
262,$4001_sweep,8
262,$4002_period,423
262,$400B_length,248
262,$4000_duty,3
262,$4000_const,1
262,$4000_vol,6
263,$4008_linear,127
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,8
263,$4000_duty,3
263,$4000_const,1
263,$4000_vol,5
264,$4008_linear,127
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,8
264,$4000_duty,3
264,$4000_const,1
264,$4000_vol,5
265,$4008_linear,127
265,$4004_duty,2
265,$4004_const,1
265,$4004_vol,7
265,$4000_duty,3
265,$4000_const,1
265,$4000_vol,6
266,$4008_linear,127
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,7
266,$4000_duty,3
266,$4000_const,1
266,$4000_vol,6
267,$4008_linear,127
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,6
267,$4000_duty,3
267,$4000_const,1
267,$4000_vol,7
268,$4008_linear,127
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,6
268,$4000_duty,3
268,$4000_const,1
268,$4000_vol,7
269,$4008_linear,0
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,5
269,$4000_duty,3
269,$4000_const,1
269,$4000_vol,8
270,$4008_linear,0
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,4
270,$4000_duty,3
270,$4000_const,1
270,$4000_vol,8
271,$4008_linear,0
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,4
271,$4000_duty,3
271,$4000_const,1
271,$4000_vol,8
272,$4008_linear,0
272,$4005_sweep,8
272,$4006_period,1343
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,9
272,$4000_duty,3
272,$4000_const,1
272,$4000_vol,8
273,$4008_linear,0
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,9
273,$4000_duty,3
273,$4000_const,1
273,$4000_vol,8
274,$4008_linear,0
274,$4004_duty,2
274,$4004_const,1
274,$4004_vol,8
274,$4000_duty,3
274,$4000_const,1
274,$4000_vol,6
275,$4008_linear,0
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,8
275,$4000_duty,3
275,$4000_const,1
275,$4000_vol,6
276,$4008_linear,0
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,7
276,$4000_duty,3
276,$4000_const,1
276,$4000_vol,4
277,$4008_linear,0
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,6
277,$4000_duty,3
277,$4000_const,1
277,$4000_vol,2
278,$4008_linear,0
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,6
278,$4000_duty,3
278,$4000_const,1
278,$4000_vol,2
279,$4008_linear,0
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,5
279,$4000_duty,3
279,$4000_const,1
279,$4000_vol,0
280,$4008_linear,0
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,5
280,$4000_duty,3
280,$4000_const,1
280,$4000_vol,0
281,$4008_linear,0
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,4
281,$4000_duty,3
281,$4000_const,1
281,$4000_vol,0
282,$4008_linear,0
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,4
282,$4000_duty,3
282,$4000_const,1
282,$4000_vol,0
283,$400A_period,251
283,$400B_length,248
283,$4008_linear,127
283,$4005_sweep,8
283,$4006_period,1009
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,9
283,$4001_sweep,8
283,$4002_period,251
283,$400B_length,248
283,$4000_duty,3
283,$4000_const,1
283,$4000_vol,6
284,$4008_linear,127
284,$4004_duty,2
284,$4004_const,1
284,$4004_vol,8
284,$4000_duty,3
284,$4000_const,1
284,$4000_vol,5
285,$4008_linear,127
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,8
285,$4000_duty,3
285,$4000_const,1
285,$4000_vol,5
286,$4008_linear,127
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,7
286,$4000_duty,3
286,$4000_const,1
286,$4000_vol,6
287,$4008_linear,127
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,7
287,$4000_duty,3
287,$4000_const,1
287,$4000_vol,6
288,$400A_period,267
288,$400B_length,248
288,$4008_linear,127
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,6
288,$4000_duty,3
288,$4000_const,1
288,$4000_vol,7
289,$4008_linear,127
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,6
289,$4000_duty,3
289,$4000_const,1
289,$4000_vol,7
290,$4008_linear,127
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,5
290,$4000_duty,3
290,$4000_const,1
290,$4000_vol,8
291,$4008_linear,127
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,4
291,$4000_duty,3
291,$4000_const,1
291,$4000_vol,8
292,$4008_linear,127
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,4
292,$4000_duty,3
292,$4000_const,1
292,$4000_vol,8
293,$400A_period,283
293,$400B_length,248
293,$4008_linear,127
293,$4005_sweep,8
293,$4006_period,755
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,9
293,$4001_sweep,8
293,$4002_period,317
293,$400B_length,248
293,$4000_duty,3
293,$4000_const,1
293,$4000_vol,6
294,$4008_linear,127
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,9
294,$4000_duty,3
294,$4000_const,1
294,$4000_vol,6
295,$4008_linear,127
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,8
295,$4000_duty,3
295,$4000_const,1
295,$4000_vol,5
296,$4008_linear,127
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,8
296,$4000_duty,3
296,$4000_const,1
296,$4000_vol,5
297,$4008_linear,127
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,7
297,$4000_duty,3
297,$4000_const,1
297,$4000_vol,6
298,$400A_period,299
298,$400B_length,248
298,$4008_linear,127
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,6
298,$4000_duty,3
298,$4000_const,1
298,$4000_vol,7
299,$4008_linear,127
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,6
299,$4000_duty,3
299,$4000_const,1
299,$4000_vol,7
300,$4008_linear,127
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,5
300,$4000_duty,3
300,$4000_const,1
300,$4000_vol,8
301,$4008_linear,127
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,5
301,$4000_duty,3
301,$4000_const,1
301,$4000_vol,8
302,$4008_linear,127
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,4
302,$4000_duty,3
302,$4000_const,1
302,$4000_vol,8
303,$4008_linear,127
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,4
303,$4000_duty,3
303,$4000_const,1
303,$4000_vol,8
304,$400A_period,317
304,$400B_length,248
304,$4008_linear,127
304,$4005_sweep,8
304,$4006_period,1509
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,9
304,$4001_sweep,8
304,$4002_period,237
304,$400B_length,248
304,$4000_duty,3
304,$4000_const,1
304,$4000_vol,6
305,$4008_linear,127
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,8
305,$4000_duty,3
305,$4000_const,1
305,$4000_vol,5
306,$4008_linear,127
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,8
306,$4000_duty,3
306,$4000_const,1
306,$4000_vol,5
307,$4008_linear,127
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,7
307,$4000_duty,3
307,$4000_const,1
307,$4000_vol,6
308,$4008_linear,127
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,7
308,$4000_duty,3
308,$4000_const,1
308,$4000_vol,6
309,$400A_period,299
309,$400B_length,248
309,$4008_linear,127
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,6
309,$4000_duty,3
309,$4000_const,1
309,$4000_vol,7
310,$4008_linear,127
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,6
310,$4000_duty,3
310,$4000_const,1
310,$4000_vol,7
311,$4008_linear,127
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,5
311,$4000_duty,3
311,$4000_const,1
311,$4000_vol,8
312,$4008_linear,127
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,4
312,$4000_duty,3
312,$4000_const,1
312,$4000_vol,8
313,$4008_linear,127
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,4
313,$4000_duty,3
313,$4000_const,1
313,$4000_vol,8
314,$400A_period,283
314,$400B_length,248
314,$4008_linear,127
314,$4005_sweep,8
314,$4006_period,755
314,$4004_duty,2
314,$4004_const,1
314,$4004_vol,9
314,$4001_sweep,8
314,$4002_period,225
314,$400B_length,248
314,$4000_duty,3
314,$4000_const,1
314,$4000_vol,6
315,$4008_linear,127
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,9
315,$4000_duty,3
315,$4000_const,1
315,$4000_vol,6
316,$4008_linear,127
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,8
316,$4000_duty,3
316,$4000_const,1
316,$4000_vol,5
317,$4008_linear,127
317,$4004_duty,2
317,$4004_const,1
317,$4004_vol,8
317,$4000_duty,3
317,$4000_const,1
317,$4000_vol,5
318,$4008_linear,127
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,7
318,$4000_duty,3
318,$4000_const,1
318,$4000_vol,6
319,$400A_period,267
319,$400B_length,248
319,$4008_linear,127
319,$4004_duty,2
319,$4004_const,1
319,$4004_vol,6
319,$4000_duty,3
319,$4000_const,1
319,$4000_vol,7
320,$4008_linear,127
320,$4004_duty,2
320,$4004_const,1
320,$4004_vol,6
320,$4000_duty,3
320,$4000_const,1
320,$4000_vol,7
321,$4008_linear,127
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,5
321,$4000_duty,3
321,$4000_const,1
321,$4000_vol,8
322,$4008_linear,127
322,$4004_duty,2
322,$4004_const,1
322,$4004_vol,5
322,$4000_duty,3
322,$4000_const,1
322,$4000_vol,8
323,$4008_linear,127
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,4
323,$4000_duty,3
323,$4000_const,1
323,$4000_vol,8
324,$4008_linear,127
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,4
324,$4000_duty,3
324,$4000_const,1
324,$4000_vol,8
325,$400A_period,251
325,$400B_length,248
325,$4008_linear,127
325,$4005_sweep,8
325,$4006_period,1009
325,$4004_duty,2
325,$4004_const,1
325,$4004_vol,9
325,$4001_sweep,8
325,$4002_period,251
325,$400B_length,248
325,$4000_duty,3
325,$4000_const,1
325,$4000_vol,6
326,$4008_linear,127
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,9
326,$4000_duty,3
326,$4000_const,1
326,$4000_vol,6
327,$4008_linear,127
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,8
327,$4000_duty,3
327,$4000_const,1
327,$4000_vol,5
328,$4008_linear,127
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,7
328,$4000_duty,3
328,$4000_const,1
328,$4000_vol,6
329,$4008_linear,127
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,7
329,$4000_duty,3
329,$4000_const,1
329,$4000_vol,6
330,$400A_period,267
330,$400B_length,248
330,$4008_linear,127
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,6
330,$4000_duty,3
330,$4000_const,1
330,$4000_vol,7
331,$4008_linear,127
331,$4004_duty,2
331,$4004_const,1
331,$4004_vol,6
331,$4000_duty,3
331,$4000_const,1
331,$4000_vol,7
332,$4008_linear,127
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,5
332,$4000_duty,3
332,$4000_const,1
332,$4000_vol,8
333,$4008_linear,127
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,5
333,$4000_duty,3
333,$4000_const,1
333,$4000_vol,8
334,$4008_linear,127
334,$4004_duty,2
334,$4004_const,1
334,$4004_vol,4
334,$4000_duty,3
334,$4000_const,1
334,$4000_vol,8
335,$400A_period,283
335,$400B_length,248
335,$4008_linear,127
335,$4005_sweep,8
335,$4006_period,755
335,$4004_duty,2
335,$4004_const,1
335,$4004_vol,9
335,$4001_sweep,8
335,$4002_period,317
335,$400B_length,248
335,$4000_duty,3
335,$4000_const,1
335,$4000_vol,6
336,$4008_linear,127
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,9
336,$4000_duty,3
336,$4000_const,1
336,$4000_vol,6
337,$4008_linear,127
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,8
337,$4000_duty,3
337,$4000_const,1
337,$4000_vol,5
338,$4008_linear,127
338,$4004_duty,2
338,$4004_const,1
338,$4004_vol,8
338,$4000_duty,3
338,$4000_const,1
338,$4000_vol,5
339,$4008_linear,127
339,$4004_duty,2
339,$4004_const,1
339,$4004_vol,7
339,$4000_duty,3
339,$4000_const,1
339,$4000_vol,6
340,$4008_linear,127
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,7
340,$4000_duty,3
340,$4000_const,1
340,$4000_vol,6
341,$400A_period,299
341,$400B_length,248
341,$4008_linear,127
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,6
341,$4000_duty,3
341,$4000_const,1
341,$4000_vol,7
342,$4008_linear,127
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,5
342,$4000_duty,3
342,$4000_const,1
342,$4000_vol,8
343,$4008_linear,127
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,5
343,$4000_duty,3
343,$4000_const,1
343,$4000_vol,8
344,$4008_linear,127
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,4
344,$4000_duty,3
344,$4000_const,1
344,$4000_vol,8
345,$4008_linear,127
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,4
345,$4000_duty,3
345,$4000_const,1
345,$4000_vol,8
346,$400A_period,317
346,$400B_length,248
346,$4008_linear,127
346,$4005_sweep,8
346,$4006_period,1509
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,9
346,$4001_sweep,8
346,$4002_period,237
346,$400B_length,248
346,$4000_duty,3
346,$4000_const,1
346,$4000_vol,6
347,$4008_linear,127
347,$4004_duty,2
347,$4004_const,1
347,$4004_vol,9
347,$4000_duty,3
347,$4000_const,1
347,$4000_vol,6
348,$4008_linear,127
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,8
348,$4000_duty,3
348,$4000_const,1
348,$4000_vol,5
349,$4008_linear,127
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,7
349,$4000_duty,3
349,$4000_const,1
349,$4000_vol,6
350,$4008_linear,127
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,7
350,$4000_duty,3
350,$4000_const,1
350,$4000_vol,6
351,$400A_period,299
351,$400B_length,248
351,$4008_linear,127
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,6
351,$4000_duty,3
351,$4000_const,1
351,$4000_vol,7
352,$4008_linear,127
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,6
352,$4000_duty,3
352,$4000_const,1
352,$4000_vol,7
353,$4008_linear,127
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,5
353,$4000_duty,3
353,$4000_const,1
353,$4000_vol,8
354,$4008_linear,127
354,$4004_duty,2
354,$4004_const,1
354,$4004_vol,5
354,$4000_duty,3
354,$4000_const,1
354,$4000_vol,8
355,$4008_linear,127
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,4
355,$4000_duty,3
355,$4000_const,1
355,$4000_vol,8
356,$400A_period,283
356,$400B_length,248
356,$4008_linear,127
356,$4005_sweep,8
356,$4006_period,755
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,9
356,$4001_sweep,8
356,$4002_period,225
356,$400B_length,248
356,$4000_duty,3
356,$4000_const,1
356,$4000_vol,6
357,$4008_linear,127
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,9
357,$4000_duty,3
357,$4000_const,1
357,$4000_vol,6
358,$4008_linear,127
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,8
358,$4000_duty,3
358,$4000_const,1
358,$4000_vol,5
359,$4008_linear,127
359,$4004_duty,2
359,$4004_const,1
359,$4004_vol,8
359,$4000_duty,3
359,$4000_const,1
359,$4000_vol,5
360,$4008_linear,127
360,$4004_duty,2
360,$4004_const,1
360,$4004_vol,7
360,$4000_duty,3
360,$4000_const,1
360,$4000_vol,6
361,$4008_linear,127
361,$4004_duty,2
361,$4004_const,1
361,$4004_vol,7
361,$4000_duty,3
361,$4000_const,1
361,$4000_vol,6
362,$400A_period,267
362,$400B_length,248
362,$4008_linear,127
362,$4004_duty,2
362,$4004_const,1
362,$4004_vol,6
362,$4000_duty,3
362,$4000_const,1
362,$4000_vol,7
363,$4008_linear,127
363,$4004_duty,2
363,$4004_const,1
363,$4004_vol,5
363,$4000_duty,3
363,$4000_const,1
363,$4000_vol,8
364,$4008_linear,127
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,5
364,$4000_duty,3
364,$4000_const,1
364,$4000_vol,8
365,$4008_linear,127
365,$4004_duty,2
365,$4004_const,1
365,$4004_vol,4
365,$4000_duty,3
365,$4000_const,1
365,$4000_vol,8
366,$4008_linear,127
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,4
366,$4000_duty,3
366,$4000_const,1
366,$4000_vol,8
367,$4008_linear,0
367,$4005_sweep,8
367,$4006_period,895
367,$4004_duty,2
367,$4004_const,1
367,$4004_vol,9
367,$4001_sweep,8
367,$4002_period,211
367,$400B_length,248
367,$4000_duty,3
