frame,parameter,value
13,$4000_const,1
13,$4000_vol,0
14,$4008_linear,127
14,$4004_duty,1
14,$4004_const,1
14,$4004_vol,13
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,0
15,$4008_linear,127
15,$4004_duty,1
15,$4004_const,1
15,$4004_vol,13
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,0
16,$4008_linear,127
16,$4004_duty,1
16,$4004_const,1
16,$4004_vol,13
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,0
17,$400C_const,1
17,$400C_vol,5
17,$400E_period,8
17,$400E_mode,0
17,$4008_linear,127
17,$4004_duty,1
17,$4004_const,1
17,$4004_vol,13
17,$4001_sweep,8
17,$4002_period,2013
17,$400B_length,251
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,15
18,$400C_const,1
18,$400C_vol,4
18,$400E_period,8
18,$400E_mode,0
18,$4008_linear,127
18,$4004_duty,1
18,$4004_const,1
18,$4004_vol,13
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,11
19,$400C_const,1
19,$400C_vol,3
19,$400E_period,8
19,$400E_mode,0
19,$4008_linear,127
19,$4004_duty,1
19,$4004_const,1
19,$4004_vol,13
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,10
20,$400C_const,1
20,$400C_vol,2
20,$400E_period,8
20,$400E_mode,0
20,$4008_linear,127
20,$4004_duty,1
20,$4004_const,1
20,$4004_vol,13
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,11
21,$400C_const,1
21,$400C_vol,1
21,$400E_period,8
21,$400E_mode,0
21,$4008_linear,127
21,$4004_duty,1
21,$4004_const,1
21,$4004_vol,13
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,10
22,$400C_const,1
22,$400C_vol,0
22,$400E_period,8
22,$400E_mode,0
22,$4008_linear,127
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,13
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,10
23,$4008_linear,127
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,13
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,9
24,$4008_linear,127
24,$4004_duty,1
24,$4004_const,1
24,$4004_vol,13
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,8
25,$4008_linear,127
25,$4004_duty,1
25,$4004_const,1
25,$4004_vol,13
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,0
26,$400C_const,1
26,$400C_vol,5
26,$400E_period,8
26,$400E_mode,0
26,$4008_linear,127
26,$4004_duty,1
26,$4004_const,1
26,$4004_vol,13
26,$4001_sweep,8
26,$4002_period,2013
26,$400B_length,251
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,15
27,$400C_const,1
27,$400C_vol,4
27,$400E_period,8
27,$400E_mode,0
27,$4008_linear,127
27,$4004_duty,1
27,$4004_const,1
27,$4004_vol,13
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,11
28,$400C_const,1
28,$400C_vol,3
28,$400E_period,8
28,$400E_mode,0
28,$4008_linear,127
28,$4004_duty,1
28,$4004_const,1
28,$4004_vol,13
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,10
29,$400C_const,1
29,$400C_vol,2
29,$400E_period,8
29,$400E_mode,0
29,$4008_linear,127
29,$4004_duty,1
29,$4004_const,1
29,$4004_vol,13
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,11
30,$400C_const,1
30,$400C_vol,1
30,$400E_period,8
30,$400E_mode,0
30,$4008_linear,127
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,13
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,10
31,$400C_const,1
31,$400C_vol,0
31,$400E_period,8
31,$400E_mode,0
31,$4008_linear,127
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,13
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,10
32,$4008_linear,127
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,13
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,9
33,$4008_linear,127
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,13
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,8
34,$4008_linear,127
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,13
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,0
35,$400C_const,1
35,$400C_vol,5
35,$400E_period,8
35,$400E_mode,0
35,$4008_linear,127
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,13
35,$4001_sweep,8
35,$4002_period,2013
35,$400B_length,251
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,15
36,$400C_const,1
36,$400C_vol,4
36,$400E_period,8
36,$400E_mode,0
36,$4008_linear,127
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,13
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,11
37,$400C_const,1
37,$400C_vol,3
37,$400E_period,8
37,$400E_mode,0
37,$4008_linear,127
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,13
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,10
38,$400C_const,1
38,$400C_vol,2
38,$400E_period,8
38,$400E_mode,0
38,$4008_linear,127
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,13
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,11
39,$400C_const,1
39,$400C_vol,1
39,$400E_period,8
39,$400E_mode,0
39,$4008_linear,127
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,13
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,10
40,$400C_const,1
40,$400C_vol,0
40,$400E_period,8
40,$400E_mode,0
40,$4008_linear,127
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,13
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,9
41,$4008_linear,127
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,13
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,9
42,$4008_linear,127
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,13
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,8
43,$4008_linear,127
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,13
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,0
44,$400C_const,1
44,$400C_vol,5
44,$400E_period,8
44,$400E_mode,0
44,$4008_linear,127
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,13
44,$4001_sweep,8
44,$4002_period,2013
44,$400B_length,251
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,15
45,$400C_const,1
45,$400C_vol,4
45,$400E_period,8
45,$400E_mode,0
45,$4008_linear,127
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,13
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,11
46,$400C_const,1
46,$400C_vol,3
46,$400E_period,8
46,$400E_mode,0
46,$4008_linear,127
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,13
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,10
47,$400C_const,1
47,$400C_vol,2
47,$400E_period,8
47,$400E_mode,0
47,$4008_linear,127
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,13
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,11
48,$400C_const,1
48,$400C_vol,1
48,$400E_period,8
48,$400E_mode,0
48,$4008_linear,127
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,13
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,10
49,$400C_const,1
49,$400C_vol,0
49,$400E_period,8
49,$400E_mode,0
49,$4008_linear,127
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,13
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,9
50,$4008_linear,127
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,13
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,9
51,$4008_linear,127
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,13
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,8
52,$4008_linear,127
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,13
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,0
53,$400C_const,1
53,$400C_vol,5
53,$400E_period,8
53,$400E_mode,0
53,$4008_linear,127
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,13
53,$4001_sweep,8
53,$4002_period,2013
53,$400B_length,251
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,15
54,$400C_const,1
54,$400C_vol,4
54,$400E_period,8
54,$400E_mode,0
54,$4008_linear,127
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,13
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,11
55,$400C_const,1
55,$400C_vol,3
55,$400E_period,8
55,$400E_mode,0
55,$4008_linear,127
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,13
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,10
56,$400C_const,1
56,$400C_vol,2
56,$400E_period,8
56,$400E_mode,0
56,$4008_linear,127
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,13
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,11
57,$400C_const,1
57,$400C_vol,1
57,$400E_period,8
57,$400E_mode,0
57,$4008_linear,127
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,13
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,10
58,$400C_const,1
58,$400C_vol,0
58,$400E_period,8
58,$400E_mode,0
58,$4008_linear,127
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,13
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,9
59,$4008_linear,127
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,13
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,8
60,$4008_linear,127
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,13
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,8
61,$4008_linear,127
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,13
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,0
62,$400C_const,1
62,$400C_vol,5
62,$400E_period,8
62,$400E_mode,0
62,$4008_linear,127
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,13
62,$4001_sweep,8
62,$4002_period,2013
62,$400B_length,251
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,15
63,$400C_const,1
63,$400C_vol,4
63,$400E_period,8
63,$400E_mode,0
63,$4008_linear,127
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,13
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,11
64,$400C_const,1
64,$400C_vol,3
64,$400E_period,8
64,$400E_mode,0
64,$4008_linear,127
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,13
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,10
65,$400C_const,1
65,$400C_vol,2
65,$400E_period,8
65,$400E_mode,0
65,$4008_linear,127
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,13
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,11
66,$400C_const,1
66,$400C_vol,1
66,$400E_period,8
66,$400E_mode,0
66,$4008_linear,127
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,13
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,10
67,$400C_const,1
67,$400C_vol,0
67,$400E_period,8
67,$400E_mode,0
67,$4008_linear,127
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,13
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,9
68,$4008_linear,127
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,13
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,8
69,$4008_linear,127
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,13
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,8
70,$4008_linear,127
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,13
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,0
71,$400C_const,1
71,$400C_vol,5
71,$400E_period,8
71,$400E_mode,0
71,$4008_linear,127
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,13
71,$4001_sweep,8
71,$4002_period,2013
71,$400B_length,251
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,15
72,$400C_const,1
72,$400C_vol,4
72,$400E_period,8
72,$400E_mode,0
72,$4008_linear,127
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,13
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,11
73,$400C_const,1
73,$400C_vol,3
73,$400E_period,8
73,$400E_mode,0
73,$4008_linear,127
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,13
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,10
74,$400C_const,1
74,$400C_vol,2
74,$400E_period,8
74,$400E_mode,0
74,$4008_linear,127
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,13
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,11
75,$400C_const,1
75,$400C_vol,1
75,$400E_period,8
75,$400E_mode,0
75,$4008_linear,127
75,$4004_duty,1
75,$4004_const,1
75,$4004_vol,13
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,10
76,$400C_const,1
76,$400C_vol,0
76,$400E_period,8
76,$400E_mode,0
76,$4008_linear,127
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,13
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,9
77,$4008_linear,127
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,13
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,8
78,$4008_linear,127
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,13
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,0
79,$4008_linear,127
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,13
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,0
80,$400C_const,1
80,$400C_vol,5
80,$400E_period,8
80,$400E_mode,0
80,$4008_linear,127
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,13
80,$4001_sweep,8
80,$4002_period,2013
80,$400B_length,251
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,15
81,$400C_const,1
81,$400C_vol,4
81,$400E_period,8
81,$400E_mode,0
81,$4008_linear,127
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,13
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,11
82,$400C_const,1
82,$400C_vol,3
82,$400E_period,8
82,$400E_mode,0
82,$4008_linear,127
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,13
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,10
83,$400C_const,1
83,$400C_vol,2
83,$400E_period,8
83,$400E_mode,0
83,$4008_linear,127
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,13
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,11
84,$400C_const,1
84,$400C_vol,1
84,$400E_period,8
84,$400E_mode,0
84,$4008_linear,127
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,13
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,10
85,$400C_const,1
85,$400C_vol,0
85,$400E_period,8
85,$400E_mode,0
85,$4008_linear,127
85,$4004_duty,1
85,$4004_const,1
85,$4004_vol,13
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,9
86,$4008_linear,127
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,13
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,8
87,$4008_linear,127
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,13
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,0
88,$4008_linear,127
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,13
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,0
89,$400C_const,1
89,$400C_vol,5
89,$400E_period,8
89,$400E_mode,0
89,$4008_linear,127
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,13
89,$4001_sweep,8
89,$4002_period,2013
89,$400B_length,251
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,15
90,$400C_const,1
90,$400C_vol,4
90,$400E_period,8
90,$400E_mode,0
90,$4008_linear,127
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,13
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,11
91,$400C_const,1
91,$400C_vol,3
91,$400E_period,8
91,$400E_mode,0
91,$4008_linear,127
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,13
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,10
92,$400C_const,1
92,$400C_vol,2
92,$400E_period,8
92,$400E_mode,0
92,$4008_linear,127
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,13
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,11
93,$400C_const,1
93,$400C_vol,1
93,$400E_period,8
93,$400E_mode,0
93,$4008_linear,127
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,13
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,10
94,$400C_const,1
94,$400C_vol,0
94,$400E_period,8
94,$400E_mode,0
94,$4008_linear,127
94,$4004_duty,1
94,$4004_const,1
94,$4004_vol,13
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,9
95,$4008_linear,127
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,13
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,8
96,$4008_linear,127
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,13
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,0
97,$400C_const,1
97,$400C_vol,5
97,$400E_period,8
97,$400E_mode,0
97,$4008_linear,127
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,13
97,$4001_sweep,8
97,$4002_period,2013
97,$400B_length,251
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,15
98,$400C_const,1
98,$400C_vol,4
98,$400E_period,8
98,$400E_mode,0
98,$4008_linear,127
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,13
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,15
99,$400C_const,1
99,$400C_vol,3
99,$400E_period,8
99,$400E_mode,0
99,$4008_linear,127
99,$4004_duty,1
99,$4004_const,1
99,$4004_vol,13
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,11
100,$400C_const,1
100,$400C_vol,2
100,$400E_period,8
100,$400E_mode,0
100,$4008_linear,127
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,13
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,10
101,$400C_const,1
101,$400C_vol,1
101,$400E_period,8
101,$400E_mode,0
101,$4008_linear,127
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,13
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,11
102,$400C_const,1
102,$400C_vol,0
102,$400E_period,8
102,$400E_mode,0
102,$4008_linear,127
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,13
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,10
103,$4008_linear,127
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,13
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,9
104,$4008_linear,127
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,13
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,8
105,$4008_linear,127
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,13
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,0
106,$4008_linear,127
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,13
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,0
107,$4008_linear,127
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,13
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,0
108,$4008_linear,127
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,13
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,0
109,$4008_linear,127
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,13
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,0
110,$4008_linear,127
110,$4004_duty,1
110,$4004_const,1
110,$4004_vol,13
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,0
111,$4008_linear,127
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,13
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,0
112,$4008_linear,127
112,$4004_duty,1
112,$4004_const,1
112,$4004_vol,13
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,0
113,$4008_linear,127
113,$4004_duty,1
113,$4004_const,1
113,$4004_vol,13
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,0
114,$4008_linear,127
114,$4004_duty,1
114,$4004_const,1
114,$4004_vol,13
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,0
115,$4008_linear,127
115,$4004_duty,1
115,$4004_const,1
115,$4004_vol,13
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,0
116,$4008_linear,127
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,13
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,0
117,$4008_linear,127
117,$4004_duty,1
117,$4004_const,1
117,$4004_vol,13
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,0
118,$4008_linear,127
118,$4004_duty,1
118,$4004_const,1
118,$4004_vol,13
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,0
119,$4008_linear,127
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,13
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,0
120,$4008_linear,127
120,$4004_duty,1
120,$4004_const,1
120,$4004_vol,13
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,0
121,$4008_linear,127
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,13
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,0
122,$4008_linear,127
122,$4004_duty,1
122,$4004_const,1
122,$4004_vol,13
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,0
123,$4008_linear,127
123,$4004_duty,1
123,$4004_const,1
123,$4004_vol,13
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,0
124,$400C_const,1
124,$400C_vol,5
124,$400E_period,8
124,$400E_mode,0
124,$4008_linear,127
124,$4004_duty,1
124,$4004_const,1
124,$4004_vol,13
124,$4001_sweep,8
124,$4002_period,2013
124,$400B_length,251
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,15
125,$400C_const,1
125,$400C_vol,4
125,$400E_period,8
125,$400E_mode,0
125,$4008_linear,127
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,13
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,11
126,$400C_const,1
126,$400C_vol,3
126,$400E_period,8
126,$400E_mode,0
126,$4008_linear,127
126,$4004_duty,1
126,$4004_const,1
126,$4004_vol,13
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,11
127,$400C_const,1
127,$400C_vol,2
127,$400E_period,8
127,$400E_mode,0
127,$4008_linear,127
127,$4004_duty,1
127,$4004_const,1
127,$4004_vol,13
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,10
128,$400C_const,1
128,$400C_vol,1
128,$400E_period,8
128,$400E_mode,0
128,$4008_linear,127
128,$4004_duty,1
128,$4004_const,1
128,$4004_vol,13
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,11
129,$400C_const,1
129,$400C_vol,0
129,$400E_period,8
129,$400E_mode,0
129,$4008_linear,127
129,$4004_duty,1
129,$4004_const,1
129,$4004_vol,13
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,10
130,$4008_linear,127
130,$4004_duty,1
130,$4004_const,1
130,$4004_vol,13
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,9
131,$4008_linear,127
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,13
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,8
132,$4008_linear,127
132,$4004_duty,1
132,$4004_const,1
132,$4004_vol,13
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,0
133,$400C_const,1
133,$400C_vol,5
133,$400E_period,8
133,$400E_mode,0
133,$4008_linear,127
133,$4004_duty,1
133,$4004_const,1
133,$4004_vol,13
133,$4001_sweep,8
133,$4002_period,2013
133,$400B_length,251
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,15
134,$400C_const,1
134,$400C_vol,4
134,$400E_period,8
134,$400E_mode,0
134,$4008_linear,127
134,$4004_duty,1
134,$4004_const,1
134,$4004_vol,13
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,11
135,$400C_const,1
135,$400C_vol,3
135,$400E_period,8
135,$400E_mode,0
135,$4008_linear,127
135,$4004_duty,1
135,$4004_const,1
135,$4004_vol,13
135,$4000_duty,1
135,$4000_const,1
135,$4000_vol,10
136,$400C_const,1
136,$400C_vol,2
136,$400E_period,8
136,$400E_mode,0
136,$4008_linear,127
136,$4004_duty,1
136,$4004_const,1
136,$4004_vol,13
136,$4000_duty,1
136,$4000_const,1
136,$4000_vol,10
137,$400C_const,1
137,$400C_vol,1
137,$400E_period,8
137,$400E_mode,0
137,$4008_linear,127
137,$4004_duty,1
137,$4004_const,1
137,$4004_vol,13
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,11
138,$400C_const,1
138,$400C_vol,0
138,$400E_period,8
138,$400E_mode,0
138,$4008_linear,127
138,$4004_duty,1
138,$4004_const,1
138,$4004_vol,13
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,10
139,$4008_linear,127
139,$4004_duty,1
139,$4004_const,1
139,$4004_vol,13
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,9
140,$4008_linear,127
140,$4004_duty,1
140,$4004_const,1
140,$4004_vol,13
140,$4000_duty,1
