frame,parameter,value
508,$400C_vol,8
509,$4000_duty,2
509,$4000_const,1
509,$4000_vol,12
509,$4004_duty,2
509,$4004_const,1
509,$4004_vol,12
509,$400C_const,1
509,$400C_vol,7
510,$4000_duty,2
510,$4000_const,1
510,$4000_vol,11
510,$4004_duty,2
510,$4004_const,1
510,$4004_vol,11
510,$400C_const,1
510,$400C_vol,6
511,$4000_duty,2
511,$4000_const,1
511,$4000_vol,11
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,11
511,$400C_const,1
511,$400C_vol,5
512,$4000_duty,2
512,$4000_const,1
512,$4000_vol,10
512,$4004_duty,2
512,$4004_const,1
512,$4004_vol,10
512,$400C_const,1
512,$400C_vol,4
513,$400C_const,1
513,$400C_vol,3
514,$400C_const,1
514,$400C_vol,2
518,$400C_const,1
518,$400C_vol,14
518,$400E_period,8
518,$400E_mode,0
519,$400C_const,1
519,$400C_vol,12
520,$400C_const,1
520,$400C_vol,10
522,$400C_const,1
522,$400C_vol,8
523,$400C_const,1
523,$400C_vol,14
523,$400E_period,8
523,$400E_mode,0
524,$400C_const,1
524,$400C_vol,12
525,$400C_const,1
525,$400C_vol,10
527,$400C_const,1
527,$400C_vol,8
528,$400C_const,1
528,$400C_vol,14
528,$400E_period,8
528,$400E_mode,0
529,$400C_const,1
529,$400C_vol,12
531,$400C_const,1
531,$400C_vol,10
532,$4000_duty,2
532,$4000_const,1
532,$4000_vol,13
532,$4001_sweep,0
532,$4002_period,341
532,$400B_length,0
532,$4004_duty,2
532,$4004_const,1
532,$4004_vol,13
532,$4005_sweep,0
532,$4006_period,429
532,$4008_linear,58
532,$400A_period,857
532,$400B_length,1
532,$400C_const,1
532,$400C_vol,14
532,$400E_period,8
532,$400E_mode,0
533,$4000_duty,2
533,$4000_const,1
533,$4000_vol,13
533,$4004_duty,2
533,$4004_const,1
533,$4004_vol,13
533,$400C_const,1
533,$400C_vol,12
534,$4000_duty,2
534,$4000_const,1
534,$4000_vol,13
534,$4004_duty,2
534,$4004_const,1
534,$4004_vol,13
534,$400C_const,1
534,$400C_vol,10
535,$4000_duty,2
535,$4000_const,1
535,$4000_vol,12
535,$4004_duty,2
535,$4004_const,1
535,$4004_vol,12
535,$400C_const,1
535,$400C_vol,8
536,$4000_duty,2
536,$4000_const,1
536,$4000_vol,12
536,$4004_duty,2
536,$4004_const,1
536,$4004_vol,12
536,$400C_const,1
536,$400C_vol,7
537,$4000_duty,2
537,$4000_const,1
537,$4000_vol,11
537,$4004_duty,2
537,$4004_const,1
537,$4004_vol,11
537,$400C_const,1
537,$400C_vol,6
538,$4000_duty,2
538,$4000_const,1
538,$4000_vol,11
538,$4004_duty,2
538,$4004_const,1
538,$4004_vol,11
538,$400C_const,1
538,$400C_vol,5
539,$4000_duty,2
539,$4000_const,1
539,$4000_vol,10
539,$4004_duty,2
539,$4004_const,1
539,$4004_vol,10
539,$400C_const,1
539,$400C_vol,4
540,$400C_const,1
540,$400C_vol,3
541,$400C_const,1
541,$400C_vol,2
546,$400C_const,1
546,$400C_vol,14
546,$400E_period,8
546,$400E_mode,0
547,$400C_const,1
547,$400C_vol,12
549,$400C_const,1
549,$400C_vol,10
550,$400C_const,1
550,$400C_vol,14
550,$400E_period,8
550,$400E_mode,0
551,$400C_const,1
551,$400C_vol,12
552,$400C_const,1
552,$400C_vol,10
554,$400C_const,1
554,$400C_vol,8
555,$400C_const,1
555,$400C_vol,14
555,$400E_period,8
555,$400E_mode,0
556,$400C_const,1
556,$400C_vol,12
557,$400C_const,1
557,$400C_vol,10
559,$400C_const,1
559,$400C_vol,8
560,$4000_duty,2
560,$4000_const,1
560,$4000_vol,10
560,$4001_sweep,0
560,$4002_period,679
560,$400B_length,1
560,$4004_duty,2
560,$4004_const,1
560,$4004_vol,10
560,$4005_sweep,0
560,$4006_period,857
560,$4008_linear,58
560,$400A_period,571
560,$400B_length,1
560,$400C_const,1
560,$400C_vol,14
560,$400E_period,8
560,$400E_mode,0
561,$400C_const,1
561,$400C_vol,12
562,$400C_const,1
562,$400C_vol,10
563,$400C_const,1
563,$400C_vol,8
565,$400C_const,1
565,$400C_vol,7
566,$400C_const,1
566,$400C_vol,14
566,$400E_period,8
566,$400E_mode,0
567,$400C_const,1
567,$400C_vol,12
568,$400C_const,1
568,$400C_vol,10
569,$400C_const,1
569,$400C_vol,8
570,$400C_const,1
570,$400C_vol,7
572,$400C_const,1
572,$400C_vol,6
573,$400C_const,1
573,$400C_vol,14
573,$400E_period,8
573,$400E_mode,0
574,$400C_const,1
574,$400C_vol,12
575,$400C_const,1
575,$400C_vol,10
576,$400C_const,1
576,$400C_vol,8
577,$400C_const,1
577,$400C_vol,7
578,$400C_const,1
578,$400C_vol,6
579,$400C_const,1
579,$400C_vol,5
580,$4000_duty,2
580,$4000_const,1
580,$4000_vol,10
580,$4001_sweep,0
580,$4002_period,641
580,$400B_length,1
580,$4004_duty,2
580,$4004_const,1
580,$4004_vol,10
580,$4005_sweep,0
580,$4006_period,763
580,$400C_const,1
580,$400C_vol,4
581,$400C_const,1
581,$400C_vol,3
582,$400C_const,1
582,$400C_vol,2
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,10
587,$4001_sweep,0
587,$4002_period,571
587,$400B_length,1
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,10
587,$4005_sweep,0
587,$4006_period,679
587,$4008_linear,58
587,$400A_period,857
587,$400B_length,1
587,$400C_const,1
587,$400C_vol,14
587,$400E_period,8
587,$400E_mode,0
588,$400C_const,1
588,$400C_vol,12
589,$400C_const,1
589,$400C_vol,10
590,$400C_const,1
590,$400C_vol,8
591,$400C_const,1
591,$400C_vol,7
592,$400C_const,1
592,$400C_vol,6
593,$400C_const,1
593,$400C_vol,5
594,$400C_const,1
594,$400C_vol,4
595,$400C_const,1
595,$400C_vol,3
596,$400C_const,1
596,$400C_vol,2
601,$4000_duty,2
601,$4000_const,1
601,$4000_vol,10
601,$4001_sweep,0
601,$4002_period,429
601,$400B_length,0
601,$4004_duty,2
601,$4004_const,1
601,$4004_vol,10
601,$4005_sweep,0
601,$4006_period,679
601,$400C_const,1
601,$400C_vol,14
601,$400E_period,8
601,$400E_mode,0
602,$400C_const,1
602,$400C_vol,12
604,$400C_const,1
604,$400C_vol,10
605,$400C_const,1
605,$400C_vol,14
605,$400E_period,8
605,$400E_mode,0
606,$400C_const,1
606,$400C_vol,12
607,$400C_const,1
607,$400C_vol,10
609,$400C_const,1
609,$400C_vol,8
610,$400C_const,1
610,$400C_vol,14
610,$400E_period,8
610,$400E_mode,0
611,$400C_const,1
611,$400C_vol,12
613,$400C_const,1
613,$400C_vol,10
614,$400C_const,1
614,$400C_vol,14
614,$400E_period,8
614,$400E_mode,0
615,$400C_const,1
615,$400C_vol,12
616,$400C_const,1
616,$400C_vol,10
617,$400C_const,1
617,$400C_vol,8
618,$400C_const,1
618,$400C_vol,7
619,$400C_const,1
619,$400C_vol,6
620,$400C_const,1
620,$400C_vol,5
621,$400C_const,1
621,$400C_vol,4
622,$400C_const,1
622,$400C_vol,3
623,$400C_const,1
623,$400C_vol,2
628,$400C_const,1
628,$400C_vol,14
628,$400E_period,8
628,$400E_mode,0
629,$400C_const,1
629,$400C_vol,12
630,$400C_const,1
630,$400C_vol,10
632,$400C_const,1
632,$400C_vol,8
633,$400C_const,1
633,$400C_vol,14
633,$400E_period,8
633,$400E_mode,0
634,$400C_const,1
634,$400C_vol,12
636,$400C_const,1
636,$400C_vol,10
637,$400C_const,1
637,$400C_vol,14
637,$400E_period,8
637,$400E_mode,0
638,$400C_const,1
638,$400C_vol,12
639,$400C_const,1
639,$400C_vol,10
641,$400C_const,1
641,$400C_vol,8
642,$4008_linear,58
642,$400A_period,857
642,$400B_length,1
642,$400C_const,1
642,$400C_vol,14
642,$400E_period,8
642,$400E_mode,0
643,$400C_const,1
643,$400C_vol,12
644,$400C_const,1
644,$400C_vol,10
645,$400C_const,1
645,$400C_vol,8
646,$400C_const,1
646,$400C_vol,7
647,$400C_const,1
647,$400C_vol,6
648,$400C_const,1
648,$400C_vol,5
649,$400C_const,1
649,$400C_vol,4
650,$400C_const,1
650,$400C_vol,3
651,$400C_const,1
651,$400C_vol,2
656,$400C_const,1
656,$400C_vol,14
656,$400E_period,8
656,$400E_mode,0
657,$400C_const,1
657,$400C_vol,12
659,$400C_const,1
659,$400C_vol,10
660,$400C_const,1
660,$400C_vol,14
660,$400E_period,8
660,$400E_mode,0
661,$400C_const,1
661,$400C_vol,12
662,$400C_const,1
662,$400C_vol,10
664,$400C_const,1
664,$400C_vol,8
665,$400C_const,1
665,$400C_vol,14
665,$400E_period,8
665,$400E_mode,0
666,$400C_const,1
666,$400C_vol,12
668,$400C_const,1
