frame,parameter,value
13,$4008_linear,31
13,$400C_const,0
13,$400C_vol,0
14,$4000_duty,0
14,$4000_const,1
14,$4000_vol,11
14,$4000_duty,0
14,$4000_const,1
14,$4000_vol,11
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,1
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,1
14,$4008_linear,31
14,$400C_const,0
14,$400C_vol,0
15,$4000_duty,0
15,$4000_const,1
15,$4000_vol,11
15,$4000_duty,0
15,$4000_const,1
15,$4000_vol,9
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,1
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,1
15,$4008_linear,31
15,$400C_const,0
15,$400C_vol,0
16,$4000_duty,0
16,$4000_const,1
16,$4000_vol,9
16,$4000_duty,0
16,$4000_const,1
16,$4000_vol,8
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,1
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,1
16,$4008_linear,31
16,$400C_const,0
16,$400C_vol,0
17,$4000_duty,0
17,$4000_const,1
17,$4000_vol,8
17,$4000_duty,0
17,$4000_const,1
17,$4000_vol,8
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,1
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,1
17,$4008_linear,31
17,$400C_const,0
17,$400C_vol,0
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,8
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,8
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,1
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,1
18,$4008_linear,31
18,$400C_const,0
18,$400C_vol,0
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,8
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,7
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,1
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,1
19,$4008_linear,31
19,$400C_const,0
19,$400C_vol,0
19,$400E_period,3
19,$400E_mode,0
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,7
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,7
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,1
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,1
20,$4008_linear,31
20,$400C_const,0
20,$400C_vol,0
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,7
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,6
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,1
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,1
21,$4008_linear,31
21,$400C_const,0
21,$400C_vol,0
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,6
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,6
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,1
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,1
22,$4008_linear,31
22,$400C_const,0
22,$400C_vol,0
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,6
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,6
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,1
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,1
23,$4008_linear,31
23,$400C_const,0
23,$400C_vol,0
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,6
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,5
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,1
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,1
24,$4008_linear,31
24,$400C_const,0
24,$400C_vol,0
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,5
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,3
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,1
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,1
25,$4008_linear,31
25,$400C_const,0
25,$400C_vol,0
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,3
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,15
26,$4001_sweep,0
26,$4002_period,453
26,$400B_length,8
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,1
26,$4008_linear,31
26,$400A_period,571
26,$400B_length,9
26,$400C_const,0
26,$400C_vol,2
26,$400E_period,10
26,$400E_mode,0
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,15
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,15
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,1
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,1
27,$4008_linear,31
27,$400C_const,0
27,$400C_vol,2
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,15
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,15
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,1
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,1
28,$4008_linear,31
28,$400C_const,0
28,$400C_vol,2
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,15
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,11
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,1
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,1
29,$4008_linear,31
29,$400C_const,0
29,$400C_vol,2
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,11
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,9
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,1
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,1
30,$4008_linear,31
30,$400C_const,0
30,$400C_vol,2
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,9
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,9
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,1
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,1
31,$4008_linear,31
31,$400C_const,0
31,$400C_vol,2
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,9
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,15
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,1
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,1
32,$4008_linear,31
32,$400C_const,0
32,$400C_vol,2
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,15
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,1
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,1
33,$4008_linear,31
33,$400C_const,0
33,$400C_vol,2
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,15
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,11
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,1
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,1
34,$4008_linear,31
34,$400C_const,0
34,$400C_vol,2
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,11
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,11
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,1
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,1
35,$4008_linear,31
35,$400C_const,0
35,$400C_vol,2
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,11
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,9
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,1
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,1
36,$4008_linear,31
36,$400C_const,0
36,$400C_vol,2
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,9
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,8
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,1
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,1
37,$4008_linear,31
37,$400C_const,0
37,$400C_vol,2
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,8
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,8
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,1
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,1
38,$4008_linear,31
38,$400C_const,0
38,$400C_vol,2
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,8
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,8
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,1
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,1
39,$4008_linear,31
39,$400C_const,0
39,$400C_vol,2
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,8
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,15
40,$4001_sweep,0
40,$4002_period,571
40,$400B_length,9
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,1
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,1
40,$4008_linear,31
40,$400A_period,855
40,$400B_length,9
40,$400C_const,0
40,$400C_vol,2
40,$400E_period,1
40,$400E_mode,0
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,15
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,15
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,1
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,1
41,$4008_linear,31
41,$400C_const,0
41,$400C_vol,2
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,15
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,15
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,1
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,1
42,$4008_linear,31
42,$400C_const,0
42,$400C_vol,2
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,15
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,11
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,1
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,1
43,$4008_linear,31
43,$400C_const,0
43,$400C_vol,2
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,11
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,9
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,1
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,1
44,$4008_linear,31
44,$400C_const,0
44,$400C_vol,2
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,9
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,9
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,1
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,1
45,$4008_linear,31
45,$400C_const,0
45,$400C_vol,2
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,9
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,15
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,1
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,1
46,$4008_linear,31
46,$400C_const,0
46,$400C_vol,2
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,15
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,1
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,1
47,$4008_linear,31
47,$400C_const,0
47,$400C_vol,0
47,$400E_period,3
47,$400E_mode,0
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,15
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,11
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,1
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,1
48,$4008_linear,31
48,$400C_const,0
48,$400C_vol,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,11
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,11
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,1
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,1
49,$4008_linear,31
49,$400C_const,0
49,$400C_vol,0
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,11
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,9
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,1
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,1
50,$4008_linear,31
50,$400C_const,0
50,$400C_vol,0
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,9
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,8
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,1
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,1
51,$4008_linear,31
51,$400C_const,0
51,$400C_vol,0
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,8
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,8
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,1
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,1
52,$4008_linear,31
52,$400C_const,0
52,$400C_vol,0
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,8
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,8
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,1
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,1
53,$4008_linear,31
53,$400C_const,0
53,$400C_vol,0
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,8
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,15
54,$4001_sweep,0
54,$4002_period,509
54,$400B_length,8
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,1
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,8
54,$4005_sweep,0
54,$4006_period,427
54,$4008_linear,31
54,$400A_period,763
54,$400B_length,9
54,$400C_const,0
54,$400C_vol,0
54,$400E_period,14
54,$400E_mode,0
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,15
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,15
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,8
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,6
55,$4008_linear,31
55,$400C_const,0
55,$400C_vol,0
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,15
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,15
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,6
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,3
56,$4008_linear,31
56,$400C_const,0
56,$400C_vol,0
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,15
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,11
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,3
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,1
57,$4008_linear,31
57,$400C_const,0
57,$400C_vol,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,11
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,9
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,1
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,1
58,$4008_linear,31
58,$400C_const,0
58,$400C_vol,0
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,9
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,9
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,1
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,1
59,$4008_linear,31
59,$400C_const,0
59,$400C_vol,0
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,9
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,15
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,1
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,1
60,$4008_linear,31
60,$400C_const,0
60,$400C_vol,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,15
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,15
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,1
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,8
61,$4005_sweep,0
61,$4006_period,509
61,$4008_linear,31
61,$400C_const,0
61,$400C_vol,0
61,$400E_period,1
61,$400E_mode,0
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,15
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,11
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,8
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,6
62,$4008_linear,31
62,$400C_const,0
62,$400C_vol,0
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,11
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,11
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,6
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,3
63,$4008_linear,31
63,$400C_const,0
63,$400C_vol,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,11
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,9
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,3
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,1
64,$4008_linear,31
64,$400C_const,0
64,$400C_vol,0
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,9
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,8
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,1
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,1
65,$4008_linear,31
65,$400C_const,0
65,$400C_vol,0
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,8
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,8
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,1
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,1
66,$4008_linear,31
66,$400C_const,0
66,$400C_vol,0
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,8
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,8
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,1
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,1
67,$4008_linear,31
67,$400C_const,0
67,$400C_vol,0
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,8
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,7
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,1
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,8
68,$4005_sweep,0
68,$4006_period,641
68,$4008_linear,31
68,$400C_const,0
68,$400C_vol,0
68,$400E_period,3
68,$400E_mode,0
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,7
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,7
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,8
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,6
69,$4008_linear,31
69,$400C_const,0
69,$400C_vol,0
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,7
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,6
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,6
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,3
70,$4008_linear,31
70,$400C_const,0
70,$400C_vol,0
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,6
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,6
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,3
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,1
71,$4008_linear,31
71,$400C_const,0
71,$400C_vol,0
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,6
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,6
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,1
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,1
72,$4008_linear,31
72,$400C_const,0
72,$400C_vol,0
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,6
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,5
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,1
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,1
73,$4008_linear,31
73,$400C_const,0
73,$400C_vol,0
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,5
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,3
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,1
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,1
74,$4008_linear,31
74,$400C_const,0
74,$400C_vol,0
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,3
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,3
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,1
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,8
75,$4005_sweep,0
75,$4006_period,763
75,$4008_linear,31
75,$400C_const,0
75,$400C_vol,0
75,$400E_period,1
75,$400E_mode,0
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,3
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,3
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,8
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,6
76,$4008_linear,31
76,$400C_const,0
76,$400C_vol,0
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,3
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,3
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,6
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,3
77,$4008_linear,31
77,$400C_const,0
77,$400C_vol,0
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,3
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,3
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,3
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,1
78,$4008_linear,31
78,$400C_const,0
78,$400C_vol,0
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,3
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,3
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,1
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,1
79,$4008_linear,31
79,$400C_const,0
79,$400C_vol,0
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,3
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,3
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,1
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,1
80,$4008_linear,31
80,$400C_const,0
80,$400C_vol,0
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,3
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,3
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,1
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,1
81,$4008_linear,31
81,$400C_const,0
81,$400C_vol,0
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,3
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,3
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,1
82,$4008_linear,31
82,$400A_period,509
82,$400B_length,8
82,$400C_const,0
82,$400C_vol,2
82,$400E_period,10
82,$400E_mode,0
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,3
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,3
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,1
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,1
83,$4008_linear,31
83,$400C_const,0
83,$400C_vol,2
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,3
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,3
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,1
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,1
