frame,parameter,value
102,$4011_dac,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,15
103,$4011_dac,0
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,0
103,$4008_linear,1
103,$400A_period,453
103,$400B_length,8
103,$400C_const,1
103,$400C_vol,4
103,$400E_period,5
103,$400E_mode,0
104,$4011_dac,0
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,15
104,$400C_const,1
104,$400C_vol,0
105,$4011_dac,0
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,0
106,$4011_dac,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,15
107,$4011_dac,0
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,0
108,$4011_dac,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,15
108,$4008_linear,0
109,$4011_dac,0
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,0
110,$4011_dac,0
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,15
111,$4011_dac,0
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,0
112,$4011_dac,0
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,15
113,$4011_dac,0
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,0
114,$4011_dac,0
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,15
115,$4011_dac,0
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,0
116,$4011_dac,0
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,15
116,$4008_linear,1
116,$400A_period,905
116,$400B_length,9
116,$400C_const,1
116,$400C_vol,9
116,$400E_period,7
116,$400E_mode,0
117,$4011_dac,0
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,0
117,$400C_const,1
117,$400C_vol,7
118,$4011_dac,0
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,15
118,$400C_const,1
118,$400C_vol,5
119,$4011_dac,0
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,0
119,$400C_const,1
119,$400C_vol,3
120,$4011_dac,0
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,15
120,$400C_const,1
120,$400C_vol,0
121,$4011_dac,0
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,0
121,$4008_linear,0
122,$4011_dac,0
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,15
123,$4011_dac,0
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,0
124,$4011_dac,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,15
125,$4011_dac,0
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,0
126,$4011_dac,0
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,15
127,$4011_dac,0
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,0
128,$4011_dac,0
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,15
128,$4008_linear,1
128,$400A_period,453
128,$400B_length,8
128,$400C_const,1
128,$400C_vol,4
128,$400E_period,5
128,$400E_mode,0
129,$4011_dac,0
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,0
129,$400C_const,1
129,$400C_vol,0
130,$4011_dac,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,15
131,$4011_dac,0
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,0
132,$4011_dac,0
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,15
133,$4011_dac,0
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,0
133,$4008_linear,0
134,$4011_dac,0
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,15
135,$4011_dac,0
135,$4000_duty,2
135,$4000_const,1
135,$4000_vol,0
136,$4011_dac,0
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,15
137,$4011_dac,0
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,0
138,$4011_dac,0
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,15
139,$4011_dac,0
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,0
140,$4011_dac,0
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,15
141,$4011_dac,0
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,1
141,$4004_const,1
141,$4004_vol,10
141,$4006_period,453
141,$4005_sweep,127
141,$4008_linear,1
141,$400A_period,807
141,$400B_length,9
141,$400C_const,1
141,$400C_vol,4
141,$400E_period,5
141,$400E_mode,0
141,$4004_duty,1
141,$4004_const,1
141,$4004_vol,10
141,$4005_sweep,127
142,$4011_dac,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,15
142,$400C_const,1
142,$400C_vol,0
143,$4011_dac,0
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,1
143,$4004_const,1
143,$4004_vol,9
143,$4005_sweep,127
144,$4011_dac,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,15
145,$4011_dac,0
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,0
146,$4011_dac,0
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,15
146,$4004_duty,1
146,$4004_const,1
146,$4004_vol,7
146,$4005_sweep,127
146,$4008_linear,0
147,$4011_dac,0
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,0
148,$4011_dac,0
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,15
149,$4011_dac,0
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,0
150,$4011_dac,0
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,15
151,$4011_dac,0
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,0
152,$4011_dac,0
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,15
153,$4011_dac,0
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,0
154,$4011_dac,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,15
154,$4008_linear,1
154,$400A_period,539
154,$400B_length,9
154,$400C_const,1
154,$400C_vol,4
154,$400E_period,5
154,$400E_mode,0
155,$4011_dac,0
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,0
155,$400C_const,1
155,$400C_vol,0
156,$4011_dac,0
156,$4000_duty,3
156,$4000_const,1
156,$4000_vol,15
157,$4011_dac,0
157,$4000_duty,2
157,$4000_const,1
157,$4000_vol,0
158,$4011_dac,0
158,$4000_duty,3
158,$4000_const,1
158,$4000_vol,15
159,$4011_dac,0
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,0
159,$4008_linear,0
160,$4011_dac,0
160,$4000_duty,3
160,$4000_const,1
160,$4000_vol,15
161,$4011_dac,0
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,0
162,$4011_dac,0
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,15
163,$4011_dac,0
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,0
164,$4011_dac,0
164,$4000_duty,3
164,$4000_const,1
164,$4000_vol,15
165,$4011_dac,0
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,0
166,$4011_dac,0
166,$4000_duty,3
166,$4000_const,1
166,$4000_vol,15
167,$4011_dac,0
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,0
167,$4008_linear,1
167,$400A_period,1077
167,$400B_length,10
167,$400C_const,1
167,$400C_vol,9
167,$400E_period,7
167,$400E_mode,0
168,$4011_dac,0
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,15
168,$400C_const,1
168,$400C_vol,7
169,$4011_dac,0
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,0
169,$400C_const,1
169,$400C_vol,5
170,$4011_dac,0
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,15
170,$400C_const,1
170,$400C_vol,3
171,$4011_dac,0
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,0
171,$400C_const,1
171,$400C_vol,0
172,$4011_dac,0
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,15
172,$4008_linear,0
173,$4011_dac,0
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,0
174,$4011_dac,0
174,$4000_duty,3
174,$4000_const,1
174,$4000_vol,15
175,$4011_dac,0
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,0
176,$4011_dac,0
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,15
177,$4011_dac,0
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,0
178,$4011_dac,0
178,$4000_duty,3
178,$4000_const,1
178,$4000_vol,13
179,$4011_dac,0
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,0
180,$4011_dac,0
180,$4000_duty,3
180,$4000_const,1
180,$4000_vol,13
180,$4008_linear,1
180,$400A_period,539
180,$400B_length,9
180,$400C_const,1
180,$400C_vol,4
180,$400E_period,5
180,$400E_mode,0
181,$4011_dac,0
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,0
181,$400C_const,1
181,$400C_vol,0
182,$4011_dac,0
182,$4000_duty,3
182,$4000_const,1
182,$4000_vol,13
183,$4011_dac,0
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,0
184,$4011_dac,0
184,$4000_duty,3
184,$4000_const,1
184,$4000_vol,13
185,$4011_dac,0
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,0
185,$4008_linear,0
186,$4011_dac,0
186,$4000_duty,3
186,$4000_const,1
186,$4000_vol,11
187,$4011_dac,0
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,0
188,$4011_dac,0
188,$4000_duty,3
188,$4000_const,1
188,$4000_vol,11
189,$4011_dac,0
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,0
190,$4011_dac,0
190,$4000_duty,3
190,$4000_const,1
190,$4000_vol,11
191,$4011_dac,0
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,0
192,$4011_dac,0
192,$4000_duty,3
192,$4000_const,1
192,$4000_vol,11
192,$4004_duty,1
192,$4004_const,1
192,$4004_vol,10
192,$4006_period,403
192,$4005_sweep,127
192,$4008_linear,1
192,$400A_period,807
192,$400B_length,9
192,$400C_const,1
192,$400C_vol,4
192,$400E_period,5
192,$400E_mode,0
192,$4004_duty,1
192,$4004_const,1
192,$4004_vol,10
192,$4005_sweep,127
193,$4011_dac,0
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,0
193,$400C_const,1
193,$400C_vol,0
194,$4011_dac,0
194,$4000_duty,3
194,$4000_const,1
194,$4000_vol,9
194,$4004_duty,1
194,$4004_const,1
194,$4004_vol,9
194,$4005_sweep,127
195,$4011_dac,0
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,0
196,$4011_dac,0
196,$4000_duty,3
196,$4000_const,1
196,$4000_vol,9
197,$4011_dac,0
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,0
197,$4004_duty,1
197,$4004_const,1
197,$4004_vol,7
197,$4005_sweep,127
197,$4008_linear,0
198,$4011_dac,0
198,$4000_duty,3
198,$4000_const,1
198,$4000_vol,9
199,$4011_dac,0
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,0
200,$4011_dac,0
200,$4000_duty,3
200,$4000_const,1
200,$4000_vol,9
201,$4011_dac,0
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,0
202,$4011_dac,0
202,$4000_duty,3
202,$4000_const,1
202,$4000_vol,7
203,$4011_dac,0
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,0
204,$4011_dac,0
204,$4000_duty,3
204,$4000_const,1
204,$4000_vol,7
205,$4011_dac,0
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,0
205,$4008_linear,1
205,$400A_period,539
205,$400B_length,9
205,$400C_const,1
205,$400C_vol,4
205,$400E_period,5
205,$400E_mode,0
206,$4011_dac,0
206,$4000_duty,3
206,$4000_const,1
206,$4000_vol,7
206,$400C_const,1
206,$400C_vol,0
207,$4011_dac,0
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,0
208,$4011_dac,0
208,$4000_duty,3
208,$4000_const,1
208,$4000_vol,7
209,$4011_dac,0
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,0
210,$4011_dac,0
210,$4000_duty,3
210,$4000_const,1
210,$4000_vol,5
210,$4008_linear,0
211,$4011_dac,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,0
212,$4011_dac,0
212,$4001_sweep,142
212,$4002_period,571
212,$400B_length,9
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,2
213,$4011_dac,0
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,6
214,$4011_dac,0
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,8
215,$4011_dac,0
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,10
216,$4011_dac,0
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,12
217,$4011_dac,0
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,13
218,$4011_dac,0
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,12
218,$4004_duty,1
218,$4004_const,1
218,$4004_vol,10
218,$4006_period,359
218,$4005_sweep,127
218,$4008_linear,1
218,$400A_period,1077
218,$400B_length,10
218,$400C_const,1
218,$400C_vol,9
218,$400E_period,7
218,$400E_mode,0
218,$4004_duty,1
218,$4004_const,1
218,$4004_vol,10
218,$4005_sweep,127
219,$4011_dac,0
219,$4000_duty,2
219,$4000_const,1
219,$4000_vol,10
219,$400C_const,1
219,$400C_vol,7
220,$4011_dac,0
220,$4000_duty,2
220,$4000_const,1
220,$4000_vol,7
220,$400C_const,1
220,$400C_vol,5
220,$4004_duty,1
220,$4004_const,1
220,$4004_vol,9
220,$4005_sweep,127
221,$4011_dac,0
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,0
221,$4001_sweep,127
221,$400C_const,1
221,$400C_vol,3
222,$4011_dac,0
222,$400C_const,1
222,$400C_vol,0
223,$4011_dac,0
223,$4004_duty,1
223,$4004_const,1
223,$4004_vol,7
223,$4005_sweep,127
223,$4008_linear,0
224,$4011_dac,0
225,$4011_dac,0
226,$4011_dac,0
227,$4011_dac,0
228,$4011_dac,0
229,$4011_dac,0
230,$4011_dac,0
231,$4011_dac,0
231,$4004_duty,1
231,$4004_const,1
231,$4004_vol,10
231,$4006_period,453
231,$4005_sweep,127
231,$4008_linear,1
231,$400A_period,539
231,$400B_length,9
231,$400C_const,1
231,$400C_vol,4
231,$400E_period,5
231,$400E_mode,0
231,$4004_duty,1
231,$4004_const,1
231,$4004_vol,10
231,$4005_sweep,127
232,$4011_dac,0
232,$400C_const,1
232,$400C_vol,0
233,$4011_dac,0
233,$4004_duty,1
233,$4004_const,1
233,$4004_vol,9
233,$4005_sweep,127
234,$4011_dac,0
235,$4011_dac,0
236,$4011_dac,0
236,$4004_duty,1
236,$4004_const,1
236,$4004_vol,7
236,$4005_sweep,127
236,$4008_linear,0
237,$4011_dac,0
238,$4011_dac,0
239,$4011_dac,0
240,$4011_dac,0
241,$4011_dac,0
242,$4011_dac,0
243,$4011_dac,0
244,$4011_dac,0
244,$4000_duty,2
244,$4000_const,1
244,$4000_vol,2
244,$4002_period,719
244,$400B_length,9
244,$4001_sweep,127
244,$4008_linear,1
244,$400A_period,905
244,$400B_length,9
244,$400C_const,1
244,$400C_vol,4
244,$400E_period,5
244,$400E_mode,0
244,$4000_duty,2
244,$4000_const,1
244,$4000_vol,2
244,$4001_sweep,127
245,$4011_dac,0
245,$400C_const,1
245,$400C_vol,0
246,$4011_dac,0
247,$4011_dac,0
247,$4000_duty,2
247,$4000_const,1
247,$4000_vol,4
247,$4001_sweep,127
248,$4011_dac,0
249,$4011_dac,0
249,$4008_linear,0
250,$4011_dac,0
251,$4011_dac,0
251,$4000_duty,2
251,$4000_const,1
251,$4000_vol,5
251,$4001_sweep,127
252,$4011_dac,0
253,$4011_dac,0
254,$4011_dac,0
255,$4011_dac,0
256,$4011_dac,0
256,$4008_linear,1
256,$400A_period,539
256,$400B_length,9
256,$400C_const,1
256,$400C_vol,4
256,$400E_period,5
256,$400E_mode,0
257,$4011_dac,0
257,$400C_const,1
257,$400C_vol,0
258,$4011_dac,0
259,$4011_dac,0
260,$4011_dac,0
261,$4011_dac,0
261,$4008_linear,0
262,$4011_dac,0
263,$4011_dac,0
264,$4011_dac,0
265,$4011_dac,0
266,$4011_dac,0
267,$4011_dac,0
268,$4011_dac,0
269,$4011_dac,0
269,$4008_linear,1
269,$400A_period,1077
269,$400B_length,10
269,$400C_const,1
269,$400C_vol,9
269,$400E_period,7
269,$400E_mode,0
270,$4011_dac,0
270,$400C_const,1
270,$400C_vol,7
271,$4011_dac,0
271,$400C_const,1
271,$400C_vol,5
272,$4011_dac,0
272,$400C_const,1
272,$400C_vol,3
273,$4011_dac,0
273,$400C_const,1
273,$400C_vol,0
274,$4011_dac,0
274,$4008_linear,0
275,$4011_dac,0
276,$4011_dac,0
276,$4001_sweep,165
276,$4002_period,1439
276,$400B_length,10
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,15
277,$4011_dac,0
277,$4000_duty,2
277,$4000_const,1
277,$4000_vol,12
278,$4011_dac,0
278,$4000_duty,2
278,$4000_const,1
278,$4000_vol,8
279,$4011_dac,0
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,3
280,$4011_dac,0
280,$4000_duty,2
280,$4000_const,1
280,$4000_vol,0
281,$4011_dac,0
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,0
281,$4001_sweep,127
282,$4011_dac,0
282,$4008_linear,1
282,$400A_period,539
282,$400B_length,9
282,$400C_const,1
282,$400C_vol,4
282,$400E_period,5
282,$400E_mode,0
283,$4011_dac,0
283,$400C_const,1
283,$400C_vol,0
284,$4011_dac,0
284,$400E_period,13
284,$400E_mode,0
284,$400C_const,1
284,$400C_vol,15
285,$4011_dac,0
285,$400E_period,8
285,$400E_mode,0
285,$400C_const,1
285,$400C_vol,15
286,$4011_dac,0
286,$400E_period,11
286,$400E_mode,0
286,$400C_const,1
286,$400C_vol,15
287,$4011_dac,0
287,$400E_period,13
287,$400E_mode,0
287,$400C_const,1
287,$400C_vol,15
287,$4008_linear,0
288,$4011_dac,0
288,$400E_period,13
288,$400E_mode,0
288,$400C_const,1
288,$400C_vol,15
289,$4011_dac,0
289,$400E_period,13
289,$400E_mode,0
289,$400C_const,1
289,$400C_vol,15
290,$4011_dac,0
290,$400E_period,1
290,$400E_mode,0
290,$400C_const,1
290,$400C_vol,15
291,$4011_dac,0
291,$400E_period,11
291,$400E_mode,0
291,$400C_const,1
291,$400C_vol,15
292,$4011_dac,0
292,$400E_period,13
292,$400E_mode,0
292,$400C_const,1
292,$400C_vol,15
293,$4011_dac,0
293,$400E_period,8
293,$400E_mode,0
293,$400C_const,1
293,$400C_vol,15
294,$4011_dac,0
294,$400E_period,11
294,$400E_mode,0
294,$400C_const,1
294,$400C_vol,15
295,$4011_dac,0
295,$400E_period,13
295,$400E_mode,0
295,$400C_const,1
295,$400C_vol,15
295,$4008_linear,1
295,$400A_period,905
295,$400B_length,9
296,$4011_dac,0
296,$400E_period,13
296,$400E_mode,0
296,$400C_const,1
296,$400C_vol,15
297,$4011_dac,0
297,$400E_period,13
297,$400E_mode,0
297,$400C_const,1
297,$400C_vol,15
298,$4011_dac,0
298,$400E_period,1
298,$400E_mode,0
298,$400C_const,1
298,$400C_vol,15
