frame,parameter,value
138,$4000_const,1
138,$4000_vol,15
138,$4002_period,1281
138,$400B_length,194
138,$4004_duty,1
138,$4004_const,1
138,$4004_vol,15
138,$4006_period,1281
138,$400C_const,1
138,$400C_vol,14
140,$4001_sweep,129
140,$4002_period,1281
140,$400B_length,194
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,15
140,$4002_period,33
140,$400B_length,192
140,$4005_sweep,132
140,$4006_period,1281
140,$4004_duty,1
140,$4004_const,1
140,$4004_vol,15
140,$4006_period,33
140,$400E_period,4
140,$400E_mode,0
140,$400C_const,1
140,$400C_vol,11
141,$4000_duty,1
141,$4000_const,1
141,$4000_vol,15
141,$4002_period,65
141,$400B_length,192
141,$4004_duty,1
141,$4004_const,1
141,$4004_vol,15
141,$4006_period,65
142,$4000_duty,1
142,$4000_const,1
142,$4000_vol,15
142,$4002_period,97
142,$400B_length,192
142,$4004_duty,1
142,$4004_const,1
142,$4004_vol,15
142,$4006_period,97
142,$400E_period,5
142,$400E_mode,0
142,$400C_const,1
142,$400C_vol,15
143,$4000_duty,1
143,$4000_const,1
143,$4000_vol,15
143,$4002_period,129
143,$400B_length,192
143,$4004_duty,1
143,$4004_const,1
143,$4004_vol,15
143,$4006_period,129
144,$4000_duty,1
144,$4000_const,1
144,$4000_vol,15
144,$4002_period,161
144,$400B_length,192
144,$4004_duty,1
144,$4004_const,1
144,$4004_vol,15
144,$4006_period,161
144,$400E_period,6
144,$400E_mode,0
144,$400C_const,1
144,$400C_vol,15
145,$4000_duty,1
145,$4000_const,1
145,$4000_vol,15
145,$4002_period,193
145,$400B_length,192
145,$4004_duty,1
145,$4004_const,1
145,$4004_vol,15
145,$4006_period,193
146,$4000_duty,1
146,$4000_const,1
146,$4000_vol,15
146,$4002_period,225
146,$400B_length,192
146,$4004_duty,1
146,$4004_const,1
146,$4004_vol,15
146,$4006_period,225
146,$400E_period,7
146,$400E_mode,0
146,$400C_const,1
146,$400C_vol,15
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,15
147,$4002_period,257
147,$400B_length,192
147,$4004_duty,1
147,$4004_const,1
147,$4004_vol,15
147,$4006_period,257
148,$4000_duty,1
148,$4000_const,1
148,$4000_vol,15
148,$4002_period,289
148,$400B_length,192
148,$4004_duty,1
148,$4004_const,1
148,$4004_vol,15
148,$4006_period,289
148,$400E_period,8
148,$400E_mode,0
148,$400C_const,1
148,$400C_vol,15
149,$4000_duty,1
149,$4000_const,1
149,$4000_vol,15
149,$4002_period,321
149,$400B_length,192
149,$4004_duty,1
149,$4004_const,1
149,$4004_vol,15
149,$4006_period,321
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,15
150,$4002_period,353
150,$400B_length,192
150,$4004_duty,1
150,$4004_const,1
150,$4004_vol,15
150,$4006_period,353
150,$400C_const,1
150,$400C_vol,11
151,$4000_duty,1
151,$4000_const,1
151,$4000_vol,15
151,$4002_period,385
151,$400B_length,192
151,$4004_duty,1
151,$4004_const,1
151,$4004_vol,15
151,$4006_period,385
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,15
152,$4002_period,417
152,$400B_length,192
152,$4004_duty,1
152,$4004_const,1
152,$4004_vol,15
152,$4006_period,417
152,$400C_const,1
152,$400C_vol,8
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,15
153,$4002_period,449
153,$400B_length,192
153,$4004_duty,1
153,$4004_const,1
153,$4004_vol,15
153,$4006_period,449
154,$4000_duty,1
154,$4000_const,1
154,$4000_vol,15
154,$4002_period,481
154,$400B_length,192
154,$4004_duty,1
154,$4004_const,1
154,$4004_vol,15
154,$4006_period,481
154,$400C_const,1
154,$400C_vol,4
155,$4000_duty,1
155,$4000_const,1
155,$4000_vol,15
155,$4002_period,513
155,$400B_length,193
155,$4004_duty,1
155,$4004_const,1
155,$4004_vol,15
155,$4006_period,513
156,$4000_duty,1
156,$4000_const,1
156,$4000_vol,15
156,$4002_period,545
156,$400B_length,193
156,$4004_duty,1
156,$4004_const,1
156,$4004_vol,15
156,$4006_period,545
156,$400E_period,4
156,$400E_mode,0
156,$400C_const,1
156,$400C_vol,3
157,$4000_duty,1
157,$4000_const,1
157,$4000_vol,15
157,$4002_period,577
157,$400B_length,193
157,$4004_duty,1
157,$4004_const,1
157,$4004_vol,15
157,$4006_period,577
158,$4000_duty,1
158,$4000_const,1
158,$4000_vol,15
158,$4002_period,609
158,$400B_length,193
158,$4004_duty,1
158,$4004_const,1
158,$4004_vol,15
158,$4006_period,609
158,$400E_period,5
158,$400E_mode,0
158,$400C_const,1
158,$400C_vol,4
159,$4000_duty,1
159,$4000_const,1
159,$4000_vol,15
159,$4002_period,641
159,$400B_length,193
159,$4004_duty,1
159,$4004_const,1
159,$4004_vol,15
159,$4006_period,641
160,$4000_duty,1
160,$4000_const,1
160,$4000_vol,6
160,$4002_period,33
160,$400B_length,192
160,$4004_duty,1
160,$4004_const,1
160,$4004_vol,6
160,$4006_period,33
160,$400E_period,6
160,$400E_mode,0
160,$400C_const,1
160,$400C_vol,5
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,6
161,$4002_period,65
161,$400B_length,192
161,$4004_duty,1
161,$4004_const,1
161,$4004_vol,6
161,$4006_period,65
162,$4000_duty,1
162,$4000_const,1
162,$4000_vol,6
162,$4002_period,97
162,$400B_length,192
162,$4004_duty,1
162,$4004_const,1
162,$4004_vol,6
162,$4006_period,97
162,$400E_period,7
162,$400E_mode,0
162,$400C_const,1
162,$400C_vol,6
163,$4000_duty,1
163,$4000_const,1
163,$4000_vol,6
163,$4002_period,129
163,$400B_length,192
163,$4004_duty,1
163,$4004_const,1
163,$4004_vol,6
163,$4006_period,129
164,$4000_duty,1
164,$4000_const,1
164,$4000_vol,6
164,$4002_period,161
164,$400B_length,192
164,$4004_duty,1
164,$4004_const,1
164,$4004_vol,6
164,$4006_period,161
164,$4008_linear,16
164,$400A_period,1139
164,$400B_length,194
164,$400E_period,8
164,$400E_mode,0
164,$400C_const,1
164,$400C_vol,6
165,$4000_duty,1
165,$4000_const,1
165,$4000_vol,6
165,$4002_period,193
165,$400B_length,192
165,$4004_duty,1
165,$4004_const,1
165,$4004_vol,6
165,$4006_period,193
166,$4000_duty,1
166,$4000_const,1
166,$4000_vol,6
166,$4002_period,225
166,$400B_length,192
166,$4004_duty,1
166,$4004_const,1
166,$4004_vol,6
166,$4006_period,225
166,$400C_const,1
166,$400C_vol,4
167,$4000_duty,1
167,$4000_const,1
167,$4000_vol,6
167,$4002_period,257
167,$400B_length,192
167,$4004_duty,1
167,$4004_const,1
167,$4004_vol,6
167,$4006_period,257
168,$4000_duty,1
168,$4000_const,1
168,$4000_vol,6
168,$4002_period,289
168,$400B_length,192
168,$4004_duty,1
168,$4004_const,1
168,$4004_vol,6
168,$4006_period,289
168,$400C_const,1
168,$400C_vol,2
169,$4000_duty,1
169,$4000_const,1
169,$4000_vol,6
169,$4002_period,321
169,$400B_length,192
169,$4004_duty,1
169,$4004_const,1
169,$4004_vol,6
169,$4006_period,321
170,$4000_duty,1
170,$4000_const,1
170,$4000_vol,6
170,$4002_period,353
170,$400B_length,192
170,$4004_duty,1
170,$4004_const,1
170,$4004_vol,6
170,$4006_period,353
170,$400C_const,1
170,$400C_vol,1
171,$4000_duty,1
171,$4000_const,1
171,$4000_vol,6
171,$4002_period,385
171,$400B_length,192
171,$4004_duty,1
171,$4004_const,1
171,$4004_vol,6
171,$4006_period,385
172,$4000_duty,1
172,$4000_const,1
172,$4000_vol,6
172,$4002_period,417
172,$400B_length,192
172,$4004_duty,1
172,$4004_const,1
172,$4004_vol,6
172,$4006_period,417
172,$400E_period,10
172,$400E_mode,0
172,$400C_const,1
172,$400C_vol,1
173,$4000_duty,1
173,$4000_const,1
173,$4000_vol,6
173,$4002_period,449
173,$400B_length,192
173,$4004_duty,1
173,$4004_const,1
173,$4004_vol,6
173,$4006_period,449
174,$4000_duty,1
174,$4000_const,1
174,$4000_vol,6
174,$4002_period,481
174,$400B_length,192
174,$4004_duty,1
174,$4004_const,1
174,$4004_vol,6
174,$4006_period,481
175,$4000_duty,1
175,$4000_const,1
175,$4000_vol,6
175,$4002_period,513
175,$400B_length,193
175,$4004_duty,1
175,$4004_const,1
175,$4004_vol,6
175,$4006_period,513
176,$4000_duty,1
176,$4000_const,1
176,$4000_vol,6
176,$4002_period,545
176,$400B_length,193
176,$4004_duty,1
176,$4004_const,1
176,$4004_vol,6
176,$4006_period,545
177,$4000_duty,1
177,$4000_const,1
177,$4000_vol,6
177,$4002_period,577
177,$400B_length,193
177,$4004_duty,1
177,$4004_const,1
177,$4004_vol,6
177,$4006_period,577
178,$4000_duty,1
178,$4000_const,1
178,$4000_vol,6
178,$4002_period,609
178,$400B_length,193
178,$4004_duty,1
178,$4004_const,1
178,$4004_vol,6
178,$4006_period,609
179,$4000_duty,1
179,$4000_const,1
179,$4000_vol,6
179,$4002_period,641
179,$400B_length,193
179,$4004_duty,1
179,$4004_const,1
179,$4004_vol,6
179,$4006_period,641
180,$4000_duty,1
180,$4000_const,1
180,$4000_vol,3
180,$4002_period,33
180,$400B_length,192
180,$4004_duty,1
180,$4004_const,1
180,$4004_vol,3
180,$4006_period,33
181,$4000_duty,1
181,$4000_const,1
181,$4000_vol,3
181,$4002_period,65
181,$400B_length,192
181,$4004_duty,1
181,$4004_const,1
181,$4004_vol,3
181,$4006_period,65
182,$4000_duty,1
182,$4000_const,1
182,$4000_vol,3
182,$4002_period,97
182,$400B_length,192
182,$4004_duty,1
182,$4004_const,1
182,$4004_vol,3
182,$4006_period,97
183,$4000_duty,1
183,$4000_const,1
183,$4000_vol,3
183,$4002_period,129
183,$400B_length,192
183,$4004_duty,1
183,$4004_const,1
183,$4004_vol,3
183,$4006_period,129
184,$4000_duty,1
184,$4000_const,1
184,$4000_vol,3
184,$4002_period,161
184,$400B_length,192
184,$4004_duty,1
184,$4004_const,1
184,$4004_vol,3
184,$4006_period,161
185,$4000_duty,1
185,$4000_const,1
185,$4000_vol,3
185,$4002_period,193
185,$400B_length,192
185,$4004_duty,1
185,$4004_const,1
185,$4004_vol,3
185,$4006_period,193
186,$4000_duty,1
186,$4000_const,1
186,$4000_vol,3
186,$4002_period,225
186,$400B_length,192
186,$4004_duty,1
186,$4004_const,1
186,$4004_vol,3
186,$4006_period,225
187,$4000_duty,1
187,$4000_const,1
187,$4000_vol,3
187,$4002_period,257
187,$400B_length,192
187,$4004_duty,1
187,$4004_const,1
187,$4004_vol,3
187,$4006_period,257
188,$4000_duty,1
188,$4000_const,1
188,$4000_vol,3
188,$4002_period,289
188,$400B_length,192
188,$4004_duty,1
188,$4004_const,1
188,$4004_vol,3
188,$4006_period,289
188,$400C_const,1
188,$400C_vol,2
189,$4000_duty,1
189,$4000_const,1
189,$4000_vol,3
189,$4002_period,321
189,$400B_length,192
189,$4004_duty,1
189,$4004_const,1
189,$4004_vol,3
189,$4006_period,321
190,$4000_duty,1
190,$4000_const,1
190,$4000_vol,3
190,$4002_period,353
190,$400B_length,192
190,$4004_duty,1
190,$4004_const,1
190,$4004_vol,3
190,$4006_period,353
191,$4000_duty,1
191,$4000_const,1
191,$4000_vol,3
191,$4002_period,385
191,$400B_length,192
191,$4004_duty,1
191,$4004_const,1
191,$4004_vol,3
191,$4006_period,385
192,$4000_duty,1
192,$4000_const,1
192,$4000_vol,3
192,$4002_period,417
192,$400B_length,192
192,$4004_duty,1
192,$4004_const,1
192,$4004_vol,3
192,$4006_period,417
193,$4000_duty,1
193,$4000_const,1
193,$4000_vol,3
193,$4002_period,449
193,$400B_length,192
193,$4004_duty,1
193,$4004_const,1
193,$4004_vol,3
193,$4006_period,449
194,$4000_duty,1
194,$4000_const,1
194,$4000_vol,3
194,$4002_period,481
194,$400B_length,192
194,$4004_duty,1
194,$4004_const,1
194,$4004_vol,3
194,$4006_period,481
195,$4000_duty,1
195,$4000_const,1
195,$4000_vol,3
195,$4002_period,513
195,$400B_length,193
195,$4004_duty,1
195,$4004_const,1
195,$4004_vol,3
195,$4006_period,513
196,$4000_duty,1
196,$4000_const,1
196,$4000_vol,3
196,$4002_period,545
196,$400B_length,193
196,$4004_duty,1
196,$4004_const,1
196,$4004_vol,3
196,$4006_period,545
196,$4008_linear,16
196,$400A_period,1015
196,$400B_length,193
197,$4000_duty,1
197,$4000_const,1
197,$4000_vol,3
197,$4002_period,577
197,$400B_length,193
197,$4004_duty,1
197,$4004_const,1
197,$4004_vol,3
197,$4006_period,577
198,$4000_duty,1
198,$4000_const,1
198,$4000_vol,3
198,$4002_period,609
198,$400B_length,193
198,$4004_duty,1
198,$4004_const,1
198,$4004_vol,3
198,$4006_period,609
199,$4000_duty,1
199,$4000_const,1
199,$4000_vol,3
199,$4002_period,641
199,$400B_length,193
199,$4004_duty,1
199,$4004_const,1
199,$4004_vol,3
199,$4006_period,641
200,$4001_sweep,128
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,2
200,$4002_period,305
200,$400B_length,192
200,$4005_sweep,128
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,3
200,$4006_period,225
204,$400C_const,1
204,$400C_vol,3
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,2
208,$4002_period,229
208,$400B_length,192
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,3
208,$4006_period,301
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,2
216,$4002_period,305
216,$400B_length,192
216,$4004_duty,2
216,$4004_const,1
216,$4004_vol,3
216,$4006_period,379
220,$400C_const,1
220,$400C_vol,4
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,2
224,$4002_period,383
224,$400B_length,192
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,3
224,$4006_period,403
228,$4008_linear,16
228,$400A_period,959
228,$400B_length,193
232,$4000_duty,2
232,$4000_const,1
232,$4000_vol,2
232,$4002_period,407
232,$400B_length,192
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,3
232,$4006_period,451
236,$400C_const,1
236,$400C_vol,5
240,$4000_duty,2
240,$4000_const,1
240,$4000_vol,2
240,$4002_period,455
240,$400B_length,192
240,$4004_duty,2
240,$4004_const,1
240,$4004_vol,3
240,$4006_period,403
248,$4000_duty,2
248,$4000_const,1
248,$4000_vol,2
248,$4002_period,407
248,$400B_length,192
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,3
248,$4006_period,379
252,$400C_const,1
252,$400C_vol,6
256,$4000_duty,2
256,$4000_const,1
256,$4000_vol,2
256,$4002_period,383
256,$400B_length,192
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,3
256,$4006_period,301
260,$4008_linear,16
260,$400A_period,905
260,$400B_length,193
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,2
264,$4002_period,305
264,$400B_length,192
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,6
264,$4006_period,225
268,$400C_const,1
268,$400C_vol,7
272,$4000_duty,2
272,$4000_const,1
272,$4000_vol,3
272,$4002_period,229
272,$400B_length,192
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,6
272,$4006_period,301
280,$4000_duty,2
280,$4000_const,1
280,$4000_vol,3
280,$4002_period,305
280,$400B_length,192
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,6
280,$4006_period,379
284,$400C_const,1
284,$400C_vol,8
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,3
288,$4002_period,383
288,$400B_length,192
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,6
288,$4006_period,403
292,$4008_linear,16
292,$400A_period,853
292,$400B_length,193
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,3
296,$4002_period,407
296,$400B_length,192
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,6
296,$4006_period,451
300,$400C_const,1
300,$400C_vol,9
304,$4000_duty,2
304,$4000_const,1
304,$4000_vol,3
304,$4002_period,455
304,$400B_length,192
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,6
304,$4006_period,403
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,3
312,$4002_period,407
312,$400B_length,192
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,6
312,$4006_period,379
316,$400C_const,1
316,$400C_vol,10
320,$4000_duty,2
320,$4000_const,1
320,$4000_vol,3
320,$4002_period,383
320,$400B_length,192
320,$4004_duty,2
320,$4004_const,1
320,$4004_vol,6
320,$4006_period,301
324,$4008_linear,16
324,$400A_period,805
324,$400B_length,193
328,$4000_duty,2
328,$4000_const,1
328,$4000_vol,3
328,$4002_period,305
328,$400B_length,192
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,9
328,$4006_period,225
332,$4008_linear,16
332,$400A_period,761
332,$400B_length,193
332,$400C_const,1
332,$400C_vol,11
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,2
336,$4002_period,229
336,$400B_length,192
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,9
336,$4006_period,301
340,$4008_linear,16
340,$400A_period,717
340,$400B_length,193
344,$4000_duty,2
344,$4000_const,1
344,$4000_vol,2
344,$4002_period,305
344,$400B_length,192
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,9
344,$4006_period,379
348,$4008_linear,16
348,$400A_period,677
348,$400B_length,193
348,$400C_const,1
348,$400C_vol,12
352,$4000_duty,2
352,$4000_const,1
352,$4000_vol,2
352,$4002_period,383
352,$400B_length,192
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,9
352,$4006_period,403
356,$4008_linear,16
356,$400A_period,639
356,$400B_length,193
360,$4000_duty,2
360,$4000_const,1
360,$4000_vol,2
360,$4002_period,407
360,$400B_length,192
360,$4004_duty,2
360,$4004_const,1
360,$4004_vol,9
360,$4006_period,451
364,$4008_linear,16
364,$400A_period,603
364,$400B_length,193
364,$400C_const,1
364,$400C_vol,11
368,$4000_duty,2
368,$4000_const,1
368,$4000_vol,2
368,$4002_period,455
368,$400B_length,192
368,$4004_duty,2
368,$4004_const,1
368,$4004_vol,9
368,$4006_period,403
372,$4008_linear,16
372,$400A_period,569
372,$400B_length,193
376,$4000_duty,2
376,$4000_const,1
376,$4000_vol,2
376,$4002_period,407
376,$400B_length,192
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,9
376,$4006_period,379
380,$4008_linear,16
380,$400A_period,537
380,$400B_length,193
380,$400C_const,1
380,$400C_vol,10
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,2
384,$4002_period,383
384,$400B_length,192
384,$4004_duty,2
384,$4004_const,1
384,$4004_vol,9
384,$4006_period,301
388,$4008_linear,16
388,$400A_period,451
388,$400B_length,192
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,2
392,$4002_period,305
392,$400B_length,192
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,6
392,$4006_period,225
396,$400C_const,1
396,$400C_vol,9
400,$4000_duty,2
400,$4000_const,1
400,$4000_vol,3
400,$4002_period,229
400,$400B_length,192
400,$4004_duty,2
400,$4004_const,1
400,$4004_vol,6
400,$4006_period,301
408,$4000_duty,2
408,$4000_const,1
408,$4000_vol,3
408,$4002_period,305
408,$400B_length,192
408,$4004_duty,2
408,$4004_const,1
408,$4004_vol,6
408,$4006_period,379
412,$400C_const,1
412,$400C_vol,8
416,$4000_duty,2
416,$4000_const,1
416,$4000_vol,3
416,$4002_period,383
416,$400B_length,192
416,$4004_duty,2
416,$4004_const,1
416,$4004_vol,6
416,$4006_period,403
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,3
424,$4002_period,407
424,$400B_length,192
424,$4004_duty,2
424,$4004_const,1
424,$4004_vol,6
424,$4006_period,451
428,$400C_const,1
428,$400C_vol,7
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,3
432,$4002_period,455
432,$400B_length,192
432,$4004_duty,2
432,$4004_const,1
432,$4004_vol,6
432,$4006_period,403
440,$4000_duty,2
440,$4000_const,1
440,$4000_vol,3
440,$4002_period,407
440,$400B_length,192
440,$4004_duty,2
440,$4004_const,1
440,$4004_vol,6
440,$4006_period,379
444,$400C_const,1
444,$400C_vol,6
448,$4000_duty,2
448,$4000_const,1
448,$4000_vol,3
448,$4002_period,383
448,$400B_length,192
448,$4004_duty,2
448,$4004_const,1
448,$4004_vol,6
448,$4006_period,301
456,$4000_duty,2
456,$4000_const,1
456,$4000_vol,3
456,$4002_period,305
456,$400B_length,192
456,$4004_duty,2
456,$4004_const,1
456,$4004_vol,3
456,$4006_period,225
460,$400C_const,1
460,$400C_vol,5
464,$4000_duty,2
464,$4000_const,1
464,$4000_vol,1
464,$4002_period,229
464,$400B_length,192
464,$4004_duty,2
464,$4004_const,1
464,$4004_vol,3
464,$4006_period,301
472,$4000_duty,2
472,$4000_const,1
472,$4000_vol,1
472,$4002_period,305
472,$400B_length,192
472,$4004_duty,2
472,$4004_const,1
472,$4004_vol,3
472,$4006_period,379
476,$400C_const,1
476,$400C_vol,4
480,$4000_duty,2
480,$4000_const,1
480,$4000_vol,1
480,$4002_period,383
480,$400B_length,192
480,$4004_duty,2
480,$4004_const,1
480,$4004_vol,3
480,$4006_period,403
488,$4000_duty,2
488,$4000_const,1
488,$4000_vol,1
488,$4002_period,407
488,$400B_length,192
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,3
488,$4006_period,451
492,$400C_const,1
492,$400C_vol,3
496,$4000_duty,2
496,$4000_const,1
496,$4000_vol,1
496,$4002_period,455
496,$400B_length,192
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,3
496,$4006_period,403
504,$4000_duty,2
504,$4000_const,1
504,$4000_vol,1
504,$4002_period,407
504,$400B_length,192
504,$4004_duty,2
504,$4004_const,1
504,$4004_vol,3
504,$4006_period,379
508,$400C_const,1
508,$400C_vol,2
512,$4000_duty,2
512,$4000_const,1
512,$4000_vol,1
512,$4002_period,383
512,$400B_length,192
512,$4004_duty,2
512,$4004_const,1
512,$4004_vol,3
512,$4006_period,301
516,$4008_linear,0
516,$400A_period,1
516,$400B_length,0
520,$4000_duty,2
520,$4000_const,1
520,$4000_vol,1
520,$4002_period,305
520,$400B_length,192
520,$4005_sweep,133
520,$4004_duty,1
520,$4004_const,1
520,$4004_vol,9
520,$4006_period,113
524,$400C_const,1
524,$400C_vol,1
528,$4001_sweep,133
528,$4000_duty,1
528,$4000_const,1
528,$4000_vol,7
528,$4002_period,117
528,$400B_length,192
540,$400C_const,1
540,$400C_vol,0
552,$4004_duty,1
552,$4004_const,1
552,$4004_vol,6
552,$4006_period,113
560,$4000_duty,1
560,$4000_const,1
560,$4000_vol,3
560,$4002_period,117
560,$400B_length,192
584,$4004_duty,1
584,$4004_const,1
584,$4004_vol,3
584,$4006_period,113
592,$4000_duty,1
592,$4000_const,1
592,$4000_vol,2
592,$4002_period,117
592,$400B_length,192
