frame,parameter,value
37,$4001_sweep,127
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,5
38,$4005_sweep,127
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,5
38,$4001_sweep,127
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,4
39,$4005_sweep,127
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,4
39,$4001_sweep,127
40,$4006_period,599
40,$4004_duty,2
40,$4004_const,0
40,$4004_vol,2
40,$4005_sweep,127
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,11
40,$4005_sweep,127
40,$4002_period,1209
40,$400B_length,10
40,$4001_sweep,127
40,$4000_duty,2
40,$4000_const,0
40,$4000_vol,2
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,11
40,$4001_sweep,127
40,$4008_linear,31
40,$400A_period,603
40,$400B_length,9
40,$4008_linear,36
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,10
41,$4005_sweep,127
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,10
41,$4001_sweep,127
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,9
42,$4005_sweep,127
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,9
42,$4001_sweep,127
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,8
43,$4005_sweep,127
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,8
43,$4001_sweep,127
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,7
44,$4005_sweep,127
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,7
44,$4001_sweep,127
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,6
45,$4005_sweep,127
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,6
45,$4001_sweep,127
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,5
46,$4005_sweep,127
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,5
46,$4001_sweep,127
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,4
47,$4005_sweep,127
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,4
47,$4001_sweep,127
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,3
48,$4005_sweep,127
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,3
48,$4001_sweep,127
48,$400C_const,1
48,$400C_vol,14
48,$400E_period,3
48,$400E_mode,0
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,2
49,$4005_sweep,127
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,2
49,$4001_sweep,127
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,1
50,$4005_sweep,127
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,1
50,$4001_sweep,127
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,1
51,$4005_sweep,127
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,1
51,$4001_sweep,127
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,1
52,$4005_sweep,127
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,1
52,$4001_sweep,127
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,1
53,$4005_sweep,127
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,1
53,$4001_sweep,127
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,1
54,$4005_sweep,127
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,1
54,$4001_sweep,127
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,1
55,$4005_sweep,127
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,1
55,$4001_sweep,127
56,$4006_period,635
56,$4004_duty,2
56,$4004_const,0
56,$4004_vol,2
56,$4005_sweep,127
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,11
56,$4005_sweep,127
56,$4002_period,1281
56,$400B_length,10
56,$4001_sweep,127
56,$4000_duty,2
56,$4000_const,0
56,$4000_vol,2
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,11
56,$4001_sweep,127
56,$4008_linear,31
56,$400A_period,639
56,$400B_length,9
56,$4008_linear,24
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,10
57,$4005_sweep,127
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,10
57,$4001_sweep,127
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,9
58,$4005_sweep,127
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,9
58,$4001_sweep,127
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,8
59,$4005_sweep,127
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,8
59,$4001_sweep,127
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,7
60,$4005_sweep,127
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,7
60,$4001_sweep,127
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,6
61,$4005_sweep,127
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,6
61,$4001_sweep,127
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,5
62,$4005_sweep,127
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,5
62,$4001_sweep,127
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,4
63,$4005_sweep,127
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,4
63,$4001_sweep,127
64,$4006_period,757
64,$4004_duty,2
64,$4004_const,0
64,$4004_vol,2
64,$4005_sweep,127
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,11
64,$4005_sweep,127
64,$4002_period,1523
64,$400B_length,10
64,$4001_sweep,127
64,$4000_duty,2
64,$4000_const,0
64,$4000_vol,2
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,11
64,$4001_sweep,127
64,$400A_period,761
64,$400B_length,9
64,$4008_linear,24
64,$400C_const,1
64,$400C_vol,6
64,$400E_period,2
64,$400E_mode,0
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,10
65,$4005_sweep,127
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,10
65,$4001_sweep,127
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,9
66,$4005_sweep,127
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,9
66,$4001_sweep,127
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,8
67,$4005_sweep,127
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,8
67,$4001_sweep,127
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,7
68,$4005_sweep,127
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,7
68,$4001_sweep,127
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,6
69,$4005_sweep,127
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,6
69,$4001_sweep,127
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,5
70,$4005_sweep,127
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,5
70,$4001_sweep,127
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,4
71,$4005_sweep,127
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,4
71,$4001_sweep,127
72,$4006_period,901
72,$4004_duty,2
72,$4004_const,0
72,$4004_vol,2
72,$4005_sweep,127
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,11
72,$4005_sweep,127
72,$4002_period,1811
72,$400B_length,11
72,$4001_sweep,127
72,$4000_duty,2
72,$4000_const,0
72,$4000_vol,2
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,11
72,$4001_sweep,127
72,$400A_period,905
72,$400B_length,9
72,$4008_linear,24
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,10
73,$4005_sweep,127
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,10
73,$4001_sweep,127
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,9
74,$4005_sweep,127
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,9
74,$4001_sweep,127
75,$4004_duty,1
75,$4004_const,1
75,$4004_vol,8
75,$4005_sweep,127
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,8
75,$4001_sweep,127
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,7
76,$4005_sweep,127
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,7
76,$4001_sweep,127
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,6
77,$4005_sweep,127
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,6
77,$4001_sweep,127
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,5
78,$4005_sweep,127
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,5
78,$4001_sweep,127
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,4
79,$4005_sweep,127
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,4
79,$4001_sweep,127
80,$4006_period,1137
80,$4004_duty,2
80,$4004_const,0
80,$4004_vol,2
80,$4005_sweep,127
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,11
80,$4005_sweep,127
80,$4002_period,2283
80,$400B_length,12
80,$4001_sweep,127
80,$4000_duty,2
80,$4000_const,0
80,$4000_vol,2
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,11
80,$4001_sweep,127
80,$4008_linear,31
80,$400A_period,569
80,$400B_length,9
80,$4008_linear,36
80,$400C_const,0
80,$400C_vol,0
80,$400E_period,9
80,$400E_mode,0
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,10
81,$4005_sweep,127
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,10
81,$4001_sweep,127
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,9
82,$4005_sweep,127
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,9
82,$4001_sweep,127
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,8
83,$4005_sweep,127
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,8
83,$4001_sweep,127
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,7
84,$4005_sweep,127
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,7
84,$4001_sweep,127
85,$4004_duty,1
85,$4004_const,1
85,$4004_vol,6
85,$4005_sweep,127
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,6
85,$4001_sweep,127
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,5
86,$4005_sweep,127
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,5
86,$4001_sweep,127
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,4
87,$4005_sweep,127
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,4
87,$4001_sweep,127
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,3
88,$4005_sweep,127
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,3
88,$4001_sweep,127
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,2
89,$4005_sweep,127
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,2
89,$4001_sweep,127
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,1
90,$4005_sweep,127
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,1
90,$4001_sweep,127
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,1
91,$4005_sweep,127
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,1
91,$4001_sweep,127
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,1
92,$4005_sweep,127
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,1
92,$4001_sweep,127
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,1
93,$4005_sweep,127
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,1
93,$4001_sweep,127
94,$4004_duty,1
94,$4004_const,1
94,$4004_vol,1
94,$4005_sweep,127
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,1
94,$4001_sweep,127
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,1
95,$4005_sweep,127
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,1
95,$4001_sweep,127
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
96,$4004_duty,0
96,$4004_const,0
96,$4004_vol,4
96,$4005_sweep,0
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,1
96,$4005_sweep,127
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,0
96,$4001_sweep,0
96,$4000_duty,0
96,$4000_const,0
96,$4000_vol,0
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,1
96,$4001_sweep,127
96,$4008_linear,16
96,$4008_linear,36
96,$400C_const,1
96,$400C_vol,0
96,$400E_period,0
96,$400E_mode,0
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,1
97,$4005_sweep,127
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,1
97,$4001_sweep,127
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,1
98,$4005_sweep,127
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,1
98,$4001_sweep,127
99,$4004_duty,1
99,$4004_const,1
99,$4004_vol,1
99,$4005_sweep,127
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,1
99,$4001_sweep,127
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,1
100,$4005_sweep,127
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,1
100,$4001_sweep,127
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,1
101,$4005_sweep,127
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,1
101,$4001_sweep,127
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,1
102,$4005_sweep,127
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,1
102,$4001_sweep,127
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,1
103,$4005_sweep,127
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,1
103,$4001_sweep,127
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,1
104,$4005_sweep,127
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,1
104,$4001_sweep,127
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,1
105,$4005_sweep,127
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,1
105,$4001_sweep,127
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,1
106,$4005_sweep,127
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,1
106,$4001_sweep,127
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,1
107,$4005_sweep,127
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,1
107,$4001_sweep,127
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,1
108,$4005_sweep,127
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,1
108,$4001_sweep,127
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,1
109,$4005_sweep,127
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,1
109,$4001_sweep,127
110,$4004_duty,1
110,$4004_const,1
110,$4004_vol,1
110,$4005_sweep,127
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,1
110,$4001_sweep,127
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,1
111,$4005_sweep,127
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,1
111,$4001_sweep,127
112,$4006_period,565
112,$4004_duty,2
112,$4004_const,0
112,$4004_vol,2
112,$4005_sweep,127
112,$4004_duty,1
112,$4004_const,1
112,$4004_vol,11
112,$4005_sweep,127
112,$4002_period,1141
112,$400B_length,10
112,$4001_sweep,127
112,$4000_duty,2
112,$4000_const,0
112,$4000_vol,2
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,11
112,$4001_sweep,127
112,$4008_linear,16
112,$4008_linear,36
112,$400C_const,0
112,$400C_vol,0
112,$400E_period,9
112,$400E_mode,0
113,$4004_duty,1
113,$4004_const,1
113,$4004_vol,10
113,$4005_sweep,127
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,10
113,$4001_sweep,127
114,$4004_duty,1
114,$4004_const,1
114,$4004_vol,9
114,$4005_sweep,127
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,9
114,$4001_sweep,127
115,$4004_duty,1
115,$4004_const,1
115,$4004_vol,8
115,$4005_sweep,127
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,8
115,$4001_sweep,127
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,7
116,$4005_sweep,127
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,7
116,$4001_sweep,127
117,$4004_duty,1
117,$4004_const,1
117,$4004_vol,6
117,$4005_sweep,127
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,6
117,$4001_sweep,127
118,$4004_duty,1
118,$4004_const,1
118,$4004_vol,5
118,$4005_sweep,127
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,5
118,$4001_sweep,127
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,4
119,$4005_sweep,127
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,4
119,$4001_sweep,127
120,$4004_duty,1
120,$4004_const,1
120,$4004_vol,3
120,$4005_sweep,127
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,3
120,$4001_sweep,127
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,2
121,$4005_sweep,127
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,2
121,$4001_sweep,127
122,$4004_duty,1
122,$4004_const,1
122,$4004_vol,1
122,$4005_sweep,127
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,1
122,$4001_sweep,127
123,$4004_duty,1
123,$4004_const,1
123,$4004_vol,1
123,$4005_sweep,127
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,1
123,$4001_sweep,127
124,$4004_duty,1
124,$4004_const,1
124,$4004_vol,1
124,$4005_sweep,127
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,1
124,$4001_sweep,127
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,1
125,$4005_sweep,127
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,1
125,$4001_sweep,127
126,$4004_duty,1
126,$4004_const,1
126,$4004_vol,1
126,$4005_sweep,127
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,1
126,$4001_sweep,127
127,$4004_duty,1
127,$4004_const,1
127,$4004_vol,1
127,$4005_sweep,127
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,1
127,$4001_sweep,127
128,$4006_period,279
128,$4004_duty,2
128,$4004_const,0
128,$4004_vol,2
128,$4005_sweep,127
128,$4004_duty,1
128,$4004_const,1
128,$4004_vol,11
128,$4005_sweep,127
128,$4002_period,451
128,$400B_length,8
128,$4001_sweep,127
128,$4000_duty,2
128,$4000_const,0
128,$4000_vol,2
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,11
128,$4001_sweep,127
128,$4008_linear,31
128,$400A_period,379
128,$400B_length,8
128,$4008_linear,36
128,$400C_const,0
128,$400C_vol,0
128,$400E_period,9
128,$400E_mode,0
129,$4004_duty,1
129,$4004_const,1
129,$4004_vol,10
129,$4005_sweep,127
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,10
129,$4001_sweep,127
130,$4004_duty,1
130,$4004_const,1
130,$4004_vol,9
130,$4005_sweep,127
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,9
130,$4001_sweep,127
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,8
131,$4005_sweep,127
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,8
131,$4001_sweep,127
132,$4004_duty,1
132,$4004_const,1
132,$4004_vol,7
132,$4005_sweep,127
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,7
132,$4001_sweep,127
133,$4004_duty,1
133,$4004_const,1
133,$4004_vol,6
133,$4005_sweep,127
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,6
133,$4001_sweep,127
134,$4004_duty,1
134,$4004_const,1
134,$4004_vol,5
134,$4005_sweep,127
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,5
134,$4001_sweep,127
135,$4004_duty,1
135,$4004_const,1
135,$4004_vol,4
135,$4005_sweep,127
135,$4000_duty,1
135,$4000_const,1
