frame,parameter,value
59,$400E_mode,0
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,5
61,$4002_period,547
61,$400B_length,129
64,$400C_const,1
64,$400C_vol,7
64,$400E_period,13
64,$400E_mode,0
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,5
67,$4006_period,2013
69,$400C_const,1
69,$400C_vol,8
69,$400E_period,12
69,$400E_mode,0
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,5
70,$4002_period,2013
70,$400B_length,131
74,$400C_const,1
74,$400C_vol,7
74,$400E_period,12
74,$400E_mode,0
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,3
76,$4006_period,547
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,3
79,$4002_period,547
79,$400B_length,129
79,$400C_const,1
79,$400C_vol,6
79,$400E_period,13
79,$400E_mode,0
84,$400C_const,1
84,$400C_vol,7
84,$400E_period,13
84,$400E_mode,0
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,3
85,$4006_period,2013
88,$4000_duty,2
88,$4000_const,1
88,$4000_vol,3
88,$4002_period,2013
88,$400B_length,131
89,$400C_const,1
89,$400C_vol,6
89,$400E_period,13
89,$400E_mode,0
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,2
94,$4006_period,547
94,$400C_const,1
94,$400C_vol,5
94,$400E_period,13
94,$400E_mode,0
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,2
97,$4002_period,547
97,$400B_length,129
102,$400C_const,1
102,$400C_vol,6
102,$400E_period,13
102,$400E_mode,0
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,2
103,$4006_period,2013
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,2
106,$4002_period,2013
106,$400B_length,131
110,$400C_const,1
110,$400C_vol,5
110,$400E_period,14
110,$400E_mode,0
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,1
112,$4006_period,547
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,1
115,$4002_period,547
115,$400B_length,129
118,$400C_const,1
118,$400C_vol,4
118,$400E_period,14
118,$400E_mode,0
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,1
121,$4006_period,2013
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,1
124,$4002_period,2013
124,$400B_length,131
126,$400C_const,1
126,$400C_vol,3
126,$400E_period,14
126,$400E_mode,0
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,0
134,$400C_const,1
134,$400C_vol,2
134,$400E_period,14
134,$400E_mode,0
142,$400C_const,1
142,$400C_vol,2
142,$400E_period,14
142,$400E_mode,0
150,$400C_const,1
150,$400C_vol,1
150,$400E_period,14
150,$400E_mode,0
158,$400C_const,1
158,$400C_vol,1
158,$400E_period,14
158,$400E_mode,0
166,$400C_const,1
166,$400C_vol,1
166,$400E_period,14
166,$400E_mode,0
174,$400C_const,1
174,$400C_vol,0
567,$4000_duty,0
567,$4000_const,1
567,$4000_vol,0
567,$4004_duty,0
567,$4004_const,1
567,$4004_vol,0
567,$400C_const,1
567,$400C_vol,0
567,$4008_linear,0
567,$4002_period,35
567,$400B_length,128
567,$4001_sweep,0
567,$4000_duty,1
567,$4000_const,1
567,$4000_vol,0
567,$4006_period,1059
567,$4005_sweep,0
567,$4004_duty,1
567,$4004_const,1
567,$4004_vol,2
567,$4008_linear,8
567,$400A_period,1025
567,$400B_length,130
567,$400C_const,1
567,$400C_vol,7
567,$400E_period,7
567,$400E_mode,0
568,$4001_sweep,0
568,$4000_duty,1
568,$4000_const,1
568,$4000_vol,0
568,$4005_sweep,0
568,$4004_duty,1
568,$4004_const,1
568,$4004_vol,2
569,$4001_sweep,0
569,$4000_duty,1
569,$4000_const,1
569,$4000_vol,1
569,$4005_sweep,0
569,$4004_duty,1
569,$4004_const,1
569,$4004_vol,3
570,$4001_sweep,0
570,$4000_duty,1
570,$4000_const,1
570,$4000_vol,1
570,$4005_sweep,0
570,$4004_duty,1
570,$4004_const,1
570,$4004_vol,3
570,$4008_linear,8
570,$400A_period,845
570,$400B_length,129
571,$4001_sweep,0
571,$4000_duty,1
571,$4000_const,1
571,$4000_vol,1
571,$4005_sweep,0
571,$4004_duty,1
571,$4004_const,1
571,$4004_vol,3
572,$4001_sweep,0
572,$4000_duty,1
572,$4000_const,1
572,$4000_vol,2
572,$4005_sweep,0
572,$4004_duty,1
572,$4004_const,1
572,$4004_vol,4
573,$4001_sweep,0
573,$4000_duty,1
573,$4000_const,1
573,$4000_vol,2
573,$4005_sweep,0
573,$4004_duty,1
573,$4004_const,1
573,$4004_vol,4
573,$4008_linear,8
573,$400A_period,1419
573,$400B_length,130
574,$4001_sweep,0
574,$4000_duty,1
574,$4000_const,1
574,$4000_vol,2
574,$4005_sweep,0
574,$4004_duty,1
574,$4004_const,1
574,$4004_vol,4
575,$4001_sweep,0
575,$4000_duty,1
575,$4000_const,1
575,$4000_vol,2
575,$4005_sweep,0
575,$4004_duty,1
575,$4004_const,1
575,$4004_vol,4
576,$4001_sweep,0
576,$4000_duty,1
576,$4000_const,1
576,$4000_vol,2
576,$4005_sweep,0
576,$4004_duty,1
576,$4004_const,1
576,$4004_vol,4
576,$4008_linear,8
576,$400A_period,845
576,$400B_length,129
577,$4001_sweep,0
577,$4000_duty,1
577,$4000_const,1
577,$4000_vol,2
577,$4005_sweep,0
577,$4004_duty,1
577,$4004_const,1
577,$4004_vol,4
578,$4001_sweep,0
578,$4000_duty,1
578,$4000_const,1
578,$4000_vol,3
578,$4005_sweep,0
578,$4004_duty,1
578,$4004_const,1
578,$4004_vol,5
579,$4001_sweep,0
579,$4000_duty,1
579,$4000_const,1
579,$4000_vol,3
579,$4005_sweep,0
579,$4004_duty,1
579,$4004_const,1
579,$4004_vol,5
579,$4008_linear,8
579,$400A_period,1419
579,$400B_length,130
580,$4001_sweep,0
580,$4000_duty,1
580,$4000_const,1
580,$4000_vol,2
580,$4005_sweep,0
580,$4004_duty,1
580,$4004_const,1
580,$4004_vol,5
581,$4002_period,1025
581,$400B_length,130
581,$4001_sweep,0
581,$4000_duty,1
581,$4000_const,1
581,$4000_vol,0
581,$4005_sweep,0
581,$4004_duty,1
581,$4004_const,1
581,$4004_vol,5
581,$4008_linear,8
581,$400A_period,1357
581,$400B_length,130
581,$400C_const,1
581,$400C_vol,7
581,$400E_period,8
581,$400E_mode,0
582,$4001_sweep,0
582,$4000_duty,1
582,$4000_const,1
582,$4000_vol,0
582,$4005_sweep,0
582,$4004_duty,1
582,$4004_const,1
582,$4004_vol,5
583,$4001_sweep,0
583,$4000_duty,1
583,$4000_const,1
583,$4000_vol,1
583,$4005_sweep,0
583,$4004_duty,1
583,$4004_const,1
583,$4004_vol,5
584,$4001_sweep,0
584,$4000_duty,1
584,$4000_const,1
584,$4000_vol,1
584,$4005_sweep,0
584,$4004_duty,1
584,$4004_const,1
584,$4004_vol,6
584,$4008_linear,8
584,$400A_period,845
584,$400B_length,129
585,$4001_sweep,0
585,$4000_duty,1
585,$4000_const,1
585,$4000_vol,1
585,$4005_sweep,0
585,$4004_duty,1
585,$4004_const,1
585,$4004_vol,6
586,$4001_sweep,0
586,$4000_duty,1
586,$4000_const,1
586,$4000_vol,2
586,$4005_sweep,0
586,$4004_duty,1
586,$4004_const,1
586,$4004_vol,6
587,$4001_sweep,0
587,$4000_duty,1
587,$4000_const,1
587,$4000_vol,2
587,$4005_sweep,0
587,$4004_duty,1
587,$4004_const,1
587,$4004_vol,6
587,$4008_linear,8
587,$400A_period,1419
587,$400B_length,130
588,$4001_sweep,0
588,$4000_duty,1
588,$4000_const,1
588,$4000_vol,2
588,$4005_sweep,0
588,$4004_duty,1
588,$4004_const,1
588,$4004_vol,6
589,$4001_sweep,0
589,$4000_duty,1
589,$4000_const,1
589,$4000_vol,2
589,$4005_sweep,0
589,$4004_duty,1
589,$4004_const,1
589,$4004_vol,6
590,$4001_sweep,0
590,$4000_duty,1
590,$4000_const,1
590,$4000_vol,2
590,$4005_sweep,0
590,$4004_duty,1
590,$4004_const,1
590,$4004_vol,6
590,$4008_linear,8
590,$400A_period,845
590,$400B_length,129
591,$4001_sweep,0
591,$4000_duty,1
591,$4000_const,1
591,$4000_vol,2
591,$4005_sweep,0
591,$4004_duty,1
591,$4004_const,1
591,$4004_vol,7
592,$4001_sweep,0
592,$4000_duty,1
592,$4000_const,1
592,$4000_vol,3
592,$4005_sweep,0
592,$4004_duty,1
592,$4004_const,1
592,$4004_vol,7
593,$4001_sweep,0
593,$4000_duty,1
593,$4000_const,1
593,$4000_vol,3
593,$4005_sweep,0
593,$4004_duty,1
593,$4004_const,1
593,$4004_vol,7
593,$4008_linear,8
593,$400A_period,1419
593,$400B_length,130
594,$4001_sweep,0
594,$4000_duty,1
594,$4000_const,1
594,$4000_vol,3
594,$4005_sweep,0
594,$4004_duty,1
594,$4004_const,1
594,$4004_vol,7
595,$4001_sweep,0
595,$4000_duty,1
595,$4000_const,1
595,$4000_vol,3
595,$4005_sweep,0
595,$4004_duty,1
595,$4004_const,1
595,$4004_vol,7
595,$4008_linear,8
595,$400A_period,1357
595,$400B_length,130
595,$400C_const,1
595,$400C_vol,7
595,$400E_period,8
595,$400E_mode,0
596,$4001_sweep,0
596,$4000_duty,1
596,$4000_const,1
596,$4000_vol,3
596,$4005_sweep,0
596,$4004_duty,1
596,$4004_const,1
596,$4004_vol,7
597,$4001_sweep,0
597,$4000_duty,1
597,$4000_const,1
597,$4000_vol,3
597,$4005_sweep,0
597,$4004_duty,1
597,$4004_const,1
597,$4004_vol,7
598,$4001_sweep,0
598,$4000_duty,1
598,$4000_const,1
598,$4000_vol,4
598,$4005_sweep,0
598,$4004_duty,1
598,$4004_const,1
598,$4004_vol,6
598,$4008_linear,8
598,$400A_period,845
598,$400B_length,129
599,$4001_sweep,0
599,$4000_duty,1
599,$4000_const,1
599,$4000_vol,4
599,$4005_sweep,0
599,$4004_duty,1
599,$4004_const,1
599,$4004_vol,6
