frame,parameter,value
30,$4004_vol,0
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,4
30,$4002_period,719
30,$400B_length,1
31,$400C_const,1
31,$400C_vol,0
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,0
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,4
31,$4002_period,1439
31,$400B_length,2
32,$400C_const,1
32,$400C_vol,0
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,0
32,$4000_duty,2
32,$4000_const,1
32,$4000_vol,6
32,$4002_period,451
32,$400B_length,0
33,$400C_const,1
33,$400C_vol,0
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
33,$4000_duty,2
33,$4000_const,1
33,$4000_vol,6
33,$4002_period,905
33,$400B_length,1
34,$400C_const,1
34,$400C_vol,0
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,0
34,$4000_duty,2
34,$4000_const,1
34,$4000_vol,6
35,$400C_const,1
35,$400C_vol,0
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,0
35,$4000_duty,2
35,$4000_const,1
35,$4000_vol,6
36,$400C_const,1
36,$400C_vol,0
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
36,$4000_duty,2
36,$4000_const,1
36,$4000_vol,6
37,$400C_const,1
37,$400C_vol,0
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,0
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,5
38,$400C_const,1
38,$400C_vol,0
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,0
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,5
39,$400C_const,1
39,$400C_vol,0
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
39,$4000_duty,2
39,$4000_const,1
39,$4000_vol,4
40,$400C_const,1
40,$400C_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,4
40,$4002_period,451
40,$400B_length,0
41,$400C_const,1
41,$400C_vol,0
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,4
41,$4002_period,905
41,$400B_length,1
42,$400C_const,1
42,$400C_vol,0
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,6
42,$4002_period,451
42,$400B_length,0
43,$400C_const,1
43,$400C_vol,0
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,0
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,6
43,$4002_period,905
43,$400B_length,1
44,$400C_const,1
44,$400C_vol,0
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,0
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,6
45,$400C_const,1
45,$400C_vol,0
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,6
46,$400C_const,1
46,$400C_vol,0
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,6
47,$400C_const,1
47,$400C_vol,0
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,5
48,$400C_const,1
48,$400C_vol,0
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,0
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,5
49,$400C_const,1
49,$400C_vol,0
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,4
50,$400C_const,1
50,$400C_vol,0
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,4
50,$4002_period,451
50,$400B_length,0
51,$400C_const,1
51,$400C_vol,0
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,4
51,$4002_period,905
51,$400B_length,1
52,$400C_const,1
52,$400C_vol,0
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,4
52,$4002_period,477
52,$400B_length,0
53,$400C_const,1
53,$400C_vol,0
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,0
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,4
53,$4002_period,959
53,$400B_length,1
54,$400C_const,1
54,$400C_vol,0
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,0
54,$4000_duty,2
54,$4000_const,1
54,$4000_vol,4
55,$400C_const,1
55,$400C_vol,0
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,4
56,$400C_const,1
56,$400C_vol,0
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,0
56,$4000_duty,2
56,$4000_const,1
56,$4000_vol,4
57,$400C_const,1
57,$400C_vol,0
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$4000_duty,2
57,$4000_const,1
57,$4000_vol,4
58,$400C_const,1
58,$400C_vol,0
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,4
59,$400C_const,1
59,$400C_vol,0
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
59,$4000_duty,2
59,$4000_const,1
59,$4000_vol,4
60,$400C_const,1
60,$400C_vol,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
60,$4000_duty,2
60,$4000_const,1
60,$4000_vol,4
61,$400C_const,1
61,$400C_vol,0
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,0
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,3
62,$400C_const,1
62,$400C_vol,0
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,0
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,4
62,$4002_period,451
62,$400B_length,0
63,$400C_const,1
63,$400C_vol,0
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,0
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,4
63,$4002_period,905
63,$400B_length,1
64,$400C_const,1
64,$400C_vol,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,0
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,4
65,$400C_const,1
65,$400C_vol,0
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,0
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,4
66,$400C_const,1
66,$400C_vol,0
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,0
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,4
67,$400C_const,1
67,$400C_vol,0
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,0
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,4
68,$400C_const,1
68,$400C_vol,0
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,4
69,$400C_const,1
69,$400C_vol,0
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,4
70,$400C_const,1
70,$400C_vol,0
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,4
71,$400C_const,1
71,$400C_vol,0
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,0
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,3
72,$400C_const,1
72,$400C_vol,0
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,0
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,6
72,$4002_period,477
72,$400B_length,0
73,$400C_const,1
73,$400C_vol,0
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,0
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,6
73,$4002_period,959
73,$400B_length,1
74,$400C_const,1
74,$400C_vol,0
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,0
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,6
75,$400C_const,1
75,$400C_vol,0
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,0
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,6
76,$400C_const,1
76,$400C_vol,0
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,0
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,6
77,$400C_const,1
77,$400C_vol,0
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,0
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,5
78,$400C_const,1
78,$400C_vol,0
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,0
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,5
79,$400C_const,1
79,$400C_vol,0
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,4
80,$400C_const,1
80,$400C_vol,0
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,0
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,4
81,$400C_const,1
81,$400C_vol,0
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,3
82,$400C_const,1
82,$400C_vol,0
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,6
82,$4002_period,719
82,$400B_length,1
83,$400C_const,1
83,$400C_vol,0
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,6
83,$4002_period,1439
83,$400B_length,2
84,$400C_const,1
84,$400C_vol,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,6
85,$400C_const,1
85,$400C_vol,0
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,6
86,$400C_const,1
86,$400C_vol,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,6
87,$400C_const,1
87,$400C_vol,0
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,0
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,5
88,$400C_const,1
88,$400C_vol,0
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,5
89,$400C_const,1
89,$400C_vol,0
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,4
90,$400C_const,1
90,$400C_vol,0
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,4
91,$400C_const,1
91,$400C_vol,0
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,3
92,$400C_const,1
92,$400C_vol,0
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,4
92,$4002_period,477
92,$400B_length,0
93,$400C_const,1
93,$400C_vol,0
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,0
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,4
93,$4002_period,959
93,$400B_length,1
94,$400C_const,1
94,$400C_vol,0
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,0
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,4
95,$400C_const,1
95,$400C_vol,0
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,4
96,$400C_const,1
96,$400C_vol,0
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,4
97,$400C_const,1
97,$400C_vol,0
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,0
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,4
98,$400C_const,1
98,$400C_vol,0
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,4
99,$400C_const,1
99,$400C_vol,0
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,0
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,4
100,$400C_const,1
100,$400C_vol,0
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,0
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,4
101,$400C_const,1
101,$400C_vol,0
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,3
102,$400C_const,1
102,$400C_vol,0
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,4
102,$4002_period,719
102,$400B_length,1
103,$400C_const,1
103,$400C_vol,0
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,4
103,$4002_period,1439
103,$400B_length,2
104,$400C_const,1
104,$400C_vol,0
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,4
105,$400C_const,1
105,$400C_vol,0
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,0
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,4
106,$400C_const,1
106,$400C_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,4
107,$400C_const,1
107,$400C_vol,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,4
108,$400C_const,1
108,$400C_vol,0
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,4
109,$400C_const,1
109,$400C_vol,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,4
110,$400C_const,1
110,$400C_vol,0
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,0
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,4
111,$400C_const,1
111,$400C_vol,0
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,3
112,$400C_const,1
112,$400C_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,6
112,$4002_period,719
112,$400B_length,1
113,$400C_const,1
113,$400C_vol,0
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,0
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,6
113,$4002_period,1439
113,$400B_length,2
114,$400C_const,1
114,$400C_vol,0
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,0
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,6
115,$400C_const,1
115,$400C_vol,0
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,6
116,$400C_const,1
116,$400C_vol,0
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,6
117,$400C_const,1
117,$400C_vol,0
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,5
118,$400C_const,1
118,$400C_vol,0
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,5
119,$400C_const,1
119,$400C_vol,0
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,4
120,$400C_const,1
120,$400C_vol,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,4
120,$4002_period,719
120,$400B_length,1
121,$400C_const,1
121,$400C_vol,0
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,4
121,$4002_period,1439
121,$400B_length,2
122,$400C_const,1
122,$400C_vol,0
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,6
122,$4002_period,451
122,$400B_length,0
123,$400C_const,1
123,$400C_vol,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,6
123,$4002_period,905
123,$400B_length,1
124,$400C_const,1
124,$400C_vol,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,6
125,$400C_const,1
125,$400C_vol,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,6
126,$400C_const,1
126,$400C_vol,0
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,6
127,$400C_const,1
127,$400C_vol,0
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,0
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,5
128,$400C_const,1
128,$400C_vol,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,5
129,$400C_const,1
129,$400C_vol,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,0
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,4
130,$400C_const,1
130,$400C_vol,0
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,4
130,$4002_period,719
130,$400B_length,1
131,$400C_const,1
131,$400C_vol,0
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,4
131,$4002_period,1439
131,$400B_length,2
132,$400C_const,1
132,$400C_vol,0
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,0
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,6
132,$4002_period,451
132,$400B_length,0
133,$400C_const,1
133,$400C_vol,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,6
133,$4002_period,905
133,$400B_length,1
134,$400C_const,1
134,$400C_vol,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,6
135,$400C_const,1
135,$400C_vol,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,6
136,$400C_const,1
136,$400C_vol,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,0
136,$4000_duty,0
136,$4000_const,1
136,$4000_vol,6
137,$400C_const,1
137,$400C_vol,0
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
137,$4000_duty,0
137,$4000_const,1
137,$4000_vol,5
138,$400C_const,1
138,$400C_vol,0
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,5
139,$400C_const,1
139,$400C_vol,0
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,4
140,$400C_const,1
140,$400C_vol,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,4
140,$4002_period,451
140,$400B_length,0
141,$400C_const,1
141,$400C_vol,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
141,$4000_duty,1
141,$4000_const,1
141,$4000_vol,4
141,$4002_period,905
141,$400B_length,1
142,$400C_const,1
142,$400C_vol,0
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,0
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,6
142,$4002_period,477
142,$400B_length,0
143,$400C_const,1
143,$400C_vol,0
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,6
143,$4002_period,959
143,$400B_length,1
144,$400C_const,1
144,$400C_vol,0
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,6
145,$400C_const,1
145,$400C_vol,0
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,6
146,$400C_const,1
146,$400C_vol,0
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,6
147,$400C_const,1
147,$400C_vol,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,5
148,$400C_const,1
148,$400C_vol,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,5
149,$400C_const,1
149,$400C_vol,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,4
150,$400C_const,1
150,$400C_vol,0
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,0
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,4
150,$4002_period,451
150,$400B_length,0
151,$400C_const,1
151,$400C_vol,0
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,4
151,$4002_period,905
151,$400B_length,1
152,$400C_const,1
152,$400C_vol,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,6
152,$4002_period,477
152,$400B_length,0
153,$400C_const,1
153,$400C_vol,0
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,6
153,$4002_period,959
153,$400B_length,1
154,$400C_const,1
154,$400C_vol,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,6
155,$400C_const,1
155,$400C_vol,0
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,6
156,$400C_const,1
156,$400C_vol,0
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,0
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,6
157,$400C_const,1
157,$400C_vol,0
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,5
158,$400C_const,1
158,$400C_vol,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,0
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,5
159,$400C_const,1
159,$400C_vol,0
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,4
160,$400C_const,1
160,$400C_vol,0
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,0
160,$4000_duty,1
160,$4000_const,1
160,$4000_vol,4
160,$4002_period,477
160,$400B_length,0
161,$400C_const,1
161,$400C_vol,0
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,0
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,4
161,$4002_period,959
161,$400B_length,1
162,$400C_const,1
162,$400C_vol,0
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,0
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,6
162,$4002_period,719
162,$400B_length,1
163,$400C_const,1
163,$400C_vol,0
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,0
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,6
163,$4002_period,1439
163,$400B_length,2
164,$400C_const,1
164,$400C_vol,0
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,0
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,6
165,$400C_const,1
165,$400C_vol,0
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,6
166,$400C_const,1
166,$400C_vol,0
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,0
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,6
167,$400C_const,1
167,$400C_vol,0
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,0
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,5
168,$400C_const,1
168,$400C_vol,0
168,$4004_duty,0
168,$4004_const,1
168,$4004_vol,0
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,5
169,$400C_const,1
169,$400C_vol,0
169,$4004_duty,0
169,$4004_const,1
169,$4004_vol,0
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,4
170,$400C_const,1
170,$400C_vol,0
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,0
170,$4000_duty,3
170,$4000_const,1
