frame,parameter,value
498,$4008_linear,79
498,$4010_rate,0
498,$4012_addr,0
498,$4013_len,0
498,$4010_rate,15
498,$4012_addr,37
498,$4013_len,11
504,$4000_duty,2
504,$4000_const,1
504,$4000_vol,2
505,$400A_period,1523
505,$400B_length,242
505,$4008_linear,79
505,$400E_period,8
505,$400E_mode,1
505,$400C_const,1
505,$400C_vol,3
505,$4010_rate,0
505,$4012_addr,0
505,$4013_len,0
505,$4010_rate,15
505,$4012_addr,37
505,$4013_len,11
507,$400C_const,1
507,$400C_vol,0
513,$4010_rate,0
513,$4012_addr,0
513,$4013_len,0
513,$4010_rate,15
513,$4012_addr,17
513,$4013_len,20
520,$400A_period,1357
520,$400B_length,242
520,$4008_linear,79
520,$400E_period,8
520,$400E_mode,1
520,$400C_const,1
520,$400C_vol,3
522,$400C_const,1
522,$400C_vol,0
523,$4000_duty,2
523,$4000_const,1
523,$4000_vol,1
527,$4000_duty,2
527,$4000_const,1
527,$4000_vol,0
528,$400E_period,8
528,$400E_mode,1
528,$400C_const,1
528,$400C_vol,3
528,$4010_rate,0
528,$4012_addr,0
528,$4013_len,0
528,$4010_rate,15
528,$4012_addr,17
528,$4013_len,20
529,$400C_const,1
529,$400C_vol,0
535,$400A_period,1357
535,$400B_length,242
535,$4008_linear,79
542,$4002_period,59
542,$400B_length,0
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,8
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,5
543,$400A_period,1357
543,$400B_length,242
543,$4008_linear,79
543,$400E_period,8
543,$400E_mode,1
543,$400C_const,1
543,$400C_vol,3
543,$4010_rate,0
543,$4012_addr,0
543,$4013_len,0
543,$4010_rate,15
543,$4012_addr,11
543,$4013_len,24
545,$400C_const,1
545,$400C_vol,0
548,$4000_duty,2
548,$4000_const,1
548,$4000_vol,4
557,$4002_period,1021
557,$400B_length,1
557,$4000_duty,2
557,$4000_const,1
557,$4000_vol,8
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,5
558,$400A_period,1141
558,$400B_length,242
558,$4008_linear,79
558,$400E_period,8
558,$400E_mode,1
558,$400C_const,1
558,$400C_vol,3
558,$4010_rate,0
558,$4012_addr,0
558,$4013_len,0
558,$4010_rate,15
558,$4012_addr,0
558,$4013_len,43
559,$400C_const,1
559,$400C_vol,0
563,$4000_duty,2
563,$4000_const,1
563,$4000_vol,4
572,$4002_period,571
572,$400B_length,1
572,$4000_duty,2
572,$4000_const,1
572,$4000_vol,8
572,$4006_period,15
572,$4004_duty,0
572,$4004_const,0
572,$4004_vol,0
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,5
573,$400A_period,1523
573,$400B_length,242
573,$4008_linear,79
573,$400E_period,8
573,$400E_mode,1
573,$400C_const,1
573,$400C_vol,3
573,$4010_rate,0
573,$4012_addr,0
573,$4013_len,0
573,$4010_rate,15
573,$4012_addr,17
573,$4013_len,20
574,$400C_const,1
574,$400C_vol,0
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,4
580,$400E_period,8
580,$400E_mode,1
580,$400C_const,1
580,$400C_vol,3
582,$400C_const,1
582,$400C_vol,0
587,$4002_period,679
587,$400B_length,1
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,8
588,$4000_duty,2
588,$4000_const,1
588,$4000_vol,5
588,$400A_period,1357
588,$400B_length,242
588,$4008_linear,79
588,$400E_period,8
588,$400E_mode,1
588,$400C_const,1
588,$400C_vol,3
588,$4010_rate,0
588,$4012_addr,0
588,$4013_len,0
588,$4010_rate,15
588,$4012_addr,37
588,$4013_len,11
589,$400C_const,1
589,$400C_vol,0
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,4
594,$4002_period,761
594,$400B_length,1
594,$4000_duty,2
594,$4000_const,1
594,$4000_vol,8
595,$4000_duty,2
595,$4000_const,1
595,$4000_vol,5
595,$400E_period,8
595,$400E_mode,1
595,$400C_const,1
595,$400C_vol,3
595,$4010_rate,0
595,$4012_addr,0
595,$4013_len,0
595,$4010_rate,15
595,$4012_addr,37
595,$4013_len,11
597,$400C_const,1
597,$400C_vol,0
