frame,parameter,value
68,$4004_vol,0
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,0
69,$400A_period,1
69,$400B_length,0
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,3
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,0
70,$4008_linear,95
70,$400A_period,509
70,$400B_length,8
70,$400C_const,1
70,$400C_vol,15
70,$400E_period,3
70,$400E_mode,0
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,3
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,0
71,$4008_linear,95
71,$400A_period,515
71,$400B_length,9
71,$400C_const,1
71,$400C_vol,10
71,$400E_period,3
71,$400E_mode,0
71,$400C_const,1
71,$400C_vol,10
71,$400E_period,3
71,$400E_mode,0
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,3
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,0
72,$4008_linear,95
72,$400C_const,1
72,$400C_vol,10
72,$400E_period,3
72,$400E_mode,0
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,3
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,0
73,$4008_linear,95
73,$400A_period,509
73,$400B_length,8
73,$400C_const,1
73,$400C_vol,5
73,$400E_period,3
73,$400E_mode,0
73,$400C_const,1
73,$400C_vol,5
73,$400E_period,3
73,$400E_mode,0
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,3
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,0
74,$4008_linear,95
74,$400C_const,1
74,$400C_vol,5
74,$400E_period,3
74,$400E_mode,0
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,3
75,$4004_duty,1
75,$4004_const,1
75,$4004_vol,0
75,$4008_linear,95
75,$400C_const,1
75,$400C_vol,15
75,$400E_period,3
75,$400E_mode,0
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,3
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,0
76,$4008_linear,95
76,$400C_const,1
76,$400C_vol,15
76,$400E_period,3
76,$400E_mode,0
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,2
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,0
77,$4008_linear,95
77,$400C_const,1
77,$400C_vol,10
77,$400E_period,3
77,$400E_mode,0
77,$400C_const,1
77,$400C_vol,10
77,$400E_period,3
77,$400E_mode,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,2
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,0
78,$4008_linear,95
78,$400C_const,1
78,$400C_vol,10
78,$400E_period,3
78,$400E_mode,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,2
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,0
79,$4008_linear,95
79,$400A_period,515
79,$400B_length,9
79,$400C_const,1
79,$400C_vol,5
79,$400E_period,3
79,$400E_mode,0
79,$400C_const,1
79,$400C_vol,5
79,$400E_period,3
79,$400E_mode,0
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,2
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,0
80,$4008_linear,95
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,2
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,95
81,$400A_period,509
81,$400B_length,8
81,$400C_const,1
81,$400C_vol,15
81,$400E_period,3
81,$400E_mode,0
81,$400C_const,1
81,$400C_vol,15
81,$400E_period,3
81,$400E_mode,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,2
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,0
82,$4008_linear,95
82,$400C_const,1
82,$400C_vol,10
82,$400E_period,3
82,$400E_mode,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,2
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,0
83,$4008_linear,95
83,$400C_const,1
83,$400C_vol,10
83,$400E_period,3
83,$400E_mode,0
83,$400C_const,1
83,$400C_vol,10
83,$400E_period,3
83,$400E_mode,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,2
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,0
84,$4008_linear,95
84,$400C_const,1
84,$400C_vol,5
84,$400E_period,3
84,$400E_mode,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,2
85,$4008_linear,95
85,$400C_const,1
85,$400C_vol,5
85,$400E_period,3
85,$400E_mode,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,2
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,0
86,$4008_linear,95
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,2
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,0
87,$4008_linear,95
87,$400A_period,515
87,$400B_length,9
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,2
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,0
88,$4008_linear,95
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,2
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,0
89,$4008_linear,95
89,$400A_period,509
89,$400B_length,8
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,1
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,0
90,$4008_linear,95
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,1
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,0
91,$4008_linear,95
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,1
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,95
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,1
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,0
93,$4008_linear,95
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,1
94,$4004_duty,1
94,$4004_const,1
94,$4004_vol,0
94,$4008_linear,95
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,1
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,0
95,$4008_linear,95
95,$400A_period,515
95,$400B_length,9
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,1
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,0
96,$4008_linear,95
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,1
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,0
97,$4008_linear,95
97,$400A_period,509
97,$400B_length,8
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,1
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,0
98,$4008_linear,95
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,1
99,$4004_duty,1
99,$4004_const,1
99,$4004_vol,0
99,$4008_linear,95
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,1
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,0
100,$4008_linear,95
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,1
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,0
101,$400A_period,1
101,$400B_length,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,1
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,0
102,$4008_linear,95
102,$400A_period,509
102,$400B_length,8
102,$400C_const,1
102,$400C_vol,15
102,$400E_period,3
102,$400E_mode,0
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,0
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,0
103,$4008_linear,95
103,$400A_period,515
103,$400B_length,9
103,$400C_const,1
103,$400C_vol,10
103,$400E_period,3
103,$400E_mode,0
103,$400C_const,1
103,$400C_vol,10
103,$400E_period,3
103,$400E_mode,0
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,0
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,0
104,$4008_linear,95
104,$400C_const,1
104,$400C_vol,10
104,$400E_period,3
104,$400E_mode,0
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,0
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,0
105,$4008_linear,95
105,$400A_period,509
105,$400B_length,8
105,$400C_const,1
105,$400C_vol,5
105,$400E_period,3
105,$400E_mode,0
105,$400C_const,1
105,$400C_vol,5
105,$400E_period,3
105,$400E_mode,0
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,0
106,$4008_linear,95
106,$400C_const,1
106,$400C_vol,5
106,$400E_period,3
106,$400E_mode,0
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,0
107,$4008_linear,95
107,$400C_const,1
107,$400C_vol,15
107,$400E_period,3
107,$400E_mode,0
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,0
108,$4008_linear,95
108,$400C_const,1
108,$400C_vol,15
108,$400E_period,3
108,$400E_mode,0
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,0
109,$4008_linear,95
109,$400C_const,1
109,$400C_vol,10
109,$400E_period,3
109,$400E_mode,0
109,$400C_const,1
109,$400C_vol,10
109,$400E_period,3
109,$400E_mode,0
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,1
110,$4004_const,1
110,$4004_vol,0
110,$4008_linear,95
110,$400C_const,1
110,$400C_vol,10
110,$400E_period,3
110,$400E_mode,0
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,0
111,$4008_linear,95
111,$400A_period,515
111,$400B_length,9
111,$400C_const,1
111,$400C_vol,5
111,$400E_period,3
111,$400E_mode,0
111,$400C_const,1
111,$400C_vol,5
111,$400E_period,3
111,$400E_mode,0
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,1
112,$4004_const,1
112,$4004_vol,0
112,$4008_linear,95
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,0
113,$4004_duty,1
113,$4004_const,1
113,$4004_vol,0
113,$4008_linear,95
113,$400A_period,509
113,$400B_length,8
113,$400C_const,1
113,$400C_vol,15
113,$400E_period,3
113,$400E_mode,0
113,$400C_const,1
113,$400C_vol,15
113,$400E_period,3
113,$400E_mode,0
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,1
114,$4004_const,1
114,$4004_vol,0
114,$4008_linear,95
114,$400C_const,1
114,$400C_vol,10
114,$400E_period,3
114,$400E_mode,0
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,0
115,$4004_duty,1
115,$4004_const,1
115,$4004_vol,0
115,$4008_linear,95
115,$400C_const,1
115,$400C_vol,10
115,$400E_period,3
115,$400E_mode,0
115,$400C_const,1
115,$400C_vol,10
115,$400E_period,3
115,$400E_mode,0
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,0
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,0
116,$4008_linear,95
116,$400C_const,1
116,$400C_vol,5
116,$400E_period,3
116,$400E_mode,0
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,0
117,$4004_duty,1
117,$4004_const,1
117,$4004_vol,0
117,$4008_linear,95
117,$400C_const,1
117,$400C_vol,5
117,$400E_period,3
117,$400E_mode,0
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,1
118,$4004_const,1
118,$4004_vol,0
118,$4008_linear,95
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,0
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,0
119,$4008_linear,95
119,$400A_period,515
119,$400B_length,9
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,0
120,$4004_duty,1
120,$4004_const,1
120,$4004_vol,0
120,$4008_linear,95
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,0
121,$4008_linear,95
121,$400A_period,509
121,$400B_length,8
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,0
122,$4004_duty,1
122,$4004_const,1
122,$4004_vol,0
122,$4008_linear,95
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,1
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,95
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,1
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,95
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,0
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,0
125,$4008_linear,95
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,1
126,$4004_const,1
126,$4004_vol,0
126,$4008_linear,95
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,1
127,$4004_const,1
127,$4004_vol,0
127,$4008_linear,95
127,$400A_period,515
127,$400B_length,9
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,1
128,$4004_const,1
128,$4004_vol,0
128,$4008_linear,95
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,1
129,$4004_const,1
129,$4004_vol,0
129,$4008_linear,95
129,$400A_period,509
129,$400B_length,8
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,1
130,$4004_const,1
130,$4004_vol,0
130,$4008_linear,95
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,0
131,$4008_linear,95
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,1
132,$4004_const,1
132,$4004_vol,0
132,$4008_linear,95
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,1
133,$4004_const,1
133,$4004_vol,0
133,$400A_period,1
133,$400B_length,0
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,1
134,$4004_const,1
134,$4004_vol,0
135,$4000_duty,1
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,1
135,$4004_const,1
135,$4004_vol,0
136,$4000_duty,1
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,1
136,$4004_const,1
136,$4004_vol,0
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,1
137,$4004_const,1
137,$4004_vol,0
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,1
138,$4004_const,1
138,$4004_vol,0
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,1
139,$4004_const,1
139,$4004_vol,0
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,1
140,$4004_const,1
140,$4004_vol,0
141,$4000_duty,1
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,1
141,$4004_const,1
141,$4004_vol,0
142,$4000_duty,1
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,1
142,$4004_const,1
142,$4004_vol,0
143,$4000_duty,1
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,1
143,$4004_const,1
143,$4004_vol,0
144,$4000_duty,1
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,1
144,$4004_const,1
144,$4004_vol,0
145,$4000_duty,1
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,1
145,$4004_const,1
145,$4004_vol,0
146,$4000_duty,1
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,1
146,$4004_const,1
146,$4004_vol,0
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,1
147,$4004_const,1
147,$4004_vol,0
148,$4000_duty,1
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,1
148,$4004_const,1
148,$4004_vol,0
149,$4000_duty,1
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,1
149,$4004_const,1
149,$4004_vol,0
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,1
150,$4004_const,1
150,$4004_vol,0
151,$4000_duty,1
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,1
151,$4004_const,1
151,$4004_vol,0
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,1
152,$4004_const,1
152,$4004_vol,0
