frame,parameter,value
394,$400E_mode,0
395,$4002_period,453
395,$400B_length,16
395,$4006_period,59
395,$4008_linear,0
395,$400A_period,57
395,$400B_length,0
396,$400E_period,10
396,$400E_mode,0
397,$4002_period,143
397,$400B_length,0
397,$4006_period,691
397,$4008_linear,127
397,$400A_period,169
397,$400B_length,16
397,$400E_period,4
397,$400E_mode,0
398,$4002_period,427
398,$400B_length,16
398,$4006_period,27
398,$4008_linear,0
398,$400A_period,129
398,$400B_length,0
399,$400E_period,10
399,$400E_mode,0
400,$4002_period,135
400,$400B_length,0
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,1
400,$4006_period,681
400,$4004_duty,0
400,$4004_const,1
400,$4004_vol,1
400,$400C_const,1
400,$400C_vol,0
401,$4002_period,481
401,$400B_length,16
401,$4006_period,93
403,$4002_period,151
403,$400B_length,0
403,$4006_period,703
404,$4002_period,453
404,$400B_length,16
404,$4006_period,59
406,$4002_period,143
406,$400B_length,0
406,$4006_period,691
407,$4002_period,427
407,$400B_length,16
407,$4006_period,27
409,$4002_period,135
409,$400B_length,0
409,$4006_period,681
409,$4004_duty,0
409,$4004_const,1
409,$4004_vol,2
410,$4002_period,481
410,$400B_length,16
410,$4006_period,93
412,$4002_period,151
412,$400B_length,0
412,$4006_period,703
413,$4002_period,453
413,$400B_length,16
413,$4006_period,59
415,$4002_period,143
415,$400B_length,0
415,$4006_period,691
416,$4002_period,427
416,$400B_length,16
416,$4006_period,27
418,$4002_period,135
418,$400B_length,0
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,2
418,$4006_period,681
419,$4002_period,481
419,$400B_length,16
419,$4006_period,93
421,$4002_period,151
421,$400B_length,0
421,$4006_period,703
422,$4002_period,453
422,$400B_length,16
422,$4006_period,59
424,$4002_period,143
424,$400B_length,0
424,$4006_period,691
425,$4002_period,427
425,$400B_length,16
425,$4006_period,27
427,$4002_period,135
427,$400B_length,0
427,$4006_period,681
427,$4004_duty,0
427,$4004_const,1
427,$4004_vol,3
428,$4002_period,481
428,$400B_length,16
428,$4006_period,93
430,$4002_period,151
430,$400B_length,0
430,$4006_period,703
431,$4002_period,453
431,$400B_length,16
431,$4006_period,59
433,$4002_period,143
433,$400B_length,0
433,$4006_period,691
434,$4002_period,427
434,$400B_length,16
434,$4006_period,27
436,$4002_period,135
436,$400B_length,0
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,3
436,$4006_period,681
437,$4002_period,481
437,$400B_length,16
437,$4006_period,93
439,$4002_period,151
439,$400B_length,0
439,$4006_period,703
440,$4002_period,453
440,$400B_length,16
440,$4006_period,59
442,$4002_period,143
442,$400B_length,0
442,$4006_period,691
443,$4002_period,427
443,$400B_length,16
443,$4006_period,27
445,$4002_period,135
445,$400B_length,0
445,$4006_period,681
445,$4004_duty,0
445,$4004_const,1
445,$4004_vol,4
446,$4002_period,481
446,$400B_length,16
446,$4006_period,93
448,$4002_period,151
448,$400B_length,0
448,$4006_period,703
449,$4002_period,453
449,$400B_length,16
449,$4006_period,59
451,$4002_period,143
451,$400B_length,0
451,$4006_period,691
452,$4002_period,427
452,$400B_length,16
452,$4006_period,27
454,$4002_period,135
454,$400B_length,0
454,$4000_duty,0
454,$4000_const,1
454,$4000_vol,4
454,$4006_period,681
455,$4002_period,481
455,$400B_length,16
455,$4006_period,93
457,$4002_period,151
457,$400B_length,0
457,$4006_period,703
458,$4002_period,453
458,$400B_length,16
458,$4006_period,59
460,$4002_period,143
460,$400B_length,0
460,$4006_period,691
461,$4002_period,427
461,$400B_length,16
461,$4006_period,27
463,$4002_period,135
463,$400B_length,0
463,$4006_period,681
463,$4004_duty,0
463,$4004_const,1
463,$4004_vol,5
464,$4002_period,481
464,$400B_length,16
464,$4006_period,93
466,$4002_period,151
466,$400B_length,0
466,$4006_period,703
467,$4002_period,453
467,$400B_length,16
467,$4006_period,59
469,$4002_period,143
469,$400B_length,0
469,$4006_period,691
470,$4002_period,427
470,$400B_length,16
470,$4006_period,27
472,$4002_period,135
472,$400B_length,0
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,5
472,$4006_period,681
473,$4002_period,481
473,$400B_length,16
473,$4006_period,93
475,$4002_period,151
475,$400B_length,0
475,$4006_period,703
476,$4002_period,453
476,$400B_length,16
476,$4006_period,59
478,$4002_period,143
478,$400B_length,0
478,$4006_period,691
479,$4002_period,427
479,$400B_length,16
479,$4006_period,27
481,$4002_period,135
481,$400B_length,0
481,$4006_period,681
481,$4004_duty,0
481,$4004_const,1
481,$4004_vol,4
482,$4002_period,481
482,$400B_length,16
482,$4006_period,93
484,$4002_period,151
484,$400B_length,0
484,$4006_period,703
485,$4002_period,453
485,$400B_length,16
485,$4006_period,59
487,$4002_period,143
487,$400B_length,0
487,$4006_period,691
488,$4002_period,427
488,$400B_length,16
488,$4006_period,27
490,$4002_period,135
490,$400B_length,0
490,$4000_duty,0
490,$4000_const,1
490,$4000_vol,4
490,$4006_period,681
491,$4002_period,481
491,$400B_length,16
491,$4006_period,93
493,$4002_period,151
493,$400B_length,0
493,$4006_period,703
494,$4002_period,453
494,$400B_length,16
494,$4006_period,59
496,$4002_period,143
496,$400B_length,0
496,$4006_period,691
497,$4002_period,427
497,$400B_length,16
497,$4006_period,27
499,$4002_period,135
499,$400B_length,0
499,$4006_period,681
499,$4004_duty,0
499,$4004_const,1
499,$4004_vol,3
500,$4002_period,481
500,$400B_length,16
500,$4006_period,93
502,$4002_period,151
502,$400B_length,0
502,$4006_period,703
503,$4002_period,453
503,$400B_length,16
503,$4006_period,59
505,$4002_period,143
505,$400B_length,0
505,$4006_period,691
506,$4002_period,427
506,$400B_length,16
506,$4006_period,27
508,$4002_period,135
508,$400B_length,0
508,$4000_duty,0
508,$4000_const,1
508,$4000_vol,3
508,$4006_period,681
509,$4002_period,481
509,$400B_length,16
509,$4006_period,93
511,$4002_period,151
511,$400B_length,0
511,$4006_period,703
512,$4002_period,453
512,$400B_length,16
512,$4006_period,59
514,$4002_period,143
514,$400B_length,0
514,$4006_period,691
515,$4002_period,427
515,$400B_length,16
515,$4006_period,27
517,$4002_period,135
517,$400B_length,0
517,$4006_period,681
517,$4004_duty,0
517,$4004_const,1
517,$4004_vol,2
518,$4002_period,481
518,$400B_length,16
518,$4006_period,93
520,$4002_period,151
520,$400B_length,0
520,$4006_period,703
521,$4002_period,453
521,$400B_length,16
521,$4006_period,59
523,$4002_period,143
523,$400B_length,0
523,$4006_period,691
524,$4002_period,427
524,$400B_length,16
524,$4006_period,27
526,$4002_period,135
526,$400B_length,0
526,$4000_duty,0
526,$4000_const,1
526,$4000_vol,2
526,$4006_period,681
527,$4002_period,481
527,$400B_length,16
527,$4006_period,93
529,$4002_period,151
529,$400B_length,0
529,$4006_period,703
530,$4002_period,453
530,$400B_length,16
530,$4006_period,59
532,$4002_period,143
532,$400B_length,0
532,$4006_period,691
533,$4002_period,427
533,$400B_length,16
533,$4006_period,27
535,$4002_period,135
535,$400B_length,0
535,$4006_period,681
535,$4004_duty,0
535,$4004_const,1
535,$4004_vol,1
536,$4002_period,481
536,$400B_length,16
536,$4006_period,93
538,$4002_period,151
538,$400B_length,0
538,$4006_period,703
539,$4002_period,453
539,$400B_length,16
539,$4006_period,59
541,$4002_period,143
541,$400B_length,0
541,$4006_period,691
542,$4002_period,427
542,$400B_length,16
542,$4006_period,27
544,$4002_period,135
544,$400B_length,0
544,$4000_duty,0
544,$4000_const,1
544,$4000_vol,1
544,$4006_period,681
545,$4002_period,481
545,$400B_length,16
545,$4006_period,93
547,$4002_period,151
547,$400B_length,0
547,$4006_period,703
548,$4002_period,453
548,$400B_length,16
548,$4006_period,59
550,$4002_period,143
550,$400B_length,0
550,$4006_period,691
551,$4002_period,427
551,$400B_length,16
551,$4006_period,27
553,$4002_period,135
553,$400B_length,0
553,$4006_period,681
553,$4004_duty,0
553,$4004_const,1
553,$4004_vol,0
554,$4002_period,481
554,$400B_length,16
554,$4006_period,93
556,$4002_period,151
556,$400B_length,0
556,$4006_period,703
557,$4002_period,453
557,$400B_length,16
557,$4006_period,59
559,$4002_period,143
559,$400B_length,0
559,$4006_period,691
560,$4002_period,427
560,$400B_length,16
560,$4006_period,27
562,$4002_period,135
562,$400B_length,0
562,$4006_period,681
562,$4004_duty,0
562,$4004_const,1
562,$4004_vol,1
563,$4002_period,481
563,$400B_length,16
563,$4006_period,93
565,$4002_period,151
565,$400B_length,0
565,$4006_period,703
566,$4002_period,453
566,$400B_length,16
566,$4006_period,59
568,$4002_period,143
568,$400B_length,0
568,$4006_period,691
569,$4002_period,427
569,$400B_length,16
569,$4006_period,27
571,$4002_period,135
571,$400B_length,0
571,$4006_period,681
571,$4004_duty,0
571,$4004_const,1
571,$4004_vol,2
572,$4002_period,481
572,$400B_length,16
572,$4006_period,93
574,$4002_period,151
574,$400B_length,0
574,$4006_period,703
575,$4002_period,453
575,$400B_length,16
575,$4006_period,59
577,$4002_period,143
577,$400B_length,0
577,$4006_period,691
578,$4002_period,427
578,$400B_length,16
578,$4006_period,27
580,$4002_period,135
580,$400B_length,0
580,$4000_duty,0
580,$4000_const,1
580,$4000_vol,2
580,$4006_period,681
581,$4002_period,481
581,$400B_length,16
581,$4006_period,93
583,$4002_period,151
583,$400B_length,0
583,$4006_period,703
584,$4002_period,453
584,$400B_length,16
584,$4006_period,59
586,$4002_period,143
586,$400B_length,0
586,$4006_period,691
587,$4002_period,427
587,$400B_length,16
587,$4006_period,27
589,$4002_period,135
589,$400B_length,0
589,$4006_period,681
589,$4004_duty,0
589,$4004_const,1
589,$4004_vol,3
590,$4002_period,481
590,$400B_length,16
590,$4006_period,93
592,$4002_period,151
592,$400B_length,0
592,$4006_period,703
593,$4002_period,453
593,$400B_length,16
593,$4006_period,59
595,$4002_period,143
595,$400B_length,0
595,$4006_period,691
596,$4002_period,427
596,$400B_length,16
596,$4006_period,27
598,$4002_period,135
598,$400B_length,0
598,$4000_duty,0
598,$4000_const,1
598,$4000_vol,3
598,$4006_period,681
599,$4002_period,481
599,$400B_length,16
599,$4006_period,93
