frame,parameter,value
328,$4002_period,141
328,$400B_length,160
328,$400A_period,569
328,$400B_length,161
340,$4000_duty,2
340,$4000_const,0
340,$4000_vol,10
340,$4001_sweep,0
340,$4002_period,159
340,$400B_length,160
340,$4004_duty,2
340,$4004_const,0
340,$4004_vol,10
340,$4005_sweep,0
340,$4006_period,225
340,$400A_period,569
340,$400B_length,161
352,$4000_duty,2
352,$4000_const,0
352,$4000_vol,10
352,$4001_sweep,0
352,$4002_period,189
352,$400B_length,160
352,$400A_period,1141
352,$400B_length,162
364,$4000_duty,2
364,$4000_const,0
364,$4000_vol,10
364,$4001_sweep,0
364,$4002_period,225
364,$400B_length,160
364,$4004_duty,2
364,$4004_const,0
364,$4004_vol,10
364,$4005_sweep,0
364,$4006_period,283
364,$400A_period,639
364,$400B_length,161
376,$4000_duty,2
376,$4000_const,0
376,$4000_vol,10
376,$4001_sweep,0
376,$4002_period,211
376,$400B_length,160
376,$4004_duty,2
376,$4004_const,0
376,$4004_vol,10
376,$4005_sweep,0
376,$4006_period,337
376,$400A_period,855
376,$400B_length,161
388,$4000_duty,2
388,$4000_const,0
388,$4000_vol,10
388,$4001_sweep,0
388,$4002_period,425
388,$400B_length,160
388,$4004_duty,2
388,$4004_const,0
388,$4004_vol,10
388,$4005_sweep,0
388,$4006_period,167
388,$400A_period,677
388,$400B_length,161
400,$4000_duty,2
400,$4000_const,0
400,$4000_vol,10
400,$4001_sweep,0
400,$4002_period,337
400,$400B_length,160
400,$4004_duty,2
400,$4004_const,0
400,$4004_vol,10
400,$4005_sweep,0
400,$4006_period,211
400,$400A_period,855
400,$400B_length,161
412,$4000_duty,2
412,$4000_const,0
412,$4000_vol,10
412,$4001_sweep,0
412,$4002_period,283
412,$400B_length,160
424,$4000_duty,2
424,$4000_const,0
424,$4000_vol,10
424,$4001_sweep,0
424,$4002_period,211
424,$400B_length,160
424,$400A_period,855
424,$400B_length,161
436,$4004_duty,2
436,$4004_const,0
436,$4004_vol,10
436,$4005_sweep,0
436,$4006_period,283
436,$400A_period,337
436,$400B_length,160
448,$4000_duty,2
448,$4000_const,0
448,$4000_vol,10
448,$4001_sweep,0
448,$4002_period,167
448,$400B_length,160
448,$400A_period,1141
448,$400B_length,162
460,$4000_duty,2
460,$4000_const,0
460,$4000_vol,10
460,$4001_sweep,0
460,$4002_period,211
460,$400B_length,160
460,$4004_duty,2
460,$4004_const,0
460,$4004_vol,10
460,$4005_sweep,0
460,$4006_period,283
460,$400A_period,337
460,$400B_length,160
472,$4000_duty,2
472,$4000_const,0
472,$4000_vol,10
472,$4001_sweep,0
472,$4002_period,159
472,$400B_length,160
472,$400A_period,761
472,$400B_length,161
484,$4004_duty,2
484,$4004_const,0
484,$4004_vol,10
484,$4005_sweep,0
484,$4006_period,225
484,$400A_period,283
484,$400B_length,160
496,$4000_duty,2
496,$4000_const,0
496,$4000_vol,10
496,$4001_sweep,0
496,$4002_period,189
496,$400B_length,160
496,$400A_period,1141
496,$400B_length,162
508,$4000_duty,2
508,$4000_const,0
508,$4000_vol,10
508,$4001_sweep,0
508,$4002_period,225
508,$400B_length,160
508,$4004_duty,2
508,$4004_const,0
508,$4004_vol,10
508,$4005_sweep,0
508,$4006_period,283
508,$400A_period,319
508,$400B_length,160
520,$4000_duty,2
520,$4000_const,0
520,$4000_vol,10
520,$4001_sweep,0
520,$4002_period,211
520,$400B_length,160
520,$4004_duty,2
520,$4004_const,0
520,$4004_vol,10
520,$4005_sweep,0
520,$4006_period,283
520,$400A_period,855
520,$400B_length,161
532,$4000_duty,2
532,$4000_const,0
532,$4000_vol,10
532,$4001_sweep,0
532,$4002_period,167
532,$400B_length,160
532,$4004_duty,2
532,$4004_const,0
532,$4004_vol,10
532,$4005_sweep,0
532,$4006_period,283
532,$400A_period,905
532,$400B_length,161
544,$4000_duty,2
544,$4000_const,0
544,$4000_vol,10
544,$4001_sweep,0
544,$4002_period,159
544,$400B_length,160
544,$4004_duty,2
544,$4004_const,0
544,$4004_vol,10
544,$4005_sweep,0
544,$4006_period,253
544,$400A_period,1017
544,$400B_length,161
556,$4000_duty,2
556,$4000_const,0
556,$4000_vol,10
556,$4001_sweep,0
556,$4002_period,149
556,$400B_length,160
556,$4004_duty,2
556,$4004_const,0
556,$4004_vol,10
556,$4005_sweep,0
556,$4006_period,211
556,$400A_period,761
556,$400B_length,161
568,$4000_duty,2
568,$4000_const,0
568,$4000_vol,10
568,$4001_sweep,0
568,$4002_period,141
568,$400B_length,160
568,$4004_duty,2
568,$4004_const,0
568,$4004_vol,10
568,$4005_sweep,0
568,$4006_period,225
568,$400A_period,1141
568,$400B_length,162
580,$4004_duty,2
580,$4004_const,0
580,$4004_vol,10
580,$4005_sweep,0
580,$4006_period,253
580,$400A_period,639
580,$400B_length,161
592,$4004_duty,2
592,$4004_const,0
592,$4004_vol,10
592,$4005_sweep,0
592,$4006_period,283
592,$400A_period,677
592,$400B_length,161
