frame,parameter,value
510,$4004_vol,1
512,$4004_duty,0
512,$4004_const,1
512,$4004_vol,2
512,$400C_const,1
512,$400C_vol,5
512,$400E_period,2
512,$400E_mode,0
513,$4004_duty,0
513,$4004_const,1
513,$4004_vol,3
513,$400C_const,1
513,$400C_vol,1
513,$400E_period,1
513,$400E_mode,0
514,$4004_duty,0
514,$4004_const,1
514,$4004_vol,2
514,$400C_const,1
514,$400C_vol,0
517,$4000_duty,0
517,$4000_const,1
517,$4000_vol,1
520,$4004_duty,0
520,$4004_const,1
520,$4004_vol,1
522,$4004_duty,0
522,$4004_const,1
522,$4004_vol,2
522,$400C_const,1
522,$400C_vol,5
522,$400E_period,2
522,$400E_mode,0
523,$4004_duty,0
523,$4004_const,1
523,$4004_vol,3
523,$400C_const,1
523,$400C_vol,1
523,$400E_period,1
523,$400E_mode,0
524,$4004_duty,0
524,$4004_const,1
524,$4004_vol,2
524,$400C_const,1
524,$400C_vol,0
527,$4000_duty,0
527,$4000_const,1
527,$4000_vol,1
530,$4004_duty,0
530,$4004_const,1
530,$4004_vol,1
532,$4004_duty,0
532,$4004_const,1
532,$4004_vol,2
532,$400C_const,1
532,$400C_vol,5
532,$400E_period,2
532,$400E_mode,0
533,$4004_duty,0
533,$4004_const,1
533,$4004_vol,3
533,$400C_const,1
533,$400C_vol,1
533,$400E_period,1
533,$400E_mode,0
534,$4004_duty,0
534,$4004_const,1
534,$4004_vol,2
534,$400C_const,1
534,$400C_vol,0
537,$4000_duty,0
537,$4000_const,1
537,$4000_vol,1
540,$4004_duty,0
540,$4004_const,1
540,$4004_vol,1
542,$4004_duty,0
542,$4004_const,1
542,$4004_vol,2
542,$400C_const,1
542,$400C_vol,5
542,$400E_period,2
542,$400E_mode,0
543,$4004_duty,0
543,$4004_const,1
543,$4004_vol,3
543,$400C_const,1
543,$400C_vol,1
543,$400E_period,1
543,$400E_mode,0
544,$4004_duty,0
544,$4004_const,1
544,$4004_vol,2
544,$400C_const,1
544,$400C_vol,0
547,$4000_duty,0
547,$4000_const,1
547,$4000_vol,1
550,$4004_duty,0
550,$4004_const,1
550,$4004_vol,1
552,$4004_duty,0
552,$4004_const,1
552,$4004_vol,2
552,$400C_const,1
552,$400C_vol,5
552,$400E_period,2
552,$400E_mode,0
553,$4004_duty,0
553,$4004_const,1
553,$4004_vol,3
553,$400C_const,1
553,$400C_vol,1
553,$400E_period,1
553,$400E_mode,0
554,$4004_duty,0
554,$4004_const,1
554,$4004_vol,2
554,$400C_const,1
554,$400C_vol,0
557,$4000_duty,0
557,$4000_const,1
557,$4000_vol,1
560,$4004_duty,0
560,$4004_const,1
560,$4004_vol,1
562,$4004_duty,0
562,$4004_const,1
562,$4004_vol,2
562,$400C_const,1
562,$400C_vol,5
562,$400E_period,2
562,$400E_mode,0
563,$4004_duty,0
563,$4004_const,1
563,$4004_vol,3
563,$400C_const,1
563,$400C_vol,1
563,$400E_period,1
563,$400E_mode,0
564,$4004_duty,0
564,$4004_const,1
564,$4004_vol,2
564,$400C_const,1
564,$400C_vol,0
567,$4000_duty,0
567,$4000_const,1
567,$4000_vol,1
570,$4004_duty,0
570,$4004_const,1
570,$4004_vol,1
572,$4004_duty,0
572,$4004_const,1
572,$4004_vol,2
572,$400C_const,1
572,$400C_vol,5
572,$400E_period,2
572,$400E_mode,0
573,$4004_duty,0
573,$4004_const,1
573,$4004_vol,3
573,$400C_const,1
573,$400C_vol,1
573,$400E_period,1
573,$400E_mode,0
574,$4004_duty,0
574,$4004_const,1
574,$4004_vol,2
574,$400C_const,1
574,$400C_vol,0
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,1
580,$4004_duty,0
580,$4004_const,1
580,$4004_vol,1
582,$4004_duty,0
582,$4004_const,1
582,$4004_vol,2
582,$400C_const,1
582,$400C_vol,5
582,$400E_period,2
582,$400E_mode,0
583,$4004_duty,0
583,$4004_const,1
583,$4004_vol,3
583,$400C_const,1
583,$400C_vol,1
583,$400E_period,1
583,$400E_mode,0
584,$4004_duty,0
584,$4004_const,1
584,$4004_vol,2
584,$400C_const,1
584,$400C_vol,0
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,1
590,$4004_duty,0
590,$4004_const,1
590,$4004_vol,1
592,$4004_duty,0
592,$4004_const,1
592,$4004_vol,2
592,$400C_const,1
592,$400C_vol,5
592,$400E_period,2
592,$400E_mode,0
593,$4004_duty,0
593,$4004_const,1
593,$4004_vol,3
593,$400C_const,1
593,$400C_vol,1
593,$400E_period,1
593,$400E_mode,0
594,$4004_duty,0
594,$4004_const,1
594,$4004_vol,2
594,$400C_const,1
594,$400C_vol,0
597,$4000_duty,0
597,$4000_const,1
597,$4000_vol,1
