frame,parameter,value
249,$400E_period,0
249,$400E_mode,0
249,$4004_duty,2
249,$4004_const,0
249,$4004_vol,10
249,$4005_sweep,8
249,$4006_period,3049
249,$4000_duty,2
249,$4000_const,0
249,$4000_vol,10
249,$4001_sweep,8
249,$4002_period,1
249,$400B_length,0
257,$400C_const,0
257,$400C_vol,2
257,$400E_period,0
257,$400E_mode,0
265,$400C_const,0
265,$400C_vol,2
265,$400E_period,0
265,$400E_mode,0
265,$4008_linear,111
265,$400A_period,427
265,$400B_length,192
265,$4004_duty,2
265,$4004_const,0
265,$4004_vol,10
265,$4005_sweep,8
265,$4006_period,2565
265,$4000_duty,2
265,$4000_const,0
265,$4000_vol,10
265,$4001_sweep,8
265,$4002_period,855
265,$400B_length,193
270,$400C_const,0
270,$400C_vol,2
270,$400E_period,0
270,$400E_mode,0
275,$400C_const,0
275,$400C_vol,2
275,$400E_period,0
275,$400E_mode,0
281,$400C_const,0
281,$400C_vol,2
281,$400E_period,0
281,$400E_mode,0
281,$4004_duty,2
281,$4004_const,0
281,$4004_vol,10
281,$4005_sweep,8
281,$4006_period,2565
281,$4000_duty,2
281,$4000_const,0
281,$4000_vol,10
281,$4001_sweep,8
281,$4002_period,763
281,$400B_length,193
289,$400C_const,0
289,$400C_vol,2
289,$400E_period,0
289,$400E_mode,0
293,$400C_const,0
293,$400C_vol,2
293,$400E_period,0
293,$400E_mode,0
297,$400C_const,0
297,$400C_vol,2
297,$400E_period,0
297,$400E_mode,0
297,$4004_duty,2
297,$4004_const,0
297,$4004_vol,10
297,$4005_sweep,8
297,$4006_period,1711
297,$4000_duty,2
297,$4000_const,0
297,$4000_vol,10
297,$4001_sweep,8
297,$4002_period,641
297,$400B_length,193
305,$400C_const,0
305,$400C_vol,2
305,$400E_period,0
305,$400E_mode,0
309,$400C_const,0
309,$400C_vol,2
309,$400E_period,0
309,$400E_mode,0
313,$400C_const,0
313,$400C_vol,2
313,$400E_period,0
313,$400E_mode,0
313,$4008_linear,111
313,$400A_period,1
313,$400B_length,0
313,$4004_duty,2
313,$4004_const,0
313,$4004_vol,10
313,$4005_sweep,8
313,$4006_period,1711
313,$4000_duty,2
313,$4000_const,0
313,$4000_vol,10
313,$4001_sweep,8
313,$4002_period,763
313,$400B_length,193
317,$400C_const,0
317,$400C_vol,2
317,$400E_period,0
317,$400E_mode,0
321,$4008_linear,111
321,$400A_period,381
321,$400B_length,192
321,$4000_duty,2
321,$4000_const,0
321,$4000_vol,10
321,$4001_sweep,8
321,$4002_period,641
321,$400B_length,193
325,$400C_const,0
325,$400C_vol,2
325,$400E_period,0
325,$400E_mode,0
329,$400C_const,0
329,$400C_vol,2
329,$400E_period,0
329,$400E_mode,0
329,$4008_linear,111
329,$400A_period,381
329,$400B_length,192
329,$4004_duty,2
329,$4004_const,0
329,$4004_vol,10
329,$4005_sweep,8
329,$4006_period,1917
329,$4000_duty,2
329,$4000_const,0
329,$4000_vol,10
329,$4001_sweep,8
329,$4002_period,641
329,$400B_length,193
334,$400C_const,0
334,$400C_vol,2
334,$400E_period,0
334,$400E_mode,0
339,$400C_const,0
339,$400C_vol,2
339,$400E_period,0
339,$400E_mode,0
345,$400C_const,0
345,$400C_vol,2
345,$400E_period,0
345,$400E_mode,0
345,$4004_duty,2
345,$4004_const,0
345,$4004_vol,10
345,$4005_sweep,8
345,$4006_period,2285
350,$400C_const,0
350,$400C_vol,2
350,$400E_period,0
350,$400E_mode,0
355,$400C_const,0
355,$400C_vol,2
355,$400E_period,0
355,$400E_mode,0
361,$400C_const,0
361,$400C_vol,2
361,$400E_period,0
361,$400E_mode,0
361,$4004_duty,2
361,$4004_const,0
361,$4004_vol,10
361,$4005_sweep,8
361,$4006_period,2565
366,$400C_const,0
366,$400C_vol,2
366,$400E_period,0
366,$400E_mode,0
371,$400C_const,0
371,$400C_vol,2
371,$400E_period,0
371,$400E_mode,0
377,$400C_const,0
377,$400C_vol,2
377,$400E_period,0
377,$400E_mode,0
377,$4008_linear,111
377,$400A_period,1
377,$400B_length,0
377,$4004_duty,2
377,$4004_const,0
377,$4004_vol,10
377,$4005_sweep,8
377,$4006_period,3049
377,$4000_duty,2
377,$4000_const,0
377,$4000_vol,10
377,$4001_sweep,8
377,$4002_period,1
377,$400B_length,0
385,$400C_const,0
385,$400C_vol,2
385,$400E_period,0
385,$400E_mode,0
393,$400C_const,0
393,$400C_vol,2
393,$400E_period,0
393,$400E_mode,0
393,$4008_linear,111
393,$400A_period,427
393,$400B_length,192
393,$4004_duty,2
393,$4004_const,0
393,$4004_vol,10
393,$4005_sweep,8
393,$4006_period,2565
393,$4000_duty,2
393,$4000_const,0
393,$4000_vol,10
393,$4001_sweep,8
393,$4002_period,855
393,$400B_length,193
398,$400C_const,0
398,$400C_vol,2
398,$400E_period,0
398,$400E_mode,0
403,$400C_const,0
403,$400C_vol,2
403,$400E_period,0
403,$400E_mode,0
409,$400C_const,0
409,$400C_vol,2
409,$400E_period,0
409,$400E_mode,0
409,$4004_duty,2
409,$4004_const,0
409,$4004_vol,10
409,$4005_sweep,8
409,$4006_period,2565
409,$4000_duty,2
409,$4000_const,0
409,$4000_vol,10
409,$4001_sweep,8
409,$4002_period,763
409,$400B_length,193
417,$400C_const,0
417,$400C_vol,2
417,$400E_period,0
417,$400E_mode,0
421,$400C_const,0
421,$400C_vol,2
421,$400E_period,0
421,$400E_mode,0
425,$400C_const,0
425,$400C_vol,2
425,$400E_period,0
425,$400E_mode,0
425,$4004_duty,2
425,$4004_const,0
425,$4004_vol,10
425,$4005_sweep,8
425,$4006_period,1711
425,$4000_duty,2
425,$4000_const,0
425,$4000_vol,10
425,$4001_sweep,8
425,$4002_period,855
425,$400B_length,193
433,$400C_const,0
433,$400C_vol,2
433,$400E_period,0
433,$400E_mode,0
433,$4000_duty,2
433,$4000_const,0
433,$4000_vol,10
433,$4001_sweep,8
433,$4002_period,1017
433,$400B_length,193
437,$400C_const,0
437,$400C_vol,2
437,$400E_period,0
437,$400E_mode,0
441,$400C_const,0
441,$400C_vol,2
441,$400E_period,0
441,$400E_mode,0
441,$4004_duty,2
441,$4004_const,0
441,$4004_vol,10
441,$4005_sweep,8
441,$4006_period,1711
445,$400C_const,0
445,$400C_vol,2
445,$400E_period,0
445,$400E_mode,0
453,$400C_const,0
453,$400C_vol,2
453,$400E_period,0
453,$400E_mode,0
457,$400C_const,0
457,$400C_vol,2
457,$400E_period,0
457,$400E_mode,0
457,$4008_linear,111
457,$400A_period,381
457,$400B_length,192
457,$4004_duty,2
457,$4004_const,0
457,$4004_vol,10
457,$4005_sweep,8
457,$4006_period,1525
457,$4000_duty,2
457,$4000_const,0
457,$4000_vol,10
457,$4001_sweep,8
457,$4002_period,679
457,$400B_length,193
462,$400C_const,0
462,$400C_vol,2
462,$400E_period,0
462,$400E_mode,0
465,$4000_duty,2
465,$4000_const,0
465,$4000_vol,10
465,$4001_sweep,8
465,$4002_period,763
465,$400B_length,193
467,$400C_const,0
467,$400C_vol,2
467,$400E_period,0
467,$400E_mode,0
473,$400C_const,0
473,$400C_vol,2
473,$400E_period,0
473,$400E_mode,0
473,$4004_duty,2
473,$4004_const,0
473,$4004_vol,10
473,$4005_sweep,8
473,$4006_period,1525
478,$400C_const,0
478,$400C_vol,2
478,$400E_period,0
478,$400E_mode,0
481,$4000_duty,2
481,$4000_const,0
481,$4000_vol,10
481,$4001_sweep,8
481,$4002_period,1017
481,$400B_length,193
483,$400C_const,0
483,$400C_vol,2
483,$400E_period,0
483,$400E_mode,0
489,$400C_const,0
489,$400C_vol,2
489,$400E_period,0
489,$400E_mode,0
489,$4004_duty,2
489,$4004_const,0
489,$4004_vol,10
489,$4005_sweep,8
489,$4006_period,2033
494,$400C_const,0
494,$400C_vol,2
494,$400E_period,0
494,$400E_mode,0
499,$400C_const,0
499,$400C_vol,2
499,$400E_period,0
499,$400E_mode,0
505,$400C_const,0
505,$400C_vol,2
505,$400E_period,0
505,$400E_mode,0
505,$4004_duty,2
505,$4004_const,0
505,$4004_vol,10
505,$4005_sweep,8
505,$4006_period,2417
513,$400C_const,0
513,$400C_vol,2
513,$400E_period,0
513,$400E_mode,0
513,$4000_duty,2
513,$4000_const,0
513,$4000_vol,10
513,$4001_sweep,8
513,$4002_period,1
513,$400B_length,0
521,$400C_const,0
521,$400C_vol,2
521,$400E_period,0
521,$400E_mode,0
521,$4008_linear,111
521,$400A_period,321
521,$400B_length,192
521,$4004_duty,2
521,$4004_const,0
521,$4004_vol,10
521,$4005_sweep,8
521,$4006_period,1917
521,$4000_duty,2
521,$4000_const,0
521,$4000_vol,10
521,$4001_sweep,8
521,$4002_period,763
521,$400B_length,193
526,$400C_const,0
526,$400C_vol,2
526,$400E_period,0
526,$400E_mode,0
531,$400C_const,0
531,$400C_vol,2
531,$400E_period,0
531,$400E_mode,0
537,$400C_const,0
537,$400C_vol,2
537,$400E_period,0
537,$400E_mode,0
537,$4004_duty,2
537,$4004_const,0
537,$4004_vol,10
537,$4005_sweep,8
537,$4006_period,1917
537,$4000_duty,2
537,$4000_const,0
537,$4000_vol,10
537,$4001_sweep,8
537,$4002_period,763
537,$400B_length,193
545,$400C_const,0
545,$400C_vol,2
545,$400E_period,0
545,$400E_mode,0
549,$400C_const,0
549,$400C_vol,2
549,$400E_period,0
549,$400E_mode,0
553,$400C_const,0
553,$400C_vol,2
553,$400E_period,0
553,$400E_mode,0
553,$4008_linear,111
553,$400A_period,339
553,$400B_length,192
553,$4004_duty,2
553,$4004_const,0
553,$4004_vol,10
553,$4005_sweep,8
553,$4006_period,1711
553,$4000_duty,2
553,$4000_const,0
553,$4000_vol,10
553,$4001_sweep,8
553,$4002_period,855
553,$400B_length,193
561,$400C_const,0
561,$400C_vol,2
561,$400E_period,0
561,$400E_mode,0
565,$400C_const,0
565,$400C_vol,2
565,$400E_period,0
565,$400E_mode,0
569,$400C_const,0
569,$400C_vol,2
569,$400E_period,0
569,$400E_mode,0
569,$4004_duty,2
569,$4004_const,0
569,$4004_vol,10
569,$4005_sweep,8
569,$4006_period,1143
569,$4000_duty,2
569,$4000_const,0
569,$4000_vol,10
569,$4001_sweep,8
569,$4002_period,1017
569,$400B_length,193
573,$400C_const,0
573,$400C_vol,2
573,$400E_period,0
573,$400E_mode,0
577,$4000_duty,2
577,$4000_const,0
577,$4000_vol,10
577,$4001_sweep,8
577,$4002_period,1283
577,$400B_length,194
581,$400C_const,0
581,$400C_vol,2
581,$400E_period,0
581,$400E_mode,0
585,$400C_const,0
585,$400C_vol,2
585,$400E_period,0
585,$400E_mode,0
585,$4008_linear,111
585,$400A_period,641
585,$400B_length,193
585,$4004_duty,2
585,$4004_const,0
585,$4004_vol,10
585,$4005_sweep,8
585,$4006_period,1283
585,$4000_duty,2
585,$4000_const,0
585,$4000_vol,10
585,$4001_sweep,8
585,$4002_period,1283
585,$400B_length,194
590,$400C_const,0
590,$400C_vol,2
590,$400E_period,0
590,$400E_mode,0
595,$400C_const,0
595,$400C_vol,2
595,$400E_period,0
595,$400E_mode,0
