frame,parameter,value
16,$4004_duty,1
16,$4004_const,1
16,$4004_vol,0
16,$4000_duty,0
16,$4000_const,1
16,$4000_vol,10
17,$400C_const,1
17,$400C_vol,4
17,$4008_linear,0
17,$4004_duty,1
17,$4004_const,1
17,$4004_vol,0
17,$4000_duty,0
17,$4000_const,1
17,$4000_vol,9
18,$400C_const,1
18,$400C_vol,3
18,$4008_linear,0
18,$400A_period,425
18,$400B_length,0
18,$4008_linear,13
18,$4004_duty,0
18,$4004_const,0
18,$4004_vol,0
18,$4005_sweep,127
18,$4006_period,2283
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,13
18,$4000_duty,0
18,$4000_const,0
18,$4000_vol,0
18,$4001_sweep,127
18,$4002_period,401
18,$400B_length,0
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,13
19,$400C_const,1
19,$400C_vol,2
19,$4008_linear,13
19,$4004_duty,0
19,$4004_const,1
19,$4004_vol,13
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,13
20,$400C_const,1
20,$400C_vol,2
20,$4008_linear,13
20,$4004_duty,0
20,$4004_const,1
20,$4004_vol,13
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,13
21,$400C_const,1
21,$400C_vol,1
21,$4008_linear,13
21,$4004_duty,1
21,$4004_const,1
21,$4004_vol,13
21,$4001_sweep,132
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,12
22,$400C_const,1
22,$400C_vol,0
22,$4008_linear,13
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,13
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,10
23,$400C_const,1
23,$400C_vol,0
23,$4008_linear,13
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,13
23,$4000_duty,0
23,$4000_const,0
23,$4000_vol,0
23,$4001_sweep,127
23,$4002_period,379
23,$400B_length,0
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,13
24,$400C_const,1
24,$400C_vol,0
24,$4008_linear,13
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,13
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,13
25,$400C_const,1
25,$400C_vol,0
25,$4008_linear,13
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,13
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,13
26,$400C_const,1
26,$400C_vol,0
26,$4008_linear,13
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,13
26,$4001_sweep,132
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,12
27,$400C_const,1
27,$400C_vol,0
27,$4008_linear,13
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,13
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,10
28,$400C_const,0
28,$400C_vol,0
28,$400E_period,15
28,$400E_mode,0
28,$400C_const,1
28,$400C_vol,11
28,$4008_linear,13
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,13
28,$4000_duty,0
28,$4000_const,0
28,$4000_vol,0
28,$4001_sweep,127
28,$4002_period,477
28,$400B_length,0
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,13
29,$400C_const,1
29,$400C_vol,10
29,$4008_linear,13
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,13
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,13
30,$400C_const,1
30,$400C_vol,9
30,$4008_linear,13
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,13
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,13
31,$400C_const,1
31,$400C_vol,8
31,$4008_linear,13
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,13
31,$4001_sweep,132
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,12
32,$400C_const,1
32,$400C_vol,8
32,$4008_linear,13
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,13
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,10
33,$400C_const,1
33,$400C_vol,7
33,$4008_linear,13
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,13
33,$4000_duty,0
33,$4000_const,0
33,$4000_vol,0
33,$4001_sweep,127
33,$4002_period,451
33,$400B_length,0
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,13
34,$400C_const,1
34,$400C_vol,6
34,$4008_linear,13
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,13
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,13
35,$400C_const,1
35,$400C_vol,5
35,$4008_linear,13
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,13
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,13
36,$400C_const,1
36,$400C_vol,5
36,$4008_linear,13
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,13
36,$4001_sweep,132
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,12
37,$400C_const,1
37,$400C_vol,4
37,$4008_linear,13
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,13
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,10
38,$400C_const,1
38,$400C_vol,3
38,$4008_linear,13
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,13
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,9
39,$400C_const,1
39,$400C_vol,2
39,$4008_linear,13
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,13
39,$4000_duty,0
39,$4000_const,0
39,$4000_vol,0
39,$4001_sweep,127
39,$4002_period,425
39,$400B_length,0
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,13
40,$400C_const,1
40,$400C_vol,2
40,$4008_linear,13
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,13
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,13
41,$400C_const,1
41,$400C_vol,1
41,$4008_linear,13
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,13
41,$4001_sweep,132
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,12
42,$400C_const,1
42,$400C_vol,0
42,$4008_linear,13
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,13
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,10
43,$400C_const,1
43,$400C_vol,0
43,$4008_linear,13
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,13
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,9
44,$400C_const,1
44,$400C_vol,0
44,$4008_linear,13
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,13
44,$4000_duty,0
44,$4000_const,0
44,$4000_vol,0
44,$4001_sweep,127
44,$4002_period,225
44,$400B_length,0
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,13
45,$400C_const,1
45,$400C_vol,0
45,$4008_linear,13
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,13
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,13
46,$400C_const,1
46,$400C_vol,0
46,$4008_linear,13
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,13
46,$4001_sweep,132
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,12
47,$400C_const,1
47,$400C_vol,0
47,$4008_linear,13
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,13
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,10
48,$400C_const,1
48,$400C_vol,0
48,$4008_linear,13
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,13
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,9
49,$400C_const,0
49,$400C_vol,0
49,$400E_period,10
49,$400E_mode,0
49,$400C_const,1
49,$400C_vol,11
49,$4008_linear,0
49,$400A_period,477
49,$400B_length,0
49,$4008_linear,13
49,$4004_duty,0
49,$4004_const,0
49,$4004_vol,0
49,$4005_sweep,127
49,$4006_period,2563
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,13
49,$4000_duty,0
49,$4000_const,0
49,$4000_vol,0
49,$4001_sweep,127
49,$4002_period,319
49,$400B_length,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,13
50,$400C_const,1
50,$400C_vol,10
50,$4008_linear,13
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,13
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,13
51,$400C_const,1
51,$400C_vol,9
51,$4008_linear,13
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,13
51,$4001_sweep,132
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,12
52,$400C_const,1
52,$400C_vol,8
52,$4008_linear,13
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,13
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,10
53,$400C_const,1
53,$400C_vol,8
53,$4008_linear,13
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,13
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,9
54,$400C_const,1
54,$400C_vol,7
54,$4008_linear,13
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,13
54,$4000_duty,0
54,$4000_const,0
54,$4000_vol,0
54,$4001_sweep,127
54,$4002_period,301
54,$400B_length,0
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,13
55,$400C_const,1
55,$400C_vol,6
55,$4008_linear,13
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,13
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,13
56,$400C_const,1
56,$400C_vol,5
56,$4008_linear,13
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,13
56,$4001_sweep,132
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,12
57,$400C_const,1
57,$400C_vol,5
57,$4008_linear,13
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,13
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,10
58,$400C_const,1
58,$400C_vol,4
58,$4008_linear,13
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,13
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,9
59,$400C_const,0
59,$400C_vol,0
59,$400E_period,15
59,$400E_mode,0
59,$400C_const,1
59,$400C_vol,11
59,$4008_linear,12
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,12
59,$4000_duty,0
59,$4000_const,0
59,$4000_vol,0
59,$4001_sweep,127
59,$4002_period,357
59,$400B_length,0
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,13
60,$400C_const,1
60,$400C_vol,10
60,$4008_linear,11
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,11
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,13
61,$400C_const,1
61,$400C_vol,9
61,$4008_linear,10
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,10
61,$4001_sweep,132
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,12
62,$400C_const,1
62,$400C_vol,8
62,$4008_linear,8
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,8
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,10
63,$400C_const,1
63,$400C_vol,8
63,$4008_linear,7
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,7
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,9
64,$400C_const,1
64,$400C_vol,7
64,$4008_linear,6
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,6
64,$4000_duty,0
64,$4000_const,0
64,$4000_vol,0
64,$4001_sweep,127
64,$4002_period,337
64,$400B_length,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,13
65,$400C_const,1
65,$400C_vol,6
65,$4008_linear,5
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,5
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,13
66,$400C_const,1
66,$400C_vol,5
66,$4008_linear,3
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,3
66,$4001_sweep,132
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,12
67,$400C_const,1
67,$400C_vol,5
67,$4008_linear,2
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,2
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,10
68,$400C_const,1
68,$400C_vol,4
68,$4008_linear,1
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,1
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,9
69,$400C_const,1
69,$400C_vol,3
69,$4008_linear,0
69,$400A_period,719
69,$400B_length,1
69,$4008_linear,13
69,$4004_duty,0
69,$4004_const,0
69,$4004_vol,0
69,$4005_sweep,127
69,$4006_period,3837
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,13
69,$4000_duty,0
69,$4000_const,0
69,$4000_vol,0
69,$4001_sweep,127
69,$4002_period,401
69,$400B_length,0
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,13
70,$400C_const,1
70,$400C_vol,2
70,$4008_linear,13
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,13
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,13
71,$400C_const,1
71,$400C_vol,2
71,$4008_linear,13
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,13
71,$4001_sweep,132
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,12
72,$400C_const,1
72,$400C_vol,1
72,$4008_linear,13
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,13
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,10
73,$400C_const,1
73,$400C_vol,0
73,$4008_linear,13
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,13
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,9
74,$400C_const,1
74,$400C_vol,0
74,$4008_linear,13
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,13
74,$4000_duty,0
74,$4000_const,0
74,$4000_vol,0
74,$4001_sweep,127
74,$4002_period,379
74,$400B_length,0
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,13
75,$400C_const,1
75,$400C_vol,0
75,$4008_linear,13
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,13
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,13
76,$400C_const,1
76,$400C_vol,0
76,$4008_linear,13
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,13
76,$4001_sweep,132
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,12
77,$400C_const,1
77,$400C_vol,0
77,$4008_linear,13
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,13
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,10
78,$400C_const,1
78,$400C_vol,0
78,$4008_linear,13
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,13
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,9
79,$400C_const,1
79,$400C_vol,0
79,$4008_linear,0
79,$400A_period,677
79,$400B_length,1
79,$4008_linear,13
79,$4004_duty,0
79,$4004_const,0
79,$4004_vol,0
79,$4005_sweep,127
79,$4006_period,3621
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,13
79,$4000_duty,0
79,$4000_const,0
79,$4000_vol,0
79,$4001_sweep,127
79,$4002_period,379
79,$400B_length,0
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,13
80,$400C_const,1
80,$400C_vol,0
80,$4008_linear,13
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,13
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,13
81,$400C_const,1
81,$400C_vol,0
81,$4008_linear,13
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,13
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,13
82,$400C_const,1
82,$400C_vol,0
82,$4008_linear,13
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,13
82,$4001_sweep,132
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,12
83,$400C_const,1
83,$400C_vol,0
83,$4008_linear,13
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,13
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,10
84,$400C_const,1
84,$400C_vol,0
84,$4008_linear,13
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,13
84,$4000_duty,0
84,$4000_const,0
84,$4000_vol,0
84,$4001_sweep,127
84,$4002_period,211
84,$400B_length,0
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,13
85,$400C_const,1
85,$400C_vol,0
85,$4008_linear,13
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,13
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,13
86,$400C_const,1
86,$400C_vol,0
86,$4008_linear,13
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,13
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,13
87,$400C_const,1
87,$400C_vol,0
87,$4008_linear,13
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,13
87,$4001_sweep,132
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,12
88,$400C_const,1
88,$400C_vol,0
88,$4008_linear,13
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,13
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,10
89,$400C_const,0
89,$400C_vol,0
89,$400E_period,10
89,$400E_mode,0
89,$400C_const,1
89,$400C_vol,11
89,$4008_linear,12
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,12
89,$4000_duty,0
89,$4000_const,0
89,$4000_vol,0
89,$4001_sweep,127
89,$4002_period,267
89,$400B_length,0
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,13
90,$400C_const,1
90,$400C_vol,10
90,$4008_linear,11
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,11
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,13
91,$400C_const,1
91,$400C_vol,9
91,$4008_linear,10
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,10
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,13
92,$400C_const,1
92,$400C_vol,8
92,$4008_linear,8
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,8
92,$4001_sweep,132
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,12
93,$400C_const,1
93,$400C_vol,8
93,$4008_linear,7
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,7
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,10
94,$400C_const,1
94,$400C_vol,7
94,$4008_linear,6
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,6
94,$4000_duty,0
94,$4000_const,0
94,$4000_vol,0
94,$4001_sweep,127
94,$4002_period,253
94,$400B_length,0
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,13
95,$400C_const,1
95,$400C_vol,6
95,$4008_linear,5
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,5
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,13
96,$400C_const,1
96,$400C_vol,5
96,$4008_linear,3
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,3
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,13
97,$400C_const,1
97,$400C_vol,5
97,$4008_linear,2
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,2
97,$4001_sweep,132
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,12
98,$400C_const,1
98,$400C_vol,4
98,$4008_linear,1
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,1
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,10
99,$400C_const,1
99,$400C_vol,3
99,$4008_linear,0
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,0
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,9
100,$400C_const,1
100,$400C_vol,2
100,$4008_linear,0
100,$400A_period,425
100,$400B_length,0
100,$4008_linear,13
100,$4004_duty,0
100,$4004_const,0
100,$4004_vol,0
100,$4005_sweep,127
100,$4006_period,2283
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,13
100,$4000_duty,0
100,$4000_const,0
100,$4000_vol,0
100,$4001_sweep,127
100,$4002_period,319
100,$400B_length,0
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,13
101,$400C_const,1
101,$400C_vol,2
101,$4008_linear,13
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,13
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,13
102,$400C_const,1
102,$400C_vol,1
102,$4008_linear,13
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,13
102,$4001_sweep,132
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,12
103,$400C_const,1
103,$400C_vol,0
103,$4008_linear,13
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,13
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,10
104,$400C_const,1
104,$400C_vol,0
104,$4008_linear,13
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,13
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,9
105,$400C_const,1
105,$400C_vol,0
105,$4008_linear,13
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,13
105,$4000_duty,0
105,$4000_const,0
105,$4000_vol,0
105,$4001_sweep,127
105,$4002_period,301
105,$400B_length,0
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,13
106,$400C_const,1
106,$400C_vol,0
106,$4008_linear,13
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,13
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,13
107,$400C_const,1
107,$400C_vol,0
107,$4008_linear,13
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,13
107,$4001_sweep,132
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,12
108,$400C_const,1
108,$400C_vol,0
108,$4008_linear,13
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,13
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,10
109,$400C_const,1
109,$400C_vol,0
109,$4008_linear,13
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,13
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,9
110,$400C_const,0
110,$400C_vol,0
110,$400E_period,15
110,$400E_mode,0
110,$400C_const,1
110,$400C_vol,11
110,$4008_linear,13
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,13
110,$4000_duty,0
110,$4000_const,0
110,$4000_vol,0
110,$4001_sweep,127
110,$4002_period,357
110,$400B_length,0
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,13
111,$400C_const,1
111,$400C_vol,10
111,$4008_linear,13
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,13
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,13
112,$400C_const,1
112,$400C_vol,9
112,$4008_linear,13
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,13
112,$4001_sweep,132
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,12
113,$400C_const,1
113,$400C_vol,8
113,$4008_linear,13
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,13
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,10
114,$400C_const,1
114,$400C_vol,8
114,$4008_linear,13
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,13
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,9
115,$400C_const,1
115,$400C_vol,7
115,$4008_linear,13
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,13
115,$4000_duty,0
115,$4000_const,0
115,$4000_vol,0
115,$4001_sweep,127
115,$4002_period,337
115,$400B_length,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,13
116,$400C_const,1
116,$400C_vol,6
116,$4008_linear,13
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,13
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,13
117,$400C_const,1
117,$400C_vol,5
117,$4008_linear,13
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,13
117,$4001_sweep,132
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,12
118,$400C_const,1
118,$400C_vol,5
118,$4008_linear,13
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,13
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,10
119,$400C_const,1
119,$400C_vol,4
119,$4008_linear,13
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,13
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,9
120,$400C_const,1
