frame,parameter,value
296,$4004_duty,0
296,$4004_const,1
296,$4004_vol,5
296,$4006_period,1191
298,$4000_duty,3
298,$4000_const,1
298,$4000_vol,5
299,$4000_duty,3
299,$4000_const,1
299,$4000_vol,4
299,$4004_duty,0
299,$4004_const,1
299,$4004_vol,5
299,$4006_period,335
301,$4000_duty,3
301,$4000_const,1
301,$4000_vol,3
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,6
302,$4002_period,449
302,$400B_length,8
302,$4004_duty,0
302,$4004_const,1
302,$4004_vol,5
302,$4006_period,1477
304,$4000_duty,3
304,$4000_const,1
304,$4000_vol,5
305,$4000_duty,3
305,$4000_const,1
305,$4000_vol,4
305,$4004_duty,0
305,$4004_const,1
305,$4004_vol,5
305,$4006_period,335
307,$4000_duty,3
307,$4000_const,1
307,$4000_vol,3
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,6
308,$4002_period,847
308,$400B_length,9
308,$4004_duty,0
308,$4004_const,1
308,$4004_vol,5
308,$4006_period,1363
308,$4011_dac,47
308,$4010_rate,15
308,$4012_addr,232
308,$4013_len,5
310,$4000_duty,3
310,$4000_const,1
310,$4000_vol,5
311,$4000_duty,3
311,$4000_const,1
311,$4000_vol,4
311,$4004_duty,0
311,$4004_const,1
311,$4004_vol,5
311,$4006_period,847
313,$4000_duty,3
313,$4000_const,1
313,$4000_vol,3
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,6
314,$4002_period,163
314,$400B_length,8
314,$4004_duty,0
314,$4004_const,1
314,$4004_vol,5
314,$4006_period,1191
314,$4011_dac,117
314,$4010_rate,15
314,$4012_addr,234
314,$4013_len,37
316,$4000_duty,3
316,$4000_const,1
316,$4000_vol,5
317,$4000_duty,3
317,$4000_const,1
317,$4000_vol,4
317,$4004_duty,0
317,$4004_const,1
317,$4004_vol,5
317,$4006_period,335
319,$4000_duty,3
319,$4000_const,1
319,$4000_vol,3
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,6
320,$4002_period,449
320,$400B_length,8
320,$4004_duty,0
320,$4004_const,1
320,$4004_vol,5
320,$4006_period,1477
322,$4000_duty,3
322,$4000_const,1
322,$4000_vol,5
323,$4000_duty,3
323,$4000_const,1
323,$4000_vol,4
323,$4004_duty,0
323,$4004_const,1
323,$4004_vol,5
323,$4006_period,335
325,$4000_duty,3
325,$4000_const,1
325,$4000_vol,3
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,6
326,$4002_period,889
326,$400B_length,9
326,$4004_duty,0
326,$4004_const,1
326,$4004_vol,5
326,$4006_period,1405
326,$4011_dac,47
326,$4010_rate,15
326,$4012_addr,232
326,$4013_len,5
328,$4000_duty,3
328,$4000_const,1
328,$4000_vol,5
329,$4000_duty,3
329,$4000_const,1
329,$4000_vol,4
329,$4004_duty,0
329,$4004_const,1
329,$4004_vol,5
329,$4006_period,847
331,$4000_duty,3
331,$4000_const,1
331,$4000_vol,3
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,6
332,$4002_period,163
332,$400B_length,8
332,$4004_duty,0
332,$4004_const,1
332,$4004_vol,5
332,$4006_period,1191
334,$4000_duty,3
334,$4000_const,1
334,$4000_vol,5
335,$4000_duty,3
335,$4000_const,1
335,$4000_vol,4
335,$4004_duty,0
335,$4004_const,1
335,$4004_vol,5
335,$4006_period,335
337,$4000_duty,3
337,$4000_const,1
337,$4000_vol,3
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,6
338,$4002_period,449
338,$400B_length,8
338,$4004_duty,0
338,$4004_const,1
338,$4004_vol,5
338,$4006_period,1477
338,$4008_linear,15
338,$400A_period,1359
338,$400B_length,10
338,$4011_dac,47
338,$4010_rate,15
338,$4012_addr,232
338,$4013_len,5
340,$4000_duty,3
340,$4000_const,1
340,$4000_vol,5
341,$4000_duty,3
341,$4000_const,1
341,$4000_vol,4
341,$4004_duty,0
341,$4004_const,1
341,$4004_vol,5
341,$4006_period,335
343,$4000_duty,3
343,$4000_const,1
343,$4000_vol,3
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,6
344,$4002_period,911
344,$400B_length,9
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,5
344,$4006_period,1427
346,$4000_duty,3
346,$4000_const,1
346,$4000_vol,5
347,$4000_duty,3
347,$4000_const,1
347,$4000_vol,4
347,$4004_duty,0
347,$4004_const,1
347,$4004_vol,5
347,$4006_period,847
349,$4000_duty,3
349,$4000_const,1
349,$4000_vol,3
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,6
350,$4002_period,163
350,$400B_length,8
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,5
350,$4006_period,1191
351,$4002_period,1021
351,$400B_length,9
352,$4000_duty,3
352,$4000_const,1
352,$4000_vol,5
352,$4002_period,1
352,$400B_length,8
353,$4000_duty,3
353,$4000_const,1
353,$4000_vol,4
353,$4004_duty,0
353,$4004_const,1
353,$4004_vol,5
353,$4006_period,335
355,$4000_duty,3
355,$4000_const,1
355,$4000_vol,3
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,6
356,$4002_period,505
356,$400B_length,8
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,5
356,$4006_period,1533
358,$4000_duty,3
358,$4000_const,1
358,$4000_vol,5
359,$4000_duty,3
359,$4000_const,1
359,$4000_vol,4
359,$4004_duty,0
359,$4004_const,1
359,$4004_vol,5
359,$4006_period,335
361,$4000_duty,3
361,$4000_const,1
361,$4000_vol,3
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,6
362,$4002_period,961
362,$400B_length,9
362,$4004_duty,0
362,$4004_const,1
362,$4004_vol,5
362,$4006_period,1477
362,$4011_dac,117
362,$4010_rate,15
362,$4012_addr,234
362,$4013_len,37
364,$4000_duty,3
364,$4000_const,1
364,$4000_vol,5
365,$4000_duty,3
365,$4000_const,1
365,$4000_vol,4
365,$4004_duty,0
365,$4004_const,1
365,$4004_vol,5
365,$4006_period,847
367,$4000_duty,3
367,$4000_const,1
367,$4000_vol,3
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,6
368,$4002_period,675
368,$400B_length,9
368,$4004_duty,0
368,$4004_const,1
368,$4004_vol,5
368,$4006_period,1191
370,$4000_duty,3
370,$4000_const,1
370,$4000_vol,5
371,$4000_duty,3
371,$4000_const,1
371,$4000_vol,4
371,$4004_duty,0
371,$4004_const,1
371,$4004_vol,5
371,$4006_period,847
373,$4000_duty,3
373,$4000_const,1
373,$4000_vol,3
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,6
374,$4002_period,55
374,$400B_length,8
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,5
374,$4006_period,1083
374,$4011_dac,47
374,$4010_rate,15
374,$4012_addr,232
374,$4013_len,5
375,$4002_period,1021
375,$400B_length,9
376,$4000_duty,3
376,$4000_const,1
376,$4000_vol,5
376,$4002_period,1
376,$400B_length,8
377,$4000_duty,3
377,$4000_const,1
377,$4000_vol,4
377,$4004_duty,0
377,$4004_const,1
377,$4004_vol,5
377,$4006_period,335
379,$4000_duty,3
379,$4000_const,1
379,$4000_vol,3
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,6
380,$4002_period,1017
380,$400B_length,9
380,$4004_duty,0
380,$4004_const,1
380,$4004_vol,5
380,$4006_period,1533
382,$4000_duty,3
382,$4000_const,1
382,$4000_vol,5
383,$4000_duty,3
383,$4000_const,1
383,$4000_vol,4
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,5
383,$4006_period,847
385,$4000_duty,3
385,$4000_const,1
385,$4000_vol,3
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,6
386,$4002_period,567
386,$400B_length,9
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,5
386,$4006_period,571
386,$4008_linear,0
386,$400A_period,1359
386,$400B_length,10
386,$4011_dac,47
386,$4010_rate,15
386,$4012_addr,232
386,$4013_len,5
388,$4000_duty,3
388,$4000_const,1
388,$4000_vol,5
389,$4000_duty,3
389,$4000_const,1
389,$4000_vol,4
391,$4000_duty,3
391,$4000_const,1
391,$4000_vol,3
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,6
392,$4002_period,163
392,$400B_length,8
392,$4004_duty,0
392,$4004_const,1
392,$4004_vol,5
392,$4006_period,167
394,$4000_duty,3
394,$4000_const,1
394,$4000_vol,5
395,$4000_duty,3
395,$4000_const,1
395,$4000_vol,4
397,$4000_duty,3
397,$4000_const,1
397,$4000_vol,3
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,6
398,$4002_period,449
398,$400B_length,8
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,5
398,$4006_period,453
400,$4000_duty,3
400,$4000_const,1
400,$4000_vol,5
401,$4000_duty,3
401,$4000_const,1
401,$4000_vol,4
403,$4000_duty,3
403,$4000_const,1
403,$4000_vol,3
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,6
404,$4002_period,847
404,$400B_length,9
404,$4004_duty,0
404,$4004_const,1
404,$4004_vol,5
404,$4006_period,851
406,$4000_duty,3
406,$4000_const,1
406,$4000_vol,5
407,$4000_duty,3
407,$4000_const,1
407,$4000_vol,4
409,$4000_duty,3
409,$4000_const,1
409,$4000_vol,3
410,$4000_duty,0
410,$4000_const,1
410,$4000_vol,6
410,$4002_period,163
410,$400B_length,8
410,$4004_duty,0
410,$4004_const,1
410,$4004_vol,5
410,$4006_period,167
410,$4011_dac,117
410,$4010_rate,15
410,$4012_addr,234
410,$4013_len,37
412,$4000_duty,3
412,$4000_const,1
412,$4000_vol,5
413,$4000_duty,3
413,$4000_const,1
413,$4000_vol,4
415,$4000_duty,3
415,$4000_const,1
415,$4000_vol,3
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,6
416,$4002_period,449
416,$400B_length,8
416,$4004_duty,0
416,$4004_const,1
416,$4004_vol,5
416,$4006_period,453
418,$4000_duty,3
418,$4000_const,1
418,$4000_vol,5
419,$4000_duty,3
419,$4000_const,1
419,$4000_vol,4
421,$4000_duty,3
421,$4000_const,1
421,$4000_vol,3
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,6
422,$4002_period,889
422,$400B_length,9
422,$4004_duty,0
422,$4004_const,1
422,$4004_vol,5
422,$4006_period,893
422,$4011_dac,47
422,$4010_rate,15
422,$4012_addr,232
422,$4013_len,5
424,$4000_duty,3
424,$4000_const,1
424,$4000_vol,5
425,$4000_duty,3
425,$4000_const,1
425,$4000_vol,4
427,$4000_duty,3
427,$4000_const,1
427,$4000_vol,3
428,$4000_duty,0
428,$4000_const,1
428,$4000_vol,6
428,$4002_period,163
428,$400B_length,8
428,$4004_duty,0
428,$4004_const,1
428,$4004_vol,5
428,$4006_period,167
430,$4000_duty,3
430,$4000_const,1
430,$4000_vol,5
431,$4000_duty,3
431,$4000_const,1
431,$4000_vol,4
433,$4000_duty,3
433,$4000_const,1
433,$4000_vol,3
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,6
434,$4002_period,449
434,$400B_length,8
434,$4004_duty,0
434,$4004_const,1
434,$4004_vol,5
434,$4006_period,453
434,$4011_dac,47
434,$4010_rate,15
434,$4012_addr,232
434,$4013_len,5
436,$4000_duty,3
436,$4000_const,1
436,$4000_vol,5
437,$4000_duty,3
437,$4000_const,1
437,$4000_vol,4
439,$4000_duty,3
439,$4000_const,1
439,$4000_vol,3
440,$4000_duty,0
440,$4000_const,1
440,$4000_vol,6
440,$4002_period,911
440,$400B_length,9
440,$4004_duty,0
440,$4004_const,1
440,$4004_vol,5
440,$4006_period,915
442,$4000_duty,3
442,$4000_const,1
442,$4000_vol,5
443,$4000_duty,3
443,$4000_const,1
443,$4000_vol,4
445,$4000_duty,3
445,$4000_const,1
445,$4000_vol,3
446,$4000_duty,0
446,$4000_const,1
446,$4000_vol,6
446,$4002_period,163
446,$400B_length,8
446,$4004_duty,0
446,$4004_const,1
446,$4004_vol,5
446,$4006_period,167
447,$4002_period,1021
447,$400B_length,9
448,$4000_duty,3
448,$4000_const,1
448,$4000_vol,5
448,$4002_period,1
448,$400B_length,8
449,$4000_duty,3
449,$4000_const,1
449,$4000_vol,4
451,$4000_duty,3
451,$4000_const,1
451,$4000_vol,3
452,$4000_duty,0
452,$4000_const,1
452,$4000_vol,6
452,$4002_period,505
452,$400B_length,8
452,$4004_duty,0
452,$4004_const,1
452,$4004_vol,5
452,$4006_period,509
454,$4000_duty,3
454,$4000_const,1
454,$4000_vol,5
455,$4000_duty,3
455,$4000_const,1
455,$4000_vol,4
457,$4000_duty,3
457,$4000_const,1
457,$4000_vol,3
458,$4000_duty,0
458,$4000_const,1
458,$4000_vol,6
458,$4002_period,961
458,$400B_length,9
458,$4004_duty,0
458,$4004_const,1
458,$4004_vol,5
458,$4006_period,965
458,$4011_dac,117
458,$4010_rate,15
458,$4012_addr,234
458,$4013_len,37
460,$4000_duty,3
460,$4000_const,1
460,$4000_vol,5
461,$4000_duty,3
461,$4000_const,1
461,$4000_vol,4
463,$4000_duty,3
463,$4000_const,1
463,$4000_vol,3
464,$4000_duty,0
464,$4000_const,1
464,$4000_vol,6
464,$4002_period,675
464,$400B_length,9
464,$4004_duty,0
464,$4004_const,1
464,$4004_vol,5
464,$4006_period,679
466,$4000_duty,3
466,$4000_const,1
466,$4000_vol,5
467,$4000_duty,3
467,$4000_const,1
467,$4000_vol,4
469,$4000_duty,3
469,$4000_const,1
469,$4000_vol,3
470,$4000_duty,0
470,$4000_const,1
470,$4000_vol,6
470,$4002_period,55
470,$400B_length,8
470,$4004_duty,0
470,$4004_const,1
470,$4004_vol,5
470,$4006_period,59
471,$4002_period,1021
471,$400B_length,9
472,$4000_duty,3
472,$4000_const,1
472,$4000_vol,5
472,$4002_period,1
472,$400B_length,8
473,$4000_duty,3
473,$4000_const,1
473,$4000_vol,4
475,$4000_duty,3
475,$4000_const,1
475,$4000_vol,3
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,6
476,$4002_period,1017
476,$400B_length,9
476,$4004_duty,0
476,$4004_const,1
476,$4004_vol,5
476,$4006_period,1021
478,$4000_duty,3
478,$4000_const,1
478,$4000_vol,5
479,$4000_duty,3
479,$4000_const,1
479,$4000_vol,4
481,$4000_duty,3
481,$4000_const,1
481,$4000_vol,3
482,$4000_duty,0
482,$4000_const,1
482,$4000_vol,6
482,$4002_period,567
482,$400B_length,9
482,$4004_duty,0
482,$4004_const,1
482,$4004_vol,5
482,$4006_period,571
482,$4008_linear,0
482,$400A_period,1359
482,$400B_length,10
482,$4011_dac,47
482,$4010_rate,15
482,$4012_addr,232
482,$4013_len,5
484,$4000_duty,3
484,$4000_const,1
484,$4000_vol,5
485,$4000_duty,3
485,$4000_const,1
485,$4000_vol,4
487,$4000_duty,3
487,$4000_const,1
487,$4000_vol,3
488,$4000_duty,0
488,$4000_const,1
488,$4000_vol,6
488,$4002_period,163
488,$400B_length,8
488,$4004_duty,0
488,$4004_const,1
488,$4004_vol,5
488,$4006_period,167
490,$4000_duty,3
490,$4000_const,1
490,$4000_vol,5
491,$4000_duty,3
491,$4000_const,1
491,$4000_vol,4
493,$4000_duty,3
493,$4000_const,1
493,$4000_vol,3
494,$4000_duty,0
494,$4000_const,1
494,$4000_vol,6
494,$4002_period,449
494,$400B_length,8
494,$4004_duty,0
494,$4004_const,1
494,$4004_vol,5
494,$4006_period,453
496,$4000_duty,3
496,$4000_const,1
496,$4000_vol,5
497,$4000_duty,3
497,$4000_const,1
497,$4000_vol,4
499,$4000_duty,3
499,$4000_const,1
499,$4000_vol,3
500,$4000_duty,0
500,$4000_const,1
500,$4000_vol,6
500,$4002_period,847
500,$400B_length,9
500,$4004_duty,0
500,$4004_const,1
500,$4004_vol,5
500,$4006_period,851
500,$4011_dac,47
500,$4010_rate,15
500,$4012_addr,232
500,$4013_len,5
502,$4000_duty,3
502,$4000_const,1
502,$4000_vol,5
503,$4000_duty,3
503,$4000_const,1
503,$4000_vol,4
505,$4000_duty,3
505,$4000_const,1
505,$4000_vol,3
506,$4000_duty,0
506,$4000_const,1
506,$4000_vol,6
506,$4002_period,163
506,$400B_length,8
506,$4004_duty,0
506,$4004_const,1
506,$4004_vol,5
506,$4006_period,167
506,$4011_dac,117
506,$4010_rate,15
506,$4012_addr,234
506,$4013_len,37
508,$4000_duty,3
508,$4000_const,1
508,$4000_vol,5
509,$4000_duty,3
509,$4000_const,1
509,$4000_vol,4
511,$4000_duty,3
511,$4000_const,1
511,$4000_vol,3
512,$4000_duty,0
512,$4000_const,1
512,$4000_vol,6
512,$4002_period,449
512,$400B_length,8
512,$4004_duty,0
512,$4004_const,1
512,$4004_vol,5
512,$4006_period,453
514,$4000_duty,3
514,$4000_const,1
514,$4000_vol,5
515,$4000_duty,3
515,$4000_const,1
515,$4000_vol,4
517,$4000_duty,3
517,$4000_const,1
517,$4000_vol,3
518,$4000_duty,0
518,$4000_const,1
518,$4000_vol,6
518,$4002_period,889
518,$400B_length,9
518,$4004_duty,0
518,$4004_const,1
518,$4004_vol,5
518,$4006_period,893
518,$4011_dac,47
518,$4010_rate,15
518,$4012_addr,232
518,$4013_len,5
520,$4000_duty,3
520,$4000_const,1
520,$4000_vol,5
521,$4000_duty,3
521,$4000_const,1
521,$4000_vol,4
523,$4000_duty,3
523,$4000_const,1
523,$4000_vol,3
524,$4000_duty,0
524,$4000_const,1
524,$4000_vol,6
524,$4002_period,163
524,$400B_length,8
524,$4004_duty,0
524,$4004_const,1
524,$4004_vol,5
524,$4006_period,167
526,$4000_duty,3
526,$4000_const,1
526,$4000_vol,5
527,$4000_duty,3
527,$4000_const,1
527,$4000_vol,4
529,$4000_duty,3
529,$4000_const,1
529,$4000_vol,3
530,$4000_duty,0
530,$4000_const,1
530,$4000_vol,6
530,$4002_period,449
530,$400B_length,8
530,$4004_duty,1
530,$4004_const,1
530,$4004_vol,14
530,$4006_period,3013
530,$4008_linear,37
530,$400A_period,1359
530,$400B_length,10
530,$4011_dac,47
530,$4010_rate,15
530,$4012_addr,232
530,$4013_len,5
531,$4004_duty,1
531,$4004_const,1
531,$4004_vol,14
531,$4006_period,1693
532,$4000_duty,3
532,$4000_const,1
532,$4000_vol,5
532,$4004_duty,1
532,$4004_const,1
532,$4004_vol,14
532,$4006_period,1525
533,$4000_duty,3
533,$4000_const,1
533,$4000_vol,4
534,$4004_duty,0
534,$4004_const,1
534,$4004_vol,8
535,$4000_duty,3
535,$4000_const,1
535,$4000_vol,3
535,$4004_duty,0
535,$4004_const,1
535,$4004_vol,5
536,$4000_duty,0
536,$4000_const,1
536,$4000_vol,6
