frame,parameter,value
254,$4004_vol,2
254,$400C_const,1
254,$400C_vol,1
254,$400E_period,0
254,$400E_mode,0
255,$4004_duty,3
255,$4004_const,1
255,$4004_vol,2
256,$4004_duty,3
256,$4004_const,1
256,$4004_vol,2
257,$4004_duty,3
257,$4004_const,1
257,$4004_vol,2
257,$4013_len,4
257,$4012_addr,248
257,$4011_dac,0
257,$4010_rate,15
258,$4004_duty,3
258,$4004_const,1
258,$4004_vol,1
258,$4000_duty,0
258,$4000_const,1
258,$4000_vol,12
258,$4002_period,145
258,$400B_length,8
259,$4004_duty,3
259,$4004_const,1
259,$4004_vol,1
260,$4004_duty,3
260,$4004_const,1
260,$4004_vol,1
260,$400C_const,1
260,$400C_vol,0
261,$4004_duty,3
261,$4004_const,1
261,$4004_vol,1
262,$4004_duty,3
262,$4004_const,1
262,$4004_vol,1
263,$4004_duty,3
263,$4004_const,1
263,$4004_vol,1
264,$4004_duty,3
264,$4004_const,1
264,$4004_vol,1
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,2
264,$4002_period,145
264,$400B_length,8
265,$4004_duty,3
265,$4004_const,1
265,$4004_vol,1
266,$4004_duty,3
266,$4004_const,1
266,$4004_vol,1
266,$4008_linear,91
266,$400A_period,1281
266,$400B_length,10
266,$4013_len,4
266,$4012_addr,254
266,$4011_dac,0
266,$4010_rate,8
267,$4004_duty,3
267,$4004_const,1
267,$4004_vol,1
268,$4004_duty,3
268,$4004_const,1
268,$4004_vol,1
269,$4004_duty,3
269,$4004_const,1
269,$4004_vol,1
270,$4004_duty,3
270,$4004_const,1
270,$4004_vol,1
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,1
270,$4002_period,145
270,$400B_length,8
271,$4004_duty,3
271,$4004_const,1
271,$4004_vol,1
272,$4004_duty,3
272,$4004_const,1
272,$4004_vol,1
273,$4004_duty,3
273,$4004_const,1
273,$4004_vol,1
274,$4004_duty,3
274,$4004_const,1
274,$4004_vol,1
275,$4004_duty,3
275,$4004_const,1
275,$4004_vol,1
275,$400C_const,1
275,$400C_vol,0
276,$4004_duty,3
276,$4004_const,1
276,$4004_vol,1
276,$4001_sweep,127
276,$4002_period,2563
276,$400B_length,13
276,$4000_duty,1
276,$4000_const,1
276,$4000_vol,6
276,$400C_const,1
276,$400C_vol,10
276,$400E_period,2
276,$400E_mode,0
277,$4000_duty,1
277,$4000_const,1
277,$4000_vol,6
277,$4004_duty,3
277,$4004_const,1
277,$4004_vol,1
277,$400C_const,1
277,$400C_vol,10
277,$400E_period,1
277,$400E_mode,0
278,$4000_duty,1
278,$4000_const,1
278,$4000_vol,6
278,$4004_duty,3
278,$4004_const,1
278,$4004_vol,1
278,$400C_const,1
278,$400C_vol,7
278,$400E_period,1
278,$400E_mode,0
279,$4000_duty,1
279,$4000_const,1
279,$4000_vol,6
279,$4004_duty,3
279,$4004_const,1
279,$4004_vol,1
279,$400C_const,1
279,$400C_vol,6
279,$400E_period,1
279,$400E_mode,0
280,$4000_duty,1
280,$4000_const,1
280,$4000_vol,6
280,$4004_duty,3
280,$4004_const,1
280,$4004_vol,1
280,$400C_const,1
280,$400C_vol,6
280,$400E_period,1
280,$400E_mode,0
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,6
281,$4004_duty,3
281,$4004_const,1
281,$4004_vol,1
281,$400C_const,1
281,$400C_vol,5
281,$400E_period,0
281,$400E_mode,0
282,$4000_duty,0
282,$4000_const,1
282,$4000_vol,6
282,$4004_duty,3
282,$4004_const,1
282,$4004_vol,1
282,$400C_const,1
282,$400C_vol,5
282,$400E_period,1
282,$400E_mode,0
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,5
283,$4004_duty,3
283,$4004_const,1
283,$4004_vol,1
283,$400C_const,1
283,$400C_vol,5
283,$400E_period,0
283,$400E_mode,0
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,5
284,$4004_duty,3
284,$4004_const,1
284,$4004_vol,1
284,$400C_const,1
284,$400C_vol,5
284,$400E_period,1
284,$400E_mode,0
284,$4013_len,4
284,$4012_addr,248
284,$4011_dac,0
284,$4010_rate,15
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,5
285,$4004_duty,3
285,$4004_const,1
285,$4004_vol,1
285,$400C_const,1
285,$400C_vol,5
285,$400E_period,0
285,$400E_mode,0
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,4
286,$4004_duty,3
286,$4004_const,1
286,$4004_vol,1
286,$400C_const,1
286,$400C_vol,4
286,$400E_period,1
286,$400E_mode,0
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,4
287,$4004_duty,3
287,$4004_const,1
287,$4004_vol,1
287,$400C_const,1
287,$400C_vol,3
287,$400E_period,0
287,$400E_mode,0
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,4
288,$4004_duty,3
288,$4004_const,1
288,$4004_vol,1
288,$400C_const,1
288,$400C_vol,2
288,$400E_period,0
288,$400E_mode,0
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,3
289,$4004_duty,3
289,$4004_const,1
289,$4004_vol,1
289,$400C_const,1
289,$400C_vol,2
289,$400E_period,0
289,$400E_mode,0
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,3
290,$4004_duty,3
290,$4004_const,1
290,$4004_vol,1
290,$400C_const,1
290,$400C_vol,1
290,$400E_period,0
290,$400E_mode,0
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,3
291,$4004_duty,3
291,$4004_const,1
291,$4004_vol,1
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,2
292,$4004_duty,3
292,$4004_const,1
292,$4004_vol,1
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,2
293,$4004_duty,3
293,$4004_const,1
293,$4004_vol,1
293,$4013_len,4
293,$4012_addr,248
293,$4011_dac,0
293,$4010_rate,15
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,2
294,$4004_duty,3
294,$4004_const,1
294,$4004_vol,1
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,1
295,$4004_duty,3
295,$4004_const,1
295,$4004_vol,1
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,1
296,$4004_duty,3
296,$4004_const,1
296,$4004_vol,1
296,$400C_const,1
296,$400C_vol,0
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,1
297,$4004_duty,3
297,$4004_const,1
297,$4004_vol,1
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,1
298,$4004_duty,3
298,$4004_const,1
298,$4004_vol,1
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,1
299,$4004_duty,3
299,$4004_const,1
299,$4004_vol,1
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,1
300,$4004_duty,3
300,$4004_const,1
300,$4004_vol,1
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,1
301,$4004_duty,3
301,$4004_const,1
301,$4004_vol,1
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,8
302,$4004_duty,3
302,$4004_const,1
302,$4004_vol,1
302,$4008_linear,68
302,$400A_period,1281
302,$400B_length,10
302,$4013_len,4
302,$4012_addr,254
302,$4011_dac,0
302,$4010_rate,8
303,$4000_duty,1
303,$4000_const,1
303,$4000_vol,7
303,$4004_duty,3
303,$4004_const,1
303,$4004_vol,1
304,$4000_duty,1
304,$4000_const,1
304,$4000_vol,6
304,$4004_duty,3
304,$4004_const,1
304,$4004_vol,1
305,$4000_duty,1
305,$4000_const,1
305,$4000_vol,6
305,$4004_duty,3
305,$4004_const,1
305,$4004_vol,1
306,$4000_duty,1
306,$4000_const,1
306,$4000_vol,6
306,$4004_duty,3
306,$4004_const,1
306,$4004_vol,1
307,$4000_duty,1
307,$4000_const,1
307,$4000_vol,6
307,$4004_duty,3
307,$4004_const,1
307,$4004_vol,1
308,$4000_duty,1
308,$4000_const,1
308,$4000_vol,6
308,$4004_duty,3
308,$4004_const,1
308,$4004_vol,1
309,$4000_duty,1
309,$4000_const,1
309,$4000_vol,6
309,$4004_duty,3
309,$4004_const,1
309,$4004_vol,1
310,$4000_duty,1
310,$4000_const,1
310,$4000_vol,6
310,$4004_duty,3
310,$4004_const,1
310,$4004_vol,1
311,$4000_duty,1
311,$4000_const,1
311,$4000_vol,6
311,$4004_duty,3
311,$4004_const,1
311,$4004_vol,1
311,$4013_len,4
311,$4012_addr,254
311,$4011_dac,0
311,$4010_rate,8
312,$4000_duty,1
312,$4000_const,1
312,$4000_vol,6
312,$4004_duty,3
312,$4004_const,1
312,$4004_vol,1
313,$4000_duty,1
313,$4000_const,1
313,$4000_vol,6
313,$4004_duty,3
313,$4004_const,1
313,$4004_vol,1
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,6
314,$4004_duty,3
314,$4004_const,1
314,$4004_vol,1
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,6
315,$4004_duty,3
315,$4004_const,1
315,$4004_vol,1
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,5
316,$4004_duty,3
316,$4004_const,1
316,$4004_vol,1
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,5
317,$4004_duty,3
317,$4004_const,1
317,$4004_vol,1
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,5
318,$4004_duty,3
318,$4004_const,1
318,$4004_vol,1
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,4
319,$4004_duty,3
319,$4004_const,1
319,$4004_vol,1
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,4
320,$4004_duty,3
320,$4004_const,1
320,$4004_vol,8
320,$4013_len,20
320,$4012_addr,249
320,$4011_dac,0
320,$4010_rate,11
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,4
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,7
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,3
322,$4004_duty,3
322,$4004_const,1
322,$4004_vol,6
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,3
323,$4004_duty,3
323,$4004_const,1
323,$4004_vol,5
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,3
324,$4004_duty,3
324,$4004_const,1
324,$4004_vol,5
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,2
325,$4004_duty,3
325,$4004_const,1
325,$4004_vol,5
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,2
326,$4004_duty,3
326,$4004_const,1
326,$4004_vol,5
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,2
327,$4004_duty,3
327,$4004_const,1
327,$4004_vol,5
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,1
328,$4004_duty,3
328,$4004_const,1
328,$4004_vol,5
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,8
329,$4004_duty,3
329,$4004_const,1
329,$4004_vol,8
329,$4008_linear,22
329,$400A_period,1281
329,$400B_length,10
329,$4013_len,20
329,$4012_addr,249
329,$4011_dac,0
329,$4010_rate,11
330,$4000_duty,1
330,$4000_const,1
330,$4000_vol,7
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,7
331,$4000_duty,1
331,$4000_const,1
331,$4000_vol,6
331,$4004_duty,3
331,$4004_const,1
331,$4004_vol,6
332,$4000_duty,1
332,$4000_const,1
332,$4000_vol,6
332,$4004_duty,3
332,$4004_const,1
332,$4004_vol,4
333,$4000_duty,1
333,$4000_const,1
333,$4000_vol,6
333,$4004_duty,3
333,$4004_const,1
333,$4004_vol,4
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,6
334,$4004_duty,3
334,$4004_const,1
334,$4004_vol,4
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,6
335,$4004_duty,3
335,$4004_const,1
335,$4004_vol,4
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,5
336,$4004_duty,3
336,$4004_const,1
336,$4004_vol,4
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,5
337,$4004_duty,3
337,$4004_const,1
337,$4004_vol,4
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,8
338,$4004_duty,3
338,$4004_const,1
338,$4004_vol,8
338,$4008_linear,91
338,$400A_period,1281
338,$400B_length,10
338,$4013_len,4
338,$4012_addr,254
338,$4011_dac,0
338,$4010_rate,8
339,$4000_duty,1
339,$4000_const,1
339,$4000_vol,7
339,$4004_duty,2
339,$4004_const,1
339,$4004_vol,7
340,$4000_duty,1
340,$4000_const,1
340,$4000_vol,6
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,6
341,$4000_duty,1
341,$4000_const,1
341,$4000_vol,6
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,5
342,$4000_duty,1
342,$4000_const,1
342,$4000_vol,6
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,5
343,$4000_duty,1
343,$4000_const,1
343,$4000_vol,6
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,5
344,$4000_duty,1
344,$4000_const,1
344,$4000_vol,6
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,5
345,$4000_duty,1
345,$4000_const,1
345,$4000_vol,6
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,5
346,$4000_duty,1
346,$4000_const,1
346,$4000_vol,6
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,5
347,$4000_duty,1
347,$4000_const,1
347,$4000_vol,6
347,$4004_duty,3
347,$4004_const,1
347,$4004_vol,5
347,$400C_const,1
347,$400C_vol,0
348,$4000_duty,1
348,$4000_const,1
348,$4000_vol,6
348,$4004_duty,3
348,$4004_const,1
348,$4004_vol,5
348,$400C_const,1
348,$400C_vol,10
348,$400E_period,2
348,$400E_mode,0
349,$4000_duty,1
349,$4000_const,1
349,$4000_vol,6
349,$4004_duty,3
349,$4004_const,1
349,$4004_vol,5
349,$400C_const,1
349,$400C_vol,10
349,$400E_period,1
349,$400E_mode,0
350,$4000_duty,1
350,$4000_const,1
350,$4000_vol,6
350,$4004_duty,3
350,$4004_const,1
350,$4004_vol,5
350,$400C_const,1
350,$400C_vol,7
350,$400E_period,1
350,$400E_mode,0
351,$4000_duty,1
351,$4000_const,1
351,$4000_vol,6
351,$4004_duty,3
351,$4004_const,1
351,$4004_vol,5
351,$400C_const,1
351,$400C_vol,6
351,$400E_period,1
351,$400E_mode,0
352,$4000_duty,1
352,$4000_const,1
352,$4000_vol,6
352,$4004_duty,3
352,$4004_const,1
352,$4004_vol,5
352,$400C_const,1
352,$400C_vol,6
352,$400E_period,1
352,$400E_mode,0
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,6
353,$4004_duty,3
353,$4004_const,1
353,$4004_vol,5
353,$400C_const,1
353,$400C_vol,5
353,$400E_period,0
353,$400E_mode,0
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,5
354,$4004_duty,3
354,$4004_const,1
354,$4004_vol,5
354,$400C_const,1
354,$400C_vol,5
354,$400E_period,1
354,$400E_mode,0
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,5
355,$4004_duty,3
355,$4004_const,1
355,$4004_vol,4
355,$400C_const,1
355,$400C_vol,5
355,$400E_period,0
355,$400E_mode,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,5
356,$4004_duty,3
356,$4004_const,1
356,$4004_vol,4
356,$400C_const,1
356,$400C_vol,5
356,$400E_period,1
356,$400E_mode,0
356,$4013_len,4
356,$4012_addr,248
356,$4011_dac,0
356,$4010_rate,15
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,4
357,$4004_duty,3
357,$4004_const,1
357,$4004_vol,4
357,$400C_const,1
357,$400C_vol,5
357,$400E_period,0
357,$400E_mode,0
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,4
358,$4004_duty,3
358,$4004_const,1
358,$4004_vol,4
358,$400C_const,1
358,$400C_vol,4
358,$400E_period,1
358,$400E_mode,0
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,4
359,$4004_duty,3
359,$4004_const,1
359,$4004_vol,4
359,$400C_const,1
359,$400C_vol,3
359,$400E_period,0
359,$400E_mode,0
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,3
360,$4004_duty,3
360,$4004_const,1
360,$4004_vol,4
360,$400C_const,1
360,$400C_vol,2
360,$400E_period,0
360,$400E_mode,0
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,3
361,$4004_duty,3
361,$4004_const,1
361,$4004_vol,4
361,$400C_const,1
361,$400C_vol,2
361,$400E_period,0
361,$400E_mode,0
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,3
362,$4004_duty,3
362,$4004_const,1
362,$4004_vol,4
362,$400C_const,1
362,$400C_vol,1
362,$400E_period,0
362,$400E_mode,0
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,2
363,$4004_duty,3
363,$4004_const,1
363,$4004_vol,4
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,2
364,$4004_duty,3
364,$4004_const,1
364,$4004_vol,4
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,2
365,$4004_duty,3
365,$4004_const,1
365,$4004_vol,4
365,$4013_len,4
365,$4012_addr,248
365,$4011_dac,0
365,$4010_rate,15
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,1
366,$4004_duty,3
366,$4004_const,1
366,$4004_vol,4
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,1
367,$4004_duty,3
367,$4004_const,1
367,$4004_vol,4
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,1
368,$4004_duty,3
368,$4004_const,1
368,$4004_vol,4
368,$400C_const,1
368,$400C_vol,0
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,1
369,$4004_duty,3
369,$4004_const,1
369,$4004_vol,3
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,1
370,$4004_duty,3
370,$4004_const,1
370,$4004_vol,3
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,1
371,$4004_duty,3
371,$4004_const,1
371,$4004_vol,3
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,1
372,$4004_duty,3
372,$4004_const,1
372,$4004_vol,3
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,1
373,$4004_duty,3
373,$4004_const,1
373,$4004_vol,3
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,8
374,$4004_duty,3
374,$4004_const,1
374,$4004_vol,3
374,$4008_linear,91
374,$400A_period,1281
374,$400B_length,10
374,$4013_len,4
374,$4012_addr,254
374,$4011_dac,0
374,$4010_rate,8
375,$4000_duty,1
375,$4000_const,1
375,$4000_vol,7
375,$4004_duty,3
375,$4004_const,1
375,$4004_vol,3
