frame,parameter,value
378,$4001_sweep,127
378,$4002_period,1017
378,$400B_length,25
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,12
378,$4005_sweep,127
378,$4006_period,427
379,$4004_duty,2
379,$4004_const,1
379,$4004_vol,12
379,$4005_sweep,127
379,$4006_period,339
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,12
380,$4005_sweep,127
380,$4006_period,285
381,$4004_duty,2
381,$4004_const,1
381,$4004_vol,12
381,$4005_sweep,127
381,$4006_period,241
383,$4004_duty,2
383,$4004_const,1
383,$4004_vol,12
383,$4005_sweep,127
383,$4006_period,855
384,$4004_duty,2
384,$4004_const,1
384,$4004_vol,12
384,$4005_sweep,127
384,$4006_period,679
385,$4004_duty,2
385,$4004_const,1
385,$4004_vol,12
385,$4005_sweep,127
385,$4006_period,571
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,12
386,$4005_sweep,127
386,$4006_period,481
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,12
387,$4005_sweep,127
387,$4006_period,427
388,$4004_duty,2
388,$4004_const,1
388,$4004_vol,12
388,$4005_sweep,127
388,$4006_period,339
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,12
389,$4005_sweep,127
389,$4006_period,285
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,12
390,$4005_sweep,127
390,$4006_period,241
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,12
392,$4005_sweep,127
392,$4006_period,855
393,$4004_duty,2
393,$4004_const,1
393,$4004_vol,12
393,$4005_sweep,127
393,$4006_period,679
394,$4004_duty,2
394,$4004_const,1
394,$4004_vol,12
394,$4005_sweep,127
394,$4006_period,571
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,12
395,$4005_sweep,127
395,$4006_period,481
396,$4004_duty,2
396,$4004_const,1
396,$4004_vol,12
396,$4005_sweep,127
396,$4006_period,427
397,$4004_duty,2
397,$4004_const,1
397,$4004_vol,12
397,$4005_sweep,127
397,$4006_period,339
398,$4004_duty,2
398,$4004_const,1
398,$4004_vol,12
398,$4005_sweep,127
398,$4006_period,285
399,$4004_duty,2
399,$4004_const,1
399,$4004_vol,12
399,$4005_sweep,127
399,$4006_period,241
401,$4004_duty,2
401,$4004_const,1
401,$4004_vol,12
401,$4005_sweep,127
401,$4006_period,855
402,$4004_duty,2
402,$4004_const,1
402,$4004_vol,12
402,$4005_sweep,127
402,$4006_period,679
403,$4004_duty,2
403,$4004_const,1
403,$4004_vol,12
403,$4005_sweep,127
403,$4006_period,571
404,$4004_duty,2
404,$4004_const,1
404,$4004_vol,12
404,$4005_sweep,127
404,$4006_period,481
405,$4004_duty,2
405,$4004_const,1
405,$4004_vol,12
405,$4005_sweep,127
405,$4006_period,427
406,$4004_duty,2
406,$4004_const,1
406,$4004_vol,12
406,$4005_sweep,127
406,$4006_period,339
407,$4004_duty,2
407,$4004_const,1
407,$4004_vol,12
407,$4005_sweep,127
407,$4006_period,285
408,$4004_duty,2
408,$4004_const,1
408,$4004_vol,12
408,$4005_sweep,127
408,$4006_period,241
410,$4004_duty,2
410,$4004_const,1
410,$4004_vol,12
410,$4005_sweep,127
410,$4006_period,855
411,$4004_duty,2
411,$4004_const,1
411,$4004_vol,12
411,$4005_sweep,127
411,$4006_period,679
412,$4004_duty,2
412,$4004_const,1
412,$4004_vol,12
412,$4005_sweep,127
412,$4006_period,571
413,$4004_duty,2
413,$4004_const,1
413,$4004_vol,12
413,$4005_sweep,127
413,$4006_period,481
414,$4004_duty,2
414,$4004_const,1
414,$4004_vol,12
414,$4005_sweep,127
414,$4006_period,427
415,$4004_duty,2
415,$4004_const,1
415,$4004_vol,12
415,$4005_sweep,127
415,$4006_period,339
416,$4004_duty,2
416,$4004_const,1
416,$4004_vol,12
416,$4005_sweep,127
416,$4006_period,285
417,$4004_duty,2
417,$4004_const,1
417,$4004_vol,12
417,$4005_sweep,127
417,$4006_period,241
419,$4004_duty,2
419,$4004_const,1
419,$4004_vol,12
419,$4005_sweep,127
419,$4006_period,855
420,$4004_duty,2
420,$4004_const,1
420,$4004_vol,12
420,$4005_sweep,127
420,$4006_period,679
421,$4004_duty,2
421,$4004_const,1
421,$4004_vol,12
421,$4005_sweep,127
421,$4006_period,571
422,$4004_duty,2
422,$4004_const,1
422,$4004_vol,12
422,$4005_sweep,127
422,$4006_period,481
422,$4000_duty,2
422,$4000_const,1
422,$4000_vol,15
422,$4001_sweep,127
422,$4002_period,381
422,$400B_length,40
423,$4004_duty,2
423,$4004_const,1
423,$4004_vol,12
423,$4005_sweep,127
423,$4006_period,427
423,$4000_duty,2
423,$4000_const,1
423,$4000_vol,15
423,$4001_sweep,127
423,$4002_period,303
423,$400B_length,40
424,$4004_duty,2
424,$4004_const,1
424,$4004_vol,12
424,$4005_sweep,127
424,$4006_period,339
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,15
424,$4001_sweep,127
424,$4002_period,255
424,$400B_length,40
425,$4004_duty,2
425,$4004_const,1
425,$4004_vol,12
425,$4005_sweep,127
425,$4006_period,285
425,$4000_duty,2
425,$4000_const,1
425,$4000_vol,15
425,$4001_sweep,127
425,$4002_period,213
425,$400B_length,40
426,$4004_duty,2
426,$4004_const,1
426,$4004_vol,12
426,$4005_sweep,127
426,$4006_period,241
426,$4000_duty,2
426,$4000_const,1
426,$4000_vol,15
426,$4001_sweep,127
426,$4002_period,191
426,$400B_length,24
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,15
429,$4001_sweep,127
429,$4002_period,191
429,$400B_length,40
430,$4000_duty,2
430,$4000_const,1
430,$4000_vol,15
430,$4001_sweep,127
430,$4002_period,213
430,$400B_length,40
431,$4000_duty,2
431,$4000_const,1
431,$4000_vol,15
431,$4001_sweep,127
431,$4002_period,255
431,$400B_length,40
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,15
432,$4001_sweep,127
432,$4002_period,303
432,$400B_length,40
433,$4000_duty,2
433,$4000_const,1
433,$4000_vol,15
433,$4001_sweep,127
433,$4002_period,381
433,$400B_length,24
436,$4000_duty,2
436,$4000_const,1
436,$4000_vol,15
436,$4001_sweep,127
436,$4002_period,303
436,$400B_length,24
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,15
437,$4001_sweep,127
437,$4002_period,241
437,$400B_length,24
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,15
438,$4001_sweep,127
438,$4002_period,201
438,$400B_length,24
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,15
439,$4001_sweep,127
439,$4002_period,169
439,$400B_length,24
440,$4000_duty,2
440,$4000_const,1
440,$4000_vol,15
440,$4001_sweep,127
440,$4002_period,151
440,$400B_length,24
450,$4000_duty,2
450,$4000_const,1
450,$4000_vol,15
450,$4001_sweep,127
450,$4002_period,151
450,$400B_length,40
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,15
451,$4001_sweep,127
451,$4002_period,169
451,$400B_length,40
452,$4000_duty,2
452,$4000_const,1
452,$4000_vol,15
452,$4001_sweep,127
452,$4002_period,201
452,$400B_length,40
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,15
453,$4001_sweep,127
453,$4002_period,241
453,$400B_length,40
454,$4000_duty,2
454,$4000_const,1
454,$4000_vol,15
454,$4001_sweep,127
454,$4002_period,303
454,$400B_length,24
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,12
483,$4005_sweep,127
483,$4006_period,855
484,$4004_duty,2
484,$4004_const,1
484,$4004_vol,12
484,$4005_sweep,127
484,$4006_period,679
485,$4004_duty,2
485,$4004_const,1
485,$4004_vol,12
485,$4005_sweep,127
485,$4006_period,571
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,12
486,$4005_sweep,127
486,$4006_period,481
487,$4004_duty,2
487,$4004_const,1
487,$4004_vol,12
487,$4005_sweep,127
487,$4006_period,427
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,12
488,$4005_sweep,127
488,$4006_period,339
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,12
489,$4005_sweep,127
489,$4006_period,285
490,$4004_duty,2
490,$4004_const,1
490,$4004_vol,12
490,$4005_sweep,127
490,$4006_period,241
492,$4004_duty,2
492,$4004_const,1
492,$4004_vol,12
492,$4005_sweep,127
492,$4006_period,855
493,$4004_duty,2
493,$4004_const,1
493,$4004_vol,12
493,$4005_sweep,127
493,$4006_period,679
494,$4004_duty,2
494,$4004_const,1
494,$4004_vol,12
494,$4005_sweep,127
494,$4006_period,571
495,$4004_duty,2
495,$4004_const,1
495,$4004_vol,12
495,$4005_sweep,127
495,$4006_period,481
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,12
496,$4005_sweep,127
496,$4006_period,427
497,$4004_duty,2
497,$4004_const,1
497,$4004_vol,12
497,$4005_sweep,127
497,$4006_period,339
498,$4004_duty,2
498,$4004_const,1
498,$4004_vol,12
498,$4005_sweep,127
498,$4006_period,285
499,$4004_duty,2
499,$4004_const,1
499,$4004_vol,12
499,$4005_sweep,127
499,$4006_period,241
501,$4004_duty,2
501,$4004_const,1
501,$4004_vol,12
501,$4005_sweep,127
501,$4006_period,855
502,$4004_duty,2
502,$4004_const,1
502,$4004_vol,12
502,$4005_sweep,127
502,$4006_period,679
503,$4004_duty,2
503,$4004_const,1
503,$4004_vol,12
503,$4005_sweep,127
503,$4006_period,571
504,$4004_duty,2
504,$4004_const,1
504,$4004_vol,12
504,$4005_sweep,127
504,$4006_period,481
505,$4004_duty,2
505,$4004_const,1
505,$4004_vol,12
505,$4005_sweep,127
505,$4006_period,427
506,$4004_duty,2
506,$4004_const,1
506,$4004_vol,12
506,$4005_sweep,127
506,$4006_period,339
507,$4004_duty,2
507,$4004_const,1
507,$4004_vol,12
507,$4005_sweep,127
507,$4006_period,285
508,$4004_duty,2
508,$4004_const,1
508,$4004_vol,12
508,$4005_sweep,127
508,$4006_period,241
510,$4004_duty,2
510,$4004_const,1
510,$4004_vol,12
510,$4005_sweep,127
510,$4006_period,855
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,12
511,$4005_sweep,127
511,$4006_period,679
512,$4004_duty,2
512,$4004_const,1
512,$4004_vol,12
512,$4005_sweep,127
512,$4006_period,571
513,$4004_duty,2
513,$4004_const,1
513,$4004_vol,12
513,$4005_sweep,127
513,$4006_period,481
514,$4004_duty,2
514,$4004_const,1
514,$4004_vol,12
514,$4005_sweep,127
514,$4006_period,427
515,$4004_duty,2
515,$4004_const,1
515,$4004_vol,12
515,$4005_sweep,127
515,$4006_period,339
516,$4004_duty,2
516,$4004_const,1
516,$4004_vol,12
516,$4005_sweep,127
516,$4006_period,285
517,$4004_duty,2
517,$4004_const,1
517,$4004_vol,12
517,$4005_sweep,127
517,$4006_period,241
519,$4004_duty,2
519,$4004_const,1
519,$4004_vol,12
519,$4005_sweep,127
519,$4006_period,855
520,$4004_duty,2
520,$4004_const,1
520,$4004_vol,12
520,$4005_sweep,127
520,$4006_period,679
521,$4004_duty,2
521,$4004_const,1
521,$4004_vol,12
521,$4005_sweep,127
521,$4006_period,571
522,$4004_duty,2
522,$4004_const,1
522,$4004_vol,12
522,$4005_sweep,127
522,$4006_period,481
523,$4004_duty,2
523,$4004_const,1
523,$4004_vol,12
523,$4005_sweep,127
523,$4006_period,427
524,$4004_duty,2
524,$4004_const,1
524,$4004_vol,12
524,$4005_sweep,127
524,$4006_period,339
525,$4004_duty,2
525,$4004_const,1
525,$4004_vol,12
525,$4005_sweep,127
525,$4006_period,285
526,$4004_duty,2
526,$4004_const,1
526,$4004_vol,12
526,$4005_sweep,127
526,$4006_period,241
528,$4004_duty,2
528,$4004_const,1
528,$4004_vol,12
528,$4005_sweep,127
528,$4006_period,855
529,$4004_duty,2
529,$4004_const,1
529,$4004_vol,12
529,$4005_sweep,127
529,$4006_period,679
530,$4004_duty,2
530,$4004_const,1
530,$4004_vol,12
530,$4005_sweep,127
530,$4006_period,571
531,$4004_duty,2
531,$4004_const,1
531,$4004_vol,12
531,$4005_sweep,127
531,$4006_period,481
532,$4004_duty,2
532,$4004_const,1
532,$4004_vol,12
532,$4005_sweep,127
532,$4006_period,427
533,$4004_duty,2
533,$4004_const,1
533,$4004_vol,12
533,$4005_sweep,127
533,$4006_period,339
534,$4004_duty,2
534,$4004_const,1
534,$4004_vol,12
534,$4005_sweep,127
534,$4006_period,285
535,$4004_duty,2
535,$4004_const,1
535,$4004_vol,12
535,$4005_sweep,127
535,$4006_period,241
537,$4004_duty,2
537,$4004_const,1
537,$4004_vol,12
537,$4005_sweep,127
537,$4006_period,855
538,$4004_duty,2
538,$4004_const,1
538,$4004_vol,12
538,$4005_sweep,127
538,$4006_period,679
539,$4004_duty,2
539,$4004_const,1
539,$4004_vol,12
539,$4005_sweep,127
539,$4006_period,571
540,$4004_duty,2
540,$4004_const,1
540,$4004_vol,12
540,$4005_sweep,127
540,$4006_period,481
541,$4004_duty,2
541,$4004_const,1
541,$4004_vol,12
541,$4005_sweep,127
541,$4006_period,427
542,$4004_duty,2
542,$4004_const,1
542,$4004_vol,12
542,$4005_sweep,127
542,$4006_period,339
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,15
542,$4001_sweep,127
542,$4002_period,381
542,$400B_length,40
543,$4004_duty,2
543,$4004_const,1
543,$4004_vol,12
543,$4005_sweep,127
543,$4006_period,285
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,15
543,$4001_sweep,127
543,$4002_period,303
543,$400B_length,40
544,$4004_duty,2
544,$4004_const,1
544,$4004_vol,12
544,$4005_sweep,127
544,$4006_period,241
544,$4000_duty,2
544,$4000_const,1
544,$4000_vol,15
544,$4001_sweep,127
544,$4002_period,255
544,$400B_length,40
545,$4000_duty,2
545,$4000_const,1
545,$4000_vol,15
545,$4001_sweep,127
545,$4002_period,213
545,$400B_length,40
546,$4000_duty,2
546,$4000_const,1
546,$4000_vol,15
546,$4001_sweep,127
546,$4002_period,191
546,$400B_length,24
549,$4000_duty,2
549,$4000_const,1
549,$4000_vol,15
549,$4001_sweep,127
549,$4002_period,191
549,$400B_length,40
550,$4000_duty,2
550,$4000_const,1
550,$4000_vol,15
550,$4001_sweep,127
550,$4002_period,213
550,$400B_length,40
551,$4000_duty,2
551,$4000_const,1
551,$4000_vol,15
551,$4001_sweep,127
551,$4002_period,255
551,$400B_length,40
552,$4000_duty,2
552,$4000_const,1
552,$4000_vol,15
552,$4001_sweep,127
552,$4002_period,303
552,$400B_length,40
553,$4000_duty,2
553,$4000_const,1
553,$4000_vol,15
553,$4001_sweep,127
553,$4002_period,381
553,$400B_length,24
556,$4000_duty,2
556,$4000_const,1
556,$4000_vol,15
556,$4001_sweep,127
556,$4002_period,303
556,$400B_length,24
557,$4000_duty,2
557,$4000_const,1
557,$4000_vol,15
557,$4001_sweep,127
557,$4002_period,241
557,$400B_length,24
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,15
558,$4001_sweep,127
558,$4002_period,201
558,$400B_length,24
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,15
559,$4001_sweep,127
559,$4002_period,169
559,$400B_length,24
560,$4000_duty,2
560,$4000_const,1
560,$4000_vol,15
560,$4001_sweep,127
560,$4002_period,151
560,$400B_length,24
570,$4000_duty,2
570,$4000_const,1
570,$4000_vol,15
570,$4001_sweep,127
570,$4002_period,151
570,$400B_length,40
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,15
571,$4001_sweep,127
571,$4002_period,169
571,$400B_length,40
572,$4000_duty,2
572,$4000_const,1
572,$4000_vol,15
572,$4001_sweep,127
572,$4002_period,201
572,$400B_length,40
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,15
573,$4001_sweep,127
573,$4002_period,241
573,$400B_length,40
574,$4000_duty,2
574,$4000_const,1
574,$4000_vol,15
574,$4001_sweep,127
574,$4002_period,303
574,$400B_length,24
