frame,parameter,value
468,$4000_duty,2
468,$4000_const,1
468,$4000_vol,5
468,$4002_period,59
468,$400B_length,8
468,$4004_duty,2
468,$4004_const,1
468,$4004_vol,4
468,$400C_const,1
468,$400C_vol,0
468,$4008_linear,32
468,$400A_period,481
468,$400B_length,8
468,$400C_const,1
468,$400C_vol,0
468,$400C_const,1
468,$400C_vol,6
468,$400E_period,6
468,$400E_mode,0
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,4
469,$4004_duty,2
469,$4004_const,1
469,$4004_vol,3
470,$4000_duty,2
470,$4000_const,1
470,$4000_vol,3
470,$4004_duty,2
470,$4004_const,1
470,$4004_vol,2
471,$400C_const,1
471,$400C_vol,2
471,$400E_period,6
471,$400E_mode,0
474,$400C_const,1
474,$400C_vol,1
474,$400E_period,1
474,$400E_mode,0
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,2
476,$4004_duty,2
476,$4004_const,1
476,$4004_vol,1
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,1
477,$4004_duty,2
477,$4004_const,1
477,$4004_vol,0
477,$400C_const,1
477,$400C_vol,0
478,$4000_duty,2
478,$4000_const,1
478,$4000_vol,0
480,$4000_duty,2
480,$4000_const,1
480,$4000_vol,5
480,$4004_duty,2
480,$4004_const,1
480,$4004_vol,4
480,$400C_const,1
480,$400C_vol,0
480,$4008_linear,32
480,$400A_period,403
480,$400B_length,8
480,$400C_const,1
480,$400C_vol,0
480,$400C_const,1
480,$400C_vol,8
480,$400E_period,3
480,$400E_mode,0
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,4
481,$4004_duty,2
481,$4004_const,1
481,$4004_vol,3
481,$400C_const,1
481,$400C_vol,3
481,$400E_period,1
481,$400E_mode,0
482,$4000_duty,2
482,$4000_const,1
482,$4000_vol,3
482,$4004_duty,2
482,$4004_const,1
482,$4004_vol,2
482,$400C_const,1
482,$400C_vol,1
482,$400E_period,1
482,$400E_mode,0
483,$400C_const,1
483,$400C_vol,0
488,$4000_duty,2
488,$4000_const,1
488,$4000_vol,2
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,1
489,$4000_duty,2
489,$4000_const,1
489,$4000_vol,1
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,0
490,$4000_duty,2
490,$4000_const,1
490,$4000_vol,0
492,$4000_duty,2
492,$4000_const,1
492,$4000_vol,1
492,$4004_duty,2
492,$4004_const,1
492,$4004_vol,6
492,$4008_linear,2
492,$400A_period,381
492,$400B_length,8
493,$4004_duty,2
493,$4004_const,1
493,$4004_vol,5
494,$4004_duty,2
494,$4004_const,1
494,$4004_vol,4
498,$4000_duty,2
498,$4000_const,1
498,$4000_vol,2
504,$4000_duty,2
504,$4000_const,1
504,$4000_vol,3
510,$4000_duty,2
510,$4000_const,1
510,$4000_vol,4
516,$4000_duty,2
516,$4000_const,1
516,$4000_vol,5
525,$4004_duty,2
525,$4004_const,1
525,$4004_vol,3
526,$4004_duty,2
526,$4004_const,1
526,$4004_vol,2
527,$4004_duty,2
527,$4004_const,1
527,$4004_vol,1
528,$4000_duty,2
528,$4000_const,1
528,$4000_vol,3
528,$4004_duty,2
528,$4004_const,1
528,$4004_vol,7
528,$4008_linear,2
528,$400A_period,481
528,$400B_length,8
529,$4004_duty,2
529,$4004_const,1
529,$4004_vol,6
530,$4004_duty,2
530,$4004_const,1
530,$4004_vol,5
540,$4000_duty,2
540,$4000_const,1
540,$4000_vol,4
552,$4000_duty,2
552,$4000_const,1
552,$4000_vol,5
564,$4000_duty,2
564,$4000_const,1
564,$4000_vol,6
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,7
582,$4000_duty,2
582,$4000_const,1
582,$4000_vol,8
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,4
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,3
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,2
588,$4000_duty,0
588,$4000_const,1
588,$4000_vol,0
588,$4004_duty,0
588,$4004_const,1
588,$4004_vol,0
588,$4008_linear,0
672,$4000_duty,0
672,$4000_const,1
672,$4000_vol,0
672,$4001_sweep,48
672,$4004_duty,0
672,$4004_const,1
672,$4004_vol,0
672,$4005_sweep,48
672,$4008_linear,0
672,$400C_const,1
672,$400C_vol,0
672,$4000_duty,0
672,$4000_const,1
672,$4000_vol,0
672,$4001_sweep,48
672,$4004_duty,0
672,$4004_const,1
672,$4004_vol,0
672,$4005_sweep,48
672,$4008_linear,0
673,$4000_duty,3
673,$4000_const,1
673,$4000_vol,4
673,$4002_period,359
673,$400B_length,8
673,$4004_duty,1
673,$4004_const,1
673,$4004_vol,5
673,$4006_period,61
673,$400C_const,1
673,$400C_vol,0
673,$4008_linear,16
673,$400A_period,1021
673,$400B_length,9
673,$400C_const,1
673,$400C_vol,0
673,$400C_const,1
673,$400C_vol,8
673,$400E_period,3
673,$400E_mode,0
674,$4000_duty,3
674,$4000_const,1
674,$4000_vol,3
674,$4004_duty,1
674,$4004_const,1
674,$4004_vol,4
674,$400C_const,1
674,$400C_vol,3
674,$400E_period,1
674,$400E_mode,0
675,$4000_duty,3
675,$4000_const,1
675,$4000_vol,2
675,$4004_duty,1
675,$4004_const,1
675,$4004_vol,3
675,$400C_const,1
675,$400C_vol,1
675,$400E_period,1
675,$400E_mode,0
676,$4000_duty,3
676,$4000_const,1
676,$4000_vol,1
676,$4004_duty,1
676,$4004_const,1
676,$4004_vol,2
676,$400C_const,1
676,$400C_vol,0
677,$4000_duty,3
677,$4000_const,1
677,$4000_vol,0
679,$4004_duty,1
679,$4004_const,1
679,$4004_vol,1
680,$4000_duty,3
680,$4000_const,1
680,$4000_vol,4
680,$4004_duty,1
680,$4004_const,1
680,$4004_vol,5
681,$4000_duty,3
681,$4000_const,1
681,$4000_vol,3
681,$4004_duty,1
681,$4004_const,1
681,$4004_vol,4
682,$4000_duty,3
682,$4000_const,1
682,$4000_vol,2
682,$4004_duty,1
682,$4004_const,1
682,$4004_vol,3
683,$4000_duty,3
683,$4000_const,1
683,$4000_vol,1
683,$4004_duty,1
683,$4004_const,1
683,$4004_vol,2
684,$4000_duty,3
684,$4000_const,1
684,$4000_vol,0
686,$4004_duty,1
686,$4004_const,1
686,$4004_vol,1
687,$4000_duty,0
687,$4000_const,1
687,$4000_vol,0
687,$4004_duty,0
687,$4004_const,1
687,$4004_vol,0
687,$400C_const,1
687,$400C_vol,0
687,$4008_linear,16
687,$400A_period,763
687,$400B_length,9
687,$400C_const,1
687,$400C_vol,0
687,$400C_const,1
687,$400C_vol,8
687,$400E_period,3
687,$400E_mode,0
688,$400C_const,1
688,$400C_vol,3
688,$400E_period,1
688,$400E_mode,0
689,$400C_const,1
