frame,parameter,value
81,$4000_vol,9
81,$400E_period,4
81,$400E_mode,0
81,$4012_addr,250
81,$4013_len,4
81,$4010_rate,15
82,$400C_const,1
82,$400C_vol,5
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,8
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,8
82,$400E_period,4
82,$400E_mode,0
83,$400C_const,1
83,$400C_vol,3
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,7
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,7
83,$400E_period,4
83,$400E_mode,0
84,$400C_const,1
84,$400C_vol,2
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,6
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,6
84,$400E_period,4
84,$400E_mode,0
85,$400C_const,1
85,$400C_vol,0
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,5
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,5
85,$400E_period,4
85,$400E_mode,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,4
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,4
86,$400E_period,4
86,$400E_mode,0
87,$400E_period,4
87,$400E_mode,0
88,$400E_period,4
88,$400E_mode,0
89,$400E_period,4
89,$400E_mode,0
90,$400E_period,4
90,$400E_mode,0
91,$400E_period,4
91,$400E_mode,0
92,$400E_period,4
92,$400E_mode,0
93,$400E_period,4
93,$400E_mode,0
94,$400E_period,4
94,$400E_mode,0
95,$400E_period,4
95,$400E_mode,0
96,$400E_period,4
96,$400E_mode,0
97,$400E_period,4
97,$400E_mode,0
98,$400C_const,1
98,$400C_vol,0
98,$4008_linear,0
98,$400E_period,4
98,$400E_mode,0
98,$4012_addr,253
98,$4013_len,0
98,$4010_rate,79
99,$400C_const,1
99,$400C_vol,15
99,$400E_period,4
99,$400E_mode,0
99,$4008_linear,112
99,$400A_period,127
99,$400B_length,0
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,15
99,$4006_period,1015
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,15
99,$4002_period,639
99,$400B_length,1
99,$400C_const,1
99,$400C_vol,7
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,9
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,9
99,$400E_period,4
99,$400E_mode,0
99,$4012_addr,250
99,$4013_len,4
99,$4010_rate,15
100,$400C_const,1
100,$400C_vol,5
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,8
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,8
100,$400E_period,4
100,$400E_mode,0
101,$400C_const,1
101,$400C_vol,3
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,7
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,7
101,$400E_period,4
101,$400E_mode,0
102,$400C_const,1
102,$400C_vol,2
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,6
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,6
102,$400E_period,4
102,$400E_mode,0
103,$400C_const,1
103,$400C_vol,0
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,5
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,5
103,$400E_period,4
103,$400E_mode,0
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,4
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,4
104,$400E_period,4
104,$400E_mode,0
105,$400E_period,4
105,$400E_mode,0
106,$400E_period,4
106,$400E_mode,0
107,$400E_period,4
107,$400E_mode,0
108,$400E_period,4
108,$400E_mode,0
109,$400E_period,4
109,$400E_mode,0
110,$400E_period,4
110,$400E_mode,0
111,$400E_period,4
111,$400E_mode,0
112,$400E_period,4
112,$400E_mode,0
113,$400E_period,4
113,$400E_mode,0
114,$400E_period,4
114,$400E_mode,0
115,$400E_period,4
115,$400E_mode,0
116,$400C_const,1
116,$400C_vol,0
116,$400E_period,4
116,$400E_mode,0
116,$4012_addr,253
116,$4013_len,0
116,$4010_rate,79
117,$400C_const,1
117,$400C_vol,15
117,$400E_period,4
117,$400E_mode,0
117,$400C_const,1
117,$400C_vol,7
117,$400E_period,4
117,$400E_mode,0
117,$4012_addr,250
117,$4013_len,4
117,$4010_rate,15
118,$400C_const,1
118,$400C_vol,5
118,$400E_period,4
118,$400E_mode,0
119,$400C_const,1
119,$400C_vol,3
119,$400E_period,4
119,$400E_mode,0
120,$400C_const,1
120,$400C_vol,2
120,$400E_period,4
120,$400E_mode,0
121,$400C_const,1
121,$400C_vol,0
121,$400E_period,4
121,$400E_mode,0
122,$400E_period,4
122,$400E_mode,0
123,$400E_period,4
123,$400E_mode,0
124,$400E_period,4
124,$400E_mode,0
125,$400C_const,1
125,$400C_vol,0
125,$400E_period,4
125,$400E_mode,0
126,$400C_const,1
126,$400C_vol,0
126,$400E_period,4
126,$400E_mode,0
127,$400C_const,1
127,$400C_vol,15
127,$400E_period,4
127,$400E_mode,0
127,$400C_const,1
127,$400C_vol,7
127,$400E_period,4
127,$400E_mode,0
128,$400C_const,1
128,$400C_vol,5
128,$400E_period,4
128,$400E_mode,0
129,$400C_const,1
129,$400C_vol,3
129,$400E_period,4
129,$400E_mode,0
130,$400C_const,1
130,$400C_vol,2
130,$400E_period,4
130,$400E_mode,0
131,$400C_const,1
131,$400C_vol,0
131,$400E_period,4
131,$400E_mode,0
132,$400E_period,4
132,$400E_mode,0
133,$400E_period,4
133,$400E_mode,0
134,$400E_period,4
134,$400E_mode,0
135,$400C_const,1
135,$400C_vol,0
135,$400E_period,4
135,$400E_mode,0
135,$4012_addr,253
135,$4013_len,0
135,$4010_rate,79
136,$400C_const,1
136,$400C_vol,15
136,$400E_period,4
136,$400E_mode,0
136,$400C_const,1
136,$400C_vol,7
136,$400E_period,4
136,$400E_mode,0
136,$4012_addr,250
136,$4013_len,4
136,$4010_rate,15
137,$400C_const,1
137,$400C_vol,5
137,$400E_period,4
137,$400E_mode,0
138,$400C_const,1
138,$400C_vol,3
138,$400E_period,4
138,$400E_mode,0
139,$400C_const,1
139,$400C_vol,2
139,$400E_period,4
139,$400E_mode,0
140,$400C_const,1
140,$400C_vol,0
140,$400E_period,4
140,$400E_mode,0
141,$400E_period,4
141,$400E_mode,0
142,$400E_period,4
142,$400E_mode,0
143,$400E_period,4
143,$400E_mode,0
144,$400E_period,4
144,$400E_mode,0
145,$400E_period,4
145,$400E_mode,0
146,$400E_period,4
146,$400E_mode,0
147,$400E_period,4
147,$400E_mode,0
148,$400E_period,4
148,$400E_mode,0
149,$400E_period,4
149,$400E_mode,0
150,$400E_period,4
150,$400E_mode,0
151,$400E_period,4
151,$400E_mode,0
152,$400E_period,4
152,$400E_mode,0
153,$400C_const,1
153,$400C_vol,0
153,$4008_linear,0
153,$400E_period,4
153,$400E_mode,0
153,$4012_addr,253
153,$4013_len,0
153,$4010_rate,79
154,$400C_const,1
154,$400C_vol,15
154,$400E_period,4
154,$400E_mode,0
154,$4008_linear,112
154,$400A_period,127
154,$400B_length,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,15
154,$4006_period,761
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,15
154,$4002_period,639
154,$400B_length,1
154,$400C_const,1
154,$400C_vol,7
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,9
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,9
154,$400E_period,4
154,$400E_mode,0
154,$4012_addr,250
154,$4013_len,4
154,$4010_rate,15
155,$400C_const,1
155,$400C_vol,5
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,8
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,8
155,$400E_period,4
155,$400E_mode,0
156,$400C_const,1
156,$400C_vol,3
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,7
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,7
156,$400E_period,4
156,$400E_mode,0
157,$400C_const,1
157,$400C_vol,2
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,6
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,6
157,$400E_period,4
157,$400E_mode,0
158,$400C_const,1
158,$400C_vol,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,5
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,5
158,$400E_period,4
158,$400E_mode,0
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,4
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,4
159,$400E_period,4
159,$400E_mode,0
160,$400E_period,4
160,$400E_mode,0
161,$400E_period,4
161,$400E_mode,0
162,$400E_period,4
162,$400E_mode,0
163,$400E_period,4
163,$400E_mode,0
164,$400E_period,4
164,$400E_mode,0
165,$400E_period,4
165,$400E_mode,0
166,$400E_period,4
166,$400E_mode,0
167,$400E_period,4
167,$400E_mode,0
168,$400E_period,4
168,$400E_mode,0
169,$400E_period,4
169,$400E_mode,0
170,$400E_period,4
170,$400E_mode,0
171,$400C_const,1
171,$400C_vol,0
171,$4008_linear,0
171,$400E_period,4
171,$400E_mode,0
172,$400C_const,1
172,$400C_vol,15
172,$400E_period,4
172,$400E_mode,0
172,$4008_linear,112
172,$400A_period,95
172,$400B_length,0
172,$400C_const,1
172,$400C_vol,7
172,$400E_period,4
172,$400E_mode,0
173,$400C_const,1
173,$400C_vol,5
173,$400E_period,4
173,$400E_mode,0
174,$400C_const,1
174,$400C_vol,3
174,$400E_period,4
174,$400E_mode,0
175,$400C_const,1
175,$400C_vol,2
175,$400E_period,4
175,$400E_mode,0
176,$400C_const,1
176,$400C_vol,0
176,$400E_period,4
176,$400E_mode,0
177,$400E_period,4
177,$400E_mode,0
178,$400E_period,4
178,$400E_mode,0
179,$400E_period,4
179,$400E_mode,0
180,$400E_period,4
180,$400E_mode,0
181,$400E_period,4
181,$400E_mode,0
182,$400E_period,4
182,$400E_mode,0
183,$400E_period,4
183,$400E_mode,0
184,$400E_period,4
184,$400E_mode,0
185,$400E_period,4
185,$400E_mode,0
186,$400E_period,4
186,$400E_mode,0
187,$400E_period,4
187,$400E_mode,0
188,$400E_period,4
188,$400E_mode,0
189,$400C_const,1
189,$400C_vol,0
189,$4008_linear,0
189,$400E_period,4
189,$400E_mode,0
189,$4012_addr,253
189,$4013_len,0
189,$4010_rate,79
190,$400C_const,1
190,$400C_vol,0
190,$400E_period,4
190,$400E_mode,0
190,$4012_addr,253
190,$4013_len,0
190,$4010_rate,79
191,$400C_const,1
191,$400C_vol,15
191,$400E_period,4
191,$400E_mode,0
191,$4008_linear,112
191,$400A_period,85
191,$400B_length,0
191,$4004_duty,0
191,$4004_const,1
191,$4004_vol,15
191,$4006_period,855
191,$4000_duty,0
191,$4000_const,1
191,$4000_vol,15
191,$4002_period,677
191,$400B_length,1
191,$400C_const,1
191,$400C_vol,7
191,$4004_duty,0
191,$4004_const,1
191,$4004_vol,9
191,$4000_duty,0
191,$4000_const,1
191,$4000_vol,9
191,$400E_period,4
191,$400E_mode,0
191,$4012_addr,250
191,$4013_len,4
191,$4010_rate,15
192,$400C_const,1
192,$400C_vol,5
192,$4004_duty,0
192,$4004_const,1
192,$4004_vol,8
192,$4000_duty,0
192,$4000_const,1
192,$4000_vol,8
192,$400E_period,4
192,$400E_mode,0
193,$400C_const,1
193,$400C_vol,3
193,$4004_duty,0
193,$4004_const,1
193,$4004_vol,7
193,$4000_duty,0
193,$4000_const,1
193,$4000_vol,7
193,$400E_period,4
193,$400E_mode,0
194,$400C_const,1
194,$400C_vol,2
194,$4004_duty,0
194,$4004_const,1
194,$4004_vol,6
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,6
194,$400E_period,4
194,$400E_mode,0
195,$400C_const,1
195,$400C_vol,0
195,$4004_duty,0
195,$4004_const,1
195,$4004_vol,5
195,$4000_duty,0
195,$4000_const,1
195,$4000_vol,5
195,$400E_period,4
195,$400E_mode,0
196,$4004_duty,0
196,$4004_const,1
196,$4004_vol,4
196,$4000_duty,0
196,$4000_const,1
196,$4000_vol,4
196,$400E_period,4
196,$400E_mode,0
197,$400E_period,4
197,$400E_mode,0
198,$400E_period,4
198,$400E_mode,0
199,$400E_period,4
199,$400E_mode,0
200,$400E_period,4
200,$400E_mode,0
201,$400E_period,4
201,$400E_mode,0
202,$400E_period,4
202,$400E_mode,0
203,$400E_period,4
203,$400E_mode,0
204,$400E_period,4
204,$400E_mode,0
205,$400E_period,4
205,$400E_mode,0
206,$400E_period,4
206,$400E_mode,0
207,$400E_period,4
207,$400E_mode,0
208,$400C_const,1
208,$400C_vol,0
208,$4008_linear,0
208,$400E_period,4
208,$400E_mode,0
208,$4012_addr,253
208,$4013_len,0
208,$4010_rate,79
209,$400C_const,1
209,$400C_vol,15
209,$400E_period,4
209,$400E_mode,0
209,$4008_linear,112
209,$400A_period,79
209,$400B_length,0
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,15
209,$4006_period,761
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,15
209,$4002_period,639
209,$400B_length,1
209,$400C_const,1
209,$400C_vol,7
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,9
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,9
209,$400E_period,4
209,$400E_mode,0
209,$4012_addr,250
209,$4013_len,4
209,$4010_rate,15
210,$400C_const,1
210,$400C_vol,5
210,$4004_duty,0
210,$4004_const,1
210,$4004_vol,8
210,$4000_duty,0
210,$4000_const,1
210,$4000_vol,8
210,$400E_period,4
210,$400E_mode,0
211,$400C_const,1
211,$400C_vol,3
211,$4004_duty,0
211,$4004_const,1
211,$4004_vol,7
211,$4000_duty,0
211,$4000_const,1
211,$4000_vol,7
211,$400E_period,4
211,$400E_mode,0
212,$400C_const,1
212,$400C_vol,2
212,$4004_duty,0
212,$4004_const,1
212,$4004_vol,6
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,6
212,$400E_period,4
212,$400E_mode,0
213,$400C_const,1
213,$400C_vol,0
213,$4004_duty,0
213,$4004_const,1
213,$4004_vol,5
213,$4000_duty,0
213,$4000_const,1
213,$4000_vol,5
213,$400E_period,4
213,$400E_mode,0
214,$4004_duty,0
214,$4004_const,1
214,$4004_vol,4
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,4
214,$400E_period,4
214,$400E_mode,0
215,$400E_period,4
215,$400E_mode,0
216,$400E_period,4
216,$400E_mode,0
217,$400E_period,4
217,$400E_mode,0
218,$400E_period,4
218,$400E_mode,0
219,$400E_period,4
219,$400E_mode,0
220,$400E_period,4
220,$400E_mode,0
221,$400E_period,4
221,$400E_mode,0
222,$400E_period,4
222,$400E_mode,0
223,$400E_period,4
223,$400E_mode,0
224,$400E_period,4
224,$400E_mode,0
225,$400E_period,4
225,$400E_mode,0
226,$400C_const,1
226,$400C_vol,0
226,$4008_linear,0
226,$400E_period,4
226,$400E_mode,0
227,$400C_const,1
227,$400C_vol,15
227,$400E_period,4
227,$400E_mode,0
227,$4008_linear,112
227,$400A_period,85
227,$400B_length,0
227,$400C_const,1
227,$400C_vol,7
227,$400E_period,4
227,$400E_mode,0
228,$400C_const,1
228,$400C_vol,5
228,$400E_period,4
228,$400E_mode,0
229,$400C_const,1
229,$400C_vol,3
229,$400E_period,4
229,$400E_mode,0
230,$400C_const,1
230,$400C_vol,2
230,$400E_period,4
230,$400E_mode,0
231,$400C_const,1
231,$400C_vol,0
231,$400E_period,4
231,$400E_mode,0
232,$400E_period,4
232,$400E_mode,0
233,$4008_linear,0
233,$400E_period,4
233,$400E_mode,0
234,$4008_linear,112
234,$400A_period,79
234,$400B_length,0
234,$400E_period,4
234,$400E_mode,0
235,$400C_const,1
235,$400C_vol,0
235,$400E_period,4
235,$400E_mode,0
236,$400C_const,1
236,$400C_vol,15
236,$400E_period,4
236,$400E_mode,0
236,$400C_const,1
236,$400C_vol,7
236,$400E_period,4
236,$400E_mode,0
237,$400C_const,1
237,$400C_vol,5
237,$4008_linear,0
237,$400E_period,4
237,$400E_mode,0
238,$400C_const,1
238,$400C_vol,3
238,$400E_period,4
238,$400E_mode,0
239,$4008_linear,112
239,$400A_period,85
239,$400B_length,0
239,$400C_const,1
239,$400C_vol,2
239,$400E_period,4
239,$400E_mode,0
240,$400C_const,1
240,$400C_vol,0
240,$400E_period,4
240,$400E_mode,0
241,$400E_period,4
241,$400E_mode,0
242,$400E_period,4
242,$400E_mode,0
243,$400E_period,4
243,$400E_mode,0
244,$400C_const,1
244,$400C_vol,0
244,$4008_linear,0
244,$400E_period,4
244,$400E_mode,0
244,$4012_addr,253
244,$4013_len,0
244,$4010_rate,79
245,$400C_const,1
245,$400C_vol,15
245,$400E_period,4
245,$400E_mode,0
245,$4008_linear,112
245,$400A_period,95
245,$400B_length,0
245,$400C_const,1
245,$400C_vol,7
245,$400E_period,4
245,$400E_mode,0
245,$4012_addr,250
245,$4013_len,4
245,$4010_rate,15
246,$400C_const,1
246,$400C_vol,5
246,$400E_period,4
246,$400E_mode,0
247,$400C_const,1
247,$400C_vol,3
247,$400E_period,4
247,$400E_mode,0
248,$400C_const,1
248,$400C_vol,2
248,$400E_period,4
248,$400E_mode,0
249,$400C_const,1
249,$400C_vol,0
249,$400E_period,4
249,$400E_mode,0
250,$400E_period,4
250,$400E_mode,0
251,$400E_period,4
251,$400E_mode,0
252,$400E_period,4
252,$400E_mode,0
253,$4008_linear,0
253,$400E_period,4
253,$400E_mode,0
254,$400E_period,4
254,$400E_mode,0
255,$4008_linear,112
255,$400A_period,107
255,$400B_length,0
255,$400E_period,4
255,$400E_mode,0
256,$400E_period,4
256,$400E_mode,0
257,$400E_period,4
257,$400E_mode,0
258,$400E_period,4
258,$400E_mode,0
259,$400E_period,4
259,$400E_mode,0
260,$400E_period,4
260,$400E_mode,0
261,$400E_period,4
261,$400E_mode,0
262,$400E_period,4
262,$400E_mode,0
262,$400E_period,4
262,$400E_mode,0
263,$400C_const,1
263,$400C_vol,0
263,$4008_linear,0
263,$400E_period,4
263,$400E_mode,0
263,$4012_addr,253
263,$4013_len,0
263,$4010_rate,79
264,$400C_const,1
264,$400C_vol,15
264,$400E_period,4
264,$400E_mode,0
264,$4008_linear,112
264,$400A_period,95
264,$400B_length,0
264,$4004_duty,0
264,$4004_const,1
264,$4004_vol,15
264,$4006_period,761
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,15
264,$4002_period,639
264,$400B_length,1
264,$400C_const,1
264,$400C_vol,7
264,$4004_duty,0
264,$4004_const,1
264,$4004_vol,9
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,9
264,$400E_period,4
264,$400E_mode,0
264,$4012_addr,250
264,$4013_len,4
264,$4010_rate,15
265,$400C_const,1
265,$400C_vol,5
265,$4004_duty,0
265,$4004_const,1
265,$4004_vol,8
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,8
265,$400E_period,4
265,$400E_mode,0
266,$400C_const,1
266,$400C_vol,3
266,$4004_duty,0
266,$4004_const,1
266,$4004_vol,7
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,7
266,$400E_period,4
266,$400E_mode,0
267,$400C_const,1
267,$400C_vol,2
267,$4004_duty,0
267,$4004_const,1
267,$4004_vol,6
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,6
267,$400E_period,4
267,$400E_mode,0
268,$400C_const,1
268,$400C_vol,0
268,$4004_duty,0
268,$4004_const,1
268,$4004_vol,5
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,5
268,$400E_period,4
268,$400E_mode,0
269,$4004_duty,0
269,$4004_const,1
269,$4004_vol,4
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,4
269,$400E_period,4
269,$400E_mode,0
270,$400E_period,4
270,$400E_mode,0
271,$400E_period,4
271,$400E_mode,0
272,$400E_period,4
272,$400E_mode,0
273,$400E_period,4
273,$400E_mode,0
274,$400E_period,4
274,$400E_mode,0
275,$400E_period,4
275,$400E_mode,0
276,$400E_period,4
276,$400E_mode,0
277,$400E_period,4
277,$400E_mode,0
278,$400E_period,4
278,$400E_mode,0
279,$400E_period,4
279,$400E_mode,0
280,$400E_period,4
280,$400E_mode,0
281,$400C_const,1
281,$400C_vol,0
281,$400E_period,4
281,$400E_mode,0
282,$400C_const,1
282,$400C_vol,15
282,$400E_period,4
282,$400E_mode,0
282,$400C_const,1
282,$400C_vol,7
