frame,parameter,value
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,2
68,$400C_const,1
68,$400C_vol,2
68,$400E_period,10
68,$400E_mode,0
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,2
69,$400C_const,1
69,$400C_vol,2
69,$400E_period,10
69,$400E_mode,0
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,2
70,$400C_const,1
70,$400C_vol,2
70,$400E_period,10
70,$400E_mode,0
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,2
71,$400C_const,1
71,$400C_vol,2
71,$400E_period,10
71,$400E_mode,0
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,1
72,$400C_const,1
72,$400C_vol,1
72,$400E_period,10
72,$400E_mode,0
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,1
73,$400C_const,1
73,$400C_vol,1
73,$400E_period,10
73,$400E_mode,0
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,1
74,$400C_const,1
74,$400C_vol,1
74,$400E_period,10
74,$400E_mode,0
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,1
75,$400C_const,1
75,$400C_vol,1
75,$400E_period,10
75,$400E_mode,0
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,0
76,$400C_const,1
76,$400C_vol,0
76,$400E_period,10
76,$400E_mode,0
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,0
77,$400C_const,1
77,$400C_vol,0
77,$400E_period,10
77,$400E_mode,0
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,0
78,$400C_const,1
78,$400C_vol,0
78,$400E_period,10
78,$400E_mode,0
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
79,$400C_const,1
79,$400C_vol,0
79,$4001_sweep,8
79,$4005_sweep,8
