frame,parameter,value
94,$4006_period,107
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,15
94,$400A_period,857
94,$400B_length,9
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,15
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,11
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,11
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,10
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,10
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,9
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,9
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,8
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,8
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,7
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,7
106,$4002_period,255
106,$400B_length,8
106,$4006_period,127
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,15
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,15
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,11
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,11
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,10
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,10
112,$4002_period,287
112,$400B_length,8
112,$4006_period,81
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,15
112,$400A_period,641
112,$400B_length,9
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,15
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,11
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,11
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,10
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,10
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,9
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,9
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,8
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,8
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,7
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,7
124,$4006_period,107
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,15
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,15
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,11
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,11
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,10
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,10
130,$4002_period,321
130,$400B_length,8
130,$4006_period,127
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,15
130,$400A_period,571
130,$400B_length,9
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,15
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,11
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,11
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,10
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,10
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,9
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,9
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,8
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,8
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,7
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,7
142,$4006_period,161
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,15
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,15
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,11
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,11
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,10
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,10
148,$4002_period,215
148,$400B_length,8
148,$4006_period,3
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,15
148,$400A_period,509
148,$400B_length,8
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,15
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,11
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,11
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,10
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,10
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,9
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,9
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,8
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,8
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,7
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,7
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,6
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,5
162,$4004_duty,2
162,$4004_const,1
162,$4004_vol,4
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,3
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,3
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,2
166,$4002_period,3
166,$400B_length,8
166,$4006_period,107
166,$4004_duty,2
166,$4004_const,1
166,$4004_vol,15
166,$400A_period,3
166,$400B_length,8
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,15
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,11
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,11
170,$4004_duty,2
170,$4004_const,1
170,$4004_vol,10
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,10
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,9
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,9
174,$4004_duty,2
174,$4004_const,1
174,$4004_vol,8
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,8
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,7
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,7
178,$4000_duty,1
178,$4000_const,0
178,$4000_vol,14
178,$4001_sweep,240
178,$4002_period,255
178,$400B_length,8
178,$4006_period,127
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,15
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,15
180,$4004_duty,2
180,$4004_const,1
180,$4004_vol,11
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,11
182,$4004_duty,2
182,$4004_const,1
182,$4004_vol,10
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,10
184,$4006_period,85
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,15
184,$400A_period,679
184,$400B_length,9
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,15
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,11
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,11
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,10
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,10
190,$4004_duty,2
190,$4004_const,1
190,$4004_vol,9
191,$4004_duty,2
191,$4004_const,1
191,$4004_vol,9
192,$4004_duty,2
192,$4004_const,1
192,$4004_vol,8
193,$4004_duty,2
193,$4004_const,1
193,$4004_vol,8
194,$4004_duty,2
194,$4004_const,1
194,$4004_vol,7
195,$4004_duty,2
195,$4004_const,1
195,$4004_vol,7
196,$4006_period,107
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,15
197,$4004_duty,2
197,$4004_const,1
197,$4004_vol,15
198,$4004_duty,2
198,$4004_const,1
198,$4004_vol,11
199,$4004_duty,2
199,$4004_const,1
199,$4004_vol,11
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,10
201,$4004_duty,2
201,$4004_const,1
201,$4004_vol,10
202,$4006_period,127
202,$4004_duty,2
202,$4004_const,1
202,$4004_vol,15
202,$400A_period,3
202,$400B_length,8
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,15
204,$4004_duty,2
204,$4004_const,1
204,$4004_vol,11
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,11
206,$4004_duty,2
206,$4004_const,1
206,$4004_vol,10
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,10
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,9
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,9
210,$4004_duty,2
210,$4004_const,1
210,$4004_vol,8
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,8
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,7
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,7
214,$4006_period,171
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,15
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,15
216,$4004_duty,2
216,$4004_const,1
216,$4004_vol,11
217,$4004_duty,2
217,$4004_const,1
217,$4004_vol,11
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,10
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,10
220,$4006_period,3
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,15
220,$400A_period,509
220,$400B_length,8
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,15
222,$4004_duty,2
222,$4004_const,1
222,$4004_vol,11
223,$4004_duty,2
223,$4004_const,1
223,$4004_vol,11
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,10
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,10
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,9
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,9
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,8
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,8
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,7
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,7
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,6
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,5
234,$4004_duty,2
234,$4004_const,1
234,$4004_vol,4
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,3
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,3
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,2
238,$4006_period,107
238,$4004_duty,2
238,$4004_const,1
238,$4004_vol,15
238,$400A_period,679
238,$400B_length,9
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,15
240,$4004_duty,2
240,$4004_const,1
240,$4004_vol,11
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,11
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,10
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,10
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,9
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,9
246,$4004_duty,2
246,$4004_const,1
246,$4004_vol,8
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,8
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,7
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,7
250,$4006_period,127
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,15
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,15
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,11
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,11
254,$4004_duty,2
254,$4004_const,1
254,$4004_vol,10
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,10
256,$4006_period,85
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,15
256,$400A_period,509
256,$400B_length,8
257,$4004_duty,2
257,$4004_const,1
257,$4004_vol,15
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,11
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,11
260,$4004_duty,2
260,$4004_const,1
260,$4004_vol,10
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,10
262,$4004_duty,2
262,$4004_const,1
262,$4004_vol,9
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,9
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,8
265,$4004_duty,2
265,$4004_const,1
265,$4004_vol,8
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,7
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,7
268,$4006_period,107
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,15
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,15
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,11
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,11
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,10
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,10
274,$4006_period,127
274,$4004_duty,2
274,$4004_const,1
274,$4004_vol,15
274,$400A_period,429
274,$400B_length,8
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,15
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,11
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,11
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,10
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,10
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,9
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,9
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,8
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,8
284,$4004_duty,2
284,$4004_const,1
284,$4004_vol,7
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,7
286,$4002_period,3
286,$400B_length,8
286,$4006_period,171
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,15
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,15
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,11
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,11
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,10
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,10
292,$4000_duty,1
292,$4000_const,0
292,$4000_vol,6
292,$4001_sweep,240
292,$4002_period,241
292,$400B_length,8
292,$4006_period,3
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,15
292,$400A_period,481
292,$400B_length,8
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,15
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,11
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,11
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,10
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,10
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,9
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,9
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,8
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,8
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,7
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,7
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,6
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,5
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,4
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,3
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,3
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,2
310,$4002_period,321
310,$400B_length,8
310,$4006_period,121
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,15
310,$400A_period,429
310,$400B_length,8
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,15
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,11
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,11
314,$4004_duty,2
314,$4004_const,1
314,$4004_vol,10
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,10
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,9
317,$4004_duty,2
317,$4004_const,1
317,$4004_vol,9
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,8
319,$4004_duty,2
319,$4004_const,1
319,$4004_vol,8
320,$4004_duty,2
320,$4004_const,1
320,$4004_vol,7
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,7
322,$4006_period,161
322,$4004_duty,2
322,$4004_const,1
322,$4004_vol,15
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,15
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,11
325,$4004_duty,2
325,$4004_const,1
325,$4004_vol,11
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,10
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,10
328,$4002_period,321
328,$400B_length,8
328,$4006_period,81
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,15
328,$400A_period,381
328,$400B_length,8
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,15
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,11
331,$4004_duty,2
331,$4004_const,1
331,$4004_vol,11
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,10
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,10
334,$4004_duty,2
334,$4004_const,1
334,$4004_vol,9
335,$4004_duty,2
335,$4004_const,1
335,$4004_vol,9
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,8
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,8
338,$4004_duty,2
338,$4004_const,1
338,$4004_vol,7
339,$4004_duty,2
339,$4004_const,1
339,$4004_vol,7
340,$4006_period,97
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,15
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,15
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,11
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,11
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,10
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,10
346,$4002_period,381
346,$400B_length,8
346,$4006_period,121
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,15
346,$400A_period,429
346,$400B_length,8
347,$4004_duty,2
347,$4004_const,1
347,$4004_vol,15
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,11
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,11
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,10
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,10
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,9
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,9
354,$4004_duty,2
354,$4004_const,1
354,$4004_vol,8
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,8
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,7
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,7
358,$4002_period,321
358,$400B_length,8
358,$4006_period,161
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,15
359,$4004_duty,2
359,$4004_const,1
359,$4004_vol,15
360,$4004_duty,2
360,$4004_const,1
360,$4004_vol,11
361,$4004_duty,2
361,$4004_const,1
361,$4004_vol,11
362,$4004_duty,2
362,$4004_const,1
362,$4004_vol,10
363,$4004_duty,2
363,$4004_const,1
363,$4004_vol,10
364,$4006_period,3
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,15
364,$400A_period,481
364,$400B_length,8
365,$4004_duty,2
365,$4004_const,1
365,$4004_vol,15
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,11
367,$4004_duty,2
367,$4004_const,1
367,$4004_vol,11
368,$4004_duty,2
368,$4004_const,1
368,$4004_vol,10
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,10
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,9
371,$4004_duty,2
371,$4004_const,1
371,$4004_vol,9
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,8
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,8
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,7
375,$4004_duty,2
375,$4004_const,1
375,$4004_vol,7
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,6
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,5
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,4
379,$4004_duty,2
379,$4004_const,1
379,$4004_vol,3
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,3
381,$4004_duty,2
381,$4004_const,1
381,$4004_vol,2
382,$4002_period,3
382,$400B_length,8
382,$4006_period,121
382,$4004_duty,2
382,$4004_const,1
382,$4004_vol,15
382,$400A_period,509
382,$400B_length,8
383,$4004_duty,2
383,$4004_const,1
383,$4004_vol,15
384,$4004_duty,2
384,$4004_const,1
384,$4004_vol,11
385,$4004_duty,2
385,$4004_const,1
385,$4004_vol,11
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,10
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,10
388,$4004_duty,2
388,$4004_const,1
388,$4004_vol,9
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,9
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,8
391,$4004_duty,2
