frame,parameter,value
553,$4004_vol,4
553,$4008_linear,0
554,$4000_duty,2
554,$4000_const,1
554,$4000_vol,4
554,$4004_duty,2
554,$4004_const,1
554,$4004_vol,4
555,$4000_duty,2
555,$4000_const,1
555,$4000_vol,0
555,$4002_period,213
555,$400B_length,8
555,$4001_sweep,0
555,$4004_duty,2
555,$4004_const,1
555,$4004_vol,0
555,$4006_period,289
555,$4005_sweep,0
555,$4008_linear,48
555,$400A_period,3437
555,$400B_length,14
555,$400C_const,0
555,$400C_vol,0
555,$400E_period,1
555,$400E_mode,0
555,$4000_duty,2
555,$4000_const,1
555,$4000_vol,5
555,$4004_duty,2
555,$4004_const,1
555,$4004_vol,5
555,$4008_linear,127
556,$4000_duty,2
556,$4000_const,1
556,$4000_vol,5
556,$4004_duty,2
556,$4004_const,1
556,$4004_vol,5
557,$4000_duty,2
557,$4000_const,1
557,$4000_vol,5
557,$4004_duty,2
557,$4004_const,1
557,$4004_vol,5
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,5
558,$4004_duty,2
558,$4004_const,1
558,$4004_vol,5
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,5
559,$4004_duty,2
559,$4004_const,1
559,$4004_vol,5
560,$4000_duty,2
560,$4000_const,1
560,$4000_vol,5
560,$4004_duty,2
560,$4004_const,1
560,$4004_vol,5
561,$4000_duty,2
561,$4000_const,1
561,$4000_vol,4
561,$4004_duty,2
561,$4004_const,1
561,$4004_vol,4
561,$4008_linear,0
562,$4000_duty,2
562,$4000_const,1
562,$4000_vol,4
562,$4004_duty,2
562,$4004_const,1
562,$4004_vol,4
563,$4000_duty,2
563,$4000_const,1
563,$4000_vol,0
563,$4002_period,3421
563,$400B_length,14
563,$4001_sweep,0
563,$4004_duty,2
563,$4004_const,1
563,$4004_vol,0
563,$4006_period,3431
563,$4005_sweep,0
563,$4008_linear,48
563,$400A_period,429
563,$400B_length,8
563,$400C_const,0
563,$400C_vol,0
563,$400E_period,12
563,$400E_mode,0
563,$4000_duty,2
563,$4000_const,1
563,$4000_vol,5
563,$4004_duty,2
563,$4004_const,1
563,$4004_vol,5
563,$4008_linear,127
564,$4000_duty,2
564,$4000_const,1
564,$4000_vol,5
564,$4004_duty,2
564,$4004_const,1
564,$4004_vol,5
565,$4000_duty,2
565,$4000_const,1
565,$4000_vol,5
565,$4004_duty,2
565,$4004_const,1
565,$4004_vol,5
566,$4000_duty,2
566,$4000_const,1
566,$4000_vol,5
566,$4004_duty,2
566,$4004_const,1
566,$4004_vol,5
567,$4000_duty,2
567,$4000_const,1
567,$4000_vol,5
567,$4004_duty,2
567,$4004_const,1
567,$4004_vol,5
568,$4000_duty,2
568,$4000_const,1
568,$4000_vol,5
568,$4004_duty,2
568,$4004_const,1
568,$4004_vol,5
569,$4000_duty,2
569,$4000_const,1
569,$4000_vol,4
569,$4004_duty,2
569,$4004_const,1
569,$4004_vol,4
569,$4008_linear,0
570,$4000_duty,2
570,$4000_const,1
570,$4000_vol,4
570,$4004_duty,2
570,$4004_const,1
570,$4004_vol,4
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,0
571,$4002_period,285
571,$400B_length,8
571,$4001_sweep,0
571,$4004_duty,2
571,$4004_const,1
571,$4004_vol,0
571,$4006_period,343
571,$4005_sweep,0
571,$4008_linear,48
571,$400A_period,3437
571,$400B_length,14
571,$400C_const,0
571,$400C_vol,0
571,$400E_period,1
571,$400E_mode,0
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,5
571,$4004_duty,2
571,$4004_const,1
571,$4004_vol,5
571,$4008_linear,127
572,$4000_duty,2
572,$4000_const,1
572,$4000_vol,5
572,$4004_duty,2
572,$4004_const,1
572,$4004_vol,5
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,5
573,$4004_duty,2
573,$4004_const,1
573,$4004_vol,5
574,$4000_duty,2
574,$4000_const,1
574,$4000_vol,5
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,5
575,$4000_duty,2
575,$4000_const,1
575,$4000_vol,5
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,5
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,5
576,$4004_duty,2
576,$4004_const,1
576,$4004_vol,5
577,$4000_duty,2
577,$4000_const,1
577,$4000_vol,4
577,$4004_duty,2
577,$4004_const,1
577,$4004_vol,4
577,$4008_linear,0
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,4
578,$4004_duty,2
578,$4004_const,1
578,$4004_vol,4
579,$4000_duty,2
579,$4000_const,1
579,$4000_vol,0
579,$4002_period,239
579,$400B_length,8
579,$4001_sweep,0
579,$4004_duty,2
579,$4004_const,1
579,$4004_vol,0
579,$4006_period,289
579,$4005_sweep,0
579,$4008_linear,48
579,$400A_period,1149
579,$400B_length,10
579,$400C_const,0
579,$400C_vol,0
579,$400E_period,1
579,$400E_mode,0
579,$4000_duty,2
579,$4000_const,1
579,$4000_vol,5
579,$4004_duty,2
579,$4004_const,1
579,$4004_vol,5
579,$4008_linear,127
580,$4000_duty,2
580,$4000_const,1
580,$4000_vol,5
580,$4004_duty,2
580,$4004_const,1
580,$4004_vol,5
581,$4000_duty,2
581,$4000_const,1
581,$4000_vol,5
581,$4004_duty,2
581,$4004_const,1
581,$4004_vol,5
582,$4000_duty,2
582,$4000_const,1
582,$4000_vol,5
582,$4004_duty,2
582,$4004_const,1
582,$4004_vol,5
583,$4000_duty,2
583,$4000_const,1
583,$4000_vol,5
583,$4004_duty,2
583,$4004_const,1
583,$4004_vol,5
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,5
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,5
585,$4000_duty,2
585,$4000_const,1
585,$4000_vol,4
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,4
585,$4008_linear,0
586,$4000_duty,2
586,$4000_const,1
586,$4000_vol,4
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,4
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,0
587,$4002_period,255
587,$400B_length,8
587,$4001_sweep,0
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,0
587,$4006_period,323
587,$4005_sweep,0
587,$4008_linear,48
587,$400A_period,3437
587,$400B_length,14
587,$400C_const,0
587,$400C_vol,0
587,$400E_period,1
587,$400E_mode,0
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,5
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,5
587,$4008_linear,127
588,$4000_duty,2
588,$4000_const,1
588,$4000_vol,5
588,$4004_duty,2
588,$4004_const,1
588,$4004_vol,5
589,$4000_duty,2
589,$4000_const,1
589,$4000_vol,5
589,$4004_duty,2
589,$4004_const,1
589,$4004_vol,5
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,5
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,5
591,$4000_duty,2
591,$4000_const,1
591,$4000_vol,5
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,5
592,$4000_duty,2
592,$4000_const,1
592,$4000_vol,5
592,$4004_duty,2
592,$4004_const,1
592,$4004_vol,5
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,4
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,4
593,$4008_linear,0
594,$4000_duty,2
594,$4000_const,1
594,$4000_vol,4
594,$4004_duty,2
594,$4004_const,1
594,$4004_vol,4
595,$4000_duty,2
595,$4000_const,1
595,$4000_vol,0
595,$4002_period,285
595,$400B_length,8
595,$4001_sweep,0
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,0
595,$4006_period,343
595,$4005_sweep,0
595,$4008_linear,48
595,$400A_period,575
595,$400B_length,9
595,$400C_const,0
595,$400C_vol,0
595,$400E_period,12
595,$400E_mode,0
595,$4000_duty,2
595,$4000_const,1
595,$4000_vol,5
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,5
595,$4008_linear,127
596,$4000_duty,2
596,$4000_const,1
596,$4000_vol,5
596,$4004_duty,2
596,$4004_const,1
596,$4004_vol,5
597,$4000_duty,2
597,$4000_const,1
597,$4000_vol,5
597,$4004_duty,2
597,$4004_const,1
597,$4004_vol,5
598,$4000_duty,2
598,$4000_const,1
598,$4000_vol,5
598,$4004_duty,2
598,$4004_const,1
598,$4004_vol,5
599,$4000_duty,2
599,$4000_const,1
599,$4000_vol,5
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,5
