frame,parameter,value
60,$400C_vol,0
61,$400C_const,1
61,$400C_vol,0
62,$400C_const,1
62,$400C_vol,0
63,$4000_duty,2
63,$4000_const,0
63,$4000_vol,7
63,$4001_sweep,8
63,$4002_period,285
63,$400B_length,8
63,$4004_duty,2
63,$4004_const,0
63,$4004_vol,7
63,$4005_sweep,8
63,$4006_period,191
63,$4008_linear,127
63,$400A_period,381
63,$400B_length,248
63,$400C_const,1
63,$400C_vol,0
64,$400C_const,1
64,$400C_vol,0
65,$400C_const,1
65,$400C_vol,0
66,$400C_const,1
66,$400C_vol,0
67,$400C_const,1
67,$400C_vol,0
68,$400C_const,1
68,$400C_vol,0
69,$400C_const,1
69,$400C_vol,0
70,$400C_const,1
70,$400C_vol,0
71,$400C_const,1
71,$400C_vol,0
72,$400C_const,1
72,$400C_vol,0
73,$400C_const,1
73,$400C_vol,0
74,$400C_const,1
74,$400C_vol,0
75,$400C_const,1
75,$400C_vol,0
76,$400C_const,1
76,$400C_vol,0
77,$400C_const,1
77,$400C_vol,0
78,$400C_const,1
78,$400C_vol,0
79,$400C_const,1
79,$400C_vol,0
80,$4000_duty,2
80,$4000_const,0
80,$4000_vol,7
80,$4001_sweep,8
80,$4002_period,285
80,$400B_length,8
80,$4008_linear,127
80,$400A_period,191
80,$400B_length,248
80,$400C_const,1
80,$400C_vol,0
81,$400C_const,1
81,$400C_vol,0
82,$400C_const,1
82,$400C_vol,0
83,$400C_const,1
83,$400C_vol,0
84,$400C_const,1
84,$400C_vol,0
85,$400C_const,1
85,$400C_vol,0
86,$400C_const,1
86,$400C_vol,0
87,$400C_const,1
87,$400C_vol,0
88,$4000_duty,2
88,$4000_const,0
88,$4000_vol,7
88,$4001_sweep,8
88,$4002_period,339
88,$400B_length,8
88,$4004_duty,2
88,$4004_const,0
88,$4004_vol,7
88,$4005_sweep,8
88,$4006_period,213
88,$4008_linear,127
88,$400A_period,427
88,$400B_length,248
88,$400C_const,1
88,$400C_vol,0
89,$400C_const,1
89,$400C_vol,0
90,$400C_const,1
90,$400C_vol,0
91,$400C_const,1
91,$400C_vol,0
92,$400C_const,1
92,$400C_vol,0
93,$400C_const,1
93,$400C_vol,0
94,$400C_const,1
94,$400C_vol,0
95,$400C_const,1
95,$400C_vol,0
96,$4000_duty,2
96,$4000_const,0
96,$4000_vol,7
96,$4001_sweep,8
96,$4002_period,285
96,$400B_length,8
96,$400C_const,1
96,$400C_vol,0
97,$400C_const,1
97,$400C_vol,0
98,$400C_const,1
98,$400C_vol,0
99,$400C_const,1
99,$400C_vol,0
100,$400C_const,1
100,$400C_vol,0
101,$400C_const,1
101,$400C_vol,0
102,$400C_const,1
102,$400C_vol,0
103,$400C_const,1
103,$400C_vol,0
104,$400C_const,1
104,$400C_vol,0
105,$4000_duty,2
105,$4000_const,0
105,$4000_vol,7
105,$4001_sweep,8
105,$4002_period,213
105,$400B_length,8
105,$4008_linear,127
105,$400A_period,213
105,$400B_length,248
105,$400C_const,1
105,$400C_vol,0
106,$400C_const,1
106,$400C_vol,0
107,$4004_duty,2
107,$4004_const,0
107,$4004_vol,7
107,$4005_sweep,8
107,$4006_period,213
107,$400C_const,1
107,$400C_vol,0
108,$400C_const,1
108,$400C_vol,0
109,$400C_const,1
109,$400C_vol,0
110,$400C_const,1
110,$400C_vol,0
111,$400C_const,1
111,$400C_vol,0
112,$400C_const,1
112,$400C_vol,0
113,$4000_duty,2
113,$4000_const,0
113,$4000_vol,7
113,$4001_sweep,8
113,$4002_period,169
113,$400B_length,8
113,$4004_duty,2
113,$4004_const,0
113,$4004_vol,7
113,$4005_sweep,8
113,$4006_period,213
113,$4008_linear,127
113,$400A_period,427
113,$400B_length,248
113,$400C_const,1
113,$400C_vol,0
114,$400C_const,1
114,$400C_vol,0
115,$400C_const,1
115,$400C_vol,0
116,$400C_const,1
116,$400C_vol,0
117,$400C_const,1
117,$400C_vol,0
118,$400C_const,1
118,$400C_vol,0
119,$400C_const,1
119,$400C_vol,0
120,$400C_const,1
120,$400C_vol,0
121,$400C_const,1
121,$400C_vol,0
122,$400C_const,1
122,$400C_vol,0
123,$400C_const,1
123,$400C_vol,0
124,$400C_const,1
124,$400C_vol,0
125,$400C_const,1
125,$400C_vol,0
126,$400C_const,1
126,$400C_vol,0
127,$400C_const,1
127,$400C_vol,0
128,$400C_const,1
128,$400C_vol,0
129,$4008_linear,127
129,$400A_period,213
129,$400B_length,248
129,$400C_const,1
129,$400C_vol,0
130,$400C_const,1
130,$400C_vol,0
131,$400C_const,1
131,$400C_vol,0
132,$400C_const,1
132,$400C_vol,0
133,$400C_const,1
133,$400C_vol,0
134,$400C_const,1
134,$400C_vol,0
135,$400C_const,1
135,$400C_vol,0
136,$400C_const,1
136,$400C_vol,0
137,$400C_const,1
137,$400C_vol,0
138,$4002_period,1
138,$400B_length,0
138,$4008_linear,127
138,$400A_period,427
138,$400B_length,248
138,$400C_const,1
138,$400C_vol,0
139,$400C_const,1
139,$400C_vol,0
140,$400C_const,1
140,$400C_vol,0
141,$400C_const,1
141,$400C_vol,0
142,$400C_const,1
142,$400C_vol,0
143,$400C_const,1
143,$400C_vol,0
144,$400C_const,1
144,$400C_vol,0
145,$400C_const,1
145,$400C_vol,0
146,$400C_const,1
146,$400C_vol,0
147,$400C_const,1
147,$400C_vol,0
148,$400C_const,1
148,$400C_vol,0
149,$400C_const,1
149,$400C_vol,0
150,$400C_const,1
150,$400C_vol,0
151,$400C_const,1
151,$400C_vol,0
152,$400C_const,1
152,$400C_vol,0
153,$400C_const,1
153,$400C_vol,0
154,$4000_duty,2
154,$4000_const,0
154,$4000_vol,7
154,$4001_sweep,8
154,$4002_period,285
154,$400B_length,8
154,$4008_linear,127
154,$400A_period,213
154,$400B_length,248
154,$400C_const,1
154,$400C_vol,0
155,$400C_const,1
155,$400C_vol,0
156,$400C_const,1
156,$400C_vol,0
157,$400C_const,1
157,$400C_vol,0
158,$400C_const,1
158,$400C_vol,0
159,$400C_const,1
159,$400C_vol,0
160,$400C_const,1
160,$400C_vol,0
161,$400C_const,1
161,$400C_vol,0
162,$4000_duty,2
162,$4000_const,0
162,$4000_vol,7
162,$4001_sweep,8
162,$4002_period,285
162,$400B_length,8
162,$4004_duty,2
162,$4004_const,0
162,$4004_vol,7
162,$4005_sweep,8
162,$4006_period,191
162,$4008_linear,127
162,$400A_period,427
162,$400B_length,248
162,$400C_const,1
162,$400C_vol,0
163,$400C_const,1
163,$400C_vol,0
164,$400C_const,1
164,$400C_vol,0
165,$400C_const,1
165,$400C_vol,0
166,$400C_const,1
166,$400C_vol,0
167,$400C_const,1
167,$400C_vol,0
168,$400C_const,1
168,$400C_vol,0
169,$400C_const,1
169,$400C_vol,0
170,$400C_const,1
170,$400C_vol,0
171,$400C_const,1
171,$400C_vol,0
172,$400C_const,1
172,$400C_vol,0
173,$400C_const,1
173,$400C_vol,0
174,$400C_const,1
174,$400C_vol,0
175,$400C_const,1
175,$400C_vol,0
176,$400C_const,1
176,$400C_vol,0
177,$400C_const,1
177,$400C_vol,0
178,$400C_const,1
178,$400C_vol,0
179,$4000_duty,2
179,$4000_const,0
179,$4000_vol,7
179,$4001_sweep,8
179,$4002_period,285
179,$400B_length,8
179,$4008_linear,127
179,$400A_period,213
179,$400B_length,248
179,$400C_const,1
179,$400C_vol,0
180,$400C_const,1
180,$400C_vol,0
181,$4004_duty,2
181,$4004_const,0
181,$4004_vol,7
181,$4005_sweep,8
181,$4006_period,169
181,$400C_const,1
181,$400C_vol,0
182,$400C_const,1
182,$400C_vol,0
183,$400C_const,1
183,$400C_vol,0
184,$400C_const,1
184,$400C_vol,0
185,$400C_const,1
185,$400C_vol,0
186,$400C_const,1
186,$400C_vol,0
187,$4000_duty,2
187,$4000_const,0
187,$4000_vol,7
187,$4001_sweep,8
187,$4002_period,339
187,$400B_length,8
187,$4004_duty,2
187,$4004_const,0
187,$4004_vol,7
187,$4005_sweep,8
187,$4006_period,169
187,$4008_linear,127
187,$400A_period,427
187,$400B_length,248
187,$400C_const,1
187,$400C_vol,0
188,$400C_const,1
188,$400C_vol,0
189,$400C_const,1
189,$400C_vol,0
190,$400C_const,1
190,$400C_vol,0
191,$400C_const,1
191,$400C_vol,0
192,$400C_const,1
192,$400C_vol,0
193,$400C_const,1
193,$400C_vol,0
194,$400C_const,1
194,$400C_vol,0
195,$400C_const,1
195,$400C_vol,0
196,$400C_const,1
196,$400C_vol,0
197,$400C_const,1
197,$400C_vol,0
198,$400C_const,1
198,$400C_vol,0
199,$400C_const,1
199,$400C_vol,0
200,$400C_const,1
200,$400C_vol,0
201,$400C_const,1
201,$400C_vol,0
202,$400C_const,1
202,$400C_vol,0
203,$400C_const,1
203,$400C_vol,0
204,$4000_duty,2
204,$4000_const,0
204,$4000_vol,7
204,$4001_sweep,8
204,$4002_period,285
204,$400B_length,8
204,$4008_linear,127
204,$400A_period,213
204,$400B_length,248
204,$400C_const,1
204,$400C_vol,0
205,$400C_const,1
205,$400C_vol,0
206,$400C_const,1
206,$400C_vol,0
207,$400C_const,1
207,$400C_vol,0
208,$400C_const,1
208,$400C_vol,0
209,$400C_const,1
209,$400C_vol,0
210,$400C_const,1
210,$400C_vol,0
211,$400C_const,1
211,$400C_vol,0
212,$4000_duty,2
212,$4000_const,0
212,$4000_vol,7
212,$4001_sweep,8
212,$4002_period,213
212,$400B_length,8
212,$4004_duty,2
212,$4004_const,0
212,$4004_vol,7
212,$4005_sweep,8
212,$4006_period,161
212,$4008_linear,127
212,$400A_period,427
212,$400B_length,248
212,$400C_const,1
212,$400C_vol,0
213,$400C_const,1
213,$400C_vol,0
214,$400C_const,1
214,$400C_vol,0
215,$400C_const,1
215,$400C_vol,0
216,$400C_const,1
216,$400C_vol,0
217,$400C_const,1
217,$400C_vol,0
218,$400C_const,1
218,$400C_vol,0
219,$400C_const,1
219,$400C_vol,0
220,$400C_const,1
220,$400C_vol,0
221,$400C_const,1
221,$400C_vol,0
222,$400C_const,1
222,$400C_vol,0
223,$400C_const,1
223,$400C_vol,0
224,$400C_const,1
224,$400C_vol,0
225,$400C_const,1
225,$400C_vol,0
226,$400C_const,1
226,$400C_vol,0
227,$400C_const,1
227,$400C_vol,0
228,$4000_duty,2
228,$4000_const,0
228,$4000_vol,7
228,$4001_sweep,8
228,$4002_period,169
228,$400B_length,8
228,$4008_linear,127
228,$400A_period,213
228,$400B_length,248
228,$400C_const,1
228,$400C_vol,0
229,$400C_const,1
229,$400C_vol,0
230,$4004_duty,2
230,$4004_const,0
230,$4004_vol,7
230,$4005_sweep,8
230,$4006_period,143
230,$400C_const,1
230,$400C_vol,0
231,$400C_const,1
231,$400C_vol,0
232,$400C_const,1
232,$400C_vol,0
233,$400C_const,1
233,$400C_vol,0
234,$400C_const,1
234,$400C_vol,0
235,$400C_const,1
235,$400C_vol,0
236,$400C_const,1
236,$400C_vol,0
237,$4000_duty,2
237,$4000_const,0
237,$4000_vol,7
237,$4001_sweep,8
237,$4002_period,161
237,$400B_length,8
237,$4004_duty,2
237,$4004_const,0
237,$4004_vol,7
237,$4005_sweep,8
237,$4006_period,143
237,$4008_linear,127
237,$400A_period,641
237,$400B_length,249
237,$400C_const,1
237,$400C_vol,0
238,$400C_const,1
238,$400C_vol,0
239,$400C_const,1
239,$400C_vol,0
240,$400C_const,1
240,$400C_vol,0
241,$400C_const,1
241,$400C_vol,0
242,$400C_const,1
242,$400C_vol,0
243,$400C_const,1
243,$400C_vol,0
244,$400C_const,1
244,$400C_vol,0
245,$400C_const,1
245,$400C_vol,0
246,$400C_const,1
246,$400C_vol,0
247,$400C_const,1
247,$400C_vol,0
248,$400C_const,1
248,$400C_vol,0
249,$400C_const,1
249,$400C_vol,0
250,$400C_const,1
250,$400C_vol,0
251,$400C_const,1
251,$400C_vol,0
252,$400C_const,1
252,$400C_vol,0
253,$4008_linear,127
253,$400A_period,321
253,$400B_length,248
253,$400C_const,1
253,$400C_vol,0
254,$400C_const,1
254,$400C_vol,0
255,$400C_const,1
255,$400C_vol,0
256,$400C_const,1
256,$400C_vol,0
257,$400C_const,1
257,$400C_vol,0
258,$400C_const,1
258,$400C_vol,0
259,$400C_const,1
259,$400C_vol,0
260,$400C_const,1
260,$400C_vol,0
261,$4000_duty,2
261,$4000_const,0
261,$4000_vol,7
261,$4001_sweep,8
261,$4002_period,169
261,$400B_length,8
261,$4004_duty,2
261,$4004_const,0
261,$4004_vol,7
261,$4005_sweep,8
261,$4006_period,143
261,$4008_linear,127
261,$400A_period,641
261,$400B_length,249
261,$400C_const,1
261,$400C_vol,0
262,$400C_const,1
262,$400C_vol,0
263,$400C_const,1
263,$400C_vol,0
264,$400C_const,1
264,$400C_vol,0
265,$400C_const,1
265,$400C_vol,0
266,$400C_const,1
266,$400C_vol,0
267,$400C_const,1
267,$400C_vol,0
268,$400C_const,1
268,$400C_vol,0
269,$400C_const,1
269,$400C_vol,0
270,$400C_const,1
270,$400C_vol,0
271,$400C_const,1
271,$400C_vol,0
272,$400C_const,1
272,$400C_vol,0
273,$400C_const,1
273,$400C_vol,0
274,$400C_const,1
274,$400C_vol,0
275,$400C_const,1
275,$400C_vol,0
276,$400C_const,1
276,$400C_vol,0
277,$400C_const,1
277,$400C_vol,0
278,$4008_linear,127
278,$400A_period,321
278,$400B_length,248
278,$400C_const,1
278,$400C_vol,0
279,$400C_const,1
279,$400C_vol,0
280,$400C_const,1
280,$400C_vol,0
281,$400C_const,1
281,$400C_vol,0
282,$400C_const,1
282,$400C_vol,0
283,$400C_const,1
283,$400C_vol,0
284,$400C_const,1
284,$400C_vol,0
285,$400C_const,1
285,$400C_vol,0
286,$4000_duty,2
286,$4000_const,0
286,$4000_vol,7
286,$4001_sweep,8
286,$4002_period,191
286,$400B_length,8
286,$4004_duty,2
286,$4004_const,0
286,$4004_vol,7
286,$4005_sweep,8
286,$4006_period,143
286,$4008_linear,127
286,$400A_period,571
286,$400B_length,249
286,$400C_const,1
286,$400C_vol,0
287,$400C_const,1
287,$400C_vol,0
288,$400C_const,1
288,$400C_vol,0
289,$400C_const,1
289,$400C_vol,0
290,$400C_const,1
290,$400C_vol,0
291,$400C_const,1
291,$400C_vol,0
292,$400C_const,1
292,$400C_vol,0
293,$400C_const,1
293,$400C_vol,0
294,$400C_const,1
294,$400C_vol,0
295,$400C_const,1
295,$400C_vol,0
296,$400C_const,1
296,$400C_vol,0
297,$400C_const,1
297,$400C_vol,0
298,$400C_const,1
298,$400C_vol,0
299,$400C_const,1
299,$400C_vol,0
300,$400C_const,1
300,$400C_vol,0
301,$400C_const,1
301,$400C_vol,0
302,$400C_const,1
302,$400C_vol,0
303,$4008_linear,127
303,$400A_period,285
303,$400B_length,248
303,$400C_const,1
303,$400C_vol,0
304,$400C_const,1
304,$400C_vol,0
305,$400C_const,1
305,$400C_vol,0
306,$400C_const,1
306,$400C_vol,0
307,$400C_const,1
307,$400C_vol,0
308,$400C_const,1
308,$400C_vol,0
309,$400C_const,1
309,$400C_vol,0
310,$400C_const,1
310,$400C_vol,0
311,$4008_linear,127
311,$400A_period,571
311,$400B_length,249
311,$400C_const,1
311,$400C_vol,0
312,$400C_const,1
312,$400C_vol,0
313,$400C_const,1
313,$400C_vol,0
314,$400C_const,1
314,$400C_vol,0
315,$400C_const,1
315,$400C_vol,0
316,$400C_const,1
316,$400C_vol,0
317,$400C_const,1
317,$400C_vol,0
318,$400C_const,1
318,$400C_vol,0
319,$400C_const,1
319,$400C_vol,0
320,$400C_const,1
320,$400C_vol,0
321,$400C_const,1
321,$400C_vol,0
322,$400C_const,1
322,$400C_vol,0
323,$400C_const,1
323,$400C_vol,0
324,$400C_const,1
324,$400C_vol,0
325,$400C_const,1
325,$400C_vol,0
326,$400C_const,1
326,$400C_vol,0
327,$4008_linear,127
327,$400A_period,285
327,$400B_length,248
327,$400C_const,1
327,$400C_vol,0
328,$400C_const,1
328,$400C_vol,0
329,$400C_const,1
329,$400C_vol,0
330,$400C_const,1
330,$400C_vol,0
331,$400C_const,1
331,$400C_vol,0
332,$400C_const,1
332,$400C_vol,0
333,$400C_const,1
333,$400C_vol,0
334,$400C_const,1
334,$400C_vol,0
335,$400C_const,1
335,$400C_vol,0
336,$4002_period,1
336,$400B_length,0
336,$4008_linear,127
336,$400A_period,571
336,$400B_length,249
336,$400C_const,1
336,$400C_vol,0
337,$400C_const,1
337,$400C_vol,0
338,$400C_const,1
338,$400C_vol,0
339,$400C_const,1
339,$400C_vol,0
340,$400C_const,1
340,$400C_vol,0
341,$400C_const,1
341,$400C_vol,0
342,$400C_const,1
342,$400C_vol,0
343,$400C_const,1
343,$400C_vol,0
344,$400C_const,1
344,$400C_vol,0
345,$400C_const,1
345,$400C_vol,0
346,$400C_const,1
346,$400C_vol,0
347,$400C_const,1
347,$400C_vol,0
348,$400C_const,1
348,$400C_vol,0
349,$400C_const,1
349,$400C_vol,0
350,$400C_const,1
350,$400C_vol,0
351,$400C_const,1
351,$400C_vol,0
352,$4000_duty,2
352,$4000_const,0
352,$4000_vol,7
352,$4001_sweep,8
352,$4002_period,191
352,$400B_length,8
352,$4008_linear,127
352,$400A_period,285
352,$400B_length,248
352,$400C_const,1
352,$400C_vol,0
353,$400C_const,1
353,$400C_vol,0
354,$400C_const,1
354,$400C_vol,0
355,$400C_const,1
355,$400C_vol,0
356,$400C_const,1
356,$400C_vol,0
357,$400C_const,1
357,$400C_vol,0
358,$400C_const,1
358,$400C_vol,0
359,$400C_const,1
359,$400C_vol,0
360,$4000_duty,2
360,$4000_const,0
360,$4000_vol,7
360,$4001_sweep,8
360,$4002_period,191
360,$400B_length,8
360,$4008_linear,127
360,$400A_period,571
360,$400B_length,249
360,$400C_const,1
360,$400C_vol,0
361,$400C_const,1
361,$400C_vol,0
362,$400C_const,1
362,$400C_vol,0
363,$400C_const,1
363,$400C_vol,0
364,$400C_const,1
364,$400C_vol,0
365,$400C_const,1
365,$400C_vol,0
366,$400C_const,1
366,$400C_vol,0
367,$400C_const,1
367,$400C_vol,0
368,$400C_const,1
368,$400C_vol,0
369,$400C_const,1
369,$400C_vol,0
370,$400C_const,1
370,$400C_vol,0
371,$400C_const,1
371,$400C_vol,0
372,$400C_const,1
372,$400C_vol,0
373,$400C_const,1
373,$400C_vol,0
374,$400C_const,1
374,$400C_vol,0
375,$400C_const,1
375,$400C_vol,0
376,$400C_const,1
376,$400C_vol,0
377,$4000_duty,2
377,$4000_const,0
377,$4000_vol,7
377,$4001_sweep,8
377,$4002_period,191
377,$400B_length,8
377,$4008_linear,127
377,$400A_period,285
377,$400B_length,248
377,$400C_const,1
377,$400C_vol,0
378,$400C_const,1
378,$400C_vol,0
379,$400C_const,1
379,$400C_vol,0
380,$400C_const,1
380,$400C_vol,0
381,$400C_const,1
381,$400C_vol,0
382,$400C_const,1
382,$400C_vol,0
383,$400C_const,1
383,$400C_vol,0
384,$400C_const,1
384,$400C_vol,0
385,$4000_duty,2
385,$4000_const,0
385,$4000_vol,7
385,$4001_sweep,8
385,$4002_period,227
385,$400B_length,8
385,$4004_duty,2
385,$4004_const,0
385,$4004_vol,7
385,$4005_sweep,8
385,$4006_period,161
385,$4008_linear,127
385,$400A_period,571
385,$400B_length,249
385,$400C_const,1
385,$400C_vol,0
386,$400C_const,1
386,$400C_vol,0
387,$400C_const,1
387,$400C_vol,0
388,$400C_const,1
388,$400C_vol,0
389,$400C_const,1
389,$400C_vol,0
390,$400C_const,1
390,$400C_vol,0
391,$400C_const,1
391,$400C_vol,0
392,$400C_const,1
392,$400C_vol,0
393,$400C_const,1
393,$400C_vol,0
394,$400C_const,1
394,$400C_vol,0
395,$400C_const,1
395,$400C_vol,0
396,$400C_const,1
396,$400C_vol,0
397,$400C_const,1
397,$400C_vol,0
398,$400C_const,1
398,$400C_vol,0
399,$400C_const,1
399,$400C_vol,0
400,$400C_const,1
400,$400C_vol,0
401,$400C_const,1
401,$400C_vol,0
402,$4000_duty,2
402,$4000_const,0
402,$4000_vol,7
402,$4001_sweep,8
402,$4002_period,191
402,$400B_length,8
402,$4008_linear,127
402,$400A_period,285
402,$400B_length,248
402,$400C_const,1
402,$400C_vol,0
403,$400C_const,1
403,$400C_vol,0
404,$400C_const,1
404,$400C_vol,0
405,$400C_const,1
405,$400C_vol,0
406,$400C_const,1
406,$400C_vol,0
407,$400C_const,1
407,$400C_vol,0
408,$400C_const,1
408,$400C_vol,0
409,$400C_const,1
409,$400C_vol,0
410,$4000_duty,2
410,$4000_const,0
410,$4000_vol,7
410,$4001_sweep,8
410,$4002_period,191
410,$400B_length,8
410,$4004_duty,2
410,$4004_const,0
410,$4004_vol,7
410,$4005_sweep,8
410,$4006_period,169
410,$4008_linear,127
410,$400A_period,571
410,$400B_length,249
410,$400C_const,1
410,$400C_vol,0
411,$400C_const,1
411,$400C_vol,0
412,$400C_const,1
412,$400C_vol,0
413,$400C_const,1
413,$400C_vol,0
414,$400C_const,1
414,$400C_vol,0
415,$400C_const,1
415,$400C_vol,0
416,$400C_const,1
416,$400C_vol,0
417,$400C_const,1
417,$400C_vol,0
418,$400C_const,1
418,$400C_vol,0
419,$400C_const,1
419,$400C_vol,0
420,$400C_const,1
420,$400C_vol,0
421,$400C_const,1
421,$400C_vol,0
422,$400C_const,1
422,$400C_vol,0
423,$400C_const,1
423,$400C_vol,0
424,$400C_const,1
424,$400C_vol,0
425,$400C_const,1
425,$400C_vol,0
426,$4000_duty,2
426,$4000_const,0
426,$4000_vol,7
426,$4001_sweep,8
426,$4002_period,191
426,$400B_length,8
426,$4008_linear,127
426,$400A_period,285
426,$400B_length,248
426,$400C_const,1
426,$400C_vol,0
427,$400C_const,1
427,$400C_vol,0
428,$400C_const,1
428,$400C_vol,0
429,$400C_const,1
429,$400C_vol,0
430,$400C_const,1
430,$400C_vol,0
431,$400C_const,1
431,$400C_vol,0
432,$400C_const,1
432,$400C_vol,0
433,$400C_const,1
433,$400C_vol,0
434,$400C_const,1
434,$400C_vol,0
435,$4000_duty,2
435,$4000_const,0
435,$4000_vol,7
435,$4001_sweep,8
435,$4002_period,227
435,$400B_length,8
435,$4004_duty,2
435,$4004_const,0
435,$4004_vol,7
435,$4005_sweep,8
435,$4006_period,191
435,$4008_linear,127
435,$400A_period,571
435,$400B_length,249
435,$400C_const,1
435,$400C_vol,0
436,$400C_const,1
436,$400C_vol,0
437,$400C_const,1
437,$400C_vol,0
438,$400C_const,1
438,$400C_vol,0
439,$400C_const,1
439,$400C_vol,0
440,$400C_const,1
440,$400C_vol,0
441,$400C_const,1
441,$400C_vol,0
442,$400C_const,1
442,$400C_vol,0
443,$400C_const,1
443,$400C_vol,0
444,$400C_const,1
444,$400C_vol,0
445,$400C_const,1
445,$400C_vol,0
446,$400C_const,1
446,$400C_vol,0
447,$400C_const,1
447,$400C_vol,0
448,$400C_const,1
448,$400C_vol,0
449,$400C_const,1
449,$400C_vol,0
450,$400C_const,1
450,$400C_vol,0
451,$4000_duty,2
451,$4000_const,0
451,$4000_vol,7
451,$4001_sweep,8
451,$4002_period,191
451,$400B_length,8
451,$4008_linear,127
451,$400A_period,285
451,$400B_length,248
451,$400C_const,1
451,$400C_vol,0
452,$400C_const,1
452,$400C_vol,0
453,$400C_const,1
453,$400C_vol,0
454,$400C_const,1
454,$400C_vol,0
455,$400C_const,1
455,$400C_vol,0
456,$400C_const,1
456,$400C_vol,0
457,$400C_const,1
457,$400C_vol,0
458,$400C_const,1
458,$400C_vol,0
459,$4000_duty,2
459,$4000_const,0
459,$4000_vol,7
459,$4001_sweep,8
459,$4002_period,191
459,$400B_length,8
459,$4004_duty,2
459,$4004_const,0
459,$4004_vol,7
459,$4005_sweep,8
459,$4006_period,213
459,$4008_linear,127
459,$400A_period,571
459,$400B_length,249
459,$400C_const,1
459,$400C_vol,0
460,$400C_const,1
460,$400C_vol,0
461,$400C_const,1
461,$400C_vol,0
462,$400C_const,1
462,$400C_vol,0
463,$400C_const,1
463,$400C_vol,0
464,$400C_const,1
464,$400C_vol,0
465,$400C_const,1
465,$400C_vol,0
466,$400C_const,1
466,$400C_vol,0
