frame,parameter,value
564,$400E_mode,0
566,$400C_const,1
566,$400C_vol,3
566,$400E_period,5
566,$400E_mode,0
567,$4000_duty,1
567,$4000_const,1
567,$4000_vol,2
567,$4004_duty,1
567,$4004_const,1
567,$4004_vol,2
567,$4008_linear,16
567,$400A_period,213
567,$400B_length,8
568,$400C_const,1
568,$400C_vol,3
568,$400E_period,5
568,$400E_mode,0
570,$400C_const,1
570,$400C_vol,3
570,$400E_period,5
570,$400E_mode,0
571,$4000_duty,1
571,$4000_const,1
571,$4000_vol,2
571,$4004_duty,1
571,$4004_const,1
571,$4004_vol,2
571,$4008_linear,16
571,$400A_period,201
571,$400B_length,8
572,$400C_const,1
572,$400C_vol,3
572,$400E_period,5
572,$400E_mode,0
574,$400C_const,1
574,$400C_vol,3
574,$400E_period,5
574,$400E_mode,0
575,$4000_duty,1
575,$4000_const,1
575,$4000_vol,2
575,$4004_duty,1
575,$4004_const,1
575,$4004_vol,2
575,$4008_linear,16
575,$400A_period,213
575,$400B_length,8
576,$400C_const,1
576,$400C_vol,3
576,$400E_period,5
576,$400E_mode,0
578,$400C_const,1
578,$400C_vol,3
578,$400E_period,5
578,$400E_mode,0
579,$4000_duty,1
579,$4000_const,1
579,$4000_vol,2
579,$4004_duty,1
579,$4004_const,1
579,$4004_vol,2
579,$4008_linear,16
579,$400A_period,201
579,$400B_length,8
580,$400C_const,1
580,$400C_vol,3
580,$400E_period,5
580,$400E_mode,0
582,$400C_const,1
582,$400C_vol,3
582,$400E_period,5
582,$400E_mode,0
583,$4000_duty,1
583,$4000_const,1
583,$4000_vol,2
583,$4004_duty,1
583,$4004_const,1
583,$4004_vol,2
583,$4008_linear,16
583,$400A_period,213
583,$400B_length,8
584,$400C_const,1
584,$400C_vol,3
584,$400E_period,5
584,$400E_mode,0
586,$400C_const,1
586,$400C_vol,3
586,$400E_period,5
586,$400E_mode,0
587,$4000_duty,1
587,$4000_const,1
587,$4000_vol,2
587,$4004_duty,1
587,$4004_const,1
587,$4004_vol,2
587,$4008_linear,16
587,$400A_period,201
587,$400B_length,8
588,$400C_const,1
588,$400C_vol,3
588,$400E_period,5
588,$400E_mode,0
590,$400C_const,1
590,$400C_vol,3
590,$400E_period,5
590,$400E_mode,0
591,$4000_duty,1
591,$4000_const,1
591,$4000_vol,2
591,$4004_duty,1
591,$4004_const,1
591,$4004_vol,2
591,$4008_linear,16
591,$400A_period,213
591,$400B_length,8
592,$400C_const,1
592,$400C_vol,3
592,$400E_period,5
592,$400E_mode,0
594,$400C_const,1
594,$400C_vol,3
594,$400E_period,5
594,$400E_mode,0
595,$4000_duty,1
595,$4000_const,1
595,$4000_vol,2
595,$4004_duty,1
595,$4004_const,1
595,$4004_vol,2
595,$4008_linear,16
595,$400A_period,201
595,$400B_length,8
596,$400C_const,1
596,$400C_vol,3
596,$400E_period,5
596,$400E_mode,0
598,$400C_const,1
598,$400C_vol,3
598,$400E_period,5
598,$400E_mode,0
599,$4000_duty,1
599,$4000_const,1
599,$4000_vol,2
599,$4004_duty,1
599,$4004_const,1
599,$4004_vol,2
599,$4008_linear,16
599,$400A_period,213
599,$400B_length,8
