frame,parameter,value
384,$400A_period,481
384,$400B_length,8
384,$4008_linear,24
384,$400C_const,0
384,$400C_vol,0
384,$400E_period,5
384,$400E_mode,0
396,$400A_period,907
396,$400B_length,9
396,$4008_linear,24
396,$400C_const,0
396,$400C_vol,0
396,$400E_period,2
396,$400E_mode,0
408,$400A_period,453
408,$400B_length,8
408,$4008_linear,24
408,$400C_const,0
408,$400C_vol,0
408,$400E_period,5
408,$400E_mode,0
420,$4001_sweep,0
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,0
420,$4002_period,1
420,$400B_length,192
420,$4005_sweep,0
420,$4004_duty,0
420,$4004_const,1
420,$4004_vol,0
420,$4006_period,1
420,$400A_period,857
420,$400B_length,9
420,$4008_linear,24
420,$400C_const,0
420,$400C_vol,0
420,$400E_period,4
420,$400E_mode,0
432,$400A_period,429
432,$400B_length,8
432,$4008_linear,24
432,$400C_const,0
432,$400C_vol,0
432,$400E_period,5
432,$400E_mode,0
444,$400A_period,763
444,$400B_length,9
444,$4008_linear,24
444,$400C_const,0
444,$400C_vol,0
444,$400E_period,2
444,$400E_mode,0
456,$400A_period,381
456,$400B_length,8
456,$4008_linear,24
456,$400C_const,0
456,$400C_vol,0
456,$400E_period,5
456,$400E_mode,0
468,$400A_period,721
468,$400B_length,9
468,$4008_linear,24
468,$400C_const,0
468,$400C_vol,0
468,$400E_period,2
468,$400E_mode,0
480,$400A_period,361
480,$400B_length,8
480,$4008_linear,24
480,$400C_const,0
480,$400C_vol,0
480,$400E_period,5
480,$400E_mode,0
492,$400A_period,679
492,$400B_length,9
492,$4008_linear,24
492,$400C_const,0
492,$400C_vol,0
492,$400E_period,2
492,$400E_mode,0
504,$400A_period,341
504,$400B_length,8
504,$4008_linear,24
504,$400C_const,0
504,$400C_vol,0
504,$400E_period,5
504,$400E_mode,0
516,$4001_sweep,0
516,$4000_duty,0
516,$4000_const,1
516,$4000_vol,0
516,$4002_period,1
516,$400B_length,192
516,$4005_sweep,0
516,$4004_duty,0
516,$4004_const,1
516,$4004_vol,0
516,$4006_period,1
516,$400A_period,641
516,$400B_length,9
516,$4008_linear,24
516,$400C_const,0
516,$400C_vol,0
516,$400E_period,4
516,$400E_mode,0
528,$400A_period,321
528,$400B_length,8
528,$4008_linear,24
528,$400C_const,0
528,$400C_vol,0
528,$400E_period,5
528,$400E_mode,0
540,$400A_period,1017
540,$400B_length,9
540,$4008_linear,24
540,$400C_const,0
540,$400C_vol,0
540,$400E_period,2
540,$400E_mode,0
552,$400A_period,509
552,$400B_length,8
552,$4008_linear,24
552,$400C_const,0
552,$400C_vol,0
552,$400E_period,5
552,$400E_mode,0
564,$400A_period,961
564,$400B_length,9
564,$4008_linear,24
564,$400C_const,0
564,$400C_vol,0
564,$400E_period,4
564,$400E_mode,0
576,$400A_period,481
576,$400B_length,8
576,$4008_linear,24
576,$400C_const,0
576,$400C_vol,0
576,$400E_period,5
576,$400E_mode,0
588,$400A_period,907
588,$400B_length,9
588,$4008_linear,24
588,$400C_const,0
588,$400C_vol,0
588,$400E_period,2
588,$400E_mode,0
