frame,parameter,value
220,$4002_period,959
220,$400B_length,9
220,$4000_duty,0
220,$4000_const,0
220,$4000_vol,6
220,$4001_sweep,127
220,$4005_sweep,127
220,$4004_duty,0
220,$4004_const,1
220,$4004_vol,0
220,$4008_linear,56
220,$400A_period,959
220,$400B_length,9
233,$4005_sweep,127
233,$4006_period,569
233,$4004_duty,2
233,$4004_const,0
233,$4004_vol,4
246,$4005_sweep,127
246,$4006_period,507
246,$4004_duty,2
246,$4004_const,0
246,$4004_vol,4
259,$4005_sweep,127
259,$4006_period,569
259,$4004_duty,2
259,$4004_const,0
259,$4004_vol,4
272,$4002_period,1711
272,$400B_length,11
272,$4000_duty,0
272,$4000_const,0
272,$4000_vol,6
272,$4001_sweep,127
272,$4005_sweep,127
272,$4006_period,677
272,$4004_duty,2
272,$4004_const,0
272,$4004_vol,9
272,$4008_linear,56
272,$400A_period,855
272,$400B_length,9
285,$4002_period,1357
285,$400B_length,10
285,$4000_duty,0
285,$4000_const,0
285,$4000_vol,6
285,$4001_sweep,127
298,$4002_period,1141
298,$400B_length,10
298,$4000_duty,0
298,$4000_const,0
298,$4000_vol,6
298,$4001_sweep,127
311,$4002_period,1357
311,$400B_length,10
311,$4000_duty,0
311,$4000_const,0
311,$4000_vol,6
311,$4001_sweep,127
311,$4008_linear,44
311,$400A_period,855
311,$400B_length,9
324,$4002_period,1141
324,$400B_length,10
324,$4000_duty,0
324,$4000_const,0
324,$4000_vol,6
324,$4001_sweep,127
324,$4008_linear,56
324,$400A_period,855
324,$400B_length,9
337,$4002_period,1357
337,$400B_length,10
337,$4000_duty,0
337,$4000_const,0
337,$4000_vol,6
337,$4001_sweep,127
350,$4002_period,855
350,$400B_length,9
350,$4000_duty,0
350,$4000_const,0
350,$4000_vol,6
350,$4001_sweep,127
350,$4005_sweep,127
350,$4006_period,677
350,$4004_duty,2
350,$4004_const,0
350,$4004_vol,4
363,$4002_period,855
363,$400B_length,9
363,$4000_duty,0
363,$4000_const,0
363,$4000_vol,6
363,$4001_sweep,127
363,$4005_sweep,127
363,$4006_period,677
363,$4004_duty,2
363,$4004_const,0
363,$4004_vol,4
376,$4002_period,677
376,$400B_length,9
376,$4000_duty,0
376,$4000_const,0
376,$4000_vol,6
376,$4001_sweep,127
376,$4005_sweep,127
376,$4006_period,425
376,$4004_duty,2
376,$4004_const,0
376,$4004_vol,9
376,$4008_linear,56
376,$400A_period,507
376,$400B_length,8
389,$4002_period,855
389,$400B_length,9
389,$4000_duty,0
389,$4000_const,0
389,$4000_vol,6
389,$4001_sweep,127
402,$4002_period,1017
402,$400B_length,9
402,$4000_duty,0
402,$4000_const,0
402,$4000_vol,6
402,$4001_sweep,127
402,$4008_linear,56
402,$400A_period,677
402,$400B_length,9
415,$4002_period,855
415,$400B_length,9
415,$4000_duty,0
415,$4000_const,0
415,$4000_vol,6
415,$4001_sweep,127
428,$4002_period,677
428,$400B_length,9
428,$4000_duty,0
428,$4000_const,0
428,$4000_vol,6
428,$4001_sweep,127
428,$4005_sweep,127
428,$4004_duty,0
428,$4004_const,1
428,$4004_vol,0
428,$4008_linear,56
428,$400A_period,855
428,$400B_length,9
441,$4002_period,855
441,$400B_length,9
441,$4000_duty,0
441,$4000_const,0
441,$4000_vol,6
441,$4001_sweep,127
441,$4005_sweep,127
441,$4006_period,507
441,$4004_duty,2
441,$4004_const,0
441,$4004_vol,4
454,$4002_period,1017
454,$400B_length,9
454,$4000_duty,0
454,$4000_const,0
454,$4000_vol,6
454,$4001_sweep,127
454,$4005_sweep,127
454,$4006_period,477
454,$4004_duty,2
454,$4004_const,0
454,$4004_vol,4
454,$4008_linear,56
454,$400A_period,1017
454,$400B_length,9
467,$4002_period,855
467,$400B_length,9
467,$4000_duty,0
467,$4000_const,0
467,$4000_vol,6
467,$4001_sweep,127
467,$4005_sweep,127
467,$4006_period,425
467,$4004_duty,2
467,$4004_const,0
467,$4004_vol,4
480,$4002_period,639
480,$400B_length,9
480,$4000_duty,0
480,$4000_const,0
480,$4000_vol,6
480,$4001_sweep,127
480,$4005_sweep,127
480,$4006_period,379
480,$4004_duty,2
480,$4004_const,0
480,$4004_vol,9
480,$4008_linear,56
480,$400A_period,477
480,$400B_length,8
493,$4002_period,761
493,$400B_length,9
493,$4000_duty,0
493,$4000_const,0
493,$4000_vol,6
493,$4001_sweep,127
506,$4002_period,959
506,$400B_length,9
506,$4000_duty,0
506,$4000_const,0
506,$4000_vol,6
506,$4001_sweep,127
506,$4008_linear,56
506,$400A_period,639
506,$400B_length,9
519,$4002_period,761
519,$400B_length,9
519,$4000_duty,0
519,$4000_const,0
519,$4000_vol,6
519,$4001_sweep,127
532,$4002_period,639
532,$400B_length,9
532,$4000_duty,0
532,$4000_const,0
532,$4000_vol,6
532,$4001_sweep,127
532,$4008_linear,56
532,$400A_period,761
532,$400B_length,9
545,$4002_period,761
545,$400B_length,9
545,$4000_duty,0
545,$4000_const,0
545,$4000_vol,6
545,$4001_sweep,127
558,$4002_period,959
558,$400B_length,9
558,$4000_duty,0
558,$4000_const,0
558,$4000_vol,6
558,$4001_sweep,127
558,$4005_sweep,127
558,$4006_period,639
558,$4004_duty,2
558,$4004_const,0
558,$4004_vol,4
558,$4008_linear,56
558,$400A_period,959
558,$400B_length,9
571,$4002_period,761
571,$400B_length,9
571,$4000_duty,0
571,$4000_const,0
571,$4000_vol,6
571,$4001_sweep,127
571,$4005_sweep,127
571,$4006_period,569
571,$4004_duty,2
571,$4004_const,0
571,$4004_vol,4
584,$4002_period,855
584,$400B_length,9
584,$4000_duty,0
584,$4000_const,0
584,$4000_vol,6
584,$4001_sweep,127
584,$4005_sweep,127
584,$4006_period,507
584,$4004_duty,2
584,$4004_const,0
584,$4004_vol,9
584,$4008_linear,44
584,$400A_period,639
584,$400B_length,9
597,$4002_period,1281
597,$400B_length,10
597,$4000_duty,0
597,$4000_const,0
597,$4000_vol,6
597,$4001_sweep,127
597,$4008_linear,56
597,$400A_period,639
597,$400B_length,9
