frame,parameter,value
580,$4000_duty,2
580,$4000_const,0
580,$4000_vol,7
580,$4001_sweep,0
580,$4002_period,569
580,$400B_length,65
580,$4004_duty,2
580,$4004_const,0
580,$4004_vol,7
580,$4005_sweep,0
580,$4006_period,719
586,$4000_duty,2
586,$4000_const,0
586,$4000_vol,7
586,$4001_sweep,0
586,$4002_period,639
586,$400B_length,65
586,$4004_duty,2
586,$4004_const,0
586,$4004_vol,7
586,$4005_sweep,0
586,$4006_period,639
586,$4008_linear,1
586,$400A_period,1141
586,$400B_length,2
