frame,parameter,value
50,$4000_const,1
50,$4000_vol,9
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,7
50,$400C_const,1
50,$400C_vol,4
52,$400C_const,1
52,$400C_vol,3
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,8
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,6
54,$400C_const,1
54,$400C_vol,2
56,$4001_sweep,0
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,11
56,$4002_period,481
56,$400B_length,248
56,$4005_sweep,0
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,9
56,$4006_period,571
56,$4008_linear,127
56,$400A_period,539
56,$400B_length,249
56,$400E_period,6
56,$400E_mode,0
56,$400C_const,1
56,$400C_vol,9
57,$4008_linear,127
57,$400A_period,809
57,$400B_length,249
57,$400C_const,1
57,$400C_vol,8
58,$4008_linear,127
58,$400A_period,721
58,$400B_length,249
58,$400C_const,1
58,$400C_vol,7
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,10
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,8
59,$400C_const,1
59,$400C_vol,6
60,$400C_const,1
60,$400C_vol,5
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,9
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,7
62,$4008_linear,15
62,$400C_const,1
62,$400C_vol,4
64,$400C_const,1
64,$400C_vol,3
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,8
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,6
65,$4008_linear,0
66,$400C_const,1
66,$400C_vol,2
68,$4001_sweep,0
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,11
68,$4002_period,481
68,$400B_length,248
68,$4005_sweep,0
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,9
68,$4006_period,571
68,$4008_linear,127
68,$400A_period,539
68,$400B_length,249
68,$400E_period,6
68,$400E_mode,0
68,$400C_const,1
68,$400C_vol,9
69,$4008_linear,127
69,$400A_period,809
69,$400B_length,249
69,$400C_const,1
69,$400C_vol,8
70,$4008_linear,127
70,$400A_period,721
70,$400B_length,249
70,$400C_const,1
70,$400C_vol,7
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,10
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,8
71,$400C_const,1
71,$400C_vol,6
72,$400C_const,1
72,$400C_vol,5
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,9
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,7
74,$4008_linear,15
74,$400C_const,1
74,$400C_vol,4
76,$400C_const,1
76,$400C_vol,3
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,8
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,6
77,$4008_linear,0
78,$400C_const,1
78,$400C_vol,2
80,$4001_sweep,0
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,11
80,$4002_period,429
80,$400B_length,248
80,$4005_sweep,0
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,9
80,$4006_period,571
80,$4008_linear,127
80,$400A_period,1439
80,$400B_length,250
80,$400E_period,2
80,$400E_mode,0
80,$400C_const,1
80,$400C_vol,9
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,10
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,8
81,$400C_const,1
81,$400C_vol,8
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,9
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,7
82,$400C_const,1
82,$400C_vol,7
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,8
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,6
83,$400C_const,1
83,$400C_vol,6
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,7
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,5
84,$4008_linear,15
84,$400C_const,1
84,$400C_vol,5
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,6
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,4
86,$400C_const,1
86,$400C_vol,4
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,5
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,3
88,$400C_const,1
88,$400C_vol,3
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,4
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,2
90,$400C_const,1
90,$400C_vol,2
92,$4001_sweep,0
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,11
92,$4002_period,429
92,$400B_length,248
92,$4005_sweep,0
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,9
92,$4006_period,571
92,$4008_linear,127
92,$400A_period,1439
92,$400B_length,250
92,$400E_period,2
92,$400E_mode,0
92,$400C_const,1
92,$400C_vol,9
93,$400C_const,1
93,$400C_vol,8
94,$400C_const,1
94,$400C_vol,7
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,10
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,8
95,$400C_const,1
95,$400C_vol,6
96,$4008_linear,15
96,$400C_const,1
96,$400C_vol,5
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,9
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,7
98,$400C_const,1
98,$400C_vol,4
100,$400C_const,1
100,$400C_vol,3
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,8
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,6
102,$400C_const,1
102,$400C_vol,2
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,7
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,5
104,$4008_linear,127
104,$400A_period,539
104,$400B_length,249
104,$400E_period,6
104,$400E_mode,0
104,$400C_const,1
104,$400C_vol,9
105,$4008_linear,127
105,$400A_period,809
105,$400B_length,249
105,$400C_const,1
105,$400C_vol,8
106,$4008_linear,127
106,$400A_period,721
106,$400B_length,249
106,$400C_const,1
106,$400C_vol,7
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,6
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,4
107,$400C_const,1
107,$400C_vol,6
108,$400C_const,1
108,$400C_vol,5
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,5
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,3
110,$4008_linear,15
110,$400C_const,1
110,$400C_vol,4
112,$400C_const,1
112,$400C_vol,3
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,4
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,2
113,$4008_linear,0
114,$400C_const,1
114,$400C_vol,2
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,3
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,1
116,$4008_linear,127
116,$400A_period,1439
116,$400B_length,250
116,$400E_period,2
116,$400E_mode,0
116,$400C_const,1
116,$400C_vol,9
117,$400C_const,1
117,$400C_vol,8
118,$400C_const,1
118,$400C_vol,7
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,2
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
119,$400C_const,1
119,$400C_vol,6
120,$4008_linear,15
120,$400C_const,1
120,$400C_vol,5
122,$4000_duty,0
122,$4000_const,1
122,$4000_vol,1
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
122,$400C_const,1
122,$400C_vol,4
124,$400C_const,1
124,$400C_vol,3
125,$4000_duty,0
125,$4000_const,1
125,$4000_vol,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
126,$400C_const,1
126,$400C_vol,2
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
128,$4008_linear,127
128,$400A_period,1921
128,$400B_length,251
128,$400E_period,2
128,$400E_mode,0
128,$400C_const,1
128,$400C_vol,9
129,$400C_const,1
129,$400C_vol,8
130,$400C_const,1
130,$400C_vol,7
131,$400C_const,1
131,$400C_vol,6
132,$4008_linear,15
132,$400C_const,1
132,$400C_vol,5
134,$400C_const,1
134,$400C_vol,4
136,$400C_const,1
136,$400C_vol,3
138,$400C_const,1
138,$400C_vol,2
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
140,$4008_linear,127
140,$400A_period,1921
140,$400B_length,251
140,$400E_period,2
140,$400E_mode,0
140,$400C_const,1
140,$400C_vol,9
141,$400C_const,1
141,$400C_vol,8
142,$400C_const,1
142,$400C_vol,7
143,$400C_const,1
143,$400C_vol,6
144,$4008_linear,15
144,$400C_const,1
144,$400C_vol,5
146,$400C_const,1
146,$400C_vol,4
148,$400C_const,1
148,$400C_vol,3
150,$400C_const,1
150,$400C_vol,2
152,$4001_sweep,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,11
152,$4002_period,481
152,$400B_length,248
152,$4005_sweep,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,9
152,$4006_period,571
152,$4008_linear,127
152,$400A_period,539
152,$400B_length,249
152,$400E_period,6
152,$400E_mode,0
152,$400C_const,1
152,$400C_vol,9
153,$4008_linear,127
153,$400A_period,809
153,$400B_length,249
153,$400C_const,1
153,$400C_vol,8
154,$4008_linear,127
154,$400A_period,961
154,$400B_length,249
154,$400C_const,1
154,$400C_vol,7
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,10
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,8
155,$400C_const,1
155,$400C_vol,6
156,$400C_const,1
156,$400C_vol,5
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,9
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,7
158,$4008_linear,15
158,$400C_const,1
158,$400C_vol,4
160,$400C_const,1
160,$400C_vol,3
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,8
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,6
161,$4008_linear,0
162,$400C_const,1
162,$400C_vol,2
164,$4001_sweep,0
164,$4000_duty,0
164,$4000_const,1
164,$4000_vol,11
164,$4002_period,429
164,$400B_length,248
164,$4005_sweep,0
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,9
164,$4006_period,571
164,$4008_linear,127
164,$400A_period,539
164,$400B_length,249
164,$400E_period,6
164,$400E_mode,0
164,$400C_const,1
164,$400C_vol,9
165,$4008_linear,127
165,$400A_period,809
165,$400B_length,249
165,$400C_const,1
165,$400C_vol,8
166,$4008_linear,127
166,$400A_period,961
166,$400B_length,249
166,$400C_const,1
166,$400C_vol,7
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,10
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,8
167,$400C_const,1
167,$400C_vol,6
168,$400C_const,1
168,$400C_vol,5
170,$4000_duty,0
170,$4000_const,1
170,$4000_vol,9
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,7
170,$4008_linear,15
170,$400C_const,1
170,$400C_vol,4
172,$400C_const,1
172,$400C_vol,3
173,$4000_duty,0
173,$4000_const,1
173,$4000_vol,8
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,6
173,$4008_linear,0
174,$400C_const,1
174,$400C_vol,2
176,$4001_sweep,0
176,$4000_duty,0
176,$4000_const,1
176,$4000_vol,11
176,$4002_period,381
176,$400B_length,248
176,$4005_sweep,0
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,9
176,$4006_period,481
176,$4008_linear,127
176,$400A_period,1921
176,$400B_length,251
176,$400E_period,2
176,$400E_mode,0
176,$400C_const,1
176,$400C_vol,9
177,$400C_const,1
177,$400C_vol,8
178,$400C_const,1
178,$400C_vol,7
179,$4000_duty,0
179,$4000_const,1
179,$4000_vol,10
179,$4004_duty,0
179,$4004_const,1
179,$4004_vol,8
179,$400C_const,1
179,$400C_vol,6
180,$4008_linear,15
180,$400C_const,1
180,$400C_vol,5
182,$4000_duty,0
182,$4000_const,1
182,$4000_vol,9
182,$4004_duty,0
182,$4004_const,1
182,$4004_vol,7
182,$400C_const,1
182,$400C_vol,4
184,$400C_const,1
184,$400C_vol,3
185,$4000_duty,0
185,$4000_const,1
185,$4000_vol,8
185,$4004_duty,0
185,$4004_const,1
185,$4004_vol,6
186,$400C_const,1
186,$400C_vol,2
188,$4001_sweep,0
188,$4000_duty,0
188,$4000_const,1
188,$4000_vol,11
188,$4002_period,429
188,$400B_length,248
188,$4005_sweep,0
188,$4004_duty,0
188,$4004_const,1
188,$4004_vol,9
188,$4006_period,571
188,$4008_linear,127
188,$400A_period,1921
188,$400B_length,251
188,$400E_period,2
188,$400E_mode,0
188,$400C_const,1
188,$400C_vol,9
189,$400C_const,1
189,$400C_vol,8
190,$400C_const,1
190,$400C_vol,7
191,$4000_duty,0
191,$4000_const,1
191,$4000_vol,10
191,$4004_duty,0
191,$4004_const,1
191,$4004_vol,8
191,$400C_const,1
191,$400C_vol,6
192,$4008_linear,15
192,$400C_const,1
192,$400C_vol,5
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,9
194,$4004_duty,0
194,$4004_const,1
194,$4004_vol,7
194,$400C_const,1
194,$400C_vol,4
196,$400C_const,1
196,$400C_vol,3
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,8
197,$4004_duty,0
197,$4004_const,1
197,$4004_vol,6
198,$400C_const,1
198,$400C_vol,2
200,$4000_duty,0
200,$4000_const,1
200,$4000_vol,7
200,$4004_duty,0
200,$4004_const,1
200,$4004_vol,5
200,$4008_linear,127
200,$400A_period,539
200,$400B_length,249
200,$400E_period,6
200,$400E_mode,0
200,$400C_const,1
200,$400C_vol,9
201,$4008_linear,127
201,$400A_period,809
201,$400B_length,249
201,$400C_const,1
201,$400C_vol,8
202,$4008_linear,127
202,$400A_period,961
202,$400B_length,249
202,$400C_const,1
202,$400C_vol,7
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,6
203,$4004_duty,0
203,$4004_const,1
203,$4004_vol,4
203,$400C_const,1
203,$400C_vol,6
204,$400C_const,1
204,$400C_vol,5
206,$4000_duty,0
206,$4000_const,1
206,$4000_vol,5
206,$4004_duty,0
206,$4004_const,1
206,$4004_vol,3
206,$4008_linear,15
206,$400C_const,1
206,$400C_vol,4
208,$400C_const,1
208,$400C_vol,3
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,4
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,2
209,$4008_linear,0
210,$400C_const,1
210,$400C_vol,2
212,$4001_sweep,0
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,11
212,$4002_period,481
212,$400B_length,248
212,$4005_sweep,0
212,$4004_duty,0
212,$4004_const,1
212,$4004_vol,9
212,$4006_period,571
212,$4008_linear,127
212,$400A_period,1921
212,$400B_length,251
212,$400E_period,2
212,$400E_mode,0
212,$400C_const,1
212,$400C_vol,9
213,$400C_const,1
213,$400C_vol,8
214,$400C_const,1
214,$400C_vol,7
215,$4000_duty,0
215,$4000_const,1
215,$4000_vol,10
215,$4004_duty,0
215,$4004_const,1
215,$4004_vol,8
215,$400C_const,1
215,$400C_vol,6
216,$4008_linear,15
216,$400C_const,1
216,$400C_vol,5
218,$4000_duty,0
218,$4000_const,1
218,$4000_vol,9
218,$4004_duty,0
218,$4004_const,1
218,$4004_vol,7
218,$400C_const,1
218,$400C_vol,4
220,$400C_const,1
220,$400C_vol,3
221,$4000_duty,0
221,$4000_const,1
221,$4000_vol,8
221,$4004_duty,0
221,$4004_const,1
221,$4004_vol,6
222,$400C_const,1
222,$400C_vol,2
224,$4001_sweep,0
224,$4000_duty,0
224,$4000_const,1
224,$4000_vol,8
224,$4002_period,361
224,$400B_length,248
224,$4005_sweep,0
224,$4004_duty,0
224,$4004_const,1
224,$4004_vol,8
224,$4006_period,481
224,$4008_linear,127
224,$400A_period,1439
224,$400B_length,250
224,$400E_period,2
224,$400E_mode,0
224,$400C_const,1
224,$400C_vol,9
225,$400C_const,1
225,$400C_vol,8
226,$400C_const,1
226,$400C_vol,7
227,$400C_const,1
227,$400C_vol,6
228,$4008_linear,15
228,$400C_const,1
228,$400C_vol,5
230,$400C_const,1
230,$400C_vol,4
232,$400C_const,1
232,$400C_vol,3
234,$400C_const,1
234,$400C_vol,2
236,$4008_linear,127
236,$400A_period,1439
236,$400B_length,250
236,$400E_period,2
236,$400E_mode,0
236,$400C_const,1
236,$400C_vol,9
237,$400C_const,1
237,$400C_vol,8
238,$400C_const,1
238,$400C_vol,7
239,$400C_const,1
239,$400C_vol,6
240,$4008_linear,15
240,$400C_const,1
240,$400C_vol,5
242,$400C_const,1
242,$400C_vol,4
244,$400C_const,1
244,$400C_vol,3
246,$400C_const,1
246,$400C_vol,2
248,$4000_duty,0
248,$4000_const,1
248,$4000_vol,8
248,$4004_duty,0
248,$4004_const,1
248,$4004_vol,8
248,$4008_linear,127
248,$400A_period,539
248,$400B_length,249
248,$400E_period,6
248,$400E_mode,0
248,$400C_const,1
248,$400C_vol,9
249,$4008_linear,127
249,$400A_period,809
249,$400B_length,249
249,$400C_const,1
249,$400C_vol,8
250,$4008_linear,127
250,$400A_period,721
250,$400B_length,249
250,$400C_const,1
250,$400C_vol,7
251,$400C_const,1
251,$400C_vol,6
252,$400C_const,1
252,$400C_vol,5
254,$4008_linear,15
254,$400C_const,1
254,$400C_vol,4
256,$400C_const,1
256,$400C_vol,3
257,$4008_linear,0
258,$400C_const,1
258,$400C_vol,2
260,$4001_sweep,0
260,$4000_duty,0
260,$4000_const,1
260,$4000_vol,8
260,$4002_period,381
260,$400B_length,248
260,$4005_sweep,0
260,$4004_duty,0
260,$4004_const,1
260,$4004_vol,8
260,$4006_period,481
260,$4008_linear,127
260,$400A_period,539
260,$400B_length,249
260,$400E_period,6
260,$400E_mode,0
260,$400C_const,1
260,$400C_vol,9
261,$4008_linear,127
261,$400A_period,809
261,$400B_length,249
261,$400C_const,1
261,$400C_vol,8
262,$4008_linear,127
262,$400A_period,721
262,$400B_length,249
262,$400C_const,1
262,$400C_vol,7
263,$400C_const,1
263,$400C_vol,6
264,$400C_const,1
264,$400C_vol,5
266,$4008_linear,15
266,$400C_const,1
266,$400C_vol,4
268,$400C_const,1
268,$400C_vol,3
269,$4008_linear,0
270,$400C_const,1
270,$400C_vol,2
272,$4001_sweep,0
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,8
272,$4002_period,361
272,$400B_length,248
272,$4005_sweep,0
272,$4004_duty,0
272,$4004_const,1
272,$4004_vol,8
272,$4006_period,481
272,$4008_linear,127
272,$400A_period,1439
272,$400B_length,250
272,$400E_period,2
272,$400E_mode,0
272,$400C_const,1
272,$400C_vol,9
273,$400C_const,1
273,$400C_vol,8
274,$400C_const,1
274,$400C_vol,7
275,$400C_const,1
275,$400C_vol,6
276,$4008_linear,15
276,$400C_const,1
276,$400C_vol,5
278,$400C_const,1
278,$400C_vol,4
280,$400C_const,1
280,$400C_vol,3
282,$400C_const,1
282,$400C_vol,2
284,$4008_linear,127
284,$400A_period,1439
284,$400B_length,250
284,$400E_period,2
284,$400E_mode,0
284,$400C_const,1
284,$400C_vol,9
285,$400C_const,1
285,$400C_vol,8
286,$400C_const,1
286,$400C_vol,7
287,$400C_const,1
287,$400C_vol,6
288,$4008_linear,15
288,$400C_const,1
288,$400C_vol,5
290,$400C_const,1
290,$400C_vol,4
292,$400C_const,1
292,$400C_vol,3
294,$400C_const,1
294,$400C_vol,2
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,8
296,$4004_duty,0
296,$4004_const,1
296,$4004_vol,8
296,$4008_linear,127
296,$400A_period,539
296,$400B_length,249
296,$400E_period,6
296,$400E_mode,0
296,$400C_const,1
296,$400C_vol,9
297,$4008_linear,127
297,$400A_period,809
297,$400B_length,249
297,$400C_const,1
297,$400C_vol,8
298,$4008_linear,127
298,$400A_period,721
298,$400B_length,249
298,$400C_const,1
298,$400C_vol,7
299,$400C_const,1
299,$400C_vol,6
300,$400C_const,1
300,$400C_vol,5
302,$4008_linear,15
302,$400C_const,1
302,$400C_vol,4
304,$400C_const,1
304,$400C_vol,3
305,$4008_linear,0
306,$400C_const,1
306,$400C_vol,2
308,$4001_sweep,0
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,8
308,$4002_period,381
308,$400B_length,248
308,$4005_sweep,0
308,$4004_duty,0
308,$4004_const,1
308,$4004_vol,8
308,$4006_period,481
308,$4008_linear,127
308,$400A_period,1439
308,$400B_length,250
308,$400E_period,2
308,$400E_mode,0
308,$400C_const,1
308,$400C_vol,9
309,$400C_const,1
309,$400C_vol,8
310,$400C_const,1
310,$400C_vol,7
311,$400C_const,1
311,$400C_vol,6
312,$4008_linear,15
312,$400C_const,1
312,$400C_vol,5
314,$400C_const,1
314,$400C_vol,4
316,$400C_const,1
316,$400C_vol,3
318,$400C_const,1
318,$400C_vol,2
320,$4001_sweep,0
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,8
320,$4002_period,361
320,$400B_length,248
320,$4005_sweep,0
320,$4004_duty,0
320,$4004_const,1
320,$4004_vol,8
320,$4006_period,481
320,$4008_linear,127
320,$400A_period,539
320,$400B_length,249
320,$400E_period,7
320,$400E_mode,0
320,$400C_const,1
320,$400C_vol,9
321,$4008_linear,127
321,$400A_period,809
321,$400B_length,249
321,$400C_const,1
321,$400C_vol,8
322,$4008_linear,127
322,$400A_period,1439
322,$400B_length,250
322,$400C_const,1
322,$400C_vol,7
323,$400C_const,1
323,$400C_vol,6
324,$400C_const,1
324,$400C_vol,5
326,$4008_linear,15
326,$400C_const,1
326,$400C_vol,4
328,$400C_const,1
328,$400C_vol,3
330,$400C_const,1
330,$400C_vol,2
332,$4001_sweep,0
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,8
332,$4002_period,381
332,$400B_length,248
332,$4005_sweep,0
332,$4004_duty,0
332,$4004_const,1
332,$4004_vol,8
332,$4006_period,481
332,$4008_linear,127
332,$400A_period,1525
332,$400B_length,250
332,$400E_period,2
332,$400E_mode,0
332,$400C_const,1
332,$400C_vol,9
333,$400C_const,1
333,$400C_vol,8
334,$400C_const,1
334,$400C_vol,7
335,$400C_const,1
335,$400C_vol,6
336,$4008_linear,15
336,$400C_const,1
336,$400C_vol,5
338,$400C_const,1
338,$400C_vol,4
340,$400C_const,1
340,$400C_vol,3
342,$400C_const,1
342,$400C_vol,2
344,$4001_sweep,0
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,8
344,$4002_period,361
344,$400B_length,248
344,$4005_sweep,0
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,8
344,$4006_period,481
344,$4008_linear,127
344,$400A_period,539
344,$400B_length,249
344,$400E_period,7
344,$400E_mode,0
344,$400C_const,1
344,$400C_vol,9
345,$4008_linear,127
345,$400A_period,809
345,$400B_length,249
345,$400C_const,1
345,$400C_vol,8
346,$4008_linear,127
346,$400A_period,1439
346,$400B_length,250
346,$400C_const,1
346,$400C_vol,7
347,$400C_const,1
347,$400C_vol,6
348,$400C_const,1
348,$400C_vol,5
350,$4008_linear,15
350,$400C_const,1
350,$400C_vol,4
352,$400C_const,1
352,$400C_vol,3
354,$400C_const,1
354,$400C_vol,2
356,$4001_sweep,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,8
356,$4002_period,381
356,$400B_length,248
356,$4005_sweep,0
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,8
356,$4006_period,481
356,$4008_linear,127
356,$400A_period,1525
356,$400B_length,250
