frame,parameter,value
23,$400B_length,8
23,$400C_const,1
23,$400C_vol,14
23,$400C_const,1
23,$400C_vol,14
23,$400E_period,5
23,$400E_mode,0
25,$4000_duty,2
25,$4000_const,1
25,$4000_vol,1
25,$4008_linear,126
25,$4008_linear,126
25,$400A_period,381
25,$400B_length,8
26,$400C_const,1
26,$400C_vol,8
27,$4008_linear,126
27,$4008_linear,126
27,$400A_period,429
27,$400B_length,8
28,$400C_const,1
28,$400C_vol,2
29,$4004_duty,1
29,$4004_const,1
29,$4004_vol,6
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,0
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,0
29,$4005_sweep,120
29,$4006_period,255
29,$4008_linear,126
29,$4008_linear,126
29,$400A_period,341
29,$400B_length,8
29,$400C_const,1
29,$400C_vol,14
29,$400C_const,1
29,$400C_vol,14
29,$400E_period,5
29,$400E_mode,0
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,15
30,$4004_duty,3
30,$4004_const,1
30,$4004_vol,0
31,$4000_duty,2
31,$4000_const,1
31,$4000_vol,6
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,12
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,0
31,$4008_linear,126
31,$4008_linear,126
31,$400A_period,381
31,$400B_length,8
32,$4000_duty,2
32,$4000_const,1
32,$4000_vol,2
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,0
32,$4001_sweep,120
32,$4002_period,11
32,$400B_length,24
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,2
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,0
32,$400C_const,1
32,$400C_vol,8
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,3
33,$4004_const,1
33,$4004_vol,0
33,$4008_linear,126
33,$4008_linear,126
33,$400A_period,429
33,$400B_length,8
34,$4000_duty,2
34,$4000_const,1
34,$4000_vol,6
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,7
34,$4004_duty,3
34,$4004_const,1
34,$4004_vol,0
34,$400C_const,1
34,$400C_vol,2
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,0
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,6
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,6
35,$4005_sweep,120
35,$4006_period,171
35,$4008_linear,126
35,$4008_linear,126
35,$400A_period,539
35,$400B_length,9
35,$400C_const,1
35,$400C_vol,14
35,$400C_const,1
35,$400C_vol,14
35,$400E_period,5
35,$400E_mode,0
36,$4000_duty,2
36,$4000_const,1
36,$4000_vol,10
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,0
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,15
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,15
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,12
37,$4008_linear,126
37,$4008_linear,126
37,$400A_period,605
37,$400B_length,9
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,2
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,2
38,$4001_sweep,120
38,$4002_period,227
38,$400B_length,8
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,2
38,$400C_const,1
38,$400C_vol,8
39,$4008_linear,126
39,$4008_linear,126
39,$400A_period,679
39,$400B_length,9
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,6
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,7
40,$400C_const,1
40,$400C_vol,2
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,6
41,$4008_linear,126
41,$4008_linear,126
41,$400A_period,539
41,$400B_length,9
41,$400C_const,1
41,$400C_vol,14
41,$400C_const,1
41,$400C_vol,14
41,$400E_period,5
41,$400E_mode,0
42,$4000_duty,2
42,$4000_const,1
42,$4000_vol,10
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,2
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,15
43,$4008_linear,126
43,$4008_linear,126
43,$400A_period,605
43,$400B_length,9
44,$400C_const,1
44,$400C_vol,8
45,$4008_linear,126
45,$4008_linear,126
45,$400A_period,679
45,$400B_length,9
46,$4000_duty,2
46,$4000_const,1
46,$4000_vol,12
46,$400C_const,1
46,$400C_vol,2
47,$4008_linear,126
47,$4008_linear,126
47,$400A_period,539
47,$400B_length,9
47,$400C_const,1
47,$400C_vol,14
47,$400C_const,1
47,$400C_vol,14
47,$400E_period,5
47,$400E_mode,0
49,$4000_duty,2
49,$4000_const,1
49,$4000_vol,1
49,$4008_linear,126
49,$4008_linear,126
49,$400A_period,605
49,$400B_length,9
50,$400C_const,1
50,$400C_vol,8
51,$4008_linear,126
51,$4008_linear,126
51,$400A_period,679
51,$400B_length,9
52,$400C_const,1
52,$400C_vol,2
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,6
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,0
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,0
53,$4005_sweep,120
53,$4006_period,227
53,$4008_linear,126
53,$4008_linear,126
53,$400A_period,539
53,$400B_length,9
53,$400C_const,1
53,$400C_vol,14
53,$400C_const,1
53,$400C_vol,14
53,$400E_period,5
53,$400E_mode,0
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,15
54,$4004_duty,3
54,$4004_const,1
54,$4004_vol,0
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,6
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,12
55,$4004_duty,3
55,$4004_const,1
55,$4004_vol,0
55,$4008_linear,126
55,$4008_linear,126
55,$400A_period,605
55,$400B_length,9
56,$4000_duty,2
56,$4000_const,1
56,$4000_vol,2
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,0
56,$4001_sweep,120
56,$4002_period,11
56,$400B_length,24
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,2
56,$4004_duty,3
56,$4004_const,1
56,$4004_vol,0
56,$400C_const,1
56,$400C_vol,8
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,0
57,$4004_duty,3
57,$4004_const,1
57,$4004_vol,0
57,$4008_linear,126
57,$4008_linear,126
57,$400A_period,679
57,$400B_length,9
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,6
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,0
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,7
58,$4004_duty,3
58,$4004_const,1
58,$4004_vol,0
58,$400C_const,1
58,$400C_vol,2
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,2
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,2
59,$4001_sweep,115
59,$4002_period,171
59,$400B_length,8
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,6
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,6
59,$4005_sweep,115
59,$4006_period,129
59,$4008_linear,126
59,$4008_linear,126
59,$400A_period,763
59,$400B_length,9
59,$400C_const,1
59,$400C_vol,14
59,$400C_const,1
59,$400C_vol,14
59,$400E_period,2
59,$400E_mode,0
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,15
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,6
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,12
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,2
62,$400C_const,1
62,$400C_vol,10
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,10
63,$4008_linear,126
63,$4008_linear,0
63,$4008_linear,0
63,$400A_period,2529
63,$400B_length,252
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,15
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,7
64,$4008_linear,0
64,$400C_const,1
64,$400C_vol,5
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,6
65,$4008_linear,126
65,$4008_linear,0
65,$4008_linear,0
65,$400A_period,2529
65,$400B_length,252
65,$400C_const,1
65,$400C_vol,12
65,$400C_const,1
65,$400C_vol,12
65,$400E_period,2
65,$400E_mode,0
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,2
66,$4008_linear,0
66,$400C_const,1
66,$400C_vol,3
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,12
67,$4008_linear,0
67,$400C_const,1
67,$400C_vol,2
68,$4008_linear,0
68,$400C_const,1
68,$400C_vol,1
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,0
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,1
70,$4008_linear,0
71,$4008_linear,0
71,$400C_const,1
71,$400C_vol,12
71,$400C_const,1
71,$400C_vol,12
71,$400E_period,2
71,$400E_mode,0
72,$4008_linear,0
72,$400C_const,1
72,$400C_vol,3
73,$4008_linear,0
73,$400C_const,1
73,$400C_vol,2
74,$4008_linear,0
74,$400C_const,1
74,$400C_vol,1
75,$4008_linear,0
75,$400C_const,1
75,$400C_vol,0
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,6
76,$4008_linear,0
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,12
77,$400C_const,1
77,$400C_vol,12
77,$400E_period,2
77,$400E_mode,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,5
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,3
79,$4008_linear,0
79,$400C_const,1
79,$400C_vol,2
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,1
80,$4008_linear,0
80,$400C_const,1
80,$400C_vol,1
81,$4008_linear,0
81,$400C_const,1
81,$400C_vol,0
82,$4008_linear,0
83,$4008_linear,126
83,$4008_linear,126
83,$400A_period,509
83,$400B_length,8
83,$400C_const,1
83,$400C_vol,14
83,$400C_const,1
83,$400C_vol,14
83,$400E_period,5
83,$400E_mode,0
86,$400C_const,1
86,$400C_vol,8
87,$4008_linear,126
87,$4008_linear,0
87,$4008_linear,0
87,$400A_period,2529
87,$400B_length,252
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,3
88,$4008_linear,0
88,$400C_const,1
88,$400C_vol,2
89,$4008_linear,126
89,$4008_linear,126
89,$400A_period,763
89,$400B_length,9
89,$400C_const,1
89,$400C_vol,12
89,$400C_const,1
89,$400C_vol,12
89,$400E_period,2
89,$400E_mode,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,2
90,$400C_const,1
90,$400C_vol,3
91,$400C_const,1
91,$400C_vol,2
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,1
92,$400C_const,1
92,$400C_vol,1
93,$4008_linear,126
93,$4008_linear,0
93,$4008_linear,0
93,$400A_period,2529
93,$400B_length,252
93,$400C_const,1
93,$400C_vol,0
94,$4008_linear,0
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,12
95,$400C_const,1
95,$400C_vol,12
95,$400E_period,2
95,$400E_mode,0
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,3
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,2
98,$4008_linear,0
98,$400C_const,1
98,$400C_vol,1
99,$4008_linear,0
99,$400C_const,1
99,$400C_vol,0
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,3
100,$4008_linear,0
101,$4008_linear,126
101,$4008_linear,126
101,$400A_period,763
101,$400B_length,9
101,$400C_const,1
101,$400C_vol,14
101,$400C_const,1
101,$400C_vol,14
101,$400E_period,2
101,$400E_mode,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,2
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,1
104,$400C_const,1
104,$400C_vol,10
105,$4008_linear,126
105,$4008_linear,0
105,$4008_linear,0
105,$400A_period,2529
105,$400B_length,252
106,$4008_linear,0
106,$400C_const,1
106,$400C_vol,5
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,2
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,0
107,$4001_sweep,120
107,$4002_period,37
107,$400B_length,24
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,6
107,$4004_duty,3
107,$4004_const,1
107,$4004_vol,0
107,$4004_duty,3
107,$4004_const,1
107,$4004_vol,0
107,$4005_sweep,120
107,$4006_period,37
107,$4008_linear,126
107,$4008_linear,0
107,$4008_linear,0
107,$400A_period,37
107,$400B_length,24
107,$400C_const,1
107,$400C_vol,12
107,$400C_const,1
107,$400C_vol,12
107,$400E_period,2
107,$400E_mode,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,15
108,$4004_duty,3
108,$4004_const,1
108,$4004_vol,0
108,$4008_linear,0
108,$400C_const,1
108,$400C_vol,3
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,6
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,12
109,$4004_duty,3
109,$4004_const,1
109,$4004_vol,0
109,$4008_linear,0
109,$400C_const,1
109,$400C_vol,2
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,1
110,$4004_const,1
110,$4004_vol,2
110,$4004_duty,3
110,$4004_const,1
110,$4004_vol,0
110,$4008_linear,0
110,$400C_const,1
110,$400C_vol,1
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,10
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,3
111,$4004_const,1
111,$4004_vol,0
111,$4008_linear,0
111,$400C_const,1
111,$400C_vol,0
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,15
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,1
112,$4004_const,1
112,$4004_vol,7
112,$4004_duty,3
112,$4004_const,1
112,$4004_vol,0
112,$4008_linear,0
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,0
113,$4004_duty,1
113,$4004_const,1
113,$4004_vol,6
113,$4004_duty,3
113,$4004_const,1
113,$4004_vol,0
113,$4008_linear,126
113,$4008_linear,126
113,$400A_period,763
113,$400B_length,9
113,$400C_const,1
113,$400C_vol,14
113,$400C_const,1
113,$400C_vol,14
113,$400E_period,2
113,$400E_mode,0
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,1
114,$4004_const,1
114,$4004_vol,2
114,$4004_duty,3
114,$4004_const,1
114,$4004_vol,0
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,12
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,0
115,$4004_duty,3
115,$4004_const,1
115,$4004_vol,0
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,0
116,$4004_duty,3
116,$4004_const,1
116,$4004_vol,0
116,$400C_const,1
116,$400C_vol,10
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,0
117,$4004_duty,3
117,$4004_const,1
117,$4004_vol,0
117,$4008_linear,126
117,$4008_linear,0
117,$4008_linear,0
117,$400A_period,37
117,$400B_length,24
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,1
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,3
118,$4004_const,1
118,$4004_vol,0
118,$4008_linear,0
118,$400C_const,1
118,$400C_vol,5
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,0
119,$4004_duty,3
119,$4004_const,1
119,$4004_vol,0
119,$4008_linear,0
119,$400C_const,1
119,$400C_vol,12
119,$400C_const,1
119,$400C_vol,12
119,$400E_period,2
119,$400E_mode,0
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,0
120,$4004_duty,3
120,$4004_const,1
120,$4004_vol,0
120,$4008_linear,0
120,$400C_const,1
120,$400C_vol,3
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,3
121,$4004_const,1
121,$4004_vol,0
121,$4008_linear,0
121,$400C_const,1
121,$400C_vol,2
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,0
122,$4004_duty,3
122,$4004_const,1
122,$4004_vol,0
122,$4008_linear,0
122,$400C_const,1
122,$400C_vol,1
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,3
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,0
123,$400C_const,1
123,$400C_vol,0
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,6
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,3
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,0
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,0
125,$4004_duty,3
125,$4004_const,1
125,$4004_vol,0
125,$4008_linear,126
125,$4008_linear,126
125,$400A_period,763
125,$400B_length,9
125,$400C_const,1
125,$400C_vol,12
125,$400C_const,1
125,$400C_vol,12
125,$400E_period,2
125,$400E_mode,0
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,5
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,3
126,$4004_const,1
126,$4004_vol,0
126,$400C_const,1
126,$400C_vol,3
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,3
127,$4004_const,1
127,$4004_vol,0
127,$400C_const,1
127,$400C_vol,2
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,1
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,3
128,$4004_const,1
128,$4004_vol,0
128,$400C_const,1
128,$400C_vol,1
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,3
129,$4004_const,1
129,$4004_vol,0
129,$4008_linear,126
129,$4008_linear,0
129,$4008_linear,0
129,$400A_period,5
129,$400B_length,24
129,$400C_const,1
129,$400C_vol,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,3
130,$4004_const,1
130,$4004_vol,0
130,$4008_linear,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,3
131,$4004_const,1
131,$4004_vol,0
131,$4008_linear,126
131,$4008_linear,126
131,$400A_period,509
131,$400B_length,8
131,$400C_const,1
131,$400C_vol,14
131,$400C_const,1
131,$400C_vol,14
131,$400E_period,5
131,$400E_mode,0
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,3
132,$4004_const,1
132,$4004_vol,0
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,3
133,$4004_const,1
133,$4004_vol,0
133,$4008_linear,126
133,$4008_linear,0
133,$4008_linear,0
133,$400A_period,11
133,$400B_length,24
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,3
134,$4004_const,1
134,$4004_vol,0
134,$4008_linear,0
134,$400C_const,1
134,$400C_vol,8
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,3
135,$4004_const,1
135,$4004_vol,0
135,$4008_linear,0
136,$4000_duty,1
136,$4000_const,1
136,$4000_vol,3
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,3
136,$4004_const,1
136,$4004_vol,0
136,$4008_linear,0
136,$400C_const,1
136,$400C_vol,2
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,0
137,$4008_linear,126
137,$4008_linear,126
137,$400A_period,763
137,$400B_length,9
137,$400C_const,1
137,$400C_vol,12
137,$400C_const,1
137,$400C_vol,12
137,$400E_period,2
137,$400E_mode,0
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,2
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,3
138,$4004_const,1
138,$4004_vol,0
138,$400C_const,1
138,$400C_vol,3
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,3
139,$4004_const,1
139,$4004_vol,0
139,$400C_const,1
139,$400C_vol,2
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,1
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,3
140,$4004_const,1
140,$4004_vol,0
140,$400C_const,1
140,$400C_vol,1
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,3
141,$4004_const,1
141,$4004_vol,0
141,$4008_linear,126
141,$4008_linear,0
141,$4008_linear,0
141,$400A_period,5
141,$400B_length,24
141,$400C_const,1
141,$400C_vol,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,3
142,$4004_const,1
142,$4004_vol,0
142,$4008_linear,0
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,3
143,$4004_const,1
143,$4004_vol,0
143,$4008_linear,0
143,$400C_const,1
143,$400C_vol,12
143,$400C_const,1
143,$400C_vol,12
143,$400E_period,2
143,$400E_mode,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,3
144,$4004_const,1
144,$4004_vol,0
144,$4008_linear,0
144,$400C_const,1
144,$400C_vol,3
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,0
145,$4008_linear,0
145,$400C_const,1
145,$400C_vol,2
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,3
146,$4004_const,1
146,$4004_vol,0
146,$4008_linear,0
146,$400C_const,1
146,$400C_vol,1
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,3
147,$4004_const,1
147,$4004_vol,0
147,$4008_linear,0
147,$400C_const,1
147,$400C_vol,0
148,$4000_duty,1
148,$4000_const,1
148,$4000_vol,3
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,3
148,$4004_const,1
148,$4004_vol,0
148,$4008_linear,0
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,3
149,$4004_const,1
149,$4004_vol,0
149,$4008_linear,0
149,$400C_const,1
149,$400C_vol,12
149,$400C_const,1
149,$400C_vol,12
149,$400E_period,2
149,$400E_mode,0
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,2
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,3
150,$4004_const,1
150,$4004_vol,0
150,$4008_linear,0
150,$400C_const,1
150,$400C_vol,3
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,3
151,$4004_const,1
151,$4004_vol,0
151,$4008_linear,0
151,$400C_const,1
151,$400C_vol,2
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,1
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,0
152,$4008_linear,0
152,$400C_const,1
152,$400C_vol,1
153,$4000_duty,3
153,$4000_const,1
153,$4000_vol,0
153,$4004_duty,3
153,$4004_const,1
153,$4004_vol,0
153,$4008_linear,0
153,$400C_const,1
153,$400C_vol,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,3
154,$4004_const,1
154,$4004_vol,0
154,$4008_linear,0
155,$4000_duty,2
155,$4000_const,1
