frame,parameter,value
29,$4004_const,1
29,$4004_vol,5
29,$4006_period,861
30,$4010_rate,0
31,$4010_rate,0
32,$4010_rate,0
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,4
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,4
33,$4010_rate,0
34,$4010_rate,0
35,$4010_rate,0
35,$4001_sweep,0
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,5
35,$4002_period,763
35,$400B_length,249
35,$4005_sweep,0
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,5
35,$4006_period,767
36,$4010_rate,0
37,$4010_rate,0
38,$4010_rate,0
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,4
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,4
39,$4010_rate,0
40,$4010_rate,0
41,$4010_rate,0
41,$4001_sweep,0
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,5
41,$4002_period,679
41,$400B_length,249
41,$4005_sweep,0
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,5
41,$4006_period,683
42,$4010_rate,0
43,$4010_rate,0
44,$4010_rate,0
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,4
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,4
45,$4010_rate,0
46,$4010_rate,0
47,$4010_rate,0
47,$4001_sweep,0
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,5
47,$4002_period,641
47,$400B_length,249
47,$4005_sweep,0
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,5
47,$4006_period,645
48,$4010_rate,0
49,$4010_rate,0
50,$4010_rate,0
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,4
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,4
51,$4010_rate,0
52,$4010_rate,0
53,$4010_rate,0
53,$4001_sweep,0
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,5
53,$4002_period,571
53,$400B_length,249
53,$4005_sweep,0
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,5
53,$4006_period,575
54,$4010_rate,0
55,$4010_rate,0
56,$4010_rate,0
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,4
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,4
57,$4010_rate,0
58,$4010_rate,0
59,$4010_rate,0
59,$4001_sweep,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,5
59,$4002_period,509
59,$400B_length,248
59,$4005_sweep,0
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,5
59,$4006_period,513
60,$4010_rate,0
61,$4010_rate,0
62,$4010_rate,0
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,4
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,4
63,$4010_rate,0
64,$4010_rate,0
65,$4010_rate,0
65,$4001_sweep,0
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,5
65,$4002_period,571
65,$400B_length,249
65,$4005_sweep,0
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,5
65,$4006_period,575
66,$4010_rate,0
67,$4010_rate,0
68,$4010_rate,0
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,4
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,4
69,$4010_rate,0
70,$4010_rate,0
71,$4010_rate,0
71,$4001_sweep,0
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,5
71,$4002_period,509
71,$400B_length,248
71,$4005_sweep,0
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,5
71,$4006_period,513
72,$4010_rate,0
73,$4010_rate,0
74,$4010_rate,0
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,4
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,4
75,$4010_rate,0
76,$4010_rate,0
77,$4010_rate,0
77,$4001_sweep,0
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,5
77,$4002_period,453
77,$400B_length,248
77,$4005_sweep,0
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,5
77,$4006_period,457
78,$4010_rate,0
79,$4010_rate,0
80,$4010_rate,0
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,4
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,4
81,$4010_rate,0
82,$4010_rate,0
83,$4010_rate,0
83,$4001_sweep,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,5
83,$4002_period,571
83,$400B_length,249
83,$4005_sweep,0
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,5
83,$4006_period,575
84,$4010_rate,0
85,$4010_rate,0
86,$4010_rate,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,4
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,4
87,$4010_rate,0
88,$4010_rate,0
89,$4010_rate,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,3
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,3
90,$4010_rate,0
91,$4010_rate,0
92,$4010_rate,0
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,2
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,2
93,$4010_rate,0
94,$4010_rate,0
95,$4010_rate,0
95,$4001_sweep,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,5
95,$4002_period,381
95,$400B_length,248
95,$4005_sweep,0
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,5
95,$4006_period,385
96,$4010_rate,0
97,$4010_rate,0
98,$4010_rate,0
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,4
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,4
99,$4010_rate,0
100,$4010_rate,0
101,$4010_rate,0
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,3
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,3
102,$4010_rate,0
103,$4010_rate,0
104,$4010_rate,0
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,2
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,2
105,$4010_rate,0
106,$4010_rate,0
107,$4010_rate,0
107,$4001_sweep,0
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,5
107,$4002_period,571
107,$400B_length,249
107,$4005_sweep,0
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,5
107,$4006_period,763
108,$4010_rate,0
109,$4010_rate,0
110,$4010_rate,0
111,$4010_rate,0
112,$4010_rate,0
113,$4010_rate,0
114,$4010_rate,0
115,$4010_rate,0
116,$4010_rate,0
117,$4010_rate,0
118,$4010_rate,0
119,$4010_rate,0
119,$4001_sweep,0
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,5
119,$4002_period,571
119,$400B_length,249
119,$4005_sweep,0
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,5
119,$4006_period,763
120,$4010_rate,0
121,$4010_rate,0
121,$4001_sweep,0
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,5
121,$4002_period,571
121,$400B_length,249
121,$4005_sweep,0
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,5
121,$4006_period,763
122,$4010_rate,0
123,$4010_rate,0
123,$4001_sweep,0
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,5
123,$4002_period,539
123,$400B_length,249
123,$4005_sweep,0
123,$4004_duty,1
123,$4004_const,1
123,$4004_vol,5
123,$4006_period,721
124,$4010_rate,0
125,$4010_rate,0
125,$4001_sweep,0
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,5
125,$4002_period,509
125,$400B_length,248
125,$4005_sweep,0
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,5
125,$4006_period,679
126,$4010_rate,0
127,$4010_rate,0
127,$4001_sweep,0
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,5
127,$4002_period,481
127,$400B_length,248
127,$4005_sweep,0
127,$4004_duty,1
127,$4004_const,1
127,$4004_vol,5
127,$4006_period,641
128,$4010_rate,0
129,$4010_rate,0
129,$4001_sweep,0
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,5
129,$4002_period,453
129,$400B_length,248
129,$4005_sweep,0
129,$4004_duty,1
129,$4004_const,1
129,$4004_vol,5
129,$4006_period,605
130,$4010_rate,0
131,$4010_rate,0
131,$4001_sweep,0
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,5
131,$4002_period,429
131,$400B_length,248
131,$4005_sweep,0
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,5
131,$4006_period,571
131,$4008_linear,127
131,$400A_period,857
131,$400B_length,249
131,$400E_period,2
131,$400E_mode,0
131,$400C_const,1
131,$400C_vol,6
132,$4010_rate,0
132,$4008_linear,127
132,$400A_period,1079
132,$400B_length,250
132,$400C_const,1
132,$400C_vol,0
133,$4010_rate,0
133,$4008_linear,127
133,$400A_period,857
133,$400B_length,249
134,$4010_rate,0
135,$4010_rate,0
136,$4010_rate,0
137,$4010_rate,0
137,$4008_linear,0
138,$4010_rate,0
139,$4010_rate,0
140,$4010_rate,0
141,$4010_rate,0
142,$4010_rate,0
143,$4010_rate,0
143,$4008_linear,127
143,$400A_period,539
143,$400B_length,249
143,$400E_period,9
143,$400E_mode,0
143,$400C_const,1
143,$400C_vol,6
144,$4010_rate,0
144,$4008_linear,127
144,$400A_period,679
144,$400B_length,249
145,$4010_rate,0
145,$4008_linear,127
145,$400A_period,907
145,$400B_length,249
145,$400C_const,1
145,$400C_vol,5
146,$4010_rate,0
146,$400C_const,1
146,$400C_vol,4
147,$4010_rate,0
147,$400C_const,1
147,$400C_vol,3
148,$4010_rate,0
149,$4010_rate,0
149,$4008_linear,0
149,$400C_const,1
149,$400C_vol,2
150,$4010_rate,0
151,$4010_rate,0
152,$4010_rate,0
152,$400C_const,1
152,$400C_vol,1
153,$4010_rate,0
154,$4010_rate,0
155,$4010_rate,0
155,$4001_sweep,0
155,$4000_duty,1
155,$4000_const,1
155,$4000_vol,5
155,$4002_period,453
155,$400B_length,248
155,$4005_sweep,0
155,$4004_duty,1
155,$4004_const,1
155,$4004_vol,5
155,$4006_period,571
155,$4008_linear,127
155,$400A_period,857
155,$400B_length,249
155,$400E_period,2
155,$400E_mode,0
155,$400C_const,1
155,$400C_vol,6
156,$4010_rate,0
156,$4008_linear,127
156,$400A_period,1079
156,$400B_length,250
156,$400C_const,1
156,$400C_vol,0
157,$4010_rate,0
157,$4008_linear,127
157,$400A_period,1017
157,$400B_length,249
158,$4010_rate,0
159,$4010_rate,0
160,$4010_rate,0
161,$4010_rate,0
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,0
161,$4004_duty,1
161,$4004_const,1
161,$4004_vol,0
161,$4008_linear,0
162,$4010_rate,0
163,$4010_rate,0
164,$4010_rate,0
165,$4010_rate,0
166,$4010_rate,0
167,$4010_rate,0
167,$4001_sweep,0
167,$4000_duty,1
167,$4000_const,1
167,$4000_vol,5
167,$4002_period,429
167,$400B_length,248
167,$4005_sweep,0
167,$4004_duty,1
167,$4004_const,1
167,$4004_vol,5
167,$4006_period,571
167,$4008_linear,127
167,$400A_period,539
167,$400B_length,249
167,$400E_period,9
167,$400E_mode,0
167,$400C_const,1
167,$400C_vol,6
168,$4010_rate,0
168,$4008_linear,127
168,$400A_period,679
168,$400B_length,249
169,$4010_rate,0
169,$4008_linear,127
169,$400A_period,1143
169,$400B_length,250
169,$400C_const,1
169,$400C_vol,5
170,$4010_rate,0
170,$400C_const,1
170,$400C_vol,4
171,$4010_rate,0
171,$400C_const,1
171,$400C_vol,3
172,$4010_rate,0
173,$4010_rate,0
173,$4008_linear,0
173,$400C_const,1
173,$400C_vol,2
174,$4010_rate,0
175,$4010_rate,0
176,$4010_rate,0
176,$400C_const,1
176,$400C_vol,1
177,$4010_rate,0
178,$4010_rate,0
179,$4010_rate,0
179,$4008_linear,127
179,$400A_period,857
179,$400B_length,249
179,$400E_period,2
179,$400E_mode,0
179,$400C_const,1
179,$400C_vol,6
180,$4010_rate,0
180,$4008_linear,127
180,$400A_period,1079
180,$400B_length,250
180,$400C_const,1
180,$400C_vol,0
181,$4010_rate,0
181,$4008_linear,127
181,$400A_period,1359
181,$400B_length,250
182,$4010_rate,0
183,$4010_rate,0
184,$4010_rate,0
185,$4010_rate,0
185,$4008_linear,0
186,$4010_rate,0
187,$4010_rate,0
188,$4010_rate,0
189,$4010_rate,0
190,$4010_rate,0
191,$4010_rate,0
191,$4001_sweep,0
191,$4000_duty,1
191,$4000_const,1
191,$4000_vol,5
191,$4002_period,453
191,$400B_length,248
191,$4005_sweep,0
191,$4004_duty,1
191,$4004_const,1
191,$4004_vol,5
191,$4006_period,571
191,$4008_linear,127
191,$400A_period,539
191,$400B_length,249
191,$400E_period,9
191,$400E_mode,0
191,$400C_const,1
191,$400C_vol,6
192,$4010_rate,0
192,$4008_linear,127
192,$400A_period,679
192,$400B_length,249
193,$4010_rate,0
193,$4008_linear,127
193,$400A_period,1143
193,$400B_length,250
193,$400C_const,1
193,$400C_vol,5
194,$4010_rate,0
194,$400C_const,1
194,$400C_vol,4
195,$4010_rate,0
195,$400C_const,1
195,$400C_vol,3
196,$4010_rate,0
197,$4010_rate,0
197,$4000_duty,1
197,$4000_const,1
197,$4000_vol,0
197,$4004_duty,1
197,$4004_const,1
197,$4004_vol,0
197,$4008_linear,0
197,$400C_const,1
197,$400C_vol,2
198,$4010_rate,0
199,$4010_rate,0
200,$4010_rate,0
200,$400C_const,1
200,$400C_vol,1
201,$4010_rate,0
202,$4010_rate,0
203,$4010_rate,0
203,$4001_sweep,0
203,$4000_duty,1
203,$4000_const,1
203,$4000_vol,5
203,$4002_period,429
203,$400B_length,248
203,$4005_sweep,0
203,$4004_duty,1
203,$4004_const,1
203,$4004_vol,5
203,$4006_period,571
203,$4008_linear,127
203,$400A_period,857
203,$400B_length,249
203,$400E_period,2
203,$400E_mode,0
203,$400C_const,1
203,$400C_vol,6
204,$4010_rate,0
204,$4008_linear,127
204,$400A_period,1079
204,$400B_length,250
204,$400C_const,1
204,$400C_vol,0
205,$4010_rate,0
205,$4008_linear,127
205,$400A_period,1017
205,$400B_length,249
206,$4010_rate,0
207,$4010_rate,0
208,$4010_rate,0
209,$4010_rate,0
209,$4000_duty,1
209,$4000_const,1
209,$4000_vol,0
209,$4004_duty,1
209,$4004_const,1
209,$4004_vol,0
209,$4008_linear,0
210,$4010_rate,0
211,$4010_rate,0
212,$4010_rate,0
213,$4010_rate,0
214,$4010_rate,0
215,$4010_rate,0
215,$4001_sweep,0
215,$4000_duty,1
215,$4000_const,1
215,$4000_vol,5
215,$4002_period,453
215,$400B_length,248
215,$4005_sweep,0
215,$4004_duty,1
215,$4004_const,1
215,$4004_vol,5
215,$4006_period,571
215,$4008_linear,127
215,$400A_period,539
215,$400B_length,249
215,$400E_period,9
215,$400E_mode,0
215,$400C_const,1
215,$400C_vol,6
216,$4010_rate,0
216,$4008_linear,127
216,$400A_period,679
216,$400B_length,249
217,$4010_rate,0
217,$4008_linear,127
217,$400A_period,907
217,$400B_length,249
217,$400C_const,1
217,$400C_vol,5
218,$4010_rate,0
218,$400C_const,1
218,$400C_vol,4
219,$4010_rate,0
219,$400C_const,1
219,$400C_vol,3
220,$4010_rate,0
221,$4010_rate,0
221,$4000_duty,1
221,$4000_const,1
221,$4000_vol,0
221,$4004_duty,1
221,$4004_const,1
221,$4004_vol,0
221,$4008_linear,0
221,$400C_const,1
221,$400C_vol,2
222,$4010_rate,0
223,$4010_rate,0
224,$4010_rate,0
224,$400C_const,1
224,$400C_vol,1
225,$4010_rate,0
226,$4010_rate,0
227,$4010_rate,0
227,$4001_sweep,0
227,$4000_duty,1
227,$4000_const,1
227,$4000_vol,5
227,$4002_period,641
227,$400B_length,249
227,$4005_sweep,0
227,$4004_duty,1
227,$4004_const,1
227,$4004_vol,5
227,$4006_period,857
227,$4008_linear,127
227,$400A_period,857
227,$400B_length,249
227,$400E_period,2
227,$400E_mode,0
227,$400C_const,1
227,$400C_vol,6
228,$4010_rate,0
228,$4008_linear,127
228,$400A_period,1079
228,$400B_length,250
228,$400C_const,1
228,$400C_vol,0
229,$4010_rate,0
229,$4008_linear,127
229,$400A_period,1283
229,$400B_length,250
230,$4010_rate,0
231,$4010_rate,0
232,$4010_rate,0
233,$4010_rate,0
233,$4000_duty,1
233,$4000_const,1
233,$4000_vol,0
233,$4004_duty,1
233,$4004_const,1
233,$4004_vol,0
233,$4008_linear,0
234,$4010_rate,0
235,$4010_rate,0
236,$4010_rate,0
237,$4010_rate,0
238,$4010_rate,0
239,$4010_rate,0
239,$4001_sweep,0
239,$4000_duty,1
239,$4000_const,1
239,$4000_vol,5
239,$4002_period,509
239,$400B_length,248
239,$4005_sweep,0
239,$4004_duty,1
239,$4004_const,1
239,$4004_vol,5
239,$4006_period,641
239,$4008_linear,127
239,$400A_period,539
239,$400B_length,249
239,$400E_period,9
239,$400E_mode,0
239,$400C_const,1
239,$400C_vol,6
240,$4010_rate,0
240,$4008_linear,127
240,$400A_period,679
240,$400B_length,249
241,$4010_rate,0
241,$4008_linear,127
241,$400A_period,1017
241,$400B_length,249
241,$400C_const,1
241,$400C_vol,5
242,$4010_rate,0
242,$400C_const,1
242,$400C_vol,4
243,$4010_rate,0
243,$400C_const,1
243,$400C_vol,3
244,$4010_rate,0
245,$4010_rate,0
245,$4000_duty,1
245,$4000_const,1
245,$4000_vol,0
245,$4004_duty,1
245,$4004_const,1
245,$4004_vol,0
245,$4008_linear,0
245,$400C_const,1
245,$400C_vol,2
246,$4010_rate,0
247,$4010_rate,0
248,$4010_rate,0
248,$400C_const,1
248,$400C_vol,1
249,$4010_rate,0
250,$4010_rate,0
251,$4010_rate,0
251,$4001_sweep,0
251,$4000_duty,1
251,$4000_const,1
251,$4000_vol,5
251,$4002_period,429
251,$400B_length,248
251,$4005_sweep,0
251,$4004_duty,1
251,$4004_const,1
251,$4004_vol,5
251,$4006_period,509
251,$4008_linear,127
251,$400A_period,857
251,$400B_length,249
251,$400E_period,2
251,$400E_mode,0
251,$400C_const,1
251,$400C_vol,6
252,$4010_rate,0
252,$4008_linear,127
252,$400A_period,1079
252,$400B_length,250
252,$400C_const,1
252,$400C_vol,0
253,$4010_rate,0
253,$4008_linear,127
253,$400A_period,907
253,$400B_length,249
254,$4010_rate,0
255,$4010_rate,0
256,$4010_rate,0
257,$4010_rate,0
257,$4000_duty,1
257,$4000_const,1
257,$4000_vol,0
257,$4004_duty,1
257,$4004_const,1
257,$4004_vol,0
257,$4008_linear,0
258,$4010_rate,0
259,$4010_rate,0
260,$4010_rate,0
261,$4010_rate,0
262,$4010_rate,0
263,$4010_rate,0
263,$4001_sweep,0
263,$4000_duty,1
263,$4000_const,1
263,$4000_vol,5
263,$4002_period,341
263,$400B_length,248
263,$4005_sweep,0
263,$4004_duty,1
263,$4004_const,1
263,$4004_vol,5
263,$4006_period,429
263,$4008_linear,127
263,$400A_period,539
263,$400B_length,249
263,$400E_period,9
263,$400E_mode,0
263,$400C_const,1
263,$400C_vol,6
264,$4010_rate,0
264,$4008_linear,127
264,$400A_period,679
264,$400B_length,249
265,$4010_rate,0
265,$4008_linear,127
265,$400A_period,857
265,$400B_length,249
265,$400C_const,1
265,$400C_vol,5
266,$4010_rate,0
266,$400C_const,1
266,$400C_vol,4
267,$4010_rate,0
267,$400C_const,1
267,$400C_vol,3
268,$4010_rate,0
269,$4010_rate,0
269,$4008_linear,0
269,$400C_const,1
269,$400C_vol,2
270,$4010_rate,0
271,$4010_rate,0
272,$4010_rate,0
272,$400C_const,1
272,$400C_vol,1
273,$4010_rate,0
274,$4010_rate,0
275,$4010_rate,0
275,$4008_linear,127
275,$400A_period,857
275,$400B_length,249
275,$400E_period,2
275,$400E_mode,0
275,$400C_const,1
275,$400C_vol,6
276,$4010_rate,0
276,$4008_linear,127
276,$400A_period,1079
276,$400B_length,250
276,$400C_const,1
276,$400C_vol,0
277,$4010_rate,0
277,$4008_linear,127
277,$400A_period,763
277,$400B_length,249
278,$4010_rate,0
279,$4010_rate,0
280,$4010_rate,0
281,$4010_rate,0
281,$4008_linear,0
282,$4010_rate,0
283,$4010_rate,0
284,$4010_rate,0
285,$4010_rate,0
286,$4010_rate,0
287,$4010_rate,0
287,$4008_linear,127
287,$400A_period,539
287,$400B_length,249
287,$400E_period,9
287,$400E_mode,0
287,$400C_const,1
287,$400C_vol,6
288,$4010_rate,0
288,$4008_linear,127
288,$400A_period,679
288,$400B_length,249
289,$4010_rate,0
289,$4008_linear,127
289,$400A_period,857
289,$400B_length,249
289,$400C_const,1
289,$400C_vol,5
290,$4010_rate,0
290,$400C_const,1
290,$400C_vol,4
291,$4010_rate,0
291,$400C_const,1
291,$400C_vol,3
292,$4010_rate,0
293,$4010_rate,0
293,$4008_linear,0
293,$400C_const,1
293,$400C_vol,2
294,$4010_rate,0
295,$4010_rate,0
296,$4010_rate,0
296,$400C_const,1
296,$400C_vol,1
297,$4010_rate,0
298,$4010_rate,0
299,$4010_rate,0
299,$4008_linear,127
299,$400A_period,857
299,$400B_length,249
299,$400E_period,2
299,$400E_mode,0
299,$400C_const,1
299,$400C_vol,6
300,$4010_rate,0
300,$4008_linear,127
300,$400A_period,1079
300,$400B_length,250
300,$400C_const,1
300,$400C_vol,0
301,$4010_rate,0
301,$4008_linear,127
301,$400A_period,679
301,$400B_length,249
302,$4010_rate,0
303,$4010_rate,0
304,$4010_rate,0
305,$4010_rate,0
305,$4008_linear,0
306,$4010_rate,0
307,$4010_rate,0
308,$4010_rate,0
309,$4010_rate,0
310,$4010_rate,0
311,$4010_rate,0
311,$4008_linear,127
311,$400A_period,539
311,$400B_length,249
311,$400E_period,9
311,$400E_mode,0
311,$400C_const,1
311,$400C_vol,6
312,$4010_rate,0
312,$4008_linear,127
312,$400A_period,679
312,$400B_length,249
313,$4010_rate,0
313,$4008_linear,127
313,$400A_period,763
313,$400B_length,249
313,$400C_const,1
313,$400C_vol,5
314,$4010_rate,0
314,$400C_const,1
314,$400C_vol,4
315,$4010_rate,0
315,$400C_const,1
315,$400C_vol,3
316,$4010_rate,0
317,$4010_rate,0
317,$4008_linear,0
317,$400C_const,1
317,$400C_vol,2
318,$4010_rate,0
319,$4010_rate,0
320,$4010_rate,0
320,$400C_const,1
320,$400C_vol,1
321,$4010_rate,0
322,$4010_rate,0
323,$4010_rate,0
323,$4000_duty,1
323,$4000_const,1
323,$4000_vol,0
323,$4004_duty,1
323,$4004_const,1
323,$4004_vol,0
323,$4008_linear,127
323,$400A_period,857
323,$400B_length,249
323,$400E_period,2
323,$400E_mode,0
323,$400C_const,1
323,$400C_vol,6
324,$4010_rate,0
324,$4008_linear,127
324,$400A_period,1079
324,$400B_length,250
324,$400C_const,1
324,$400C_vol,0
325,$4010_rate,0
325,$4008_linear,127
325,$400A_period,1283
325,$400B_length,250
326,$4010_rate,0
327,$4010_rate,0
328,$4010_rate,0
329,$4010_rate,0
329,$4008_linear,0
330,$4010_rate,0
331,$4010_rate,0
332,$4010_rate,0
333,$4010_rate,0
334,$4010_rate,0
335,$4010_rate,0
335,$4001_sweep,0
335,$4000_duty,1
335,$4000_const,1
335,$4000_vol,5
335,$4002_period,453
335,$400B_length,248
335,$4005_sweep,0
335,$4004_duty,1
335,$4004_const,1
335,$4004_vol,5
335,$4006_period,571
335,$4008_linear,127
335,$400A_period,539
335,$400B_length,249
335,$400E_period,9
335,$400E_mode,0
335,$400C_const,1
335,$400C_vol,6
336,$4010_rate,0
336,$4008_linear,127
336,$400A_period,679
336,$400B_length,249
337,$4010_rate,0
337,$4008_linear,127
337,$400A_period,1143
337,$400B_length,250
337,$400C_const,1
337,$400C_vol,5
338,$4010_rate,0
338,$400C_const,1
338,$400C_vol,4
339,$4010_rate,0
339,$400C_const,1
339,$400C_vol,3
340,$4010_rate,0
341,$4010_rate,0
341,$4000_duty,1
341,$4000_const,1
341,$4000_vol,0
341,$4004_duty,1
341,$4004_const,1
341,$4004_vol,0
341,$4008_linear,0
341,$400C_const,1
341,$400C_vol,2
342,$4010_rate,0
343,$4010_rate,0
344,$4010_rate,0
344,$400C_const,1
344,$400C_vol,1
345,$4010_rate,0
346,$4010_rate,0
347,$4010_rate,0
347,$4001_sweep,0
347,$4000_duty,1
347,$4000_const,1
347,$4000_vol,5
347,$4002_period,571
347,$400B_length,249
347,$4005_sweep,0
347,$4004_duty,1
347,$4004_const,1
347,$4004_vol,5
347,$4006_period,763
347,$4008_linear,127
347,$400A_period,857
347,$400B_length,249
347,$400E_period,2
347,$400E_mode,0
347,$400C_const,1
347,$400C_vol,6
348,$4010_rate,0
348,$4008_linear,127
348,$400A_period,1079
348,$400B_length,250
348,$400C_const,1
348,$400C_vol,0
349,$4010_rate,0
349,$4008_linear,127
349,$400A_period,1017
349,$400B_length,249
350,$4010_rate,0
351,$4010_rate,0
352,$4010_rate,0
353,$4010_rate,0
353,$4000_duty,1
353,$4000_const,1
353,$4000_vol,0
353,$4004_duty,1
353,$4004_const,1
353,$4004_vol,0
353,$4008_linear,0
354,$4010_rate,0
355,$4010_rate,0
356,$4010_rate,0
357,$4010_rate,0
358,$4010_rate,0
359,$4010_rate,0
359,$4001_sweep,0
359,$4000_duty,1
359,$4000_const,1
359,$4000_vol,5
359,$4002_period,453
359,$400B_length,248
359,$4005_sweep,0
359,$4004_duty,1
359,$4004_const,1
359,$4004_vol,5
359,$4006_period,571
359,$4008_linear,127
359,$400A_period,539
