frame,parameter,value
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,8
284,$4002_period,907
284,$400B_length,249
284,$4008_linear,127
284,$400A_period,453
284,$400B_length,248
285,$4001_sweep,0
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,8
285,$4002_period,1143
285,$400B_length,250
285,$4008_linear,127
285,$400A_period,481
285,$400B_length,248
286,$4001_sweep,0
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,8
286,$4002_period,641
286,$400B_length,249
286,$4008_linear,0
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,0
287,$4008_linear,127
287,$400A_period,453
287,$400B_length,248
288,$4001_sweep,0
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,8
288,$4002_period,1017
288,$400B_length,249
288,$4008_linear,127
288,$400A_period,509
288,$400B_length,248
289,$4001_sweep,0
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,8
289,$4002_period,857
289,$400B_length,249
289,$4008_linear,127
289,$400A_period,641
289,$400B_length,249
289,$400E_period,15
289,$400E_mode,0
289,$400C_const,1
289,$400C_vol,11
290,$4001_sweep,0
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,8
290,$4002_period,961
290,$400B_length,249
290,$4008_linear,0
291,$4001_sweep,0
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,8
291,$4002_period,1017
291,$400B_length,249
291,$4008_linear,0
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,0
293,$4001_sweep,0
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,8
293,$4002_period,907
293,$400B_length,249
294,$4001_sweep,0
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,8
294,$4002_period,1143
294,$400B_length,250
295,$4001_sweep,0
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,8
295,$4002_period,641
295,$400B_length,249
295,$400E_period,14
295,$400E_mode,0
295,$400C_const,1
295,$400C_vol,11
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,0
296,$4008_linear,127
296,$400A_period,429
296,$400B_length,248
297,$4001_sweep,0
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,8
297,$4002_period,1017
297,$400B_length,249
297,$4008_linear,127
297,$400A_period,539
297,$400B_length,249
298,$4001_sweep,0
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,8
298,$4002_period,857
298,$400B_length,249
298,$4008_linear,127
298,$400A_period,641
298,$400B_length,249
299,$4001_sweep,0
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,8
299,$4002_period,961
299,$400B_length,249
299,$4008_linear,127
299,$400A_period,721
299,$400B_length,249
300,$4001_sweep,0
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,8
300,$4002_period,1017
300,$400B_length,249
300,$4008_linear,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,0
301,$4008_linear,127
301,$400A_period,481
301,$400B_length,248
301,$400E_period,15
301,$400E_mode,0
301,$400C_const,1
301,$400C_vol,11
302,$4001_sweep,0
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,8
302,$4002_period,907
302,$400B_length,249
302,$4008_linear,127
302,$400A_period,539
302,$400B_length,249
303,$4001_sweep,0
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,8
303,$4002_period,1143
303,$400B_length,250
303,$4008_linear,127
303,$400A_period,605
303,$400B_length,249
304,$4001_sweep,0
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,8
304,$4002_period,641
304,$400B_length,249
304,$4008_linear,127
304,$400A_period,679
304,$400B_length,249
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,0
305,$4008_linear,0
306,$4001_sweep,0
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,8
306,$4002_period,1017
306,$400B_length,249
306,$4008_linear,127
306,$400A_period,429
306,$400B_length,248
307,$4001_sweep,0
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,8
307,$4002_period,857
307,$400B_length,249
307,$4008_linear,127
307,$400A_period,539
307,$400B_length,249
307,$400E_period,14
307,$400E_mode,0
307,$400C_const,1
307,$400C_vol,11
308,$4001_sweep,0
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,8
308,$4002_period,961
308,$400B_length,249
308,$4008_linear,127
308,$400A_period,641
308,$400B_length,249
309,$4001_sweep,0
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,8
309,$4002_period,1017
309,$400B_length,249
309,$4008_linear,127
309,$400A_period,721
309,$400B_length,249
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,0
310,$4008_linear,0
311,$4001_sweep,0
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,8
311,$4002_period,907
311,$400B_length,249
311,$4008_linear,127
311,$400A_period,481
311,$400B_length,248
312,$4001_sweep,0
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,8
312,$4002_period,1143
312,$400B_length,250
312,$4008_linear,127
312,$400A_period,539
312,$400B_length,249
313,$4001_sweep,0
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,8
313,$4002_period,641
313,$400B_length,249
313,$4008_linear,127
313,$400A_period,605
313,$400B_length,249
313,$400E_period,15
313,$400E_mode,0
313,$400C_const,1
313,$400C_vol,11
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,0
314,$4008_linear,127
314,$400A_period,679
314,$400B_length,249
315,$4001_sweep,0
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,8
315,$4002_period,1017
315,$400B_length,249
315,$4008_linear,0
316,$4001_sweep,0
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,8
316,$4002_period,857
316,$400B_length,249
316,$4008_linear,127
316,$400A_period,429
316,$400B_length,248
317,$4001_sweep,0
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,8
317,$4002_period,961
317,$400B_length,249
317,$4008_linear,127
317,$400A_period,539
317,$400B_length,249
318,$4001_sweep,0
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,8
318,$4002_period,1017
318,$400B_length,249
318,$4008_linear,127
318,$400A_period,641
318,$400B_length,249
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,0
319,$4008_linear,127
319,$400A_period,721
319,$400B_length,249
319,$400E_period,14
319,$400E_mode,0
319,$400C_const,1
319,$400C_vol,11
320,$4001_sweep,0
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,8
320,$4002_period,907
320,$400B_length,249
320,$4008_linear,0
321,$4001_sweep,0
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,8
321,$4002_period,1143
321,$400B_length,250
321,$4008_linear,127
321,$400A_period,481
321,$400B_length,248
322,$4001_sweep,0
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,8
322,$4002_period,641
322,$400B_length,249
322,$4008_linear,127
322,$400A_period,539
322,$400B_length,249
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,0
323,$4008_linear,127
323,$400A_period,605
323,$400B_length,249
324,$4001_sweep,0
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,8
324,$4002_period,1017
324,$400B_length,249
324,$4008_linear,127
324,$400A_period,679
324,$400B_length,249
325,$4001_sweep,0
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,8
325,$4002_period,857
325,$400B_length,249
325,$4008_linear,0
325,$400E_period,15
325,$400E_mode,0
325,$400C_const,1
325,$400C_vol,11
326,$4001_sweep,0
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,8
326,$4002_period,961
326,$400B_length,249
326,$4008_linear,127
326,$400A_period,429
326,$400B_length,248
327,$4001_sweep,0
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,8
327,$4002_period,1017
327,$400B_length,249
327,$4008_linear,127
327,$400A_period,539
327,$400B_length,249
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,0
328,$4008_linear,127
328,$400A_period,641
328,$400B_length,249
329,$4001_sweep,0
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,8
329,$4002_period,907
329,$400B_length,249
329,$4008_linear,127
329,$400A_period,721
329,$400B_length,249
330,$4001_sweep,0
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,8
330,$4002_period,1143
330,$400B_length,250
330,$4008_linear,0
331,$4001_sweep,0
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,8
331,$4002_period,641
331,$400B_length,249
331,$4008_linear,127
331,$400A_period,481
331,$400B_length,248
331,$400E_period,14
331,$400E_mode,0
331,$400C_const,1
331,$400C_vol,11
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,0
332,$4008_linear,127
332,$400A_period,539
332,$400B_length,249
333,$4001_sweep,0
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,8
333,$4002_period,1017
333,$400B_length,249
333,$4008_linear,127
333,$400A_period,605
333,$400B_length,249
334,$4001_sweep,0
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,8
334,$4002_period,857
334,$400B_length,249
334,$4008_linear,127
334,$400A_period,679
334,$400B_length,249
335,$4001_sweep,0
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,8
335,$4002_period,961
335,$400B_length,249
335,$4008_linear,0
336,$4001_sweep,0
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,8
336,$4002_period,1017
336,$400B_length,249
336,$4008_linear,127
336,$400A_period,429
336,$400B_length,248
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,0
337,$4008_linear,127
337,$400A_period,539
337,$400B_length,249
337,$400E_period,15
337,$400E_mode,0
337,$400C_const,1
337,$400C_vol,11
338,$4001_sweep,0
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,8
338,$4002_period,907
338,$400B_length,249
338,$4008_linear,127
338,$400A_period,641
338,$400B_length,249
339,$4001_sweep,0
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,8
339,$4002_period,1143
339,$400B_length,250
339,$4008_linear,127
339,$400A_period,721
339,$400B_length,249
340,$4001_sweep,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,8
340,$4002_period,641
340,$400B_length,249
340,$4008_linear,0
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,0
341,$4008_linear,127
341,$400A_period,481
341,$400B_length,248
342,$4001_sweep,0
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,8
342,$4002_period,1017
342,$400B_length,249
342,$4008_linear,127
342,$400A_period,539
342,$400B_length,249
343,$4001_sweep,0
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,8
343,$4002_period,857
343,$400B_length,249
343,$4008_linear,127
343,$400A_period,605
343,$400B_length,249
343,$400E_period,14
343,$400E_mode,0
343,$400C_const,1
343,$400C_vol,15
344,$4001_sweep,0
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,8
344,$4002_period,961
344,$400B_length,249
344,$4008_linear,127
344,$400A_period,679
344,$400B_length,249
345,$4001_sweep,0
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,8
345,$4002_period,1017
345,$400B_length,249
345,$4008_linear,0
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,0
346,$4008_linear,127
346,$400A_period,429
346,$400B_length,248
347,$4001_sweep,0
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,8
347,$4002_period,907
347,$400B_length,249
347,$4008_linear,127
347,$400A_period,539
347,$400B_length,249
348,$4001_sweep,0
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,8
348,$4002_period,1143
348,$400B_length,250
348,$4008_linear,127
348,$400A_period,641
348,$400B_length,249
349,$4001_sweep,0
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,8
349,$4002_period,641
349,$400B_length,249
349,$4008_linear,127
349,$400A_period,721
349,$400B_length,249
349,$400E_period,15
349,$400E_mode,0
349,$400C_const,1
349,$400C_vol,15
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,0
350,$4008_linear,0
351,$4001_sweep,0
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,8
351,$4002_period,1017
351,$400B_length,249
351,$4008_linear,127
351,$400A_period,481
351,$400B_length,248
352,$4001_sweep,0
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,8
352,$4002_period,857
352,$400B_length,249
352,$4008_linear,127
352,$400A_period,539
352,$400B_length,249
353,$4001_sweep,0
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,8
353,$4002_period,961
353,$400B_length,249
353,$4008_linear,127
353,$400A_period,605
353,$400B_length,249
354,$4001_sweep,0
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,8
354,$4002_period,1017
354,$400B_length,249
354,$4008_linear,127
354,$400A_period,679
354,$400B_length,249
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,0
355,$4008_linear,0
355,$400E_period,14
355,$400E_mode,0
355,$400C_const,1
355,$400C_vol,15
356,$4001_sweep,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,8
356,$4002_period,907
356,$400B_length,249
356,$4008_linear,127
356,$400A_period,429
356,$400B_length,248
357,$4001_sweep,0
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,8
357,$4002_period,1143
357,$400B_length,250
357,$4008_linear,127
357,$400A_period,539
357,$400B_length,249
358,$4001_sweep,0
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,8
358,$4002_period,641
358,$400B_length,249
358,$4008_linear,127
358,$400A_period,641
358,$400B_length,249
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,0
359,$4008_linear,127
359,$400A_period,721
359,$400B_length,249
360,$4001_sweep,0
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,8
360,$4002_period,1017
360,$400B_length,249
360,$4008_linear,0
361,$4001_sweep,0
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,8
361,$4002_period,857
361,$400B_length,249
361,$4008_linear,127
361,$400A_period,481
361,$400B_length,248
361,$400E_period,15
361,$400E_mode,0
361,$400C_const,1
361,$400C_vol,15
362,$4001_sweep,0
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,8
362,$4002_period,961
362,$400B_length,249
362,$4008_linear,127
362,$400A_period,539
362,$400B_length,249
363,$4001_sweep,0
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,8
363,$4002_period,1017
363,$400B_length,249
363,$4008_linear,127
363,$400A_period,605
363,$400B_length,249
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,0
364,$4008_linear,127
364,$400A_period,679
364,$400B_length,249
365,$4001_sweep,0
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,8
365,$4002_period,907
365,$400B_length,249
365,$4008_linear,0
366,$4001_sweep,0
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,8
366,$4002_period,1143
366,$400B_length,250
366,$4008_linear,127
366,$400A_period,429
366,$400B_length,248
367,$4001_sweep,0
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,8
367,$4002_period,641
367,$400B_length,249
367,$4008_linear,127
367,$400A_period,539
367,$400B_length,249
367,$400E_period,14
367,$400E_mode,0
367,$400C_const,1
367,$400C_vol,15
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,0
368,$4008_linear,127
368,$400A_period,641
368,$400B_length,249
369,$4001_sweep,0
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,15
369,$4002_period,1143
369,$400B_length,250
369,$4008_linear,127
369,$400A_period,721
369,$400B_length,249
370,$4001_sweep,0
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,15
370,$4002_period,1359
370,$400B_length,250
370,$4008_linear,0
371,$4001_sweep,0
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,15
371,$4002_period,1525
371,$400B_length,250
371,$4008_linear,127
371,$400A_period,481
371,$400B_length,248
372,$4001_sweep,0
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,15
372,$4002_period,1017
372,$400B_length,249
372,$4008_linear,127
372,$400A_period,539
372,$400B_length,249
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,0
373,$4008_linear,127
373,$400A_period,605
373,$400B_length,249
373,$400E_period,15
373,$400E_mode,0
373,$400C_const,1
373,$400C_vol,15
374,$4001_sweep,0
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,15
374,$4002_period,1079
374,$400B_length,250
374,$4008_linear,127
374,$400A_period,679
374,$400B_length,249
375,$4001_sweep,0
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,15
375,$4002_period,1211
375,$400B_length,250
375,$4008_linear,0
376,$4001_sweep,0
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,15
376,$4002_period,1359
376,$400B_length,250
376,$4008_linear,127
376,$400A_period,429
376,$400B_length,248
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,0
377,$4008_linear,127
377,$400A_period,539
377,$400B_length,249
378,$4001_sweep,0
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,15
378,$4002_period,1143
378,$400B_length,250
378,$4008_linear,127
378,$400A_period,641
378,$400B_length,249
379,$4001_sweep,0
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,15
379,$4002_period,1359
379,$400B_length,250
379,$4008_linear,127
379,$400A_period,721
379,$400B_length,249
379,$400E_period,14
379,$400E_mode,0
379,$400C_const,1
379,$400C_vol,15
380,$4001_sweep,0
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,15
380,$4002_period,1525
380,$400B_length,250
380,$4008_linear,0
381,$4001_sweep,0
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,15
381,$4002_period,1017
381,$400B_length,249
381,$4008_linear,127
381,$400A_period,481
381,$400B_length,248
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,0
382,$4008_linear,127
382,$400A_period,539
382,$400B_length,249
383,$4001_sweep,0
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,15
383,$4002_period,1079
383,$400B_length,250
383,$4008_linear,127
383,$400A_period,605
383,$400B_length,249
384,$4001_sweep,0
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,15
384,$4002_period,1211
384,$400B_length,250
384,$4008_linear,127
384,$400A_period,679
384,$400B_length,249
385,$4001_sweep,0
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,15
385,$4002_period,1359
385,$400B_length,250
385,$4008_linear,0
385,$400E_period,15
385,$400E_mode,0
385,$400C_const,1
385,$400C_vol,15
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,0
386,$4008_linear,127
386,$400A_period,429
386,$400B_length,248
387,$4001_sweep,0
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,15
387,$4002_period,1143
387,$400B_length,250
387,$4008_linear,127
387,$400A_period,539
387,$400B_length,249
388,$4001_sweep,0
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,15
388,$4002_period,1359
388,$400B_length,250
388,$4008_linear,127
388,$400A_period,641
388,$400B_length,249
389,$4001_sweep,0
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,15
389,$4002_period,1525
389,$400B_length,250
389,$4008_linear,127
389,$400A_period,721
389,$400B_length,249
390,$4001_sweep,0
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,15
390,$4002_period,1017
390,$400B_length,249
390,$4008_linear,0
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,0
391,$4008_linear,127
391,$400A_period,481
391,$400B_length,248
391,$400E_period,14
391,$400E_mode,0
391,$400C_const,1
391,$400C_vol,15
392,$4001_sweep,0
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,15
392,$4002_period,1079
392,$400B_length,250
392,$4008_linear,127
392,$400A_period,539
392,$400B_length,249
393,$4001_sweep,0
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,15
393,$4002_period,1211
393,$400B_length,250
393,$4008_linear,127
393,$400A_period,605
393,$400B_length,249
394,$4001_sweep,0
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,15
394,$4002_period,1359
394,$400B_length,250
394,$4008_linear,127
