frame,parameter,value
253,$4006_period,3421
253,$4008_linear,31
253,$400A_period,1709
253,$400B_length,155
253,$400C_const,0
253,$400C_vol,0
253,$400E_period,2
253,$400E_mode,0
254,$4000_duty,2
254,$4000_const,1
254,$4000_vol,12
255,$4000_duty,2
255,$4000_const,1
255,$4000_vol,12
257,$4000_duty,2
257,$4000_const,1
257,$4000_vol,12
258,$4000_duty,2
258,$4000_const,1
258,$4000_vol,12
260,$4000_duty,2
260,$4000_const,1
260,$4000_vol,12
261,$4000_duty,2
261,$4000_const,1
261,$4000_vol,12
263,$4000_duty,2
263,$4000_const,1
263,$4000_vol,12
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,12
266,$4000_duty,2
266,$4000_const,1
266,$4000_vol,12
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,12
269,$4000_duty,2
269,$4000_const,1
269,$4000_vol,12
270,$4000_duty,2
270,$4000_const,1
270,$4000_vol,12
271,$4004_duty,1
271,$4004_const,1
271,$4004_vol,9
271,$4005_sweep,67
271,$4006_period,1141
271,$4008_linear,31
271,$400A_period,677
271,$400B_length,153
271,$400C_const,0
271,$400C_vol,0
271,$400E_period,0
271,$400E_mode,0
272,$4000_duty,2
272,$4000_const,1
272,$4000_vol,12
273,$4000_duty,2
273,$4000_const,1
273,$4000_vol,12
275,$4000_duty,2
275,$4000_const,1
275,$4000_vol,12
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,12
278,$4000_duty,2
278,$4000_const,1
278,$4000_vol,12
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,12
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,12
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,12
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,12
283,$4001_sweep,0
283,$4002_period,427
283,$400B_length,152
283,$400C_const,0
283,$400C_vol,0
283,$400E_period,0
283,$400E_mode,0
284,$4000_duty,2
284,$4000_const,1
284,$4000_vol,12
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,12
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,12
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,12
289,$4000_duty,2
289,$4000_const,1
289,$4000_vol,12
289,$4001_sweep,0
289,$4002_period,359
289,$400B_length,152
289,$4004_duty,1
289,$4004_const,1
289,$4004_vol,9
289,$4005_sweep,67
289,$4006_period,3421
289,$4008_linear,31
289,$400A_period,1709
289,$400B_length,155
289,$400C_const,0
289,$400C_vol,0
289,$400E_period,2
289,$400E_mode,0
290,$4000_duty,2
290,$4000_const,1
290,$4000_vol,12
291,$4000_duty,2
291,$4000_const,1
291,$4000_vol,12
292,$4000_duty,2
292,$4000_const,1
292,$4000_vol,12
292,$4001_sweep,0
292,$4002_period,339
292,$400B_length,152
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,12
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,12
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,12
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,12
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,12
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,12
301,$4000_duty,2
301,$4000_const,1
301,$4000_vol,12
301,$4001_sweep,0
301,$4002_period,285
301,$400B_length,152
302,$4000_duty,2
302,$4000_const,1
302,$4000_vol,12
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,12
305,$4000_duty,2
305,$4000_const,1
305,$4000_vol,12
306,$4000_duty,2
306,$4000_const,1
306,$4000_vol,12
307,$4004_duty,1
307,$4004_const,1
307,$4004_vol,9
307,$4005_sweep,67
307,$4006_period,1141
307,$4008_linear,31
307,$400A_period,677
307,$400B_length,153
307,$400C_const,0
307,$400C_vol,0
307,$400E_period,0
307,$400E_mode,0
308,$4000_duty,2
308,$4000_const,1
308,$4000_vol,12
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,12
311,$4000_duty,2
311,$4000_const,1
311,$4000_vol,12
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,12
314,$4000_duty,2
314,$4000_const,1
314,$4000_vol,12
315,$4000_duty,2
315,$4000_const,1
315,$4000_vol,12
317,$4000_duty,2
317,$4000_const,1
317,$4000_vol,12
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,12
319,$400C_const,0
319,$400C_vol,0
319,$400E_period,0
319,$400E_mode,0
320,$4000_duty,2
320,$4000_const,1
320,$4000_vol,12
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,12
323,$4000_duty,2
323,$4000_const,1
323,$4000_vol,12
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,12
325,$4004_duty,1
325,$4004_const,1
325,$4004_vol,9
325,$4005_sweep,67
325,$4006_period,3421
325,$4008_linear,31
325,$400A_period,1709
325,$400B_length,155
325,$400C_const,0
325,$400C_vol,0
325,$400E_period,2
325,$400E_mode,0
326,$4000_duty,2
326,$4000_const,1
326,$4000_vol,12
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,12
329,$4000_duty,2
329,$4000_const,1
329,$4000_vol,12
330,$4000_duty,2
330,$4000_const,1
330,$4000_vol,12
332,$4000_duty,2
332,$4000_const,1
332,$4000_vol,12
333,$4000_duty,2
333,$4000_const,1
333,$4000_vol,12
335,$4000_duty,2
335,$4000_const,1
335,$4000_vol,12
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,12
337,$4000_duty,2
337,$4000_const,1
337,$4000_vol,12
337,$4001_sweep,0
337,$4002_period,285
337,$400B_length,152
338,$4000_duty,2
338,$4000_const,1
338,$4000_vol,12
339,$4000_duty,2
339,$4000_const,1
339,$4000_vol,12
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,12
342,$4000_duty,2
342,$4000_const,1
342,$4000_vol,12
343,$4000_duty,2
343,$4000_const,1
343,$4000_vol,12
343,$4001_sweep,0
343,$4002_period,253
343,$400B_length,152
343,$4004_duty,1
343,$4004_const,1
343,$4004_vol,9
343,$4005_sweep,67
343,$4006_period,1141
343,$4008_linear,31
343,$400A_period,677
343,$400B_length,153
343,$400C_const,0
343,$400C_vol,0
343,$400E_period,0
343,$400E_mode,0
344,$4000_duty,2
344,$4000_const,1
344,$4000_vol,12
345,$4000_duty,2
345,$4000_const,1
345,$4000_vol,12
347,$4000_duty,2
347,$4000_const,1
347,$4000_vol,12
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,12
350,$4000_duty,2
350,$4000_const,1
350,$4000_vol,12
351,$4000_duty,2
351,$4000_const,1
351,$4000_vol,12
353,$4000_duty,2
353,$4000_const,1
353,$4000_vol,12
354,$4000_duty,2
354,$4000_const,1
354,$4000_vol,12
355,$4000_duty,2
355,$4000_const,1
355,$4000_vol,12
355,$4001_sweep,0
355,$4002_period,285
355,$400B_length,152
355,$400C_const,0
355,$400C_vol,0
355,$400E_period,0
355,$400E_mode,0
356,$4000_duty,2
356,$4000_const,1
356,$4000_vol,12
357,$4000_duty,2
357,$4000_const,1
357,$4000_vol,12
359,$4000_duty,2
359,$4000_const,1
359,$4000_vol,12
360,$4000_duty,2
360,$4000_const,1
360,$4000_vol,12
361,$4000_duty,2
361,$4000_const,1
361,$4000_vol,12
361,$4001_sweep,0
361,$4002_period,213
361,$400B_length,152
361,$4004_duty,1
361,$4004_const,1
361,$4004_vol,9
361,$4005_sweep,67
361,$4006_period,2563
361,$4008_linear,31
361,$400A_period,1281
361,$400B_length,154
361,$400C_const,0
361,$400C_vol,0
361,$400E_period,2
361,$400E_mode,0
362,$4000_duty,2
362,$4000_const,1
362,$4000_vol,12
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,12
365,$4000_duty,2
365,$4000_const,1
365,$4000_vol,12
366,$4000_duty,2
366,$4000_const,1
366,$4000_vol,12
368,$4000_duty,2
368,$4000_const,1
368,$4000_vol,12
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,12
371,$4000_duty,2
371,$4000_const,1
371,$4000_vol,12
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,12
374,$4000_duty,2
374,$4000_const,1
374,$4000_vol,12
375,$4000_duty,2
375,$4000_const,1
375,$4000_vol,12
377,$4000_duty,2
377,$4000_const,1
377,$4000_vol,12
378,$4000_duty,2
378,$4000_const,1
378,$4000_vol,12
379,$4000_duty,2
379,$4000_const,1
379,$4000_vol,12
379,$4001_sweep,0
379,$4002_period,253
379,$400B_length,152
379,$4004_duty,1
379,$4004_const,1
379,$4004_vol,9
379,$4005_sweep,67
379,$4006_period,1017
379,$4008_linear,31
379,$400A_period,639
379,$400B_length,153
379,$400C_const,0
379,$400C_vol,0
379,$400E_period,0
379,$400E_mode,0
380,$4000_duty,2
380,$4000_const,1
380,$4000_vol,12
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,12
383,$4000_duty,2
383,$4000_const,1
383,$4000_vol,12
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,12
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,12
387,$4000_duty,2
387,$4000_const,1
387,$4000_vol,12
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,12
390,$4000_duty,2
390,$4000_const,1
390,$4000_vol,12
391,$400C_const,0
391,$400C_vol,0
391,$400E_period,0
391,$400E_mode,0
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,12
393,$4000_duty,2
393,$4000_const,1
393,$4000_vol,12
395,$4000_duty,2
395,$4000_const,1
395,$4000_vol,12
396,$4000_duty,2
396,$4000_const,1
396,$4000_vol,12
397,$4000_duty,2
397,$4000_const,1
397,$4000_vol,12
397,$4001_sweep,0
397,$4002_period,285
397,$400B_length,152
397,$4004_duty,1
397,$4004_const,1
397,$4004_vol,9
397,$4005_sweep,67
397,$4006_period,2563
397,$4008_linear,31
397,$400A_period,1281
397,$400B_length,154
397,$400C_const,0
397,$400C_vol,0
397,$400E_period,2
397,$400E_mode,0
398,$4000_duty,2
398,$4000_const,1
398,$4000_vol,12
399,$4000_duty,2
399,$4000_const,1
399,$4000_vol,12
401,$4000_duty,2
401,$4000_const,1
401,$4000_vol,12
402,$4000_duty,2
402,$4000_const,1
402,$4000_vol,12
404,$4000_duty,2
404,$4000_const,1
404,$4000_vol,12
405,$4000_duty,2
405,$4000_const,1
405,$4000_vol,12
407,$4000_duty,2
407,$4000_const,1
407,$4000_vol,12
408,$4000_duty,2
408,$4000_const,1
408,$4000_vol,12
409,$4000_duty,2
409,$4000_const,1
409,$4000_vol,12
409,$4001_sweep,0
409,$4002_period,253
409,$400B_length,152
410,$4000_duty,2
410,$4000_const,1
410,$4000_vol,12
411,$4000_duty,2
411,$4000_const,1
411,$4000_vol,12
413,$4000_duty,2
413,$4000_const,1
413,$4000_vol,12
414,$4000_duty,2
414,$4000_const,1
414,$4000_vol,12
415,$4004_duty,1
415,$4004_const,1
415,$4004_vol,9
415,$4005_sweep,67
415,$4006_period,1017
415,$4008_linear,31
415,$400A_period,639
415,$400B_length,153
415,$400C_const,0
415,$400C_vol,0
415,$400E_period,0
415,$400E_mode,0
416,$4000_duty,2
416,$4000_const,1
416,$4000_vol,12
417,$4000_duty,2
417,$4000_const,1
417,$4000_vol,12
419,$4000_duty,2
419,$4000_const,1
419,$4000_vol,12
420,$4000_duty,2
420,$4000_const,1
420,$4000_vol,12
422,$4000_duty,2
422,$4000_const,1
422,$4000_vol,12
423,$4000_duty,2
423,$4000_const,1
423,$4000_vol,12
425,$4000_duty,2
425,$4000_const,1
425,$4000_vol,12
426,$4000_duty,2
426,$4000_const,1
426,$4000_vol,12
427,$400C_const,0
427,$400C_vol,0
427,$400E_period,0
427,$400E_mode,0
428,$4000_duty,2
428,$4000_const,1
428,$4000_vol,12
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,12
431,$4000_duty,2
431,$4000_const,1
431,$4000_vol,12
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,12
433,$4000_duty,2
433,$4000_const,1
433,$4000_vol,12
433,$4001_sweep,0
433,$4002_period,339
433,$400B_length,152
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,9
433,$4005_sweep,67
433,$4006_period,2283
433,$4008_linear,31
433,$400A_period,1141
433,$400B_length,154
433,$400C_const,0
433,$400C_vol,0
433,$400E_period,2
433,$400E_mode,0
434,$4000_duty,2
434,$4000_const,1
434,$4000_vol,12
435,$4000_duty,2
435,$4000_const,1
435,$4000_vol,12
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,12
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,12
440,$4000_duty,2
440,$4000_const,1
440,$4000_vol,12
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,12
443,$4000_duty,2
443,$4000_const,1
443,$4000_vol,12
444,$4000_duty,2
444,$4000_const,1
444,$4000_vol,12
445,$4000_duty,2
445,$4000_const,1
445,$4000_vol,12
445,$4001_sweep,0
445,$4002_period,319
445,$400B_length,152
446,$4000_duty,2
446,$4000_const,1
446,$4000_vol,12
447,$4000_duty,2
447,$4000_const,1
447,$4000_vol,12
449,$4000_duty,2
449,$4000_const,1
449,$4000_vol,12
450,$4000_duty,2
450,$4000_const,1
450,$4000_vol,12
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,12
451,$4001_sweep,0
451,$4002_period,285
451,$400B_length,152
451,$4004_duty,1
451,$4004_const,1
451,$4004_vol,9
451,$4005_sweep,67
451,$4006_period,905
451,$4008_linear,31
451,$400A_period,569
451,$400B_length,153
451,$400C_const,0
451,$400C_vol,0
451,$400E_period,0
451,$400E_mode,0
452,$4000_duty,2
452,$4000_const,1
452,$4000_vol,12
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,12
455,$4000_duty,2
455,$4000_const,1
455,$4000_vol,12
456,$4000_duty,2
456,$4000_const,1
456,$4000_vol,12
458,$4000_duty,2
458,$4000_const,1
458,$4000_vol,12
459,$4000_duty,2
459,$4000_const,1
459,$4000_vol,12
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,12
462,$4000_duty,2
462,$4000_const,1
462,$4000_vol,12
463,$4000_duty,2
463,$4000_const,1
463,$4000_vol,12
463,$4001_sweep,0
463,$4002_period,339
463,$400B_length,152
463,$400C_const,0
463,$400C_vol,0
463,$400E_period,0
463,$400E_mode,0
464,$4000_duty,2
464,$4000_const,1
464,$4000_vol,12
465,$4000_duty,2
465,$4000_const,1
465,$4000_vol,12
467,$4000_duty,2
467,$4000_const,1
467,$4000_vol,12
468,$4000_duty,2
468,$4000_const,1
468,$4000_vol,12
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,12
469,$4001_sweep,0
469,$4002_period,379
469,$400B_length,152
469,$4004_duty,1
469,$4004_const,1
469,$4004_vol,9
469,$4005_sweep,67
469,$4006_period,2283
469,$4008_linear,31
469,$400A_period,1141
469,$400B_length,154
469,$400C_const,0
469,$400C_vol,0
469,$400E_period,2
469,$400E_mode,0
470,$4000_duty,2
470,$4000_const,1
470,$4000_vol,12
471,$4000_duty,2
471,$4000_const,1
471,$4000_vol,12
473,$4000_duty,2
473,$4000_const,1
473,$4000_vol,12
474,$4000_duty,2
474,$4000_const,1
474,$4000_vol,12
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,12
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,12
479,$4000_duty,2
479,$4000_const,1
479,$4000_vol,12
480,$4000_duty,2
480,$4000_const,1
480,$4000_vol,12
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,12
481,$4001_sweep,0
481,$4002_period,427
481,$400B_length,152
482,$4000_duty,2
482,$4000_const,1
482,$4000_vol,12
483,$4000_duty,2
483,$4000_const,1
483,$4000_vol,12
485,$4000_duty,2
485,$4000_const,1
485,$4000_vol,12
486,$4000_duty,2
486,$4000_const,1
486,$4000_vol,12
487,$4000_duty,2
487,$4000_const,1
487,$4000_vol,12
487,$4001_sweep,0
487,$4002_period,507
487,$400B_length,152
487,$4004_duty,1
487,$4004_const,1
487,$4004_vol,9
487,$4005_sweep,67
487,$4006_period,905
487,$4008_linear,31
487,$400A_period,569
487,$400B_length,153
487,$400C_const,0
487,$400C_vol,0
487,$400E_period,0
487,$400E_mode,0
488,$4000_duty,2
488,$4000_const,1
488,$4000_vol,12
489,$4000_duty,2
489,$4000_const,1
489,$4000_vol,12
491,$4000_duty,2
491,$4000_const,1
491,$4000_vol,12
492,$4000_duty,2
492,$4000_const,1
492,$4000_vol,12
494,$4000_duty,2
494,$4000_const,1
494,$4000_vol,12
495,$4000_duty,2
495,$4000_const,1
495,$4000_vol,12
497,$4000_duty,2
497,$4000_const,1
497,$4000_vol,12
498,$4000_duty,2
498,$4000_const,1
498,$4000_vol,12
499,$4000_duty,2
499,$4000_const,1
499,$4000_vol,12
499,$4001_sweep,0
499,$4002_period,453
499,$400B_length,152
499,$400C_const,0
499,$400C_vol,0
499,$400E_period,0
499,$400E_mode,0
500,$4000_duty,2
500,$4000_const,1
500,$4000_vol,12
501,$4000_duty,2
501,$4000_const,1
501,$4000_vol,12
503,$4000_duty,2
503,$4000_const,1
503,$4000_vol,12
504,$4000_duty,2
504,$4000_const,1
504,$4000_vol,12
505,$4000_duty,2
505,$4000_const,1
505,$4000_vol,12
505,$4001_sweep,0
505,$4002_period,427
505,$400B_length,152
505,$4004_duty,1
505,$4004_const,1
505,$4004_vol,9
505,$4005_sweep,67
505,$4006_period,3421
505,$4008_linear,31
505,$400A_period,1709
505,$400B_length,155
505,$400C_const,0
505,$400C_vol,0
505,$400E_period,2
505,$400E_mode,0
506,$4000_duty,2
506,$4000_const,1
506,$4000_vol,12
507,$4000_duty,2
507,$4000_const,1
507,$4000_vol,12
509,$4000_duty,2
509,$4000_const,1
509,$4000_vol,12
510,$4000_duty,2
510,$4000_const,1
510,$4000_vol,12
512,$4000_duty,2
512,$4000_const,1
512,$4000_vol,12
513,$4000_duty,2
513,$4000_const,1
513,$4000_vol,12
515,$4000_duty,2
515,$4000_const,1
515,$4000_vol,12
516,$4000_duty,2
516,$4000_const,1
516,$4000_vol,12
518,$4000_duty,2
518,$4000_const,1
518,$4000_vol,12
519,$4000_duty,2
519,$4000_const,1
519,$4000_vol,12
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,12
522,$4000_duty,2
522,$4000_const,1
522,$4000_vol,12
523,$4004_duty,1
523,$4004_const,1
523,$4004_vol,9
523,$4005_sweep,67
523,$4006_period,1141
523,$4008_linear,31
523,$400A_period,677
523,$400B_length,153
523,$400C_const,0
523,$400C_vol,0
523,$400E_period,0
523,$400E_mode,0
524,$4000_duty,2
524,$4000_const,1
524,$4000_vol,12
525,$4000_duty,2
525,$4000_const,1
525,$4000_vol,12
527,$4000_duty,2
527,$4000_const,1
527,$4000_vol,12
528,$4000_duty,2
528,$4000_const,1
528,$4000_vol,12
530,$4000_duty,2
530,$4000_const,1
530,$4000_vol,12
531,$4000_duty,2
531,$4000_const,1
531,$4000_vol,12
533,$4000_duty,2
533,$4000_const,1
533,$4000_vol,12
534,$4000_duty,2
534,$4000_const,1
534,$4000_vol,12
535,$400C_const,0
535,$400C_vol,0
535,$400E_period,0
535,$400E_mode,0
536,$4000_duty,2
536,$4000_const,1
536,$4000_vol,12
537,$4000_duty,2
537,$4000_const,1
537,$4000_vol,12
539,$4000_duty,2
539,$4000_const,1
539,$4000_vol,12
540,$4000_duty,2
540,$4000_const,1
540,$4000_vol,12
541,$4000_duty,2
541,$4000_const,1
541,$4000_vol,12
541,$4001_sweep,0
541,$4002_period,427
541,$400B_length,152
541,$4004_duty,1
541,$4004_const,1
541,$4004_vol,9
541,$4005_sweep,67
541,$4006_period,3421
541,$4008_linear,31
541,$400A_period,1709
541,$400B_length,155
541,$400C_const,0
541,$400C_vol,0
541,$400E_period,2
541,$400E_mode,0
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,12
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,12
545,$4000_duty,2
545,$4000_const,1
545,$4000_vol,12
546,$4000_duty,2
546,$4000_const,1
546,$4000_vol,12
548,$4000_duty,2
548,$4000_const,1
548,$4000_vol,12
549,$4000_duty,2
549,$4000_const,1
549,$4000_vol,12
551,$4000_duty,2
551,$4000_const,1
551,$4000_vol,12
552,$4000_duty,2
552,$4000_const,1
552,$4000_vol,12
554,$4000_duty,2
554,$4000_const,1
554,$4000_vol,12
555,$4000_duty,2
555,$4000_const,1
555,$4000_vol,12
557,$4000_duty,2
557,$4000_const,1
557,$4000_vol,12
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,12
559,$4004_duty,1
559,$4004_const,1
559,$4004_vol,9
559,$4005_sweep,67
559,$4006_period,1141
559,$4008_linear,31
559,$400A_period,677
559,$400B_length,153
559,$400C_const,0
559,$400C_vol,0
559,$400E_period,0
559,$400E_mode,0
560,$4000_duty,2
560,$4000_const,1
560,$4000_vol,12
561,$4000_duty,2
561,$4000_const,1
561,$4000_vol,12
563,$4000_duty,2
563,$4000_const,1
563,$4000_vol,12
564,$4000_duty,2
564,$4000_const,1
564,$4000_vol,12
566,$4000_duty,2
566,$4000_const,1
566,$4000_vol,12
567,$4000_duty,2
567,$4000_const,1
567,$4000_vol,12
569,$4000_duty,2
569,$4000_const,1
569,$4000_vol,12
570,$4000_duty,2
570,$4000_const,1
570,$4000_vol,12
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,12
571,$4001_sweep,0
571,$4002_period,427
571,$400B_length,152
571,$400C_const,0
571,$400C_vol,0
571,$400E_period,0
571,$400E_mode,0
572,$4000_duty,2
572,$4000_const,1
572,$4000_vol,12
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,12
575,$4000_duty,2
575,$4000_const,1
575,$4000_vol,12
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,12
577,$4000_duty,2
577,$4000_const,1
577,$4000_vol,12
577,$4001_sweep,0
577,$4002_period,359
577,$400B_length,152
577,$4004_duty,1
577,$4004_const,1
577,$4004_vol,9
577,$4005_sweep,67
577,$4006_period,3421
577,$4008_linear,31
577,$400A_period,1709
577,$400B_length,155
577,$400C_const,0
577,$400C_vol,0
577,$400E_period,2
577,$400E_mode,0
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,12
579,$4000_duty,2
579,$4000_const,1
579,$4000_vol,12
580,$4000_duty,2
580,$4000_const,1
580,$4000_vol,12
580,$4001_sweep,0
580,$4002_period,339
580,$400B_length,152
581,$4000_duty,2
581,$4000_const,1
581,$4000_vol,12
582,$4000_duty,2
582,$4000_const,1
582,$4000_vol,12
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,12
585,$4000_duty,2
585,$4000_const,1
585,$4000_vol,12
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,12
588,$4000_duty,2
588,$4000_const,1
588,$4000_vol,12
589,$4000_duty,2
589,$4000_const,1
589,$4000_vol,12
589,$4001_sweep,0
589,$4002_period,285
589,$400B_length,152
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,12
591,$4000_duty,2
591,$4000_const,1
591,$4000_vol,12
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,12
594,$4000_duty,2
594,$4000_const,1
594,$4000_vol,12
595,$4004_duty,1
595,$4004_const,1
595,$4004_vol,9
595,$4005_sweep,67
595,$4006_period,1141
595,$4008_linear,31
595,$400A_period,677
595,$400B_length,153
595,$400C_const,0
595,$400C_vol,0
595,$400E_period,0
595,$400E_mode,0
596,$4000_duty,2
596,$4000_const,1
596,$4000_vol,12
597,$4000_duty,2
597,$4000_const,1
597,$4000_vol,12
599,$4000_duty,2
599,$4000_const,1
