frame,parameter,value
344,$400C_const,1
344,$400C_vol,7
344,$400A_period,1813
344,$400B_length,3
344,$4005_sweep,0
344,$4006_period,605
344,$4004_duty,1
344,$4004_const,1
344,$4004_vol,8
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,0
345,$400C_const,1
345,$400C_vol,4
345,$400A_period,1813
345,$400B_length,3
345,$4005_sweep,0
345,$4006_period,303
345,$4004_duty,1
345,$4004_const,1
345,$4004_vol,7
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,0
346,$400C_const,1
346,$400C_vol,1
346,$400A_period,1813
346,$400B_length,3
346,$4005_sweep,0
346,$4006_period,605
346,$4004_duty,1
346,$4004_const,1
346,$4004_vol,6
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,0
347,$400C_const,1
347,$400C_vol,0
347,$400A_period,1813
347,$400B_length,3
347,$4005_sweep,0
347,$4006_period,303
347,$4004_duty,1
347,$4004_const,1
347,$4004_vol,5
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,0
348,$400C_const,1
348,$400C_vol,0
348,$400A_period,1813
348,$400B_length,3
348,$4005_sweep,0
348,$4006_period,605
348,$4004_duty,1
348,$4004_const,1
348,$4004_vol,4
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,0
349,$400C_const,1
349,$400C_vol,0
349,$400A_period,1813
349,$400B_length,3
349,$4005_sweep,0
349,$4006_period,303
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,3
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,0
350,$400C_const,1
350,$400C_vol,0
350,$400A_period,1813
350,$400B_length,3
350,$4005_sweep,0
350,$4006_period,605
350,$4004_duty,1
350,$4004_const,1
350,$4004_vol,2
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,0
351,$400C_const,1
351,$400C_vol,0
351,$400A_period,1813
351,$400B_length,3
351,$4005_sweep,0
351,$4006_period,303
351,$4004_duty,1
351,$4004_const,1
351,$4004_vol,1
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,0
352,$400E_period,0
352,$400E_mode,0
352,$400C_const,1
352,$400C_vol,13
352,$400A_period,1813
352,$400B_length,3
352,$4005_sweep,0
352,$4006_period,907
352,$4004_duty,1
352,$4004_const,1
352,$4004_vol,10
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,0
353,$400C_const,1
353,$400C_vol,10
353,$400A_period,1813
353,$400B_length,3
353,$4005_sweep,0
353,$4006_period,453
353,$4004_duty,1
353,$4004_const,1
353,$4004_vol,9
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,0
354,$400C_const,1
354,$400C_vol,7
354,$400A_period,1813
354,$400B_length,3
354,$4005_sweep,0
354,$4006_period,907
354,$4004_duty,1
354,$4004_const,1
354,$4004_vol,8
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,0
355,$400C_const,1
355,$400C_vol,4
355,$400A_period,1813
355,$400B_length,3
355,$4005_sweep,0
355,$4006_period,453
355,$4004_duty,1
355,$4004_const,1
355,$4004_vol,7
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,0
356,$400C_const,1
356,$400C_vol,1
356,$400A_period,1813
356,$400B_length,3
356,$4005_sweep,0
356,$4006_period,907
356,$4004_duty,1
356,$4004_const,1
356,$4004_vol,6
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,0
357,$400C_const,1
357,$400C_vol,0
357,$400A_period,1813
357,$400B_length,3
357,$4005_sweep,0
357,$4006_period,453
357,$4004_duty,1
357,$4004_const,1
357,$4004_vol,5
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,0
358,$400C_const,1
358,$400C_vol,0
358,$400A_period,1813
358,$400B_length,3
358,$4005_sweep,0
358,$4006_period,907
358,$4004_duty,1
358,$4004_const,1
358,$4004_vol,4
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,0
359,$400C_const,1
359,$400C_vol,0
359,$400A_period,1813
359,$400B_length,3
359,$4005_sweep,0
359,$4006_period,453
359,$4004_duty,1
359,$4004_const,1
359,$4004_vol,3
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,0
360,$400C_const,1
360,$400C_vol,0
360,$400A_period,1813
360,$400B_length,3
360,$4005_sweep,0
360,$4006_period,907
360,$4004_duty,1
360,$4004_const,1
360,$4004_vol,2
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,0
361,$400C_const,1
361,$400C_vol,0
361,$400A_period,1813
361,$400B_length,3
361,$4005_sweep,0
361,$4006_period,453
361,$4004_duty,1
361,$4004_const,1
361,$4004_vol,1
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,0
362,$400E_period,0
362,$400E_mode,0
362,$400C_const,1
362,$400C_vol,13
362,$400A_period,1813
362,$400B_length,3
362,$4005_sweep,0
362,$4006_period,453
362,$4004_duty,1
362,$4004_const,1
362,$4004_vol,10
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,0
363,$400C_const,1
363,$400C_vol,10
363,$400A_period,1813
363,$400B_length,3
363,$4005_sweep,0
363,$4006_period,227
363,$4004_duty,1
363,$4004_const,1
363,$4004_vol,9
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,0
364,$400C_const,1
364,$400C_vol,7
364,$400A_period,1813
364,$400B_length,3
364,$4005_sweep,0
364,$4006_period,453
364,$4004_duty,1
364,$4004_const,1
364,$4004_vol,8
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,0
365,$400C_const,1
365,$400C_vol,4
365,$400A_period,1813
365,$400B_length,3
365,$4005_sweep,0
365,$4006_period,227
365,$4004_duty,1
365,$4004_const,1
365,$4004_vol,7
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,0
366,$400C_const,1
366,$400C_vol,1
366,$400A_period,1813
366,$400B_length,3
366,$4005_sweep,0
366,$4006_period,453
366,$4004_duty,1
366,$4004_const,1
366,$4004_vol,6
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,0
367,$400C_const,1
367,$400C_vol,0
367,$400A_period,1813
367,$400B_length,3
367,$4005_sweep,0
367,$4006_period,227
367,$4004_duty,1
367,$4004_const,1
367,$4004_vol,5
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,0
368,$400C_const,1
368,$400C_vol,0
368,$400A_period,1813
368,$400B_length,3
368,$4005_sweep,0
368,$4006_period,453
368,$4004_duty,1
368,$4004_const,1
368,$4004_vol,4
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,0
369,$400C_const,1
369,$400C_vol,0
369,$400A_period,1813
369,$400B_length,3
369,$4005_sweep,0
369,$4006_period,227
369,$4004_duty,1
369,$4004_const,1
369,$4004_vol,3
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,0
370,$400C_const,1
370,$400C_vol,0
370,$400A_period,1813
370,$400B_length,3
370,$4005_sweep,0
370,$4006_period,453
370,$4004_duty,1
370,$4004_const,1
370,$4004_vol,2
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,0
371,$400C_const,1
371,$400C_vol,0
371,$400A_period,1813
371,$400B_length,3
371,$4005_sweep,0
371,$4006_period,227
371,$4004_duty,1
371,$4004_const,1
371,$4004_vol,1
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,0
372,$400E_period,0
372,$400E_mode,0
372,$400C_const,1
372,$400C_vol,13
372,$400A_period,1813
372,$400B_length,3
372,$4005_sweep,0
372,$4006_period,605
372,$4004_duty,1
372,$4004_const,1
372,$4004_vol,10
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,0
373,$400C_const,1
373,$400C_vol,10
373,$400A_period,1813
373,$400B_length,3
373,$4005_sweep,0
373,$4006_period,303
373,$4004_duty,1
373,$4004_const,1
373,$4004_vol,9
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,0
374,$400C_const,1
374,$400C_vol,7
374,$400A_period,1813
374,$400B_length,3
374,$4005_sweep,0
374,$4006_period,605
374,$4004_duty,1
374,$4004_const,1
374,$4004_vol,8
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,0
375,$400C_const,1
375,$400C_vol,4
375,$400A_period,1813
375,$400B_length,3
375,$4005_sweep,0
375,$4006_period,303
375,$4004_duty,1
375,$4004_const,1
375,$4004_vol,7
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,0
376,$400C_const,1
376,$400C_vol,1
376,$400A_period,1813
376,$400B_length,3
376,$4005_sweep,0
376,$4006_period,605
376,$4004_duty,1
376,$4004_const,1
376,$4004_vol,6
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,0
377,$400C_const,1
377,$400C_vol,0
377,$400A_period,1813
377,$400B_length,3
377,$4005_sweep,0
377,$4006_period,303
377,$4004_duty,1
377,$4004_const,1
377,$4004_vol,5
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,0
378,$400C_const,1
378,$400C_vol,0
378,$400A_period,1813
378,$400B_length,3
378,$4005_sweep,0
378,$4006_period,605
378,$4004_duty,1
378,$4004_const,1
378,$4004_vol,4
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,0
379,$400C_const,1
379,$400C_vol,0
379,$400A_period,1813
379,$400B_length,3
379,$4005_sweep,0
379,$4006_period,303
379,$4004_duty,1
379,$4004_const,1
379,$4004_vol,3
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,0
380,$400C_const,1
380,$400C_vol,0
380,$400A_period,1813
380,$400B_length,3
380,$4005_sweep,0
380,$4006_period,605
380,$4004_duty,1
380,$4004_const,1
380,$4004_vol,2
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,0
381,$400C_const,1
381,$400C_vol,0
381,$400A_period,1813
381,$400B_length,3
381,$4005_sweep,0
381,$4006_period,303
381,$4004_duty,1
381,$4004_const,1
381,$4004_vol,1
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,0
382,$400E_period,0
382,$400E_mode,0
382,$400C_const,1
382,$400C_vol,13
382,$400A_period,1813
382,$400B_length,3
382,$4005_sweep,0
382,$4006_period,907
382,$4004_duty,1
382,$4004_const,1
382,$4004_vol,10
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,0
383,$400C_const,1
383,$400C_vol,10
383,$400A_period,1813
383,$400B_length,3
383,$4005_sweep,0
383,$4006_period,453
383,$4004_duty,1
383,$4004_const,1
383,$4004_vol,9
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,0
384,$400C_const,1
384,$400C_vol,7
384,$400A_period,1813
384,$400B_length,3
384,$4005_sweep,0
384,$4006_period,907
384,$4004_duty,1
384,$4004_const,1
384,$4004_vol,8
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,0
385,$400C_const,1
385,$400C_vol,4
385,$400A_period,1813
385,$400B_length,3
385,$4005_sweep,0
385,$4006_period,453
385,$4004_duty,1
385,$4004_const,1
385,$4004_vol,7
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,0
386,$400C_const,1
386,$400C_vol,1
386,$400A_period,1813
386,$400B_length,3
386,$4005_sweep,0
386,$4006_period,907
386,$4004_duty,1
386,$4004_const,1
386,$4004_vol,6
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,0
387,$400C_const,1
387,$400C_vol,0
387,$400A_period,1813
387,$400B_length,3
387,$4005_sweep,0
387,$4006_period,453
387,$4004_duty,1
387,$4004_const,1
387,$4004_vol,5
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,0
388,$400C_const,1
388,$400C_vol,0
388,$400A_period,1813
388,$400B_length,3
388,$4005_sweep,0
388,$4006_period,907
388,$4004_duty,1
388,$4004_const,1
388,$4004_vol,4
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,0
389,$400C_const,1
389,$400C_vol,0
389,$400A_period,1813
389,$400B_length,3
389,$4005_sweep,0
389,$4006_period,453
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,3
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,0
390,$400C_const,1
390,$400C_vol,0
390,$400A_period,1813
390,$400B_length,3
390,$4005_sweep,0
390,$4006_period,907
390,$4004_duty,1
390,$4004_const,1
390,$4004_vol,2
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,0
391,$400C_const,1
391,$400C_vol,0
391,$400A_period,1813
391,$400B_length,3
391,$4005_sweep,0
391,$4006_period,453
391,$4004_duty,1
391,$4004_const,1
391,$4004_vol,1
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,0
392,$400E_period,0
392,$400E_mode,0
392,$400C_const,1
392,$400C_vol,13
392,$400A_period,1813
392,$400B_length,3
392,$4005_sweep,0
392,$4006_period,453
392,$4004_duty,1
392,$4004_const,1
392,$4004_vol,10
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,0
393,$400C_const,1
393,$400C_vol,10
393,$400A_period,1813
393,$400B_length,3
393,$4005_sweep,0
393,$4006_period,227
393,$4004_duty,1
393,$4004_const,1
393,$4004_vol,9
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,0
394,$400C_const,1
394,$400C_vol,7
394,$400A_period,1813
394,$400B_length,3
394,$4005_sweep,0
394,$4006_period,453
394,$4004_duty,1
394,$4004_const,1
394,$4004_vol,8
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,0
395,$400C_const,1
395,$400C_vol,4
395,$400A_period,1813
395,$400B_length,3
395,$4005_sweep,0
395,$4006_period,227
395,$4004_duty,1
395,$4004_const,1
395,$4004_vol,7
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,0
396,$400C_const,1
396,$400C_vol,1
396,$400A_period,1813
396,$400B_length,3
396,$4005_sweep,0
396,$4006_period,453
396,$4004_duty,1
396,$4004_const,1
396,$4004_vol,6
396,$4000_duty,0
396,$4000_const,1
396,$4000_vol,0
397,$400C_const,1
397,$400C_vol,0
397,$400A_period,1813
397,$400B_length,3
397,$4005_sweep,0
397,$4006_period,227
397,$4004_duty,1
397,$4004_const,1
397,$4004_vol,5
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,0
398,$400C_const,1
398,$400C_vol,0
398,$400A_period,1813
398,$400B_length,3
398,$4005_sweep,0
398,$4006_period,453
398,$4004_duty,1
398,$4004_const,1
398,$4004_vol,4
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,0
399,$400C_const,1
399,$400C_vol,0
399,$400A_period,1813
399,$400B_length,3
399,$4005_sweep,0
399,$4006_period,227
399,$4004_duty,1
399,$4004_const,1
399,$4004_vol,3
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,0
400,$400C_const,1
400,$400C_vol,0
400,$400A_period,1813
400,$400B_length,3
400,$4005_sweep,0
400,$4006_period,453
400,$4004_duty,1
400,$4004_const,1
400,$4004_vol,2
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,0
401,$400C_const,1
401,$400C_vol,0
401,$400A_period,1813
401,$400B_length,3
401,$4005_sweep,0
401,$4006_period,227
401,$4004_duty,1
401,$4004_const,1
401,$4004_vol,1
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,0
402,$400E_period,0
402,$400E_mode,0
402,$400C_const,1
402,$400C_vol,13
402,$400A_period,1813
402,$400B_length,3
402,$4005_sweep,0
402,$4006_period,605
402,$4004_duty,1
402,$4004_const,1
402,$4004_vol,10
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,0
403,$400C_const,1
403,$400C_vol,10
403,$400A_period,1813
403,$400B_length,3
403,$4005_sweep,0
403,$4006_period,303
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,9
403,$4000_duty,0
403,$4000_const,1
403,$4000_vol,0
404,$400C_const,1
404,$400C_vol,7
404,$400A_period,1813
404,$400B_length,3
404,$4005_sweep,0
404,$4006_period,605
404,$4004_duty,1
404,$4004_const,1
404,$4004_vol,8
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,0
405,$400C_const,1
405,$400C_vol,4
405,$400A_period,1813
405,$400B_length,3
405,$4005_sweep,0
405,$4006_period,303
405,$4004_duty,1
405,$4004_const,1
405,$4004_vol,7
405,$4000_duty,0
405,$4000_const,1
405,$4000_vol,0
406,$400C_const,1
406,$400C_vol,1
406,$400A_period,1813
406,$400B_length,3
406,$4005_sweep,0
406,$4006_period,605
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,6
406,$4000_duty,0
406,$4000_const,1
406,$4000_vol,0
407,$400C_const,1
407,$400C_vol,0
407,$400A_period,1813
407,$400B_length,3
407,$4005_sweep,0
407,$4006_period,303
407,$4004_duty,1
407,$4004_const,1
407,$4004_vol,5
407,$4000_duty,0
407,$4000_const,1
407,$4000_vol,0
408,$400C_const,1
408,$400C_vol,0
408,$400A_period,1813
408,$400B_length,3
408,$4005_sweep,0
408,$4006_period,605
408,$4004_duty,1
408,$4004_const,1
408,$4004_vol,4
408,$4000_duty,0
408,$4000_const,1
408,$4000_vol,0
409,$400C_const,1
409,$400C_vol,0
409,$400A_period,1813
409,$400B_length,3
409,$4005_sweep,0
409,$4006_period,303
409,$4004_duty,1
409,$4004_const,1
409,$4004_vol,3
409,$4000_duty,0
409,$4000_const,1
409,$4000_vol,0
410,$400C_const,1
410,$400C_vol,0
410,$400A_period,1813
410,$400B_length,3
410,$4005_sweep,0
410,$4006_period,605
410,$4004_duty,1
410,$4004_const,1
410,$4004_vol,2
410,$4000_duty,0
410,$4000_const,1
410,$4000_vol,0
411,$400C_const,1
411,$400C_vol,0
411,$400A_period,1813
411,$400B_length,3
411,$4005_sweep,0
411,$4006_period,303
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,1
411,$4000_duty,0
411,$4000_const,1
411,$4000_vol,0
412,$400E_period,0
412,$400E_mode,0
412,$400C_const,1
412,$400C_vol,13
412,$400A_period,1813
412,$400B_length,3
412,$4005_sweep,0
412,$4006_period,907
412,$4004_duty,1
412,$4004_const,1
412,$4004_vol,10
412,$4000_duty,0
412,$4000_const,1
412,$4000_vol,0
413,$400C_const,1
413,$400C_vol,10
413,$400A_period,1813
413,$400B_length,3
413,$4005_sweep,0
413,$4006_period,453
413,$4004_duty,1
413,$4004_const,1
413,$4004_vol,9
413,$4000_duty,0
413,$4000_const,1
413,$4000_vol,0
414,$400C_const,1
414,$400C_vol,7
414,$400A_period,1813
414,$400B_length,3
414,$4005_sweep,0
414,$4006_period,907
414,$4004_duty,1
414,$4004_const,1
414,$4004_vol,8
414,$4000_duty,0
414,$4000_const,1
414,$4000_vol,0
415,$400C_const,1
415,$400C_vol,4
415,$400A_period,1813
415,$400B_length,3
415,$4005_sweep,0
415,$4006_period,453
415,$4004_duty,1
415,$4004_const,1
415,$4004_vol,7
415,$4000_duty,0
415,$4000_const,1
415,$4000_vol,0
416,$400C_const,1
416,$400C_vol,1
416,$400A_period,1813
416,$400B_length,3
416,$4005_sweep,0
416,$4006_period,907
416,$4004_duty,1
416,$4004_const,1
416,$4004_vol,6
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,0
417,$400C_const,1
417,$400C_vol,0
417,$400A_period,1813
417,$400B_length,3
417,$4005_sweep,0
417,$4006_period,453
417,$4004_duty,1
417,$4004_const,1
417,$4004_vol,5
417,$4000_duty,0
417,$4000_const,1
417,$4000_vol,0
418,$400C_const,1
418,$400C_vol,0
418,$400A_period,1813
418,$400B_length,3
418,$4005_sweep,0
418,$4006_period,907
418,$4004_duty,1
418,$4004_const,1
418,$4004_vol,4
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,0
419,$400C_const,1
419,$400C_vol,0
419,$400A_period,1813
419,$400B_length,3
419,$4005_sweep,0
419,$4006_period,453
419,$4004_duty,1
419,$4004_const,1
419,$4004_vol,3
419,$4000_duty,0
419,$4000_const,1
419,$4000_vol,0
420,$400C_const,1
420,$400C_vol,0
420,$400A_period,1813
420,$400B_length,3
420,$4005_sweep,0
420,$4006_period,907
420,$4004_duty,1
420,$4004_const,1
420,$4004_vol,2
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,0
421,$400C_const,1
421,$400C_vol,0
421,$400A_period,1813
421,$400B_length,3
421,$4005_sweep,0
421,$4006_period,453
421,$4004_duty,1
421,$4004_const,1
421,$4004_vol,1
421,$4000_duty,0
421,$4000_const,1
421,$4000_vol,0
422,$400E_period,0
422,$400E_mode,0
422,$400C_const,1
422,$400C_vol,13
422,$400A_period,1813
422,$400B_length,3
422,$4005_sweep,0
422,$4006_period,453
422,$4004_duty,1
422,$4004_const,1
422,$4004_vol,10
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,0
423,$400C_const,1
423,$400C_vol,10
423,$400A_period,1813
423,$400B_length,3
423,$4005_sweep,0
423,$4006_period,227
423,$4004_duty,1
423,$4004_const,1
423,$4004_vol,9
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,0
424,$400C_const,1
424,$400C_vol,7
424,$400A_period,1813
424,$400B_length,3
424,$4005_sweep,0
424,$4006_period,453
424,$4004_duty,1
424,$4004_const,1
424,$4004_vol,8
424,$4000_duty,0
424,$4000_const,1
424,$4000_vol,0
425,$400C_const,1
425,$400C_vol,4
425,$400A_period,1813
425,$400B_length,3
425,$4005_sweep,0
425,$4006_period,227
425,$4004_duty,1
425,$4004_const,1
425,$4004_vol,7
425,$4000_duty,0
425,$4000_const,1
425,$4000_vol,0
426,$400C_const,1
426,$400C_vol,1
426,$400A_period,1813
426,$400B_length,3
426,$4005_sweep,0
426,$4006_period,453
426,$4004_duty,1
426,$4004_const,1
426,$4004_vol,6
426,$4000_duty,0
426,$4000_const,1
426,$4000_vol,0
427,$400C_const,1
427,$400C_vol,0
427,$400A_period,1813
427,$400B_length,3
427,$4005_sweep,0
427,$4006_period,227
427,$4004_duty,1
427,$4004_const,1
427,$4004_vol,5
427,$4000_duty,0
427,$4000_const,1
427,$4000_vol,0
428,$400C_const,1
428,$400C_vol,0
428,$400A_period,1813
428,$400B_length,3
428,$4005_sweep,0
428,$4006_period,453
428,$4004_duty,1
428,$4004_const,1
428,$4004_vol,4
428,$4000_duty,0
428,$4000_const,1
428,$4000_vol,0
429,$400C_const,1
429,$400C_vol,0
429,$400A_period,1813
429,$400B_length,3
429,$4005_sweep,0
429,$4006_period,227
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,3
429,$4000_duty,0
429,$4000_const,1
429,$4000_vol,0
430,$400C_const,1
430,$400C_vol,0
430,$400A_period,1813
430,$400B_length,3
430,$4005_sweep,0
430,$4006_period,453
430,$4004_duty,1
430,$4004_const,1
430,$4004_vol,2
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,0
431,$400C_const,1
431,$400C_vol,0
431,$400A_period,1813
431,$400B_length,3
431,$4005_sweep,0
431,$4006_period,227
431,$4004_duty,1
431,$4004_const,1
431,$4004_vol,1
431,$4000_duty,0
431,$4000_const,1
431,$4000_vol,0
432,$400E_period,0
432,$400E_mode,0
432,$400C_const,1
432,$400C_vol,13
432,$400A_period,1813
432,$400B_length,3
432,$4005_sweep,0
432,$4006_period,605
432,$4004_duty,1
432,$4004_const,1
432,$4004_vol,10
432,$4000_duty,0
432,$4000_const,1
432,$4000_vol,0
433,$400C_const,1
433,$400C_vol,10
433,$400A_period,1813
433,$400B_length,3
433,$4005_sweep,0
433,$4006_period,303
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,9
433,$4000_duty,0
433,$4000_const,1
433,$4000_vol,0
434,$400C_const,1
434,$400C_vol,7
434,$400A_period,1813
434,$400B_length,3
434,$4005_sweep,0
434,$4006_period,605
434,$4004_duty,1
434,$4004_const,1
434,$4004_vol,8
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,0
435,$400C_const,1
435,$400C_vol,4
435,$400A_period,1813
435,$400B_length,3
435,$4005_sweep,0
435,$4006_period,303
435,$4004_duty,1
435,$4004_const,1
435,$4004_vol,7
435,$4000_duty,0
435,$4000_const,1
435,$4000_vol,0
436,$400C_const,1
436,$400C_vol,1
436,$400A_period,1813
436,$400B_length,3
436,$4005_sweep,0
436,$4006_period,605
436,$4004_duty,1
436,$4004_const,1
436,$4004_vol,6
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,0
437,$400C_const,1
