frame,parameter,value
195,$4000_const,1
195,$4000_vol,12
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,12
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,11
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,11
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,10
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,10
210,$4004_duty,2
210,$4004_const,1
210,$4004_vol,8
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,8
211,$400A_period,381
211,$400B_length,8
211,$4008_linear,40
211,$4006_period,509
211,$4005_sweep,0
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,0
211,$4002_period,429
211,$400B_length,8
211,$4001_sweep,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,0
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,1
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,1
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,1
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,12
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,12
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,11
226,$4000_duty,2
226,$4000_const,1
226,$4000_vol,11
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,10
227,$4000_duty,2
227,$4000_const,1
227,$4000_vol,10
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,8
228,$4000_duty,2
228,$4000_const,1
228,$4000_vol,8
229,$400A_period,339
229,$400B_length,8
229,$4008_linear,40
229,$4006_period,453
229,$4005_sweep,0
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,0
229,$4002_period,381
229,$400B_length,8
229,$4001_sweep,0
229,$4000_duty,2
229,$4000_const,1
229,$4000_vol,0
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,1
230,$4000_duty,2
230,$4000_const,1
230,$4000_vol,1
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,1
231,$4000_duty,2
231,$4000_const,1
231,$4000_vol,12
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,12
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,11
244,$4000_duty,2
244,$4000_const,1
244,$4000_vol,11
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,10
245,$4000_duty,2
245,$4000_const,1
245,$4000_vol,10
246,$4004_duty,2
246,$4004_const,1
246,$4004_vol,8
246,$4000_duty,2
246,$4000_const,1
246,$4000_vol,8
247,$400A_period,321
247,$400B_length,8
247,$4008_linear,40
247,$4006_period,509
247,$4005_sweep,0
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,0
247,$4002_period,429
247,$400B_length,8
247,$4001_sweep,0
247,$4000_duty,2
247,$4000_const,1
247,$4000_vol,0
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,1
248,$4000_duty,2
248,$4000_const,1
248,$4000_vol,1
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,1
249,$4000_duty,2
249,$4000_const,1
249,$4000_vol,12
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,12
262,$4004_duty,2
262,$4004_const,1
262,$4004_vol,11
262,$4000_duty,2
262,$4000_const,1
262,$4000_vol,11
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,10
263,$4000_duty,2
263,$4000_const,1
263,$4000_vol,10
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,8
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,8
265,$4006_period,571
265,$4005_sweep,0
265,$4004_duty,2
265,$4004_const,1
265,$4004_vol,0
265,$4002_period,453
265,$400B_length,8
265,$4001_sweep,0
265,$4000_duty,2
265,$4000_const,1
265,$4000_vol,0
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,1
266,$4000_duty,2
266,$4000_const,1
266,$4000_vol,1
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,1
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,12
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,12
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,11
280,$4000_duty,2
280,$4000_const,1
280,$4000_vol,11
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,10
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,10
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,8
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,8
283,$400A_period,763
283,$400B_length,9
283,$4008_linear,40
283,$4006_period,679
283,$4005_sweep,0
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,0
283,$4002_period,509
283,$400B_length,8
283,$4001_sweep,0
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,0
284,$4004_duty,2
284,$4004_const,1
284,$4004_vol,1
284,$4000_duty,2
284,$4000_const,1
284,$4000_vol,1
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,1
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,12
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,12
301,$400A_period,509
301,$400B_length,8
301,$4008_linear,40
319,$400A_period,381
319,$400B_length,8
319,$4008_linear,40
337,$400A_period,339
337,$400B_length,8
337,$4008_linear,40
355,$400A_period,321
355,$400B_length,8
355,$4008_linear,40
368,$4004_duty,2
368,$4004_const,1
368,$4004_vol,11
368,$4000_duty,2
368,$4000_const,1
368,$4000_vol,11
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,10
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,10
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,8
370,$4000_duty,2
370,$4000_const,1
370,$4000_vol,8
371,$4004_duty,2
371,$4004_const,1
371,$4004_vol,7
371,$4000_duty,2
371,$4000_const,1
371,$4000_vol,7
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,6
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,6
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,5
373,$4000_duty,2
373,$4000_const,1
373,$4000_vol,5
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,3
374,$4000_duty,2
374,$4000_const,1
374,$4000_vol,3
375,$4004_duty,2
375,$4004_const,1
375,$4004_vol,2
375,$4000_duty,2
375,$4000_const,1
375,$4000_vol,2
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,1
376,$4000_duty,2
376,$4000_const,1
376,$4000_vol,1
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,0
377,$4000_duty,2
377,$4000_const,1
377,$4000_vol,0
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,0
378,$4000_duty,2
378,$4000_const,1
378,$4000_vol,0
391,$400A_period,857
391,$400B_length,9
391,$4008_linear,40
391,$4006_period,763
391,$4005_sweep,0
391,$4004_duty,2
391,$4004_const,1
391,$4004_vol,0
391,$4002_period,571
391,$400B_length,9
391,$4001_sweep,0
391,$4000_duty,2
391,$4000_const,1
391,$4000_vol,0
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,1
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,1
393,$4004_duty,2
393,$4004_const,1
393,$4004_vol,1
393,$4000_duty,2
393,$4000_const,1
393,$4000_vol,12
394,$4004_duty,2
394,$4004_const,1
394,$4004_vol,12
409,$400A_period,571
409,$400B_length,9
409,$4008_linear,40
420,$4004_duty,2
420,$4004_const,1
420,$4004_vol,11
420,$4000_duty,2
420,$4000_const,1
420,$4000_vol,11
421,$4004_duty,2
421,$4004_const,1
421,$4004_vol,10
421,$4000_duty,2
421,$4000_const,1
421,$4000_vol,10
422,$4004_duty,2
422,$4004_const,1
422,$4004_vol,8
422,$4000_duty,2
422,$4000_const,1
422,$4000_vol,8
423,$4004_duty,2
423,$4004_const,1
423,$4004_vol,7
423,$4000_duty,2
423,$4000_const,1
423,$4000_vol,7
424,$4004_duty,2
424,$4004_const,1
424,$4004_vol,6
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,6
425,$4004_duty,2
425,$4004_const,1
425,$4004_vol,5
425,$4000_duty,2
425,$4000_const,1
425,$4000_vol,5
426,$4004_duty,2
426,$4004_const,1
426,$4004_vol,3
426,$4000_duty,2
426,$4000_const,1
426,$4000_vol,3
427,$400A_period,429
427,$400B_length,8
427,$4008_linear,40
427,$4006_period,571
427,$4005_sweep,0
427,$4004_duty,2
427,$4004_const,1
427,$4004_vol,0
427,$4002_period,429
427,$400B_length,8
427,$4001_sweep,0
427,$4000_duty,2
427,$4000_const,1
427,$4000_vol,0
428,$4004_duty,2
428,$4004_const,1
428,$4004_vol,1
428,$4000_duty,2
428,$4000_const,1
428,$4000_vol,1
429,$4004_duty,2
429,$4004_const,1
429,$4004_vol,1
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,12
430,$4004_duty,2
430,$4004_const,1
430,$4004_vol,12
445,$400A_period,381
445,$400B_length,8
445,$4008_linear,40
463,$400A_period,339
463,$400B_length,8
463,$4008_linear,40
470,$4004_duty,2
470,$4004_const,1
470,$4004_vol,11
470,$4000_duty,2
470,$4000_const,1
470,$4000_vol,11
471,$4004_duty,2
471,$4004_const,1
471,$4004_vol,10
471,$4000_duty,2
471,$4000_const,1
471,$4000_vol,10
472,$4004_duty,2
472,$4004_const,1
472,$4004_vol,8
472,$4000_duty,2
472,$4000_const,1
472,$4000_vol,8
473,$4004_duty,2
473,$4004_const,1
473,$4004_vol,7
473,$4000_duty,2
473,$4000_const,1
473,$4000_vol,7
474,$4004_duty,2
474,$4004_const,1
474,$4004_vol,6
474,$4000_duty,2
474,$4000_const,1
474,$4000_vol,6
475,$4004_duty,2
475,$4004_const,1
475,$4004_vol,5
475,$4000_duty,2
475,$4000_const,1
475,$4000_vol,5
476,$4004_duty,2
476,$4004_const,1
476,$4004_vol,3
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,3
477,$4004_duty,2
477,$4004_const,1
477,$4004_vol,2
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,2
478,$4004_duty,2
478,$4004_const,1
478,$4004_vol,1
478,$4000_duty,2
478,$4000_const,1
478,$4000_vol,1
479,$4004_duty,2
479,$4004_const,1
479,$4004_vol,0
479,$4000_duty,2
479,$4000_const,1
479,$4000_vol,0
480,$4004_duty,2
480,$4004_const,1
480,$4004_vol,0
480,$4000_duty,2
480,$4000_const,1
480,$4000_vol,0
481,$4006_period,763
481,$4005_sweep,0
481,$4004_duty,2
481,$4004_const,1
481,$4004_vol,0
481,$4002_period,571
481,$400B_length,9
481,$4001_sweep,0
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,0
482,$4004_duty,2
482,$4004_const,1
482,$4004_vol,1
482,$4000_duty,2
482,$4000_const,1
482,$4000_vol,1
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,1
483,$4000_duty,2
483,$4000_const,1
483,$4000_vol,12
484,$4004_duty,2
484,$4004_const,1
484,$4004_vol,12
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,11
496,$4000_duty,2
496,$4000_const,1
496,$4000_vol,11
497,$4004_duty,2
497,$4004_const,1
497,$4004_vol,10
497,$4000_duty,2
497,$4000_const,1
497,$4000_vol,10
498,$4004_duty,2
498,$4004_const,1
498,$4004_vol,8
498,$4000_duty,2
498,$4000_const,1
498,$4000_vol,8
499,$400A_period,857
499,$400B_length,9
499,$4008_linear,40
499,$4006_period,763
499,$4005_sweep,0
499,$4004_duty,2
499,$4004_const,1
499,$4004_vol,0
499,$4002_period,571
499,$400B_length,9
499,$4001_sweep,0
499,$4000_duty,2
499,$4000_const,1
499,$4000_vol,0
500,$4004_duty,2
500,$4004_const,1
500,$4004_vol,1
500,$4000_duty,2
500,$4000_const,1
500,$4000_vol,1
501,$4004_duty,2
501,$4004_const,1
501,$4004_vol,1
501,$4000_duty,2
501,$4000_const,1
501,$4000_vol,12
502,$4004_duty,2
502,$4004_const,1
502,$4004_vol,12
517,$400A_period,571
517,$400B_length,9
517,$4008_linear,40
535,$400A_period,429
535,$400B_length,8
535,$4008_linear,40
553,$400A_period,381
553,$400B_length,8
553,$4008_linear,40
571,$400A_period,339
571,$400B_length,8
571,$4008_linear,40
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,11
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,11
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,10
585,$4000_duty,2
585,$4000_const,1
585,$4000_vol,10
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,8
586,$4000_duty,2
586,$4000_const,1
586,$4000_vol,8
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,7
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,7
588,$4004_duty,2
588,$4004_const,1
588,$4004_vol,6
588,$4000_duty,2
588,$4000_const,1
588,$4000_vol,6
589,$4004_duty,2
589,$4004_const,1
589,$4004_vol,5
589,$4000_duty,2
589,$4000_const,1
589,$4000_vol,5
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,3
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,3
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,2
591,$4000_duty,2
591,$4000_const,1
591,$4000_vol,2
592,$4004_duty,2
592,$4004_const,1
592,$4004_vol,1
592,$4000_duty,2
592,$4000_const,1
592,$4000_vol,1
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,0
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,0
594,$4004_duty,2
594,$4004_const,1
594,$4004_vol,0
594,$4000_duty,2
594,$4000_const,1
594,$4000_vol,0
