frame,parameter,value
8,$4004_const,1
8,$4004_vol,7
8,$4005_sweep,8
8,$4008_linear,14
8,$400C_const,1
8,$400C_vol,6
8,$400E_period,2
8,$400E_mode,0
9,$4000_duty,3
9,$4000_const,1
9,$4000_vol,1
9,$4001_sweep,8
9,$4004_duty,0
9,$4004_const,1
9,$4004_vol,6
9,$4005_sweep,8
9,$4008_linear,14
9,$400C_const,1
9,$400C_vol,4
9,$400E_period,2
9,$400E_mode,0
10,$4000_duty,3
10,$4000_const,1
10,$4000_vol,2
10,$4001_sweep,8
10,$4002_period,429
10,$400B_length,152
10,$4004_duty,0
10,$4004_const,1
10,$4004_vol,6
10,$4005_sweep,8
10,$4008_linear,14
10,$400C_const,1
10,$400C_vol,2
10,$400E_period,2
10,$400E_mode,0
11,$4000_duty,3
11,$4000_const,1
11,$4000_vol,2
11,$4001_sweep,8
11,$4004_duty,0
11,$4004_const,1
11,$4004_vol,5
11,$4005_sweep,8
11,$4008_linear,14
11,$400C_const,1
11,$400C_vol,0
11,$400E_period,2
11,$400E_mode,0
12,$4000_duty,3
12,$4000_const,1
12,$4000_vol,2
12,$4001_sweep,8
12,$4004_duty,0
12,$4004_const,1
12,$4004_vol,5
12,$4005_sweep,8
12,$4008_linear,14
12,$400C_const,1
12,$400C_vol,0
12,$400E_period,2
12,$400E_mode,0
13,$4000_duty,3
13,$4000_const,1
13,$4000_vol,2
13,$4001_sweep,8
13,$4004_duty,0
13,$4004_const,1
13,$4004_vol,4
13,$4005_sweep,8
13,$4008_linear,14
13,$400C_const,1
13,$400C_vol,0
13,$400E_period,2
13,$400E_mode,0
14,$4000_duty,3
14,$4000_const,1
14,$4000_vol,2
14,$4001_sweep,8
14,$4004_duty,0
14,$4004_const,1
14,$4004_vol,4
14,$4005_sweep,8
14,$4008_linear,14
14,$400C_const,1
14,$400C_vol,0
14,$400E_period,2
14,$400E_mode,0
15,$4000_duty,3
15,$4000_const,1
15,$4000_vol,2
15,$4001_sweep,8
15,$4004_duty,0
15,$4004_const,1
15,$4004_vol,3
15,$4005_sweep,8
15,$4008_linear,0
15,$400C_const,1
15,$400C_vol,0
15,$400E_period,2
15,$400E_mode,0
16,$4000_duty,3
16,$4000_const,1
16,$4000_vol,1
16,$4001_sweep,8
16,$4004_duty,0
16,$4004_const,1
16,$4004_vol,3
16,$4005_sweep,8
16,$4008_linear,0
16,$400C_const,1
16,$400C_vol,0
16,$400E_period,2
16,$400E_mode,0
17,$4000_duty,3
17,$4000_const,1
17,$4000_vol,1
17,$4001_sweep,8
17,$4004_duty,0
17,$4004_const,1
17,$4004_vol,2
17,$4005_sweep,8
17,$4008_linear,0
17,$400C_const,1
17,$400C_vol,0
17,$400E_period,2
17,$400E_mode,0
18,$4000_duty,3
18,$4000_const,1
18,$4000_vol,1
18,$4001_sweep,8
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,2
18,$4005_sweep,8
18,$4008_linear,0
18,$400C_const,1
18,$400C_vol,0
18,$400E_period,2
18,$400E_mode,0
19,$4000_duty,3
19,$4000_const,1
19,$4000_vol,1
19,$4001_sweep,8
19,$4004_duty,0
19,$4004_const,1
19,$4004_vol,7
19,$4005_sweep,8
19,$4008_linear,14
19,$400A_period,605
19,$400B_length,25
19,$400C_const,1
19,$400C_vol,8
19,$400E_period,2
19,$400E_mode,0
20,$4000_duty,3
20,$4000_const,1
20,$4000_vol,1
20,$4001_sweep,8
20,$4004_duty,0
20,$4004_const,1
20,$4004_vol,7
20,$4005_sweep,8
20,$4008_linear,14
20,$400C_const,1
20,$400C_vol,6
20,$400E_period,2
20,$400E_mode,0
21,$4000_duty,3
21,$4000_const,1
21,$4000_vol,1
21,$4001_sweep,8
21,$4004_duty,0
21,$4004_const,1
21,$4004_vol,6
21,$4005_sweep,8
21,$4008_linear,14
21,$400C_const,1
21,$400C_vol,4
21,$400E_period,2
21,$400E_mode,0
22,$4000_duty,3
22,$4000_const,1
22,$4000_vol,2
22,$4001_sweep,8
22,$4004_duty,0
22,$4004_const,1
22,$4004_vol,6
22,$4005_sweep,8
22,$4008_linear,14
22,$400C_const,1
22,$400C_vol,2
22,$400E_period,2
22,$400E_mode,0
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,2
23,$4001_sweep,8
23,$4004_duty,0
23,$4004_const,1
23,$4004_vol,5
23,$4005_sweep,8
23,$4008_linear,14
23,$400C_const,1
23,$400C_vol,0
23,$400E_period,2
23,$400E_mode,0
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,2
24,$4001_sweep,8
24,$4004_duty,0
24,$4004_const,1
24,$4004_vol,5
24,$4005_sweep,8
24,$4008_linear,14
24,$400C_const,1
24,$400C_vol,0
24,$400E_period,2
24,$400E_mode,0
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,2
25,$4001_sweep,8
25,$4004_duty,0
25,$4004_const,1
25,$4004_vol,4
25,$4005_sweep,8
25,$4008_linear,14
25,$400C_const,1
25,$400C_vol,8
25,$400E_period,2
25,$400E_mode,0
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,2
26,$4001_sweep,8
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,4
26,$4005_sweep,8
26,$4008_linear,14
26,$400C_const,1
26,$400C_vol,6
26,$400E_period,2
26,$400E_mode,0
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,2
27,$4001_sweep,8
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,3
27,$4005_sweep,8
27,$4008_linear,0
27,$400C_const,1
27,$400C_vol,4
27,$400E_period,2
27,$400E_mode,0
28,$4000_duty,3
28,$4000_const,1
28,$4000_vol,1
28,$4001_sweep,8
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,3
28,$4005_sweep,8
28,$4008_linear,0
28,$400C_const,1
28,$400C_vol,2
28,$400E_period,2
28,$400E_mode,0
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,1
29,$4001_sweep,8
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,2
29,$4005_sweep,8
29,$4008_linear,0
29,$400C_const,1
29,$400C_vol,0
29,$400E_period,2
29,$400E_mode,0
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,1
30,$4001_sweep,8
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,2
30,$4005_sweep,8
30,$4008_linear,0
30,$400C_const,1
30,$400C_vol,0
30,$400E_period,2
30,$400E_mode,0
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,1
31,$4001_sweep,8
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,1
31,$4005_sweep,8
31,$4008_linear,0
31,$400C_const,1
31,$400C_vol,0
31,$400E_period,2
31,$400E_mode,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,1
32,$4001_sweep,8
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,1
32,$4005_sweep,8
32,$4008_linear,0
32,$400C_const,1
32,$400C_vol,0
32,$400E_period,2
32,$400E_mode,0
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,1
33,$4001_sweep,8
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
33,$4005_sweep,8
33,$4008_linear,0
33,$400C_const,1
33,$400C_vol,0
33,$400E_period,2
33,$400E_mode,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,1
34,$4001_sweep,8
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,0
34,$4005_sweep,8
34,$4008_linear,0
34,$400C_const,1
34,$400C_vol,0
34,$400E_period,2
34,$400E_mode,0
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,0
35,$4001_sweep,8
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,0
35,$4005_sweep,8
35,$4008_linear,0
35,$400C_const,1
35,$400C_vol,0
35,$400E_period,2
35,$400E_mode,0
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,0
36,$4001_sweep,8
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
36,$4005_sweep,8
36,$4008_linear,0
36,$400C_const,1
36,$400C_vol,0
36,$400E_period,2
36,$400E_mode,0
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,0
37,$4001_sweep,8
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,0
37,$4005_sweep,8
37,$4008_linear,0
37,$400C_const,1
37,$400C_vol,0
37,$400E_period,2
37,$400E_mode,0
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,0
38,$4001_sweep,8
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,0
38,$4005_sweep,8
38,$4008_linear,0
38,$400C_const,1
38,$400C_vol,0
38,$400E_period,2
38,$400E_mode,0
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,0
39,$4001_sweep,8
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
39,$4005_sweep,8
39,$4008_linear,0
39,$400C_const,1
39,$400C_vol,0
39,$400E_period,2
39,$400E_mode,0
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,0
40,$4001_sweep,8
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
40,$4005_sweep,8
40,$4008_linear,0
40,$400C_const,1
40,$400C_vol,0
40,$400E_period,2
40,$400E_mode,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,0
41,$4001_sweep,8
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
41,$4005_sweep,8
41,$4008_linear,0
41,$400C_const,1
41,$400C_vol,0
41,$400E_period,2
41,$400E_mode,0
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,0
42,$4001_sweep,8
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
42,$4005_sweep,8
42,$4008_linear,0
42,$400C_const,1
42,$400C_vol,0
42,$400E_period,2
42,$400E_mode,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,0
43,$4001_sweep,8
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,7
43,$4005_sweep,8
43,$4008_linear,14
43,$400A_period,605
43,$400B_length,25
43,$400C_const,1
43,$400C_vol,8
43,$400E_period,2
43,$400E_mode,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,0
44,$4001_sweep,8
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,7
44,$4005_sweep,8
44,$4008_linear,14
44,$400C_const,1
44,$400C_vol,6
44,$400E_period,2
44,$400E_mode,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,0
45,$4001_sweep,8
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,6
45,$4005_sweep,8
45,$4008_linear,14
45,$400C_const,1
45,$400C_vol,4
45,$400E_period,2
45,$400E_mode,0
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,2
46,$4001_sweep,8
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,6
46,$4005_sweep,8
46,$4008_linear,14
46,$400C_const,1
46,$400C_vol,2
46,$400E_period,2
46,$400E_mode,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,2
47,$4001_sweep,8
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,5
47,$4005_sweep,8
47,$4008_linear,14
47,$400C_const,1
47,$400C_vol,0
47,$400E_period,2
47,$400E_mode,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,2
48,$4001_sweep,8
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,5
48,$4005_sweep,8
48,$4008_linear,14
48,$400C_const,1
48,$400C_vol,0
48,$400E_period,2
48,$400E_mode,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,2
49,$4001_sweep,8
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,4
49,$4005_sweep,8
49,$4008_linear,14
49,$400C_const,1
49,$400C_vol,0
49,$400E_period,2
49,$400E_mode,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,2
50,$4001_sweep,8
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,4
50,$4005_sweep,8
50,$4008_linear,14
50,$400C_const,1
50,$400C_vol,0
50,$400E_period,2
50,$400E_mode,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,2
51,$4001_sweep,8
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,3
51,$4005_sweep,8
51,$4008_linear,0
51,$400C_const,1
51,$400C_vol,0
51,$400E_period,2
51,$400E_mode,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,1
52,$4001_sweep,8
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,3
52,$4005_sweep,8
52,$4008_linear,0
52,$400C_const,1
52,$400C_vol,0
52,$400E_period,2
52,$400E_mode,0
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,1
53,$4001_sweep,8
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,2
53,$4005_sweep,8
53,$4008_linear,0
53,$400C_const,1
53,$400C_vol,0
53,$400E_period,2
53,$400E_mode,0
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,1
54,$4001_sweep,8
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,2
54,$4005_sweep,8
54,$4008_linear,0
54,$400C_const,1
54,$400C_vol,0
54,$400E_period,2
54,$400E_mode,0
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,1
55,$4001_sweep,8
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,7
55,$4005_sweep,8
55,$4008_linear,14
55,$400A_period,605
55,$400B_length,25
55,$400C_const,1
55,$400C_vol,8
55,$400E_period,5
55,$400E_mode,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,1
56,$4001_sweep,8
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,7
56,$4005_sweep,8
56,$4008_linear,14
56,$400C_const,1
56,$400C_vol,6
56,$400E_period,5
56,$400E_mode,0
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,1
57,$4001_sweep,8
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,6
57,$4005_sweep,8
57,$4008_linear,14
57,$400C_const,1
57,$400C_vol,4
57,$400E_period,5
57,$400E_mode,0
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,2
58,$4001_sweep,8
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,6
58,$4005_sweep,8
58,$4008_linear,14
58,$400C_const,1
58,$400C_vol,2
58,$400E_period,5
58,$400E_mode,0
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,2
59,$4001_sweep,8
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,5
59,$4005_sweep,8
59,$4008_linear,14
59,$400C_const,1
59,$400C_vol,0
59,$400E_period,5
59,$400E_mode,0
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,2
60,$4001_sweep,8
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,5
60,$4005_sweep,8
60,$4008_linear,14
60,$400C_const,1
60,$400C_vol,0
60,$400E_period,5
60,$400E_mode,0
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,2
61,$4001_sweep,8
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,4
61,$4005_sweep,8
61,$4008_linear,14
61,$400C_const,1
61,$400C_vol,0
61,$400E_period,5
61,$400E_mode,0
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,2
62,$4001_sweep,8
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,4
62,$4005_sweep,8
62,$4008_linear,14
62,$400C_const,1
62,$400C_vol,0
62,$400E_period,5
62,$400E_mode,0
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,2
63,$4001_sweep,8
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,3
63,$4005_sweep,8
63,$4008_linear,0
63,$400C_const,1
63,$400C_vol,0
63,$400E_period,5
63,$400E_mode,0
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,1
64,$4001_sweep,8
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,3
64,$4005_sweep,8
64,$4008_linear,0
64,$400C_const,1
64,$400C_vol,0
64,$400E_period,5
64,$400E_mode,0
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,1
65,$4001_sweep,8
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,2
65,$4005_sweep,8
65,$4008_linear,0
65,$400C_const,1
65,$400C_vol,0
65,$400E_period,5
65,$400E_mode,0
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,1
66,$4001_sweep,8
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,2
66,$4005_sweep,8
66,$4008_linear,0
66,$400C_const,1
66,$400C_vol,0
66,$400E_period,5
66,$400E_mode,0
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,1
67,$4001_sweep,8
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,7
67,$4005_sweep,8
67,$4008_linear,0
67,$400C_const,1
67,$400C_vol,8
67,$400E_period,2
67,$400E_mode,0
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,1
68,$4001_sweep,8
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,7
68,$4005_sweep,8
68,$4008_linear,0
68,$400C_const,1
68,$400C_vol,6
68,$400E_period,2
68,$400E_mode,0
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,1
69,$4001_sweep,8
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,6
69,$4005_sweep,8
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,4
69,$400E_period,2
69,$400E_mode,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,2
70,$4001_sweep,8
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,6
70,$4005_sweep,8
70,$4008_linear,0
70,$400C_const,1
70,$400C_vol,2
70,$400E_period,2
70,$400E_mode,0
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,2
71,$4001_sweep,8
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,5
71,$4005_sweep,8
71,$4008_linear,0
71,$400C_const,1
71,$400C_vol,0
71,$400E_period,2
71,$400E_mode,0
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,2
72,$4001_sweep,8
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,5
72,$4005_sweep,8
72,$4008_linear,0
72,$400C_const,1
72,$400C_vol,0
72,$400E_period,2
72,$400E_mode,0
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,2
73,$4001_sweep,8
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,4
73,$4005_sweep,8
73,$4008_linear,0
73,$400C_const,1
73,$400C_vol,0
73,$400E_period,2
73,$400E_mode,0
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,2
74,$4001_sweep,8
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,4
74,$4005_sweep,8
74,$4008_linear,0
74,$400C_const,1
74,$400C_vol,0
74,$400E_period,2
74,$400E_mode,0
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,2
75,$4001_sweep,8
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,3
75,$4005_sweep,8
75,$4008_linear,0
75,$400C_const,1
75,$400C_vol,0
75,$400E_period,2
75,$400E_mode,0
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,1
76,$4001_sweep,8
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,3
76,$4005_sweep,8
76,$4008_linear,0
76,$400C_const,1
76,$400C_vol,0
76,$400E_period,2
76,$400E_mode,0
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,1
77,$4001_sweep,8
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,2
77,$4005_sweep,8
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,0
77,$400E_period,2
77,$400E_mode,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,1
78,$4001_sweep,8
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,2
78,$4005_sweep,8
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,0
78,$400E_period,2
78,$400E_mode,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,1
79,$4001_sweep,8
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,7
79,$4005_sweep,8
79,$4008_linear,14
79,$400A_period,605
79,$400B_length,25
79,$400C_const,1
79,$400C_vol,8
79,$400E_period,5
79,$400E_mode,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,1
80,$4001_sweep,8
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,7
80,$4005_sweep,8
80,$4008_linear,14
80,$400C_const,1
80,$400C_vol,6
80,$400E_period,5
80,$400E_mode,0
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,1
81,$4001_sweep,8
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,6
81,$4005_sweep,8
81,$4008_linear,14
81,$400C_const,1
81,$400C_vol,4
81,$400E_period,5
81,$400E_mode,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,2
82,$4001_sweep,8
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,6
82,$4005_sweep,8
82,$4008_linear,14
82,$400C_const,1
82,$400C_vol,2
82,$400E_period,5
82,$400E_mode,0
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,2
83,$4001_sweep,8
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,5
83,$4005_sweep,8
83,$4008_linear,14
83,$400C_const,1
83,$400C_vol,0
83,$400E_period,5
83,$400E_mode,0
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,2
84,$4001_sweep,8
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,5
84,$4005_sweep,8
84,$4008_linear,14
84,$400C_const,1
84,$400C_vol,0
84,$400E_period,5
84,$400E_mode,0
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,2
85,$4001_sweep,8
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,4
85,$4005_sweep,8
85,$4008_linear,14
85,$400C_const,1
85,$400C_vol,0
85,$400E_period,5
85,$400E_mode,0
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,2
86,$4001_sweep,8
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,4
86,$4005_sweep,8
86,$4008_linear,14
86,$400C_const,1
86,$400C_vol,0
86,$400E_period,5
86,$400E_mode,0
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,2
87,$4001_sweep,8
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,3
87,$4005_sweep,8
87,$4008_linear,0
87,$400C_const,1
87,$400C_vol,0
87,$400E_period,5
87,$400E_mode,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,1
88,$4001_sweep,8
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,3
88,$4005_sweep,8
88,$4008_linear,0
88,$400C_const,1
88,$400C_vol,0
88,$400E_period,5
88,$400E_mode,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,1
89,$4001_sweep,8
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,2
89,$4005_sweep,8
89,$4008_linear,0
89,$400C_const,1
89,$400C_vol,0
89,$400E_period,5
89,$400E_mode,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,1
90,$4001_sweep,8
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,2
90,$4005_sweep,8
90,$4008_linear,0
90,$400C_const,1
90,$400C_vol,0
90,$400E_period,5
90,$400E_mode,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,1
91,$4001_sweep,8
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,7
91,$4005_sweep,8
91,$4006_period,641
91,$4008_linear,0
91,$400C_const,1
91,$400C_vol,8
91,$400E_period,2
91,$400E_mode,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,1
92,$4001_sweep,8
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,7
92,$4005_sweep,8
92,$4008_linear,0
92,$400C_const,1
92,$400C_vol,6
92,$400E_period,2
92,$400E_mode,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,1
93,$4001_sweep,8
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,6
93,$4005_sweep,8
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,4
93,$400E_period,2
93,$400E_mode,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,2
94,$4001_sweep,8
94,$4002_period,643
94,$400B_length,153
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,6
94,$4005_sweep,8
94,$4008_linear,0
94,$400C_const,1
94,$400C_vol,2
94,$400E_period,2
94,$400E_mode,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,2
95,$4001_sweep,8
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,5
95,$4005_sweep,8
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,0
95,$400E_period,2
95,$400E_mode,0
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,2
96,$4001_sweep,8
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,5
96,$4005_sweep,8
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,0
96,$400E_period,2
96,$400E_mode,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,2
97,$4001_sweep,8
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,4
97,$4005_sweep,8
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,0
97,$400E_period,2
97,$400E_mode,0
