frame,parameter,value
379,$4004_const,1
379,$4004_vol,0
379,$4005_sweep,48
380,$4004_duty,1
380,$4004_const,1
380,$4004_vol,11
380,$4006_period,529
380,$4000_duty,2
380,$4000_const,1
380,$4000_vol,11
380,$4002_period,909
380,$400B_length,9
381,$4004_duty,1
381,$4004_const,1
381,$4004_vol,10
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,10
382,$4004_duty,1
382,$4004_const,1
382,$4004_vol,9
382,$4000_duty,2
382,$4000_const,1
382,$4000_vol,9
383,$4004_duty,1
383,$4004_const,1
383,$4004_vol,11
383,$4000_duty,2
383,$4000_const,1
383,$4000_vol,11
384,$4004_duty,1
384,$4004_const,1
384,$4004_vol,10
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,10
385,$4004_duty,1
385,$4004_const,1
385,$4004_vol,9
385,$4000_duty,2
385,$4000_const,1
385,$4000_vol,9
386,$4004_duty,1
386,$4004_const,1
386,$4004_vol,11
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,11
386,$4002_period,17
386,$400B_length,8
387,$4004_duty,1
387,$4004_const,1
387,$4004_vol,10
387,$4000_duty,2
387,$4000_const,1
387,$4000_vol,10
388,$4004_duty,2
388,$4004_const,1
388,$4004_vol,5
388,$4000_duty,2
388,$4000_const,1
388,$4000_vol,5
388,$4002_period,909
388,$400B_length,9
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,4
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,4
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,3
390,$4000_duty,2
390,$4000_const,1
390,$4000_vol,3
391,$4004_duty,2
391,$4004_const,1
391,$4004_vol,5
391,$4000_duty,2
391,$4000_const,1
391,$4000_vol,5
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,4
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,4
393,$4004_duty,2
393,$4004_const,1
393,$4004_vol,5
393,$4000_duty,2
393,$4000_const,1
393,$4000_vol,5
393,$4002_period,17
393,$400B_length,8
394,$4004_duty,2
394,$4004_const,1
394,$4004_vol,4
394,$4000_duty,2
394,$4000_const,1
394,$4000_vol,4
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,3
395,$4000_duty,2
395,$4000_const,1
395,$4000_vol,3
396,$4004_duty,0
396,$4004_const,1
396,$4004_vol,0
396,$4000_duty,0
396,$4000_const,1
396,$4000_vol,0
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,0
401,$4001_sweep,48
401,$4004_duty,0
401,$4004_const,1
401,$4004_vol,0
401,$4005_sweep,48
402,$4004_duty,1
402,$4004_const,1
402,$4004_vol,11
402,$4006_period,529
402,$4000_duty,2
402,$4000_const,1
402,$4000_vol,11
402,$4002_period,909
402,$400B_length,9
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,10
403,$4000_duty,2
403,$4000_const,1
403,$4000_vol,10
404,$4004_duty,1
404,$4004_const,1
404,$4004_vol,9
404,$4000_duty,2
404,$4000_const,1
404,$4000_vol,9
405,$4004_duty,1
405,$4004_const,1
405,$4004_vol,11
405,$4000_duty,2
405,$4000_const,1
405,$4000_vol,11
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,10
406,$4000_duty,2
406,$4000_const,1
406,$4000_vol,10
407,$4004_duty,1
407,$4004_const,1
407,$4004_vol,9
407,$4000_duty,2
407,$4000_const,1
407,$4000_vol,9
408,$4004_duty,1
408,$4004_const,1
408,$4004_vol,11
408,$4000_duty,2
408,$4000_const,1
408,$4000_vol,11
408,$4002_period,17
408,$400B_length,8
409,$4004_duty,1
409,$4004_const,1
409,$4004_vol,10
409,$4000_duty,2
409,$4000_const,1
409,$4000_vol,10
410,$4004_duty,2
410,$4004_const,1
410,$4004_vol,5
410,$4000_duty,2
410,$4000_const,1
410,$4000_vol,5
410,$4002_period,909
410,$400B_length,9
411,$4004_duty,2
411,$4004_const,1
411,$4004_vol,4
411,$4000_duty,2
411,$4000_const,1
411,$4000_vol,4
412,$4004_duty,2
412,$4004_const,1
412,$4004_vol,3
412,$4000_duty,2
412,$4000_const,1
412,$4000_vol,3
413,$4004_duty,2
413,$4004_const,1
413,$4004_vol,5
413,$4000_duty,2
413,$4000_const,1
413,$4000_vol,5
414,$4004_duty,2
414,$4004_const,1
414,$4004_vol,4
414,$4000_duty,2
414,$4000_const,1
414,$4000_vol,4
415,$4004_duty,2
415,$4004_const,1
415,$4004_vol,5
415,$4000_duty,2
415,$4000_const,1
415,$4000_vol,5
415,$4002_period,17
415,$400B_length,8
416,$4004_duty,2
416,$4004_const,1
416,$4004_vol,4
416,$4000_duty,2
416,$4000_const,1
416,$4000_vol,4
417,$4004_duty,2
417,$4004_const,1
417,$4004_vol,3
417,$4000_duty,2
417,$4000_const,1
417,$4000_vol,3
418,$4004_duty,0
418,$4004_const,1
418,$4004_vol,0
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,0
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,0
423,$4001_sweep,48
423,$4004_duty,0
423,$4004_const,1
423,$4004_vol,0
423,$4005_sweep,48
424,$4004_duty,1
424,$4004_const,1
424,$4004_vol,11
424,$4006_period,529
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,11
424,$4002_period,909
424,$400B_length,9
425,$4004_duty,1
425,$4004_const,1
425,$4004_vol,10
425,$4000_duty,2
425,$4000_const,1
425,$4000_vol,10
426,$4004_duty,1
426,$4004_const,1
426,$4004_vol,9
426,$4000_duty,2
426,$4000_const,1
426,$4000_vol,9
427,$4004_duty,1
427,$4004_const,1
427,$4004_vol,11
427,$4000_duty,2
427,$4000_const,1
427,$4000_vol,11
428,$4004_duty,1
428,$4004_const,1
428,$4004_vol,10
428,$4000_duty,2
428,$4000_const,1
428,$4000_vol,10
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,9
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,9
430,$4004_duty,1
430,$4004_const,1
430,$4004_vol,11
430,$4000_duty,2
430,$4000_const,1
430,$4000_vol,11
430,$4002_period,17
430,$400B_length,8
431,$4004_duty,1
431,$4004_const,1
431,$4004_vol,10
431,$4000_duty,2
431,$4000_const,1
431,$4000_vol,10
432,$4004_duty,2
432,$4004_const,1
432,$4004_vol,5
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,5
432,$4002_period,909
432,$400B_length,9
433,$4004_duty,2
433,$4004_const,1
433,$4004_vol,4
433,$4000_duty,2
433,$4000_const,1
433,$4000_vol,4
434,$4004_duty,2
434,$4004_const,1
434,$4004_vol,3
434,$4000_duty,2
434,$4000_const,1
434,$4000_vol,3
435,$4004_duty,2
435,$4004_const,1
435,$4004_vol,5
435,$4000_duty,2
435,$4000_const,1
435,$4000_vol,5
436,$4004_duty,2
436,$4004_const,1
436,$4004_vol,4
436,$4000_duty,2
436,$4000_const,1
436,$4000_vol,4
437,$4004_duty,2
437,$4004_const,1
437,$4004_vol,5
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,5
437,$4002_period,17
437,$400B_length,8
438,$4004_duty,2
438,$4004_const,1
438,$4004_vol,4
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,4
439,$4004_duty,2
439,$4004_const,1
439,$4004_vol,3
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,3
440,$4004_duty,0
440,$4004_const,1
440,$4004_vol,0
440,$4000_duty,0
440,$4000_const,1
440,$4000_vol,0
450,$4000_duty,0
450,$4000_const,1
450,$4000_vol,0
450,$4001_sweep,48
450,$4004_duty,0
450,$4004_const,1
450,$4004_vol,0
450,$4005_sweep,48
451,$4004_duty,1
451,$4004_const,1
451,$4004_vol,0
451,$4004_duty,1
451,$4004_const,1
451,$4004_vol,0
451,$4006_period,17
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,0
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,11
451,$4002_period,397
451,$400B_length,8
452,$4004_duty,1
452,$4004_const,1
452,$4004_vol,0
452,$4004_duty,1
452,$4004_const,1
452,$4004_vol,11
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,10
454,$4004_duty,1
454,$4004_const,1
454,$4004_vol,10
455,$4000_duty,2
455,$4000_const,1
455,$4000_vol,8
456,$4004_duty,1
456,$4004_const,1
456,$4004_vol,8
457,$4000_duty,2
457,$4000_const,1
457,$4000_vol,6
458,$4004_duty,1
458,$4004_const,1
458,$4004_vol,6
459,$4000_duty,2
459,$4000_const,1
459,$4000_vol,4
460,$4004_duty,1
460,$4004_const,1
460,$4004_vol,4
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,3
462,$4004_duty,1
462,$4004_const,1
462,$4004_vol,3
463,$4000_duty,0
463,$4000_const,1
463,$4000_vol,0
464,$4004_duty,0
464,$4004_const,1
464,$4004_vol,0
510,$4000_duty,0
510,$4000_const,1
510,$4000_vol,0
510,$4001_sweep,48
511,$4000_duty,2
511,$4000_const,1
511,$4000_vol,0
511,$4000_duty,2
511,$4000_const,1
511,$4000_vol,10
511,$4002_period,479
511,$400B_length,8
513,$4000_duty,2
513,$4000_const,1
513,$4000_vol,10
515,$4000_duty,2
515,$4000_const,1
515,$4000_vol,7
517,$4000_duty,2
517,$4000_const,1
517,$4000_vol,7
519,$4000_duty,2
519,$4000_const,1
519,$4000_vol,5
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,0
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,5
522,$4000_duty,2
522,$4000_const,1
522,$4000_vol,3
523,$4000_duty,2
523,$4000_const,1
523,$4000_vol,3
524,$4000_duty,2
524,$4000_const,1
524,$4000_vol,2
525,$4000_duty,0
525,$4000_const,1
525,$4000_vol,0
558,$4000_duty,0
558,$4000_const,1
558,$4000_vol,0
558,$4001_sweep,48
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,0
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,7
559,$4002_period,355
559,$400B_length,8
562,$4000_duty,2
562,$4000_const,1
562,$4000_vol,4
565,$4000_duty,2
565,$4000_const,1
565,$4000_vol,4
568,$4000_duty,2
568,$4000_const,1
568,$4000_vol,3
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,3
571,$4004_duty,0
571,$4004_const,1
571,$4004_vol,0
571,$4005_sweep,48
572,$4004_duty,2
572,$4004_const,1
572,$4004_vol,0
572,$4004_duty,2
572,$4004_const,1
572,$4004_vol,15
572,$4006_period,483
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,0
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,0
574,$4000_duty,2
574,$4000_const,1
574,$4000_vol,1
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,0
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,3
577,$4000_duty,0
577,$4000_const,0
577,$4000_vol,13
577,$4001_sweep,0
577,$4002_period,475
577,$400B_length,8
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,0
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,0
577,$4001_sweep,48
578,$4004_duty,2
578,$4004_const,1
578,$4004_vol,10
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,0
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,7
578,$4002_period,475
578,$400B_length,8
581,$4004_duty,2
581,$4004_const,1
581,$4004_vol,9
581,$4000_duty,2
581,$4000_const,1
581,$4000_vol,4
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,7
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,4
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,5
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,3
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,3
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,3
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,1
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,1
596,$4004_duty,0
596,$4004_const,1
596,$4004_vol,0
596,$4000_duty,0
596,$4000_const,1
596,$4000_vol,0
