frame,parameter,value
263,$4000_const,1
263,$4000_vol,1
263,$4004_duty,1
263,$4004_const,1
263,$4004_vol,1
263,$400C_const,1
263,$400C_vol,1
263,$400E_period,2
263,$400E_mode,0
264,$4004_duty,1
264,$4004_const,1
264,$4004_vol,1
264,$400C_const,1
264,$400C_vol,0
266,$4000_duty,1
266,$4000_const,1
266,$4000_vol,6
266,$4002_period,1907
266,$400B_length,11
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,7
266,$4006_period,1721
266,$4008_linear,17
266,$400A_period,1209
266,$400B_length,10
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,5
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,7
267,$4006_period,1103
268,$4000_duty,1
268,$4000_const,1
268,$4000_vol,6
268,$4002_period,2127
268,$400B_length,12
268,$4004_duty,1
268,$4004_const,1
268,$4004_vol,6
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,5
269,$4004_duty,1
269,$4004_const,1
269,$4004_vol,5
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,4
270,$4004_duty,1
270,$4004_const,1
270,$4004_vol,4
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,3
271,$4004_duty,1
271,$4004_const,1
271,$4004_vol,3
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,2
272,$4004_duty,1
272,$4004_const,1
272,$4004_vol,2
273,$4000_duty,0
273,$4000_const,1
273,$4000_vol,1
273,$4004_duty,1
273,$4004_const,1
273,$4004_vol,1
274,$4004_duty,1
274,$4004_const,1
274,$4004_vol,1
276,$4000_duty,1
276,$4000_const,1
276,$4000_vol,6
276,$4002_period,1907
276,$400B_length,11
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,7
276,$4008_linear,17
276,$400A_period,1209
276,$400B_length,10
276,$4010_rate,12
276,$4011_dac,0
276,$4012_addr,121
276,$4013_len,4
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,5
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,7
277,$4006_period,1721
278,$4000_duty,1
278,$4000_const,1
278,$4000_vol,6
278,$4002_period,2127
278,$400B_length,12
278,$4004_duty,1
278,$4004_const,1
278,$4004_vol,6
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,5
279,$4004_duty,1
279,$4004_const,1
279,$4004_vol,5
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,4
280,$4004_duty,1
280,$4004_const,1
280,$4004_vol,4
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,3
281,$4004_duty,1
281,$4004_const,1
281,$4004_vol,3
282,$4000_duty,0
282,$4000_const,1
282,$4000_vol,2
282,$4004_duty,1
282,$4004_const,1
282,$4004_vol,2
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,1
283,$4004_duty,1
283,$4004_const,1
283,$4004_vol,1
284,$4004_duty,1
284,$4004_const,1
284,$4004_vol,1
286,$4000_duty,1
286,$4000_const,1
286,$4000_vol,6
286,$4002_period,1907
286,$400B_length,11
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,7
286,$4006_period,1103
286,$4008_linear,17
286,$400A_period,1209
286,$400B_length,10
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,5
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,7
287,$4006_period,1721
288,$4000_duty,1
288,$4000_const,1
288,$4000_vol,6
288,$4002_period,2127
288,$400B_length,12
288,$4004_duty,1
288,$4004_const,1
288,$4004_vol,6
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,5
289,$4004_duty,1
289,$4004_const,1
289,$4004_vol,5
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,4
290,$4004_duty,1
290,$4004_const,1
290,$4004_vol,4
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,3
291,$4004_duty,1
291,$4004_const,1
291,$4004_vol,3
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,2
292,$4004_duty,1
292,$4004_const,1
292,$4004_vol,2
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,1
293,$4004_duty,1
293,$4004_const,1
293,$4004_vol,1
294,$4004_duty,1
294,$4004_const,1
294,$4004_vol,1
296,$4000_duty,1
296,$4000_const,1
296,$4000_vol,6
296,$4002_period,1907
296,$400B_length,11
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,7
296,$4006_period,1103
296,$4008_linear,17
296,$400A_period,1209
296,$400B_length,10
296,$400C_const,1
296,$400C_vol,0
296,$4010_rate,12
296,$4011_dac,0
296,$4012_addr,117
296,$4013_len,12
296,$400C_const,1
296,$400C_vol,10
296,$400E_period,14
296,$400E_mode,0
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,5
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,7
297,$4006_period,1721
297,$400C_const,1
297,$400C_vol,4
297,$400E_period,6
297,$400E_mode,0
298,$4000_duty,1
298,$4000_const,1
298,$4000_vol,6
298,$4002_period,2127
298,$400B_length,12
298,$4004_duty,1
298,$4004_const,1
298,$4004_vol,6
298,$400C_const,1
298,$400C_vol,2
298,$400E_period,4
298,$400E_mode,0
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,5
299,$4004_duty,1
299,$4004_const,1
299,$4004_vol,5
299,$400C_const,1
299,$400C_vol,3
299,$400E_period,3
299,$400E_mode,0
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,4
300,$4004_duty,1
300,$4004_const,1
300,$4004_vol,4
300,$400C_const,1
300,$400C_vol,2
300,$400E_period,4
300,$400E_mode,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,3
301,$4004_duty,1
301,$4004_const,1
301,$4004_vol,3
301,$400C_const,1
301,$400C_vol,1
301,$400E_period,3
301,$400E_mode,0
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,2
302,$4004_duty,1
302,$4004_const,1
302,$4004_vol,2
302,$400C_const,1
302,$400C_vol,1
302,$400E_period,2
302,$400E_mode,0
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,1
303,$4004_duty,1
303,$4004_const,1
303,$4004_vol,1
303,$400C_const,1
303,$400C_vol,1
303,$400E_period,2
303,$400E_mode,0
304,$4004_duty,1
304,$4004_const,1
304,$4004_vol,1
304,$400C_const,1
304,$400C_vol,0
306,$4000_duty,1
306,$4000_const,1
306,$4000_vol,6
306,$4002_period,1907
306,$400B_length,11
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,7
306,$4006_period,1103
306,$4008_linear,17
306,$400A_period,1209
306,$400B_length,10
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,5
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,7
307,$4006_period,1721
308,$4000_duty,1
308,$4000_const,1
308,$4000_vol,6
308,$4002_period,2127
308,$400B_length,12
308,$4004_duty,1
308,$4004_const,1
308,$4004_vol,6
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,5
309,$4004_duty,1
309,$4004_const,1
309,$4004_vol,5
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,4
310,$4004_duty,1
310,$4004_const,1
310,$4004_vol,4
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,3
311,$4004_duty,1
311,$4004_const,1
311,$4004_vol,3
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,2
312,$4004_duty,1
312,$4004_const,1
312,$4004_vol,2
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,1
313,$4004_duty,1
313,$4004_const,1
313,$4004_vol,1
314,$4004_duty,1
314,$4004_const,1
314,$4004_vol,1
316,$4000_duty,1
316,$4000_const,1
316,$4000_vol,6
316,$4002_period,1907
316,$400B_length,11
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,8
316,$4006_period,591
316,$4008_linear,17
316,$400A_period,1209
316,$400B_length,10
316,$4010_rate,12
316,$4011_dac,0
316,$4012_addr,121
316,$4013_len,4
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,5
317,$4004_duty,1
317,$4004_const,1
317,$4004_vol,7
318,$4000_duty,1
318,$4000_const,1
318,$4000_vol,6
318,$4002_period,2127
318,$400B_length,12
318,$4004_duty,1
318,$4004_const,1
318,$4004_vol,6
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,5
319,$4004_duty,1
319,$4004_const,1
319,$4004_vol,5
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,4
320,$4004_duty,1
320,$4004_const,1
320,$4004_vol,4
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,3
321,$4004_duty,1
321,$4004_const,1
321,$4004_vol,3
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,2
322,$4004_duty,1
322,$4004_const,1
322,$4004_vol,2
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,1
323,$4004_duty,1
323,$4004_const,1
323,$4004_vol,1
326,$4000_duty,1
326,$4000_const,1
326,$4000_vol,6
326,$4002_period,1907
326,$400B_length,11
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,8
326,$4008_linear,17
326,$400A_period,1209
326,$400B_length,10
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,5
327,$4004_duty,1
327,$4004_const,1
327,$4004_vol,7
328,$4000_duty,1
328,$4000_const,1
328,$4000_vol,6
328,$4002_period,2127
328,$400B_length,12
328,$4004_duty,1
328,$4004_const,1
328,$4004_vol,6
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,5
329,$4004_duty,1
329,$4004_const,1
329,$4004_vol,5
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,4
330,$4004_duty,1
330,$4004_const,1
330,$4004_vol,4
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,3
331,$4004_duty,1
331,$4004_const,1
331,$4004_vol,3
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,2
332,$4004_duty,1
332,$4004_const,1
332,$4004_vol,2
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,1
333,$4004_duty,1
333,$4004_const,1
333,$4004_vol,1
336,$4000_duty,1
336,$4000_const,1
336,$4000_vol,6
336,$4002_period,1907
336,$400B_length,11
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,7
336,$4006_period,1419
336,$4008_linear,17
336,$400A_period,1209
336,$400B_length,10
336,$400C_const,1
336,$400C_vol,0
336,$4010_rate,12
336,$4011_dac,0
336,$4012_addr,117
336,$4013_len,12
336,$400C_const,1
336,$400C_vol,10
336,$400E_period,14
336,$400E_mode,0
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,5
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,7
337,$4006_period,1721
337,$400C_const,1
337,$400C_vol,4
337,$400E_period,6
337,$400E_mode,0
338,$4000_duty,1
338,$4000_const,1
338,$4000_vol,6
338,$4002_period,2127
338,$400B_length,12
338,$4004_duty,1
338,$4004_const,1
338,$4004_vol,6
338,$400C_const,1
338,$400C_vol,2
338,$400E_period,4
338,$400E_mode,0
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,5
339,$4004_duty,1
339,$4004_const,1
339,$4004_vol,5
339,$400C_const,1
339,$400C_vol,3
339,$400E_period,3
339,$400E_mode,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,4
340,$4004_duty,1
340,$4004_const,1
340,$4004_vol,4
340,$400C_const,1
340,$400C_vol,2
340,$400E_period,4
340,$400E_mode,0
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,3
341,$4004_duty,1
341,$4004_const,1
341,$4004_vol,3
341,$400C_const,1
341,$400C_vol,1
341,$400E_period,3
341,$400E_mode,0
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,2
342,$4004_duty,1
342,$4004_const,1
342,$4004_vol,2
342,$400C_const,1
342,$400C_vol,1
342,$400E_period,2
342,$400E_mode,0
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,1
343,$4004_duty,1
343,$4004_const,1
343,$4004_vol,1
343,$400C_const,1
343,$400C_vol,1
343,$400E_period,2
343,$400E_mode,0
344,$4004_duty,1
344,$4004_const,1
344,$4004_vol,1
344,$400C_const,1
344,$400C_vol,0
346,$4000_duty,1
346,$4000_const,1
346,$4000_vol,6
346,$4002_period,1907
346,$400B_length,11
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,8
346,$4006_period,591
346,$4008_linear,17
346,$400A_period,1209
346,$400B_length,10
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,5
347,$4004_duty,1
347,$4004_const,1
347,$4004_vol,7
348,$4000_duty,1
348,$4000_const,1
348,$4000_vol,6
348,$4002_period,2127
348,$400B_length,12
348,$4004_duty,1
348,$4004_const,1
348,$4004_vol,6
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,5
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,5
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,4
350,$4004_duty,1
350,$4004_const,1
350,$4004_vol,4
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,3
351,$4004_duty,1
351,$4004_const,1
351,$4004_vol,3
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,2
352,$4004_duty,1
352,$4004_const,1
352,$4004_vol,2
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,1
353,$4004_duty,1
353,$4004_const,1
353,$4004_vol,1
356,$4000_duty,1
356,$4000_const,1
356,$4000_vol,6
356,$4002_period,1907
356,$400B_length,11
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,7
356,$4006_period,1419
356,$4008_linear,17
356,$400A_period,1209
356,$400B_length,10
356,$4010_rate,12
356,$4011_dac,0
356,$4012_addr,121
356,$4013_len,4
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,5
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,7
357,$4006_period,1721
358,$4000_duty,1
358,$4000_const,1
358,$4000_vol,6
358,$4002_period,2127
358,$400B_length,12
358,$4004_duty,1
358,$4004_const,1
358,$4004_vol,6
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,5
359,$4004_duty,1
359,$4004_const,1
359,$4004_vol,5
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,4
360,$4004_duty,1
360,$4004_const,1
360,$4004_vol,4
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,3
361,$4004_duty,1
361,$4004_const,1
361,$4004_vol,3
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,2
362,$4004_duty,1
362,$4004_const,1
362,$4004_vol,2
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,1
363,$4004_duty,1
363,$4004_const,1
363,$4004_vol,1
364,$4004_duty,1
364,$4004_const,1
364,$4004_vol,1
366,$4000_duty,1
366,$4000_const,1
366,$4000_vol,6
366,$4002_period,1907
366,$400B_length,11
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,8
366,$4006_period,1103
366,$4008_linear,17
366,$400A_period,1209
366,$400B_length,10
366,$4010_rate,12
366,$4011_dac,0
366,$4012_addr,121
366,$4013_len,4
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,5
367,$4004_duty,1
367,$4004_const,1
367,$4004_vol,7
368,$4000_duty,1
368,$4000_const,1
368,$4000_vol,6
368,$4002_period,2127
368,$400B_length,12
368,$4004_duty,1
368,$4004_const,1
368,$4004_vol,6
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,5
369,$4004_duty,1
369,$4004_const,1
369,$4004_vol,5
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,4
370,$4004_duty,1
370,$4004_const,1
370,$4004_vol,4
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,3
371,$4004_duty,1
371,$4004_const,1
371,$4004_vol,3
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,2
372,$4004_duty,1
372,$4004_const,1
372,$4004_vol,2
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,1
373,$4004_duty,1
373,$4004_const,1
373,$4004_vol,1
376,$4000_duty,1
376,$4000_const,1
376,$4000_vol,6
376,$4002_period,1907
376,$400B_length,11
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,7
376,$4008_linear,17
376,$400A_period,1209
376,$400B_length,10
376,$400C_const,1
376,$400C_vol,0
376,$4010_rate,12
376,$4011_dac,0
376,$4012_addr,117
376,$4013_len,12
376,$400C_const,1
376,$400C_vol,10
376,$400E_period,14
376,$400E_mode,0
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,5
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,7
377,$4006_period,1721
377,$400C_const,1
377,$400C_vol,4
377,$400E_period,6
377,$400E_mode,0
378,$4000_duty,1
378,$4000_const,1
378,$4000_vol,6
378,$4002_period,2127
378,$400B_length,12
378,$4004_duty,1
378,$4004_const,1
378,$4004_vol,6
378,$400C_const,1
378,$400C_vol,2
378,$400E_period,4
378,$400E_mode,0
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,5
379,$4004_duty,1
379,$4004_const,1
379,$4004_vol,5
379,$400C_const,1
379,$400C_vol,3
379,$400E_period,3
379,$400E_mode,0
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,4
380,$4004_duty,1
380,$4004_const,1
380,$4004_vol,4
380,$400C_const,1
380,$400C_vol,2
380,$400E_period,4
380,$400E_mode,0
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,3
381,$4004_duty,1
381,$4004_const,1
381,$4004_vol,3
381,$400C_const,1
381,$400C_vol,1
381,$400E_period,3
381,$400E_mode,0
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,2
382,$4004_duty,1
382,$4004_const,1
382,$4004_vol,2
382,$400C_const,1
382,$400C_vol,1
382,$400E_period,2
382,$400E_mode,0
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,1
383,$4004_duty,1
383,$4004_const,1
383,$4004_vol,1
383,$400C_const,1
383,$400C_vol,1
383,$400E_period,2
383,$400E_mode,0
384,$4004_duty,1
384,$4004_const,1
384,$4004_vol,1
384,$400C_const,1
384,$400C_vol,0
386,$4000_duty,1
386,$4000_const,1
386,$4000_vol,6
386,$4002_period,1907
386,$400B_length,11
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,8
386,$4006_period,1103
386,$4008_linear,17
386,$400A_period,1209
386,$400B_length,10
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,5
387,$4004_duty,1
387,$4004_const,1
387,$4004_vol,7
388,$4000_duty,1
388,$4000_const,1
388,$4000_vol,6
388,$4002_period,2127
388,$400B_length,12
388,$4004_duty,1
388,$4004_const,1
388,$4004_vol,6
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,5
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,5
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,4
390,$4004_duty,1
390,$4004_const,1
390,$4004_vol,4
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,3
391,$4004_duty,1
391,$4004_const,1
391,$4004_vol,3
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,2
392,$4004_duty,1
392,$4004_const,1
392,$4004_vol,2
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,1
393,$4004_duty,1
393,$4004_const,1
393,$4004_vol,1
396,$4000_duty,1
396,$4000_const,1
396,$4000_vol,6
396,$4002_period,1907
396,$400B_length,11
396,$4004_duty,2
396,$4004_const,1
396,$4004_vol,7
396,$4008_linear,17
396,$400A_period,1209
396,$400B_length,10
396,$4010_rate,12
396,$4011_dac,0
396,$4012_addr,121
396,$4013_len,4
397,$4000_duty,0
397,$4000_const,1
