frame,parameter,value
583,$4002_period,201
583,$400B_length,128
583,$4001_sweep,0
583,$4000_duty,2
583,$4000_const,1
583,$4000_vol,11
583,$4005_sweep,0
583,$4004_duty,2
583,$4004_const,1
583,$4004_vol,2
583,$400C_const,1
583,$400C_vol,4
583,$400E_period,5
583,$400E_mode,0
584,$4001_sweep,0
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,6
584,$4005_sweep,0
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,2
584,$400C_const,1
584,$400C_vol,1
584,$400E_period,3
584,$400E_mode,0
585,$4001_sweep,0
585,$4000_duty,2
585,$4000_const,1
585,$4000_vol,5
585,$4005_sweep,0
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,2
585,$400C_const,1
585,$400C_vol,1
585,$400E_period,2
585,$400E_mode,0
586,$4001_sweep,0
586,$4000_duty,2
586,$4000_const,1
586,$4000_vol,5
586,$4005_sweep,0
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,2
586,$400C_const,1
586,$400C_vol,0
587,$4001_sweep,0
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,5
587,$4005_sweep,0
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,2
588,$4001_sweep,0
588,$4000_duty,2
588,$4000_const,1
588,$4000_vol,5
588,$4005_sweep,0
588,$4004_duty,2
588,$4004_const,1
588,$4004_vol,3
589,$4001_sweep,0
589,$4000_duty,2
589,$4000_const,1
589,$4000_vol,4
589,$4005_sweep,0
589,$4004_duty,2
589,$4004_const,1
589,$4004_vol,2
590,$4001_sweep,0
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,3
590,$4005_sweep,0
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,1
591,$4001_sweep,0
591,$4000_duty,2
591,$4000_const,1
591,$4000_vol,3
591,$4006_period,191
591,$4005_sweep,0
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,11
591,$4008_linear,8
591,$400A_period,629
591,$400B_length,129
591,$4010_rate,15
591,$4011_dac,63
591,$4012_addr,234
591,$4013_len,2
592,$4001_sweep,0
592,$4000_duty,2
592,$4000_const,1
592,$4000_vol,2
592,$4005_sweep,0
592,$4004_duty,2
592,$4004_const,1
592,$4004_vol,6
593,$4001_sweep,0
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,5
593,$4005_sweep,0
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,5
594,$4001_sweep,0
594,$4000_duty,2
594,$4000_const,1
594,$4000_vol,3
594,$4005_sweep,0
594,$4004_duty,2
594,$4004_const,1
594,$4004_vol,5
595,$4001_sweep,0
595,$4000_duty,2
595,$4000_const,1
595,$4000_vol,2
595,$4005_sweep,0
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,5
596,$4001_sweep,0
596,$4000_duty,2
596,$4000_const,1
596,$4000_vol,2
596,$4005_sweep,0
596,$4004_duty,2
596,$4004_const,1
596,$4004_vol,5
597,$4001_sweep,0
597,$4000_duty,2
597,$4000_const,1
597,$4000_vol,2
597,$4005_sweep,0
597,$4004_duty,2
597,$4004_const,1
597,$4004_vol,4
598,$4001_sweep,0
598,$4000_duty,2
598,$4000_const,1
598,$4000_vol,2
598,$4005_sweep,0
598,$4004_duty,2
598,$4004_const,1
598,$4004_vol,3
599,$4001_sweep,0
599,$4000_duty,2
599,$4000_const,1
599,$4000_vol,2
599,$4005_sweep,0
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,3
600,$4001_sweep,0
600,$4000_duty,2
600,$4000_const,1
600,$4000_vol,2
600,$4005_sweep,0
600,$4004_duty,2
600,$4004_const,1
600,$4004_vol,2
601,$4001_sweep,0
601,$4000_duty,2
601,$4000_const,1
601,$4000_vol,2
601,$4005_sweep,0
601,$4004_duty,2
601,$4004_const,1
601,$4004_vol,5
602,$4001_sweep,0
602,$4000_duty,2
602,$4000_const,1
602,$4000_vol,2
602,$4005_sweep,0
602,$4004_duty,2
602,$4004_const,1
602,$4004_vol,3
603,$4001_sweep,0
603,$4000_duty,2
603,$4000_const,1
603,$4000_vol,2
603,$4005_sweep,0
603,$4004_duty,2
603,$4004_const,1
603,$4004_vol,2
604,$4001_sweep,0
604,$4000_duty,2
604,$4000_const,1
604,$4000_vol,3
604,$4005_sweep,0
604,$4004_duty,2
604,$4004_const,1
604,$4004_vol,2
605,$4001_sweep,0
605,$4000_duty,2
605,$4000_const,1
605,$4000_vol,2
605,$4005_sweep,0
605,$4004_duty,2
605,$4004_const,1
605,$4004_vol,2
606,$4001_sweep,0
606,$4000_duty,2
606,$4000_const,1
606,$4000_vol,1
606,$4005_sweep,0
606,$4004_duty,2
606,$4004_const,1
606,$4004_vol,2
607,$4002_period,169
607,$400B_length,128
607,$4001_sweep,0
607,$4000_duty,2
607,$4000_const,1
607,$4000_vol,11
607,$4005_sweep,0
607,$4004_duty,2
607,$4004_const,1
607,$4004_vol,2
607,$4008_linear,8
607,$400A_period,505
607,$400B_length,128
607,$400C_const,1
607,$400C_vol,4
607,$400E_period,5
607,$400E_mode,0
608,$4001_sweep,0
608,$4000_duty,2
608,$4000_const,1
608,$4000_vol,6
608,$4005_sweep,0
608,$4004_duty,2
608,$4004_const,1
608,$4004_vol,2
608,$400C_const,1
608,$400C_vol,1
608,$400E_period,3
608,$400E_mode,0
609,$4001_sweep,0
609,$4000_duty,2
609,$4000_const,1
609,$4000_vol,5
609,$4005_sweep,0
609,$4004_duty,2
609,$4004_const,1
609,$4004_vol,2
609,$400C_const,1
609,$400C_vol,1
609,$400E_period,2
609,$400E_mode,0
610,$4001_sweep,0
610,$4000_duty,2
610,$4000_const,1
610,$4000_vol,5
610,$4005_sweep,0
610,$4004_duty,2
610,$4004_const,1
610,$4004_vol,2
610,$400C_const,1
610,$400C_vol,0
611,$4001_sweep,0
611,$4000_duty,2
611,$4000_const,1
611,$4000_vol,5
611,$4005_sweep,0
611,$4004_duty,2
611,$4004_const,1
611,$4004_vol,2
612,$4001_sweep,0
612,$4000_duty,2
612,$4000_const,1
612,$4000_vol,5
612,$4005_sweep,0
612,$4004_duty,2
612,$4004_const,1
612,$4004_vol,3
613,$4001_sweep,0
613,$4000_duty,2
613,$4000_const,1
613,$4000_vol,4
613,$4005_sweep,0
613,$4004_duty,2
613,$4004_const,1
613,$4004_vol,2
614,$4001_sweep,0
614,$4000_duty,2
614,$4000_const,1
614,$4000_vol,3
614,$4005_sweep,0
614,$4004_duty,2
614,$4004_const,1
614,$4004_vol,1
615,$4001_sweep,0
615,$4000_duty,2
615,$4000_const,1
615,$4000_vol,3
615,$4005_sweep,0
615,$4004_duty,2
615,$4004_const,1
615,$4004_vol,1
615,$4008_linear,0
615,$4010_rate,15
615,$4011_dac,63
615,$4012_addr,235
615,$4013_len,20
615,$400C_const,1
615,$400C_vol,7
615,$400E_period,7
615,$400E_mode,0
616,$4001_sweep,0
616,$4000_duty,2
616,$4000_const,1
616,$4000_vol,2
616,$4005_sweep,0
616,$4004_duty,2
616,$4004_const,1
616,$4004_vol,1
616,$400C_const,1
616,$400C_vol,5
616,$400E_period,6
616,$400E_mode,0
617,$4001_sweep,0
617,$4000_duty,2
617,$4000_const,1
617,$4000_vol,5
617,$4005_sweep,0
617,$4004_duty,2
617,$4004_const,1
617,$4004_vol,1
617,$400C_const,1
617,$400C_vol,3
617,$400E_period,5
617,$400E_mode,0
618,$4001_sweep,0
618,$4000_duty,2
618,$4000_const,1
618,$4000_vol,3
618,$4005_sweep,0
618,$4004_duty,2
618,$4004_const,1
618,$4004_vol,1
618,$400C_const,1
618,$400C_vol,3
618,$400E_period,4
618,$400E_mode,0
619,$4001_sweep,0
619,$4000_duty,2
619,$4000_const,1
619,$4000_vol,2
619,$4005_sweep,0
619,$4004_duty,2
619,$4004_const,1
619,$4004_vol,1
619,$400C_const,1
619,$400C_vol,2
619,$400E_period,4
619,$400E_mode,0
620,$4001_sweep,0
620,$4000_duty,2
620,$4000_const,1
620,$4000_vol,2
620,$4005_sweep,0
620,$4004_duty,2
620,$4004_const,1
620,$4004_vol,1
621,$4001_sweep,0
621,$4000_duty,2
621,$4000_const,1
621,$4000_vol,2
621,$4005_sweep,0
621,$4004_duty,2
621,$4004_const,1
621,$4004_vol,1
622,$4001_sweep,0
622,$4000_duty,2
622,$4000_const,1
622,$4000_vol,2
622,$4005_sweep,0
622,$4004_duty,2
622,$4004_const,1
622,$4004_vol,1
622,$400C_const,1
622,$400C_vol,1
622,$400E_period,4
622,$400E_mode,0
623,$4001_sweep,0
623,$4000_duty,2
623,$4000_const,1
623,$4000_vol,2
623,$4005_sweep,0
623,$4004_duty,2
623,$4004_const,1
623,$4004_vol,1
624,$4001_sweep,0
624,$4000_duty,2
624,$4000_const,1
624,$4000_vol,2
624,$4005_sweep,0
624,$4004_duty,2
624,$4004_const,1
624,$4004_vol,1
625,$4001_sweep,0
625,$4000_duty,2
625,$4000_const,1
625,$4000_vol,2
625,$4005_sweep,0
625,$4004_duty,2
625,$4004_const,1
625,$4004_vol,1
625,$400C_const,1
625,$400C_vol,1
625,$400E_period,3
625,$400E_mode,0
626,$4001_sweep,0
626,$4000_duty,2
626,$4000_const,1
626,$4000_vol,2
626,$4005_sweep,0
626,$4004_duty,2
626,$4004_const,1
626,$4004_vol,1
627,$4001_sweep,0
627,$4000_duty,2
627,$4000_const,1
627,$4000_vol,2
627,$4005_sweep,0
627,$4004_duty,2
627,$4004_const,1
627,$4004_vol,1
628,$4001_sweep,0
628,$4000_duty,2
628,$4000_const,1
628,$4000_vol,3
628,$4005_sweep,0
628,$4004_duty,2
628,$4004_const,1
628,$4004_vol,1
628,$400C_const,1
628,$400C_vol,0
629,$4001_sweep,0
629,$4000_duty,2
629,$4000_const,1
629,$4000_vol,2
629,$4005_sweep,0
629,$4004_duty,2
629,$4004_const,1
629,$4004_vol,1
630,$4001_sweep,0
630,$4000_duty,2
630,$4000_const,1
630,$4000_vol,1
630,$4005_sweep,0
630,$4004_duty,2
630,$4004_const,1
630,$4004_vol,1
631,$4001_sweep,0
631,$4000_duty,2
631,$4000_const,1
631,$4000_vol,1
631,$4005_sweep,0
631,$4004_duty,2
631,$4004_const,1
631,$4004_vol,1
632,$4001_sweep,0
632,$4000_duty,2
632,$4000_const,1
632,$4000_vol,1
632,$4005_sweep,0
632,$4004_duty,2
632,$4004_const,1
632,$4004_vol,1
633,$4001_sweep,0
633,$4000_duty,2
633,$4000_const,1
633,$4000_vol,1
633,$4005_sweep,0
633,$4004_duty,2
633,$4004_const,1
633,$4004_vol,1
634,$4001_sweep,0
634,$4000_duty,2
634,$4000_const,1
634,$4000_vol,1
634,$4005_sweep,0
634,$4004_duty,2
634,$4004_const,1
634,$4004_vol,1
635,$4001_sweep,0
635,$4000_duty,2
635,$4000_const,1
635,$4000_vol,1
635,$4005_sweep,0
635,$4004_duty,2
635,$4004_const,1
635,$4004_vol,1
636,$4001_sweep,0
636,$4000_duty,2
636,$4000_const,1
636,$4000_vol,1
636,$4005_sweep,0
636,$4004_duty,2
636,$4004_const,1
636,$4004_vol,1
637,$4001_sweep,0
637,$4000_duty,2
637,$4000_const,1
637,$4000_vol,1
637,$4005_sweep,0
637,$4004_duty,2
637,$4004_const,1
637,$4004_vol,0
638,$4001_sweep,0
638,$4000_duty,2
638,$4000_const,1
638,$4000_vol,0
638,$4005_sweep,0
638,$4004_duty,2
638,$4004_const,1
638,$4004_vol,0
639,$4002_period,201
639,$400B_length,128
639,$4001_sweep,0
639,$4000_duty,2
639,$4000_const,1
639,$4000_vol,11
639,$4006_period,191
639,$4005_sweep,0
639,$4004_duty,2
639,$4004_const,1
639,$4004_vol,11
639,$4008_linear,8
639,$400A_period,1533
639,$400B_length,130
639,$4010_rate,15
639,$4011_dac,63
639,$4012_addr,234
639,$4013_len,2
640,$4001_sweep,0
640,$4000_duty,2
640,$4000_const,1
640,$4000_vol,6
640,$4005_sweep,0
640,$4004_duty,2
640,$4004_const,1
640,$4004_vol,6
641,$4001_sweep,0
641,$4000_duty,2
641,$4000_const,1
641,$4000_vol,5
641,$4005_sweep,0
641,$4004_duty,2
641,$4004_const,1
641,$4004_vol,5
642,$4001_sweep,0
642,$4000_duty,2
642,$4000_const,1
642,$4000_vol,5
642,$4005_sweep,0
642,$4004_duty,2
642,$4004_const,1
642,$4004_vol,5
643,$4001_sweep,0
643,$4000_duty,2
643,$4000_const,1
643,$4000_vol,5
643,$4005_sweep,0
643,$4004_duty,2
643,$4004_const,1
643,$4004_vol,5
644,$4001_sweep,0
644,$4000_duty,2
644,$4000_const,1
644,$4000_vol,5
644,$4005_sweep,0
644,$4004_duty,2
644,$4004_const,1
644,$4004_vol,5
645,$4001_sweep,0
645,$4000_duty,2
645,$4000_const,1
645,$4000_vol,4
645,$4005_sweep,0
645,$4004_duty,2
645,$4004_const,1
645,$4004_vol,4
646,$4001_sweep,0
646,$4000_duty,2
646,$4000_const,1
646,$4000_vol,3
646,$4005_sweep,0
646,$4004_duty,2
646,$4004_const,1
646,$4004_vol,3
647,$4001_sweep,0
647,$4000_duty,2
647,$4000_const,1
647,$4000_vol,3
647,$4005_sweep,0
647,$4004_duty,2
647,$4004_const,1
647,$4004_vol,3
647,$400C_const,1
647,$400C_vol,4
647,$400E_period,5
647,$400E_mode,0
648,$4001_sweep,0
648,$4000_duty,2
648,$4000_const,1
648,$4000_vol,2
648,$4005_sweep,0
648,$4004_duty,2
648,$4004_const,1
648,$4004_vol,2
648,$400C_const,1
648,$400C_vol,1
648,$400E_period,3
648,$400E_mode,0
649,$4001_sweep,0
649,$4000_duty,2
649,$4000_const,1
649,$4000_vol,5
649,$4005_sweep,0
649,$4004_duty,2
649,$4004_const,1
649,$4004_vol,5
649,$400C_const,1
649,$400C_vol,1
649,$400E_period,2
649,$400E_mode,0
650,$4001_sweep,0
650,$4000_duty,2
650,$4000_const,1
650,$4000_vol,3
650,$4005_sweep,0
650,$4004_duty,2
650,$4004_const,1
650,$4004_vol,3
650,$400C_const,1
650,$400C_vol,0
651,$4001_sweep,0
651,$4000_duty,2
651,$4000_const,1
651,$4000_vol,2
651,$4005_sweep,0
651,$4004_duty,2
651,$4004_const,1
651,$4004_vol,2
652,$4001_sweep,0
652,$4000_duty,2
652,$4000_const,1
652,$4000_vol,2
652,$4005_sweep,0
652,$4004_duty,2
652,$4004_const,1
652,$4004_vol,2
653,$4001_sweep,0
653,$4000_duty,2
653,$4000_const,1
653,$4000_vol,2
653,$4005_sweep,0
653,$4004_duty,2
653,$4004_const,1
653,$4004_vol,2
654,$4001_sweep,0
654,$4000_duty,2
654,$4000_const,1
654,$4000_vol,2
654,$4005_sweep,0
654,$4004_duty,2
654,$4004_const,1
654,$4004_vol,2
655,$4001_sweep,0
655,$4000_duty,2
655,$4000_const,1
655,$4000_vol,2
655,$4005_sweep,0
655,$4004_duty,2
655,$4004_const,1
655,$4004_vol,2
655,$4008_linear,8
655,$400A_period,1013
655,$400B_length,129
655,$400C_const,1
655,$400C_vol,4
655,$400E_period,5
655,$400E_mode,0
656,$4001_sweep,0
656,$4000_duty,2
656,$4000_const,1
656,$4000_vol,2
656,$4005_sweep,0
656,$4004_duty,2
656,$4004_const,1
656,$4004_vol,2
656,$400C_const,1
656,$400C_vol,1
656,$400E_period,3
656,$400E_mode,0
657,$4001_sweep,0
657,$4000_duty,2
657,$4000_const,1
657,$4000_vol,2
657,$4005_sweep,0
657,$4004_duty,2
657,$4004_const,1
657,$4004_vol,2
657,$400C_const,1
657,$400C_vol,1
657,$400E_period,2
657,$400E_mode,0
658,$4001_sweep,0
658,$4000_duty,2
658,$4000_const,1
658,$4000_vol,2
658,$4005_sweep,0
658,$4004_duty,2
658,$4004_const,1
658,$4004_vol,2
658,$400C_const,1
658,$400C_vol,0
659,$4001_sweep,0
659,$4000_duty,2
659,$4000_const,1
659,$4000_vol,2
659,$4005_sweep,0
659,$4004_duty,2
659,$4004_const,1
659,$4004_vol,2
660,$4001_sweep,0
660,$4000_duty,2
660,$4000_const,1
660,$4000_vol,3
660,$4005_sweep,0
660,$4004_duty,2
660,$4004_const,1
660,$4004_vol,3
661,$4001_sweep,0
661,$4000_duty,2
661,$4000_const,1
661,$4000_vol,2
661,$4005_sweep,0
661,$4004_duty,2
661,$4004_const,1
661,$4004_vol,2
662,$4001_sweep,0
662,$4000_duty,2
662,$4000_const,1
662,$4000_vol,1
662,$4005_sweep,0
662,$4004_duty,2
662,$4004_const,1
662,$4004_vol,1
663,$4001_sweep,0
663,$4000_duty,2
663,$4000_const,1
663,$4000_vol,1
663,$4005_sweep,0
663,$4004_duty,2
663,$4004_const,1
663,$4004_vol,1
663,$4008_linear,0
663,$4010_rate,15
663,$4011_dac,63
663,$4012_addr,235
663,$4013_len,20
663,$400C_const,1
663,$400C_vol,7
663,$400E_period,7
663,$400E_mode,0
664,$4001_sweep,0
664,$4000_duty,2
664,$4000_const,1
664,$4000_vol,1
664,$4005_sweep,0
664,$4004_duty,2
664,$4004_const,1
664,$4004_vol,1
664,$400C_const,1
664,$400C_vol,5
664,$400E_period,6
664,$400E_mode,0
665,$4001_sweep,0
665,$4000_duty,2
665,$4000_const,1
665,$4000_vol,1
665,$4005_sweep,0
665,$4004_duty,2
665,$4004_const,1
665,$4004_vol,1
665,$400C_const,1
665,$400C_vol,3
665,$400E_period,5
665,$400E_mode,0
666,$4001_sweep,0
666,$4000_duty,2
666,$4000_const,1
666,$4000_vol,1
666,$4005_sweep,0
666,$4004_duty,2
666,$4004_const,1
666,$4004_vol,1
666,$400C_const,1
666,$400C_vol,3
666,$400E_period,4
666,$400E_mode,0
667,$4001_sweep,0
667,$4000_duty,2
667,$4000_const,1
667,$4000_vol,1
667,$4005_sweep,0
667,$4004_duty,2
667,$4004_const,1
667,$4004_vol,1
667,$400C_const,1
667,$400C_vol,2
667,$400E_period,4
667,$400E_mode,0
668,$4001_sweep,0
668,$4000_duty,2
668,$4000_const,1
668,$4000_vol,1
668,$4005_sweep,0
668,$4004_duty,2
668,$4004_const,1
668,$4004_vol,1
669,$4001_sweep,0
669,$4000_duty,2
669,$4000_const,1
669,$4000_vol,1
669,$4005_sweep,0
669,$4004_duty,2
669,$4004_const,1
669,$4004_vol,1
670,$4001_sweep,0
670,$4000_duty,2
670,$4000_const,1
670,$4000_vol,1
670,$4005_sweep,0
670,$4004_duty,2
670,$4004_const,1
670,$4004_vol,1
670,$400C_const,1
670,$400C_vol,1
670,$400E_period,4
670,$400E_mode,0
671,$4001_sweep,0
671,$4000_duty,2
671,$4000_const,1
671,$4000_vol,1
671,$4005_sweep,0
671,$4004_duty,2
671,$4004_const,1
671,$4004_vol,1
672,$4001_sweep,0
672,$4000_duty,2
672,$4000_const,1
672,$4000_vol,1
672,$4005_sweep,0
672,$4004_duty,2
672,$4004_const,1
672,$4004_vol,1
673,$4001_sweep,0
673,$4000_duty,2
673,$4000_const,1
673,$4000_vol,1
673,$4005_sweep,0
673,$4004_duty,2
673,$4004_const,1
673,$4004_vol,1
673,$400C_const,1
673,$400C_vol,1
673,$400E_period,3
673,$400E_mode,0
674,$4001_sweep,0
674,$4000_duty,2
674,$4000_const,1
674,$4000_vol,1
674,$4005_sweep,0
674,$4004_duty,2
674,$4004_const,1
674,$4004_vol,1
675,$4001_sweep,0
