frame,parameter,value
15,$4000_vol,0
15,$4004_duty,0
15,$4004_const,1
15,$4004_vol,6
15,$4008_linear,31
15,$400C_const,1
15,$400C_vol,4
15,$400E_period,2
15,$400E_mode,0
16,$4000_duty,0
16,$4000_const,1
16,$4000_vol,0
16,$4004_duty,0
16,$4004_const,1
16,$4004_vol,5
16,$4008_linear,31
16,$400C_const,1
16,$400C_vol,4
16,$400E_period,2
16,$400E_mode,0
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,0
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,4
18,$4008_linear,31
18,$400C_const,1
18,$400C_vol,4
18,$400E_period,2
18,$400E_mode,0
19,$400C_const,1
19,$400C_vol,4
19,$400E_period,2
19,$400E_mode,0
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,0
20,$4004_duty,0
20,$4004_const,1
20,$4004_vol,3
20,$4008_linear,31
20,$400C_const,1
20,$400C_vol,4
20,$400E_period,2
20,$400E_mode,0
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,0
21,$4004_duty,0
21,$4004_const,1
21,$4004_vol,2
21,$4008_linear,31
21,$400C_const,1
21,$400C_vol,4
21,$400E_period,2
21,$400E_mode,0
22,$4001_sweep,67
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,3
22,$4002_period,2563
22,$400B_length,5
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,2
23,$4004_duty,0
23,$4004_const,1
23,$4004_vol,1
23,$4008_linear,31
23,$400C_const,1
23,$400C_vol,4
23,$400E_period,2
23,$400E_mode,0
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,1
24,$4004_duty,0
24,$4004_const,1
24,$4004_vol,0
24,$4008_linear,31
24,$400C_const,1
24,$400C_vol,4
24,$400E_period,2
24,$400E_mode,0
25,$400C_const,1
25,$400C_vol,4
25,$400E_period,6
25,$400E_mode,0
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,0
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,0
26,$4008_linear,31
26,$400C_const,1
26,$400C_vol,4
26,$400E_period,6
26,$400E_mode,0
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
27,$4008_linear,31
27,$400C_const,1
27,$400C_vol,4
27,$400E_period,6
27,$400E_mode,0
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,0
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,0
29,$4008_linear,31
29,$400C_const,1
29,$400C_vol,4
29,$400E_period,6
29,$400E_mode,0
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,0
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,0
30,$4008_linear,31
30,$400C_const,1
30,$400C_vol,4
30,$400E_period,6
30,$400E_mode,0
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,0
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,0
32,$4008_linear,31
32,$400C_const,1
32,$400C_vol,4
32,$400E_period,6
32,$400E_mode,0
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
33,$4008_linear,31
33,$400C_const,1
33,$400C_vol,4
33,$400E_period,6
33,$400E_mode,0
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,0
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,0
35,$4008_linear,31
35,$400C_const,1
35,$400C_vol,4
35,$400E_period,6
35,$400E_mode,0
36,$4005_sweep,67
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,7
36,$4006_period,2563
36,$4008_linear,31
36,$400A_period,1281
36,$400B_length,2
36,$400C_const,1
36,$400C_vol,4
36,$400E_period,2
36,$400E_mode,0
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,6
37,$4008_linear,31
37,$400C_const,1
37,$400C_vol,4
37,$400E_period,2
37,$400E_mode,0
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,0
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,5
38,$4008_linear,31
38,$400C_const,1
38,$400C_vol,4
38,$400E_period,2
38,$400E_mode,0
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,4
40,$4008_linear,31
40,$400C_const,1
40,$400C_vol,4
40,$400E_period,2
40,$400E_mode,0
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,0
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,3
41,$4008_linear,31
41,$400C_const,1
41,$400C_vol,4
41,$400E_period,2
41,$400E_mode,0
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,0
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,2
43,$4008_linear,31
43,$400C_const,1
43,$400C_vol,4
43,$400E_period,2
43,$400E_mode,0
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,0
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,1
44,$4008_linear,31
44,$400C_const,1
44,$400C_vol,4
44,$400E_period,2
44,$400E_mode,0
45,$4001_sweep,67
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,3
45,$4002_period,2563
45,$400B_length,5
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,2
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
46,$4008_linear,31
46,$400C_const,1
46,$400C_vol,4
46,$400E_period,2
46,$400E_mode,0
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,1
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
47,$4008_linear,31
47,$400C_const,1
47,$400C_vol,4
47,$400E_period,2
47,$400E_mode,0
48,$400C_const,1
48,$400C_vol,7
48,$400E_period,13
48,$400E_mode,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,0
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
49,$4008_linear,31
49,$400C_const,1
49,$400C_vol,7
49,$400E_period,13
49,$400E_mode,0
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,0
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
50,$4008_linear,31
50,$400C_const,1
50,$400C_vol,7
50,$400E_period,13
50,$400E_mode,0
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,0
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
52,$4008_linear,31
52,$400C_const,1
52,$400C_vol,7
52,$400E_period,13
52,$400E_mode,0
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,0
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,0
53,$4008_linear,31
53,$400C_const,1
53,$400C_vol,7
53,$400E_period,13
53,$400E_mode,0
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,0
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
55,$4008_linear,31
55,$400C_const,1
55,$400C_vol,7
55,$400E_period,13
55,$400E_mode,0
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,0
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$4008_linear,31
57,$400C_const,1
57,$400C_vol,7
57,$400E_period,13
57,$400E_mode,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,0
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
58,$4008_linear,31
58,$400C_const,1
58,$400C_vol,7
58,$400E_period,13
58,$400E_mode,0
59,$4005_sweep,67
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,7
59,$4006_period,2563
59,$4008_linear,31
59,$400A_period,1281
59,$400B_length,2
59,$400C_const,1
59,$400C_vol,4
59,$400E_period,2
59,$400E_mode,0
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,6
60,$4008_linear,31
60,$400C_const,1
60,$400C_vol,4
60,$400E_period,2
60,$400E_mode,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,0
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,5
61,$4008_linear,31
61,$400C_const,1
61,$400C_vol,4
61,$400E_period,2
61,$400E_mode,0
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,0
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,4
63,$4008_linear,31
63,$400C_const,1
63,$400C_vol,4
63,$400E_period,2
63,$400E_mode,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,3
64,$4008_linear,31
64,$400C_const,1
64,$400C_vol,4
64,$400E_period,2
64,$400E_mode,0
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,0
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,2
66,$4008_linear,31
66,$400C_const,1
66,$400C_vol,4
66,$400E_period,2
66,$400E_mode,0
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,0
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,1
67,$4008_linear,31
67,$400C_const,1
67,$400C_vol,4
67,$400E_period,2
67,$400E_mode,0
68,$4001_sweep,67
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,3
68,$4002_period,2563
68,$400B_length,5
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,2
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$4008_linear,31
69,$400C_const,1
69,$400C_vol,4
69,$400E_period,2
69,$400E_mode,0
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,1
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$4008_linear,31
70,$400C_const,1
70,$400C_vol,4
70,$400E_period,2
70,$400E_mode,0
71,$4005_sweep,67
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,7
71,$4006_period,1437
71,$4008_linear,31
71,$400A_period,719
71,$400B_length,1
71,$400C_const,1
71,$400C_vol,4
71,$400E_period,6
71,$400E_mode,0
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,0
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,6
72,$4008_linear,31
72,$400C_const,1
72,$400C_vol,4
72,$400E_period,6
72,$400E_mode,0
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,0
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,5
74,$4008_linear,31
74,$400C_const,1
74,$400C_vol,4
74,$400E_period,6
74,$400E_mode,0
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,0
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,4
75,$4008_linear,31
75,$400C_const,1
75,$400C_vol,4
75,$400E_period,6
75,$400E_mode,0
76,$400C_const,1
76,$400C_vol,4
76,$400E_period,2
76,$400E_mode,0
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,0
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,3
77,$4008_linear,31
77,$400C_const,1
77,$400C_vol,4
77,$400E_period,2
77,$400E_mode,0
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,0
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,2
78,$4008_linear,31
78,$400C_const,1
78,$400C_vol,4
78,$400E_period,2
78,$400E_mode,0
79,$4001_sweep,67
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,3
79,$4002_period,1437
79,$400B_length,2
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,2
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,1
80,$4008_linear,31
80,$400C_const,1
80,$400C_vol,4
80,$400E_period,2
80,$400E_mode,0
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,1
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,31
81,$400C_const,1
81,$400C_vol,4
81,$400E_period,2
81,$400E_mode,0
82,$4005_sweep,67
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,7
82,$4006_period,2877
82,$4008_linear,31
82,$400A_period,1437
82,$400B_length,2
82,$400C_const,1
82,$400C_vol,4
82,$400E_period,2
82,$400E_mode,0
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,0
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,6
83,$4008_linear,31
83,$400C_const,1
83,$400C_vol,4
83,$400E_period,2
83,$400E_mode,0
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,5
84,$4008_linear,31
84,$400C_const,1
84,$400C_vol,4
84,$400E_period,2
84,$400E_mode,0
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,4
86,$4008_linear,31
86,$400C_const,1
86,$400C_vol,4
86,$400E_period,2
86,$400E_mode,0
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,0
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,3
87,$4008_linear,31
87,$400C_const,1
87,$400C_vol,4
87,$400E_period,2
87,$400E_mode,0
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,0
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,2
89,$4008_linear,31
89,$400C_const,1
89,$400C_vol,4
89,$400E_period,2
89,$400E_mode,0
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,0
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,1
90,$4008_linear,31
90,$400C_const,1
90,$400C_vol,4
90,$400E_period,2
90,$400E_mode,0
91,$4001_sweep,67
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,3
91,$4002_period,2877
91,$400B_length,5
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,2
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,31
92,$400C_const,1
92,$400C_vol,4
92,$400E_period,2
92,$400E_mode,0
93,$4005_sweep,67
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,7
93,$4006_period,1281
93,$4008_linear,31
93,$400A_period,639
93,$400B_length,1
93,$400C_const,1
93,$400C_vol,9
93,$400E_period,13
93,$400E_mode,0
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,1
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,6
94,$4008_linear,31
94,$400C_const,1
94,$400C_vol,9
94,$400E_period,13
94,$400E_mode,0
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,0
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,5
95,$4008_linear,31
95,$400C_const,1
95,$400C_vol,9
95,$400E_period,13
95,$400E_mode,0
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,0
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,4
97,$4008_linear,31
97,$400C_const,1
97,$400C_vol,9
97,$400E_period,13
97,$400E_mode,0
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,3
98,$4008_linear,31
98,$400C_const,1
98,$400C_vol,9
98,$400E_period,13
98,$400E_mode,0
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,0
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,2
100,$4008_linear,31
100,$400C_const,1
100,$400C_vol,9
100,$400E_period,13
100,$400E_mode,0
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,0
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,1
101,$4008_linear,31
101,$400C_const,1
101,$400C_vol,9
101,$400E_period,13
101,$400E_mode,0
102,$4001_sweep,67
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,3
102,$4002_period,1281
102,$400B_length,2
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,2
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
103,$4008_linear,31
103,$400C_const,1
103,$400C_vol,9
103,$400E_period,13
103,$400E_mode,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,1
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
104,$4008_linear,31
104,$400C_const,1
104,$400C_vol,9
104,$400E_period,13
104,$400E_mode,0
105,$4005_sweep,67
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,7
105,$4006_period,2563
105,$4008_linear,31
105,$400A_period,1281
105,$400B_length,2
105,$400C_const,1
105,$400C_vol,4
105,$400E_period,2
105,$400E_mode,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,6
106,$4008_linear,31
106,$400C_const,1
106,$400C_vol,4
106,$400E_period,2
106,$400E_mode,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,5
107,$4008_linear,31
107,$400C_const,1
107,$400C_vol,4
107,$400E_period,2
107,$400E_mode,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,4
109,$4008_linear,31
109,$400C_const,1
109,$400C_vol,4
109,$400E_period,2
109,$400E_mode,0
110,$400C_const,1
110,$400C_vol,4
110,$400E_period,2
110,$400E_mode,0
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,3
111,$4008_linear,31
111,$400C_const,1
111,$400C_vol,4
111,$400E_period,2
111,$400E_mode,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,2
112,$4008_linear,31
112,$400C_const,1
112,$400C_vol,4
112,$400E_period,2
112,$400E_mode,0
113,$4001_sweep,67
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,3
113,$4002_period,2563
113,$400B_length,5
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,2
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,1
114,$4008_linear,31
114,$400C_const,1
114,$400C_vol,4
114,$400E_period,2
114,$400E_mode,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,1
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,0
115,$4008_linear,31
115,$400C_const,1
115,$400C_vol,4
115,$400E_period,2
115,$400E_mode,0
116,$400C_const,1
116,$400C_vol,4
116,$400E_period,6
116,$400E_mode,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,0
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
117,$4008_linear,31
117,$400C_const,1
117,$400C_vol,4
117,$400E_period,6
117,$400E_mode,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
118,$4008_linear,31
118,$400C_const,1
118,$400C_vol,4
118,$400E_period,6
118,$400E_mode,0
120,$4000_duty,0
120,$4000_const,1
120,$4000_vol,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
120,$4008_linear,31
120,$400C_const,1
120,$400C_vol,4
120,$400E_period,6
120,$400E_mode,0
121,$4000_duty,0
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
121,$4008_linear,31
121,$400C_const,1
121,$400C_vol,4
121,$400E_period,6
121,$400E_mode,0
123,$4000_duty,0
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,31
123,$400C_const,1
123,$400C_vol,4
123,$400E_period,6
123,$400E_mode,0
124,$4000_duty,0
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,31
124,$400C_const,1
124,$400C_vol,4
124,$400E_period,6
124,$400E_mode,0
126,$4000_duty,0
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
126,$4008_linear,31
126,$400C_const,1
126,$400C_vol,4
126,$400E_period,6
126,$400E_mode,0
127,$4005_sweep,67
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,7
127,$4006_period,2563
127,$4008_linear,31
127,$400A_period,1281
127,$400B_length,2
127,$400C_const,1
127,$400C_vol,4
127,$400E_period,2
127,$400E_mode,0
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,6
128,$4008_linear,31
128,$400C_const,1
128,$400C_vol,4
128,$400E_period,2
128,$400E_mode,0
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,5
129,$4008_linear,31
129,$400C_const,1
129,$400C_vol,4
129,$400E_period,2
129,$400E_mode,0
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,4
131,$4008_linear,31
131,$400C_const,1
131,$400C_vol,4
131,$400E_period,2
131,$400E_mode,0
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,3
132,$4008_linear,31
132,$400C_const,1
132,$400C_vol,4
132,$400E_period,2
132,$400E_mode,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,2
134,$4008_linear,31
134,$400C_const,1
134,$400C_vol,4
134,$400E_period,2
134,$400E_mode,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,1
135,$4008_linear,31
135,$400C_const,1
135,$400C_vol,4
135,$400E_period,2
135,$400E_mode,0
136,$4001_sweep,67
136,$4000_duty,0
136,$4000_const,1
136,$4000_vol,3
136,$4002_period,2563
136,$400B_length,5
137,$4000_duty,0
137,$4000_const,1
137,$4000_vol,2
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
137,$4008_linear,31
137,$400C_const,1
137,$400C_vol,4
137,$400E_period,2
137,$400E_mode,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,1
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
138,$4008_linear,31
138,$400C_const,1
138,$400C_vol,4
138,$400E_period,2
138,$400E_mode,0
139,$400C_const,1
139,$400C_vol,7
139,$400E_period,13
139,$400E_mode,0
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
140,$4008_linear,31
140,$400C_const,1
140,$400C_vol,7
140,$400E_period,13
140,$400E_mode,0
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
141,$4008_linear,31
141,$400C_const,1
141,$400C_vol,7
141,$400E_period,13
141,$400E_mode,0
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
143,$4008_linear,31
143,$400C_const,1
143,$400C_vol,7
143,$400E_period,13
143,$400E_mode,0
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
144,$4008_linear,31
144,$400C_const,1
144,$400C_vol,7
144,$400E_period,13
144,$400E_mode,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
146,$4008_linear,31
146,$400C_const,1
146,$400C_vol,7
146,$400E_period,13
146,$400E_mode,0
148,$4000_duty,0
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
148,$4008_linear,31
148,$400C_const,1
148,$400C_vol,7
148,$400E_period,13
148,$400E_mode,0
149,$4000_duty,0
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
149,$4008_linear,31
149,$400C_const,1
149,$400C_vol,7
149,$400E_period,13
149,$400E_mode,0
150,$4005_sweep,67
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,7
150,$4006_period,2563
150,$4008_linear,31
150,$400A_period,1281
150,$400B_length,2
150,$400C_const,1
150,$400C_vol,4
150,$400E_period,2
150,$400E_mode,0
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,6
151,$4008_linear,31
151,$400C_const,1
151,$400C_vol,4
151,$400E_period,2
151,$400E_mode,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,5
152,$4008_linear,31
152,$400C_const,1
152,$400C_vol,4
152,$400E_period,2
152,$400E_mode,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,0
