frame,parameter,value
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,9
45,$400C_const,1
45,$400C_vol,0
45,$400E_period,0
45,$400E_mode,0
45,$4008_linear,1
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,8
46,$400C_const,1
46,$400C_vol,0
46,$400E_period,0
46,$400E_mode,0
46,$4008_linear,1
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,8
47,$400C_const,1
47,$400C_vol,0
47,$400E_period,0
47,$400E_mode,0
47,$4008_linear,1
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,8
48,$400C_const,1
48,$400C_vol,0
48,$400E_period,0
48,$400E_mode,0
48,$4008_linear,1
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,0
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,6
49,$400C_const,1
49,$400C_vol,0
49,$400E_period,0
49,$400E_mode,0
49,$4008_linear,1
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,6
50,$400C_const,1
50,$400C_vol,0
50,$400E_period,0
50,$400E_mode,0
50,$4008_linear,1
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,1
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,5
51,$400C_const,1
51,$400C_vol,0
51,$400E_period,0
51,$400E_mode,0
51,$4008_linear,1
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
51,$4000_duty,3
51,$4000_const,0
51,$4000_vol,0
51,$4001_sweep,0
51,$4002_period,641
51,$400B_length,193
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,9
52,$400C_const,1
52,$400C_vol,0
52,$400E_period,0
52,$400E_mode,0
52,$4008_linear,1
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,9
53,$400C_const,1
53,$400C_vol,0
53,$400E_period,0
53,$400E_mode,0
53,$4008_linear,1
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,0
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,9
54,$400C_const,1
54,$400C_vol,0
54,$400E_period,0
54,$400E_mode,0
54,$4008_linear,1
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,0
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,8
55,$400C_const,1
55,$400C_vol,0
55,$400E_period,0
55,$400E_mode,0
55,$4008_linear,1
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,8
56,$400C_const,1
56,$400C_vol,0
56,$400E_period,0
56,$400E_mode,0
56,$4008_linear,1
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,0
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,8
57,$400C_const,1
57,$400C_vol,0
57,$400E_period,0
57,$400E_mode,0
57,$4008_linear,1
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,6
58,$400C_const,1
58,$400C_vol,0
58,$400E_period,0
58,$400E_mode,0
58,$4008_linear,1
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,6
59,$400C_const,1
59,$400C_vol,0
59,$400E_period,0
59,$400E_mode,0
59,$4008_linear,1
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,5
60,$400C_const,1
60,$400C_vol,0
60,$400E_period,0
60,$400E_mode,0
60,$4008_linear,1
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
60,$4000_duty,3
60,$4000_const,0
60,$4000_vol,0
60,$4001_sweep,0
60,$4002_period,679
60,$400B_length,193
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,9
61,$400C_const,1
61,$400C_vol,0
61,$400E_period,0
61,$400E_mode,0
61,$4008_linear,1
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,9
62,$400C_const,1
62,$400C_vol,0
62,$400E_period,0
62,$400E_mode,0
62,$4008_linear,1
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,0
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,9
63,$400C_const,1
63,$400C_vol,0
63,$400E_period,0
63,$400E_mode,0
63,$4008_linear,1
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,0
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,8
64,$400C_const,1
64,$400C_vol,0
64,$400E_period,0
64,$400E_mode,0
64,$4008_linear,1
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,8
65,$400C_const,1
65,$400C_vol,0
65,$400E_period,0
65,$400E_mode,0
65,$4008_linear,1
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,0
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,8
66,$400C_const,1
66,$400C_vol,0
66,$400E_period,0
66,$400E_mode,0
66,$4008_linear,1
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,0
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,6
67,$400C_const,1
67,$400C_vol,0
67,$400E_period,0
67,$400E_mode,0
67,$4008_linear,1
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,0
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,6
68,$400C_const,1
68,$400C_vol,0
68,$400E_period,0
68,$400E_mode,0
68,$4008_linear,1
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,5
69,$400C_const,1
69,$400C_vol,0
69,$400E_period,0
69,$400E_mode,0
69,$4008_linear,1
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$4000_duty,3
69,$4000_const,0
69,$4000_vol,0
69,$4001_sweep,0
69,$4002_period,641
69,$400B_length,193
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,9
70,$400C_const,1
70,$400C_vol,0
70,$400E_period,0
70,$400E_mode,0
70,$4008_linear,1
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,9
71,$4008_linear,1
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,9
72,$4008_linear,1
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,8
73,$4008_linear,1
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,8
74,$4008_linear,1
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,8
75,$4008_linear,1
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,6
76,$4008_linear,1
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,6
77,$4008_linear,1
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,5
78,$400C_const,1
78,$400C_vol,9
78,$400E_period,0
78,$400E_mode,0
78,$400A_period,857
78,$400B_length,193
78,$4008_linear,1
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,13
78,$4000_duty,3
78,$4000_const,0
78,$4000_vol,0
78,$4001_sweep,0
78,$4002_period,571
78,$400B_length,193
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,9
79,$400C_const,1
79,$400C_vol,6
79,$400E_period,0
79,$400E_mode,0
79,$4008_linear,1
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,12
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,9
80,$400C_const,1
80,$400C_vol,3
80,$400E_period,0
80,$400E_mode,0
80,$4008_linear,1
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,10
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,9
81,$400C_const,1
81,$400C_vol,1
81,$400E_period,0
81,$400E_mode,0
81,$4008_linear,1
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,8
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,8
82,$400C_const,1
82,$400C_vol,0
82,$400E_period,0
82,$400E_mode,0
82,$4008_linear,1
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,6
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,8
83,$400C_const,1
83,$400C_vol,0
83,$400E_period,0
83,$400E_mode,0
83,$4008_linear,1
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,4
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,8
84,$400C_const,1
84,$400C_vol,0
84,$400E_period,0
84,$400E_mode,0
84,$4008_linear,1
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,12
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,6
85,$400C_const,1
85,$400C_vol,0
85,$400E_period,0
85,$400E_mode,0
85,$4008_linear,1
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,10
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,6
86,$400C_const,1
86,$400C_vol,0
86,$400E_period,0
86,$400E_mode,0
86,$4008_linear,1
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,8
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,5
87,$400C_const,1
87,$400C_vol,0
87,$400E_period,0
87,$400E_mode,0
87,$4008_linear,1
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,6
87,$4000_duty,3
87,$4000_const,0
87,$4000_vol,0
87,$4001_sweep,0
87,$4002_period,641
87,$400B_length,193
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,9
88,$400C_const,1
88,$400C_vol,0
88,$400E_period,0
88,$400E_mode,0
88,$4008_linear,1
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,4
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,9
89,$400C_const,1
89,$400C_vol,0
89,$400E_period,0
89,$400E_mode,0
89,$4008_linear,1
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,2
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,9
90,$400C_const,1
90,$400C_vol,0
90,$400E_period,0
90,$400E_mode,0
90,$4008_linear,1
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,10
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,8
91,$400C_const,1
91,$400C_vol,0
91,$400E_period,0
91,$400E_mode,0
91,$4008_linear,1
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,8
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,8
92,$400C_const,1
92,$400C_vol,0
92,$400E_period,0
92,$400E_mode,0
92,$4008_linear,1
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,6
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,8
93,$400C_const,1
93,$400C_vol,0
93,$400E_period,0
93,$400E_mode,0
93,$4008_linear,1
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,4
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,6
94,$400C_const,1
94,$400C_vol,0
94,$400E_period,0
94,$400E_mode,0
94,$4008_linear,1
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,2
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,6
95,$400C_const,1
95,$400C_vol,0
95,$400E_period,0
95,$400E_mode,0
95,$4008_linear,1
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,1
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,5
96,$400C_const,1
96,$400C_vol,0
96,$400E_period,0
96,$400E_mode,0
96,$4008_linear,1
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,8
96,$4000_duty,3
96,$4000_const,0
96,$4000_vol,0
96,$4001_sweep,0
96,$4002_period,679
96,$400B_length,193
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,9
97,$400C_const,1
97,$400C_vol,0
97,$400E_period,0
97,$400E_mode,0
97,$4008_linear,1
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,6
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,9
98,$400C_const,1
98,$400C_vol,0
98,$400E_period,0
98,$400E_mode,0
98,$4008_linear,1
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,4
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,9
99,$400C_const,1
99,$400C_vol,0
99,$400E_period,0
99,$400E_mode,0
99,$4008_linear,1
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,2
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,8
100,$400C_const,1
100,$400C_vol,0
100,$400E_period,0
100,$400E_mode,0
100,$4008_linear,1
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,1
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,8
101,$400C_const,1
101,$400C_vol,0
101,$400E_period,0
101,$400E_mode,0
101,$4008_linear,1
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,8
102,$400C_const,1
102,$400C_vol,0
102,$400E_period,0
102,$400E_mode,0
102,$4008_linear,1
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,6
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,6
103,$400C_const,1
103,$400C_vol,0
103,$400E_period,0
103,$400E_mode,0
103,$4008_linear,1
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,4
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,6
104,$400C_const,1
104,$400C_vol,0
104,$400E_period,0
104,$400E_mode,0
104,$4008_linear,1
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,2
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,5
105,$400C_const,1
105,$400C_vol,0
105,$400E_period,0
105,$400E_mode,0
105,$4008_linear,1
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,1
105,$4000_duty,3
105,$4000_const,0
105,$4000_vol,0
105,$4001_sweep,0
105,$4002_period,641
105,$400B_length,193
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,9
106,$400C_const,1
106,$400C_vol,0
106,$400E_period,0
106,$400E_mode,0
106,$4008_linear,1
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,9
107,$400C_const,1
107,$400C_vol,0
107,$400E_period,0
107,$400E_mode,0
107,$4008_linear,1
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,9
108,$400C_const,1
108,$400C_vol,0
108,$400E_period,0
108,$400E_mode,0
108,$4008_linear,1
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,4
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,8
109,$400C_const,1
109,$400C_vol,0
109,$400E_period,0
109,$400E_mode,0
109,$4008_linear,1
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,2
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,8
110,$400C_const,1
110,$400C_vol,0
110,$400E_period,0
110,$400E_mode,0
110,$4008_linear,1
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,1
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,8
111,$400C_const,1
111,$400C_vol,0
111,$400E_period,0
111,$400E_mode,0
111,$4008_linear,1
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,6
112,$400C_const,1
112,$400C_vol,0
112,$400E_period,0
112,$400E_mode,0
112,$4008_linear,1
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,6
113,$400C_const,1
113,$400C_vol,0
113,$400E_period,0
113,$400E_mode,0
113,$4008_linear,1
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,0
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,5
114,$400C_const,1
114,$400C_vol,0
114,$400E_period,0
114,$400E_mode,0
114,$400A_period,763
114,$400B_length,193
114,$4008_linear,1
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,2
114,$4000_duty,3
114,$4000_const,0
114,$4000_vol,0
114,$4001_sweep,0
114,$4002_period,571
114,$400B_length,193
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,9
115,$400C_const,1
115,$400C_vol,0
115,$400E_period,0
115,$400E_mode,0
115,$4008_linear,1
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,1
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,9
116,$400C_const,1
116,$400C_vol,0
116,$400E_period,0
116,$400E_mode,0
116,$4008_linear,1
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,9
117,$400C_const,1
117,$400C_vol,0
117,$400E_period,0
117,$400E_mode,0
117,$4008_linear,1
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,8
118,$400C_const,1
118,$400C_vol,0
118,$400E_period,0
118,$400E_mode,0
118,$4008_linear,1
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,8
119,$400C_const,1
119,$400C_vol,0
119,$400E_period,0
119,$400E_mode,0
119,$4008_linear,1
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,8
120,$400C_const,1
120,$400C_vol,0
120,$400E_period,0
120,$400E_mode,0
120,$4008_linear,1
120,$4004_duty,0
