frame,parameter,value
14,$4004_const,1
14,$4004_vol,4
14,$4008_linear,0
14,$400C_const,1
14,$400C_vol,7
14,$400E_period,7
14,$400E_mode,0
15,$4004_duty,0
15,$4004_const,1
15,$4004_vol,3
15,$4008_linear,0
15,$400C_const,1
15,$400C_vol,5
15,$400E_period,7
15,$400E_mode,0
16,$4004_duty,0
16,$4004_const,1
16,$4004_vol,1
16,$400C_const,1
16,$400C_vol,3
16,$400E_period,7
16,$400E_mode,0
17,$4004_duty,0
17,$4004_const,1
17,$4004_vol,0
17,$400C_const,1
17,$400C_vol,1
17,$400E_period,7
17,$400E_mode,0
18,$400C_const,1
18,$400C_vol,0
18,$400E_period,7
18,$400E_mode,0
19,$400C_const,1
19,$400C_vol,0
19,$400E_period,7
19,$400E_mode,0
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,15
23,$4002_period,381
23,$400B_length,8
23,$4004_duty,0
23,$4004_const,1
23,$4004_vol,15
23,$4006_period,961
23,$4008_linear,127
23,$400A_period,1141
23,$400B_length,10
23,$400C_const,1
23,$400C_vol,13
23,$400E_period,13
23,$400E_mode,0
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,11
24,$4004_duty,0
24,$4004_const,1
24,$4004_vol,12
24,$4008_linear,127
24,$400C_const,1
24,$400C_vol,10
24,$400E_period,13
24,$400E_mode,0
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,7
25,$4004_duty,0
25,$4004_const,1
25,$4004_vol,10
25,$4008_linear,127
25,$400C_const,1
25,$400C_vol,7
25,$400E_period,13
25,$400E_mode,0
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,10
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,7
26,$4008_linear,127
26,$400C_const,1
26,$400C_vol,5
26,$400E_period,13
26,$400E_mode,0
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,10
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,5
27,$4008_linear,127
27,$400C_const,1
27,$400C_vol,3
27,$400E_period,13
27,$400E_mode,0
28,$4000_duty,3
28,$4000_const,1
28,$4000_vol,10
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,4
28,$4008_linear,127
28,$400C_const,1
28,$400C_vol,1
28,$400E_period,13
28,$400E_mode,0
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,7
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,4
29,$4008_linear,127
29,$400C_const,1
29,$400C_vol,0
29,$400E_period,13
29,$400E_mode,0
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,10
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,3
30,$4008_linear,0
30,$400C_const,1
30,$400C_vol,0
30,$400E_period,13
30,$400E_mode,0
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,10
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,3
31,$4008_linear,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,10
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,3
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,7
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,15
33,$4006_period,961
33,$4008_linear,0
33,$400C_const,1
33,$400C_vol,0
33,$400E_period,13
33,$400E_mode,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,10
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,12
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,8
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,10
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,6
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,7
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,4
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,5
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,3
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,4
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,1
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,4
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,3
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,3
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,3
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,3
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,15
44,$4002_period,381
44,$400B_length,8
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,15
44,$4006_period,961
44,$400C_const,1
44,$400C_vol,13
44,$400E_period,7
44,$400E_mode,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,12
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,12
45,$400C_const,1
45,$400C_vol,10
45,$400E_period,7
45,$400E_mode,0
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,10
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,10
46,$400C_const,1
46,$400C_vol,7
46,$400E_period,7
46,$400E_mode,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,7
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,7
47,$400C_const,1
47,$400C_vol,5
47,$400E_period,7
47,$400E_mode,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,5
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,5
48,$400C_const,1
48,$400C_vol,3
48,$400E_period,7
48,$400E_mode,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,4
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,4
49,$400C_const,1
49,$400C_vol,1
49,$400E_period,7
49,$400E_mode,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,3
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,4
50,$400C_const,1
50,$400C_vol,0
50,$400E_period,7
50,$400E_mode,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,3
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,3
51,$400C_const,1
51,$400C_vol,0
51,$400E_period,7
51,$400E_mode,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,3
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,3
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,3
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,3
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,15
54,$4002_period,381
54,$400B_length,8
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,15
54,$4006_period,961
54,$4008_linear,127
54,$400A_period,761
54,$400B_length,9
54,$400C_const,1
54,$400C_vol,13
54,$400E_period,13
54,$400E_mode,0
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,12
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,12
55,$4008_linear,127
55,$400C_const,1
55,$400C_vol,10
55,$400E_period,13
55,$400E_mode,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,10
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,10
56,$4008_linear,127
56,$400C_const,1
56,$400C_vol,7
56,$400E_period,13
56,$400E_mode,0
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,7
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,7
57,$4008_linear,127
57,$400C_const,1
57,$400C_vol,5
57,$400E_period,13
57,$400E_mode,0
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,5
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,5
58,$4008_linear,127
58,$400C_const,1
58,$400C_vol,3
58,$400E_period,13
58,$400E_mode,0
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,4
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,4
59,$4008_linear,127
59,$400C_const,1
59,$400C_vol,1
59,$400E_period,13
59,$400E_mode,0
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,3
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,4
60,$4008_linear,127
60,$400C_const,1
60,$400C_vol,0
60,$400E_period,13
60,$400E_mode,0
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,3
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,3
61,$4008_linear,127
61,$400C_const,1
61,$400C_vol,0
61,$400E_period,13
61,$400E_mode,0
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,3
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,3
62,$4008_linear,127
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,3
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,3
63,$4008_linear,127
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,3
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,3
64,$4008_linear,127
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,15
65,$4002_period,381
65,$400B_length,8
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,15
65,$4006_period,961
65,$4008_linear,127
65,$400C_const,1
65,$400C_vol,0
65,$400E_period,13
65,$400E_mode,0
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,12
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,12
66,$4008_linear,127
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,10
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,10
67,$4008_linear,127
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,7
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,7
68,$4008_linear,127
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,5
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,5
69,$4008_linear,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,4
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,4
70,$4008_linear,0
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,3
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,4
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,3
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,3
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,3
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,3
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,3
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,3
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,15
75,$4002_period,381
75,$400B_length,8
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,15
75,$4006_period,961
75,$4008_linear,127
75,$400A_period,381
75,$400B_length,8
75,$400C_const,1
75,$400C_vol,13
75,$400E_period,13
75,$400E_mode,0
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,12
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,12
76,$4008_linear,127
76,$400C_const,1
76,$400C_vol,10
76,$400E_period,13
76,$400E_mode,0
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,10
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,10
77,$4008_linear,127
77,$400C_const,1
77,$400C_vol,7
77,$400E_period,13
77,$400E_mode,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,7
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,7
78,$4008_linear,127
78,$400C_const,1
78,$400C_vol,5
78,$400E_period,13
78,$400E_mode,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,5
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,5
79,$4008_linear,127
79,$400C_const,1
79,$400C_vol,3
79,$400E_period,13
79,$400E_mode,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,4
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,4
80,$4008_linear,127
80,$400C_const,1
80,$400C_vol,1
80,$400E_period,13
80,$400E_mode,0
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,3
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,4
81,$4008_linear,127
81,$400C_const,1
81,$400C_vol,0
81,$400E_period,13
81,$400E_mode,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,3
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,3
82,$4008_linear,127
82,$400C_const,1
82,$400C_vol,0
82,$400E_period,13
82,$400E_mode,0
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,3
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,3
83,$4008_linear,0
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,3
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,3
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,3
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,3
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,15
86,$4002_period,381
86,$400B_length,8
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,15
86,$4006_period,961
86,$4008_linear,127
86,$400A_period,509
86,$400B_length,8
86,$400C_const,1
86,$400C_vol,13
86,$400E_period,7
86,$400E_mode,0
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,12
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,12
87,$4008_linear,127
87,$400C_const,1
87,$400C_vol,10
87,$400E_period,7
87,$400E_mode,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,10
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,10
88,$4008_linear,127
88,$400C_const,1
88,$400C_vol,7
88,$400E_period,7
88,$400E_mode,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,7
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,7
89,$4008_linear,127
89,$400C_const,1
89,$400C_vol,5
89,$400E_period,7
89,$400E_mode,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,5
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,5
90,$4008_linear,127
90,$400C_const,1
90,$400C_vol,3
90,$400E_period,7
90,$400E_mode,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,4
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,4
91,$4008_linear,127
91,$400C_const,1
91,$400C_vol,1
91,$400E_period,7
91,$400E_mode,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,3
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,4
92,$4008_linear,127
92,$400C_const,1
92,$400C_vol,0
92,$400E_period,7
92,$400E_mode,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,3
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,3
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,0
93,$400E_period,7
93,$400E_mode,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,3
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,3
94,$4008_linear,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,3
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,3
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,15
96,$4002_period,381
96,$400B_length,8
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,15
96,$4006_period,961
96,$4008_linear,127
96,$400A_period,481
96,$400B_length,8
96,$400C_const,1
96,$400C_vol,0
96,$400E_period,7
96,$400E_mode,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,12
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,12
97,$4008_linear,127
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,10
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,10
98,$4008_linear,127
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,7
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,7
99,$4008_linear,127
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,5
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,5
100,$4008_linear,127
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,4
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,4
101,$4008_linear,127
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,3
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,4
102,$4008_linear,127
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,3
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,3
103,$4008_linear,127
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,3
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,3
104,$4008_linear,0
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,3
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,3
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,3
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,3
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,15
107,$4002_period,381
107,$400B_length,8
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,15
107,$4006_period,961
107,$4008_linear,127
107,$400A_period,1141
107,$400B_length,10
107,$400C_const,1
107,$400C_vol,13
107,$400E_period,13
107,$400E_mode,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,12
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,12
108,$4008_linear,127
108,$400C_const,1
108,$400C_vol,10
108,$400E_period,13
108,$400E_mode,0
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,10
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,10
109,$4008_linear,127
109,$400C_const,1
109,$400C_vol,7
109,$400E_period,13
109,$400E_mode,0
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,7
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,7
110,$4008_linear,127
110,$400C_const,1
110,$400C_vol,5
110,$400E_period,13
110,$400E_mode,0
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,5
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,5
111,$4008_linear,127
111,$400C_const,1
111,$400C_vol,3
111,$400E_period,13
111,$400E_mode,0
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,4
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,4
112,$4008_linear,127
112,$400C_const,1
112,$400C_vol,1
112,$400E_period,13
112,$400E_mode,0
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,3
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,4
113,$4008_linear,127
113,$400C_const,1
113,$400C_vol,0
113,$400E_period,13
113,$400E_mode,0
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,3
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,3
114,$4008_linear,0
114,$400C_const,1
114,$400C_vol,0
114,$400E_period,13
114,$400E_mode,0
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,3
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,3
115,$4008_linear,0
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,3
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,3
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,15
117,$4002_period,381
117,$400B_length,8
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,15
117,$4006_period,961
117,$4008_linear,0
117,$400C_const,1
117,$400C_vol,13
117,$400E_period,13
117,$400E_mode,0
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,12
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,12
118,$400C_const,1
118,$400C_vol,10
118,$400E_period,13
118,$400E_mode,0
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,10
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,10
119,$400C_const,1
119,$400C_vol,7
119,$400E_period,13
119,$400E_mode,0
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,7
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,7
120,$400C_const,1
120,$400C_vol,5
120,$400E_period,13
120,$400E_mode,0
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,5
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,5
121,$400C_const,1
121,$400C_vol,3
121,$400E_period,13
121,$400E_mode,0
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,4
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,4
122,$400C_const,1
122,$400C_vol,1
122,$400E_period,13
122,$400E_mode,0
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,3
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,4
123,$400C_const,1
123,$400C_vol,0
123,$400E_period,13
123,$400E_mode,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,3
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,3
124,$400C_const,1
124,$400C_vol,0
124,$400E_period,13
124,$400E_mode,0
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,3
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,3
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,3
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,3
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,3
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,3
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,15
128,$4002_period,381
128,$400B_length,8
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,15
128,$4006_period,961
128,$400C_const,1
128,$400C_vol,13
128,$400E_period,7
128,$400E_mode,0
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,12
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,12
129,$400C_const,1
129,$400C_vol,10
129,$400E_period,7
129,$400E_mode,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,10
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,10
130,$400C_const,1
130,$400C_vol,7
130,$400E_period,7
130,$400E_mode,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,7
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,7
131,$400C_const,1
131,$400C_vol,5
131,$400E_period,7
131,$400E_mode,0
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,5
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,5
132,$400C_const,1
132,$400C_vol,3
132,$400E_period,7
132,$400E_mode,0
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,4
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,4
133,$400C_const,1
133,$400C_vol,1
133,$400E_period,7
133,$400E_mode,0
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,3
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,4
134,$400C_const,1
134,$400C_vol,0
134,$400E_period,7
134,$400E_mode,0
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,3
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,3
135,$400C_const,1
135,$400C_vol,0
135,$400E_period,7
135,$400E_mode,0
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,3
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,3
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,3
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,3
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,15
138,$4002_period,381
138,$400B_length,8
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,15
138,$4006_period,961
138,$4008_linear,127
138,$400A_period,761
138,$400B_length,9
138,$400C_const,1
138,$400C_vol,13
138,$400E_period,13
138,$400E_mode,0
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,12
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,12
139,$4008_linear,127
139,$400C_const,1
139,$400C_vol,10
139,$400E_period,13
139,$400E_mode,0
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,10
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,10
140,$4008_linear,127
140,$400C_const,1
140,$400C_vol,7
140,$400E_period,13
140,$400E_mode,0
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,7
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,7
141,$4008_linear,127
141,$400C_const,1
141,$400C_vol,5
141,$400E_period,13
141,$400E_mode,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,5
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,5
142,$4008_linear,127
142,$400C_const,1
142,$400C_vol,3
142,$400E_period,13
142,$400E_mode,0
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,4
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,4
143,$4008_linear,127
143,$400C_const,1
143,$400C_vol,1
143,$400E_period,13
143,$400E_mode,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,3
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,4
144,$4008_linear,127
144,$400C_const,1
144,$400C_vol,0
144,$400E_period,13
144,$400E_mode,0
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,3
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,3
145,$4008_linear,127
145,$400C_const,1
145,$400C_vol,0
145,$400E_period,13
145,$400E_mode,0
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,3
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,3
146,$4008_linear,127
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,3
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,3
147,$4008_linear,127
148,$4000_duty,3
148,$4000_const,1
