frame,parameter,value
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,15
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,11
38,$400C_const,1
38,$400C_vol,0
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,15
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,11
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,15
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,11
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,14
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,11
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,14
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,11
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,14
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,11
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,13
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,11
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,2
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,2
57,$4000_duty,2
57,$4000_const,1
57,$4000_vol,8
57,$4001_sweep,0
57,$4002_period,571
57,$400B_length,9
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,7
57,$4005_sweep,0
57,$4006_period,905
57,$400A_period,571
57,$400B_length,9
57,$400C_const,1
57,$400C_vol,15
57,$400E_period,8
57,$400E_mode,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,12
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,12
58,$400C_const,1
58,$400C_vol,8
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,14
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,10
59,$400C_const,1
59,$400C_vol,4
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,15
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,11
60,$400C_const,1
60,$400C_vol,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,15
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,11
61,$400C_const,1
61,$400C_vol,0
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,15
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,11
62,$400C_const,1
62,$400C_vol,0
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,15
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,11
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,15
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,11
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,14
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,11
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,14
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,11
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,14
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,11
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,13
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,11
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,2
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,2
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,8
105,$4001_sweep,0
105,$4002_period,571
105,$400B_length,9
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,7
105,$4005_sweep,0
105,$4006_period,761
105,$400A_period,571
105,$400B_length,9
105,$400C_const,1
105,$400C_vol,15
105,$400E_period,4
105,$400E_mode,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,12
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,12
106,$400C_const,1
106,$400C_vol,8
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,14
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,10
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,15
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,11
108,$400C_const,1
108,$400C_vol,15
108,$400E_period,4
108,$400E_mode,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,15
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,11
109,$400C_const,1
109,$400C_vol,8
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,15
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,11
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,15
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,11
111,$400C_const,1
111,$400C_vol,15
111,$400E_period,4
111,$400E_mode,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,15
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,11
112,$400C_const,1
112,$400C_vol,8
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,14
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,11
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,14
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,11
114,$400C_const,1
114,$400C_vol,15
114,$400E_period,4
114,$400E_mode,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,14
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,11
115,$400C_const,1
115,$400C_vol,8
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,13
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,11
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,13
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,11
117,$400C_const,1
117,$400C_vol,15
117,$400E_period,4
117,$400E_mode,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,13
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,11
118,$400C_const,1
118,$400C_vol,8
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,13
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,11
120,$400C_const,1
120,$400C_vol,15
120,$400E_period,4
120,$400E_mode,0
121,$400C_const,1
121,$400C_vol,8
123,$400C_const,1
123,$400C_vol,15
123,$400E_period,4
123,$400E_mode,0
124,$400C_const,1
124,$400C_vol,8
126,$400C_const,1
126,$400C_vol,15
126,$400E_period,4
126,$400E_mode,0
127,$400C_const,1
127,$400C_vol,8
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,8
129,$4001_sweep,0
129,$4002_period,427
129,$400B_length,8
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,7
129,$4005_sweep,0
129,$4006_period,679
129,$4008_linear,24
129,$400A_period,427
129,$400B_length,8
129,$400C_const,1
129,$400C_vol,15
129,$400E_period,8
129,$400E_mode,0
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,12
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,12
130,$400C_const,1
130,$400C_vol,8
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,14
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,10
131,$400C_const,1
131,$400C_vol,4
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,15
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,11
132,$400C_const,1
132,$400C_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,15
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,11
133,$400C_const,1
133,$400C_vol,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,15
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,11
134,$400C_const,1
134,$400C_vol,0
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,3
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,3
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,2
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,2
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,1
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,1
153,$400A_period,571
153,$400B_length,9
153,$400C_const,1
153,$400C_vol,15
153,$400E_period,4
153,$400E_mode,0
154,$400C_const,1
154,$400C_vol,8
155,$400C_const,1
155,$400C_vol,4
156,$400C_const,1
156,$400C_vol,0
157,$400C_const,1
157,$400C_vol,0
158,$400C_const,1
158,$400C_vol,0
177,$400A_period,427
177,$400B_length,8
177,$400C_const,1
177,$400C_vol,15
177,$400E_period,8
177,$400E_mode,0
178,$400C_const,1
178,$400C_vol,8
179,$400C_const,1
179,$400C_vol,4
180,$400C_const,1
180,$400C_vol,0
181,$400C_const,1
181,$400C_vol,0
182,$400C_const,1
182,$400C_vol,0
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,8
201,$4001_sweep,0
201,$4002_period,571
201,$400B_length,9
201,$4004_duty,2
201,$4004_const,1
201,$4004_vol,7
201,$4005_sweep,0
201,$4006_period,761
201,$400A_period,571
201,$400B_length,9
201,$400C_const,1
201,$400C_vol,15
201,$400E_period,4
201,$400E_mode,0
202,$4000_duty,0
202,$4000_const,1
202,$4000_vol,12
202,$4004_duty,2
202,$4004_const,1
202,$4004_vol,12
202,$400C_const,1
202,$400C_vol,8
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,14
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,10
204,$4000_duty,0
204,$4000_const,1
204,$4000_vol,15
204,$4004_duty,2
204,$4004_const,1
204,$4004_vol,11
204,$400C_const,1
204,$400C_vol,15
204,$400E_period,4
204,$400E_mode,0
205,$4000_duty,0
205,$4000_const,1
205,$4000_vol,15
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,11
205,$400C_const,1
205,$400C_vol,8
206,$4000_duty,0
206,$4000_const,1
206,$4000_vol,15
206,$4004_duty,2
206,$4004_const,1
206,$4004_vol,11
207,$4000_duty,0
207,$4000_const,1
207,$4000_vol,15
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,11
207,$400C_const,1
207,$400C_vol,15
207,$400E_period,4
207,$400E_mode,0
208,$4000_duty,0
208,$4000_const,1
208,$4000_vol,15
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,11
208,$400C_const,1
208,$400C_vol,8
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,14
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,11
210,$4000_duty,0
210,$4000_const,1
210,$4000_vol,14
210,$4004_duty,2
210,$4004_const,1
210,$4004_vol,11
210,$400C_const,1
210,$400C_vol,15
210,$400E_period,4
210,$400E_mode,0
211,$4000_duty,0
211,$4000_const,1
211,$4000_vol,14
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,11
211,$400C_const,1
211,$400C_vol,8
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,13
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,11
213,$4000_duty,0
213,$4000_const,1
213,$4000_vol,13
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,11
213,$400C_const,1
213,$400C_vol,15
213,$400E_period,4
213,$400E_mode,0
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,13
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,11
214,$400C_const,1
214,$400C_vol,8
215,$4000_duty,0
215,$4000_const,1
215,$4000_vol,13
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,11
216,$400C_const,1
216,$400C_vol,15
216,$400E_period,4
216,$400E_mode,0
217,$400C_const,1
217,$400C_vol,8
219,$400C_const,1
219,$400C_vol,15
219,$400E_period,4
219,$400E_mode,0
220,$400C_const,1
220,$400C_vol,8
222,$400C_const,1
222,$400C_vol,15
222,$400E_period,4
222,$400E_mode,0
223,$400C_const,1
223,$400C_vol,8
225,$4000_duty,2
225,$4000_const,1
225,$4000_vol,8
225,$4001_sweep,0
225,$4002_period,427
225,$400B_length,8
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,7
225,$4005_sweep,0
225,$4006_period,679
225,$4008_linear,24
225,$400A_period,427
225,$400B_length,8
225,$400C_const,1
225,$400C_vol,15
225,$400E_period,8
225,$400E_mode,0
226,$4000_duty,0
226,$4000_const,1
226,$4000_vol,12
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,12
226,$400C_const,1
226,$400C_vol,8
227,$4000_duty,0
227,$4000_const,1
227,$4000_vol,14
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,10
227,$400C_const,1
227,$400C_vol,4
228,$4000_duty,0
228,$4000_const,1
228,$4000_vol,15
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,11
228,$400C_const,1
228,$400C_vol,0
229,$4000_duty,0
229,$4000_const,1
229,$4000_vol,15
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,11
229,$400C_const,1
229,$400C_vol,0
230,$4000_duty,0
230,$4000_const,1
230,$4000_vol,15
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,11
230,$400C_const,1
230,$400C_vol,0
231,$4000_duty,0
231,$4000_const,1
231,$4000_vol,3
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,3
237,$4000_duty,0
237,$4000_const,1
237,$4000_vol,2
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,2
243,$4000_duty,0
243,$4000_const,1
243,$4000_vol,1
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,1
249,$400A_period,571
249,$400B_length,9
249,$400C_const,1
249,$400C_vol,15
249,$400E_period,4
249,$400E_mode,0
250,$400C_const,1
250,$400C_vol,8
251,$400C_const,1
251,$400C_vol,4
252,$400C_const,1
252,$400C_vol,0
253,$400C_const,1
253,$400C_vol,0
254,$400C_const,1
254,$400C_vol,0
273,$400A_period,427
273,$400B_length,8
273,$400C_const,1
273,$400C_vol,15
273,$400E_period,8
273,$400E_mode,0
274,$400C_const,1
274,$400C_vol,8
275,$400C_const,1
275,$400C_vol,4
276,$400C_const,1
276,$400C_vol,0
277,$400C_const,1
277,$400C_vol,0
278,$400C_const,1
278,$400C_vol,0
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,8
297,$4001_sweep,0
297,$4002_period,571
297,$400B_length,9
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,7
297,$4005_sweep,0
297,$4006_period,761
297,$400A_period,571
297,$400B_length,9
297,$400C_const,1
297,$400C_vol,15
297,$400E_period,4
297,$400E_mode,0
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,12
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,12
298,$400C_const,1
298,$400C_vol,8
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,14
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,10
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,15
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,11
300,$400C_const,1
300,$400C_vol,15
300,$400E_period,4
300,$400E_mode,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,15
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,11
301,$400C_const,1
301,$400C_vol,8
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,15
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,11
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,15
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,11
303,$400C_const,1
303,$400C_vol,15
303,$400E_period,4
303,$400E_mode,0
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,15
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,11
304,$400C_const,1
304,$400C_vol,8
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,14
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,11
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,14
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,11
306,$400C_const,1
306,$400C_vol,15
306,$400E_period,4
306,$400E_mode,0
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,14
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,11
307,$400C_const,1
307,$400C_vol,8
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,13
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,11
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,13
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,11
309,$400C_const,1
309,$400C_vol,15
309,$400E_period,4
309,$400E_mode,0
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,13
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,11
310,$400C_const,1
310,$400C_vol,8
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,13
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,11
312,$400C_const,1
312,$400C_vol,15
312,$400E_period,4
312,$400E_mode,0
313,$400C_const,1
313,$400C_vol,8
315,$400C_const,1
315,$400C_vol,15
315,$400E_period,4
315,$400E_mode,0
316,$400C_const,1
316,$400C_vol,8
318,$400C_const,1
318,$400C_vol,15
318,$400E_period,4
318,$400E_mode,0
319,$400C_const,1
319,$400C_vol,8
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,8
321,$4001_sweep,0
321,$4002_period,427
321,$400B_length,8
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,7
321,$4005_sweep,0
321,$4006_period,679
321,$400A_period,427
321,$400B_length,8
321,$400C_const,1
321,$400C_vol,15
321,$400E_period,8
321,$400E_mode,0
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,12
322,$4004_duty,2
322,$4004_const,1
322,$4004_vol,12
322,$400C_const,1
322,$400C_vol,8
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,14
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,10
323,$400C_const,1
323,$400C_vol,4
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,15
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,11
324,$400C_const,1
324,$400C_vol,0
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,15
325,$4004_duty,2
325,$4004_const,1
325,$4004_vol,11
325,$400C_const,1
325,$400C_vol,0
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,15
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,11
326,$400C_const,1
326,$400C_vol,0
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,15
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,11
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,15
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,11
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,14
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,11
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,14
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,11
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,14
331,$4004_duty,2
331,$4004_const,1
331,$4004_vol,11
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,13
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,11
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,2
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,2
345,$4000_duty,2
345,$4000_const,1
345,$4000_vol,8
345,$4001_sweep,0
345,$4002_period,427
345,$400B_length,8
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,7
345,$4005_sweep,0
345,$4006_period,679
345,$400A_period,571
345,$400B_length,9
345,$400C_const,1
345,$400C_vol,15
345,$400E_period,4
345,$400E_mode,0
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,12
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,12
346,$400C_const,1
346,$400C_vol,8
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,14
347,$4004_duty,2
347,$4004_const,1
347,$4004_vol,10
347,$400C_const,1
347,$400C_vol,4
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,15
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,11
348,$400C_const,1
348,$400C_vol,0
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,15
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,11
349,$400C_const,1
349,$400C_vol,0
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,15
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,11
350,$400C_const,1
350,$400C_vol,0
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,2
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,11
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,11
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,11
354,$4004_duty,2
354,$4004_const,1
354,$4004_vol,11
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,11
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,11
357,$4000_duty,2
357,$4000_const,1
357,$4000_vol,8
357,$4001_sweep,0
357,$4002_period,453
357,$400B_length,8
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,2
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,12
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,14
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,15
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,2
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,8
363,$4001_sweep,0
363,$4002_period,427
363,$400B_length,8
363,$400C_const,1
363,$400C_vol,15
363,$400E_period,4
363,$400E_mode,0
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,12
364,$400C_const,1
364,$400C_vol,8
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,14
365,$400C_const,1
365,$400C_vol,4
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,15
366,$400C_const,1
366,$400C_vol,0
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,2
367,$400C_const,1
367,$400C_vol,0
368,$400C_const,1
368,$400C_vol,0
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,8
369,$4001_sweep,0
369,$4002_period,427
369,$400B_length,8
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,7
369,$4005_sweep,0
369,$4006_period,679
369,$400A_period,427
369,$400B_length,8
369,$400C_const,1
369,$400C_vol,15
369,$400E_period,8
369,$400E_mode,0
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,12
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,12
370,$400C_const,1
370,$400C_vol,8
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,14
371,$4004_duty,2
371,$4004_const,1
371,$4004_vol,10
371,$400C_const,1
371,$400C_vol,4
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,15
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,11
372,$400C_const,1
372,$400C_vol,0
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,15
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,11
373,$400C_const,1
373,$400C_vol,0
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,15
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,11
374,$400C_const,1
374,$400C_vol,0
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,2
375,$4004_duty,2
375,$4004_const,1
375,$4004_vol,11
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,11
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,11
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,11
379,$4004_duty,2
379,$4004_const,1
379,$4004_vol,11
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,11
381,$4000_duty,2
