frame,parameter,value
349,$400C_vol,2
349,$400E_period,8
349,$400E_mode,0
350,$400C_const,1
350,$400C_vol,0
350,$400E_period,0
350,$400E_mode,0
351,$4000_duty,2
351,$4000_const,1
351,$4000_vol,2
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,5
351,$400C_const,1
351,$400C_vol,0
351,$400E_period,0
351,$400E_mode,0
352,$400C_const,1
352,$400C_vol,9
352,$400E_period,6
352,$400E_mode,0
353,$4000_duty,2
353,$4000_const,1
353,$4000_vol,1
353,$400C_const,1
353,$400C_vol,5
354,$4004_duty,2
354,$4004_const,1
354,$4004_vol,4
354,$400C_const,1
354,$400C_vol,1
354,$400E_period,5
354,$400E_mode,0
356,$4000_duty,2
356,$4000_const,1
356,$4000_vol,2
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,3
356,$400C_const,1
356,$400C_vol,9
356,$400E_period,9
356,$400E_mode,0
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,2
357,$400C_const,1
357,$400C_vol,2
357,$400E_period,8
357,$400E_mode,0
358,$400C_const,1
358,$400C_vol,0
358,$400E_period,0
358,$400E_mode,0
358,$4000_duty,2
358,$4000_const,1
358,$4000_vol,3
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,1
359,$4004_duty,2
359,$4004_const,1
359,$4004_vol,0
359,$400C_const,1
359,$400C_vol,0
359,$400E_period,0
359,$400E_mode,0
360,$400C_const,1
360,$400C_vol,9
360,$400E_period,6
360,$400E_mode,0
361,$400C_const,1
361,$400C_vol,5
362,$400C_const,1
362,$400C_vol,1
362,$400E_period,5
362,$400E_mode,0
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,2
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,1
364,$400C_const,1
364,$400C_vol,9
364,$400E_period,9
364,$400E_mode,0
365,$4004_duty,2
365,$4004_const,1
365,$4004_vol,2
365,$400C_const,1
365,$400C_vol,2
365,$400E_period,8
365,$400E_mode,0
366,$400C_const,1
366,$400C_vol,0
366,$400E_period,0
366,$400E_mode,0
367,$4000_duty,2
367,$4000_const,1
367,$4000_vol,1
367,$4004_duty,1
367,$4004_const,1
367,$4004_vol,6
367,$4006_period,271
367,$400C_const,1
367,$400C_vol,0
367,$400E_period,0
367,$400E_mode,0
368,$4004_duty,2
368,$4004_const,1
368,$4004_vol,6
368,$400C_const,1
368,$400C_vol,9
368,$400E_period,6
368,$400E_mode,0
369,$400C_const,1
369,$400C_vol,5
370,$400C_const,1
370,$400C_vol,1
370,$400E_period,5
370,$400E_mode,0
372,$400C_const,1
372,$400C_vol,9
372,$400E_period,9
372,$400E_mode,0
373,$4000_duty,2
373,$4000_const,1
373,$4000_vol,2
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,5
373,$400C_const,1
373,$400C_vol,2
373,$400E_period,8
373,$400E_mode,0
374,$400C_const,1
374,$400C_vol,0
374,$400E_period,0
374,$400E_mode,0
375,$400C_const,1
375,$400C_vol,0
375,$400E_period,0
375,$400E_mode,0
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,4
376,$400C_const,1
376,$400C_vol,9
376,$400E_period,6
376,$400E_mode,0
377,$400C_const,1
377,$400C_vol,5
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,3
378,$400C_const,1
378,$400C_vol,1
378,$400E_period,5
378,$400E_mode,0
379,$4004_duty,2
379,$4004_const,1
379,$4004_vol,2
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,1
380,$400C_const,1
380,$400C_vol,9
380,$400E_period,9
380,$400E_mode,0
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,1
381,$4004_duty,2
381,$4004_const,1
381,$4004_vol,0
381,$400C_const,1
381,$400C_vol,2
381,$400E_period,8
381,$400E_mode,0
382,$400C_const,1
382,$400C_vol,0
382,$400E_period,0
382,$400E_mode,0
383,$400C_const,1
383,$400C_vol,0
383,$400E_period,0
383,$400E_mode,0
384,$400C_const,1
384,$400C_vol,9
384,$400E_period,6
384,$400E_mode,0
385,$400C_const,1
385,$400C_vol,5
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,1
386,$400C_const,1
386,$400C_vol,1
386,$400E_period,5
386,$400E_mode,0
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,2
388,$4000_duty,2
388,$4000_const,1
388,$4000_vol,7
388,$4002_period,121
388,$400B_length,248
388,$400C_const,1
388,$400C_vol,9
388,$400E_period,9
388,$400E_mode,0
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,8
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,6
389,$4006_period,321
389,$400C_const,1
389,$400C_vol,2
389,$400E_period,8
389,$400E_mode,0
390,$400C_const,1
390,$400C_vol,0
390,$400E_period,0
390,$400E_mode,0
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,6
391,$400C_const,1
391,$400C_vol,0
391,$400E_period,0
391,$400E_mode,0
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,7
392,$400C_const,1
392,$400C_vol,9
392,$400E_period,6
392,$400E_mode,0
393,$400C_const,1
393,$400C_vol,5
394,$400C_const,1
394,$400C_vol,1
394,$400E_period,5
394,$400E_mode,0
395,$4000_duty,2
395,$4000_const,1
395,$4000_vol,6
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,5
396,$400C_const,1
396,$400C_vol,9
396,$400E_period,9
396,$400E_mode,0
397,$4000_duty,2
397,$4000_const,1
397,$4000_vol,5
397,$400C_const,1
397,$400C_vol,2
397,$400E_period,8
397,$400E_mode,0
398,$400C_const,1
398,$400C_vol,0
398,$400E_period,0
398,$400E_mode,0
398,$4004_duty,2
398,$4004_const,1
398,$4004_vol,4
399,$4000_duty,2
399,$4000_const,1
399,$4000_vol,4
399,$400C_const,1
399,$400C_vol,0
399,$400E_period,0
399,$400E_mode,0
400,$4000_duty,2
400,$4000_const,1
400,$4000_vol,3
400,$4004_duty,2
400,$4004_const,1
400,$4004_vol,3
400,$400C_const,1
400,$400C_vol,9
400,$400E_period,6
400,$400E_mode,0
401,$4000_duty,2
401,$4000_const,1
401,$4000_vol,2
401,$4004_duty,2
401,$4004_const,1
401,$4004_vol,2
401,$400C_const,1
401,$400C_vol,5
402,$4000_duty,2
402,$4000_const,1
402,$4000_vol,1
402,$4004_duty,2
402,$4004_const,1
402,$4004_vol,1
402,$400C_const,1
402,$400C_vol,1
402,$400E_period,5
402,$400E_mode,0
403,$4004_duty,2
403,$4004_const,1
403,$4004_vol,0
404,$400C_const,1
404,$400C_vol,9
404,$400E_period,9
404,$400E_mode,0
405,$400C_const,1
405,$400C_vol,2
405,$400E_period,8
405,$400E_mode,0
406,$400C_const,1
406,$400C_vol,0
406,$400E_period,0
406,$400E_mode,0
407,$4000_duty,2
407,$4000_const,1
407,$4000_vol,2
407,$400C_const,1
407,$400C_vol,0
407,$400E_period,0
407,$400E_mode,0
408,$4000_duty,2
408,$4000_const,1
408,$4000_vol,3
408,$4004_duty,2
408,$4004_const,1
408,$4004_vol,1
408,$400C_const,1
408,$400C_vol,9
408,$400E_period,6
408,$400E_mode,0
409,$4004_duty,2
409,$4004_const,1
409,$4004_vol,2
409,$400C_const,1
409,$400C_vol,5
410,$4000_duty,2
410,$4000_const,1
410,$4000_vol,7
410,$4002_period,135
410,$400B_length,248
410,$400C_const,1
410,$400C_vol,1
410,$400E_period,5
410,$400E_mode,0
411,$4000_duty,2
411,$4000_const,1
411,$4000_vol,8
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,6
411,$4006_period,203
412,$4004_duty,2
412,$4004_const,1
412,$4004_vol,6
412,$400C_const,1
412,$400C_vol,9
412,$400E_period,9
412,$400E_mode,0
413,$400C_const,1
413,$400C_vol,2
413,$400E_period,8
413,$400E_mode,0
414,$400C_const,1
414,$400C_vol,0
414,$400E_period,0
414,$400E_mode,0
414,$4000_duty,2
414,$4000_const,1
414,$4000_vol,7
415,$400C_const,1
415,$400C_vol,0
415,$400E_period,0
415,$400E_mode,0
416,$400C_const,1
416,$400C_vol,9
416,$400E_period,6
416,$400E_mode,0
417,$4000_duty,2
417,$4000_const,1
417,$4000_vol,6
417,$4004_duty,2
417,$4004_const,1
417,$4004_vol,5
417,$400C_const,1
417,$400C_vol,5
418,$400C_const,1
418,$400C_vol,1
418,$400E_period,5
418,$400E_mode,0
419,$4000_duty,2
419,$4000_const,1
419,$4000_vol,5
420,$4004_duty,2
420,$4004_const,1
420,$4004_vol,4
420,$400C_const,1
420,$400C_vol,9
420,$400E_period,9
420,$400E_mode,0
421,$4000_duty,2
421,$4000_const,1
421,$4000_vol,4
421,$400C_const,1
421,$400C_vol,2
421,$400E_period,8
421,$400E_mode,0
422,$400C_const,1
422,$400C_vol,0
422,$400E_period,0
422,$400E_mode,0
422,$4000_duty,2
422,$4000_const,1
422,$4000_vol,3
422,$4004_duty,2
422,$4004_const,1
422,$4004_vol,3
423,$4000_duty,2
423,$4000_const,1
423,$4000_vol,2
423,$4004_duty,2
423,$4004_const,1
423,$4004_vol,2
423,$400C_const,1
423,$400C_vol,0
423,$400E_period,0
423,$400E_mode,0
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,1
424,$4004_duty,2
424,$4004_const,1
424,$4004_vol,1
424,$400C_const,1
424,$400C_vol,9
424,$400E_period,6
424,$400E_mode,0
425,$4004_duty,2
425,$4004_const,1
425,$4004_vol,0
425,$400C_const,1
425,$400C_vol,5
426,$400C_const,1
426,$400C_vol,1
426,$400E_period,5
426,$400E_mode,0
428,$400C_const,1
428,$400C_vol,9
428,$400E_period,9
428,$400E_mode,0
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,2
429,$400C_const,1
429,$400C_vol,2
429,$400E_period,8
429,$400E_mode,0
430,$400C_const,1
430,$400C_vol,0
430,$400E_period,0
430,$400E_mode,0
430,$4000_duty,2
430,$4000_const,1
430,$4000_vol,3
430,$4004_duty,2
430,$4004_const,1
430,$4004_vol,1
431,$4004_duty,2
431,$4004_const,1
431,$4004_vol,2
431,$400C_const,1
431,$400C_vol,0
431,$400E_period,0
431,$400E_mode,0
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,4
432,$400C_const,1
432,$400C_vol,9
432,$400E_period,6
432,$400E_mode,0
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,6
433,$4006_period,271
433,$400C_const,1
433,$400C_vol,5
434,$4004_duty,2
434,$4004_const,1
434,$4004_vol,6
434,$400C_const,1
434,$400C_vol,1
434,$400E_period,5
434,$400E_mode,0
436,$4000_duty,2
436,$4000_const,1
436,$4000_vol,3
436,$400C_const,1
436,$400C_vol,9
436,$400E_period,9
436,$400E_mode,0
437,$400C_const,1
437,$400C_vol,2
437,$400E_period,8
437,$400E_mode,0
438,$400C_const,1
438,$400C_vol,0
438,$400E_period,0
438,$400E_mode,0
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,2
439,$4004_duty,2
439,$4004_const,1
439,$4004_vol,5
439,$400C_const,1
439,$400C_vol,0
439,$400E_period,0
439,$400E_mode,0
440,$400C_const,1
440,$400C_vol,9
440,$400E_period,6
440,$400E_mode,0
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,1
441,$400C_const,1
441,$400C_vol,5
442,$4004_duty,2
442,$4004_const,1
442,$4004_vol,4
442,$400C_const,1
442,$400C_vol,1
442,$400E_period,5
442,$400E_mode,0
444,$4000_duty,2
444,$4000_const,1
444,$4000_vol,2
444,$4004_duty,2
444,$4004_const,1
444,$4004_vol,3
444,$400C_const,1
444,$400C_vol,9
444,$400E_period,9
444,$400E_mode,0
445,$4004_duty,2
445,$4004_const,1
445,$4004_vol,2
445,$400C_const,1
445,$400C_vol,2
445,$400E_period,8
445,$400E_mode,0
446,$400C_const,1
446,$400C_vol,0
446,$400E_period,0
446,$400E_mode,0
446,$4000_duty,2
446,$4000_const,1
446,$4000_vol,3
446,$4004_duty,2
446,$4004_const,1
446,$4004_vol,1
447,$4004_duty,2
447,$4004_const,1
447,$4004_vol,0
447,$400C_const,1
447,$400C_vol,0
447,$400E_period,0
447,$400E_mode,0
448,$400C_const,1
448,$400C_vol,9
448,$400E_period,6
448,$400E_mode,0
449,$400C_const,1
449,$400C_vol,5
450,$400C_const,1
450,$400C_vol,1
450,$400E_period,5
450,$400E_mode,0
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,2
452,$4004_duty,2
452,$4004_const,1
452,$4004_vol,1
452,$400C_const,1
452,$400C_vol,9
452,$400E_period,9
452,$400E_mode,0
453,$4004_duty,2
453,$4004_const,1
453,$4004_vol,2
453,$400C_const,1
453,$400C_vol,2
453,$400E_period,8
453,$400E_mode,0
454,$400A_period,4095
454,$400B_length,255
454,$4008_linear,0
454,$400C_const,1
454,$400C_vol,0
454,$400E_period,0
454,$400E_mode,0
454,$4000_duty,2
454,$4000_const,1
454,$4000_vol,7
454,$4002_period,161
454,$400B_length,248
455,$4000_duty,2
455,$4000_const,1
455,$4000_vol,8
455,$4004_duty,1
455,$4004_const,1
455,$4004_vol,6
455,$4006_period,405
456,$4004_duty,2
456,$4004_const,1
456,$4004_vol,6
458,$4000_duty,2
458,$4000_const,1
458,$4000_vol,7
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,6
461,$4004_duty,2
461,$4004_const,1
461,$4004_vol,5
463,$4000_duty,2
463,$4000_const,1
463,$4000_vol,5
464,$4004_duty,2
464,$4004_const,1
464,$4004_vol,4
465,$4000_duty,2
465,$4000_const,1
465,$4000_vol,4
466,$4000_duty,2
466,$4000_const,1
466,$4000_vol,3
466,$4004_duty,2
466,$4004_const,1
466,$4004_vol,3
467,$4000_duty,2
467,$4000_const,1
467,$4000_vol,2
467,$4004_duty,2
467,$4004_const,1
467,$4004_vol,2
468,$4000_duty,2
468,$4000_const,1
468,$4000_vol,1
468,$4004_duty,2
468,$4004_const,1
468,$4004_vol,1
469,$4004_duty,2
469,$4004_const,1
469,$4004_vol,0
473,$4000_duty,2
473,$4000_const,1
473,$4000_vol,2
474,$4000_duty,2
474,$4000_const,1
474,$4000_vol,3
474,$4004_duty,2
474,$4004_const,1
474,$4004_vol,1
475,$4004_duty,2
475,$4004_const,1
475,$4004_vol,2
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,4
477,$4004_duty,1
477,$4004_const,1
477,$4004_vol,6
477,$4006_period,321
478,$4004_duty,2
478,$4004_const,1
478,$4004_vol,6
480,$4000_duty,2
480,$4000_const,1
480,$4000_vol,3
483,$4000_duty,2
483,$4000_const,1
483,$4000_vol,2
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,5
485,$4000_duty,2
485,$4000_const,1
485,$4000_vol,1
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,4
488,$4000_duty,2
488,$4000_const,1
488,$4000_vol,2
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,3
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,2
490,$4000_duty,2
490,$4000_const,1
490,$4000_vol,3
490,$4004_duty,2
490,$4004_const,1
490,$4004_vol,1
491,$4004_duty,2
491,$4004_const,1
491,$4004_vol,0
495,$4000_duty,2
495,$4000_const,1
495,$4000_vol,2
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,1
497,$4004_duty,2
497,$4004_const,1
497,$4004_vol,2
499,$4000_duty,2
499,$4000_const,1
499,$4000_vol,1
499,$4004_duty,1
499,$4004_const,1
499,$4004_vol,6
499,$4006_period,271
500,$4004_duty,2
500,$4004_const,1
500,$4004_vol,6
505,$4000_duty,2
505,$4000_const,1
505,$4000_vol,2
505,$4004_duty,2
505,$4004_const,1
505,$4004_vol,5
508,$4004_duty,2
508,$4004_const,1
508,$4004_vol,4
510,$4004_duty,2
510,$4004_const,1
510,$4004_vol,3
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,2
512,$4004_duty,2
512,$4004_const,1
512,$4004_vol,1
513,$4000_duty,2
513,$4000_const,1
513,$4000_vol,1
513,$4004_duty,2
513,$4004_const,1
513,$4004_vol,0
518,$4004_duty,2
518,$4004_const,1
518,$4004_vol,1
519,$4004_duty,2
519,$4004_const,1
519,$4004_vol,2
520,$4000_duty,2
520,$4000_const,1
520,$4000_vol,7
520,$4002_period,67
520,$400B_length,248
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,8
521,$4004_duty,1
521,$4004_const,1
521,$4004_vol,6
521,$4006_period,321
522,$4004_duty,2
522,$4004_const,1
522,$4004_vol,6
524,$4000_duty,2
524,$4000_const,1
524,$4000_vol,7
527,$4000_duty,2
527,$4000_const,1
527,$4000_vol,6
527,$4004_duty,2
527,$4004_const,1
527,$4004_vol,5
529,$4000_duty,2
529,$4000_const,1
529,$4000_vol,5
530,$4004_duty,2
530,$4004_const,1
530,$4004_vol,4
531,$4000_duty,2
531,$4000_const,1
531,$4000_vol,7
531,$4002_period,71
531,$400B_length,248
532,$4000_duty,2
532,$4000_const,1
532,$4000_vol,8
532,$4004_duty,2
532,$4004_const,1
532,$4004_vol,3
533,$4004_duty,2
533,$4004_const,1
533,$4004_vol,2
534,$4004_duty,2
534,$4004_const,1
534,$4004_vol,1
535,$4000_duty,2
535,$4000_const,1
535,$4000_vol,7
535,$4004_duty,2
535,$4004_const,1
535,$4004_vol,0
538,$4000_duty,2
538,$4000_const,1
538,$4000_vol,6
540,$4000_duty,2
540,$4000_const,1
540,$4000_vol,5
540,$4004_duty,2
540,$4004_const,1
540,$4004_vol,1
541,$4004_duty,2
541,$4004_const,1
541,$4004_vol,2
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,7
542,$4002_period,67
542,$400B_length,248
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,8
543,$4004_duty,1
543,$4004_const,1
543,$4004_vol,6
543,$4006_period,203
544,$4004_duty,2
544,$4004_const,1
544,$4004_vol,6
546,$4000_duty,2
546,$4000_const,1
546,$4000_vol,7
549,$4000_duty,2
549,$4000_const,1
549,$4000_vol,6
549,$4004_duty,2
549,$4004_const,1
549,$4004_vol,5
551,$4000_duty,2
551,$4000_const,1
551,$4000_vol,5
552,$4004_duty,2
552,$4004_const,1
552,$4004_vol,4
553,$4000_duty,2
553,$4000_const,1
553,$4000_vol,4
554,$4000_duty,2
554,$4000_const,1
554,$4000_vol,3
554,$4004_duty,2
554,$4004_const,1
554,$4004_vol,3
555,$4000_duty,2
555,$4000_const,1
555,$4000_vol,2
555,$4004_duty,2
555,$4004_const,1
555,$4004_vol,2
556,$4000_duty,2
556,$4000_const,1
556,$4000_vol,1
556,$4004_duty,2
556,$4004_const,1
556,$4004_vol,1
557,$4004_duty,2
557,$4004_const,1
557,$4004_vol,0
561,$4000_duty,2
561,$4000_const,1
561,$4000_vol,2
562,$4000_duty,2
562,$4000_const,1
562,$4000_vol,3
562,$4004_duty,2
562,$4004_const,1
562,$4004_vol,1
563,$4004_duty,2
563,$4004_const,1
563,$4004_vol,2
564,$4000_duty,2
564,$4000_const,1
564,$4000_vol,4
565,$4004_duty,1
565,$4004_const,1
565,$4004_vol,6
565,$4006_period,271
566,$4004_duty,2
566,$4004_const,1
566,$4004_vol,6
568,$4000_duty,2
568,$4000_const,1
568,$4000_vol,3
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,2
571,$4004_duty,2
571,$4004_const,1
571,$4004_vol,5
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,1
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,4
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,2
576,$4004_duty,2
576,$4004_const,1
576,$4004_vol,3
577,$4004_duty,2
577,$4004_const,1
577,$4004_vol,2
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,3
578,$4004_duty,2
578,$4004_const,1
578,$4004_vol,1
579,$4004_duty,2
579,$4004_const,1
579,$4004_vol,0
583,$4000_duty,2
583,$4000_const,1
583,$4000_vol,2
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,1
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,2
586,$400A_period,4095
586,$400B_length,255
586,$4008_linear,0
586,$4000_duty,2
586,$4000_const,1
586,$4000_vol,7
586,$4002_period,135
586,$400B_length,248
587,$4000_duty,2
587,$4000_const,1
587,$4000_vol,8
587,$4004_duty,1
587,$4004_const,1
587,$4004_vol,6
587,$4006_period,405
588,$4004_duty,2
588,$4004_const,1
588,$4004_vol,6
590,$4000_duty,2
590,$4000_const,1
590,$4000_vol,7
593,$4000_duty,2
593,$4000_const,1
593,$4000_vol,6
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,5
595,$4000_duty,2
595,$4000_const,1
595,$4000_vol,5
596,$4004_duty,2
596,$4004_const,1
596,$4004_vol,4
597,$4000_duty,2
597,$4000_const,1
597,$4000_vol,4
598,$4000_duty,2
598,$4000_const,1
598,$4000_vol,3
598,$4004_duty,2
598,$4004_const,1
598,$4004_vol,3
599,$4000_duty,2
599,$4000_const,1
599,$4000_vol,2
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,2
