frame,parameter,value
441,$400E_mode,0
442,$4005_sweep,67
442,$4004_duty,2
442,$4004_const,1
442,$4004_vol,8
442,$4006_period,225
443,$4000_duty,1
443,$4000_const,1
443,$4000_vol,8
443,$4004_duty,2
443,$4004_const,1
443,$4004_vol,8
443,$4008_linear,31
443,$400C_const,1
443,$400C_vol,10
443,$400E_period,6
443,$400E_mode,0
444,$4001_sweep,67
444,$4000_duty,1
444,$4000_const,1
444,$4000_vol,11
444,$4002_period,1357
444,$400B_length,154
444,$4005_sweep,67
444,$4004_duty,2
444,$4004_const,1
444,$4004_vol,11
444,$4006_period,2717
444,$4008_linear,31
444,$400A_period,1357
444,$400B_length,42
444,$400C_const,1
444,$400C_vol,10
444,$400E_period,13
444,$400E_mode,0
445,$4000_duty,1
445,$4000_const,1
445,$4000_vol,11
445,$4004_duty,2
445,$4004_const,1
445,$4004_vol,11
445,$4008_linear,31
445,$400C_const,1
445,$400C_vol,10
445,$400E_period,13
445,$400E_mode,0
447,$4000_duty,1
447,$4000_const,1
447,$4000_vol,11
447,$4004_duty,2
447,$4004_const,1
447,$4004_vol,11
447,$4008_linear,31
447,$400C_const,1
447,$400C_vol,10
447,$400E_period,13
447,$400E_mode,0
448,$4001_sweep,67
448,$4000_duty,1
448,$4000_const,1
448,$4000_vol,8
448,$4002_period,1357
448,$400B_length,154
449,$4000_duty,1
449,$4000_const,1
449,$4000_vol,8
449,$4004_duty,2
449,$4004_const,1
449,$4004_vol,11
449,$4008_linear,31
449,$400C_const,1
449,$400C_vol,10
449,$400E_period,13
449,$400E_mode,0
450,$4005_sweep,67
450,$4004_duty,2
450,$4004_const,1
450,$4004_vol,8
450,$4006_period,2717
451,$4000_duty,1
451,$4000_const,1
451,$4000_vol,8
451,$4004_duty,2
451,$4004_const,1
451,$4004_vol,8
451,$4008_linear,31
451,$400C_const,1
451,$400C_vol,10
451,$400E_period,13
451,$400E_mode,0
452,$4001_sweep,67
452,$4000_duty,1
452,$4000_const,1
452,$4000_vol,14
452,$4002_period,603
452,$400B_length,153
452,$4008_linear,31
452,$400A_period,677
452,$400B_length,41
452,$400C_const,1
452,$400C_vol,10
452,$400E_period,13
452,$400E_mode,0
453,$4000_duty,1
453,$4000_const,1
453,$4000_vol,14
453,$4004_duty,2
453,$4004_const,1
453,$4004_vol,8
453,$4008_linear,31
453,$400C_const,1
453,$400C_vol,10
453,$400E_period,13
453,$400E_mode,0
454,$4005_sweep,67
454,$4004_duty,2
454,$4004_const,1
454,$4004_vol,14
454,$4006_period,301
455,$4000_duty,1
455,$4000_const,1
455,$4000_vol,14
455,$4004_duty,2
455,$4004_const,1
455,$4004_vol,14
455,$4008_linear,31
455,$400C_const,1
455,$400C_vol,10
455,$400E_period,13
455,$400E_mode,0
456,$4001_sweep,67
456,$4000_duty,1
456,$4000_const,1
456,$4000_vol,8
456,$4002_period,603
456,$400B_length,153
457,$4000_duty,1
457,$4000_const,1
457,$4000_vol,8
457,$4004_duty,2
457,$4004_const,1
457,$4004_vol,14
457,$4008_linear,31
457,$400C_const,1
457,$400C_vol,10
457,$400E_period,13
457,$400E_mode,0
458,$4005_sweep,67
458,$4004_duty,2
458,$4004_const,1
458,$4004_vol,8
458,$4006_period,301
459,$4000_duty,1
459,$4000_const,1
459,$4000_vol,8
459,$4004_duty,2
459,$4004_const,1
459,$4004_vol,8
459,$4008_linear,31
459,$400C_const,1
459,$400C_vol,10
459,$400E_period,13
459,$400E_mode,0
460,$4001_sweep,67
460,$4000_duty,1
460,$4000_const,1
460,$4000_vol,14
460,$4002_period,569
460,$400B_length,153
460,$4008_linear,31
460,$400A_period,1
460,$400B_length,40
460,$400C_const,1
460,$400C_vol,10
460,$400E_period,0
460,$400E_mode,0
461,$4000_duty,1
461,$4000_const,1
461,$4000_vol,14
461,$4004_duty,2
461,$4004_const,1
461,$4004_vol,8
461,$4008_linear,31
461,$400C_const,1
461,$400C_vol,10
461,$400E_period,0
461,$400E_mode,0
462,$4005_sweep,67
462,$4004_duty,2
462,$4004_const,1
462,$4004_vol,14
462,$4006_period,285
463,$4000_duty,1
463,$4000_const,1
463,$4000_vol,14
463,$4004_duty,2
463,$4004_const,1
463,$4004_vol,14
463,$4008_linear,31
463,$400C_const,1
463,$400C_vol,10
463,$400E_period,0
463,$400E_mode,0
464,$4001_sweep,67
464,$4000_duty,1
464,$4000_const,1
464,$4000_vol,8
464,$4002_period,569
464,$400B_length,153
465,$4000_duty,1
465,$4000_const,1
465,$4000_vol,8
465,$4004_duty,2
465,$4004_const,1
465,$4004_vol,14
465,$4008_linear,31
465,$400C_const,1
465,$400C_vol,10
465,$400E_period,0
465,$400E_mode,0
466,$4005_sweep,67
466,$4004_duty,2
466,$4004_const,1
466,$4004_vol,8
466,$4006_period,285
467,$4000_duty,1
467,$4000_const,1
467,$4000_vol,8
467,$4004_duty,2
467,$4004_const,1
467,$4004_vol,8
467,$4008_linear,31
467,$400C_const,1
467,$400C_vol,10
467,$400E_period,0
467,$400E_mode,0
468,$4001_sweep,67
468,$4000_duty,1
468,$4000_const,1
468,$4000_vol,14
468,$4002_period,379
468,$400B_length,152
468,$4008_linear,31
468,$400A_period,677
468,$400B_length,41
468,$400C_const,1
468,$400C_vol,10
468,$400E_period,13
468,$400E_mode,0
469,$4000_duty,1
469,$4000_const,1
469,$4000_vol,14
469,$4004_duty,2
469,$4004_const,1
469,$4004_vol,8
469,$4008_linear,31
469,$400C_const,1
469,$400C_vol,10
469,$400E_period,13
469,$400E_mode,0
470,$4005_sweep,67
470,$4004_duty,2
470,$4004_const,1
470,$4004_vol,14
470,$4006_period,189
471,$4000_duty,1
471,$4000_const,1
471,$4000_vol,14
471,$4004_duty,2
471,$4004_const,1
471,$4004_vol,14
471,$4008_linear,31
471,$400C_const,1
471,$400C_vol,10
471,$400E_period,13
471,$400E_mode,0
472,$4001_sweep,67
472,$4000_duty,1
472,$4000_const,1
472,$4000_vol,8
472,$4002_period,379
472,$400B_length,152
473,$4000_duty,1
473,$4000_const,1
473,$4000_vol,8
473,$4004_duty,2
473,$4004_const,1
473,$4004_vol,14
473,$4008_linear,31
473,$400C_const,1
473,$400C_vol,10
473,$400E_period,13
473,$400E_mode,0
474,$4005_sweep,67
474,$4004_duty,2
474,$4004_const,1
474,$4004_vol,8
474,$4006_period,189
475,$4000_duty,1
475,$4000_const,1
475,$4000_vol,8
475,$4004_duty,2
475,$4004_const,1
475,$4004_vol,8
475,$4008_linear,31
475,$400C_const,1
475,$400C_vol,10
475,$400E_period,13
475,$400E_mode,0
476,$4001_sweep,67
476,$4000_duty,1
476,$4000_const,1
476,$4000_vol,11
476,$4002_period,1357
476,$400B_length,154
476,$400C_const,1
476,$400C_vol,10
476,$400E_period,8
476,$400E_mode,0
477,$4000_duty,1
477,$4000_const,1
477,$4000_vol,11
477,$4004_duty,2
477,$4004_const,1
477,$4004_vol,8
477,$4008_linear,31
477,$400C_const,1
477,$400C_vol,10
477,$400E_period,8
477,$400E_mode,0
478,$4005_sweep,67
478,$4004_duty,2
478,$4004_const,1
478,$4004_vol,11
478,$4006_period,2717
479,$4000_duty,1
479,$4000_const,1
479,$4000_vol,11
479,$4004_duty,2
479,$4004_const,1
479,$4004_vol,11
479,$4008_linear,31
479,$400C_const,1
479,$400C_vol,10
479,$400E_period,8
479,$400E_mode,0
480,$4001_sweep,67
480,$4000_duty,1
480,$4000_const,1
480,$4000_vol,8
480,$4002_period,1357
480,$400B_length,154
481,$4000_duty,1
481,$4000_const,1
481,$4000_vol,8
481,$4004_duty,2
481,$4004_const,1
481,$4004_vol,11
481,$4008_linear,31
481,$400C_const,1
481,$400C_vol,10
481,$400E_period,8
481,$400E_mode,0
482,$4005_sweep,67
482,$4004_duty,2
482,$4004_const,1
482,$4004_vol,8
482,$4006_period,2717
483,$4000_duty,1
483,$4000_const,1
483,$4000_vol,8
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,8
483,$4008_linear,31
483,$400C_const,1
483,$400C_vol,10
483,$400E_period,8
483,$400E_mode,0
484,$4001_sweep,67
484,$4000_duty,1
484,$4000_const,1
484,$4000_vol,14
484,$4002_period,339
484,$400B_length,152
484,$400C_const,1
484,$400C_vol,10
484,$400E_period,5
484,$400E_mode,0
485,$4000_duty,1
485,$4000_const,1
485,$4000_vol,14
485,$4004_duty,2
485,$4004_const,1
485,$4004_vol,8
485,$4008_linear,31
485,$400C_const,1
485,$400C_vol,10
485,$400E_period,5
485,$400E_mode,0
486,$4005_sweep,67
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,14
486,$4006_period,169
487,$4000_duty,1
487,$4000_const,1
487,$4000_vol,14
487,$4004_duty,2
487,$4004_const,1
487,$4004_vol,14
487,$4008_linear,31
487,$400C_const,1
487,$400C_vol,10
487,$400E_period,5
487,$400E_mode,0
488,$4001_sweep,67
488,$4000_duty,1
488,$4000_const,1
488,$4000_vol,8
488,$4002_period,339
488,$400B_length,152
489,$4000_duty,1
489,$4000_const,1
489,$4000_vol,8
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,14
489,$4008_linear,31
489,$400C_const,1
489,$400C_vol,10
489,$400E_period,5
489,$400E_mode,0
490,$4005_sweep,67
490,$4004_duty,2
490,$4004_const,1
490,$4004_vol,8
490,$4006_period,169
491,$4000_duty,1
491,$4000_const,1
491,$4000_vol,8
491,$4004_duty,2
491,$4004_const,1
491,$4004_vol,8
491,$4008_linear,31
491,$400C_const,1
491,$400C_vol,10
491,$400E_period,5
491,$400E_mode,0
492,$4001_sweep,67
492,$4000_duty,1
492,$4000_const,1
492,$4000_vol,11
492,$4002_period,1357
492,$400B_length,154
492,$400C_const,1
492,$400C_vol,10
492,$400E_period,3
492,$400E_mode,0
493,$4000_duty,1
493,$4000_const,1
493,$4000_vol,11
493,$4004_duty,2
493,$4004_const,1
493,$4004_vol,8
493,$4008_linear,31
493,$400C_const,1
493,$400C_vol,10
493,$400E_period,3
493,$400E_mode,0
494,$4005_sweep,67
494,$4004_duty,2
494,$4004_const,1
494,$4004_vol,11
494,$4006_period,2717
495,$4000_duty,1
495,$4000_const,1
495,$4000_vol,11
495,$4004_duty,2
495,$4004_const,1
495,$4004_vol,11
495,$4008_linear,31
495,$400C_const,1
495,$400C_vol,10
495,$400E_period,3
495,$400E_mode,0
496,$4001_sweep,67
496,$4000_duty,1
496,$4000_const,1
496,$4000_vol,8
496,$4002_period,1357
496,$400B_length,154
497,$4000_duty,1
497,$4000_const,1
497,$4000_vol,8
497,$4004_duty,2
497,$4004_const,1
497,$4004_vol,11
497,$4008_linear,31
497,$400C_const,1
497,$400C_vol,10
497,$400E_period,3
497,$400E_mode,0
498,$4005_sweep,67
498,$4004_duty,2
498,$4004_const,1
498,$4004_vol,8
498,$4006_period,2717
499,$4000_duty,1
499,$4000_const,1
499,$4000_vol,8
499,$4004_duty,2
499,$4004_const,1
499,$4004_vol,8
499,$4008_linear,31
499,$400C_const,1
499,$400C_vol,10
499,$400E_period,3
499,$400E_mode,0
500,$4001_sweep,67
500,$4000_duty,1
500,$4000_const,1
500,$4000_vol,14
500,$4002_period,453
500,$400B_length,152
500,$400C_const,1
500,$400C_vol,10
500,$400E_period,6
500,$400E_mode,0
501,$4000_duty,1
501,$4000_const,1
501,$4000_vol,14
501,$4004_duty,2
501,$4004_const,1
501,$4004_vol,8
501,$4008_linear,31
501,$400C_const,1
501,$400C_vol,10
501,$400E_period,6
501,$400E_mode,0
502,$4005_sweep,67
502,$4004_duty,2
502,$4004_const,1
502,$4004_vol,14
502,$4006_period,225
503,$4000_duty,1
503,$4000_const,1
503,$4000_vol,14
503,$4004_duty,2
503,$4004_const,1
503,$4004_vol,14
503,$4008_linear,31
503,$400C_const,1
503,$400C_vol,10
503,$400E_period,6
503,$400E_mode,0
504,$4001_sweep,67
504,$4000_duty,1
504,$4000_const,1
504,$4000_vol,8
504,$4002_period,453
504,$400B_length,152
505,$4000_duty,1
505,$4000_const,1
505,$4000_vol,8
505,$4004_duty,2
505,$4004_const,1
505,$4004_vol,14
505,$4008_linear,31
505,$400C_const,1
505,$400C_vol,10
505,$400E_period,6
505,$400E_mode,0
506,$4005_sweep,67
506,$4004_duty,2
506,$4004_const,1
506,$4004_vol,8
506,$4006_period,225
507,$4000_duty,1
507,$4000_const,1
507,$4000_vol,8
507,$4004_duty,2
507,$4004_const,1
507,$4004_vol,8
507,$4008_linear,31
507,$400C_const,1
507,$400C_vol,10
507,$400E_period,6
507,$400E_mode,0
508,$4001_sweep,67
508,$4000_duty,1
508,$4000_const,1
508,$4000_vol,11
508,$4002_period,1709
508,$400B_length,155
508,$4005_sweep,67
508,$4004_duty,2
508,$4004_const,1
508,$4004_vol,11
508,$4006_period,3421
508,$4008_linear,31
508,$400A_period,1709
508,$400B_length,43
508,$400C_const,1
508,$400C_vol,10
508,$400E_period,13
508,$400E_mode,0
509,$4000_duty,1
509,$4000_const,1
509,$4000_vol,11
509,$4004_duty,2
509,$4004_const,1
509,$4004_vol,11
509,$4008_linear,31
509,$400C_const,1
509,$400C_vol,10
509,$400E_period,13
509,$400E_mode,0
511,$4000_duty,1
511,$4000_const,1
511,$4000_vol,11
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,11
511,$4008_linear,31
511,$400C_const,1
511,$400C_vol,10
511,$400E_period,13
511,$400E_mode,0
512,$4001_sweep,67
512,$4000_duty,1
512,$4000_const,1
512,$4000_vol,11
512,$4002_period,1709
512,$400B_length,155
513,$4000_duty,1
513,$4000_const,1
513,$4000_vol,10
513,$4004_duty,2
513,$4004_const,1
513,$4004_vol,11
513,$4008_linear,31
513,$400C_const,1
513,$400C_vol,10
513,$400E_period,13
513,$400E_mode,0
514,$4005_sweep,67
514,$4004_duty,2
514,$4004_const,1
514,$4004_vol,11
514,$4006_period,3421
515,$4000_duty,1
515,$4000_const,1
515,$4000_vol,9
515,$4004_duty,2
515,$4004_const,1
515,$4004_vol,10
515,$4008_linear,31
515,$400C_const,1
515,$400C_vol,10
515,$400E_period,13
515,$400E_mode,0
516,$4001_sweep,67
516,$4000_duty,1
516,$4000_const,1
516,$4000_vol,14
516,$4002_period,603
516,$400B_length,153
516,$4008_linear,31
516,$400A_period,427
516,$400B_length,40
516,$400C_const,1
516,$400C_vol,10
516,$400E_period,13
516,$400E_mode,0
517,$4000_duty,1
517,$4000_const,1
517,$4000_vol,14
517,$4004_duty,2
517,$4004_const,1
517,$4004_vol,9
517,$4008_linear,31
517,$400C_const,1
517,$400C_vol,10
517,$400E_period,13
517,$400E_mode,0
518,$4005_sweep,67
518,$4004_duty,2
518,$4004_const,1
518,$4004_vol,11
518,$4006_period,301
519,$4000_duty,1
519,$4000_const,1
519,$4000_vol,14
519,$4004_duty,2
519,$4004_const,1
519,$4004_vol,10
519,$4008_linear,31
519,$400C_const,1
519,$400C_vol,10
519,$400E_period,13
519,$400E_mode,0
520,$4001_sweep,67
520,$4000_duty,1
520,$4000_const,1
520,$4000_vol,14
520,$4002_period,603
520,$400B_length,153
521,$4000_duty,1
521,$4000_const,1
521,$4000_vol,13
521,$4004_duty,2
521,$4004_const,1
521,$4004_vol,9
521,$4008_linear,31
521,$400C_const,1
521,$400C_vol,10
521,$400E_period,13
521,$400E_mode,0
522,$4005_sweep,67
522,$4004_duty,2
522,$4004_const,1
522,$4004_vol,11
522,$4006_period,301
523,$4000_duty,1
523,$4000_const,1
523,$4000_vol,12
523,$4004_duty,2
523,$4004_const,1
523,$4004_vol,10
523,$4008_linear,31
523,$400C_const,1
523,$400C_vol,10
523,$400E_period,13
523,$400E_mode,0
524,$4001_sweep,67
524,$4000_duty,1
524,$4000_const,1
524,$4000_vol,14
524,$4002_period,569
524,$400B_length,153
524,$4008_linear,31
524,$400A_period,1
524,$400B_length,40
