frame,parameter,value
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,2
18,$4010_rate,48
18,$4006_period,3419
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,0
18,$4008_linear,0
18,$400C_const,1
18,$400C_vol,2
20,$4002_period,159
20,$400B_length,8
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,2
20,$4010_rate,48
20,$4006_period,2417
20,$4004_duty,0
20,$4004_const,1
20,$4004_vol,0
20,$4008_linear,0
20,$400E_period,8
20,$400E_mode,0
20,$400C_const,1
20,$400C_vol,2
21,$4002_period,159
21,$400B_length,8
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,2
21,$4010_rate,48
21,$4006_period,2417
21,$4004_duty,0
21,$4004_const,1
21,$4004_vol,0
21,$4008_linear,0
21,$400E_period,8
21,$400E_mode,0
21,$400C_const,1
21,$400C_vol,2
22,$4002_period,159
22,$400B_length,8
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,2
22,$4010_rate,48
22,$4006_period,2417
22,$4004_duty,0
22,$4004_const,1
22,$4004_vol,0
22,$4008_linear,0
22,$400E_period,8
22,$400E_mode,0
22,$400C_const,1
22,$400C_vol,2
23,$4002_period,159
23,$400B_length,8
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,2
23,$4010_rate,48
23,$4004_duty,0
23,$4004_const,1
23,$4004_vol,0
23,$400A_period,159
23,$400B_length,8
23,$4008_linear,0
23,$400E_period,0
23,$400E_mode,0
23,$400C_const,1
23,$400C_vol,2
24,$4002_period,3419
24,$400B_length,14
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,2
24,$4010_rate,48
24,$4004_duty,0
24,$4004_const,1
24,$4004_vol,0
24,$400A_period,159
24,$400B_length,8
24,$4008_linear,0
24,$400E_period,0
24,$400E_mode,0
24,$400C_const,1
24,$400C_vol,2
25,$4002_period,3419
25,$400B_length,14
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,2
25,$4010_rate,48
25,$4004_duty,0
25,$4004_const,1
25,$4004_vol,0
25,$400A_period,159
25,$400B_length,8
25,$4008_linear,0
25,$400E_period,0
25,$400E_mode,0
25,$400C_const,1
25,$400C_vol,2
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,2
26,$4010_rate,48
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,0
26,$400A_period,159
26,$400B_length,8
26,$4008_linear,0
26,$400E_period,0
26,$400E_mode,0
26,$400C_const,1
26,$400C_vol,2
27,$4002_period,151
27,$400B_length,8
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,2
27,$4006_period,3419
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
27,$4008_linear,0
27,$400E_period,6
27,$400E_mode,0
27,$400C_const,1
27,$400C_vol,2
28,$4002_period,151
28,$400B_length,8
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,2
28,$4006_period,3419
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,0
28,$4008_linear,0
28,$400E_period,6
28,$400E_mode,0
28,$400C_const,1
28,$400C_vol,2
29,$4002_period,151
29,$400B_length,8
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,2
29,$4006_period,3419
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,0
29,$4008_linear,0
29,$400E_period,6
29,$400E_mode,0
29,$400C_const,1
29,$400C_vol,2
30,$4002_period,151
30,$400B_length,8
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,2
30,$4006_period,3419
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,0
30,$4008_linear,0
30,$400E_period,6
30,$400E_mode,0
30,$400C_const,1
30,$400C_vol,2
31,$4002_period,151
31,$400B_length,8
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,2
31,$4006_period,3419
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,0
31,$4008_linear,0
31,$400E_period,6
31,$400E_mode,0
31,$400C_const,1
31,$400C_vol,2
32,$4002_period,151
32,$400B_length,8
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,2
32,$4006_period,3419
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,0
32,$4008_linear,0
32,$400E_period,6
32,$400E_mode,0
32,$400C_const,1
32,$400C_vol,2
33,$4002_period,151
33,$400B_length,8
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,2
33,$4006_period,3419
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
33,$4008_linear,0
33,$400E_period,6
33,$400E_mode,0
33,$400C_const,1
33,$400C_vol,2
36,$4002_period,339
36,$400B_length,8
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,2
36,$4010_rate,48
36,$4006_period,2713
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
36,$4008_linear,0
36,$400E_period,8
36,$400E_mode,0
36,$400C_const,1
36,$400C_vol,2
37,$4002_period,2417
37,$400B_length,12
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,2
37,$4006_period,159
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,0
37,$4008_linear,0
37,$400E_period,5
37,$400E_mode,0
37,$400C_const,1
37,$400C_vol,2
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,2
38,$4010_rate,48
38,$4006_period,159
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,0
38,$400A_period,3419
38,$400B_length,14
38,$4008_linear,0
38,$400C_const,1
38,$400C_vol,2
39,$4002_period,3419
39,$400B_length,14
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,2
39,$4010_rate,48
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
39,$400A_period,159
39,$400B_length,8
39,$4008_linear,0
39,$400E_period,0
39,$400E_mode,0
39,$400C_const,1
39,$400C_vol,2
40,$4002_period,3419
40,$400B_length,14
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,2
40,$4010_rate,48
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
40,$400A_period,159
40,$400B_length,8
40,$4008_linear,0
40,$400E_period,0
40,$400E_mode,0
40,$400C_const,1
40,$400C_vol,2
41,$4002_period,1613
41,$400B_length,11
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,2
41,$4010_rate,48
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
41,$400A_period,537
41,$400B_length,9
41,$4008_linear,0
41,$400E_period,5
41,$400E_mode,0
41,$400C_const,1
41,$400C_vol,2
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,2
42,$4010_rate,48
42,$4006_period,3419
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
42,$4008_linear,0
42,$400C_const,1
42,$400C_vol,2
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,2
44,$4010_rate,48
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,0
44,$400A_period,2417
44,$400B_length,12
44,$4008_linear,0
44,$400E_period,5
44,$400E_mode,0
44,$400C_const,1
44,$400C_vol,2
45,$4002_period,159
45,$400B_length,8
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,2
45,$4010_rate,48
45,$4006_period,3419
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
45,$4008_linear,0
45,$400E_period,5
45,$400E_mode,0
45,$400C_const,1
45,$400C_vol,2
46,$4002_period,2417
46,$400B_length,12
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,2
46,$4006_period,159
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
46,$4008_linear,0
46,$400E_period,5
46,$400E_mode,0
46,$400C_const,1
46,$400C_vol,2
47,$4002_period,3419
47,$400B_length,14
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,2
47,$4010_rate,48
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
47,$400A_period,159
47,$400B_length,8
47,$4008_linear,0
47,$400E_period,0
47,$400E_mode,0
47,$400C_const,1
47,$400C_vol,2
49,$4002_period,339
49,$400B_length,8
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,2
49,$4010_rate,48
49,$4006_period,2713
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
49,$4008_linear,0
49,$400E_period,8
49,$400E_mode,0
49,$400C_const,1
49,$400C_vol,2
50,$4002_period,159
50,$400B_length,8
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,2
50,$4010_rate,48
50,$4006_period,2417
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
50,$4008_linear,0
50,$400E_period,8
50,$400E_mode,0
50,$400C_const,1
50,$400C_vol,2
51,$4002_period,159
51,$400B_length,8
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,2
51,$4010_rate,48
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
51,$400A_period,159
51,$400B_length,8
51,$4008_linear,0
51,$400E_period,0
51,$400E_mode,0
51,$400C_const,1
51,$400C_vol,2
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,0
52,$4010_rate,48
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
52,$4008_linear,0
52,$400C_const,1
52,$400C_vol,0
54,$4002_period,2033
54,$400B_length,11
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,0
54,$4010_rate,48
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,0
54,$4008_linear,0
54,$400E_period,2
54,$400E_mode,0
54,$400C_const,1
54,$400C_vol,0
55,$4002_period,3047
55,$400B_length,13
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,0
55,$4010_rate,48
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
55,$4008_linear,0
55,$400E_period,2
55,$400E_mode,0
55,$400C_const,1
55,$400C_vol,0
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,0
56,$4010_rate,48
56,$4006_period,3047
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,0
56,$4008_linear,0
56,$400C_const,1
56,$400C_vol,0
57,$4002_period,105
57,$400B_length,8
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,0
57,$4010_rate,48
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$400A_period,105
57,$400B_length,8
57,$4008_linear,0
57,$400E_period,0
57,$400E_mode,0
57,$400C_const,1
57,$400C_vol,0
58,$4002_period,2713
58,$400B_length,13
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,0
58,$4010_rate,48
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
58,$400A_period,319
58,$400B_length,8
58,$4008_linear,0
58,$400E_period,4
58,$400E_mode,0
58,$400C_const,1
58,$400C_vol,0
59,$4002_period,2713
59,$400B_length,13
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,0
59,$4010_rate,48
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
59,$400A_period,319
59,$400B_length,8
59,$4008_linear,0
59,$400E_period,4
59,$400E_mode,0
59,$400C_const,1
59,$400C_vol,0
60,$4002_period,2713
60,$400B_length,13
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,0
60,$4010_rate,48
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
60,$400A_period,319
60,$400B_length,8
60,$4008_linear,0
60,$400E_period,4
60,$400E_mode,0
60,$400C_const,1
60,$400C_vol,0
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,0
62,$4006_period,3419
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,0
62,$400A_period,2713
62,$400B_length,13
62,$4008_linear,0
62,$400C_const,1
62,$400C_vol,0
64,$4002_period,83
64,$400B_length,8
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,0
64,$4010_rate,48
64,$4006_period,2713
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,0
64,$4008_linear,0
64,$400E_period,0
64,$400E_mode,0
64,$400C_const,1
64,$400C_vol,0
65,$4002_period,3419
65,$400B_length,14
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,0
65,$4010_rate,48
65,$4006_period,151
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,0
65,$400A_period,151
65,$400B_length,8
65,$4008_linear,0
65,$400C_const,1
65,$400C_vol,0
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,0
66,$4010_rate,48
66,$4006_period,37
66,$4006_period,2713
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,0
67,$4006_period,141
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,0
67,$400A_period,3419
67,$400B_length,14
67,$4008_linear,0
67,$400C_const,1
67,$400C_vol,0
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,0
68,$4006_period,3419
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
68,$400A_period,2713
68,$400B_length,13
68,$4008_linear,0
68,$400C_const,1
68,$400C_vol,0
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,0
69,$4006_period,3419
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$400A_period,2713
69,$400B_length,13
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,0
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,0
70,$4006_period,3419
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$400A_period,2713
70,$400B_length,13
70,$4008_linear,0
70,$400C_const,1
70,$400C_vol,0
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,0
71,$4006_period,3419
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,0
71,$400A_period,2713
71,$400B_length,13
71,$4008_linear,0
71,$400C_const,1
71,$400C_vol,0
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,0
72,$4006_period,3419
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,0
72,$400A_period,2713
72,$400B_length,13
72,$4008_linear,0
72,$400C_const,1
72,$400C_vol,0
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,0
73,$4006_period,3419
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,0
73,$400A_period,2713
73,$400B_length,13
73,$4008_linear,0
73,$400C_const,1
73,$400C_vol,0
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,0
74,$4006_period,3419
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,0
74,$400A_period,2713
74,$400B_length,13
74,$4008_linear,0
74,$400C_const,1
74,$400C_vol,0
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,0
75,$4006_period,3419
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,0
75,$400A_period,2713
75,$400B_length,13
75,$4008_linear,0
75,$400C_const,1
75,$400C_vol,0
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,0
76,$4006_period,3419
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,0
76,$400A_period,2713
76,$400B_length,13
76,$4008_linear,0
76,$400C_const,1
76,$400C_vol,0
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,0
77,$4006_period,3419
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,0
77,$400A_period,2713
77,$400B_length,13
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,0
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,0
78,$4006_period,3419
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,0
78,$400A_period,2713
78,$400B_length,13
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,0
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,0
79,$4006_period,3419
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
79,$400A_period,2713
79,$400B_length,13
79,$4008_linear,0
79,$400C_const,1
79,$400C_vol,0
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,0
80,$4010_rate,48
80,$4006_period,2281
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,0
80,$4008_linear,0
80,$400E_period,13
80,$400E_mode,0
80,$400C_const,1
80,$400C_vol,0
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,0
81,$4010_rate,48
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,0
81,$400E_period,0
81,$400E_mode,0
81,$400C_const,1
81,$400C_vol,0
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,0
82,$4010_rate,48
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,0
82,$4008_linear,0
82,$400C_const,1
82,$400C_vol,0
83,$4002_period,3419
83,$400B_length,14
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,0
83,$4010_rate,48
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,0
83,$4008_linear,0
83,$400E_period,6
83,$400E_mode,0
83,$400C_const,1
83,$400C_vol,0
86,$4002_period,141
86,$400B_length,8
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,0
86,$4010_rate,48
86,$4006_period,3419
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,0
86,$4008_linear,0
86,$400E_period,7
86,$400E_mode,0
86,$400C_const,1
86,$400C_vol,0
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,0
89,$4010_rate,48
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
89,$400A_period,2417
89,$400B_length,12
89,$4008_linear,0
89,$400E_period,7
89,$400E_mode,0
89,$400C_const,1
89,$400C_vol,0
90,$4002_period,141
90,$400B_length,8
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,0
90,$4006_period,3419
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
90,$4008_linear,0
90,$400E_period,7
90,$400E_mode,0
90,$400C_const,1
90,$400C_vol,0
91,$4002_period,141
91,$400B_length,8
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,0
91,$4006_period,3419
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
91,$4008_linear,0
91,$400E_period,7
91,$400E_mode,0
91,$400C_const,1
91,$400C_vol,0
92,$4002_period,141
92,$400B_length,8
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,0
92,$4006_period,3419
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,0
92,$400E_period,7
92,$400E_mode,0
92,$400C_const,1
92,$400C_vol,0
93,$4002_period,141
93,$400B_length,8
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,0
93,$4006_period,3419
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,0
93,$4008_linear,0
93,$400E_period,7
93,$400E_mode,0
93,$400C_const,1
93,$400C_vol,0
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,0
95,$4006_period,339
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,0
95,$400A_period,2713
95,$400B_length,13
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,0
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,0
96,$4006_period,339
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
96,$400A_period,2713
96,$400B_length,13
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,0
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,0
97,$4006_period,339
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,0
97,$400A_period,2713
97,$400B_length,13
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,0
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4006_period,339
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
98,$400A_period,2713
98,$400B_length,13
98,$4008_linear,0
98,$400C_const,1
98,$400C_vol,0
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,0
99,$4006_period,339
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,0
99,$400A_period,2713
99,$400B_length,13
99,$4008_linear,0
99,$400C_const,1
99,$400C_vol,0
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,0
100,$4006_period,339
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,0
100,$400A_period,2713
100,$400B_length,13
100,$4008_linear,0
100,$400C_const,1
100,$400C_vol,0
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,0
101,$4006_period,339
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
101,$400A_period,2713
101,$400B_length,13
101,$4008_linear,0
101,$400C_const,1
101,$400C_vol,0
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,0
102,$4006_period,339
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,0
102,$400A_period,2713
102,$400B_length,13
102,$4008_linear,0
102,$400C_const,1
102,$400C_vol,0
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
103,$4006_period,339
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
103,$400A_period,2713
103,$400B_length,13
103,$4008_linear,0
103,$400C_const,1
103,$400C_vol,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
104,$4006_period,339
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
104,$400A_period,2713
104,$400B_length,13
104,$4008_linear,0
104,$400C_const,1
104,$400C_vol,0
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,0
105,$4006_period,339
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,0
105,$400A_period,2713
105,$400B_length,13
105,$4008_linear,0
105,$400C_const,1
105,$400C_vol,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4006_period,339
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
106,$400A_period,2713
106,$400B_length,13
106,$4008_linear,0
106,$400C_const,1
106,$400C_vol,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
107,$4010_rate,48
107,$4006_period,1613
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
107,$400A_period,2017
107,$400B_length,11
107,$400A_period,2017
107,$400B_length,11
108,$4002_period,159
108,$400B_length,8
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
108,$4010_rate,48
108,$4006_period,3419
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
108,$4008_linear,0
108,$400E_period,5
108,$400E_mode,0
108,$400C_const,1
108,$400C_vol,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4010_rate,48
109,$4006_period,2153
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
109,$400A_period,3419
109,$400B_length,14
109,$4008_linear,0
109,$400C_const,1
109,$400C_vol,0
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
111,$4010_rate,48
111,$4006_period,141
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
111,$400A_period,3419
111,$400B_length,14
111,$4008_linear,0
111,$400C_const,1
111,$400C_vol,0
112,$4002_period,3419
112,$400B_length,14
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4010_rate,48
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
112,$400A_period,141
112,$400B_length,8
112,$4008_linear,0
112,$400E_period,0
112,$400E_mode,0
112,$400C_const,1
112,$400C_vol,0
114,$4002_period,3419
114,$400B_length,14
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,0
114,$4010_rate,48
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,0
114,$400A_period,141
114,$400B_length,8
114,$4008_linear,0
114,$400E_period,0
114,$400E_mode,0
114,$400C_const,1
114,$400C_vol,0
