frame,parameter,value
604,$400C_const,1
604,$400C_vol,6
606,$4000_duty,2
606,$4000_const,1
606,$4000_vol,1
606,$4004_duty,2
606,$4004_const,1
606,$4004_vol,1
609,$4000_duty,2
609,$4000_const,1
609,$4000_vol,0
609,$4004_duty,2
609,$4004_const,1
609,$4004_vol,0
609,$400C_const,1
609,$400C_vol,5
612,$4000_duty,2
612,$4000_const,1
612,$4000_vol,0
612,$4004_duty,2
612,$4004_const,1
612,$4004_vol,0
614,$400C_const,1
614,$400C_vol,4
615,$4000_duty,2
615,$4000_const,1
615,$4000_vol,0
615,$4004_duty,2
615,$4004_const,1
615,$4004_vol,0
616,$4001_sweep,0
616,$4002_period,381
616,$400B_length,248
616,$4000_duty,2
616,$4000_const,1
616,$4000_vol,2
616,$4005_sweep,0
616,$4006_period,571
616,$4004_duty,2
616,$4004_const,1
616,$4004_vol,2
618,$4000_duty,2
618,$4000_const,1
618,$4000_vol,1
618,$4004_duty,2
618,$4004_const,1
618,$4004_vol,1
619,$400C_const,1
619,$400C_vol,3
621,$4000_duty,2
621,$4000_const,1
621,$4000_vol,0
621,$4004_duty,2
621,$4004_const,1
621,$4004_vol,0
624,$4000_duty,2
624,$4000_const,1
624,$4000_vol,0
624,$4004_duty,2
624,$4004_const,1
624,$4004_vol,0
625,$400C_const,1
625,$400C_vol,2
627,$4000_duty,2
627,$4000_const,1
627,$4000_vol,0
627,$4004_duty,2
627,$4004_const,1
627,$4004_vol,0
630,$4000_duty,2
630,$4000_const,1
630,$4000_vol,0
630,$4004_duty,2
630,$4004_const,1
630,$4004_vol,0
631,$400C_const,1
631,$400C_vol,1
633,$4000_duty,2
633,$4000_const,1
633,$4000_vol,0
633,$4004_duty,2
633,$4004_const,1
633,$4004_vol,0
634,$4000_duty,2
634,$4000_const,1
634,$4000_vol,0
634,$4004_duty,2
634,$4004_const,1
634,$4004_vol,0
637,$4001_sweep,0
637,$4002_period,303
637,$400B_length,248
637,$4000_duty,2
637,$4000_const,1
637,$4000_vol,10
637,$4004_duty,2
637,$4004_const,1
637,$4004_vol,0
637,$400A_period,907
637,$400B_length,249
637,$4008_linear,127
639,$4000_duty,2
639,$4000_const,1
639,$4000_vol,9
639,$400C_const,1
639,$400C_vol,0
642,$4000_duty,2
642,$4000_const,1
642,$4000_vol,8
645,$4000_duty,2
645,$4000_const,1
645,$4000_vol,7
647,$400C_const,1
647,$400C_vol,0
648,$4000_duty,2
648,$4000_const,1
648,$4000_vol,6
651,$4000_duty,2
651,$4000_const,1
651,$4000_vol,5
653,$4001_sweep,0
653,$4002_period,453
653,$400B_length,248
653,$4000_duty,2
653,$4000_const,1
653,$4000_vol,10
655,$4000_duty,2
655,$4000_const,1
655,$4000_vol,9
655,$400C_const,1
655,$400C_vol,0
658,$4000_duty,2
658,$4000_const,1
658,$4000_vol,8
661,$4000_duty,2
661,$4000_const,1
661,$4000_vol,7
661,$4005_sweep,0
661,$4006_period,303
661,$4004_duty,2
661,$4004_const,1
661,$4004_vol,6
663,$4004_duty,2
663,$4004_const,1
663,$4004_vol,5
663,$400C_const,1
663,$400C_vol,0
664,$4000_duty,2
664,$4000_const,1
664,$4000_vol,6
666,$4004_duty,2
666,$4004_const,1
666,$4004_vol,4
667,$4000_duty,2
667,$4000_const,1
667,$4000_vol,5
669,$4001_sweep,0
669,$4002_period,381
669,$400B_length,248
669,$4000_duty,2
669,$4000_const,1
669,$4000_vol,10
669,$4004_duty,2
669,$4004_const,1
669,$4004_vol,3
670,$400C_const,1
670,$400C_vol,0
671,$4000_duty,2
671,$4000_const,1
671,$4000_vol,9
672,$4004_duty,2
672,$4004_const,1
672,$4004_vol,2
674,$4000_duty,2
674,$4000_const,1
674,$4000_vol,8
675,$4004_duty,2
675,$4004_const,1
675,$4004_vol,1
677,$4000_duty,2
677,$4000_const,1
677,$4000_vol,7
677,$4005_sweep,0
677,$4006_period,453
677,$4004_duty,2
677,$4004_const,1
677,$4004_vol,6
679,$4004_duty,2
679,$4004_const,1
679,$4004_vol,5
680,$4000_duty,2
680,$4000_const,1
680,$4000_vol,6
682,$4004_duty,2
682,$4004_const,1
682,$4004_vol,4
683,$4000_duty,2
683,$4000_const,1
683,$4000_vol,5
685,$4001_sweep,0
685,$4002_period,303
685,$400B_length,248
685,$4000_duty,2
685,$4000_const,1
685,$4000_vol,10
685,$4004_duty,2
685,$4004_const,1
685,$4004_vol,3
685,$400E_period,14
685,$400E_mode,0
685,$400C_const,1
685,$400C_vol,9
686,$400C_const,1
686,$400C_vol,0
687,$4000_duty,2
687,$4000_const,1
687,$4000_vol,9
688,$4004_duty,2
688,$4004_const,1
688,$4004_vol,2
690,$4000_duty,2
690,$4000_const,1
690,$4000_vol,8
691,$4004_duty,2
691,$4004_const,1
691,$4004_vol,1
693,$4000_duty,2
693,$4000_const,1
693,$4000_vol,7
693,$4005_sweep,0
693,$4006_period,381
693,$4004_duty,2
693,$4004_const,1
693,$4004_vol,6
695,$4004_duty,2
695,$4004_const,1
695,$4004_vol,5
696,$4000_duty,2
696,$4000_const,1
696,$4000_vol,6
698,$4004_duty,2
698,$4004_const,1
698,$4004_vol,4
699,$4000_duty,2
699,$4000_const,1
699,$4000_vol,5
701,$4001_sweep,0
701,$4002_period,453
701,$400B_length,248
701,$4000_duty,2
701,$4000_const,1
701,$4000_vol,10
701,$4004_duty,2
701,$4004_const,1
701,$4004_vol,3
701,$4008_linear,0
701,$400E_period,12
701,$400E_mode,0
701,$400C_const,1
701,$400C_vol,9
702,$400C_const,1
702,$400C_vol,0
703,$4000_duty,2
703,$4000_const,1
703,$4000_vol,9
704,$4004_duty,2
704,$4004_const,1
704,$4004_vol,2
706,$4000_duty,2
706,$4000_const,1
706,$4000_vol,8
707,$4004_duty,2
707,$4004_const,1
707,$4004_vol,1
709,$4000_duty,2
709,$4000_const,1
709,$4000_vol,7
709,$4005_sweep,0
709,$4006_period,303
709,$4004_duty,2
709,$4004_const,1
709,$4004_vol,6
711,$4004_duty,2
711,$4004_const,1
711,$4004_vol,5
712,$4000_duty,2
712,$4000_const,1
712,$4000_vol,6
714,$4004_duty,2
714,$4004_const,1
714,$4004_vol,4
715,$4000_duty,2
715,$4000_const,1
715,$4000_vol,5
717,$4001_sweep,0
717,$4002_period,381
717,$400B_length,248
717,$4000_duty,2
717,$4000_const,1
717,$4000_vol,10
717,$4004_duty,2
717,$4004_const,1
717,$4004_vol,3
717,$400C_const,1
717,$400C_vol,0
719,$4000_duty,2
719,$4000_const,1
719,$4000_vol,9
720,$4004_duty,2
720,$4004_const,1
720,$4004_vol,2
722,$4000_duty,2
722,$4000_const,1
722,$4000_vol,8
723,$4004_duty,2
723,$4004_const,1
723,$4004_vol,1
725,$4000_duty,2
725,$4000_const,1
725,$4000_vol,7
725,$4005_sweep,0
725,$4006_period,453
725,$4004_duty,2
725,$4004_const,1
725,$4004_vol,6
727,$4004_duty,2
727,$4004_const,1
727,$4004_vol,5
728,$4000_duty,2
728,$4000_const,1
728,$4000_vol,6
730,$4004_duty,2
730,$4004_const,1
730,$4004_vol,4
731,$4000_duty,2
731,$4000_const,1
731,$4000_vol,5
733,$4001_sweep,0
733,$4002_period,341
733,$400B_length,248
733,$4000_duty,2
733,$4000_const,1
733,$4000_vol,10
733,$4004_duty,2
733,$4004_const,1
733,$4004_vol,3
733,$400A_period,961
733,$400B_length,249
733,$4008_linear,127
733,$400E_period,14
733,$400E_mode,0
733,$400C_const,1
733,$400C_vol,9
734,$400C_const,1
734,$400C_vol,0
735,$4000_duty,2
735,$4000_const,1
735,$4000_vol,9
736,$4004_duty,2
736,$4004_const,1
736,$4004_vol,2
738,$4000_duty,2
738,$4000_const,1
738,$4000_vol,8
739,$4004_duty,2
739,$4004_const,1
739,$4004_vol,1
741,$4000_duty,2
741,$4000_const,1
741,$4000_vol,7
741,$4005_sweep,0
741,$4006_period,381
741,$4004_duty,2
741,$4004_const,1
741,$4004_vol,6
743,$4004_duty,2
743,$4004_const,1
743,$4004_vol,5
744,$4000_duty,2
744,$4000_const,1
744,$4000_vol,6
746,$4004_duty,2
746,$4004_const,1
746,$4004_vol,4
747,$4000_duty,2
747,$4000_const,1
747,$4000_vol,5
749,$4001_sweep,0
749,$4002_period,481
749,$400B_length,248
749,$4000_duty,2
749,$4000_const,1
749,$4000_vol,10
749,$4004_duty,2
749,$4004_const,1
749,$4004_vol,3
749,$400E_period,12
749,$400E_mode,0
749,$400C_const,1
749,$400C_vol,9
750,$400C_const,1
750,$400C_vol,0
751,$4000_duty,2
751,$4000_const,1
751,$4000_vol,9
752,$4004_duty,2
752,$4004_const,1
752,$4004_vol,2
754,$4000_duty,2
754,$4000_const,1
754,$4000_vol,8
755,$4004_duty,2
755,$4004_const,1
755,$4004_vol,1
757,$4000_duty,2
757,$4000_const,1
757,$4000_vol,7
757,$4005_sweep,0
757,$4006_period,341
757,$4004_duty,2
757,$4004_const,1
757,$4004_vol,6
759,$4004_duty,2
759,$4004_const,1
759,$4004_vol,5
760,$4000_duty,2
760,$4000_const,1
760,$4000_vol,6
762,$4004_duty,2
762,$4004_const,1
762,$4004_vol,4
763,$4000_duty,2
763,$4000_const,1
763,$4000_vol,5
765,$4001_sweep,0
765,$4002_period,405
765,$400B_length,248
765,$4000_duty,2
765,$4000_const,1
765,$4000_vol,10
765,$4004_duty,2
765,$4004_const,1
765,$4004_vol,3
765,$400C_const,1
765,$400C_vol,0
767,$4000_duty,2
767,$4000_const,1
767,$4000_vol,9
768,$4004_duty,2
768,$4004_const,1
768,$4004_vol,2
770,$4000_duty,2
770,$4000_const,1
770,$4000_vol,8
771,$4004_duty,2
771,$4004_const,1
771,$4004_vol,1
773,$4000_duty,2
773,$4000_const,1
773,$4000_vol,7
773,$4005_sweep,0
773,$4006_period,481
773,$4004_duty,2
773,$4004_const,1
773,$4004_vol,6
775,$4004_duty,2
775,$4004_const,1
775,$4004_vol,5
776,$4000_duty,2
776,$4000_const,1
776,$4000_vol,6
778,$4004_duty,2
778,$4004_const,1
778,$4004_vol,4
779,$4000_duty,2
779,$4000_const,1
779,$4000_vol,5
781,$4001_sweep,0
781,$4002_period,341
781,$400B_length,248
781,$4000_duty,2
781,$4000_const,1
781,$4000_vol,10
781,$4004_duty,2
781,$4004_const,1
781,$4004_vol,3
781,$400E_period,14
781,$400E_mode,0
781,$400C_const,1
781,$400C_vol,9
782,$400C_const,1
782,$400C_vol,0
783,$4000_duty,2
783,$4000_const,1
783,$4000_vol,9
784,$4004_duty,2
784,$4004_const,1
784,$4004_vol,2
786,$4000_duty,2
786,$4000_const,1
786,$4000_vol,8
787,$4004_duty,2
787,$4004_const,1
787,$4004_vol,1
789,$4000_duty,2
789,$4000_const,1
789,$4000_vol,7
789,$4005_sweep,0
789,$4006_period,405
789,$4004_duty,2
789,$4004_const,1
789,$4004_vol,6
791,$4004_duty,2
791,$4004_const,1
791,$4004_vol,5
792,$4000_duty,2
792,$4000_const,1
792,$4000_vol,6
794,$4004_duty,2
794,$4004_const,1
794,$4004_vol,4
795,$4000_duty,2
795,$4000_const,1
795,$4000_vol,5
797,$4001_sweep,0
797,$4002_period,481
797,$400B_length,248
797,$4000_duty,2
797,$4000_const,1
797,$4000_vol,10
797,$4004_duty,2
797,$4004_const,1
797,$4004_vol,3
797,$4008_linear,0
797,$400E_period,12
797,$400E_mode,0
797,$400C_const,1
797,$400C_vol,9
798,$400C_const,1
798,$400C_vol,0
799,$4000_duty,2
799,$4000_const,1
799,$4000_vol,9
