frame,parameter,value
165,$4000_vol,12
165,$4001_sweep,127
165,$4002_period,479
165,$400B_length,0
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,14
165,$4005_sweep,127
165,$4008_linear,63
165,$400C_const,1
165,$400C_vol,11
165,$400E_period,2
165,$400E_mode,1
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,14
167,$4001_sweep,127
167,$4002_period,677
167,$400B_length,1
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,14
167,$4005_sweep,127
167,$4008_linear,63
167,$400C_const,1
167,$400C_vol,12
167,$400E_period,2
167,$400E_mode,1
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,10
169,$4001_sweep,127
169,$4002_period,477
169,$400B_length,0
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,14
169,$4005_sweep,127
169,$4008_linear,63
169,$400C_const,1
169,$400C_vol,9
169,$400E_period,2
169,$400E_mode,1
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,6
171,$4001_sweep,127
171,$4002_period,677
171,$400B_length,1
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,14
171,$4005_sweep,127
171,$4008_linear,63
171,$400C_const,1
171,$400C_vol,5
171,$400E_period,2
171,$400E_mode,1
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,2
173,$4001_sweep,127
173,$4002_period,477
173,$400B_length,0
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,14
173,$4005_sweep,127
173,$4008_linear,63
173,$400C_const,1
173,$400C_vol,1
173,$400E_period,2
173,$400E_mode,1
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,13
175,$4001_sweep,127
175,$4002_period,677
175,$400B_length,1
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,13
175,$4005_sweep,127
175,$4008_linear,63
175,$400C_const,1
175,$400C_vol,13
175,$400E_period,2
175,$400E_mode,1
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,7
177,$4001_sweep,127
177,$4002_period,477
177,$400B_length,0
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,13
177,$4005_sweep,127
177,$4008_linear,63
177,$400C_const,1
177,$400C_vol,6
177,$400E_period,2
177,$400E_mode,1
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,9
179,$4001_sweep,127
179,$4002_period,677
179,$400B_length,1
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,13
179,$4005_sweep,127
179,$4008_linear,63
179,$400C_const,1
179,$400C_vol,8
179,$400E_period,2
179,$400E_mode,1
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,11
181,$4001_sweep,127
181,$4002_period,479
181,$400B_length,0
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,13
181,$4005_sweep,127
181,$4008_linear,63
181,$400C_const,1
181,$400C_vol,10
181,$400E_period,2
181,$400E_mode,1
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,13
183,$4001_sweep,127
183,$4002_period,677
183,$400B_length,1
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,13
183,$4005_sweep,127
183,$4008_linear,63
183,$400C_const,1
183,$400C_vol,11
183,$400E_period,2
183,$400E_mode,1
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,9
185,$4001_sweep,127
185,$4002_period,477
185,$400B_length,0
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,13
185,$4005_sweep,127
185,$4008_linear,63
185,$400C_const,1
185,$400C_vol,8
185,$400E_period,2
185,$400E_mode,1
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,5
187,$4001_sweep,127
187,$4002_period,677
187,$400B_length,1
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,13
187,$4005_sweep,127
187,$4008_linear,63
187,$400C_const,1
187,$400C_vol,4
187,$400E_period,2
187,$400E_mode,1
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,1
189,$4001_sweep,127
189,$4002_period,477
189,$400B_length,0
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,13
189,$4005_sweep,127
189,$4008_linear,63
189,$400C_const,1
189,$400C_vol,0
189,$400E_period,2
189,$400E_mode,1
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,12
191,$4001_sweep,127
191,$4002_period,677
191,$400B_length,1
191,$4004_duty,2
191,$4004_const,1
191,$4004_vol,12
191,$4005_sweep,127
191,$4008_linear,63
191,$400C_const,1
191,$400C_vol,12
191,$400E_period,2
191,$400E_mode,1
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,6
193,$4001_sweep,127
193,$4002_period,477
193,$400B_length,0
193,$4004_duty,2
193,$4004_const,1
193,$4004_vol,12
193,$4005_sweep,127
193,$4008_linear,63
193,$400C_const,1
193,$400C_vol,5
193,$400E_period,2
193,$400E_mode,1
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,8
195,$4001_sweep,127
195,$4002_period,677
195,$400B_length,1
195,$4004_duty,2
195,$4004_const,1
195,$4004_vol,12
195,$4005_sweep,127
195,$4008_linear,63
195,$400C_const,1
195,$400C_vol,7
195,$400E_period,2
195,$400E_mode,1
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,10
197,$4001_sweep,127
197,$4002_period,479
197,$400B_length,0
197,$4004_duty,2
197,$4004_const,1
197,$4004_vol,12
197,$4005_sweep,127
197,$4008_linear,63
197,$400C_const,1
197,$400C_vol,9
197,$400E_period,2
197,$400E_mode,1
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,12
199,$4001_sweep,127
199,$4002_period,677
199,$400B_length,1
199,$4004_duty,2
199,$4004_const,1
199,$4004_vol,12
199,$4005_sweep,127
199,$4008_linear,63
199,$400C_const,1
199,$400C_vol,10
199,$400E_period,2
199,$400E_mode,1
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,8
201,$4001_sweep,127
201,$4002_period,477
201,$400B_length,0
201,$4004_duty,2
201,$4004_const,1
201,$4004_vol,12
201,$4005_sweep,127
201,$4008_linear,63
201,$400C_const,1
201,$400C_vol,7
201,$400E_period,2
201,$400E_mode,1
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,4
203,$4001_sweep,127
203,$4002_period,677
203,$400B_length,1
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,12
203,$4005_sweep,127
203,$4008_linear,0
203,$400C_const,1
203,$400C_vol,3
203,$400E_period,2
203,$400E_mode,1
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,0
205,$4001_sweep,127
205,$4002_period,477
205,$400B_length,0
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,12
205,$4005_sweep,127
205,$400C_const,1
205,$400C_vol,1
205,$400E_period,2
205,$400E_mode,1
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,11
207,$4001_sweep,127
207,$4002_period,677
207,$400B_length,1
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,11
207,$4005_sweep,127
207,$400C_const,1
207,$400C_vol,11
207,$400E_period,2
207,$400E_mode,1
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,5
209,$4001_sweep,127
209,$4002_period,477
209,$400B_length,0
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,11
209,$4005_sweep,127
209,$400C_const,1
209,$400C_vol,4
209,$400E_period,2
209,$400E_mode,1
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,7
211,$4001_sweep,127
211,$4002_period,677
211,$400B_length,1
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,11
211,$4005_sweep,127
211,$400C_const,1
211,$400C_vol,6
211,$400E_period,2
211,$400E_mode,1
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,9
213,$4001_sweep,127
213,$4002_period,479
213,$400B_length,0
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,11
213,$4005_sweep,127
213,$400C_const,1
213,$400C_vol,8
213,$400E_period,2
213,$400E_mode,1
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,11
215,$4001_sweep,127
215,$4002_period,677
215,$400B_length,1
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,11
215,$4005_sweep,127
215,$400C_const,1
215,$400C_vol,9
215,$400E_period,2
215,$400E_mode,1
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,7
217,$4001_sweep,127
217,$4002_period,477
217,$400B_length,0
217,$4004_duty,2
217,$4004_const,1
217,$4004_vol,11
217,$4005_sweep,127
217,$400C_const,1
217,$400C_vol,6
217,$400E_period,2
217,$400E_mode,1
219,$4000_duty,2
219,$4000_const,1
219,$4000_vol,3
219,$4001_sweep,127
219,$4002_period,677
219,$400B_length,1
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,11
219,$4005_sweep,127
219,$400C_const,1
219,$400C_vol,2
219,$400E_period,2
219,$400E_mode,1
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,1
221,$4001_sweep,127
221,$4002_period,477
221,$400B_length,0
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,11
221,$4005_sweep,127
221,$400C_const,1
221,$400C_vol,1
221,$400E_period,2
221,$400E_mode,1
223,$4000_duty,2
223,$4000_const,1
223,$4000_vol,10
223,$4001_sweep,127
223,$4002_period,677
223,$400B_length,1
223,$4004_duty,2
223,$4004_const,1
223,$4004_vol,10
223,$4005_sweep,127
223,$400C_const,1
223,$400C_vol,10
223,$400E_period,2
223,$400E_mode,1
225,$4000_duty,2
225,$4000_const,1
225,$4000_vol,4
225,$4001_sweep,127
225,$4002_period,477
225,$400B_length,0
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,10
225,$4005_sweep,127
225,$400C_const,1
225,$400C_vol,3
225,$400E_period,2
225,$400E_mode,1
227,$4000_duty,2
227,$4000_const,1
227,$4000_vol,6
227,$4001_sweep,127
227,$4002_period,677
227,$400B_length,1
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,10
227,$4005_sweep,127
227,$400C_const,1
227,$400C_vol,5
227,$400E_period,2
227,$400E_mode,1
229,$4000_duty,2
229,$4000_const,1
229,$4000_vol,8
229,$4001_sweep,127
229,$4002_period,479
229,$400B_length,0
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,10
229,$4005_sweep,127
229,$400C_const,1
229,$400C_vol,7
229,$400E_period,2
229,$400E_mode,1
231,$4000_duty,2
231,$4000_const,1
231,$4000_vol,10
231,$4001_sweep,127
231,$4002_period,677
231,$400B_length,1
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,10
231,$4005_sweep,127
231,$400C_const,1
231,$400C_vol,8
231,$400E_period,2
231,$400E_mode,1
233,$4000_duty,2
233,$4000_const,1
233,$4000_vol,6
233,$4001_sweep,127
233,$4002_period,477
233,$400B_length,0
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,10
233,$4005_sweep,127
233,$400C_const,1
233,$400C_vol,5
233,$400E_period,2
233,$400E_mode,1
235,$4000_duty,2
235,$4000_const,1
235,$4000_vol,2
235,$4001_sweep,127
235,$4002_period,677
235,$400B_length,1
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,10
235,$4005_sweep,127
235,$400C_const,1
235,$400C_vol,1
235,$400E_period,2
235,$400E_mode,1
237,$4000_duty,2
237,$4000_const,1
237,$4000_vol,1
237,$4001_sweep,127
237,$4002_period,477
237,$400B_length,0
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,10
237,$4005_sweep,127
237,$400C_const,1
237,$400C_vol,1
237,$400E_period,2
237,$400E_mode,1
239,$4000_duty,2
239,$4000_const,1
239,$4000_vol,9
239,$4001_sweep,127
239,$4002_period,677
239,$400B_length,1
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,9
239,$4005_sweep,127
239,$400C_const,1
239,$400C_vol,9
239,$400E_period,2
239,$400E_mode,1
241,$4000_duty,2
241,$4000_const,1
241,$4000_vol,3
241,$4001_sweep,127
241,$4002_period,477
241,$400B_length,0
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,9
241,$4005_sweep,127
241,$400C_const,1
241,$400C_vol,2
241,$400E_period,2
241,$400E_mode,1
243,$4000_duty,2
243,$4000_const,1
243,$4000_vol,5
243,$4001_sweep,127
243,$4002_period,677
243,$400B_length,1
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,9
243,$4005_sweep,127
243,$400C_const,1
243,$400C_vol,4
243,$400E_period,2
243,$400E_mode,1
245,$4000_duty,2
245,$4000_const,1
245,$4000_vol,7
245,$4001_sweep,127
245,$4002_period,479
245,$400B_length,0
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,9
245,$4005_sweep,127
245,$400C_const,1
245,$400C_vol,6
245,$400E_period,2
245,$400E_mode,1
247,$4000_duty,2
247,$4000_const,1
247,$4000_vol,9
247,$4001_sweep,127
247,$4002_period,677
247,$400B_length,1
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,9
247,$4005_sweep,127
247,$400C_const,1
247,$400C_vol,7
247,$400E_period,2
247,$400E_mode,1
249,$4000_duty,2
249,$4000_const,1
249,$4000_vol,5
249,$4001_sweep,127
249,$4002_period,477
249,$400B_length,0
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,9
249,$4005_sweep,127
249,$400C_const,1
249,$400C_vol,4
249,$400E_period,2
249,$400E_mode,1
251,$4000_duty,2
251,$4000_const,1
251,$4000_vol,1
251,$4001_sweep,127
251,$4002_period,677
251,$400B_length,1
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,9
251,$4005_sweep,127
251,$400C_const,1
251,$400C_vol,0
251,$400E_period,2
251,$400E_mode,1
253,$4000_duty,2
253,$4000_const,1
253,$4000_vol,1
253,$4001_sweep,127
253,$4002_period,477
253,$400B_length,0
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,9
253,$4005_sweep,127
253,$400C_const,1
253,$400C_vol,1
253,$400E_period,2
253,$400E_mode,1
255,$4000_duty,2
255,$4000_const,1
255,$4000_vol,8
255,$4001_sweep,127
255,$4002_period,677
255,$400B_length,1
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,8
255,$4005_sweep,127
255,$400C_const,1
255,$400C_vol,8
255,$400E_period,2
255,$400E_mode,1
257,$4000_duty,2
257,$4000_const,1
257,$4000_vol,2
257,$4001_sweep,127
257,$4002_period,477
257,$400B_length,0
257,$4004_duty,2
257,$4004_const,1
257,$4004_vol,8
257,$4005_sweep,127
257,$400C_const,1
257,$400C_vol,1
257,$400E_period,2
257,$400E_mode,1
259,$4000_duty,2
259,$4000_const,1
259,$4000_vol,4
259,$4001_sweep,127
259,$4002_period,677
259,$400B_length,1
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,8
259,$4005_sweep,127
259,$400C_const,1
259,$400C_vol,3
259,$400E_period,2
259,$400E_mode,1
261,$4000_duty,2
261,$4000_const,1
261,$4000_vol,6
261,$4001_sweep,127
261,$4002_period,479
261,$400B_length,0
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,8
261,$4005_sweep,127
261,$400C_const,1
261,$400C_vol,5
261,$400E_period,2
261,$400E_mode,1
263,$4000_duty,2
263,$4000_const,1
263,$4000_vol,8
263,$4001_sweep,127
263,$4002_period,677
263,$400B_length,1
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,8
263,$4005_sweep,127
263,$400C_const,1
263,$400C_vol,6
263,$400E_period,2
263,$400E_mode,1
265,$4000_duty,2
265,$4000_const,1
265,$4000_vol,4
265,$4001_sweep,127
265,$4002_period,477
265,$400B_length,0
265,$4004_duty,2
265,$4004_const,1
265,$4004_vol,8
265,$4005_sweep,127
265,$400C_const,1
265,$400C_vol,3
265,$400E_period,2
265,$400E_mode,1
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,0
267,$4001_sweep,127
267,$4002_period,677
267,$400B_length,1
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,8
267,$4005_sweep,127
267,$400C_const,1
267,$400C_vol,1
267,$400E_period,2
267,$400E_mode,1
269,$4000_duty,2
269,$4000_const,1
269,$4000_vol,1
269,$4001_sweep,127
269,$4002_period,477
269,$400B_length,0
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,8
269,$4005_sweep,127
269,$400C_const,1
269,$400C_vol,1
269,$400E_period,2
269,$400E_mode,1
271,$4000_duty,2
271,$4000_const,1
271,$4000_vol,7
271,$4001_sweep,127
271,$4002_period,677
271,$400B_length,1
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,7
271,$4005_sweep,127
271,$400C_const,1
271,$400C_vol,7
271,$400E_period,2
271,$400E_mode,1
273,$4000_duty,2
273,$4000_const,1
273,$4000_vol,1
273,$4001_sweep,127
273,$4002_period,477
273,$400B_length,0
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,7
273,$4005_sweep,127
273,$400C_const,1
273,$400C_vol,0
273,$400E_period,2
273,$400E_mode,1
275,$4000_duty,2
275,$4000_const,1
275,$4000_vol,3
275,$4001_sweep,127
275,$4002_period,677
275,$400B_length,1
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,7
275,$4005_sweep,127
275,$400C_const,1
275,$400C_vol,2
275,$400E_period,2
275,$400E_mode,1
277,$4000_duty,2
277,$4000_const,1
277,$4000_vol,5
277,$4001_sweep,127
277,$4002_period,479
277,$400B_length,0
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,7
277,$4005_sweep,127
277,$400C_const,1
277,$400C_vol,4
277,$400E_period,2
277,$400E_mode,1
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,7
279,$4001_sweep,127
279,$4002_period,677
279,$400B_length,1
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,7
279,$4005_sweep,127
279,$400C_const,1
279,$400C_vol,5
279,$400E_period,2
279,$400E_mode,1
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,3
281,$4001_sweep,127
281,$4002_period,477
281,$400B_length,0
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,7
281,$4005_sweep,127
281,$400C_const,1
281,$400C_vol,2
281,$400E_period,2
281,$400E_mode,1
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,1
283,$4001_sweep,127
283,$4002_period,677
283,$400B_length,1
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,7
283,$4005_sweep,127
283,$400C_const,1
283,$400C_vol,1
283,$400E_period,2
283,$400E_mode,1
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,1
285,$4001_sweep,127
285,$4002_period,477
285,$400B_length,0
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,7
285,$4005_sweep,127
285,$400C_const,1
285,$400C_vol,1
285,$400E_period,2
285,$400E_mode,1
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,6
287,$4001_sweep,127
287,$4002_period,677
287,$400B_length,1
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,6
287,$4005_sweep,127
287,$400C_const,1
287,$400C_vol,6
287,$400E_period,2
287,$400E_mode,1
289,$4000_duty,2
289,$4000_const,1
289,$4000_vol,0
289,$4001_sweep,127
289,$4002_period,477
289,$400B_length,0
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,6
289,$4005_sweep,127
289,$400C_const,1
289,$400C_vol,1
289,$400E_period,2
289,$400E_mode,1
291,$4000_duty,2
291,$4000_const,1
291,$4000_vol,2
291,$4001_sweep,127
291,$4002_period,677
291,$400B_length,1
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,6
291,$4005_sweep,127
291,$400C_const,1
291,$400C_vol,1
291,$400E_period,2
291,$400E_mode,1
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,4
293,$4001_sweep,127
293,$4002_period,479
293,$400B_length,0
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,6
293,$4005_sweep,127
293,$400C_const,1
293,$400C_vol,3
293,$400E_period,2
293,$400E_mode,1
295,$4000_duty,2
295,$4000_const,1
295,$4000_vol,6
295,$4001_sweep,127
295,$4002_period,677
295,$400B_length,1
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,6
295,$4005_sweep,127
295,$400C_const,1
295,$400C_vol,4
295,$400E_period,2
295,$400E_mode,1
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,2
297,$4001_sweep,127
297,$4002_period,477
297,$400B_length,0
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,6
297,$4005_sweep,127
297,$400C_const,1
297,$400C_vol,1
297,$400E_period,2
297,$400E_mode,1
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,1
299,$4001_sweep,127
299,$4002_period,677
299,$400B_length,1
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,6
299,$4005_sweep,127
299,$400C_const,1
299,$400C_vol,1
299,$400E_period,2
299,$400E_mode,1
301,$4000_duty,2
301,$4000_const,1
301,$4000_vol,1
301,$4001_sweep,127
301,$4002_period,477
301,$400B_length,0
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,6
301,$4005_sweep,127
301,$400C_const,1
301,$400C_vol,1
301,$400E_period,2
301,$400E_mode,1
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,5
303,$4001_sweep,127
303,$4002_period,677
303,$400B_length,1
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,5
303,$4005_sweep,127
303,$400C_const,1
303,$400C_vol,5
303,$400E_period,2
303,$400E_mode,1
305,$4000_duty,2
305,$4000_const,1
305,$4000_vol,1
305,$4001_sweep,127
305,$4002_period,477
305,$400B_length,0
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,5
305,$4005_sweep,127
305,$400C_const,1
305,$400C_vol,1
305,$400E_period,2
305,$400E_mode,1
307,$4000_duty,2
307,$4000_const,1
307,$4000_vol,1
307,$4001_sweep,127
307,$4002_period,677
307,$400B_length,1
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,5
307,$4005_sweep,127
307,$400C_const,1
307,$400C_vol,0
307,$400E_period,2
307,$400E_mode,1
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,3
309,$4001_sweep,127
309,$4002_period,479
309,$400B_length,0
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,5
309,$4005_sweep,127
309,$400C_const,1
309,$400C_vol,2
309,$400E_period,2
309,$400E_mode,1
311,$4000_duty,2
311,$4000_const,1
311,$4000_vol,5
311,$4001_sweep,127
311,$4002_period,677
311,$400B_length,1
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,5
311,$4005_sweep,127
311,$400C_const,1
311,$400C_vol,3
311,$400E_period,2
311,$400E_mode,1
313,$4000_duty,2
313,$4000_const,1
313,$4000_vol,1
313,$4001_sweep,127
313,$4002_period,477
313,$400B_length,0
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,5
313,$4005_sweep,127
313,$400C_const,1
313,$400C_vol,0
313,$400E_period,2
313,$400E_mode,1
315,$4000_duty,2
315,$4000_const,1
315,$4000_vol,1
315,$4001_sweep,127
315,$4002_period,677
315,$400B_length,1
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,5
315,$4005_sweep,127
315,$400C_const,1
315,$400C_vol,1
315,$400E_period,2
315,$400E_mode,1
317,$4000_duty,2
317,$4000_const,1
317,$4000_vol,1
317,$4001_sweep,127
317,$4002_period,477
317,$400B_length,0
317,$4004_duty,2
317,$4004_const,1
317,$4004_vol,5
317,$4005_sweep,127
317,$400C_const,1
317,$400C_vol,1
317,$400E_period,2
317,$400E_mode,1
319,$4000_duty,2
319,$4000_const,1
319,$4000_vol,4
319,$4001_sweep,127
319,$4002_period,677
319,$400B_length,1
319,$4004_duty,2
319,$4004_const,1
319,$4004_vol,4
319,$4005_sweep,127
319,$400C_const,1
319,$400C_vol,4
319,$400E_period,2
319,$400E_mode,1
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,1
321,$4001_sweep,127
321,$4002_period,477
321,$400B_length,0
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,4
321,$4005_sweep,127
321,$400C_const,1
321,$400C_vol,1
321,$400E_period,2
321,$400E_mode,1
323,$4000_duty,2
