frame,parameter,value
372,$400C_const,1
372,$400C_vol,15
372,$4004_duty,3
372,$4004_const,1
372,$4004_vol,12
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,12
373,$400C_const,1
373,$400C_vol,8
373,$4004_duty,3
373,$4004_const,1
373,$4004_vol,12
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,12
374,$400C_const,1
374,$400C_vol,8
374,$4004_duty,3
374,$4004_const,1
374,$4004_vol,12
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,12
375,$400C_const,1
375,$400C_vol,6
375,$4004_duty,3
375,$4004_const,1
375,$4004_vol,12
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,12
376,$400C_const,1
376,$400C_vol,6
376,$4004_duty,3
376,$4004_const,1
376,$4004_vol,12
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,12
377,$400C_const,1
377,$400C_vol,5
377,$4004_duty,3
377,$4004_const,1
377,$4004_vol,12
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,12
378,$400C_const,1
378,$400C_vol,5
378,$4004_duty,3
378,$4004_const,1
378,$4004_vol,12
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,12
379,$400C_const,1
379,$400C_vol,15
379,$400E_period,9
379,$400E_mode,0
379,$4004_duty,3
379,$4004_const,1
379,$4004_vol,12
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,12
380,$400C_const,1
380,$400C_vol,15
380,$4004_duty,3
380,$4004_const,1
380,$4004_vol,12
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,12
381,$400C_const,1
381,$400C_vol,8
381,$4004_duty,3
381,$4004_const,1
381,$4004_vol,12
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,12
382,$400C_const,1
382,$400C_vol,8
382,$4004_duty,3
382,$4004_const,1
382,$4004_vol,12
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,12
383,$400C_const,1
383,$400C_vol,6
383,$4004_duty,3
383,$4004_const,1
383,$4004_vol,12
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,12
384,$400C_const,1
384,$400C_vol,6
384,$4004_duty,3
384,$4004_const,1
384,$4004_vol,12
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,12
385,$400C_const,1
385,$400C_vol,5
385,$4004_duty,3
385,$4004_const,1
385,$4004_vol,12
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,12
386,$400C_const,1
386,$400C_vol,5
386,$4004_duty,3
386,$4004_const,1
386,$4004_vol,12
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,12
387,$400C_const,1
387,$400C_vol,15
387,$400E_period,9
387,$400E_mode,0
387,$4004_duty,3
387,$4004_const,1
387,$4004_vol,12
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,12
388,$400C_const,1
388,$400C_vol,15
388,$4004_duty,3
388,$4004_const,1
388,$4004_vol,12
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,12
389,$400C_const,1
389,$400C_vol,8
389,$4004_duty,3
389,$4004_const,1
389,$4004_vol,12
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,12
390,$400C_const,1
390,$400C_vol,8
390,$4004_duty,3
390,$4004_const,1
390,$4004_vol,12
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,12
391,$400C_const,1
391,$400C_vol,6
391,$4004_duty,3
391,$4004_const,1
391,$4004_vol,12
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,12
392,$400C_const,1
392,$400C_vol,6
392,$4004_duty,3
392,$4004_const,1
392,$4004_vol,12
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,12
393,$400C_const,1
393,$400C_vol,5
393,$4004_duty,3
393,$4004_const,1
393,$4004_vol,12
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,12
394,$400C_const,1
394,$400C_vol,5
394,$4004_duty,3
394,$4004_const,1
394,$4004_vol,12
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,12
395,$400C_const,1
395,$400C_vol,4
395,$4004_duty,3
395,$4004_const,1
395,$4004_vol,12
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,12
396,$400C_const,1
396,$400C_vol,4
396,$4004_duty,3
396,$4004_const,1
396,$4004_vol,12
396,$4000_duty,0
396,$4000_const,1
396,$4000_vol,12
397,$400C_const,1
397,$400C_vol,3
397,$4004_duty,3
397,$4004_const,1
397,$4004_vol,12
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,12
398,$400C_const,1
398,$400C_vol,3
398,$4004_duty,3
398,$4004_const,1
398,$4004_vol,12
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,12
399,$400C_const,1
399,$400C_vol,2
399,$4004_duty,3
399,$4004_const,1
399,$4004_vol,12
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,12
400,$400C_const,1
400,$400C_vol,2
400,$4004_duty,3
400,$4004_const,1
400,$4004_vol,12
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,12
401,$400C_const,1
401,$400C_vol,1
401,$4004_duty,3
401,$4004_const,1
401,$4004_vol,12
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,12
402,$400C_const,1
402,$400C_vol,1
402,$4004_duty,3
402,$4004_const,1
402,$4004_vol,12
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,12
403,$400C_const,1
403,$400C_vol,10
403,$400E_period,7
403,$400E_mode,0
403,$4008_linear,127
403,$400A_period,451
403,$400B_length,0
403,$4004_duty,3
403,$4004_const,1
403,$4004_vol,15
403,$4005_sweep,7
403,$4006_period,1141
403,$4000_duty,0
403,$4000_const,1
403,$4000_vol,15
403,$4001_sweep,7
403,$4002_period,1709
403,$400B_length,3
404,$400C_const,1
404,$400C_vol,10
404,$4008_linear,127
404,$4004_duty,3
404,$4004_const,1
404,$4004_vol,15
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,15
405,$400C_const,1
405,$400C_vol,4
405,$4008_linear,127
405,$4004_duty,3
405,$4004_const,1
405,$4004_vol,9
405,$4000_duty,0
405,$4000_const,1
405,$4000_vol,6
406,$400C_const,1
406,$400C_vol,4
406,$4008_linear,127
406,$4004_duty,3
406,$4004_const,1
406,$4004_vol,9
406,$4000_duty,0
406,$4000_const,1
406,$4000_vol,6
407,$400C_const,1
407,$400C_vol,4
407,$4008_linear,127
407,$4004_duty,3
407,$4004_const,1
407,$4004_vol,9
407,$4000_duty,0
407,$4000_const,1
407,$4000_vol,6
408,$400C_const,1
408,$400C_vol,3
408,$4008_linear,127
408,$4004_duty,3
408,$4004_const,1
408,$4004_vol,9
408,$4000_duty,0
408,$4000_const,1
408,$4000_vol,6
409,$400C_const,1
409,$400C_vol,3
409,$4008_linear,127
409,$4004_duty,3
409,$4004_const,1
409,$4004_vol,9
409,$4000_duty,0
409,$4000_const,1
409,$4000_vol,6
410,$400C_const,1
410,$400C_vol,3
410,$4008_linear,127
410,$4004_duty,3
410,$4004_const,1
410,$4004_vol,9
410,$4000_duty,0
410,$4000_const,1
410,$4000_vol,6
411,$400C_const,1
411,$400C_vol,10
411,$400E_period,8
411,$400E_mode,0
411,$4008_linear,127
411,$4004_duty,3
411,$4004_const,1
411,$4004_vol,9
411,$4000_duty,0
411,$4000_const,1
411,$4000_vol,6
412,$400C_const,1
412,$400C_vol,10
412,$4008_linear,127
412,$4004_duty,3
412,$4004_const,1
412,$4004_vol,9
412,$4000_duty,0
412,$4000_const,1
412,$4000_vol,6
413,$400C_const,1
413,$400C_vol,4
413,$4008_linear,127
413,$400A_period,537
413,$400B_length,1
413,$4004_duty,3
413,$4004_const,1
413,$4004_vol,9
413,$4000_duty,0
413,$4000_const,1
413,$4000_vol,6
414,$400C_const,1
414,$400C_vol,4
414,$4008_linear,127
414,$4004_duty,3
414,$4004_const,1
414,$4004_vol,9
414,$4000_duty,0
414,$4000_const,1
414,$4000_vol,6
415,$400C_const,1
415,$400C_vol,4
415,$4008_linear,127
415,$4004_duty,3
415,$4004_const,1
415,$4004_vol,9
415,$4000_duty,0
415,$4000_const,1
415,$4000_vol,6
416,$400C_const,1
416,$400C_vol,3
416,$4008_linear,127
416,$4004_duty,3
416,$4004_const,1
416,$4004_vol,9
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,6
417,$400C_const,1
417,$400C_vol,3
417,$4008_linear,127
417,$4004_duty,3
417,$4004_const,1
417,$4004_vol,9
417,$4000_duty,0
417,$4000_const,1
417,$4000_vol,6
418,$400C_const,1
418,$400C_vol,3
418,$4008_linear,127
418,$4004_duty,3
418,$4004_const,1
418,$4004_vol,9
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,6
419,$400C_const,1
419,$400C_vol,10
419,$400E_period,8
419,$400E_mode,0
419,$4008_linear,127
419,$400A_period,507
419,$400B_length,0
419,$4004_duty,3
419,$4004_const,1
419,$4004_vol,15
419,$4005_sweep,7
419,$4000_duty,0
419,$4000_const,1
419,$4000_vol,15
419,$4001_sweep,7
420,$400C_const,1
420,$400C_vol,10
420,$4008_linear,127
420,$4004_duty,3
420,$4004_const,1
420,$4004_vol,15
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,15
421,$400C_const,1
421,$400C_vol,4
421,$4008_linear,127
421,$400A_period,537
421,$400B_length,1
421,$4004_duty,3
421,$4004_const,1
421,$4004_vol,9
421,$4000_duty,0
421,$4000_const,1
421,$4000_vol,6
422,$400C_const,1
422,$400C_vol,4
422,$4008_linear,127
422,$4004_duty,3
422,$4004_const,1
422,$4004_vol,9
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,6
423,$400C_const,1
423,$400C_vol,4
423,$4008_linear,127
423,$4004_duty,3
423,$4004_const,1
423,$4004_vol,9
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,6
424,$400C_const,1
424,$400C_vol,3
424,$4008_linear,127
424,$4004_duty,3
424,$4004_const,1
424,$4004_vol,9
424,$4000_duty,0
424,$4000_const,1
424,$4000_vol,6
425,$400C_const,1
425,$400C_vol,3
425,$4008_linear,127
425,$4004_duty,3
425,$4004_const,1
425,$4004_vol,9
425,$4000_duty,0
425,$4000_const,1
425,$4000_vol,6
426,$400C_const,1
426,$400C_vol,3
426,$4008_linear,127
426,$4004_duty,3
426,$4004_const,1
426,$4004_vol,9
426,$4000_duty,0
426,$4000_const,1
426,$4000_vol,6
427,$4008_linear,0
427,$400A_period,1
427,$400B_length,0
427,$400C_const,1
427,$400C_vol,2
427,$4004_duty,3
427,$4004_const,1
427,$4004_vol,9
427,$4000_duty,0
427,$4000_const,1
427,$4000_vol,6
428,$400C_const,1
428,$400C_vol,2
428,$4004_duty,3
428,$4004_const,1
428,$4004_vol,9
428,$4000_duty,0
428,$4000_const,1
428,$4000_vol,6
429,$400C_const,1
429,$400C_vol,2
429,$4004_duty,3
429,$4004_const,1
429,$4004_vol,9
429,$4000_duty,0
429,$4000_const,1
429,$4000_vol,6
430,$400C_const,1
430,$400C_vol,1
430,$4004_duty,3
430,$4004_const,1
430,$4004_vol,9
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,6
431,$400C_const,1
431,$400C_vol,1
431,$4004_duty,3
431,$4004_const,1
431,$4004_vol,9
431,$4000_duty,0
431,$4000_const,1
431,$4000_vol,6
432,$400C_const,1
432,$400C_vol,1
432,$4004_duty,3
432,$4004_const,1
432,$4004_vol,9
432,$4000_duty,0
432,$4000_const,1
432,$4000_vol,6
433,$400C_const,1
433,$400C_vol,0
433,$4004_duty,3
433,$4004_const,1
433,$4004_vol,9
433,$4000_duty,0
433,$4000_const,1
433,$4000_vol,6
434,$400C_const,1
434,$400C_vol,0
434,$4004_duty,3
434,$4004_const,1
434,$4004_vol,9
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,6
435,$4008_linear,0
435,$400A_period,1
435,$400B_length,0
435,$400C_const,1
435,$400C_vol,0
435,$4004_duty,3
435,$4004_const,1
435,$4004_vol,15
435,$4005_sweep,7
435,$4000_duty,0
435,$4000_const,1
435,$4000_vol,15
435,$4001_sweep,7
436,$400C_const,1
436,$400C_vol,0
436,$4004_duty,3
436,$4004_const,1
436,$4004_vol,15
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,15
437,$400C_const,1
437,$400C_vol,0
437,$4004_duty,3
437,$4004_const,1
437,$4004_vol,9
437,$4000_duty,0
437,$4000_const,1
437,$4000_vol,6
438,$400C_const,1
438,$400C_vol,0
438,$4004_duty,3
438,$4004_const,1
438,$4004_vol,9
438,$4000_duty,0
438,$4000_const,1
438,$4000_vol,6
439,$400C_const,1
439,$400C_vol,0
439,$4004_duty,3
439,$4004_const,1
439,$4004_vol,9
439,$4000_duty,0
439,$4000_const,1
439,$4000_vol,6
440,$400C_const,1
440,$400C_vol,0
440,$4004_duty,3
440,$4004_const,1
440,$4004_vol,9
440,$4000_duty,0
440,$4000_const,1
440,$4000_vol,6
441,$400C_const,1
441,$400C_vol,0
441,$4004_duty,3
441,$4004_const,1
441,$4004_vol,9
441,$4000_duty,0
441,$4000_const,1
441,$4000_vol,6
442,$400C_const,1
442,$400C_vol,0
442,$4004_duty,3
442,$4004_const,1
442,$4004_vol,9
442,$4000_duty,0
442,$4000_const,1
442,$4000_vol,6
443,$400C_const,1
443,$400C_vol,0
443,$4004_duty,3
443,$4004_const,1
443,$4004_vol,9
443,$4000_duty,0
443,$4000_const,1
443,$4000_vol,6
444,$400C_const,1
444,$400C_vol,0
444,$4004_duty,3
444,$4004_const,1
444,$4004_vol,9
444,$4000_duty,0
444,$4000_const,1
444,$4000_vol,6
445,$400C_const,1
445,$400C_vol,0
445,$4004_duty,3
445,$4004_const,1
445,$4004_vol,9
445,$4000_duty,0
445,$4000_const,1
445,$4000_vol,6
446,$400C_const,1
446,$400C_vol,0
446,$4004_duty,3
446,$4004_const,1
446,$4004_vol,9
446,$4000_duty,0
446,$4000_const,1
446,$4000_vol,6
447,$400C_const,1
447,$400C_vol,0
447,$4004_duty,3
447,$4004_const,1
447,$4004_vol,9
447,$4000_duty,0
447,$4000_const,1
447,$4000_vol,6
448,$400C_const,1
448,$400C_vol,0
448,$4004_duty,3
448,$4004_const,1
448,$4004_vol,9
448,$4000_duty,0
448,$4000_const,1
448,$4000_vol,6
449,$400C_const,1
449,$400C_vol,0
449,$4004_duty,3
449,$4004_const,1
449,$4004_vol,9
449,$4000_duty,0
449,$4000_const,1
449,$4000_vol,6
450,$400C_const,1
450,$400C_vol,0
450,$4004_duty,3
450,$4004_const,1
450,$4004_vol,9
450,$4000_duty,0
450,$4000_const,1
450,$4000_vol,6
451,$400C_const,1
451,$400C_vol,10
451,$400E_period,8
451,$400E_mode,0
451,$4008_linear,127
451,$400A_period,507
451,$400B_length,0
451,$4004_duty,3
451,$4004_const,1
451,$4004_vol,15
451,$4005_sweep,7
451,$4000_duty,0
451,$4000_const,1
451,$4000_vol,15
451,$4001_sweep,7
452,$400C_const,1
452,$400C_vol,10
452,$4008_linear,127
452,$4004_duty,3
452,$4004_const,1
452,$4004_vol,15
452,$4000_duty,0
452,$4000_const,1
452,$4000_vol,15
453,$400C_const,1
453,$400C_vol,4
453,$4008_linear,127
453,$400A_period,537
453,$400B_length,1
453,$4004_duty,3
453,$4004_const,1
453,$4004_vol,9
453,$4000_duty,0
453,$4000_const,1
453,$4000_vol,6
454,$400C_const,1
454,$400C_vol,4
454,$4008_linear,127
454,$4004_duty,3
454,$4004_const,1
454,$4004_vol,9
454,$4000_duty,0
454,$4000_const,1
454,$4000_vol,6
455,$400C_const,1
455,$400C_vol,4
455,$4008_linear,127
455,$4004_duty,3
455,$4004_const,1
455,$4004_vol,9
455,$4000_duty,0
455,$4000_const,1
455,$4000_vol,6
456,$400C_const,1
456,$400C_vol,3
456,$4008_linear,127
456,$4004_duty,3
456,$4004_const,1
456,$4004_vol,9
456,$4000_duty,0
456,$4000_const,1
456,$4000_vol,6
457,$400C_const,1
457,$400C_vol,3
457,$4008_linear,127
457,$4004_duty,3
457,$4004_const,1
457,$4004_vol,9
457,$4000_duty,0
457,$4000_const,1
457,$4000_vol,6
458,$400C_const,1
458,$400C_vol,3
458,$4008_linear,127
458,$4004_duty,3
458,$4004_const,1
458,$4004_vol,9
458,$4000_duty,0
458,$4000_const,1
458,$4000_vol,6
459,$400C_const,1
459,$400C_vol,10
459,$400E_period,8
459,$400E_mode,0
459,$4008_linear,127
459,$400A_period,507
459,$400B_length,0
459,$4004_duty,3
459,$4004_const,1
459,$4004_vol,15
459,$4005_sweep,7
459,$4000_duty,0
459,$4000_const,1
459,$4000_vol,15
459,$4001_sweep,7
460,$400C_const,1
460,$400C_vol,10
460,$4008_linear,127
460,$4004_duty,3
460,$4004_const,1
460,$4004_vol,15
460,$4000_duty,0
460,$4000_const,1
460,$4000_vol,15
461,$400C_const,1
461,$400C_vol,4
461,$4008_linear,127
461,$400A_period,537
461,$400B_length,1
461,$4004_duty,3
461,$4004_const,1
461,$4004_vol,9
461,$4000_duty,0
461,$4000_const,1
461,$4000_vol,6
462,$400C_const,1
462,$400C_vol,4
462,$4008_linear,127
462,$4004_duty,3
462,$4004_const,1
462,$4004_vol,9
462,$4000_duty,0
462,$4000_const,1
462,$4000_vol,6
463,$400C_const,1
463,$400C_vol,4
463,$4008_linear,127
463,$4004_duty,3
463,$4004_const,1
463,$4004_vol,9
463,$4000_duty,0
463,$4000_const,1
463,$4000_vol,6
464,$400C_const,1
464,$400C_vol,3
464,$4008_linear,127
464,$4004_duty,3
464,$4004_const,1
464,$4004_vol,9
464,$4000_duty,0
464,$4000_const,1
464,$4000_vol,6
465,$400C_const,1
465,$400C_vol,3
465,$4008_linear,127
465,$4004_duty,3
465,$4004_const,1
465,$4004_vol,9
465,$4000_duty,0
465,$4000_const,1
465,$4000_vol,6
466,$400C_const,1
466,$400C_vol,3
466,$4008_linear,127
466,$4004_duty,3
466,$4004_const,1
466,$4004_vol,9
466,$4000_duty,0
466,$4000_const,1
466,$4000_vol,6
467,$400C_const,1
467,$400C_vol,10
467,$400E_period,7
467,$400E_mode,0
467,$4008_linear,127
467,$400A_period,451
467,$400B_length,0
467,$4004_duty,3
467,$4004_const,1
467,$4004_vol,15
467,$4005_sweep,7
467,$4000_duty,0
467,$4000_const,1
467,$4000_vol,15
467,$4001_sweep,7
468,$400C_const,1
468,$400C_vol,10
468,$4008_linear,127
468,$4004_duty,3
468,$4004_const,1
468,$4004_vol,15
468,$4000_duty,0
468,$4000_const,1
468,$4000_vol,15
469,$400C_const,1
469,$400C_vol,4
469,$4008_linear,127
469,$4004_duty,3
469,$4004_const,1
469,$4004_vol,9
469,$4000_duty,0
469,$4000_const,1
469,$4000_vol,6
470,$400C_const,1
470,$400C_vol,4
470,$4008_linear,127
470,$4004_duty,3
470,$4004_const,1
470,$4004_vol,9
470,$4000_duty,0
470,$4000_const,1
470,$4000_vol,6
471,$400C_const,1
471,$400C_vol,4
471,$4008_linear,127
471,$4004_duty,3
471,$4004_const,1
471,$4004_vol,9
471,$4000_duty,0
471,$4000_const,1
471,$4000_vol,6
472,$400C_const,1
472,$400C_vol,3
472,$4008_linear,127
472,$4004_duty,3
472,$4004_const,1
472,$4004_vol,9
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,6
473,$400C_const,1
473,$400C_vol,3
473,$4008_linear,127
473,$4004_duty,3
473,$4004_const,1
473,$4004_vol,9
473,$4000_duty,0
473,$4000_const,1
473,$4000_vol,6
474,$400C_const,1
474,$400C_vol,3
474,$4008_linear,127
474,$4004_duty,3
474,$4004_const,1
474,$4004_vol,9
474,$4000_duty,0
474,$4000_const,1
474,$4000_vol,6
475,$400C_const,1
475,$400C_vol,10
475,$400E_period,8
475,$400E_mode,0
475,$4008_linear,127
475,$4004_duty,3
475,$4004_const,1
475,$4004_vol,9
475,$4000_duty,0
475,$4000_const,1
475,$4000_vol,6
476,$400C_const,1
476,$400C_vol,10
476,$4008_linear,127
476,$4004_duty,3
476,$4004_const,1
476,$4004_vol,9
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,6
477,$400C_const,1
477,$400C_vol,4
477,$4008_linear,127
477,$400A_period,537
477,$400B_length,1
477,$4004_duty,3
477,$4004_const,1
477,$4004_vol,9
477,$4000_duty,0
477,$4000_const,1
477,$4000_vol,6
478,$400C_const,1
478,$400C_vol,4
478,$4008_linear,127
478,$4004_duty,3
478,$4004_const,1
478,$4004_vol,9
478,$4000_duty,0
478,$4000_const,1
478,$4000_vol,6
479,$400C_const,1
479,$400C_vol,4
479,$4008_linear,127
479,$4004_duty,3
479,$4004_const,1
479,$4004_vol,9
479,$4000_duty,0
479,$4000_const,1
479,$4000_vol,6
480,$400C_const,1
480,$400C_vol,3
