frame,parameter,value
470,$4002_period,317
470,$400B_length,248
475,$4008_linear,127
476,$4004_duty,1
476,$4004_const,0
476,$4004_vol,4
476,$4006_period,303
476,$4008_linear,127
476,$400A_period,763
476,$400B_length,249
482,$4000_duty,1
482,$4000_const,1
482,$4000_vol,7
482,$4002_period,299
482,$400B_length,248
487,$4008_linear,127
488,$4004_duty,1
488,$4004_const,0
488,$4004_vol,15
488,$4006_period,287
488,$4008_linear,120
488,$400A_period,1143
488,$400B_length,250
494,$4000_duty,0
494,$4000_const,1
494,$4000_vol,7
494,$4002_period,287
494,$400B_length,248
497,$4000_duty,0
497,$4000_const,1
497,$4000_vol,7
497,$4002_period,381
497,$400B_length,248
500,$4000_duty,0
500,$4000_const,1
500,$4000_vol,7
500,$4002_period,255
500,$400B_length,248
503,$4000_duty,0
503,$4000_const,1
503,$4000_vol,7
503,$4002_period,227
503,$400B_length,248
506,$4000_duty,0
506,$4000_const,1
506,$4000_vol,7
506,$4002_period,191
506,$400B_length,248
509,$4000_duty,0
509,$4000_const,1
509,$4000_vol,7
509,$4002_period,143
509,$400B_length,248
512,$4000_duty,0
512,$4000_const,1
512,$4000_vol,7
512,$4002_period,115
512,$400B_length,248
515,$4000_duty,0
515,$4000_const,1
515,$4000_vol,7
515,$4002_period,129
515,$400B_length,248
518,$4000_duty,0
518,$4000_const,1
518,$4000_vol,7
518,$4002_period,143
518,$400B_length,248
521,$4000_duty,0
521,$4000_const,1
521,$4000_vol,0
521,$4008_linear,120
522,$4000_duty,0
522,$4000_const,1
522,$4000_vol,0
522,$4001_sweep,0
522,$4002_period,191
522,$400B_length,248
522,$4004_duty,0
522,$4004_const,1
522,$4004_vol,0
522,$4008_linear,0
522,$400C_const,1
522,$400C_vol,0
523,$4000_duty,0
523,$4000_const,1
523,$4000_vol,0
523,$4004_duty,0
523,$4004_const,1
523,$4004_vol,0
523,$4008_linear,127
523,$400A_period,857
523,$400B_length,249
532,$4004_duty,0
532,$4004_const,0
532,$4004_vol,4
532,$4006_period,721
532,$4008_linear,127
532,$400A_period,857
532,$400B_length,249
537,$4000_duty,0
537,$4000_const,1
537,$4000_vol,5
537,$4001_sweep,0
537,$4002_period,717
537,$400B_length,249
541,$4004_duty,0
541,$4004_const,0
541,$4004_vol,4
541,$4006_period,679
541,$4008_linear,127
541,$400A_period,571
541,$400B_length,249
546,$4000_duty,0
546,$4000_const,1
546,$4000_vol,5
546,$4002_period,675
546,$400B_length,249
550,$4004_duty,0
550,$4004_const,0
550,$4004_vol,4
550,$4006_period,571
550,$4008_linear,127
550,$400A_period,857
550,$400B_length,249
555,$4000_duty,0
555,$4000_const,1
555,$4000_vol,5
555,$4002_period,567
555,$400B_length,249
559,$4008_linear,127
559,$400A_period,429
559,$400B_length,248
560,$4000_duty,0
560,$4000_const,1
560,$4000_vol,0
561,$4000_duty,0
561,$4000_const,0
561,$4000_vol,4
561,$4001_sweep,0
561,$4002_period,191
561,$400B_length,248
567,$4000_duty,0
567,$4000_const,0
567,$4000_vol,4
567,$4002_period,255
567,$400B_length,248
568,$4004_duty,0
568,$4004_const,0
568,$4004_vol,4
568,$4006_period,481
568,$4008_linear,127
568,$400A_period,481
568,$400B_length,248
573,$4000_duty,0
573,$4000_const,0
573,$4000_vol,4
573,$4002_period,191
573,$400B_length,248
579,$4000_duty,0
579,$4000_const,0
579,$4000_vol,4
579,$4002_period,255
579,$400B_length,248
586,$4004_duty,0
586,$4004_const,0
586,$4004_vol,4
586,$4006_period,509
586,$4008_linear,127
586,$400A_period,571
586,$400B_length,249
595,$4008_linear,127
595,$400A_period,857
595,$400B_length,249
604,$4004_duty,0
604,$4004_const,0
604,$4004_vol,4
604,$4006_period,641
604,$4008_linear,127
604,$400A_period,857
604,$400B_length,249
613,$4004_duty,0
613,$4004_const,0
613,$4004_vol,4
613,$4006_period,571
613,$4008_linear,127
613,$400A_period,571
613,$400B_length,249
619,$4000_duty,0
619,$4000_const,1
619,$4000_vol,5
619,$4001_sweep,0
619,$4002_period,567
619,$400B_length,249
622,$4008_linear,127
622,$400A_period,857
622,$400B_length,249
631,$4004_duty,0
631,$4004_const,0
631,$4004_vol,4
631,$4006_period,857
636,$4000_duty,0
636,$4000_const,1
636,$4000_vol,5
636,$4002_period,853
636,$400B_length,249
640,$4008_linear,127
640,$400A_period,481
640,$400B_length,248
649,$4004_duty,0
649,$4004_const,0
649,$4004_vol,4
649,$4006_period,763
654,$4000_duty,0
654,$4000_const,1
654,$4000_vol,5
654,$4002_period,759
654,$400B_length,249
658,$4004_duty,0
658,$4004_const,0
658,$4004_vol,4
658,$4006_period,721
658,$4008_linear,127
658,$400A_period,679
658,$400B_length,249
663,$4000_duty,0
663,$4000_const,1
663,$4000_vol,5
663,$4002_period,717
663,$400B_length,249
667,$4004_duty,0
667,$4004_const,0
667,$4004_vol,4
667,$4006_period,763
667,$4008_linear,127
667,$400A_period,857
667,$400B_length,249
672,$4000_duty,0
672,$4000_const,1
672,$4000_vol,5
672,$4002_period,759
672,$400B_length,249
676,$4004_duty,0
676,$4004_const,0
676,$4004_vol,4
676,$4006_period,857
676,$4008_linear,127
676,$400A_period,857
676,$400B_length,249
681,$4000_duty,0
681,$4000_const,1
681,$4000_vol,5
681,$4002_period,853
681,$400B_length,249
685,$4004_duty,0
685,$4004_const,0
685,$4004_vol,4
685,$4006_period,961
685,$4008_linear,127
685,$400A_period,571
685,$400B_length,249
690,$4000_duty,0
690,$4000_const,1
690,$4000_vol,5
690,$4002_period,957
690,$400B_length,249
694,$4008_linear,127
694,$400A_period,857
694,$400B_length,249
703,$4004_duty,0
703,$4004_const,0
703,$4004_vol,4
703,$4006_period,1017
703,$4008_linear,127
703,$400A_period,429
703,$400B_length,248
708,$4000_duty,0
708,$4000_const,1
708,$4000_vol,5
708,$4002_period,1013
708,$400B_length,249
712,$4008_linear,127
712,$400A_period,481
712,$400B_length,248
721,$4004_duty,0
721,$4004_const,0
721,$4004_vol,4
721,$4006_period,1143
726,$4000_duty,0
726,$4000_const,1
726,$4000_vol,5
726,$4002_period,1139
726,$400B_length,250
730,$4008_linear,127
730,$400A_period,571
730,$400B_length,249
739,$4000_duty,2
739,$4000_const,0
739,$4000_vol,3
739,$4002_period,283
739,$400B_length,248
739,$4004_duty,2
739,$4004_const,0
739,$4004_vol,3
739,$4006_period,287
739,$4008_linear,127
739,$400A_period,857
739,$400B_length,249
748,$4000_duty,2
748,$4000_const,0
748,$4000_vol,3
748,$4002_period,283
748,$400B_length,248
748,$4004_duty,2
748,$4004_const,0
748,$4004_vol,3
748,$4006_period,287
748,$4008_linear,127
748,$400A_period,857
748,$400B_length,249
757,$4000_duty,0
757,$4000_const,1
757,$4000_vol,0
757,$4004_duty,0
757,$4004_const,1
757,$4004_vol,0
757,$4008_linear,127
757,$400A_period,571
757,$400B_length,249
766,$4000_duty,2
766,$4000_const,0
766,$4000_vol,3
766,$4002_period,283
766,$400B_length,248
766,$4004_duty,2
766,$4004_const,0
766,$4004_vol,3
766,$4006_period,287
766,$4008_linear,127
766,$400A_period,857
766,$400B_length,249
775,$4000_duty,2
775,$4000_const,0
775,$4000_vol,3
775,$4002_period,283
775,$400B_length,248
775,$4004_duty,2
775,$4004_const,0
775,$4004_vol,3
775,$4006_period,287
784,$4000_duty,0
784,$4000_const,1
784,$4000_vol,0
784,$4004_duty,0
784,$4004_const,1
784,$4004_vol,0
784,$4008_linear,127
784,$400A_period,481
784,$400B_length,248
793,$4000_duty,2
793,$4000_const,0
793,$4000_vol,3
793,$4002_period,283
793,$400B_length,248
793,$4004_duty,2
793,$4004_const,0
793,$4004_vol,3
793,$4006_period,287
