frame,parameter,value
246,$400C_const,1
246,$400C_vol,6
246,$4008_linear,13
246,$4004_duty,2
246,$4004_const,1
246,$4004_vol,13
246,$4000_duty,0
246,$4000_const,1
246,$4000_vol,13
247,$400C_const,1
247,$400C_vol,5
247,$4008_linear,13
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,13
247,$4000_duty,0
247,$4000_const,1
247,$4000_vol,13
248,$400C_const,1
248,$400C_vol,5
248,$4008_linear,12
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,13
248,$4000_duty,0
248,$4000_const,1
248,$4000_vol,13
249,$400C_const,1
249,$400C_vol,4
249,$4008_linear,11
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,13
249,$4000_duty,0
249,$4000_const,1
249,$4000_vol,13
250,$400C_const,0
250,$400C_vol,0
250,$400E_period,12
250,$400E_mode,0
250,$400C_const,1
250,$400C_vol,11
250,$4008_linear,10
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,13
250,$4000_duty,0
250,$4000_const,1
250,$4000_vol,13
251,$400C_const,1
251,$400C_vol,10
251,$4008_linear,8
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,12
251,$4001_sweep,127
251,$4002_period,425
251,$400B_length,0
251,$4000_duty,0
251,$4000_const,1
251,$4000_vol,13
252,$400C_const,1
252,$400C_vol,9
252,$4008_linear,7
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,11
252,$4000_duty,0
252,$4000_const,1
252,$4000_vol,13
253,$400C_const,1
253,$400C_vol,8
253,$4008_linear,6
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,10
253,$4000_duty,0
253,$4000_const,1
253,$4000_vol,13
254,$400C_const,1
254,$400C_vol,8
254,$4008_linear,5
254,$4004_duty,2
254,$4004_const,1
254,$4004_vol,8
254,$4000_duty,0
254,$4000_const,1
254,$4000_vol,12
255,$400C_const,1
255,$400C_vol,7
255,$4008_linear,3
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,7
255,$4000_duty,0
255,$4000_const,1
255,$4000_vol,12
256,$400C_const,1
256,$400C_vol,6
256,$4008_linear,2
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,6
256,$4001_sweep,134
256,$4002_period,425
256,$400B_length,0
256,$4000_duty,0
256,$4000_const,1
256,$4000_vol,12
257,$400C_const,1
257,$400C_vol,5
257,$4008_linear,1
257,$4004_duty,2
257,$4004_const,1
257,$4004_vol,5
257,$4000_duty,0
257,$4000_const,1
257,$4000_vol,12
258,$400C_const,1
258,$400C_vol,5
258,$4008_linear,0
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,3
258,$4000_duty,0
258,$4000_const,1
258,$4000_vol,11
259,$400C_const,1
259,$400C_vol,4
259,$4008_linear,0
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,2
259,$4000_duty,0
259,$4000_const,1
259,$4000_vol,11
260,$400C_const,1
260,$400C_vol,3
260,$4008_linear,0
260,$4004_duty,2
260,$4004_const,1
260,$4004_vol,1
260,$4000_duty,0
260,$4000_const,1
260,$4000_vol,11
261,$400C_const,0
261,$400C_vol,0
261,$400E_period,15
261,$400E_mode,0
261,$400C_const,1
261,$400C_vol,11
261,$4008_linear,0
261,$400A_period,283
261,$400B_length,0
261,$4008_linear,13
261,$4004_duty,0
261,$4004_const,0
261,$4004_vol,0
261,$4005_sweep,127
261,$4006_period,3421
261,$4004_duty,0
261,$4004_const,1
261,$4004_vol,13
261,$4000_duty,0
261,$4000_const,0
261,$4000_vol,0
261,$4001_sweep,127
261,$4002_period,425
261,$400B_length,0
261,$4000_duty,0
261,$4000_const,1
261,$4000_vol,13
262,$400C_const,1
262,$400C_vol,10
262,$4008_linear,13
262,$4004_duty,0
262,$4004_const,1
262,$4004_vol,13
262,$4000_duty,0
262,$4000_const,1
262,$4000_vol,13
263,$400C_const,1
263,$400C_vol,9
263,$4008_linear,12
263,$4004_duty,0
263,$4004_const,1
263,$4004_vol,13
263,$4000_duty,0
263,$4000_const,1
263,$4000_vol,13
264,$400C_const,1
264,$400C_vol,8
264,$4008_linear,11
264,$4004_duty,1
264,$4004_const,1
264,$4004_vol,13
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,13
265,$400C_const,1
265,$400C_vol,8
265,$4008_linear,10
265,$4004_duty,1
265,$4004_const,1
265,$4004_vol,13
265,$4001_sweep,127
265,$4002_period,425
265,$400B_length,0
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,13
266,$400C_const,1
266,$400C_vol,7
266,$4008_linear,8
266,$4004_duty,1
266,$4004_const,1
266,$4004_vol,13
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,13
267,$400C_const,1
267,$400C_vol,6
267,$4008_linear,7
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,13
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,13
268,$400C_const,1
268,$400C_vol,5
268,$4008_linear,6
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,13
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,12
269,$400C_const,1
269,$400C_vol,5
269,$4008_linear,5
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,13
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,12
270,$400C_const,1
270,$400C_vol,4
270,$4008_linear,3
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,13
270,$4001_sweep,134
270,$4002_period,425
270,$400B_length,0
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,12
271,$400C_const,0
271,$400C_vol,0
271,$400E_period,2
271,$400E_mode,0
271,$400C_const,1
271,$400C_vol,11
271,$4008_linear,0
271,$400A_period,283
271,$400B_length,0
271,$4008_linear,13
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,13
271,$4000_duty,0
271,$4000_const,0
271,$4000_vol,0
271,$4001_sweep,127
271,$4002_period,451
271,$400B_length,0
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,13
272,$400C_const,1
272,$400C_vol,10
272,$4008_linear,13
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,13
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,13
273,$400C_const,1
273,$400C_vol,9
273,$4008_linear,13
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,13
273,$4000_duty,0
273,$4000_const,1
273,$4000_vol,13
274,$400C_const,1
274,$400C_vol,8
274,$4008_linear,13
274,$4004_duty,2
274,$4004_const,1
274,$4004_vol,13
274,$4000_duty,0
274,$4000_const,1
274,$4000_vol,13
275,$400C_const,1
275,$400C_vol,8
275,$4008_linear,13
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,13
275,$4000_duty,0
275,$4000_const,1
275,$4000_vol,13
276,$400C_const,1
276,$400C_vol,7
276,$4008_linear,13
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,12
276,$4000_duty,0
276,$4000_const,1
276,$4000_vol,13
277,$400C_const,1
277,$400C_vol,6
277,$4008_linear,13
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,11
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,13
278,$400C_const,1
278,$400C_vol,5
278,$4008_linear,13
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,10
278,$4000_duty,0
278,$4000_const,1
278,$4000_vol,13
279,$400C_const,1
279,$400C_vol,5
279,$4008_linear,13
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,8
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,13
280,$400C_const,1
280,$400C_vol,4
280,$4008_linear,13
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,7
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,13
281,$400C_const,1
281,$400C_vol,3
281,$4008_linear,13
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,6
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,13
282,$400C_const,0
282,$400C_vol,0
282,$400E_period,15
282,$400E_mode,0
282,$400C_const,1
282,$400C_vol,11
282,$4008_linear,13
282,$4004_duty,0
282,$4004_const,0
282,$4004_vol,0
282,$4005_sweep,127
282,$4006_period,2283
282,$4004_duty,0
282,$4004_const,1
282,$4004_vol,13
282,$4000_duty,0
282,$4000_const,1
282,$4000_vol,13
283,$400C_const,1
283,$400C_vol,10
283,$4008_linear,13
283,$4004_duty,0
283,$4004_const,1
283,$4004_vol,13
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,13
284,$400C_const,1
284,$400C_vol,9
284,$4008_linear,13
284,$4004_duty,0
284,$4004_const,1
284,$4004_vol,13
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,13
285,$400C_const,1
285,$400C_vol,8
285,$4008_linear,13
285,$4004_duty,1
285,$4004_const,1
285,$4004_vol,13
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,13
286,$400C_const,1
286,$400C_vol,8
286,$4008_linear,13
286,$4004_duty,1
286,$4004_const,1
286,$4004_vol,13
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,13
287,$400C_const,1
287,$400C_vol,7
287,$4008_linear,13
287,$4004_duty,1
287,$4004_const,1
287,$4004_vol,13
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,13
288,$400C_const,1
288,$400C_vol,6
288,$4008_linear,13
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,13
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,13
289,$400C_const,1
289,$400C_vol,5
289,$4008_linear,13
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,13
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,13
290,$400C_const,1
290,$400C_vol,5
290,$4008_linear,13
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,13
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,13
291,$400C_const,1
291,$400C_vol,4
291,$4008_linear,13
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,13
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,13
292,$400C_const,1
292,$400C_vol,3
292,$4008_linear,13
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,13
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,13
293,$400C_const,0
293,$400C_vol,0
293,$400E_period,12
293,$400E_mode,0
293,$400C_const,1
293,$400C_vol,11
293,$4008_linear,13
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,13
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,13
294,$400C_const,1
294,$400C_vol,10
294,$4008_linear,13
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,13
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,13
295,$400C_const,1
295,$400C_vol,9
295,$4008_linear,13
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,13
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,13
296,$400C_const,1
296,$400C_vol,8
296,$4008_linear,13
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,13
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,13
297,$400C_const,1
297,$400C_vol,8
297,$4008_linear,13
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,12
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,13
298,$400C_const,1
298,$400C_vol,7
298,$4008_linear,13
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,11
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,13
299,$400C_const,1
299,$400C_vol,6
299,$4008_linear,13
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,10
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,13
300,$400C_const,1
300,$400C_vol,5
300,$4008_linear,13
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,8
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,13
301,$400C_const,1
301,$400C_vol,5
301,$4008_linear,13
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,7
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,13
302,$400C_const,1
302,$400C_vol,4
302,$4008_linear,12
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,6
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,13
303,$400C_const,1
303,$400C_vol,3
303,$4008_linear,11
303,$4004_duty,0
303,$4004_const,0
303,$4004_vol,0
303,$4005_sweep,127
303,$4006_period,2033
303,$4004_duty,0
303,$4004_const,1
303,$4004_vol,13
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,13
304,$400C_const,1
304,$400C_vol,2
304,$4008_linear,10
304,$4004_duty,0
304,$4004_const,1
304,$4004_vol,13
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,13
305,$400C_const,1
305,$400C_vol,2
305,$4008_linear,8
305,$4004_duty,0
305,$4004_const,1
305,$4004_vol,13
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,13
306,$400C_const,1
306,$400C_vol,1
306,$4008_linear,7
306,$4004_duty,1
306,$4004_const,1
306,$4004_vol,13
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,13
307,$400C_const,1
307,$400C_vol,0
307,$4008_linear,6
307,$4004_duty,1
307,$4004_const,1
307,$4004_vol,13
307,$4001_sweep,127
307,$4002_period,451
307,$400B_length,0
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,13
308,$400C_const,1
308,$400C_vol,0
308,$4008_linear,5
308,$4004_duty,1
308,$4004_const,1
308,$4004_vol,13
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,13
309,$400C_const,1
309,$400C_vol,0
309,$4008_linear,3
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,13
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,13
310,$400C_const,1
310,$400C_vol,0
310,$4008_linear,2
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,13
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,12
311,$400C_const,1
311,$400C_vol,0
311,$4008_linear,1
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,12
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,12
312,$400C_const,1
312,$400C_vol,0
312,$4008_linear,0
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,11
312,$4001_sweep,134
312,$4002_period,451
312,$400B_length,0
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,12
313,$400C_const,1
313,$400C_vol,0
313,$4008_linear,0
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,10
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,12
314,$400C_const,0
314,$400C_vol,0
314,$400E_period,15
314,$400E_mode,0
314,$400C_const,1
314,$400C_vol,11
314,$4008_linear,0
314,$400A_period,319
314,$400B_length,0
314,$4008_linear,13
314,$4004_duty,0
314,$4004_const,0
314,$4004_vol,0
314,$4005_sweep,127
314,$4006_period,3421
314,$4004_duty,0
314,$4004_const,1
314,$4004_vol,13
314,$4000_duty,0
314,$4000_const,0
314,$4000_vol,0
314,$4001_sweep,127
314,$4002_period,507
314,$400B_length,0
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,13
315,$400C_const,1
315,$400C_vol,10
315,$4008_linear,13
315,$4004_duty,0
315,$4004_const,1
315,$4004_vol,13
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,13
316,$400C_const,1
316,$400C_vol,9
316,$4008_linear,13
316,$4004_duty,0
316,$4004_const,1
316,$4004_vol,13
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,13
317,$400C_const,1
317,$400C_vol,8
317,$4008_linear,12
317,$4004_duty,1
317,$4004_const,1
317,$4004_vol,13
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,13
318,$400C_const,1
318,$400C_vol,8
318,$4008_linear,11
318,$4004_duty,1
318,$4004_const,1
318,$4004_vol,13
318,$4001_sweep,127
318,$4002_period,507
318,$400B_length,0
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,13
319,$400C_const,1
319,$400C_vol,7
319,$4008_linear,10
319,$4004_duty,1
319,$4004_const,1
319,$4004_vol,13
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,13
320,$400C_const,1
320,$400C_vol,6
320,$4008_linear,8
320,$4004_duty,2
320,$4004_const,1
320,$4004_vol,13
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,13
321,$400C_const,1
321,$400C_vol,5
321,$4008_linear,7
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,12
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,12
322,$400C_const,1
322,$400C_vol,5
322,$4008_linear,6
322,$4004_duty,2
322,$4004_const,1
322,$4004_vol,11
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,12
323,$400C_const,1
323,$400C_vol,4
323,$4008_linear,5
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,10
323,$4001_sweep,134
323,$4002_period,507
323,$400B_length,0
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,12
324,$400C_const,0
324,$400C_vol,0
324,$400E_period,2
324,$400E_mode,0
324,$400C_const,1
324,$400C_vol,11
324,$4008_linear,0
324,$400A_period,337
324,$400B_length,0
324,$4008_linear,13
324,$4004_duty,0
324,$4004_const,0
324,$4004_vol,0
324,$4005_sweep,127
324,$4006_period,3421
324,$4004_duty,0
324,$4004_const,1
324,$4004_vol,13
324,$4000_duty,0
324,$4000_const,0
324,$4000_vol,0
324,$4001_sweep,127
324,$4002_period,569
324,$400B_length,1
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,13
325,$400C_const,1
325,$400C_vol,10
325,$4008_linear,13
325,$4004_duty,0
325,$4004_const,1
325,$4004_vol,13
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,13
326,$400C_const,1
326,$400C_vol,9
326,$4008_linear,13
326,$4004_duty,0
326,$4004_const,1
326,$4004_vol,13
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,13
327,$400C_const,1
327,$400C_vol,8
327,$4008_linear,13
327,$4004_duty,1
327,$4004_const,1
327,$4004_vol,13
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,13
328,$400C_const,1
328,$400C_vol,8
328,$4008_linear,13
328,$4004_duty,1
328,$4004_const,1
328,$4004_vol,12
328,$4001_sweep,127
328,$4002_period,569
328,$400B_length,1
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,13
329,$400C_const,1
329,$400C_vol,7
329,$4008_linear,12
329,$4004_duty,1
329,$4004_const,1
329,$4004_vol,11
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,13
330,$400C_const,1
330,$400C_vol,6
330,$4008_linear,11
330,$4004_duty,0
330,$4004_const,0
330,$4004_vol,0
330,$4005_sweep,127
330,$4006_period,3421
330,$4004_duty,0
330,$4004_const,1
330,$4004_vol,13
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,13
331,$400C_const,1
331,$400C_vol,5
331,$4008_linear,10
331,$4004_duty,0
331,$4004_const,1
331,$4004_vol,13
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,12
332,$400C_const,1
332,$400C_vol,5
332,$4008_linear,8
332,$4004_duty,0
332,$4004_const,1
332,$4004_vol,13
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,12
333,$400C_const,1
333,$400C_vol,4
333,$4008_linear,7
333,$4004_duty,0
333,$4004_const,1
333,$4004_vol,12
333,$4001_sweep,134
333,$4002_period,569
333,$400B_length,1
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,12
334,$400C_const,1
334,$400C_vol,3
334,$4008_linear,6
334,$4004_duty,0
334,$4004_const,1
334,$4004_vol,11
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,12
335,$400C_const,0
335,$400C_vol,0
335,$400E_period,12
335,$400E_mode,0
335,$400C_const,1
335,$400C_vol,11
335,$4008_linear,0
335,$400A_period,379
335,$400B_length,0
335,$4008_linear,13
335,$4004_duty,0
335,$4004_const,0
335,$4004_vol,0
335,$4005_sweep,127
335,$4006_period,3421
335,$4004_duty,0
335,$4004_const,1
335,$4004_vol,13
335,$4000_duty,0
335,$4000_const,0
335,$4000_vol,0
335,$4001_sweep,127
335,$4002_period,639
335,$400B_length,1
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,13
336,$400C_const,1
336,$400C_vol,10
336,$4008_linear,13
336,$4004_duty,0
336,$4004_const,1
336,$4004_vol,13
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,13
337,$400C_const,1
337,$400C_vol,9
337,$4008_linear,13
337,$4004_duty,0
337,$4004_const,1
337,$4004_vol,13
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,13
338,$400C_const,1
338,$400C_vol,8
338,$4008_linear,13
338,$4004_duty,1
338,$4004_const,1
338,$4004_vol,13
338,$4001_sweep,127
338,$4002_period,639
338,$400B_length,1
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,13
339,$400C_const,1
339,$400C_vol,8
339,$4008_linear,12
339,$4004_duty,1
339,$4004_const,1
339,$4004_vol,13
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,13
340,$400C_const,1
340,$400C_vol,7
340,$4008_linear,11
340,$4004_duty,1
340,$4004_const,1
340,$4004_vol,13
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,13
341,$400C_const,1
341,$400C_vol,6
341,$4008_linear,10
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,13
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,12
342,$400C_const,1
342,$400C_vol,5
342,$4008_linear,8
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,12
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,12
343,$400C_const,1
343,$400C_vol,5
343,$4008_linear,7
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,11
343,$4001_sweep,134
343,$4002_period,639
343,$400B_length,1
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,12
344,$400C_const,1
344,$400C_vol,4
344,$4008_linear,6
344,$4004_duty,2
344,$4004_const,1
344,$4004_vol,10
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,12
345,$400C_const,0
345,$400C_vol,0
345,$400E_period,15
345,$400E_mode,0
345,$400C_const,1
345,$400C_vol,11
345,$4008_linear,0
345,$400A_period,425
345,$400B_length,0
345,$4008_linear,13
345,$4004_duty,0
345,$4004_const,0
345,$4004_vol,0
345,$4005_sweep,127
345,$4006_period,3421
345,$4004_duty,0
345,$4004_const,1
345,$4004_vol,13
345,$4000_duty,0
345,$4000_const,0
345,$4000_vol,0
345,$4001_sweep,127
345,$4002_period,677
345,$400B_length,1
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,13
346,$400C_const,1
346,$400C_vol,10
346,$4008_linear,13
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,13
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,13
347,$400C_const,1
347,$400C_vol,9
347,$4008_linear,13
347,$4004_duty,0
347,$4004_const,1
347,$4004_vol,13
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,13
348,$400C_const,1
348,$400C_vol,8
348,$4008_linear,13
348,$4004_duty,1
348,$4004_const,1
348,$4004_vol,13
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,13
349,$400C_const,1
349,$400C_vol,8
349,$4008_linear,13
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,13
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,13
350,$400C_const,1
350,$400C_vol,7
350,$4008_linear,13
350,$4004_duty,1
350,$4004_const,1
350,$4004_vol,13
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,13
351,$400C_const,1
351,$400C_vol,6
351,$4008_linear,13
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,13
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,13
352,$400C_const,1
352,$400C_vol,5
352,$4008_linear,13
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,13
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,13
353,$400C_const,1
353,$400C_vol,5
353,$4008_linear,13
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,12
