frame,parameter,value
329,$400B_length,67
329,$4008_linear,127
329,$400A_period,351
329,$400B_length,64
329,$400E_period,8
329,$400E_mode,0
329,$400C_const,0
329,$400C_vol,4
337,$4000_duty,1
337,$4000_const,0
337,$4000_vol,3
337,$4001_sweep,4
337,$4002_period,1875
337,$400B_length,67
337,$4008_linear,127
337,$400A_period,313
337,$400B_length,64
345,$4000_duty,1
345,$4000_const,0
345,$4000_vol,3
345,$4001_sweep,4
345,$4002_period,1875
345,$400B_length,67
345,$4008_linear,127
345,$400A_period,263
345,$400B_length,64
353,$4000_duty,1
353,$4000_const,0
353,$4000_vol,3
353,$4001_sweep,4
353,$4002_period,1875
353,$400B_length,67
353,$4008_linear,127
353,$400A_period,469
353,$400B_length,64
353,$400E_period,1
353,$400E_mode,0
353,$400C_const,0
353,$400C_vol,1
361,$4000_duty,1
361,$4000_const,0
361,$4000_vol,3
361,$4001_sweep,4
361,$4002_period,1875
361,$400B_length,67
361,$4008_linear,127
361,$400A_period,313
361,$400B_length,64
369,$4000_duty,1
369,$4000_const,0
369,$4000_vol,3
369,$4001_sweep,4
369,$4002_period,1875
369,$400B_length,67
369,$4008_linear,127
369,$400A_period,263
369,$400B_length,64
377,$4000_duty,1
377,$4000_const,0
377,$4000_vol,3
377,$4001_sweep,4
377,$4002_period,1875
377,$400B_length,67
377,$4008_linear,127
377,$400A_period,235
377,$400B_length,64
377,$400E_period,8
377,$400E_mode,0
377,$400C_const,0
377,$400C_vol,4
385,$4000_duty,1
385,$4000_const,0
385,$4000_vol,3
385,$4001_sweep,4
385,$4002_period,1875
385,$400B_length,67
385,$4008_linear,127
385,$400A_period,197
385,$400B_length,64
393,$4000_duty,1
393,$4000_const,0
393,$4000_vol,3
393,$4001_sweep,4
393,$4002_period,1875
393,$400B_length,67
393,$4008_linear,127
393,$400A_period,263
393,$400B_length,64
393,$400E_period,1
393,$400E_mode,0
393,$400C_const,0
393,$400C_vol,1
401,$4000_duty,1
401,$4000_const,0
401,$4000_vol,3
401,$4001_sweep,4
401,$4002_period,1875
401,$400B_length,67
401,$4008_linear,127
401,$400A_period,235
401,$400B_length,64
401,$400E_period,1
401,$400E_mode,0
401,$400C_const,0
401,$400C_vol,1
409,$4000_duty,1
409,$4000_const,0
409,$4000_vol,3
409,$4001_sweep,4
409,$4002_period,1875
409,$400B_length,67
409,$4008_linear,127
409,$400A_period,313
409,$400B_length,64
417,$4000_duty,1
417,$4000_const,0
417,$4000_vol,3
417,$4001_sweep,4
417,$4002_period,1875
417,$400B_length,67
417,$4008_linear,127
417,$400A_period,263
417,$400B_length,64
425,$4000_duty,1
425,$4000_const,0
425,$4000_vol,3
425,$4001_sweep,4
425,$4002_period,1875
425,$400B_length,67
425,$4008_linear,127
425,$400A_period,351
425,$400B_length,64
425,$400E_period,8
425,$400E_mode,0
425,$400C_const,0
425,$400C_vol,4
433,$4000_duty,1
433,$4000_const,0
433,$4000_vol,3
433,$4001_sweep,4
433,$4002_period,1875
433,$400B_length,67
433,$4008_linear,127
433,$400A_period,313
433,$400B_length,64
441,$4000_duty,1
441,$4000_const,0
441,$4000_vol,3
441,$4001_sweep,4
441,$4002_period,1875
441,$400B_length,67
441,$4008_linear,127
441,$400A_period,263
441,$400B_length,64
449,$4004_duty,3
449,$4004_const,0
449,$4004_vol,6
449,$4005_sweep,4
449,$4006_period,469
449,$4000_duty,1
449,$4000_const,0
449,$4000_vol,3
449,$4001_sweep,4
449,$4002_period,1875
449,$400B_length,67
449,$4008_linear,127
449,$400A_period,469
449,$400B_length,64
449,$400E_period,1
449,$400E_mode,0
449,$400C_const,0
449,$400C_vol,1
461,$4000_duty,1
461,$4000_const,0
461,$4000_vol,3
461,$4001_sweep,4
461,$4002_period,1875
461,$400B_length,67
461,$4008_linear,127
461,$400A_period,313
461,$400B_length,64
470,$4004_duty,2
470,$4004_const,0
470,$4004_vol,15
470,$4005_sweep,133
470,$4006_period,513
473,$4000_duty,0
473,$4000_const,1
473,$4000_vol,11
473,$4001_sweep,130
473,$4002_period,269
473,$400B_length,64
479,$4004_duty,0
479,$4004_const,1
479,$4004_vol,15
479,$4005_sweep,130
479,$4006_period,91
479,$4000_duty,0
479,$4000_const,1
479,$4000_vol,11
479,$4001_sweep,130
479,$4002_period,269
479,$400B_length,64
485,$4000_duty,0
485,$4000_const,1
485,$4000_vol,11
485,$4001_sweep,130
485,$4002_period,269
485,$400B_length,64
491,$4000_duty,0
491,$4000_const,1
491,$4000_vol,11
491,$4001_sweep,130
491,$4002_period,269
491,$400B_length,64
497,$4000_duty,0
497,$4000_const,1
497,$4000_vol,11
497,$4001_sweep,130
497,$4002_period,269
497,$400B_length,64
503,$4004_duty,0
503,$4004_const,1
503,$4004_vol,15
503,$4005_sweep,130
503,$4006_period,91
503,$4000_duty,0
503,$4000_const,1
503,$4000_vol,11
503,$4001_sweep,130
503,$4002_period,269
503,$400B_length,64
509,$4000_duty,0
509,$4000_const,1
509,$4000_vol,11
509,$4001_sweep,130
509,$4002_period,269
509,$400B_length,64
515,$4000_duty,0
515,$4000_const,1
515,$4000_vol,11
515,$4001_sweep,130
515,$4002_period,269
515,$400B_length,64
521,$4000_duty,0
521,$4000_const,1
521,$4000_vol,11
521,$4001_sweep,130
521,$4002_period,269
521,$400B_length,64
527,$4004_duty,0
527,$4004_const,1
527,$4004_vol,15
527,$4005_sweep,130
527,$4006_period,91
527,$4000_duty,0
527,$4000_const,1
527,$4000_vol,11
527,$4001_sweep,130
527,$4002_period,269
527,$400B_length,64
533,$4000_duty,0
533,$4000_const,1
533,$4000_vol,11
533,$4001_sweep,130
533,$4002_period,269
533,$400B_length,64
539,$4000_duty,0
539,$4000_const,1
539,$4000_vol,11
539,$4001_sweep,130
539,$4002_period,269
539,$400B_length,64
545,$4000_duty,0
545,$4000_const,1
545,$4000_vol,11
545,$4001_sweep,130
545,$4002_period,269
545,$400B_length,64
551,$4004_duty,0
551,$4004_const,1
551,$4004_vol,15
551,$4005_sweep,130
551,$4006_period,91
551,$4000_duty,0
551,$4000_const,1
551,$4000_vol,11
551,$4001_sweep,130
551,$4002_period,269
551,$400B_length,64
557,$4000_duty,0
557,$4000_const,1
557,$4000_vol,11
557,$4001_sweep,130
557,$4002_period,269
557,$400B_length,64
563,$4000_duty,0
563,$4000_const,1
563,$4000_vol,11
563,$4001_sweep,130
563,$4002_period,269
563,$400B_length,64
569,$4000_duty,0
569,$4000_const,1
569,$4000_vol,11
569,$4001_sweep,130
569,$4002_period,269
569,$400B_length,64
575,$4004_duty,0
575,$4004_const,1
575,$4004_vol,15
575,$4005_sweep,130
575,$4006_period,91
575,$4000_duty,0
575,$4000_const,1
575,$4000_vol,11
575,$4001_sweep,130
575,$4002_period,269
575,$400B_length,64
581,$4000_duty,0
581,$4000_const,1
581,$4000_vol,11
581,$4001_sweep,130
581,$4002_period,269
581,$400B_length,64
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,15
587,$4001_sweep,4
587,$4002_period,131
587,$400B_length,64
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,11
587,$4001_sweep,130
587,$4002_period,269
587,$400B_length,64
592,$4004_duty,2
592,$4004_const,0
592,$4004_vol,15
592,$4005_sweep,133
592,$4006_period,513
593,$4000_duty,0
593,$4000_const,1
593,$4000_vol,11
593,$4001_sweep,130
593,$4002_period,269
593,$400B_length,64
599,$4004_duty,0
599,$4004_const,1
599,$4004_vol,15
599,$4005_sweep,130
599,$4006_period,91
599,$4000_duty,0
599,$4000_const,1
599,$4000_vol,11
599,$4001_sweep,130
599,$4002_period,269
599,$400B_length,64
