frame,parameter,value
363,$4004_const,1
363,$4004_vol,6
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,2
364,$4008_linear,127
364,$4004_duty,3
364,$4004_const,1
364,$4004_vol,6
364,$4000_duty,2
364,$4000_const,1
364,$4000_vol,2
365,$4008_linear,127
365,$4004_duty,3
365,$4004_const,1
365,$4004_vol,6
365,$4000_duty,2
365,$4000_const,1
365,$4000_vol,2
366,$4008_linear,127
366,$4004_duty,3
366,$4004_const,1
366,$4004_vol,6
366,$4000_duty,2
366,$4000_const,1
366,$4000_vol,2
367,$4008_linear,127
367,$4004_duty,3
367,$4004_const,1
367,$4004_vol,6
367,$4000_duty,2
367,$4000_const,1
367,$4000_vol,2
368,$4008_linear,127
368,$4004_duty,3
368,$4004_const,1
368,$4004_vol,6
368,$4000_duty,2
368,$4000_const,1
368,$4000_vol,2
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,0
369,$4001_sweep,0
369,$4002_period,1
369,$400B_length,0
369,$4008_linear,0
369,$400A_period,1
369,$400B_length,0
369,$4004_duty,3
369,$4004_const,1
369,$4004_vol,6
370,$4004_duty,3
370,$4004_const,1
370,$4004_vol,6
371,$4004_duty,3
371,$4004_const,1
371,$4004_vol,0
371,$4005_sweep,0
371,$4006_period,1
371,$4008_linear,127
371,$400A_period,285
371,$400B_length,0
371,$4000_duty,2
371,$4000_const,1
371,$4000_vol,3
371,$4001_sweep,7
371,$4002_period,285
371,$400B_length,0
372,$4008_linear,127
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,3
373,$4008_linear,127
373,$4000_duty,2
373,$4000_const,1
373,$4000_vol,2
374,$4008_linear,127
374,$4000_duty,2
374,$4000_const,1
374,$4000_vol,2
375,$4008_linear,127
375,$4000_duty,2
375,$4000_const,1
375,$4000_vol,2
376,$4008_linear,127
376,$4000_duty,2
376,$4000_const,1
376,$4000_vol,2
377,$4008_linear,127
377,$4000_duty,2
377,$4000_const,1
377,$4000_vol,2
378,$4008_linear,127
378,$4000_duty,2
378,$4000_const,1
378,$4000_vol,2
379,$4000_duty,2
379,$4000_const,1
379,$4000_vol,0
379,$4001_sweep,0
379,$4002_period,1
379,$400B_length,0
379,$4008_linear,0
379,$400A_period,1
379,$400B_length,0
381,$4008_linear,127
381,$400A_period,253
381,$400B_length,0
381,$4004_duty,3
381,$4004_const,1
381,$4004_vol,2
381,$4005_sweep,7
381,$4006_period,1709
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,3
381,$4001_sweep,7
381,$4002_period,253
381,$400B_length,0
382,$4008_linear,127
382,$4004_duty,3
382,$4004_const,1
382,$4004_vol,2
382,$4000_duty,2
382,$4000_const,1
382,$4000_vol,3
383,$4008_linear,127
383,$4004_duty,3
383,$4004_const,1
383,$4004_vol,6
383,$4000_duty,2
383,$4000_const,1
383,$4000_vol,2
384,$4008_linear,127
384,$4004_duty,3
384,$4004_const,1
384,$4004_vol,6
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,2
385,$4008_linear,127
385,$4004_duty,3
385,$4004_const,1
385,$4004_vol,6
385,$4000_duty,2
385,$4000_const,1
385,$4000_vol,2
386,$4008_linear,127
386,$4004_duty,3
386,$4004_const,1
386,$4004_vol,6
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,2
387,$4008_linear,127
387,$4004_duty,3
387,$4004_const,1
387,$4004_vol,6
387,$4000_duty,2
387,$4000_const,1
387,$4000_vol,2
388,$4008_linear,127
388,$4004_duty,3
388,$4004_const,1
388,$4004_vol,6
388,$4000_duty,2
388,$4000_const,1
388,$4000_vol,2
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,0
389,$4001_sweep,0
389,$4002_period,1
389,$400B_length,0
389,$4008_linear,0
389,$400A_period,1
389,$400B_length,0
389,$4004_duty,3
389,$4004_const,1
389,$4004_vol,6
390,$4004_duty,3
390,$4004_const,1
390,$4004_vol,6
391,$4004_duty,3
391,$4004_const,1
391,$4004_vol,0
391,$4005_sweep,0
391,$4006_period,1
391,$4008_linear,127
391,$400A_period,285
391,$400B_length,0
391,$4000_duty,2
391,$4000_const,1
391,$4000_vol,3
391,$4001_sweep,7
391,$4002_period,285
391,$400B_length,0
392,$4008_linear,127
392,$4000_duty,2
392,$4000_const,1
392,$4000_vol,3
393,$4008_linear,127
393,$4000_duty,2
393,$4000_const,1
393,$4000_vol,2
394,$4008_linear,127
394,$4000_duty,2
394,$4000_const,1
394,$4000_vol,2
395,$4008_linear,127
395,$4000_duty,2
395,$4000_const,1
395,$4000_vol,2
396,$4008_linear,127
396,$4000_duty,2
396,$4000_const,1
396,$4000_vol,2
397,$4008_linear,127
397,$4000_duty,2
397,$4000_const,1
397,$4000_vol,2
398,$4008_linear,127
398,$4000_duty,2
398,$4000_const,1
398,$4000_vol,2
399,$4000_duty,2
399,$4000_const,1
399,$4000_vol,0
399,$4001_sweep,0
399,$4002_period,1
399,$400B_length,0
399,$4008_linear,0
399,$400A_period,1
399,$400B_length,0
401,$4008_linear,127
401,$400A_period,339
401,$400B_length,0
401,$4004_duty,3
401,$4004_const,1
401,$4004_vol,2
401,$4005_sweep,7
401,$4006_period,1141
401,$4000_duty,2
401,$4000_const,1
401,$4000_vol,3
401,$4001_sweep,7
401,$4002_period,339
401,$400B_length,0
402,$4008_linear,127
402,$4004_duty,3
402,$4004_const,1
402,$4004_vol,2
402,$4000_duty,2
402,$4000_const,1
402,$4000_vol,3
403,$4008_linear,127
403,$4004_duty,3
403,$4004_const,1
403,$4004_vol,6
403,$4000_duty,2
403,$4000_const,1
403,$4000_vol,2
404,$4008_linear,127
404,$4004_duty,3
404,$4004_const,1
404,$4004_vol,6
404,$4000_duty,2
404,$4000_const,1
404,$4000_vol,2
405,$4008_linear,127
405,$4004_duty,3
405,$4004_const,1
405,$4004_vol,6
405,$4000_duty,2
405,$4000_const,1
405,$4000_vol,2
406,$4008_linear,127
406,$4004_duty,3
406,$4004_const,1
406,$4004_vol,6
406,$4000_duty,2
406,$4000_const,1
406,$4000_vol,2
407,$4008_linear,127
407,$4004_duty,3
407,$4004_const,1
407,$4004_vol,6
407,$4000_duty,2
407,$4000_const,1
407,$4000_vol,2
408,$4008_linear,127
408,$4004_duty,3
408,$4004_const,1
408,$4004_vol,6
408,$4000_duty,2
408,$4000_const,1
408,$4000_vol,2
409,$4000_duty,2
409,$4000_const,1
409,$4000_vol,0
409,$4001_sweep,0
409,$4002_period,1
409,$400B_length,0
409,$4008_linear,0
409,$400A_period,1
409,$400B_length,0
409,$4004_duty,3
409,$4004_const,1
409,$4004_vol,6
410,$4004_duty,3
410,$4004_const,1
410,$4004_vol,6
411,$4004_duty,3
411,$4004_const,1
411,$4004_vol,0
411,$4005_sweep,0
411,$4006_period,1
411,$4008_linear,127
411,$400A_period,425
411,$400B_length,0
411,$4000_duty,2
411,$4000_const,1
411,$4000_vol,3
411,$4001_sweep,7
411,$4002_period,425
411,$400B_length,0
412,$4008_linear,127
412,$4000_duty,2
412,$4000_const,1
412,$4000_vol,3
413,$4008_linear,127
413,$4000_duty,2
413,$4000_const,1
413,$4000_vol,2
414,$4008_linear,127
414,$4000_duty,2
414,$4000_const,1
414,$4000_vol,2
415,$4008_linear,127
415,$4000_duty,2
415,$4000_const,1
415,$4000_vol,2
416,$4008_linear,127
416,$4000_duty,2
416,$4000_const,1
416,$4000_vol,2
417,$4008_linear,127
417,$4000_duty,2
417,$4000_const,1
417,$4000_vol,2
418,$4008_linear,127
418,$4000_duty,2
418,$4000_const,1
418,$4000_vol,2
419,$4008_linear,127
419,$4000_duty,2
419,$4000_const,1
419,$4000_vol,2
420,$4008_linear,127
420,$4000_duty,2
420,$4000_const,1
420,$4000_vol,2
421,$4008_linear,127
421,$4004_duty,3
421,$4004_const,1
421,$4004_vol,2
421,$4005_sweep,7
421,$4006_period,1709
421,$4000_duty,2
421,$4000_const,1
421,$4000_vol,2
422,$4008_linear,127
422,$4004_duty,3
422,$4004_const,1
422,$4004_vol,2
422,$4000_duty,2
422,$4000_const,1
422,$4000_vol,2
423,$4008_linear,127
423,$4004_duty,3
423,$4004_const,1
423,$4004_vol,6
423,$4000_duty,2
423,$4000_const,1
423,$4000_vol,2
424,$4008_linear,127
424,$4004_duty,3
424,$4004_const,1
424,$4004_vol,6
424,$4000_duty,2
424,$4000_const,1
424,$4000_vol,2
425,$4008_linear,127
425,$4004_duty,3
425,$4004_const,1
425,$4004_vol,6
425,$4000_duty,2
425,$4000_const,1
425,$4000_vol,2
426,$4008_linear,127
426,$4004_duty,3
426,$4004_const,1
426,$4004_vol,6
426,$4000_duty,2
426,$4000_const,1
426,$4000_vol,2
427,$4008_linear,127
427,$4004_duty,3
427,$4004_const,1
427,$4004_vol,6
427,$4000_duty,2
427,$4000_const,1
427,$4000_vol,2
428,$4008_linear,127
428,$4004_duty,3
428,$4004_const,1
428,$4004_vol,6
428,$4000_duty,2
428,$4000_const,1
428,$4000_vol,2
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,0
429,$4001_sweep,0
429,$4002_period,1
429,$400B_length,0
429,$4008_linear,0
429,$400A_period,1
429,$400B_length,0
429,$4004_duty,3
429,$4004_const,1
429,$4004_vol,6
430,$4004_duty,3
430,$4004_const,1
430,$4004_vol,6
431,$4004_duty,3
431,$4004_const,1
431,$4004_vol,0
431,$4005_sweep,0
431,$4006_period,1
431,$4008_linear,127
431,$400A_period,425
431,$400B_length,0
431,$4000_duty,2
431,$4000_const,1
431,$4000_vol,3
431,$4001_sweep,7
431,$4002_period,425
431,$400B_length,0
432,$4008_linear,127
432,$4000_duty,2
432,$4000_const,1
432,$4000_vol,3
433,$4008_linear,127
433,$4000_duty,2
433,$4000_const,1
433,$4000_vol,2
434,$4008_linear,127
434,$4000_duty,2
434,$4000_const,1
434,$4000_vol,2
435,$4008_linear,127
435,$4000_duty,2
435,$4000_const,1
435,$4000_vol,2
436,$4008_linear,127
436,$4000_duty,2
436,$4000_const,1
436,$4000_vol,2
437,$4008_linear,127
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,2
438,$4008_linear,127
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,2
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,0
439,$4001_sweep,0
439,$4002_period,1
439,$400B_length,0
439,$4008_linear,0
439,$400A_period,1
439,$400B_length,0
441,$4008_linear,127
441,$400A_period,379
441,$400B_length,0
441,$4004_duty,3
441,$4004_const,1
441,$4004_vol,2
441,$4005_sweep,7
441,$4006_period,1141
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,3
441,$4001_sweep,7
441,$4002_period,379
441,$400B_length,0
442,$4008_linear,127
442,$4004_duty,3
442,$4004_const,1
442,$4004_vol,2
442,$4000_duty,2
442,$4000_const,1
442,$4000_vol,3
443,$4008_linear,127
443,$4004_duty,3
443,$4004_const,1
443,$4004_vol,6
443,$4000_duty,2
443,$4000_const,1
443,$4000_vol,2
444,$4008_linear,127
444,$4004_duty,3
444,$4004_const,1
444,$4004_vol,6
444,$4000_duty,2
444,$4000_const,1
444,$4000_vol,2
445,$4008_linear,127
445,$4004_duty,3
445,$4004_const,1
445,$4004_vol,6
445,$4000_duty,2
445,$4000_const,1
445,$4000_vol,2
446,$4008_linear,127
446,$4004_duty,3
446,$4004_const,1
446,$4004_vol,6
446,$4000_duty,2
446,$4000_const,1
446,$4000_vol,2
447,$4008_linear,127
447,$4004_duty,3
447,$4004_const,1
447,$4004_vol,6
447,$4000_duty,2
447,$4000_const,1
447,$4000_vol,2
448,$4008_linear,127
448,$4004_duty,3
448,$4004_const,1
448,$4004_vol,6
448,$4000_duty,2
448,$4000_const,1
448,$4000_vol,2
449,$4000_duty,2
449,$4000_const,1
449,$4000_vol,0
449,$4001_sweep,0
449,$4002_period,1
449,$400B_length,0
449,$4008_linear,0
449,$400A_period,1
449,$400B_length,0
449,$4004_duty,3
449,$4004_const,1
449,$4004_vol,6
450,$4004_duty,3
450,$4004_const,1
450,$4004_vol,6
451,$4004_duty,3
451,$4004_const,1
451,$4004_vol,0
451,$4005_sweep,0
451,$4006_period,1
451,$4008_linear,127
451,$400A_period,425
451,$400B_length,0
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,3
451,$4001_sweep,7
451,$4002_period,425
451,$400B_length,0
452,$4008_linear,127
452,$4000_duty,2
452,$4000_const,1
452,$4000_vol,3
453,$4008_linear,127
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,2
454,$4008_linear,127
454,$4000_duty,2
454,$4000_const,1
454,$4000_vol,2
455,$4008_linear,127
455,$4000_duty,2
455,$4000_const,1
455,$4000_vol,2
456,$4008_linear,127
456,$4000_duty,2
456,$4000_const,1
456,$4000_vol,2
457,$4008_linear,127
457,$4000_duty,2
457,$4000_const,1
457,$4000_vol,2
458,$4008_linear,127
458,$4000_duty,2
458,$4000_const,1
458,$4000_vol,2
459,$4000_duty,2
459,$4000_const,1
459,$4000_vol,0
459,$4001_sweep,0
459,$4002_period,1
459,$400B_length,0
459,$4008_linear,0
459,$400A_period,1
459,$400B_length,0
461,$4008_linear,127
461,$400A_period,319
461,$400B_length,0
461,$4004_duty,3
461,$4004_const,1
461,$4004_vol,2
461,$4005_sweep,7
461,$4006_period,2557
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,3
461,$4001_sweep,7
461,$4002_period,319
461,$400B_length,0
462,$4008_linear,127
462,$4004_duty,3
462,$4004_const,1
462,$4004_vol,2
462,$4000_duty,2
462,$4000_const,1
462,$4000_vol,3
463,$4008_linear,127
463,$4004_duty,3
463,$4004_const,1
463,$4004_vol,6
463,$4000_duty,2
463,$4000_const,1
463,$4000_vol,2
464,$4008_linear,127
464,$4004_duty,3
464,$4004_const,1
464,$4004_vol,6
464,$4000_duty,2
464,$4000_const,1
464,$4000_vol,2
465,$4008_linear,127
465,$4004_duty,3
465,$4004_const,1
465,$4004_vol,6
465,$4000_duty,2
465,$4000_const,1
465,$4000_vol,2
466,$4008_linear,127
466,$4004_duty,3
466,$4004_const,1
466,$4004_vol,6
466,$4000_duty,2
466,$4000_const,1
466,$4000_vol,2
467,$4008_linear,127
467,$4004_duty,3
467,$4004_const,1
467,$4004_vol,6
467,$4000_duty,2
467,$4000_const,1
467,$4000_vol,2
468,$4008_linear,127
468,$4004_duty,3
468,$4004_const,1
468,$4004_vol,6
468,$4000_duty,2
468,$4000_const,1
468,$4000_vol,2
469,$4008_linear,127
469,$4004_duty,3
469,$4004_const,1
469,$4004_vol,6
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,2
470,$4008_linear,127
470,$4004_duty,3
470,$4004_const,1
470,$4004_vol,6
470,$4000_duty,2
470,$4000_const,1
470,$4000_vol,2
471,$4004_duty,3
471,$4004_const,1
471,$4004_vol,0
471,$4005_sweep,0
471,$4006_period,1
471,$4008_linear,127
471,$4000_duty,2
471,$4000_const,1
471,$4000_vol,2
472,$4008_linear,127
472,$4000_duty,2
472,$4000_const,1
472,$4000_vol,2
473,$4008_linear,127
473,$4000_duty,2
473,$4000_const,1
473,$4000_vol,2
474,$4008_linear,127
474,$4000_duty,2
474,$4000_const,1
474,$4000_vol,2
475,$4008_linear,127
475,$4000_duty,2
475,$4000_const,1
475,$4000_vol,2
476,$4008_linear,127
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,2
477,$4008_linear,127
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,2
478,$4008_linear,127
478,$4000_duty,2
478,$4000_const,1
478,$4000_vol,2
479,$4000_duty,2
479,$4000_const,1
479,$4000_vol,0
479,$4001_sweep,0
479,$4002_period,1
479,$400B_length,0
479,$4008_linear,0
479,$400A_period,1
479,$400B_length,0
481,$4008_linear,127
481,$400A_period,319
481,$400B_length,0
481,$4004_duty,3
481,$4004_const,1
481,$4004_vol,2
481,$4005_sweep,7
481,$4006_period,1709
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,3
481,$4001_sweep,7
481,$4002_period,319
481,$400B_length,0
482,$4008_linear,127
482,$4004_duty,3
482,$4004_const,1
482,$4004_vol,2
482,$4000_duty,2
482,$4000_const,1
482,$4000_vol,3
483,$4008_linear,127
483,$4004_duty,3
483,$4004_const,1
483,$4004_vol,6
483,$4000_duty,2
483,$4000_const,1
