frame,parameter,value
13,$400E_mode,1
13,$400C_const,1
13,$400C_vol,0
13,$4004_duty,2
13,$4004_const,1
13,$4004_vol,7
13,$4000_duty,2
13,$4000_const,1
13,$4000_vol,0
14,$400E_period,10
14,$400E_mode,1
14,$400C_const,1
14,$400C_vol,0
14,$4008_linear,0
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,7
14,$4001_sweep,0
14,$4002_period,161
14,$400B_length,0
14,$4000_duty,2
14,$4000_const,1
14,$4000_vol,12
15,$400E_period,2
15,$400E_mode,0
15,$400E_period,8
15,$400E_mode,1
15,$400C_const,1
15,$400C_vol,10
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,7
15,$4000_duty,2
15,$4000_const,1
15,$4000_vol,12
16,$400E_period,14
16,$400E_mode,1
16,$400C_const,1
16,$400C_vol,9
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,7
16,$4000_duty,2
16,$4000_const,1
16,$4000_vol,12
17,$400E_period,4
17,$400E_mode,1
17,$400C_const,1
17,$400C_vol,8
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,7
17,$4001_sweep,0
17,$4002_period,321
17,$400B_length,0
17,$4000_duty,2
17,$4000_const,1
17,$4000_vol,10
18,$400E_period,10
18,$400E_mode,1
18,$400C_const,1
18,$400C_vol,7
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,7
18,$4000_duty,2
18,$4000_const,1
18,$4000_vol,8
19,$400E_period,0
19,$400E_mode,1
19,$400C_const,1
19,$400C_vol,6
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,7
19,$4000_duty,2
19,$4000_const,1
19,$4000_vol,6
20,$400E_period,6
20,$400E_mode,1
20,$400C_const,1
20,$400C_vol,5
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,7
20,$4001_sweep,0
20,$4002_period,161
20,$400B_length,0
20,$4000_duty,2
20,$4000_const,1
20,$4000_vol,4
21,$400E_period,12
21,$400E_mode,1
21,$400C_const,1
21,$400C_vol,4
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,7
21,$4000_duty,2
21,$4000_const,1
21,$4000_vol,2
22,$400E_period,2
22,$400E_mode,1
22,$400C_const,1
22,$400C_vol,3
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,7
22,$4000_duty,2
22,$4000_const,1
22,$4000_vol,0
23,$400E_period,8
23,$400E_mode,1
23,$400C_const,1
23,$400C_vol,2
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,7
23,$4001_sweep,0
23,$4002_period,321
23,$400B_length,0
23,$4000_duty,2
23,$4000_const,1
23,$4000_vol,0
24,$400E_period,14
24,$400E_mode,1
24,$400C_const,1
24,$400C_vol,1
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,7
24,$4000_duty,2
24,$4000_const,1
24,$4000_vol,0
25,$400E_period,4
25,$400E_mode,1
25,$400C_const,1
25,$400C_vol,0
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,7
25,$4000_duty,2
25,$4000_const,1
25,$4000_vol,0
26,$400E_period,10
26,$400E_mode,1
26,$400C_const,1
26,$400C_vol,0
26,$400A_period,1921
26,$400B_length,243
26,$4008_linear,3
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,7
26,$4001_sweep,0
26,$4002_period,241
26,$400B_length,0
26,$4000_duty,2
26,$4000_const,1
26,$4000_vol,12
27,$400E_period,0
27,$400E_mode,1
27,$400C_const,1
27,$400C_vol,0
27,$4006_period,481
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,3
27,$4000_duty,2
27,$4000_const,1
27,$4000_vol,12
28,$400E_period,6
28,$400E_mode,0
28,$400C_const,1
28,$400C_vol,0
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,7
28,$4000_duty,2
28,$4000_const,1
28,$4000_vol,12
29,$400E_period,12
29,$400E_mode,0
29,$400C_const,1
29,$400C_vol,0
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,7
29,$4001_sweep,0
29,$4002_period,481
29,$400B_length,0
29,$4000_duty,2
29,$4000_const,1
29,$4000_vol,10
30,$400E_period,2
30,$400E_mode,0
30,$400C_const,1
30,$400C_vol,0
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,7
30,$4000_duty,2
30,$4000_const,1
30,$4000_vol,8
31,$400E_period,8
31,$400E_mode,0
31,$400C_const,1
31,$400C_vol,0
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,7
31,$4000_duty,2
31,$4000_const,1
31,$4000_vol,6
32,$400E_period,14
32,$400E_mode,0
32,$400C_const,1
32,$400C_vol,0
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,7
32,$4001_sweep,0
32,$4002_period,241
32,$400B_length,0
32,$4000_duty,2
32,$4000_const,1
32,$4000_vol,4
33,$400E_period,4
33,$400E_mode,0
33,$400C_const,1
33,$400C_vol,0
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,7
33,$4000_duty,2
33,$4000_const,1
33,$4000_vol,2
34,$400E_period,10
34,$400E_mode,0
34,$400C_const,1
34,$400C_vol,0
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,7
34,$4000_duty,2
34,$4000_const,1
34,$4000_vol,0
35,$400E_period,0
35,$400E_mode,0
35,$400C_const,1
35,$400C_vol,0
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,7
35,$4001_sweep,0
35,$4002_period,481
35,$400B_length,0
35,$4000_duty,2
35,$4000_const,1
35,$4000_vol,0
36,$400E_period,6
36,$400E_mode,0
36,$400C_const,1
36,$400C_vol,0
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,7
36,$4000_duty,2
36,$4000_const,1
36,$4000_vol,0
37,$400E_period,12
37,$400E_mode,0
37,$400C_const,1
37,$400C_vol,0
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,7
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,0
38,$400E_period,2
38,$400E_mode,0
38,$400C_const,1
38,$400C_vol,0
38,$4008_linear,0
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,7
38,$4001_sweep,0
38,$4002_period,121
38,$400B_length,0
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,12
39,$400E_period,13
39,$400E_mode,0
39,$400E_period,2
39,$400E_mode,0
39,$400C_const,1
39,$400C_vol,12
39,$4006_period,429
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,3
39,$4000_duty,2
39,$4000_const,1
39,$4000_vol,12
40,$400E_period,14
40,$400E_mode,0
40,$400C_const,1
40,$400C_vol,11
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,7
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,12
41,$400E_period,15
41,$400E_mode,0
41,$400C_const,1
41,$400C_vol,10
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,7
41,$4001_sweep,0
41,$4002_period,241
41,$400B_length,0
41,$4000_duty,2
41,$4000_const,1
41,$4000_vol,10
42,$400E_period,0
42,$400E_mode,0
42,$400C_const,1
42,$400C_vol,9
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,7
42,$4000_duty,2
42,$4000_const,1
42,$4000_vol,8
43,$400E_period,1
43,$400E_mode,0
43,$400C_const,1
43,$400C_vol,8
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,7
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,6
44,$400E_period,2
44,$400E_mode,0
44,$400C_const,1
44,$400C_vol,7
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,7
44,$4001_sweep,0
44,$4002_period,121
44,$400B_length,0
44,$4000_duty,2
44,$4000_const,1
44,$4000_vol,4
45,$400E_period,3
45,$400E_mode,0
45,$400C_const,1
45,$400C_vol,6
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,7
45,$4000_duty,2
45,$4000_const,1
45,$4000_vol,2
46,$400E_period,4
46,$400E_mode,0
46,$400C_const,1
46,$400C_vol,5
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,7
46,$4000_duty,2
46,$4000_const,1
46,$4000_vol,0
47,$400E_period,5
47,$400E_mode,0
47,$400C_const,1
47,$400C_vol,4
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,7
47,$4001_sweep,0
47,$4002_period,241
47,$400B_length,0
47,$4000_duty,2
47,$4000_const,1
47,$4000_vol,0
48,$400E_period,6
48,$400E_mode,0
48,$400C_const,1
48,$400C_vol,3
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,7
48,$4000_duty,2
48,$4000_const,1
48,$4000_vol,0
49,$400E_period,7
49,$400E_mode,0
49,$400C_const,1
49,$400C_vol,2
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,7
49,$4000_duty,2
49,$4000_const,1
49,$4000_vol,0
50,$400E_period,8
50,$400E_mode,0
50,$400C_const,1
50,$400C_vol,1
50,$400A_period,2283
50,$400B_length,244
50,$4008_linear,3
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,7
50,$4001_sweep,0
50,$4002_period,241
50,$400B_length,0
50,$4000_duty,2
50,$4000_const,1
50,$4000_vol,12
51,$400E_period,9
51,$400E_mode,0
51,$400C_const,1
51,$400C_vol,0
51,$4006_period,405
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,3
51,$4000_duty,2
51,$4000_const,1
51,$4000_vol,12
52,$400E_period,10
52,$400E_mode,0
52,$400C_const,1
52,$400C_vol,0
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,7
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,12
53,$400E_period,11
53,$400E_mode,0
53,$400C_const,1
53,$400C_vol,0
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,7
53,$4001_sweep,0
53,$4002_period,481
53,$400B_length,0
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,10
54,$400E_period,12
54,$400E_mode,0
54,$400C_const,1
54,$400C_vol,0
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,7
54,$4000_duty,2
54,$4000_const,1
54,$4000_vol,8
55,$400E_period,13
55,$400E_mode,0
55,$400C_const,1
55,$400C_vol,0
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,7
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,6
56,$400E_period,14
56,$400E_mode,0
56,$400C_const,1
56,$400C_vol,0
56,$400A_period,2155
56,$400B_length,244
56,$4008_linear,3
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,7
56,$4001_sweep,0
56,$4002_period,241
56,$400B_length,0
56,$4000_duty,2
56,$4000_const,1
56,$4000_vol,4
57,$400E_period,15
57,$400E_mode,0
57,$400C_const,1
57,$400C_vol,0
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,7
57,$4000_duty,2
57,$4000_const,1
57,$4000_vol,2
58,$400E_period,0
58,$400E_mode,0
58,$400C_const,1
58,$400C_vol,0
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,7
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,0
59,$400E_period,1
59,$400E_mode,0
59,$400C_const,1
59,$400C_vol,0
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,7
59,$4001_sweep,0
59,$4002_period,481
59,$400B_length,0
59,$4000_duty,2
59,$4000_const,1
59,$4000_vol,0
60,$400E_period,2
60,$400E_mode,0
60,$400C_const,1
60,$400C_vol,0
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,7
60,$4000_duty,2
60,$4000_const,1
60,$4000_vol,0
61,$400E_period,3
61,$400E_mode,0
61,$400C_const,1
61,$400C_vol,0
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,7
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,0
62,$400E_period,4
62,$400E_mode,0
62,$400C_const,1
62,$400C_vol,0
62,$400A_period,1921
62,$400B_length,243
62,$4008_linear,3
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,7
62,$4001_sweep,0
62,$4002_period,161
62,$400B_length,0
62,$4000_duty,2
62,$4000_const,1
62,$4000_vol,12
63,$400E_period,2
63,$400E_mode,0
63,$400E_period,8
63,$400E_mode,1
63,$400C_const,1
63,$400C_vol,10
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,7
63,$4000_duty,2
63,$4000_const,1
63,$4000_vol,12
64,$400E_period,14
64,$400E_mode,1
64,$400C_const,1
64,$400C_vol,9
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,7
64,$4000_duty,2
64,$4000_const,1
64,$4000_vol,12
65,$400E_period,4
65,$400E_mode,1
65,$400C_const,1
65,$400C_vol,8
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,7
65,$4001_sweep,0
65,$4002_period,321
65,$400B_length,0
65,$4000_duty,2
65,$4000_const,1
65,$4000_vol,10
66,$400E_period,10
66,$400E_mode,1
66,$400C_const,1
66,$400C_vol,7
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,7
66,$4000_duty,2
66,$4000_const,1
66,$4000_vol,8
67,$400E_period,0
67,$400E_mode,1
67,$400C_const,1
67,$400C_vol,6
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,7
67,$4000_duty,2
67,$4000_const,1
67,$4000_vol,6
68,$400E_period,6
68,$400E_mode,1
68,$400C_const,1
68,$400C_vol,5
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,7
68,$4001_sweep,0
68,$4002_period,161
68,$400B_length,0
68,$4000_duty,2
68,$4000_const,1
68,$4000_vol,4
69,$400E_period,12
69,$400E_mode,1
69,$400C_const,1
69,$400C_vol,4
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,7
69,$4000_duty,2
69,$4000_const,1
69,$4000_vol,2
70,$400E_period,2
70,$400E_mode,1
70,$400C_const,1
70,$400C_vol,3
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,7
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,0
71,$400E_period,8
71,$400E_mode,1
71,$400C_const,1
71,$400C_vol,2
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,7
71,$4001_sweep,0
71,$4002_period,321
71,$400B_length,0
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,0
72,$400E_period,14
72,$400E_mode,1
72,$400C_const,1
72,$400C_vol,1
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,7
72,$4000_duty,2
72,$4000_const,1
72,$4000_vol,0
73,$400E_period,4
73,$400E_mode,1
73,$400C_const,1
73,$400C_vol,0
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,7
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,0
74,$400E_period,10
74,$400E_mode,1
74,$400C_const,1
74,$400C_vol,0
74,$4008_linear,0
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,7
74,$4001_sweep,0
74,$4002_period,241
74,$400B_length,0
74,$4000_duty,2
74,$4000_const,1
74,$4000_vol,12
75,$400E_period,2
75,$400E_mode,0
75,$400E_period,8
75,$400E_mode,1
75,$400C_const,1
75,$400C_vol,10
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,7
75,$4000_duty,2
75,$4000_const,1
75,$4000_vol,12
76,$400E_period,14
76,$400E_mode,1
76,$400C_const,1
76,$400C_vol,9
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,7
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,12
77,$400E_period,4
77,$400E_mode,1
77,$400C_const,1
77,$400C_vol,8
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,7
77,$4001_sweep,0
77,$4002_period,481
77,$400B_length,0
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,10
78,$400E_period,10
78,$400E_mode,1
78,$400C_const,1
78,$400C_vol,7
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,7
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,8
79,$400E_period,0
79,$400E_mode,1
79,$400C_const,1
79,$400C_vol,6
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,7
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,6
80,$400E_period,6
80,$400E_mode,1
80,$400C_const,1
80,$400C_vol,5
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,7
80,$4001_sweep,0
80,$4002_period,241
80,$400B_length,0
80,$4000_duty,2
80,$4000_const,1
80,$4000_vol,4
81,$400E_period,12
81,$400E_mode,1
81,$400C_const,1
81,$400C_vol,4
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,7
81,$4000_duty,2
81,$4000_const,1
81,$4000_vol,2
82,$400E_period,2
82,$400E_mode,1
82,$400C_const,1
82,$400C_vol,3
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,7
82,$4000_duty,2
82,$4000_const,1
82,$4000_vol,0
83,$400E_period,8
83,$400E_mode,1
83,$400C_const,1
83,$400C_vol,2
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,7
83,$4001_sweep,0
83,$4002_period,481
83,$400B_length,0
83,$4000_duty,2
83,$4000_const,1
83,$4000_vol,0
84,$400E_period,14
84,$400E_mode,1
84,$400C_const,1
84,$400C_vol,1
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,7
84,$4000_duty,2
84,$4000_const,1
84,$4000_vol,0
85,$400E_period,4
85,$400E_mode,1
85,$400C_const,1
85,$400C_vol,0
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,7
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,0
86,$400E_period,10
86,$400E_mode,1
86,$400C_const,1
86,$400C_vol,0
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,7
86,$4001_sweep,0
86,$4002_period,181
86,$400B_length,0
86,$4000_duty,2
86,$4000_const,1
86,$4000_vol,12
87,$400E_period,13
87,$400E_mode,0
87,$400E_period,2
87,$400E_mode,0
87,$400C_const,1
87,$400C_vol,12
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,7
87,$4000_duty,2
87,$4000_const,1
87,$4000_vol,12
88,$400E_period,14
88,$400E_mode,0
88,$400C_const,1
88,$400C_vol,11
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,7
88,$4000_duty,2
88,$4000_const,1
88,$4000_vol,12
89,$400E_period,15
89,$400E_mode,0
89,$400C_const,1
89,$400C_vol,10
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,7
89,$4001_sweep,0
89,$4002_period,361
89,$400B_length,0
89,$4000_duty,2
89,$4000_const,1
89,$4000_vol,10
90,$400E_period,0
90,$400E_mode,0
90,$400C_const,1
90,$400C_vol,9
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,7
90,$4000_duty,2
90,$4000_const,1
90,$4000_vol,8
91,$400E_period,1
91,$400E_mode,0
91,$400C_const,1
91,$400C_vol,8
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,7
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,6
92,$400E_period,2
92,$400E_mode,0
92,$400C_const,1
92,$400C_vol,7
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,7
92,$4001_sweep,0
92,$4002_period,181
92,$400B_length,0
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,4
93,$400E_period,3
93,$400E_mode,0
93,$400C_const,1
93,$400C_vol,6
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,7
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,2
94,$400E_period,4
94,$400E_mode,0
94,$400C_const,1
94,$400C_vol,5
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,7
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,0
95,$400E_period,5
95,$400E_mode,0
95,$400C_const,1
95,$400C_vol,4
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,7
95,$4001_sweep,0
95,$4002_period,361
95,$400B_length,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,0
96,$400E_period,6
96,$400E_mode,0
96,$400C_const,1
96,$400C_vol,3
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,7
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,0
97,$400E_period,7
97,$400E_mode,0
97,$400C_const,1
97,$400C_vol,2
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,7
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,0
98,$400E_period,8
98,$400E_mode,0
98,$400C_const,1
98,$400C_vol,1
98,$400A_period,1921
98,$400B_length,243
98,$4008_linear,3
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,7
98,$4001_sweep,0
98,$4002_period,241
98,$400B_length,0
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,12
99,$400E_period,2
99,$400E_mode,0
99,$400E_period,8
99,$400E_mode,1
99,$400C_const,1
99,$400C_vol,10
99,$4006_period,405
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,3
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,12
100,$400E_period,14
100,$400E_mode,1
100,$400C_const,1
100,$400C_vol,9
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,7
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,12
101,$400E_period,4
101,$400E_mode,1
101,$400C_const,1
101,$400C_vol,8
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,7
101,$4001_sweep,0
101,$4002_period,481
101,$400B_length,0
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,10
102,$400E_period,10
102,$400E_mode,1
102,$400C_const,1
102,$400C_vol,7
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,7
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,8
103,$400E_period,0
103,$400E_mode,1
103,$400C_const,1
103,$400C_vol,6
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,7
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,6
104,$400E_period,6
104,$400E_mode,1
104,$400C_const,1
104,$400C_vol,5
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,7
104,$4001_sweep,0
104,$4002_period,241
104,$400B_length,0
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,4
105,$400E_period,12
105,$400E_mode,1
105,$400C_const,1
105,$400C_vol,4
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,7
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,2
106,$400E_period,2
106,$400E_mode,1
106,$400C_const,1
106,$400C_vol,3
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,7
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,0
107,$400E_period,8
107,$400E_mode,1
107,$400C_const,1
107,$400C_vol,2
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,7
107,$4001_sweep,0
107,$4002_period,481
107,$400B_length,0
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,0
108,$400E_period,14
108,$400E_mode,1
108,$400C_const,1
108,$400C_vol,1
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,7
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,0
109,$400E_period,4
109,$400E_mode,1
109,$400C_const,1
109,$400C_vol,0
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,7
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,0
110,$400E_period,10
110,$400E_mode,1
110,$400C_const,1
110,$400C_vol,0
110,$4008_linear,0
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,7
110,$4001_sweep,0
110,$4002_period,161
110,$400B_length,0
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,12
111,$400E_period,2
111,$400E_mode,0
111,$400E_period,8
111,$400E_mode,1
111,$400C_const,1
111,$400C_vol,10
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,7
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,12
112,$400E_period,14
112,$400E_mode,1
112,$400C_const,1
112,$400C_vol,9
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,7
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,12
113,$400E_period,4
113,$400E_mode,1
113,$400C_const,1
113,$400C_vol,8
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,7
113,$4001_sweep,0
113,$4002_period,321
113,$400B_length,0
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,10
114,$400E_period,10
114,$400E_mode,1
114,$400C_const,1
114,$400C_vol,7
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,7
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,8
115,$400E_period,0
115,$400E_mode,1
115,$400C_const,1
115,$400C_vol,6
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,7
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,6
116,$400E_period,6
